taxon1,taxon2,Spearman Correlation,Bray Curtis Dissimilarity,pvalue Spearman,pvalue Bray Curtis,adjusted pvalue Spearman,adjusted pvalue Bray Curtis
47832,48293,0.8146246129212519,0.23930126174327607
47832,48312,0.8146246129212519,0.2713435957067365
47832,48326,0.8146246129212519,0.20179345090093928
47832,48508,0.8146246129212519,0.2286964084747418
47832,48512,0.8146246129212519,0.17931031236790443
47832,48513,0.8146246129212519,0.2354957715830544
47832,48552,0.9999720724997907,0.09044851299859526
47832,48554,0.8146246129212519,0.15137358401018378
47832,48659,0.8146246129212519,0.21506677332330612
47832,48807,0.8146246129212519,0.26728013119768246
47832,48844,0.8146246129212519,0.26943542750980826
47832,48948,0.8146246129212519,0.19746077108606136
47832,48953,0.8146246129212519,0.27743909710601855
47832,48997,0.8146246129212519,0.23930126174327607
47832,49006,0.8146246129212519,0.23316253161357128
47832,49020,0.8146246129212519,0.1760433596725469
47832,49124,0.8146246129212519,0.2953031867139267
47832,49129,0.8146246129212519,0.24643031391657824
47832,49133,0.8146246129212519,0.21779296936649925
47832,49140,0.9999720724997907,0.1908656489577556
47832,49145,0.9999720724997907,0.19553876821474173
47832,49156,0.8146246129212519,0.24967506504028922
47832,49188,0.8146246129212519,0.2715980899591697
47832,49201,0.8146246129212519,0.2621592687100366
47832,49284,0.8146246129212519,0.28823263306461366
47832,50963,0.8183614230722669,0.1942197958946062
47832,50983,0.8183614230722669,0.2517829997826196
47832,51000,0.8183614230722669,0.17417189410023054
47832,51003,0.8183614230722669,0.21165820157019802
47832,51059,0.8183614230722669,0.16512535762838898
47832,51098,0.8183614230722669,0.2197292745729151
47832,51182,0.8183614230722669,0.18887564469515553
47832,51192,0.8183614230722669,0.2531460560623748
47832,51245,0.8183272969521663,0.29165287983829946
47832,51311,0.8183614230722669,0.1763312157389358
47832,51316,0.8183614230722669,0.18123489660300507
47832,51330,0.8183614230722669,0.15778043930653365
47833,47863,0.8183614230722669,0.19886856097771152
47833,48015,0.8183614230722669,0.27209621435737114
47833,48103,0.8626732815863546,0.16623470103957086
47833,48281,0.8183614230722669,0.23932397948071868
47833,48299,0.8183614230722669,0.28192441482225256
47833,48336,0.8183614230722669,0.1160434970543758
47833,48337,0.7710190379281143,0.28300970891409644
47833,48344,0.8183614230722669,0.23101593530181536
47833,48396,0.8183614230722669,0.2034017623630584
47833,48422,0.8183614230722669,0.16868023228069653
47833,48481,0.8183614230722669,0.26518546852058844
47833,48525,0.8183614230722669,0.16522145760386636
47833,48623,0.8626975228340457,0.2448232844547195
47833,48670,0.8183614230722669,0.2034017623630584
47833,48735,0.8183614230722669,0.13489297508883935
47833,48749,0.8183614230722669,0.27209621435737114
47833,48819,0.8183614230722669,0.23101593530181536
47833,48822,0.8183614230722669,0.14978383433109846
47833,48895,0.8183614230722669,0.1894605872076288
47833,48901,0.8183614230722669,0.19379911668688246
47833,48916,0.8183614230722669,0.14909635223015263
47833,48928,0.8183614230722669,0.12565576736274967
47833,48970,0.8183614230722669,0.1342963392274242
47833,48979,0.8183614230722669,0.08256965405362189
47833,49032,0.8183614230722669,0.23101593530181536
47833,49104,0.8183614230722669,0.19721542340728154
47833,50084,0.8146246129212519,0.1502068444323319
47833,50147,0.8146246129212519,0.1665991366024769
47833,50163,0.8146246129212519,0.23173585083649068
47833,50313,0.8146246129212519,0.2184855194611712
47833,50462,0.8146246129212519,0.27457745183441856
47833,50502,0.8146246129212519,0.20362023739281102
47834,48024,0.9999162174993717,0.1252574938192105
47834,48028,0.8108536766501364,0.2997000230088675
47834,48442,0.8146246129212519,0.2968007002292061
47834,48844,0.8108536766501364,0.2997000230088675
47834,48868,0.8626490403386633,0.26410821588815425
47834,48953,0.8108536766501364,0.2930849254998981
47834,49262,0.8653398188323854,0.2118676041802435
47834,54753,0.8183614230722669,0.1745861047243232
47834,54756,0.8183614230722669,0.21032545360953792
47834,54771,0.8183614230722669,0.19961847710582784
47834,54783,0.8183272969521663,0.2778259517686608
47835,48532,0.8626975228340458,0.2832195853024782
47835,48827,0.7453813782219884,0.2951520652684958
47835,51434,0.7499894792214623,0.25419902509979836
47839,47863,0.8183614230722669,0.24473223559043664
47839,47929,0.8626975228340457,0.26584532843959335
47839,48124,0.8626975228340457,0.24865248613513494
47839,48237,0.9999720724997907,0.25929821378649703
47839,48281,0.8183614230722669,0.2842543400007591
47839,48292,0.9999720724997907,0.23256653125922
47839,48299,0.8183614230722669,0.23782674278206023
47839,48336,0.8183614230722669,0.1254945487278247
47839,48344,0.8183614230722669,0.27615040437782234
47839,48396,0.8183614230722669,0.24916845022606715
47839,48422,0.8183614230722669,0.12693049988125438
47839,48525,0.8183614230722669,0.21174487453003404
47839,48670,0.8183614230722669,0.24916845022606715
47839,48735,0.8183614230722669,0.18191994938153572
47839,48819,0.8183614230722669,0.27615040437782234
47839,48822,0.8183614230722669,0.10591603387996337
47839,48895,0.8183614230722669,0.23551941129679088
47839,48901,0.8183614230722669,0.14999908821704172
47839,48916,0.8183614230722669,0.1958982822667844
47839,48928,0.8183614230722669,0.170508133975489
47839,48970,0.8183614230722669,0.09306697535209153
47839,48979,0.8183614230722669,0.11153331997297508
47839,49032,0.8183614230722669,0.27615040437782234
47839,49058,0.9999720724997907,0.22571754171378094
47839,49104,0.8183614230722669,0.24311398855428196
47839,54563,0.8146246129212519,0.23990799050773134
47839,54564,0.8146246129212519,0.28762101528854933
47839,54611,0.8146246129212519,0.1696018143641869
47846,47900,0.8653640600800766,0.2563010220681212
47846,47908,0.8652670950893118,0.24745691950578835
47846,48107,0.8653398188323853,0.2908757703206853
47846,48224,0.8652670950893118,0.29699037113444565
47846,48292,0.8653398188323853,0.2848145942911569
47846,48814,0.7498842714360863,0.250612560424369
47846,48826,0.8652670950893118,0.2847490722349038
47846,48849,0.8653398188323853,0.20584548805861008
47846,54538,0.7103132951069498,0.2999024327936358
47846,54592,0.7103429167961055,0.24938901814838807
47846,54620,0.7103132951069498,0.23864778612519089
47847,47851,0.7087193415046827,0.2893284514956812
47847,47925,0.7087193415046827,0.29224825137710697
47847,47950,0.7087193415046827,0.2893284514956812
47847,47967,0.7087193415046827,0.2594922740057839
47847,48006,0.7087193415046827,0.2893284514956812
47847,48094,0.7087193415046827,0.276240691496627
47847,48104,0.7087193415046827,0.2893284514956812
47847,48117,0.7087193415046827,0.276240691496627
47847,48125,0.7087193415046827,0.2893284514956812
47847,48159,0.7087193415046827,0.2594922740057839
47847,48177,0.7087193415046827,0.276240691496627
47847,48192,0.7087193415046827,0.2893284514956812
47847,48216,0.7087193415046827,0.29224825137710697
47847,48233,0.7087193415046827,0.276240691496627
47847,48304,0.7087193415046827,0.2893284514956812
47847,48307,0.7087193415046827,0.2594922740057839
47847,48325,0.7087193415046827,0.2893284514956812
47847,48356,0.7087193415046827,0.276240691496627
47847,48381,0.7087193415046827,0.2893284514956812
47847,48409,0.7087193415046827,0.2594922740057839
47847,48415,0.9999582994516379,0.22195414913230327
47847,48441,0.7087193415046827,0.29224825137710697
47847,48452,0.7087193415046827,0.29224825137710697
47847,48467,0.9999582994516379,0.2314312064995825
47847,48490,0.7087193415046827,0.29224825137710697
47847,48535,0.7087193415046827,0.2893284514956812
47847,48556,0.7087193415046827,0.276240691496627
47847,48566,0.7087193415046827,0.2594922740057839
47847,48601,0.7087193415046827,0.2594922740057839
47847,48690,0.7087193415046827,0.2893284514956812
47847,48783,0.7087193415046827,0.29224825137710697
47847,48858,0.7087193415046827,0.2594922740057839
47847,48874,0.7087193415046827,0.29224825137710697
47847,48917,0.9999582994516379,0.15186160475940635
47847,48933,0.7087193415046827,0.2893284514956812
47847,48936,0.7087193415046827,0.29224825137710697
47847,48941,0.7087193415046827,0.2893284514956812
47847,48951,0.7087193415046827,0.276240691496627
47847,48955,0.7087193415046827,0.276240691496627
47847,48983,0.7087193415046827,0.2893284514956812
47847,49054,0.7087193415046827,0.29224825137710697
47847,49067,0.7087193415046827,0.2893284514956812
47847,49079,0.7087193415046827,0.276240691496627
47847,49143,0.7087193415046827,0.2893284514956812
47848,48517,0.8183614230722668,0.18359834118534687
47848,48715,0.8183614230722668,0.2828915685047068
47848,48925,0.7070993418335662,0.2515762171806188
47848,48980,0.8183614230722668,0.20720058046843834
47848,54144,0.7087193415046827,0.22010056816743875
47848,54146,0.7087193415046827,0.15719362827671618
47848,54148,0.7087193415046827,0.14131362512154863
47848,54161,0.7087193415046827,0.2260837055644363
47848,54166,0.7087193415046827,0.15719362827671618
47848,54176,0.7087193415046827,0.12557231108933636
47848,54179,0.7087193415046827,0.09563318624733377
47848,54180,0.7087193415046827,0.12557231108933636
47848,54188,0.7087193415046827,0.16246595089975913
47848,54195,0.7087193415046827,0.11906519228203133
47848,54200,0.7087193415046827,0.15719362827671618
47848,54207,0.7087193415046827,0.1906430121805005
47848,54213,0.7087193415046827,0.15719362827671618
47848,54217,0.7087193415046827,0.15719362827671618
47850,52941,0.7103429167961055,0.2476699095554828
47851,47886,0.7087193415046827,0.2886844439616638
47851,48327,0.7087193415046827,0.2912431120989869
47851,48349,0.7087193415046827,0.28700748144022215
47851,48350,0.7087193415046827,0.29392535278272514
47851,48372,0.7087193415046827,0.2988803406934913
47851,48832,0.7087193415046827,0.23241347049661895
47851,49175,0.7087193415046827,0.28411367501380735
47851,49224,0.7087193415046827,0.24291828230791426
47852,47945,0.7103429167961055,0.1433221542378691
47855,48415,0.9999582994516379,0.2767173148790085
47855,48425,0.7087193415046827,0.22706940147107585
47855,48467,0.9999582994516379,0.28311099276025387
47855,48548,0.7087193415046827,0.270389531208816
47855,48683,0.7087193415046827,0.26297830093915625
47855,48708,0.7087193415046827,0.2132785177809186
47855,48846,0.814624612921252,0.20096705888573746
47855,48883,0.7087193415046827,0.22202211654669077
47855,48965,0.7087193415046827,0.2855173851118919
47855,49001,0.8183614230722668,0.2420250384585209
47855,49011,0.7087193415046827,0.270389531208816
47855,49053,0.7087193415046827,0.23893893585699635
47855,49248,0.7087193415046827,0.2855455204153745
47855,49275,0.7087193415046827,0.2556135825860548
47860,54431,0.7087193415046827,0.1046066419494955
47860,54433,0.7087193415046827,0.15147117097104607
47862,48631,0.7668054242275252,0.2821391487458098
47863,47924,0.7103429167961055,0.27802550704182116
47863,47929,0.7070993418335662,0.24206622794738336
47863,47939,0.9999582994516379,0.1986000197241361
47863,47975,0.8183614230722668,0.17829447055870098
47863,48116,0.814624612921252,0.23341044548158524
47863,48135,0.8183614230722668,0.1455336665166046
47863,48166,0.814624612921252,0.18077592655097716
47863,48224,0.8183614230722668,0.26194173421289757
47863,48246,0.814624612921252,0.2727275771953371
47863,48292,0.814624612921252,0.19962706745925854
47863,48313,0.814624612921252,0.2158182719581145
47863,48348,0.7070993418335662,0.29135047329817787
47863,48387,0.814624612921252,0.2794151324800518
47863,48403,0.8183614230722668,0.23305924570051534
47863,48536,0.8183614230722668,0.2597811666907775
47863,48545,0.814624612921252,0.27414339643852914
47863,48552,0.8183614230722668,0.29788818474444845
47863,48629,0.8183614230722668,0.11847683401290583
47863,48786,0.9999582994516379,0.23021643584043683
47863,48817,0.8183614230722668,0.2157233428402194
47863,48921,0.814624612921252,0.23404884985607224
47863,49000,0.7070993418335662,0.29801211174855213
47863,49033,0.814624612921252,0.29550427973817883
47863,49055,0.8183614230722668,0.2617258007805073
47863,49058,0.814624612921252,0.2157316902845491
47863,49081,0.8183272969521662,0.29334086186939995
47863,49145,0.8183614230722668,0.2604663680523902
47863,49274,0.8183614230722668,0.17944671378956467
47863,55131,0.7087193415046827,0.23087558764364274
47863,55132,0.7087193415046827,0.1719024345510847
47863,55135,0.7087193415046827,0.22841623997795435
47863,55138,0.7087193415046827,0.19654463570370087
47863,55139,0.7087193415046827,0.24848521744478752
47863,55150,0.7087193415046827,0.29065685688636805
47863,55159,0.7087193415046827,0.26922083085156934
47863,55168,0.7087193415046827,0.24848521744478752
47863,55169,0.7087193415046827,0.20832382951776574
47863,55172,0.7087193415046827,0.2521781088502275
47863,55180,0.7087193415046827,0.24848521744478752
47863,55194,0.7087193415046827,0.19654463570370087
47863,55196,0.7087193415046827,0.29065685688636805
47863,55198,0.7087193415046827,0.21976263195482393
47863,55199,0.7087193415046827,0.20898225919976066
47863,55205,0.7087193415046827,0.29065685688636805
47863,55207,0.7087193415046827,0.22841623997795435
47863,55211,0.7087193415046827,0.29065685688636805
47863,55216,0.7087193415046827,0.28200757832832296
47863,55229,0.7087193415046827,0.23087558764364274
47863,55230,0.7087193415046827,0.26922083085156934
47863,55231,0.7087193415046827,0.24848521744478752
47863,55241,0.7087193415046827,0.21976263195482393
47863,55247,0.7087193415046827,0.26922083085156934
47863,55249,0.7087193415046827,0.21976263195482393
47863,55250,0.7087193415046827,0.1719024345510847
47863,55253,0.7087193415046827,0.18440962718318063
47863,55254,0.7087193415046827,0.1719024345510847
47863,55256,0.7087193415046827,0.23087558764364274
47863,55258,0.7087193415046827,0.29065685688636805
47863,55264,0.7087193415046827,0.29065685688636805
47863,55265,0.7087193415046827,0.22841623997795435
47863,55266,0.7087193415046827,0.26922083085156934
47863,55268,0.7087193415046827,0.20898225919976066
47863,55269,0.7087193415046827,0.21976263195482393
47863,55282,0.7087193415046827,0.19654463570370087
47863,55283,0.7087193415046827,0.2723323963858986
47863,55286,0.7087193415046827,0.18440962718318063
47863,55287,0.7087193415046827,0.24848521744478752
47863,55293,0.7087193415046827,0.26922083085156934
47863,55297,0.7087193415046827,0.22841623997795435
47863,55298,0.7087193415046827,0.23087558764364274
47863,55299,0.7087193415046827,0.24848521744478752
47863,55300,0.7087193415046827,0.19015360685378593
47863,55304,0.7087193415046827,0.1719024345510847
47863,55305,0.7087193415046827,0.29065685688636805
47863,55308,0.7087193415046827,0.24167642421040467
47863,55311,0.7087193415046827,0.20898225919976066
47863,55320,0.7087193415046827,0.22841623997795435
47863,55321,0.7087193415046827,0.1719024345510847
47863,55322,0.7087193415046827,0.22841623997795435
47863,55323,0.7087193415046827,0.2723323963858986
47863,55328,0.7087193415046827,0.19654463570370087
47863,55350,0.7087193415046827,0.29065685688636805
47863,55351,0.7087193415046827,0.29065685688636805
47863,55354,0.7087193415046827,0.24848521744478752
47863,55361,0.7087193415046827,0.26922083085156934
47863,55368,0.7087193415046827,0.24848521744478752
47863,55374,0.7087193415046827,0.22841623997795435
47863,55379,0.7087193415046827,0.26922083085156934
47863,55380,0.7087193415046827,0.19654463570370087
47863,55390,0.7087193415046827,0.18440962718318063
47863,55393,0.7087193415046827,0.22841623997795435
47863,55394,0.7087193415046827,0.21976263195482393
47863,55395,0.7087193415046827,0.20898225919976066
47863,55400,0.7087193415046827,0.19015360685378593
47863,55406,0.7087193415046827,0.28200757832832296
47863,55407,0.7087193415046827,0.18440962718318063
47863,55410,0.7087193415046827,0.20832382951776574
47863,55412,0.7087193415046827,0.19654463570370087
47863,55413,0.7087193415046827,0.29065685688636805
47863,55417,0.7087193415046827,0.22841623997795435
47863,55418,0.7087193415046827,0.2623929002622896
47863,55419,0.7087193415046827,0.18440962718318063
47863,55422,0.7087193415046827,0.22841623997795435
47863,55428,0.7087193415046827,0.19015360685378593
47863,55430,0.7087193415046827,0.22841623997795435
47863,55432,0.7087193415046827,0.20832382951776574
47863,55439,0.7087193415046827,0.2723323963858986
47863,55441,0.7087193415046827,0.22841623997795435
47863,55442,0.7087193415046827,0.20832382951776574
47863,55447,0.7087193415046827,0.19015360685378593
47863,55448,0.7087193415046827,0.26922083085156934
47863,55456,0.7087193415046827,0.20832382951776574
47863,55465,0.7087193415046827,0.20898225919976066
47863,55469,0.7087193415046827,0.29065685688636805
47863,55470,0.7087193415046827,0.29142885083417946
47863,55473,0.7087193415046827,0.19015360685378593
47863,55475,0.7087193415046827,0.2623929002622896
47863,55477,0.7087193415046827,0.1719024345510847
47863,55483,0.7087193415046827,0.24848521744478752
47863,55487,0.7087193415046827,0.1719024345510847
47863,55489,0.7087193415046827,0.29065685688636805
47863,55493,0.7087193415046827,0.24167642421040467
47863,55499,0.7087193415046827,0.24848521744478752
47863,55500,0.7087193415046827,0.20832382951776574
47863,55515,0.7087193415046827,0.23087558764364274
47863,55524,0.7087193415046827,0.20898225919976066
47863,55530,0.7087193415046827,0.21976263195482393
47863,55533,0.7087193415046827,0.23087558764364274
47863,55534,0.7087193415046827,0.29142885083417946
47863,55538,0.7087193415046827,0.2623929002622896
47863,55544,0.7087193415046827,0.24167642421040467
47863,55547,0.7087193415046827,0.29065685688636805
47863,55557,0.7087193415046827,0.20832382951776574
47863,55561,0.7087193415046827,0.18440962718318063
47863,55567,0.7087193415046827,0.2623929002622896
47863,55569,0.7087193415046827,0.18440962718318063
47863,55572,0.7087193415046827,0.19654463570370087
47863,55573,0.7087193415046827,0.29065685688636805
47863,55600,0.7087193415046827,0.22841623997795435
47863,55601,0.7087193415046827,0.24848521744478752
47863,55602,0.7087193415046827,0.29065685688636805
47863,55604,0.7087193415046827,0.24848521744478752
47863,55609,0.7087193415046827,0.19654463570370087
47863,55614,0.7087193415046827,0.26922083085156934
47863,55621,0.7087193415046827,0.19015360685378593
47863,55624,0.7087193415046827,0.2723323963858986
47863,55626,0.7087193415046827,0.1719024345510847
47863,55649,0.7087193415046827,0.24848521744478752
47863,55651,0.7087193415046827,0.29065685688636805
47863,55652,0.7087193415046827,0.22841623997795435
47863,55655,0.7087193415046827,0.24167642421040467
47863,55660,0.7087193415046827,0.29065685688636805
47863,55661,0.7087193415046827,0.26922083085156934
47863,55662,0.7087193415046827,0.29142885083417946
47863,55667,0.7087193415046827,0.2623929002622896
47863,55687,0.7087193415046827,0.24167642421040467
47863,55695,0.7087193415046827,0.1719024345510847
47864,47892,0.8183614230722669,0.19960579405142803
47865,49093,0.7070993418335662,0.2688075630247139
47865,52453,0.7087193415046827,0.20201908698378268
47865,52456,0.7087193415046827,0.13281975893208267
47865,52464,0.7087193415046827,0.20201908698378268
47865,52472,0.7087193415046827,0.1688572858912175
47865,52476,0.7087193415046827,0.1688572858912175
47865,52483,0.7087193415046827,0.20201908698378268
47865,52494,0.7087193415046827,0.13281975893208267
47866,48722,0.9999582994516379,0.1104739808981867
47866,48794,0.8183272969521662,0.24009794092070474
47866,49254,0.8183272969521662,0.28308270552194786
47866,54810,0.7087193415046827,0.2908981673298948
47866,54813,0.7087193415046827,0.2908981673298948
47866,54822,0.7087193415046827,0.2908981673298948
47866,54842,0.7087193415046827,0.2908981673298948
47871,47910,0.7087193415046827,0.290010948895004
47871,47942,0.7087193415046827,0.19106208180750556
47871,48123,0.7087193415046827,0.20252312569608108
47871,48238,0.7087193415046827,0.1952530643330489
47871,48573,0.7087193415046827,0.2974551848539058
47871,48759,0.7087193415046827,0.28005375733799964
47871,49010,0.7087193415046827,0.18490088076536457
47873,47925,0.7087193415046827,0.27844245732233863
47873,47954,0.7087193415046827,0.2934373286427015
47873,47967,0.7087193415046827,0.2907846857517092
47873,48005,0.7087193415046827,0.2934373286427015
47873,48094,0.7087193415046827,0.26279733546717005
47873,48117,0.7087193415046827,0.26279733546717005
47873,48159,0.7087193415046827,0.2907846857517092
47873,48177,0.7087193415046827,0.26279733546717005
47873,48216,0.7087193415046827,0.27844245732233863
47873,48233,0.7087193415046827,0.26279733546717005
47873,48307,0.7087193415046827,0.2907846857517092
47873,48356,0.7087193415046827,0.26279733546717005
47873,48409,0.7087193415046827,0.2907846857517092
47873,48441,0.7087193415046827,0.27844245732233863
47873,48452,0.7087193415046827,0.27844245732233863
47873,48487,0.7087193415046827,0.2934373286427015
47873,48490,0.7087193415046827,0.27844245732233863
47873,48556,0.7087193415046827,0.26279733546717005
47873,48566,0.7087193415046827,0.2907846857517092
47873,48570,0.7087193415046827,0.2934373286427015
47873,48601,0.7087193415046827,0.2907846857517092
47873,48743,0.7087193415046827,0.2934373286427015
47873,48762,0.8183272969521662,0.2912186926728806
47873,48783,0.7087193415046827,0.27844245732233863
47873,48858,0.7087193415046827,0.2907846857517092
47873,48874,0.7087193415046827,0.27844245732233863
47873,48936,0.7087193415046827,0.27844245732233863
47873,48951,0.7087193415046827,0.26279733546717005
47873,48955,0.7087193415046827,0.26279733546717005
47873,49054,0.7087193415046827,0.27844245732233863
47873,49079,0.7087193415046827,0.26279733546717005
47873,49183,0.8183614230722668,0.24192025568219525
47875,48645,0.8183614230722669,0.2528890912386478
47875,54136,0.8146246129212519,0.25345797120588126
47876,52060,0.7103429167961055,0.1607247178566392
47876,52101,0.7103429167961055,0.2672029648745325
47882,48314,0.7070993418335662,0.28847366183385265
47882,48770,0.7070993418335662,0.29842935739739346
47886,47950,0.7087193415046827,0.2886844439616638
47886,48006,0.7087193415046827,0.2886844439616638
47886,48043,0.9999582994516379,0.2196842727961301
47886,48104,0.7087193415046827,0.2886844439616638
47886,48125,0.7087193415046827,0.2886844439616638
47886,48143,0.9999582994516379,0.10732134447396934
47886,48192,0.7087193415046827,0.2886844439616638
47886,48304,0.7087193415046827,0.2886844439616638
47886,48325,0.7087193415046827,0.2886844439616638
47886,48381,0.7087193415046827,0.2886844439616638
47886,48535,0.7087193415046827,0.2886844439616638
47886,48690,0.7087193415046827,0.2886844439616638
47886,48933,0.7087193415046827,0.2886844439616638
47886,48941,0.7087193415046827,0.2886844439616638
47886,48983,0.7087193415046827,0.2886844439616638
47886,49067,0.7087193415046827,0.2886844439616638
47886,49143,0.7087193415046827,0.2886844439616638
47887,49596,0.7575563840875705,0.24481956070788743
47887,52967,0.745360464625346,0.2567850503756069
47888,48171,0.9999582994516379,0.21836056427323008
47888,48613,0.814624612921252,0.26071328600109434
47888,50066,0.7087193415046827,0.2295164634567995
47888,50086,0.7087193415046827,0.20793498256502846
47888,50149,0.7087193415046827,0.2908342807043602
47888,50239,0.7087193415046827,0.27623648769169534
47888,50246,0.7087193415046827,0.27706599105777646
47888,50271,0.7087193415046827,0.22100409922913788
47888,50275,0.7087193415046827,0.1752716159675538
47888,50289,0.7087193415046827,0.2619651698210635
47888,50325,0.7087193415046827,0.19942728812482055
47888,50327,0.7087193415046827,0.15834137803585968
47888,50341,0.7087193415046827,0.1752716159675538
47888,50343,0.7087193415046827,0.27706599105777646
47888,50464,0.7087193415046827,0.19153417005238663
47888,50563,0.7087193415046827,0.2619651698210635
47888,50575,0.7087193415046827,0.19942728812482055
47891,48007,0.8183614230722669,0.2217343626002761
47892,48114,0.7070993418335662,0.29168134826885056
47892,49179,0.7070993418335662,0.24197141119352505
47892,52382,0.7087193415046827,0.27520179780173293
47892,52388,0.7087193415046827,0.18678980466333556
47892,52404,0.7087193415046827,0.21856341457708484
47892,52407,0.7087193415046827,0.18678980466333556
47894,48061,0.8626490403386633,0.28408066770810614
47894,48189,0.8626732815863547,0.2693798834220013
47894,48197,0.8679336323353426,0.2505552892630886
47896,47908,0.8183614230722668,0.23458518727658925
47896,47910,0.9999582994516379,0.26656033485028446
47896,47924,0.7103429167961055,0.279885970186199
47896,47939,0.9999582994516379,0.24478661236794488
47896,47952,0.814624612921252,0.19018184227222976
47896,47956,0.9999582994516379,0.1539310726253258
47896,48024,0.8183614230722668,0.2736254523421802
47896,48082,0.9999582994516379,0.268318004348927
47896,48132,0.8183272969521662,0.21969578166202514
47896,48203,0.9999582994516379,0.16462134994744376
47896,48207,0.814624612921252,0.22849515226474412
47896,48221,0.8183272969521662,0.24228796093212646
47896,48224,0.8183614230722668,0.23967421020421323
47896,48227,0.8183614230722668,0.18971439579271054
47896,48246,0.814624612921252,0.27365494432306836
47896,48272,0.9999582994516379,0.16462134994744376
47896,48332,0.8183614230722668,0.24309605057765638
47896,48536,0.8183614230722668,0.20803571010575228
47896,48545,0.814624612921252,0.21398250731527396
47896,48552,0.8183614230722668,0.14636228321644282
47896,48560,0.8183614230722668,0.2215760512608018
47896,48629,0.8183614230722668,0.279411772970887
47896,48630,0.8183614230722668,0.2179507459187335
47896,48637,0.8183272969521662,0.19405743751570406
47896,48826,0.8183614230722668,0.14963602043989035
47896,49012,0.814624612921252,0.2422490747476139
47896,49035,0.7070993418335662,0.28891576152136794
47896,49037,0.814624612921252,0.27481052104371484
47896,49055,0.8183614230722668,0.23874825453741716
47896,49068,0.814624612921252,0.2509859988359202
47896,49081,0.8183272969521662,0.2694359940565603
47896,49144,0.814624612921252,0.2357589374648197
47896,49145,0.8183614230722668,0.22898580390710888
47896,49267,0.8183272969521662,0.27017461059993464
47896,49274,0.8183614230722668,0.20557853724114272
47896,55140,0.7087193415046827,0.2955587836901999
47896,55141,0.7087193415046827,0.2608460848202413
47896,55147,0.7087193415046827,0.2608460848202413
47896,55151,0.7087193415046827,0.2955587836901999
47896,55161,0.7087193415046827,0.2955587836901999
47896,55165,0.7087193415046827,0.2955587836901999
47896,55170,0.7087193415046827,0.2926961317167809
47896,55179,0.7087193415046827,0.2926961317167809
47896,55181,0.7087193415046827,0.2926961317167809
47896,55187,0.7087193415046827,0.2608460848202413
47896,55193,0.7087193415046827,0.2608460848202413
47896,55195,0.7087193415046827,0.2608460848202413
47896,55197,0.7087193415046827,0.2926961317167809
47896,55201,0.7087193415046827,0.2608460848202413
47896,55208,0.7087193415046827,0.2955587836901999
47896,55210,0.7087193415046827,0.2955587836901999
47896,55212,0.7087193415046827,0.2926961317167809
47896,55214,0.7087193415046827,0.2926961317167809
47896,55215,0.7087193415046827,0.2608460848202413
47896,55217,0.7087193415046827,0.2786197851580299
47896,55219,0.7087193415046827,0.2608460848202413
47896,55221,0.7087193415046827,0.2926961317167809
47896,55237,0.7087193415046827,0.2955587836901999
47896,55243,0.7087193415046827,0.2926961317167809
47896,55246,0.7087193415046827,0.2608460848202413
47896,55278,0.7087193415046827,0.2926961317167809
47896,55285,0.7087193415046827,0.2608460848202413
47896,55290,0.7087193415046827,0.2608460848202413
47896,55301,0.7087193415046827,0.2926961317167809
47896,55303,0.7087193415046827,0.2608460848202413
47896,55306,0.7087193415046827,0.2955587836901999
47896,55307,0.7087193415046827,0.2926961317167809
47896,55309,0.7087193415046827,0.2955587836901999
47896,55319,0.7087193415046827,0.2608460848202413
47896,55332,0.7087193415046827,0.2786197851580299
47896,55334,0.7087193415046827,0.2608460848202413
47896,55343,0.7087193415046827,0.2608460848202413
47896,55344,0.7087193415046827,0.2608460848202413
47896,55347,0.7087193415046827,0.2926961317167809
47896,55357,0.7087193415046827,0.2926961317167809
47896,55359,0.7087193415046827,0.2955587836901999
47896,55360,0.7087193415046827,0.2926961317167809
47896,55362,0.7087193415046827,0.2926961317167809
47896,55363,0.7087193415046827,0.2786197851580299
47896,55366,0.7087193415046827,0.2955587836901999
47896,55384,0.7087193415046827,0.2786197851580299
47896,55385,0.7087193415046827,0.2608460848202413
47896,55387,0.7087193415046827,0.2608460848202413
47896,55392,0.7087193415046827,0.2926961317167809
47896,55401,0.7087193415046827,0.2955587836901999
47896,55403,0.7087193415046827,0.2608460848202413
47896,55411,0.7087193415046827,0.2608460848202413
47896,55423,0.7087193415046827,0.2926961317167809
47896,55424,0.7087193415046827,0.2786197851580299
47896,55425,0.7087193415046827,0.2786197851580299
47896,55449,0.7087193415046827,0.2608460848202413
47896,55451,0.7087193415046827,0.2786197851580299
47896,55457,0.7087193415046827,0.2926961317167809
47896,55462,0.7087193415046827,0.2786197851580299
47896,55479,0.7087193415046827,0.2786197851580299
47896,55482,0.7087193415046827,0.2786197851580299
47896,55484,0.7087193415046827,0.2926961317167809
47896,55486,0.7087193415046827,0.2786197851580299
47896,55496,0.7087193415046827,0.2608460848202413
47896,55501,0.7087193415046827,0.2608460848202413
47896,55505,0.7087193415046827,0.2786197851580299
47896,55506,0.7087193415046827,0.2786197851580299
47896,55517,0.7087193415046827,0.2926961317167809
47896,55528,0.7087193415046827,0.2786197851580299
47896,55529,0.7087193415046827,0.2955587836901999
47896,55540,0.7087193415046827,0.2786197851580299
