taxon1,taxon2,Spearman Correlation,Bray Curtis Dissimilarity,pvalue Spearman,pvalue Bray Curtis,adjusted pvalue Spearman,adjusted pvalue Bray Curtis
864,1636,0.7857142857142859,0.15677066212767435
866,872,0.9285714285714288,0.2951670373627464
866,913,0.7857142857142859,0.07096518916400825
867,868,0.8214285714285715,0.1133733136574653
867,877,0.8571428571428573,0.13372194527331274
867,883,0.8928571428571429,0.21268037224638517
867,891,0.8571428571428573,0.29625800330443114
867,898,0.7857142857142859,0.20997328638401852
867,920,0.8571428571428573,0.11764645218908744
867,954,0.8928571428571429,0.036013991491260985
868,877,0.7857142857142859,0.04704856223507338
868,891,0.8214285714285715,0.18924086479337834
868,907,0.8571428571428573,0.2463988961913103
868,909,0.7857142857142859,0.23783606601059315
868,920,0.8214285714285715,0.044483418784614995
868,921,0.7857142857142859,0.06548290035881615
868,922,0.7857142857142859,0.04937934709608723
868,954,0.9642857142857145,0.12039559720595111
868,959,0.8928571428571429,0.12409284681303065
868,960,0.8571428571428573,0.2558454867645341
868,996,0.7857142857142859,0.22309513892370345
868,1351,0.7857142857142859,0.19036197846925287
868,1633,0.7857142857142859,0.07207061713776472
868,1634,0.7857142857142859,0.13159127019028943
869,875,0.8571428571428573,0.04295845872838787
869,887,0.8928571428571429,0.0687431236461506
869,895,0.8571428571428573,0.056902639950101135
869,896,0.8571428571428573,0.06366860620934452
869,964,0.8571428571428573,0.25680278059685596
869,965,0.8214285714285715,0.05556571149881313
869,977,0.8928571428571429,0.06357032601756674
869,980,0.8214285714285715,0.19171636732568198
869,1002,0.8214285714285715,0.286564967082365
869,1006,0.8571428571428573,0.2872867520003853
869,1009,0.7857142857142859,0.14677398426028723
869,1067,0.8928571428571429,0.1560694322039247
869,1068,0.9642857142857145,0.12073434735613996
869,1442,-0.7857142857142859,0.2856049408355914
869,1446,0.8214285714285715,0.17568023998569052
869,1570,-0.8571428571428573,0.17239477142264836
870,879,0.7857142857142859,0.1562551546879645
870,943,0.9642857142857145,0.029346031420016738
870,980,0.8571428571428573,0.2901688747207753
870,1016,0.9642857142857145,0.29389875188476816
870,1018,0.7857142857142859,0.14691769335926066
870,1021,0.7857142857142859,0.22007298980854337
870,1127,0.8571428571428573,0.19203897262036082
870,1300,0.7857142857142859,0.1514639765383082
870,1505,-0.8214285714285715,0.23181161087780425
870,1572,-0.8214285714285715,0.21687063890104682
870,1574,-0.9642857142857145,0.22435346685195312
870,1579,-0.7857142857142859,0.2808471131603499
870,1661,0.8571428571428573,0.15617196915441678
870,1662,0.8571428571428573,0.14360539037070535
870,1663,0.9642857142857145,0.22467264120599828
872,1044,0.9642857142857145,0.29001451304921083
873,874,0.7857142857142859,0.1330171073677726
873,952,0.7857142857142859,0.2757720196366395
874,882,0.7857142857142859,0.1910789088077649
874,938,0.8571428571428573,0.28798998666687875
875,879,0.8214285714285715,0.2842856130476769
875,887,0.9642857142857145,0.11137268784153898
875,896,0.9285714285714288,0.1063362241788684
875,911,0.8214285714285715,0.2572988487736287
875,925,0.7857142857142859,0.23626531411937338
875,942,0.8214285714285715,0.28294779793839747
875,965,0.9642857142857145,0.0904076857542686
875,966,0.8571428571428573,0.07052502978592626
875,977,0.8214285714285715,0.038499975071042865
875,1048,0.8571428571428573,0.19017583573165228
875,1067,0.8214285714285715,0.19770239477929313
875,1185,0.7857142857142859,0.27045231426489463
875,1446,0.8928571428571429,0.13373104306553882
875,1570,-0.7857142857142859,0.1775975184157236
875,1638,0.7857142857142859,0.046009620437708364
876,1643,0.9285714285714288,0.08649377356043379
877,878,0.8928571428571429,0.2894442991686816
877,891,0.9285714285714288,0.16924073213184546
877,910,0.7857142857142859,0.21053669457285407
877,920,0.9285714285714288,0.03613383307395558
877,922,0.8214285714285715,0.0810456756450226
877,931,0.8571428571428573,0.07414027817050865
877,936,0.8571428571428573,0.2903085421885957
877,954,0.8214285714285715,0.1407074494971856
877,959,0.8214285714285715,0.1036968486131525
877,960,0.8928571428571429,0.2364334565976199
877,961,0.8214285714285715,0.2972722088009093
877,996,0.8214285714285715,0.20337071327368442
877,998,0.8571428571428573,0.28654958862370217
878,886,0.8214285714285715,0.05646571865439396
878,890,0.8214285714285715,0.2459998231755261
878,891,0.9642857142857145,0.12639512914316844
878,922,0.7857142857142859,0.2908235400388516
878,923,0.8214285714285715,0.09588225473577235
878,931,0.8214285714285715,0.2534529414769584
878,936,0.8928571428571429,0.03795579078823296
878,959,0.8214285714285715,0.19149507205629965
878,960,0.8928571428571429,0.060027511187177585
878,961,0.7857142857142859,0.03103745038761911
878,962,0.7857142857142859,0.07645676703762296
878,964,0.8571428571428573,0.14378631012559023
878,996,0.7857142857142859,0.09145716563383174
878,998,0.8928571428571429,0.02534014946606728
878,1002,0.8214285714285715,0.13263199209953286
878,1045,0.7857142857142859,0.21025631928743702
878,1067,0.8928571428571429,0.24502833498646362
878,1068,0.9642857142857145,0.28854918343155594
878,1441,-0.7857142857142859,0.2290525332298821
878,1442,-0.7857142857142859,0.1528619415852376
878,1636,0.7857142857142859,0.07665630318882546
879,963,0.9285714285714288,0.25498879189821566
879,966,0.8928571428571429,0.21813400678698425
879,1009,0.7857142857142859,0.2898079099433963
879,1018,0.8571428571428573,0.2869552118628214
879,1069,0.8571428571428573,0.12320899542488165
879,1572,-0.7857142857142859,0.18539707161003316
880,1090,0.8214285714285715,0.19780104263047654
880,1093,0.7857142857142859,0.2906504080338646
880,1257,0.7857142857142859,0.22868581999907497
880,1458,0.8214285714285715,0.2459936322355721
880,1626,0.7857142857142859,0.16830324757957216
880,1649,0.8214285714285715,0.29578263904654084
880,1670,-0.7857142857142859,0.28096949658943454
880,1672,0.8214285714285715,0.2711461914488331
880,1744,0.8571428571428573,0.14824975380870567
880,1762,0.8214285714285715,0.2914305887835711
881,900,-0.7857142857142859,0.2609651812245915
882,905,-0.8214285714285715,0.19163804694507133
882,927,0.7857142857142859,0.18838167408084153
882,928,0.8928571428571429,0.13358275415653564
882,930,0.7857142857142859,0.06599893135885432
882,973,0.8571428571428573,0.0349934276364374
883,885,0.8214285714285715,0.033270741205330884
884,893,0.7857142857142859,0.21230358657990947
884,954,0.8214285714285715,0.28826188080091997
884,961,0.8214285714285715,0.15035377088392357
886,887,0.7857142857142859,0.2784781261661747
886,899,0.7857142857142859,0.25843665843781644
886,924,0.8571428571428573,0.12312938723135326
886,925,0.7857142857142859,0.15577455714314759
886,1068,0.7857142857142859,0.2396417970947605
886,1293,0.7857142857142859,0.17773177284903852
886,1323,0.7857142857142859,0.07185592013201425
886,1775,0.9285714285714288,0.08637844394103292
887,895,0.9642857142857145,0.028883920036451946
887,896,0.8571428571428573,0.03393855965423432
887,925,0.8928571428571429,0.12826780146642688
887,939,0.8214285714285715,0.14006384192705026
887,962,0.8214285714285715,0.2561784486460751
887,964,0.9642857142857145,0.19143921482903595
887,965,0.9285714285714288,0.03274153039455416
887,977,0.9285714285714288,0.12753373568346382
887,1002,0.7857142857142859,0.22219902444680836
887,1068,0.8214285714285715,0.09617096011502889
887,1259,0.7857142857142859,0.12545128701689773
887,1445,0.8214285714285715,0.24908354574695457
887,1446,0.9642857142857145,0.24150673307481182
887,1570,-0.8928571428571429,0.15781185875948803
887,1640,0.8571428571428573,0.20961215741790545
888,898,0.7857142857142859,0.04680344856109704
888,904,0.8214285714285715,0.1063318315992186
888,921,0.7857142857142859,0.27816536160025596
888,954,0.9285714285714288,0.2177893323183082
888,973,0.8928571428571429,0.2209041193499445
889,898,0.7857142857142859,0.06388686622447125
889,918,0.8214285714285715,0.07075731507699941
889,952,0.8214285714285715,0.22791640139967226
889,1389,-0.8214285714285715,0.2762401628464744
890,891,0.8571428571428573,0.1234429271131511
890,892,0.9642857142857145,0.08540268841866465
890,909,0.8571428571428573,0.17324019709691818
890,920,0.8571428571428573,0.06305926783384204
890,921,0.9642857142857145,0.12346497363693978
890,922,0.8571428571428573,0.05326254098408386
890,935,0.8928571428571429,0.17143891441415723
890,936,0.9285714285714288,0.24688604490035343
890,954,0.8214285714285715,0.1862565930143947
890,959,0.8571428571428573,0.06889945360459582
890,960,0.7857142857142859,0.1917793701377856
890,961,0.8214285714285715,0.2540294571135036
890,996,0.8571428571428573,0.15809965416428653
890,997,0.8571428571428573,0.2279700250655321
890,1351,0.8571428571428573,0.22916226779845783
890,1633,0.8571428571428573,0.12612247575943697
890,1634,0.8571428571428573,0.06479393083895059
890,1639,0.7857142857142859,0.06442650198749655
891,893,0.8214285714285715,0.19710609369111573
891,910,0.8214285714285715,0.06677019558314679
891,921,0.8928571428571429,0.2432012994781242
891,922,0.8928571428571429,0.17070323634797416
891,923,0.8571428571428573,0.04146560462252016
891,931,0.8571428571428573,0.13777301499259811
891,936,0.9642857142857145,0.12732347066574018
891,959,0.9285714285714288,0.06671470868171722
891,960,0.9642857142857145,0.08042237694801896
891,961,0.8571428571428573,0.1348140477512192
891,962,0.8928571428571429,0.20091034622198758
891,964,0.8928571428571429,0.2653588371541685
891,996,0.8928571428571429,0.036582446862866956
891,998,0.8571428571428573,0.12328780488488918
891,1002,0.9285714285714288,0.2352378555526155
892,893,0.7857142857142859,0.2337800883427397
892,909,0.8214285714285715,0.11466417877083976
892,921,0.8928571428571429,0.20668829097107988
892,922,0.8214285714285715,0.1331314029348315
892,923,0.9642857142857145,0.06925051003252378
892,935,0.7857142857142859,0.2531353608872732
892,936,0.8571428571428573,0.16496152604326758
892,959,0.7857142857142859,0.04876997101908971
892,962,0.8214285714285715,0.2375212518509427
892,996,0.8214285714285715,0.0736919646376932
892,997,0.8928571428571429,0.1453981296210162
892,1002,0.7857142857142859,0.27123043421799786
892,1351,0.7857142857142859,0.29529509398782083
892,1633,0.7857142857142859,0.20927106400739823
892,1634,0.7857142857142859,0.06700572812206036
893,895,0.8214285714285715,0.2709259079581062
893,896,0.8928571428571429,0.2646221762769774
893,909,0.8214285714285715,0.14770205121646782
893,910,0.9285714285714288,0.15559764365084153
893,911,0.7857142857142859,0.14213623647131757
893,923,0.8571428571428573,0.16723704409864132
893,936,0.8571428571428573,0.08886807243609905
893,959,0.8214285714285715,0.26039661921824603
893,960,0.7857142857142859,0.12889083468283294
893,961,0.9642857142857145,0.06399249747879751
893,964,0.8214285714285715,0.0720196478774535
893,965,0.8571428571428573,0.2795157242753803
893,1002,0.8214285714285715,0.09380955274464342
893,1067,0.7857142857142859,0.1756314942058696
895,896,0.9285714285714288,0.030149316629668348
895,911,0.8214285714285715,0.1618291835148305
895,925,0.7857142857142859,0.13994141200574567
895,962,0.9285714285714288,0.26725159873877274
895,965,0.9642857142857145,0.02654354973764768
895,966,0.8571428571428573,0.16895561496381203
895,977,0.8214285714285715,0.11582233973913532
895,1002,0.8928571428571429,0.23346934911379258
895,1048,0.8571428571428573,0.14988176245848167
895,1067,0.8214285714285715,0.10109322696842712
895,1185,0.7857142857142859,0.17556475764964607
895,1446,0.8928571428571429,0.23028083851427958
895,1570,-0.7857142857142859,0.15750045013701072
895,1637,0.8571428571428573,0.2454835406410322
895,1638,0.7857142857142859,0.1356239274868466
896,911,0.8928571428571429,0.1552091768630154
896,962,0.8928571428571429,0.2609345723361343
896,964,0.9285714285714288,0.19634446033049197
896,965,0.9642857142857145,0.026280792187251087
896,966,0.8571428571428573,0.17554477952303213
896,1002,0.9285714285714288,0.2270387260305462
896,1006,0.7857142857142859,0.262318506406146
896,1048,0.8571428571428573,0.15063828290967227
896,1067,0.8928571428571429,0.09730146452863839
896,1185,0.8214285714285715,0.16897563988482053
896,1637,0.8571428571428573,0.23909153179730563
897,949,0.8571428571428573,0.16347940641612171
897,1118,0.8214285714285715,0.24797626450830612
897,1137,0.7857142857142859,0.09800307782182384
897,1230,0.8571428571428573,0.13419686867438024
897,1236,0.9285714285714288,0.10966902096887336
897,1256,-0.7857142857142859,0.20623925513883656
897,1296,0.8571428571428573,0.21000013729271796
897,1432,0.8214285714285715,0.08562408765840543
897,1592,0.9285714285714288,0.04530796103665812
897,1600,0.9285714285714288,0.05135554189386586
897,1603,0.8214285714285715,0.09369017864046478
897,1630,0.7857142857142859,0.09843513161833392
897,1690,0.8571428571428573,0.1900117935331169
897,1691,0.8928571428571429,0.28118403765042255
898,904,0.9285714285714288,0.1214433104914317
898,907,0.9285714285714288,0.07528820458086487
898,916,0.8214285714285715,0.25099702518003725
898,918,0.9642857142857145,0.057335884296367816
898,921,0.8571428571428573,0.2639803462392076
898,952,0.9642857142857145,0.28408629392725354
898,954,0.9285714285714288,0.20315752421741
898,1351,0.8571428571428573,0.20489561268618545
898,1633,0.8571428571428573,0.26146713573950003
899,921,0.7857142857142859,0.16196605320704763
899,935,0.8571428571428573,0.2093158170164996
899,1144,0.8214285714285715,0.02503910087878233
899,1286,0.8214285714285715,0.1625175649425365
899,1291,0.8214285714285715,0.2785649997571524
899,1615,0.7857142857142859,0.21184555528514462
899,1639,0.7857142857142859,0.06549946518048895
902,916,0.8571428571428573,0.08303322336614177
902,918,0.7857142857142859,0.2879279579194132
902,952,0.7857142857142859,0.06335827368354484
903,905,-0.8214285714285715,0.23629702604933164
903,928,0.8571428571428573,0.2598740597826333
903,930,0.9285714285714288,0.2582848786762105
903,953,-0.8214285714285715,0.21971126831443208
903,1410,0.8214285714285715,0.22524139609885704
904,907,0.8928571428571429,0.19494904742732083
904,916,0.7857142857142859,0.13362691834182772
904,918,0.8571428571428573,0.1016298245000677
904,952,0.8571428571428573,0.16845473583488585
904,1351,0.8571428571428573,0.29105816324036476
905,928,-0.9285714285714288,0.26487831032825715
905,930,-0.8928571428571429,0.2249182140267675
906,908,0.9285714285714288,0.2631412206491614
907,908,0.7857142857142859,0.17458948997449883
907,918,0.9642857142857145,0.09520549488314305
907,920,0.8214285714285715,0.250462524118247
907,921,0.8571428571428573,0.19251836843908776
907,922,0.8571428571428573,0.26430778820448925
907,935,0.7857142857142859,0.19882398819126038
907,954,0.7857142857142859,0.1298555070459424
907,1351,0.9642857142857145,0.14235266073835506
907,1633,0.9642857142857145,0.1899175320745388
908,1045,0.8214285714285715,0.2187687743450194
909,910,0.7857142857142859,0.06006594178602192
909,911,0.9285714285714288,0.2574623766535248
909,921,0.7857142857142859,0.2904918133442877
909,923,0.8571428571428573,0.08486728822344691
909,959,0.7857142857142859,0.13358957301483515
909,964,0.7857142857142859,0.217409021558551
909,1002,0.7857142857142859,0.18658585359584073
909,1633,0.8928571428571429,0.2929616131983459
909,1634,0.8928571428571429,0.10967738540551389
909,1635,0.8571428571428573,0.07075986982438588
909,1637,0.8571428571428573,0.26636207310132193
910,911,0.8214285714285715,0.26499234224188817
910,920,0.8214285714285715,0.22609169446913266
910,921,0.7857142857142859,0.28307503001343554
910,922,0.7857142857142859,0.2119754961354718
910,936,0.8571428571428573,0.0849649568308733
910,959,0.8928571428571429,0.1092244328765754
910,960,0.8571428571428573,0.03415632955868071
910,961,0.9642857142857145,0.09252643950057513
910,962,0.7857142857142859,0.1594604770326528
910,964,0.7857142857142859,0.22509485884288455
910,996,0.7857142857142859,0.07736324143892619
910,1002,0.8928571428571429,0.1943740827866014
910,1633,0.7857142857142859,0.28555635440451826
910,1634,0.7857142857142859,0.10623786597006231
910,1637,0.8571428571428573,0.2550470241775528
911,923,0.8571428571428573,0.2760684699166392
911,936,0.8571428571428573,0.1841740763275968
911,960,0.8571428571428573,0.23946838929045458
911,962,0.7857142857142859,0.11772392399369748
911,964,0.8214285714285715,0.08098560640712542
911,965,0.8571428571428573,0.17086580815896038
911,996,0.7857142857142859,0.27193938098874093
911,1002,0.9285714285714288,0.08628899917563695
911,1006,0.8214285714285715,0.23093709125787434
911,1048,0.9642857142857145,0.15761063561420485
911,1067,0.8571428571428573,0.07946953446878771
911,1185,0.8214285714285715,0.05803911442546954
911,1635,0.8928571428571429,0.23802616819672529
911,1637,0.9642857142857145,0.11826488718379347
911,1638,0.8928571428571429,0.2910648461149883
912,1628,-0.7857142857142859,0.2728286663298291
912,1632,0.8214285714285715,0.18436344374555816
914,955,-0.8571428571428573,0.27883974719477234
915,934,0.8571428571428573,0.21167871179686648
915,1285,0.8571428571428573,0.11339368167509789
916,918,0.8571428571428573,0.23210465022141036
916,938,0.8214285714285715,0.11097891146942467
916,952,0.8571428571428573,0.05006477587650287
917,933,0.8214285714285715,0.17756098188724356
917,938,0.8571428571428573,0.21697626913588453
917,1408,0.8571428571428573,0.16845660996263295
918,921,0.8928571428571429,0.2825451479659687
918,954,0.8571428571428573,0.2223125611150292
918,1351,0.8928571428571429,0.20708487252886904
918,1633,0.8928571428571429,0.28005922221355106
920,921,0.8928571428571429,0.060879691388347514
920,922,0.8928571428571429,0.060053419472321345
920,923,0.8571428571428573,0.21472147671632447
920,931,0.8571428571428573,0.07906723476067165
920,954,0.8571428571428573,0.12466149997668381
920,959,0.9285714285714288,0.11982634159672133
920,960,0.9642857142857145,0.25179358069662816
920,996,0.8928571428571429,0.2189758101548128
921,922,0.9285714285714288,0.08583281267107919
921,923,0.9642857142857145,0.27204494832376946
921,935,0.9285714285714288,0.1094289371059677
921,954,0.8571428571428573,0.06426957310736339
921,959,0.8928571428571429,0.1793973311235273
921,996,0.9285714285714288,0.27617377925145165
921,1351,0.8928571428571429,0.15575411996345218
921,1588,0.7857142857142859,0.23336231680943018
921,1633,0.8928571428571429,0.03745161550563322
921,1634,0.8928571428571429,0.1867648267701617
921,1639,0.8214285714285715,0.16432330742132678
922,923,0.8571428571428573,0.2005331144517042
922,936,0.9642857142857145,0.2916870270104141
922,954,0.8214285714285715,0.13923094070180753
922,959,0.9285714285714288,0.10518643461313364
922,960,0.8571428571428573,0.23785477605210034
922,961,0.8214285714285715,0.2986445197525475
922,997,0.9285714285714288,0.2732404025149779
922,1351,0.8214285714285715,0.1985141631716769
922,1588,0.7857142857142859,0.1605581437201787
922,1633,0.8214285714285715,0.10121251444190095
922,1634,0.8214285714285715,0.11271895546118052
923,936,0.9285714285714288,0.09681702169903163
923,959,0.8571428571428573,0.09740119871187922
923,960,0.7857142857142859,0.07561700587262585
923,961,0.8214285714285715,0.10436141371589268
923,962,0.8571428571428573,0.1710848250603509
923,964,0.9642857142857145,0.23640929496838314
923,996,0.8571428571428573,0.03626660828774921
923,997,0.8571428571428573,0.0769221405163759
923,1002,0.8571428571428573,0.20584630358603787
923,1633,0.8571428571428573,0.27454286373975184
923,1634,0.8571428571428573,0.08984500498907427
923,1639,0.7857142857142859,0.11276249964823806
924,925,0.8571428571428573,0.04263817496828369
924,939,0.8928571428571429,0.029707839614379814
924,940,0.9642857142857145,0.25557598283292576
924,977,0.8571428571428573,0.2826005966058881
924,978,0.9642857142857145,0.032039851814349214
924,988,0.9642857142857145,0.1698885104411249
924,994,0.8571428571428573,0.20941424478144124
924,1005,0.9642857142857145,0.27372021276195335
924,1122,0.8214285714285715,0.12102257869950679
924,1248,0.8928571428571429,0.03479896371805733
924,1259,0.7857142857142859,0.08838176819648089
924,1286,0.8928571428571429,0.22053494349012787
924,1287,0.7857142857142859,0.10437191485990972
924,1288,0.8214285714285715,0.09372616251553449
924,1289,0.8928571428571429,0.28345105624578304
924,1290,0.9642857142857145,0.19311893977299108
924,1293,0.9642857142857145,0.0558240391290487
924,1323,0.9642857142857145,0.05181687653482348
924,1355,0.8214285714285715,0.23203284010893827
924,1356,0.8214285714285715,0.11349735591833907
924,1357,0.8571428571428573,0.19320441535506155
924,1411,0.7857142857142859,0.20514912107186029
924,1426,0.8214285714285715,0.07243661680734956
924,1449,0.8214285714285715,0.24023903959802356
924,1570,-0.7857142857142859,0.2277258978971476
924,1614,0.7857142857142859,0.26617242949037995
924,1775,0.9642857142857145,0.03793309157883169
925,939,0.9642857142857145,0.027110251670360446
925,940,0.8928571428571429,0.2241995690033945
925,964,0.7857142857142859,0.06604390801356486
925,977,0.9285714285714288,0.25168436553146406
925,1005,0.8928571428571429,0.24264725963079692
925,1248,0.8214285714285715,0.036363504102976424
925,1259,0.9285714285714288,0.060883687624220875
925,1286,0.8214285714285715,0.25196900626907137
925,1288,0.8928571428571429,0.06063174288249186
925,1293,0.8928571428571429,0.032271739241742606
925,1323,0.8928571428571429,0.08495392354574301
925,1387,0.7857142857142859,0.2402547792204878
925,1411,0.8571428571428573,0.17304714033566468
925,1426,0.8928571428571429,0.10500803261939583
925,1449,0.8928571428571429,0.20862363368471074
925,1570,-0.8571428571428573,0.1992624273220088
925,1615,0.7857142857142859,0.20350170134337967
925,1640,0.9642857142857145,0.08359184736939636
925,1775,0.8214285714285715,0.0711508884820701
926,927,0.8928571428571429,0.16035325469572773
926,930,0.9642857142857145,0.2676264538524371
927,928,0.8928571428571429,0.18113860829310763
927,930,0.8214285714285715,0.1922460506811054
928,930,0.9642857142857145,0.09062164129632339
929,932,0.9285714285714288,0.059992206026435
931,959,0.8214285714285715,0.07829148543779527
931,960,0.9285714285714288,0.1994240839157438
931,998,0.8214285714285715,0.2504968336604479
931,1045,0.8214285714285715,0.1679616758854193
931,1636,0.8571428571428573,0.29948120959283475
934,1285,0.8928571428571429,0.10070218759693286
934,1291,0.8571428571428573,0.2618793993386704
935,1351,0.8928571428571429,0.11151920945924657
935,1633,0.8928571428571429,0.10386538479793513
935,1634,0.8928571428571429,0.2336375523225251
935,1639,0.9642857142857145,0.21163024875671768
936,959,0.9642857142857145,0.19240383417461
936,960,0.9285714285714288,0.06342848266144487
936,961,0.8928571428571429,0.04518404299476324
936,962,0.9642857142857145,0.07551868912975795
936,964,0.9642857142857145,0.14286216593124476
936,996,0.9642857142857145,0.09239271860891991
936,997,0.8571428571428573,0.050218698714787784
936,1002,0.9642857142857145,0.1142039083585301
936,1048,0.8928571428571429,0.29924693996959384
936,1067,0.9285714285714288,0.24414125238986417
936,1068,0.7857142857142859,0.2876839806810075
936,1185,0.8571428571428573,0.17048072486140511
936,1634,0.8571428571428573,0.18505234409905819
936,1637,0.8928571428571429,0.24045574271683165
937,941,0.8571428571428573,0.21836188914491592
937,989,0.7857142857142859,0.25738802799629973
937,1352,0.8214285714285715,0.2375323875887551
937,1775,0.8571428571428573,0.1211285701159678
939,940,0.8571428571428573,0.2355769898431094
939,977,0.8571428571428573,0.2629014053005983
939,978,0.7857142857142859,0.049906809180782205
939,988,0.7857142857142859,0.14914748913858594
939,1005,0.9642857142857145,0.2539190183753081
939,1248,0.9285714285714288,0.02197877929361258
939,1259,0.9642857142857145,0.06257051154077885
939,1286,0.9285714285714288,0.24068562683968744
939,1287,0.8571428571428573,0.08327664793254196
939,1288,0.9642857142857145,0.07259071651688749
939,1290,0.7857142857142859,0.172547815701988
939,1293,0.9642857142857145,0.034584894982813065
939,1323,0.9642857142857145,0.07301659217843164
939,1411,0.7857142857142859,0.1846751132838435
939,1416,0.8214285714285715,0.25399561233928364
939,1426,0.9642857142857145,0.09311363918951733
939,1427,0.7857142857142859,0.26536151059656576
939,1449,0.9642857142857145,0.2200839547908975
939,1570,-0.7857142857142859,0.2034781865212189
939,1614,0.8571428571428573,0.28583363687248625
939,1615,0.8928571428571429,0.1919590905611954
939,1620,0.8571428571428573,0.1857671345312927
939,1640,0.9285714285714288,0.07165195114932849
939,1641,0.7857142857142859,0.1559446962867523
939,1775,0.8571428571428573,0.05838009927973733
940,977,0.9285714285714288,0.04156415153842557
940,978,0.9285714285714288,0.28216639806119737
940,979,0.8214285714285715,0.026355035347189356
940,980,0.9285714285714288,0.162423459716848
940,981,0.9642857142857145,0.15343583633576713
940,988,0.9285714285714288,0.08966944146991222
940,989,0.8571428571428573,0.08628765414690617
940,994,0.9285714285714288,0.06483159661846463
940,1005,0.8928571428571429,0.03920655459591659
940,1123,0.7857142857142859,0.15224746216310303
940,1223,0.7857142857142859,0.24119071718201568
940,1248,0.7857142857142859,0.22275818122796592
940,1289,0.8214285714285715,0.05140533999081484
940,1290,0.9285714285714288,0.06817034099872606
940,1293,0.8928571428571429,0.20264311044355823
940,1304,0.8928571428571429,0.17284083623719887
940,1352,0.7857142857142859,0.0743596228212789
940,1411,0.8571428571428573,0.08677912159870833
940,1445,0.8571428571428573,0.1541026432393792
940,1446,0.8571428571428573,0.14622252999962823
940,1570,-0.8571428571428573,0.17111492948410303
940,1583,-0.8571428571428573,0.2565185022962858
940,1647,0.8928571428571429,0.2486578650903569
940,1766,0.8928571428571429,0.222608297985673
940,1775,0.9285714285714288,0.2899691411883637
941,942,0.7857142857142859,0.25288808890983494
941,966,0.7857142857142859,0.0474305569035255
941,983,0.8571428571428573,0.15736508335653465
941,1123,0.7857142857142859,0.10788985382122986
941,1223,0.7857142857142859,0.19824873831542578
941,1248,0.7857142857142859,0.2651924410171891
941,1287,0.8928571428571429,0.19905181476182135
941,1616,0.8571428571428573,0.2248984220067935
941,1641,0.8571428571428573,0.1272931262605787
942,963,0.8571428571428573,0.2563485343263357
942,966,0.8571428571428573,0.21674795227220517
942,1063,0.8571428571428573,0.21387961604521466
942,1065,0.8214285714285715,0.2940597773237791
942,1069,0.7857142857142859,0.12464149299266843
942,1145,0.8214285714285715,0.2870460810875142
943,982,0.7857142857142859,0.0497068317269313
943,1018,0.8214285714285715,0.13257070590794998
943,1127,0.8214285714285715,0.16795123898622996
943,1505,-0.7857142857142859,0.2202470946962248
943,1661,0.8214285714285715,0.13179374571666236
943,1662,0.8214285714285715,0.11914071614617654
943,1663,0.9285714285714288,0.20090561741205004
944,945,0.8928571428571429,0.0469292222767141
944,967,0.8214285714285715,0.08214177994702833
944,984,0.8928571428571429,0.2031188071998751
944,995,0.8214285714285715,0.1796052776356053
944,1027,0.8571428571428573,0.2293821758517416
944,1070,0.8214285714285715,0.2023595783488088
944,1133,0.8928571428571429,0.09637772899931854
944,1189,0.9642857142857145,0.29776990243399776
944,1203,0.8571428571428573,0.04954064498969138
944,1251,0.9642857142857145,0.2455880054503595
944,1475,-0.8928571428571429,0.2213678813795009
944,1502,-0.7857142857142859,0.22021189118226583
944,1507,-0.8214285714285715,0.23730822785926386
944,1579,-0.9285714285714288,0.2429377208195749
944,1580,-0.8928571428571429,0.21896112329494144
944,1585,-0.8928571428571429,0.28167102852736436
944,1770,0.8928571428571429,0.13117294711047423
945,948,0.8571428571428573,0.19212743832207999
945,995,0.7857142857142859,0.17291576261668773
945,1023,0.8571428571428573,0.07910635237634846
945,1027,0.9642857142857145,0.2488274350063089
945,1084,0.8571428571428573,0.17271280314701534
945,1086,0.7857142857142859,0.29612286900147905
945,1127,0.9285714285714288,0.28076118731896577
945,1251,0.8571428571428573,0.25206455193415767
945,1306,0.8571428571428573,0.2027559656539381
945,1330,0.8928571428571429,0.03076747257165406
945,1458,0.7857142857142859,0.0714351327545133
945,1502,-0.9642857142857145,0.22652427812085912
945,1507,-0.9642857142857145,0.2475690519944882
945,1580,-0.8928571428571429,0.21808115145499382
945,1585,-0.9285714285714288,0.2929294772089627
945,1597,0.7857142857142859,0.13397414959809312
945,1598,0.7857142857142859,0.19378439464280334
945,1622,0.7857142857142859,0.1720548235696834
945,1654,0.7857142857142859,0.28859463608446045
945,1663,0.9285714285714288,0.24904068647202177
945,1665,0.8571428571428573,0.09030325701497044
945,1700,0.7857142857142859,0.2804796659138758
946,985,0.8214285714285715,0.27848317916680204
946,1083,0.9285714285714288,0.2466706309501384
946,1129,0.8928571428571429,0.24656867000032479
946,1147,0.9642857142857145,0.19110680343997885
946,1168,0.8928571428571429,0.06294124794464126
946,1170,0.9285714285714288,0.09690824310672581
946,1171,0.8571428571428573,0.2505488329621399
946,1224,0.8571428571428573,0.2810747778606471
946,1261,0.9285714285714288,0.24285476076340784
946,1272,0.8571428571428573,0.26481638575333316
946,1295,0.7857142857142859,0.23127965517983712
946,1296,0.7857142857142859,0.10281021581396699
946,1297,0.8571428571428573,0.14776546646513647
946,1298,0.8571428571428573,0.08556970690806288
946,1316,0.8571428571428573,0.27518357025712126
