name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudodesulfovibrio sp. zrk46	2725288	S	338	64	402	0.00003
Pseudodesulfovibrio tunisiensis	463192	S	651	75	726	0.00005
Pseudodesulfovibrio profundus	57320	S	264	282	546	0.00004
Pseudodesulfovibrio piezophilus	879567	S	118	18	136	0.00001
Desulfovibrio sp. IOR2	2583823	S	995	206	1201	0.00009
Desulfovibrio sp. 86	2666132	S	325	116	441	0.00003
Desulfovibrio sp. G11	631220	S	272	232	504	0.00004
Desulfovibrio sulfodismutans	63561	S	1253	329	1582	0.00012
Desulfovibrio vulgaris	881	S	1237	59	1296	0.00010
Desulfovibrio desulfuricans	876	S	904	241	1145	0.00008
Desulfovibrio piger	901	S	862	196	1058	0.00008
Desulfovibrio fairfieldensis	44742	S	629	62	691	0.00005
Desulfovibrio ferrophilus	241368	S	445	41	486	0.00004
Candidatus Desulfovibrio trichonymphae	1725232	S	142	13	155	0.00001
Solidesulfovibrio carbinoliphilus	345370	S	2179	301	2480	0.00018
Solidesulfovibrio magneticus	184917	S	876	577	1453	0.00011
Solidesulfovibrio carbinolicus	296842	S	772	685	1457	0.00011
Oceanidesulfovibrio marinus	370038	S	1928	133	2061	0.00015
Desulfocurvibacter africanus	873	S	1478	126	1604	0.00012
Desulfolutivibrio sulfoxidireducens	2773299	S	1461	416	1877	0.00014
Megalodesulfovibrio gigas	879	S	1079	58	1137	0.00008
Oleidesulfovibrio alaskensis	58180	S	413	606	1019	0.00008
Maridesulfovibrio salexigens	880	S	110	12	122	0.00001
Maridesulfovibrio hydrothermalis	191026	S	70	8	78	0.00001
Paradesulfovibrio bizertensis	376490	S	150	17	167	0.00001
Lawsonia intracellularis	29546	S	40	0	40	0.00000
Desulfomicrobium baculatum	899	S	985	85	1070	0.00008
Desulfomicrobium orale	132132	S	604	167	771	0.00006
Desulfohalobium retbaense	45663	S	403	23	426	0.00003
Desulfosarcina ovata	83564	S	1236	66	1302	0.00010
Desulfosarcina alkanivorans	571177	S	1127	514	1641	0.00012
Desulfosarcina widdelii	947919	S	990	121	1111	0.00008
Desulfococcus multivorans	897	S	861	176	1037	0.00008
Desulfatibacillum aliphaticivorans	218208	S	688	25	713	0.00005
Desulfoluna sp. ASN36	2810562	S	581	34	615	0.00005
Desulfonema magnum	45655	S	290	10	300	0.00002
Desulfonema limicola	45656	S	75	6	81	0.00001
Desulfobacter hydrogenophilus	2291	S	150	31	181	0.00001
Desulfobacter postgatei	2293	S	147	28	175	0.00001
Desulforapulum autotrophicum	2296	S	196	24	220	0.00002
Desulfobacula toluolica	28223	S	74	6	80	0.00001
Desulfobulbus propionicus	894	S	934	62	996	0.00007
Desulfobulbus oralis	1986146	S	736	171	907	0.00007
Desulfobulbus oligotrophicus	1909699	S	203	185	388	0.00003
Desulfurivibrio alkaliphilus	427923	S	908	55	963	0.00007
Desulfomarina profundi	2772557	S	72	8	80	0.00001
Desulfosudis oleivorans	181663	S	755	53	808	0.00006
Desulfosediminicola ganghwensis	2569540	S	228	31	259	0.00002
Desulfosediminicola flagellatus	2569541	S	61	7	68	0.00001
Desulfotalea psychrophila	84980	S	72	15	87	0.00001
Desulfocapsa sulfexigens	65555	S	65	4	69	0.00001
Persicimonas caeni	2292766	S	5049	193	5242	0.00039
Bradymonas sediminis	1548548	S	1688	145	1833	0.00014
Bradymonadales bacterium V1718	2600177	S	652	37	689	0.00005
Syntrophobacter fumaroxidans	119484	S	1361	597	1958	0.00015
Desulfoglaeba alkanexedens	361111	S	1226	69	1295	0.00010
Desulfarculus baarsii	453230	S	2338	1453	3791	0.00028
Desulfomonile tiedjei	2358	S	468	4	472	0.00004
Desulfobacca acetoxidans	60893	S	446	12	458	0.00003
Syntrophus aciditrophicus	316277	S	420	32	452	0.00003
Dissulfurimicrobium hydrothermale	1750598	S	249	19	268	0.00002
Candidatus Desulfofervidus auxilii	1621989	S	167	4	171	0.00001
Hippea maritima	84405	S	48	2	50	0.00000
Campylobacter showae	204	S	182	22	204	0.00002
Campylobacter curvus	200	S	130	17	147	0.00001
Campylobacter gracilis	824	S	118	10	128	0.00001
Campylobacter concisus	199	S	116	19	135	0.00001
Campylobacter sp. 19-13652	2840180	S	26	9	35	0.00000
Campylobacter sp. RM6914	1032243	S	14	4	18	0.00000
Campylobacter rectus	203	S	61	11	72	0.00001
Campylobacter jejuni	197	S	41	170	211	0.00002
Campylobacter iguaniorum	1244531	S	18	2	20	0.00000
Campylobacter fetus	196	S	16	4	20	0.00000
Campylobacter hominis	76517	S	14	6	20	0.00000
Campylobacter pinnipediorum	1965231	S	13	2	15	0.00000
Campylobacter mucosalis	202	S	12	1	13	0.00000
Campylobacter coli	195	S	11	12	23	0.00000
Campylobacter lanienae	75658	S	11	4	15	0.00000
Sulfurimonas sp. HSL-3221	2894755	S	547	56	603	0.00004
Sulfurimonas sp. SWIR-19	2878390	S	39	51	90	0.00001
Sulfurimonas sp. B2	2590551	S	11	1	12	0.00000
Sulfurimonas hydrogeniphila	2509341	S	21	9	30	0.00000
Sulfurimonas gotlandica	1176482	S	10	1	11	0.00000
Sulfuricurvum kujiense	148813	S	63	6	69	0.00001
Helicobacter pylori	210	S	161	87	248	0.00002
Helicobacter sp. NHP19-0003	2849641	S	43	15	58	0.00000
Helicobacter sp. NHP19-0012	2849642	S	22	12	34	0.00000
Helicobacter heilmannii	35817	S	30	19	49	0.00000
Helicobacter suis	104628	S	20	10	30	0.00000
Helicobacter typhlonius	76936	S	18	23	41	0.00000
Helicobacter felis	214	S	17	3	20	0.00000
Helicobacter bizzozeronii	56877	S	16	2	18	0.00000
Helicobacter cinaedi	213	S	14	6	20	0.00000
Helicobacter mustelae	217	S	14	4	18	0.00000
Helicobacter himalayensis	1591088	S	14	2	16	0.00000
Helicobacter canis	29419	S	13	5	18	0.00000
Wolinella succinogenes	844	S	54	23	77	0.00001
Nitratifractor salsuginis	269261	S	278	34	312	0.00002
Sulfurovum sp. NBC37-1	387093	S	39	22	61	0.00000
Sulfurovum sp. HSL1-3	2893889	S	32	13	45	0.00000
Sulfurovum indicum	2779528	S	32	5	37	0.00000
Sulfurovum lithotrophicum	206403	S	31	19	50	0.00000
Hydrogenimonas urashimensis	2740515	S	260	39	299	0.00002
Arcobacter sp. FWKO B	2593672	S	15	11	26	0.00000
Aliarcobacter cryaerophilus	28198	S	10	28	38	0.00000
Halarcobacter anaerophilus	877500	S	10	5	15	0.00000
Sulfurospirillum cavolei	366522	S	54	6	60	0.00000
Sulfurospirillum sp. UCH001	1581011	S	14	22	36	0.00000
Sulfurospirillum multivorans	66821	S	18	15	33	0.00000
Sulfurospirillum halorespirans	194424	S	17	13	30	0.00000
Sulfurospirillum barnesii	44674	S	10	1	11	0.00000
Nitratiruptor sp. YY09-18	2724901	S	41	50	91	0.00001
Nitratiruptor sp. SB155-2	387092	S	15	28	43	0.00000
Nitrosophilus alvini	2714855	S	53	22	75	0.00001
Nitrosophilus labii	2706014	S	21	12	33	0.00000
Caminibacter mediatlanticus	291048	S	28	24	52	0.00000
Caminibacter pacificus	1424653	S	27	18	45	0.00000
Nautilia profundicola	244787	S	21	17	38	0.00000
Nautilia sp. PV-1	2579250	S	12	9	21	0.00000
Acidithiobacillus caldus	33059	S	645	114	759	0.00006
Acidithiobacillus ferrivorans	160808	S	373	75	448	0.00003
Acidithiobacillus ferrooxidans	920	S	228	224	452	0.00003
Acidithiobacillus ferriphilus	1689834	S	137	29	166	0.00001
Acidithiobacillus thiooxidans	930	S	121	8	129	0.00001
Acidithiobacillus ferridurans	1232575	S	25	218	243	0.00002
Acidithiobacillus sp. 'AMD consortium'	2614801	S	14	191	205	0.00002
Bdellovibrio bacteriovorus	959	S	438	58	496	0.00004
Bdellovibrio sp. ZAP7	2231053	S	68	20	88	0.00001
Bdellovibrio sp. LBG001	2835041	S	59	7	66	0.00000
Bdellovibrio sp. NC01	2220073	S	49	5	54	0.00000
Bdellovibrio sp. KM01	2748865	S	38	11	49	0.00000
Pseudobdellovibrio exovorus	453816	S	53	3	56	0.00000
Halobacteriovorax marinus	97084	S	26	15	41	0.00000
Halobacteriovorax sp. BALOs_7	2109558	S	18	6	24	0.00000
Bacteriovorax stolpii	960	S	45	12	57	0.00000
Silvanigrella aquatica	1915309	S	20	5	25	0.00000
Fluviispira sanaruensis	2493639	S	12	3	15	0.00000
Hydrogenophilus thermoluteolus	297	S	713	176	889	0.00007
Mariprofundus ferrinatatus	1921087	S	260	25	285	0.00002
Mariprofundus aestuarium	1921086	S	187	21	208	0.00002
Streptomyces sp. WAC 01438	2203204	S	13166	5683	18849	0.00140
Streptomyces sp. SCSIO 64649	2878388	S	7579	1855	9434	0.00070
Streptomyces sp. AMCC400023	2056258	S	7550	3647	11197	0.00083
Streptomyces sp. CB01881	2078691	S	6941	1776	8717	0.00065
Streptomyces sp. NHF165	2175864	S	6273	1456	7729	0.00057
Streptomyces sp. SN-593	659352	S	6035	1929	7964	0.00059
Streptomyces sp. So13.3	2136173	S	5891	1477	7368	0.00055
Streptomyces sp. MA3_2.13	2867410	S	5873	1023	6896	0.00051
Streptomyces sp. CdTB01	1725411	S	5763	2104	7867	0.00058
Streptomyces sp. ZYC-3	2797636	S	5169	1307	6476	0.00048
Streptomyces sp. SCUT-3	2684469	S	5066	2682	7748	0.00057
Streptomyces sp. P3	2135430	S	5057	1621	6678	0.00050
Streptomyces sp. ST1015	1848900	S	4822	1304	6126	0.00045
Streptomyces sp. 3025	2923272	S	4738	1119	5857	0.00043
Streptomyces sp. NA02950	2742137	S	4689	1221	5910	0.00044
Streptomyces sp. 891-h	2720714	S	4648	1126	5774	0.00043
Streptomyces sp. Z423-1	2730915	S	4630	1704	6334	0.00047
Streptomyces sp. BJ20	2930049	S	4427	2278	6705	0.00050
Streptomyces sp. BH-MK-02	2880933	S	4390	1233	5623	0.00042
Streptomyces sp. MG28	2865673	S	4166	1796	5962	0.00044
Streptomyces sp. LRE541	2931983	S	3952	1148	5100	0.00038
Streptomyces sp. MST-110588	2833628	S	3915	1257	5172	0.00038
Streptomyces sp. C8S0	2585716	S	3841	1444	5285	0.00039
Streptomyces sp. W1SF4	2305220	S	3802	1723	5525	0.00041
Streptomyces sp. A2-16	2781734	S	3789	1468	5257	0.00039
Streptomyces sp. YIM 121038	2136401	S	3707	1362	5069	0.00038
Streptomyces sp. GQFP	2907545	S	3652	805	4457	0.00033
Streptomyces sp. MBT27	1488356	S	3638	1386	5024	0.00037
Streptomyces sp. HM190	2695266	S	3589	1453	5042	0.00037
Streptomyces sp. GMY02	1333528	S	3574	834	4408	0.00033
Streptomyces sp. 3214.6	1882757	S	3524	1306	4830	0.00036
Streptomyces sp. NA04227	2742136	S	3395	1035	4430	0.00033
Streptomyces sp. QHH-9511	2684468	S	3391	1201	4592	0.00034
Streptomyces sp. DSM 40868	2721173	S	3380	1550	4930	0.00037
Streptomyces sp. BHT-5-2	2866715	S	3335	1315	4650	0.00034
Streptomyces sp. JB150	2714844	S	3321	1399	4720	0.00035
Streptomyces sp. GS7	2692234	S	3312	1144	4456	0.00033
Streptomyces sp. NEAU-sy36	2751189	S	3302	1559	4861	0.00036
Streptomyces sp. Rer75	2750011	S	3220	1705	4925	0.00037
Streptomyces sp. Go-475	2072505	S	3176	1794	4970	0.00037
Streptomyces sp. SAT1	1849967	S	3165	1514	4679	0.00035
Streptomyces sp. RTd22	1841249	S	3103	1497	4600	0.00034
Streptomyces sp. SYP-A7193	2662065	S	2983	2063	5046	0.00037
Streptomyces sp. RPA4-2	2721244	S	2980	1082	4062	0.00030
Streptomyces sp. MG62	2838015	S	2969	1374	4343	0.00032
Streptomyces sp. Go 40/10	2825844	S	2935	1592	4527	0.00034
Streptomyces sp. 135	2838850	S	2897	1159	4056	0.00030
Streptomyces sp. Tu 2975	2676871	S	2889	1150	4039	0.00030
Streptomyces sp. SM18	1736046	S	2860	1003	3863	0.00029
Streptomyces sp. CMB-StM0423	2059884	S	2844	1547	4391	0.00033
Streptomyces sp. HSG2	2797167	S	2775	805	3580	0.00027
Streptomyces sp. fd1-xmd	1812480	S	2762	1456	4218	0.00031
Streptomyces sp. SirexAA-E	862751	S	2733	1029	3762	0.00028
Streptomyces sp. HP-A2021	2927875	S	2669	1754	4423	0.00033
Streptomyces sp. INR7	2607753	S	2556	1528	4084	0.00030
Streptomyces sp. WAC 01529	2203205	S	2504	1088	3592	0.00027
Streptomyces sp. TN58	234612	S	2396	1314	3710	0.00028
Streptomyces sp. S4.7	2705439	S	2263	918	3181	0.00024
Streptomyces sp. CB09001	2083284	S	2134	1623	3757	0.00028
Streptomyces sp. jing01	2726118	S	2127	1422	3549	0.00026
Streptomyces sp. WAC 06738	2203210	S	2100	2230	4330	0.00032
Streptomyces sp. S1D4-11	2721246	S	1946	1547	3493	0.00026
Streptomyces sp. WY228	2855836	S	1821	1125	2946	0.00022
Streptomyces sp. ADI95-16	1522758	S	1801	1743	3544	0.00026
Streptomyces sp. CCM_MD2014	1561022	S	1796	1796	3592	0.00027
Streptomyces sp. CNQ-509	444103	S	1717	1792	3509	0.00026
Streptomyces sp. YPW6	2840373	S	1697	1022	2719	0.00020
Streptomyces sp. SUK 48	2582831	S	1585	1146	2731	0.00020
Streptomyces sp. Mg1	465541	S	1563	1611	3174	0.00024
Streptomyces sp. 769	1262452	S	1476	1240	2716	0.00020
Streptomyces sp. HF10	2692233	S	1454	1174	2628	0.00019
Streptomyces sp. 2323.1	1938841	S	1332	921	2253	0.00017
Streptomyces sp. AgN23	1188315	S	1304	1265	2569	0.00019
Streptomyces sp. S8	1837283	S	1298	1267	2565	0.00019
Streptomyces sp. RPA4-5	2721245	S	1294	935	2229	0.00017
Streptomyces sp. S063	2005885	S	1284	1007	2291	0.00017
Streptomyces sp. 3211	1964449	S	1226	1723	2949	0.00022
Streptomyces sp. ID38640	1265399	S	1085	835	1920	0.00014
Streptomyces sp. NA02536	2742133	S	1072	3099	4171	0.00031
Streptomyces sp. NEAU-S7GS2	2202000	S	1072	970	2042	0.00015
Streptomyces sp. XC 2026	2782004	S	1033	996	2029	0.00015
Streptomyces sp. EAS-AB2608	2779671	S	1003	1768	2771	0.00021
Streptomyces sp. Sge12	1972846	S	933	1613	2546	0.00019
Streptomyces sp. PBH53	1577075	S	898	1459	2357	0.00017
Streptomyces sp. 11-1-2	1851167	S	860	1722	2582	0.00019
Streptomyces sp. MOE7	1961713	S	848	1124	1972	0.00015
Streptomyces sp. HNA39	2850561	S	835	1066	1901	0.00014
Streptomyces sp. WA6-1-16	2879427	S	819	920	1739	0.00013
Streptomyces sp. RLB1-33	2721243	S	804	2511	3315	0.00025
Streptomyces sp. Tue 6075	1661694	S	784	990	1774	0.00013
Streptomyces sp. CB00271	2750025	S	744	1103	1847	0.00014
Streptomyces sp. A144	2871487	S	698	3559	4257	0.00032
Streptomyces sp. CFMR 7	1649184	S	654	1238	1892	0.00014
Streptomyces sp. WAC00303	2933779	S	595	934	1529	0.00011
Streptomyces sp. SS52	2563602	S	589	3153	3742	0.00028
Streptomyces sp. SGAir0924	2109593	S	582	3227	3809	0.00028
Streptomyces sp. M56	1495638	S	488	1385	1873	0.00014
Streptomyces sp. CB04723	2748873	S	465	909	1374	0.00010
Streptomyces sp. PAMC 26508	1265601	S	459	1842	2301	0.00017
Streptomyces sp. CLI2509	1984801	S	458	1775	2233	0.00017
Streptomyces sp. Tu6071	355249	S	442	1529	1971	0.00015
Streptomyces sp. V17-9	2831149	S	427	2254	2681	0.00020
Streptomyces sp. M2	646637	S	424	2560	2984	0.00022
Streptomyces sp. HU2014	2939414	S	405	1510	1915	0.00014
Streptomyces sp. CB09030	2913412	S	371	1350	1721	0.00013
Streptomyces sp. endophyte_N2	2153485	S	358	1133	1491	0.00011
Streptomyces sp. CRSS-Y-16	2906474	S	354	2262	2616	0.00019
Streptomyces sp. WAC00288	2094021	S	348	1578	1926	0.00014
Streptomyces sp. VN1	1821625	S	347	1595	1942	0.00014
Streptomyces sp. NA03103	2742134	S	325	2337	2662	0.00020
Streptomyces sp. S501	2420135	S	322	1395	1717	0.00013
Streptomyces sp. LBUM 1480	2609808	S	315	3411	3726	0.00028
Streptomyces sp. BSE6.1	2605730	S	315	1572	1887	0.00014
Streptomyces sp. A1-5	2738410	S	299	1509	1808	0.00013
Streptomyces sp. WA1-19	2884220	S	298	1745	2043	0.00015
Streptomyces sp. 2114.2	1881022	S	238	1603	1841	0.00014
Streptomyces sp. GF20	2692235	S	216	1335	1551	0.00012
Streptomyces sp. S1A1-7	2594459	S	210	2230	2440	0.00018
Streptomyces sp. CA-256286	2801033	S	201	1352	1553	0.00012
Streptomyces sp. KPB2	2305221	S	191	1737	1928	0.00014
Streptomyces sp. NBU3104	2911367	S	190	1372	1562	0.00012
Streptomyces sp. 604F	1476754	S	182	1834	2016	0.00015
Streptomyces sp. R527F	1664033	S	177	1091	1268	0.00009
Streptomyces sp. LBUM 1482	2609809	S	153	4284	4437	0.00033
Streptomyces sp. FR-008	206662	S	133	1192	1325	0.00010
Streptomyces sp. RLB3-6	2594457	S	119	4221	4340	0.00032
Streptomyces sp. RLB3-17	2594455	S	117	2068	2185	0.00016
Streptomyces sp. LBUM 1475	2609807	S	115	3777	3892	0.00029
Streptomyces sp. PLM4	2929798	S	115	1043	1158	0.00009
Streptomyces sp. OUCMDZ-3434	1535304	S	112	1310	1422	0.00011
Streptomyces sp. CC0208	2306165	S	112	3244	3356	0.00025
Streptomyces sp. GBA 94-10	1218177	S	97	1379	1476	0.00011
Streptomyces sp. PVA_94-07	1225337	S	76	1249	1325	0.00010
Streptomyces sp. S1D4-23	2594463	S	72	4357	4429	0.00033
Streptomyces sp. S1D4-20	2594462	S	69	2120	2189	0.00016
Streptomyces sp. A10(2020)	2782013	S	66	845	911	0.00007
Streptomyces sp. RLB1-9	2594454	S	55	3426	3481	0.00026
Streptomyces sp. ICC4	2099584	S	27	2050	2077	0.00015
Streptomyces sp. S1D4-14	2594461	S	25	1845	1870	0.00014
Streptomyces sp. ICC1	2099583	S	24	1575	1599	0.00012
Streptomyces sp. SM17	565560	S	21	943	964	0.00007
Streptomyces venezuelae	54571	S	19572	9343	28915	0.00214
Streptomyces cadmiisoli	2184053	S	4160	1231	5391	0.00040
Streptomyces aurantiacus	47760	S	3637	1026	4663	0.00035
Streptomyces qaidamensis	1783515	S	3208	1523	4731	0.00035
Streptomyces alboniger	132473	S	2047	872	2919	0.00022
Streptomyces koyangensis	188770	S	1638	1830	3468	0.00026
Streptomyces hygroscopicus	1912	S	5689	8271	13960	0.00103
Streptomyces rapamycinicus	1226757	S	3742	990	4732	0.00035
Streptomyces yatensis	155177	S	1608	1280	2888	0.00021
Streptomyces violaceusniger	68280	S	1519	1099	2618	0.00019
Streptomyces malaysiensis	92644	S	431	1349	1780	0.00013
Streptomyces capitiformicae	2014920	S	12673	2267	14940	0.00111
Streptomyces griseus	1911	S	3220	3215	6435	0.00048
Streptomyces sp. M54	2759525	S	323	879	1202	0.00009
Streptomyces anulatus	1892	S	2378	2674	5052	0.00037
Streptomyces microflavus	1919	S	1147	5388	6535	0.00048
Streptomyces globisporus	1908	S	958	7356	8314	0.00062
Streptomyces chartreusis	1969	S	8113	4006	12119	0.00090
Streptomyces calvus	67282	S	7976	3580	11556	0.00086
Streptomyces albus	1888	S	7923	4501	12424	0.00092
Streptomyces armeniacus	83291	S	7054	1238	8292	0.00061
Streptomyces formicae	1616117	S	6751	2488	9239	0.00068
Streptomyces lydicus	47763	S	6524	4854	11378	0.00084
Streptomyces bathyalis	2710756	S	6263	1281	7544	0.00056
Streptomyces bingchenggensis	379067	S	5987	1379	7366	0.00055
Streptomyces buecherae	2763006	S	5938	1835	7773	0.00058
Streptomyces harbinensis	1176198	S	5791	1915	7706	0.00057
Streptomyces tsukubensis	83656	S	5636	1648	7284	0.00054
Streptomyces griseorubiginosus	67304	S	5509	2099	7608	0.00056
Streptomyces cyaneochromogenes	2496836	S	5479	1859	7338	0.00054
Streptomyces cattleya	29303	S	5372	1907	7279	0.00054
Streptomyces viridosporus	67581	S	5168	2427	7595	0.00056
Streptomyces spectabilis	68270	S	5115	1930	7045	0.00052
Streptomyces lunaelactis	1535768	S	5114	1274	6388	0.00047
Streptomyces niveus	193462	S	5066	2657	7723	0.00057
Streptomyces deccanensis	424188	S	4948	2292	7240	0.00054
Streptomyces ferrugineus	1413221	S	4800	1784	6584	0.00049
Streptomyces seoulensis	73044	S	4529	2058	6587	0.00049
Streptomyces xinghaiensis	1038928	S	4392	1619	6011	0.00045
Streptomyces aquilus	2548456	S	4355	1498	5853	0.00043
Streptomyces xanthii	2768069	S	4333	1565	5898	0.00044
Streptomyces roseirectus	2768066	S	4256	1226	5482	0.00041
Streptomyces rimosus	1927	S	4224	1273	5497	0.00041
Streptomyces lincolnensis	1915	S	4174	1404	5578	0.00041
Streptomyces davaonensis	348043	S	4136	1352	5488	0.00041
Streptomyces genisteinicus	2768068	S	4112	1554	5666	0.00042
Streptomyces vietnamensis	362257	S	4085	1598	5683	0.00042
Streptomyces albulus	68570	S	4039	1441	5480	0.00041
Streptomyces pactum	68249	S	3971	1850	5821	0.00043
Streptomyces ambofaciens	1889	S	3939	2711	6650	0.00049
Streptomyces tendae	1932	S	3936	1894	5830	0.00043
Streptomyces ficellus	1977088	S	3926	1679	5605	0.00042
Streptomyces durmitorensis	319947	S	3885	993	4878	0.00036
Streptomyces griseocarneus	51201	S	3789	1596	5385	0.00040
Streptomyces rectiverticillatus	173860	S	3776	1458	5234	0.00039
Streptomyces clavuligerus	1901	S	3758	1099	4857	0.00036
Streptomyces olivoreticuli	68246	S	3723	1264	4987	0.00037
Streptomyces asoensis	249586	S	3712	1286	4998	0.00037
Streptomyces actuosus	1885	S	3700	1838	5538	0.00041
Streptomyces prasinus	67345	S	3699	1421	5120	0.00038
Streptomyces griseoviridis	45398	S	3681	1410	5091	0.00038
Streptomyces phaeolivaceus	2653200	S	3636	1148	4784	0.00035
Streptomyces liangshanensis	2717324	S	3617	1101	4718	0.00035
Streptomyces globosus	68209	S	3610	1582	5192	0.00038
Streptomyces alboflavus	67267	S	3533	1153	4686	0.00035
Streptomyces dengpaensis	2049881	S	3529	1154	4683	0.00035
Streptomyces griseochromogenes	68214	S	3484	1126	4610	0.00034
Streptomyces exfoliatus	1905	S	3460	1396	4856	0.00036
Streptomyces nigra	1827580	S	3460	1593	5053	0.00037
Streptomyces luteoverticillatus	66425	S	3450	1378	4828	0.00036
Streptomyces paludis	2282738	S	3438	903	4341	0.00032
Streptomyces aureoverticillatus	66871	S	3436	1089	4525	0.00034
Streptomyces parvulus	146923	S	3409	1749	5158	0.00038
Streptomyces antibioticus	1890	S	3402	1422	4824	0.00036
Streptomyces peucetius	1950	S	3359	1093	4452	0.00033
Streptomyces avermitilis	33903	S	3337	1124	4461	0.00033
Streptomyces lavendulae	1914	S	3290	1344	4634	0.00034
Streptomyces collinus	42684	S	3200	2651	5851	0.00043
Streptomyces subrutilus	36818	S	3175	1391	4566	0.00034
Streptomyces vinaceus	1960	S	3143	1322	4465	0.00033
Streptomyces nodosus	40318	S	3132	954	4086	0.00030
Streptomyces glaucescens	1907	S	3093	1563	4656	0.00035
Streptomyces pristinaespiralis	38300	S	3082	1541	4623	0.00034
Streptomyces atratus	1893	S	3057	738	3795	0.00028
Streptomyces chromofuscus	42881	S	3044	1368	4412	0.00033
Streptomyces katrae	68223	S	3043	1348	4391	0.00033
Streptomyces broussonetiae	2686304	S	2988	1050	4038	0.00030
Streptomyces galilaeus	33899	S	2934	1159	4093	0.00030
Streptomyces hundungensis	1077946	S	2880	1072	3952	0.00029
Streptomyces roseochromogenus	285450	S	2840	1030	3870	0.00029
Streptomyces inhibens	2293571	S	2799	980	3779	0.00028
Streptomyces gardneri	66892	S	2776	1269	4045	0.00030
Streptomyces tirandamycinicus	2174846	S	2774	1082	3856	0.00029
Streptomyces gilvosporeus	553510	S	2746	1036	3782	0.00028
Streptomyces nitrosporeus	28894	S	2692	902	3594	0.00027
Streptomyces fodineus	1904616	S	2644	1075	3719	0.00028
Streptomyces gobiensis	2875706	S	2634	608	3242	0.00024
Streptomyces spongiicola	1690221	S	2628	1288	3916	0.00029
Streptomyces mobaraensis	35621	S	2620	107132	109752	0.00814
Streptomyces qinzhouensis	2599401	S	2603	735	3338	0.00025
Streptomyces incarnatus	665007	S	2587	850	3437	0.00025
Streptomyces hawaiiensis	67305	S	2570	1263	3833	0.00028
Streptomyces coeruleorubidus	116188	S	2520	1347	3867	0.00029
Streptomyces kanamyceticus	1967	S	2512	961	3473	0.00026
Streptomyces rutgersensis	53451	S	2488	1416	3904	0.00029
Streptomyces pluripotens	1355015	S	2472	676	3148	0.00023
Streptomyces dangxiongensis	1442032	S	2467	993	3460	0.00026
Streptomyces finlayi	67296	S	2430	659	3089	0.00023
Streptomyces nojiriensis	66374	S	2395	1163	3558	0.00026
Streptomyces angustmyceticus	285578	S	2352	1103	3455	0.00026
Streptomyces pratensis	1169025	S	2350	671	3021	0.00022
Streptomyces tuirus	68278	S	2334	1345	3679	0.00027
Streptomyces huasconensis	1854574	S	2298	1029	3327	0.00025
Streptomyces cyanogenus	80860	S	2148	1086	3234	0.00024
Streptomyces fagopyri	2662397	S	2147	840	2987	0.00022
Streptomyces leeuwenhoekii	1437453	S	1709	1318	3027	0.00022
Streptomyces cyaneogriseus	68192	S	1600	1375	2975	0.00022
Streptomyces decoyicus	249567	S	1266	774	2040	0.00015
Streptomyces lydicamycinicus	1546107	S	1138	746	1884	0.00014
Streptomyces xiamenensis	408015	S	1127	1041	2168	0.00016
Streptomyces antimycoticus	68175	S	1119	1215	2334	0.00017
Streptomyces auratus	114687	S	1078	783	1861	0.00014
Streptomyces fungicidicus	68203	S	932	2913	3845	0.00029
Streptomyces platensis	58346	S	919	742	1661	0.00012
Streptomyces albidoflavus	1886	S	346	5578	5924	0.00044
Streptomyces coelicolor	1902	S	307	3695	4002	0.00030
Streptomyces sampsonii	42239	S	204	1750	1954	0.00014
Streptomyces filamentosus	67294	S	733	993	1726	0.00013
Streptomyces olivaceus	47716	S	661	2581	3242	0.00024
Streptomyces cavourensis	67258	S	625	1236	1861	0.00014
Streptomyces californicus	67351	S	609	2113	2722	0.00020
Streptomyces alfalfae	1642299	S	588	3509	4097	0.00030
Streptomyces fradiae	1906	S	462	7426	7888	0.00058
Streptomyces autolyticus	75293	S	428	1509	1937	0.00014
Streptomyces mirabilis	68239	S	401	2508	2909	0.00022
Streptomyces murinus	33900	S	397	1205	1602	0.00012
Streptomyces albireticuli	1940	S	354	1589	1943	0.00014
Streptomyces noursei	1971	S	303	1256	1559	0.00012
Streptomyces griseofuscus	146922	S	297	1409	1706	0.00013
Streptomyces scabiei	1930	S	295	2719	3014	0.00022
Streptomyces cinereoruber	67260	S	234	1303	1537	0.00011
Streptomyces lividans	1916	S	217	3058	3275	0.00024
Streptomyces rubrolavendulae	285473	S	175	1364	1539	0.00011
Streptomyces violaceoruber	1935	S	169	790	959	0.00007
Streptomyces rochei	1928	S	153	1217	1370	0.00010
Kitasatospora sp. MMS16-BH015	2018025	S	4716	1949	6665	0.00049
Kitasatospora sp. NA04385	2742135	S	3788	2492	6280	0.00047
Kitasatospora setae	2066	S	4116	2619	6735	0.00050
Kitasatospora aureofaciens	1894	S	3417	1758	5175	0.00038
Kitasatospora albolonga	68173	S	1344	1244	2588	0.00019
Streptacidiphilus sp. P02-A3a	2704468	S	4603	1798	6401	0.00047
Streptacidiphilus sp. PB12-B1b	2705012	S	4022	2011	6033	0.00045
Streptacidiphilus bronchialis	2126346	S	3984	1637	5621	0.00042
Yinghuangia sp. ASG 101	2896848	S	5423	1152	6575	0.00049
