name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudoarcobacter	2321113	G	16	5	21	0.00000
Halarcobacter	2321115	G	15	1	16	0.00000
Poseidonibacter	2321187	G	14	19	33	0.00000
Sulfurospirillum	57665	G	172	5	177	0.00001
Nitrosophilus	2795692	G	96	30	126	0.00001
Nitratiruptor	269258	G	66	13	79	0.00001
Caminibacter	191301	G	56	15	71	0.00001
Nautilia	191291	G	40	7	47	0.00000
Lysobacter	68	G	61646	10571	72217	0.00586
Xanthomonas	338	G	23577	12701	36278	0.00294
Stenotrophomonas	40323	G	23417	10285	33702	0.00273
Luteimonas	83614	G	16641	3512	20153	0.00163
Pseudoxanthomonas	83618	G	13912	6859	20771	0.00168
Thermomonas	141948	G	7620	2198	9818	0.00080
Arenimonas	490567	G	2525	529	3054	0.00025
Pseudolysobacter	2709666	G	1507	39	1546	0.00013
Xylella	2370	G	284	48	332	0.00003
Luteibacter	242605	G	9773	1172	10945	0.00089
Rhodanobacter	75309	G	7877	1863	9740	0.00079
Dyella	231454	G	6774	1268	8042	0.00065
Frateuria	70411	G	6595	1910	8505	0.00069
Dokdonella	323413	G	4708	859	5567	0.00045
Aerosticca	2707020	G	2005	2881	4886	0.00040
Ahniella	2233801	G	950	23	973	0.00008
Pseudomonas	286	G	198670	68622	267292	0.02168
Azotobacter	352	G	3752	649	4401	0.00036
Halopseudomonas	2901189	G	2031	382	2413	0.00020
Permianibacter	1649479	G	408	10	418	0.00003
Thiopseudomonas	1654787	G	47	9	56	0.00000
Entomomonas	2758906	G	36	1	37	0.00000
Marinobacter	2742	G	4489	369	4858	0.00039
Klebsiella	570	G	4287	28119	32406	0.00263
Raoultella	160674	G	1135	580	1715	0.00014
Enterobacter	547	G	5213	6085	11298	0.00092
Citrobacter	544	G	2216	1955	4171	0.00034
Cronobacter	413496	G	1502	337	1839	0.00015
Leclercia	83654	G	1323	681	2004	0.00016
Kosakonia	1330547	G	1269	185	1454	0.00012
Salmonella	590	G	1022	26753	27775	0.00225
Pluralibacter	1330546	G	890	214	1104	0.00009
Cedecea	158483	G	727	100	827	0.00007
Escherichia	561	G	699	12712	13411	0.00109
Lelliottia	1330545	G	504	98	602	0.00005
Kluyvera	579	G	357	87	444	0.00004
Candidatus_Symbiopectobacterium	801	G	109	12	121	0.00001
Candidatus_Hamiltonella	568987	G	37	38	75	0.00001
Candidatus_Blochmannia	203804	G	56	1	57	0.00000
Candidatus_Doolittlea	1906657	G	28	1	29	0.00000
Candidatus_Hoaglandella	1906659	G	12	0	12	0.00000
Candidatus_Mikella	1906660	G	11	0	11	0.00000
Jejubacter	2815296	G	281	29	310	0.00003
Pseudescherichia	2055880	G	206	12	218	0.00002
Plesiomonas	702	G	180	49	229	0.00002
Buttiauxella	82976	G	149	16	165	0.00001
Shimwellia	1335483	G	140	24	164	0.00001
Atlantibacter	1903434	G	131	24	155	0.00001
Yokenella	158876	G	124	41	165	0.00001
Scandinavium	2726810	G	120	19	139	0.00001
Phytobacter	447792	G	108	147	255	0.00002
Pseudocitrobacter	1504576	G	108	116	224	0.00002
Shigella	620	G	35	938	973	0.00008
Candidatus_Moranella	1048757	G	13	0	13	0.00000
Candidatus_Ishikawaella	409304	G	13	0	13	0.00000
Candidatus_Profftia	1177214	G	12	0	12	0.00000
Candidatus_Schneideria	1081630	G	12	0	12	0.00000
Serratia	613	G	7505	1734	9239	0.00075
Yersinia	629	G	749	238	987	0.00008
Rahnella	34037	G	712	190	902	0.00007
Nissabacter	1964366	G	513	72	585	0.00005
Gibbsiella	929812	G	311	41	352	0.00003
Ewingella	41201	G	172	23	195	0.00002
Rouxiella	1565532	G	168	15	183	0.00001
Chania	1745211	G	89	9	98	0.00001
Candidatus_Fukatsuia	1927833	G	24	1	25	0.00000
Pantoea	53335	G	4483	787	5270	0.00043
Erwinia	551	G	1900	296	2196	0.00018
Mixta	2100764	G	1077	300	1377	0.00011
Buchnera	32199	G	193	20	213	0.00002
Tatumella	82986	G	115	16	131	0.00001
Wigglesworthia	51228	G	20	1	21	0.00000
Dickeya	204037	G	2237	395	2632	0.00021
Pectobacterium	122277	G	1214	226	1440	0.00012
Brenneria	71655	G	941	61	1002	0.00008
Lonsdalea	1082702	G	426	63	489	0.00004
Musicola	2884243	G	230	24	254	0.00002
Edwardsiella	635	G	1333	456	1789	0.00015
Hafnia	568	G	141	48	189	0.00002
Obesumbacterium	82982	G	34	22	56	0.00000
Morganella	581	G	295	252	547	0.00004
Xenorhabdus	626	G	288	593	881	0.00007
Providencia	586	G	263	113	376	0.00003
Proteus	583	G	222	221	443	0.00004
Photorhabdus	29487	G	129	8	137	0.00001
Arsenophonus	637	G	46	3	49	0.00000
Moellerella	158848	G	21	12	33	0.00000
Sodalis	84565	G	939	59	998	0.00008
Leminorella	82980	G	111	13	124	0.00001
Pragia	82984	G	32	4	36	0.00000
Jinshanibacter	2810357	G	28	4	32	0.00000
Limnobaculum	2172100	G	27	4	31	0.00000
Thioalkalivibrio	106633	G	6983	1254	8237	0.00067
Spiribacter	1335745	G	4540	310	4850	0.00039
Acidihalobacter	1765964	G	3037	252	3289	0.00027
Halorhodospira	85108	G	1503	115	1618	0.00013
Alkalilimnicola	133193	G	1305	156	1461	0.00012
Aquisalimonas	406099	G	1246	84	1330	0.00011
Ectothiorhodospira	1051	G	1055	89	1144	0.00009
Ectothiorhodosinus	233099	G	185	11	196	0.00002
Allochromatium	85072	G	2424	567	2991	0.00024
Thiodictyon	53392	G	2360	125	2485	0.00020
Thioflavicoccus	156885	G	2204	192	2396	0.00019
Marichromatium	85076	G	2009	379	2388	0.00019
Thiocapsa	1056	G	1626	86	1712	0.00014
Thiocystis	13724	G	1186	99	1285	0.00010
Thermochromatium	85073	G	818	199	1017	0.00008
Nitrosococcus	1227	G	604	16	620	0.00005
Caldichromatium	2828366	G	581	59	640	0.00005
Rheinheimera	67575	G	147	16	163	0.00001
Candidatus_Nitrosacidococcus	2796146	G	34	1	35	0.00000
Candidatus_Nitrosoglobus	1980513	G	23	1	24	0.00000
Wenzhouxiangella	1676142	G	2112	102	2214	0.00018
Thiohalobacter	1273155	G	1648	206	1854	0.00015
Guyparkeria	2035712	G	1333	268	1601	0.00013
Sulfurivermis	2034504	G	1290	521	1811	0.00015
Halothiobacillus	109262	G	774	61	835	0.00007
Woeseia	1738655	G	593	9	602	0.00005
Sulfuriflexus	1860077	G	279	8	287	0.00002
Granulosicoccus	437504	G	254	4	258	0.00002
Halomonas	2745	G	22185	3310	25495	0.00207
Halotalea	376488	G	1244	249	1493	0.00012
Cobetia	204286	G	1213	940	2153	0.00017
Salinicola	404432	G	1112	125	1237	0.00010
Kushneria	504090	G	879	42	921	0.00007
Chromohalobacter	42054	G	790	84	874	0.00007
Pistricoccus	1897649	G	543	36	579	0.00005
Zymobacter	33073	G	153	20	173	0.00001
Candidatus_Portiera	235572	G	26	2	28	0.00000
Candidatus_Carsonella	114185	G	18	6	24	0.00000
Alcanivorax	59753	G	2861	1023	3884	0.00032
Ketobacter	2025617	G	136	9	145	0.00001
Marinobacterium	48075	G	846	90	936	0.00008
Marinomonas	28253	G	297	28	325	0.00003
Thalassolituus	187492	G	160	17	177	0.00001
Venatorbacter	2893036	G	133	26	159	0.00001
Bacterioplanes	1537406	G	122	6	128	0.00001
Neptunomonas	75687	G	95	6	101	0.00001
Nitrincola	267849	G	61	10	71	0.00001
Amphritea	515417	G	43	3	46	0.00000
Bermanella	599651	G	35	1	36	0.00000
Saccharospirillum	231683	G	353	19	372	0.00003
Reinekea	230494	G	159	7	166	0.00001
Gynuella	1445504	G	100	2	102	0.00001
Hahella	158481	G	608	21	629	0.00005
Litoricola	418700	G	198	8	206	0.00002
Oleiphilus	141450	G	86	5	91	0.00001
Endozoicomonas	305899	G	79	4	83	0.00001
Spartinivicinus	2768738	G	27	0	27	0.00000
Methylococcus	413	G	4644	326	4970	0.00040
Methylomonas	416	G	2773	77	2850	0.00023
Methylomicrobium	39773	G	1324	215	1539	0.00012
Methylomagnum	1760987	G	1315	53	1368	0.00011
Methylocaldum	73778	G	1228	71	1299	0.00011
Methylogaea	1295378	G	1171	86	1257	0.00010
Candidatus_Methylospira	1808977	G	364	14	378	0.00003
Methylotuvimicrobium	2822410	G	312	154	466	0.00004
Methylovulum	762296	G	183	4	187	0.00002
Methylobacter	429	G	71	3	74	0.00001
Aeromonas	642	G	11303	7468	18771	0.00152
Zobellella	347533	G	787	184	971	0.00008
Oceanimonas	129577	G	432	94	526	0.00004
Dongshaea	2802288	G	125	10	135	0.00001
Oceanisphaera	225143	G	95	11	106	0.00001
Tolumonas	43947	G	77	33	110	0.00001
Succinivibrio	83770	G	27	1	28	0.00000
Solimonas	413435	G	5490	554	6044	0.00049
Flagellatimonas	2893022	G	1466	102	1568	0.00013
Sinimarinibacterium	1861863	G	724	402	1126	0.00009
Steroidobacter	469322	G	2878	860	3738	0.00030
Sulfurifustis	1692042	G	5364	321	5685	0.00046
Sulfuricaulis	1744881	G	2120	159	2279	0.00018
Acidiferrobacter	986106	G	1611	28	1639	0.00013
Microbulbifer	48073	G	3525	194	3719	0.00030
Kineobactrum	2678529	G	717	26	743	0.00006
Halioglobus	1217416	G	476	14	490	0.00004
Congregibacter	393661	G	290	112	402	0.00003
Aequoribacter	2847769	G	88	10	98	0.00001
Cellvibrio	10	G	610	22	632	0.00005
Simiduia	447467	G	243	11	254	0.00002
Teredinibacter	2425	G	228	9	237	0.00002
Agarilytica	2036021	G	42	0	42	0.00000
Marinagarivorans	1792291	G	40	3	43	0.00000
Saccharophagus	316625	G	37	1	38	0.00000
Spongiibacter	630749	G	466	40	506	0.00004
Zhongshania	1434050	G	86	5	91	0.00001
Oceanicoccus	1084558	G	55	1	56	0.00000
Shewanella	22	G	3262	550	3812	0.00031
Parashewanella	2547964	G	36	2	38	0.00000
Alteromonas	226	G	472	80	552	0.00004
Salinimonas	288793	G	217	29	246	0.00002
Hydrocarboniclastica	2650549	G	309	37	346	0.00003
Agarivorans	261825	G	120	10	130	0.00001
Lacimicrobium	1751872	G	104	6	110	0.00001
Paraglaciecola	1621534	G	98	6	104	0.00001
Saliniradius	2661818	G	89	7	96	0.00001
Paraneptunicella	2905123	G	37	1	38	0.00000
Catenovulum	1172191	G	29	1	30	0.00000
Glaciecola	89404	G	28	1	29	0.00000
Saccharobesus	2894574	G	18	1	19	0.00000
Pseudoalteromonas	53246	G	1022	150	1172	0.00010
Psychrosphaera	907197	G	25	2	27	0.00000
Flocculibacter	2834759	G	11	0	11	0.00000
Ferrimonas	44011	G	423	49	472	0.00004
Thalassotalea	1518149	G	103	12	115	0.00001
Colwellia	28228	G	88	10	98	0.00001
Litorilituus	1407056	G	17	1	18	0.00000
Cognaticolwellia	2848171	G	14	3	17	0.00000
Idiomarina	135575	G	171	15	186	0.00002
Moritella	58050	G	95	15	110	0.00001
Psychromonas	67572	G	60	5	65	0.00001
Aquicella	254245	G	3497	72	3569	0.00029
Coxiella	776	G	219	26	245	0.00002
Rickettsiella	59195	G	37	0	37	0.00000
Legionella	445	G	1678	142	1820	0.00015
Tatlockia	465	G	34	1	35	0.00000
Fluoribacter	461	G	25	9	34	0.00000
Vibrio	662	G	3227	1661	4888	0.00040
Photobacterium	657	G	521	98	619	0.00005
Salinivibrio	51366	G	107	12	119	0.00001
Grimontia	246861	G	76	9	85	0.00001
Thaumasiovibrio	2014233	G	44	5	49	0.00000
Aliivibrio	511678	G	31	5	36	0.00000
Enterovibrio	188143	G	16	0	16	0.00000
Immundisolibacter	1934947	G	3099	578	3677	0.00030
Acinetobacter	469	G	1592	702	2294	0.00019
Psychrobacter	497	G	380	17	397	0.00003
Moraxella	475	G	257	27	284	0.00002
Aquirhabdus	2824158	G	58	2	60	0.00000
Candidatus_Endoriftia	393764	G	692	32	724	0.00006
Candidatus_Ruthia	1541743	G	20	5	25	0.00000
Candidatus_Vesicomyosocius	2732587	G	18	34	52	0.00000
Sedimenticola	349742	G	391	15	406	0.00003
Candidatus_Reidiella	2738850	G	300	5	305	0.00002
Thiolapillus	1608298	G	243	5	248	0.00002
Pseudohongiella	1524249	G	138	3	141	0.00001
Gallaecimonas	745410	G	95	6	101	0.00001
Celerinatantimonas	412033	G	41	3	44	0.00000
Ignatzschineria	112008	G	30	2	32	0.00000
Candidatus_Pseudothioglobus	2841677	G	24	6	30	0.00000
Candidatus_Thioglobus	655184	G	22	2	24	0.00000
Candidatus_Azoamicus	2817383	G	13	1	14	0.00000
Thiomicrorhabdus	2039723	G	198	8	206	0.00002
Methylophaga	40222	G	174	42	216	0.00002
Thiomicrospira	933	G	170	41	211	0.00002
Hydrogenovibrio	28884	G	119	43	162	0.00001
Cycloclasticus	34067	G	51	4	55	0.00000
Thiosulfatimonas	2781121	G	43	2	45	0.00000
Piscirickettsia	1237	G	39	2	41	0.00000
Thiosulfativibrio	2781120	G	26	1	27	0.00000
Thiothrix	1030	G	612	14	626	0.00005
Beggiatoa	1021	G	54	0	54	0.00000
Francisella	262	G	146	92	238	0.00002
Allofrancisella	1869285	G	25	1	26	0.00000
Salinisphaera	180541	G	1453	1329	2782	0.00023
Pasteurella	745	G	229	327	556	0.00005
Haemophilus	724	G	187	54	241	0.00002
Aggregatibacter	416916	G	167	29	196	0.00002
Actinobacillus	713	G	117	40	157	0.00001
Mannheimia	75984	G	114	23	137	0.00001
Avibacterium	292486	G	56	9	65	0.00001
Glaesserella	2094023	G	51	26	77	0.00001
Rodentibacter	1960084	G	39	3	42	0.00000
Basfia	697331	G	25	1	26	0.00000
Gallibacterium	155493	G	21	5	26	0.00000
Histophilus	214906	G	18	4	22	0.00000
Bibersteinia	476528	G	14	7	21	0.00000
Vespertiliibacter	1520333	G	13	1	14	0.00000
Bisgaardia	109471	G	12	1	13	0.00000
Frederiksenia	1649317	G	11	2	13	0.00000
Cardiobacterium	2717	G	745	105	850	0.00007
Suttonella	13275	G	42	2	44	0.00000
Dichelobacter	869	G	27	6	33	0.00000
Kangiella	261963	G	136	8	144	0.00001
Gilliamella	1193503	G	53	12	65	0.00001
Zophobihabitans	2894762	G	21	1	22	0.00000
Acidithiobacillus	119977	G	1599	153	1752	0.00014
Bdellovibrio	958	G	639	33	672	0.00005
Pseudobdellovibrio	2862745	G	49	2	51	0.00000
Bacteriovorax	146784	G	50	12	62	0.00001
Halobacteriovorax	1652133	G	30	8	38	0.00000
Fluviispira	2698753	G	28	7	35	0.00000
Silvanigrella	2024975	G	22	5	27	0.00000
Hydrogenophilus	70774	G	604	87	691	0.00006
Mariprofundus	377315	G	317	6	323	0.00003
Gemmata	113	G	37884	3747	41631	0.00338
Urbifossiella	2807415	G	32949	2581	35530	0.00288
Frigoriglobus	2774146	G	21536	3312	24848	0.00202
Limnoglobus	2731450	G	15489	676	16165	0.00131
Tuwongella	2051044	G	1590	61	1651	0.00013
Telmatocola	1382832	G	1459	12	1471	0.00012
Tautonia	2680020	G	32229	2426	34655	0.00281
Aquisphaera	1511635	G	23915	3622	27537	0.00223
Paludisphaera	1763521	G	15500	3122	18622	0.00151
Singulisphaera	466152	G	10551	1423	11974	0.00097
Isosphaera	127	G	2088	140	2228	0.00018
Planctomyces	118	G	20074	4609	24683	0.00200
Gimesia	1649453	G	4520	248	4768	0.00039
Caulifigura	2795778	G	4439	283	4722	0.00038
Maioricimonas	2795777	G	4058	526	4584	0.00037
Alienimonas	2714737	G	3622	254	3876	0.00031
Symmachiella	2795780	G	1548	94	1642	0.00013
Planctopirus	1649480	G	823	30	853	0.00007
Rubinisphaera	1649490	G	795	79	874	0.00007
Fuerstiella	1936111	G	788	14	802	0.00007
Calycomorphotria	2795776	G	743	28	771	0.00006
Crateriforma	2714592	G	699	125	824	0.00007
Thalassoglobus	2795865	G	334	17	351	0.00003
Polystyrenella	2795774	G	287	25	312	0.00003
Lacipirellula	2691417	G	9048	646	9694	0.00079
Pirellulimonas	2795783	G	4935	557	5492	0.00045
Botrimarina	2795782	G	4204	409	4613	0.00037
Aeoliella	2795781	G	1510	136	1646	0.00013
Adhaeretor	2862451	G	837	88	925	0.00008
Bythopirellula	1400386	G	706	56	762	0.00006
Lignipirellula	2795775	G	3257	370	3627	0.00029
Stieleria	2795973	G	2944	306	3250	0.00026
Rosistilla	2795779	G	2628	183	2811	0.00023
Anatilimnocola	2807414	G	2463	262	2725	0.00022
Bremerella	2714594	G	1921	135	2056	0.00017
Pirellula	123	G	1761	56	1817	0.00015
Roseimaritima	1579506	G	1623	103	1726	0.00014
Rubripirellula	1579505	G	678	124	802	0.00007
Mariniblastus	2005380	G	508	9	517	0.00004
Aureliella	2795605	G	454	36	490	0.00004
Rhodopirellula	265488	G	449	29	478	0.00004
Thermogutta	1676125	G	656	20	676	0.00005
Humisphaera	2807511	G	6137	128	6265	0.00051
Phycisphaera	666508	G	2818	196	3014	0.00024
Mucisphaera	2913022	G	1307	71	1378	0.00011
Poriferisphaera	2803301	G	181	1	182	0.00001
Anaerohalosphaera	2690159	G	252	6	258	0.00002
Limihaloglobus	2690160	G	118	6	124	0.00001
Sedimentisphaera	2483368	G	110	41	151	0.00001
Candidatus_Kuenenia	380738	G	142	0	142	0.00001
Candidatus_Uabimicrobium	2897349	G	82	1	83	0.00001
Opitutus	178440	G	8039	699	8738	0.00071
Lacunisphaera	1961799	G	3039	446	3485	0.00028
Oleiharenicola	2100741	G	2062	109	2171	0.00018
Nibricoccus	2576890	G	1643	77	1720	0.00014
Ereboglobus	2028344	G	1330	66	1396	0.00011
Ruficoccus	2175957	G	616	61	677	0.00005
Coraliomargarita	442430	G	161	3	164	0.00001
Verrucomicrobium	2735	G	3231	279	3510	0.00028
Luteolibacter	518753	G	2280	90	2370	0.00019
Roseimicrobium	1348508	G	1344	56	1400	0.00011
Sulfuriroseicoccus	2911469	G	366	46	412	0.00003
Akkermansia	239934	G	1175	74	1249	0.00010
Methylacidimicrobium	1541670	G	1232	127	1359	0.00011
Candidatus_Xiphinematobacter	134550	G	193	16	209	0.00002
Methylacidiphilum	511745	G	132	6	138	0.00001
Kiritimatiella	1921784	G	769	829	1598	0.00013
Tichowtungia	2907187	G	274	8	282	0.00002
Candidatus_Protochlamydia	282132	G	203	39	242	0.00002
Parachlamydia	83551	G	80	19	99	0.00001
Neochlamydia	112987	G	50	7	57	0.00000
Candidatus_Rhabdochlamydia	292833	G	78	7	85	0.00001
Waddlia	71666	G	48	6	54	0.00000
Simkania	34093	G	43	3	46	0.00000
Chlamydia	810	G	116	43	159	0.00001
Candidatus_Velamenicoccus	2789201	G	286	0	286	0.00002
Gemmatirosa	1706036	G	77053	4947	82000	0.00665
Gemmatimonas	173479	G	17890	346	18236	0.00148
Hymenobacter	89966	G	14952	601	15553	0.00126
Pontibacter	323449	G	1589	158	1747	0.00014
Rufibacter	1379908	G	434	105	539	0.00004
Adhaeribacter	299566	G	190	12	202	0.00002
Nibribacter	1649474	G	122	76	198	0.00002
Spirosoma	107	G	2660	116	2776	0.00023
Rhodocytophaga	455076	G	109	3	112	0.00001
Aquirufa	2676247	G	47	6	53	0.00000
Cytophaga	978	G	42	3	45	0.00000
Dyadobacter	120831	G	828	49	877	0.00007
Fibrella	861914	G	757	50	807	0.00007
Runella	105	G	390	13	403	0.00003
Larkinella	332157	G	138	8	146	0.00001
Leadbetterella	319458	G	33	15	48	0.00000
Arcticibacterium	2173039	G	21	1	22	0.00000
Chryseolinea	1433993	G	737	17	754	0.00006
Fulvivirga	396811	G	140	5	145	0.00001
Echinicola	390846	G	277	37	314	0.00003
Algoriphagus	246875	G	135	10	145	0.00001
Cyclobacterium	68288	G	47	4	51	0.00000
Aquiflexum	280472	G	44	4	48	0.00000
Mongoliitalea	1511649	G	33	2	35	0.00000
Belliella	232244	G	17	6	23	0.00000
Flammeovirga	59739	G	77	4	81	0.00001
Candidatus_Amoebophilus	281119	G	35	0	35	0.00000
Candidatus_Cardinium	273135	G	28	7	35	0.00000
Marivirga	869806	G	41	13	54	0.00000
Mangrovivirga	2858886	G	31	1	32	0.00000
Bernardetia	1937972	G	20	1	21	0.00000
Niastella	354354	G	3360	253	3613	0.00029
Chitinophaga	79328	G	1895	83	1978	0.00016
Flavisolibacter	398041	G	1205	68	1273	0.00010
Panacibacter	1874621	G	1151	38	1189	0.00010
Paraflavitalea	2698688	G	576	31	607	0.00005
Pseudocnuella	2812019	G	565	49	614	0.00005
Pseudobacter	1860196	G	499	31	530	0.00004
Flavihumibacter	1004301	G	457	19	476	0.00004
Niabella	379899	G	409	23	432	0.00004
Arachidicoccus	1769012	G	385	43	428	0.00003
Ferruginibacter	1004303	G	325	14	339	0.00003
Lacibacter	649461	G	306	10	316	0.00003
Phnomibacter	2836216	G	244	21	265	0.00002
Filimonas	649460	G	170	14	184	0.00001
Rhodocaloribacter	2893090	G	3607	274	3881	0.00031
Rhodothermus	29548	G	3488	137	3625	0.00029
Salinibacter	146918	G	2236	25	2261	0.00018
Alistipes	239759	G	3948	1145	5093	0.00041
Prevotella	838	G	1225	131	1356	0.00011
Paraprevotella	577309	G	46	36	82	0.00001
Pseudoprevotella	2884814	G	43	7	50	0.00000
Bacteroides	816	G	949	362	1311	0.00011
Phocaeicola	909656	G	181	78	259	0.00002
Tannerella	195950	G	375	18	393	0.00003
Parabacteroides	375288	G	284	150	434	0.00004
Sodaliphilus	2815786	G	216	93	309	0.00003
Duncaniella	2518495	G	192	7	199	0.00002
Muribaculum	1918540	G	173	11	184	0.00001
Porphyromonas	836	G	456	42	498	0.00004
Proteiniphilum	294702	G	94	4	98	0.00001
Petrimonas	307628	G	81	2	83	0.00001
Dysgonomonas	156973	G	10	0	10	0.00000
Barnesiella	397864	G	115	130	245	0.00002
Butyricimonas	574697	G	60	22	82	0.00001
Odoribacter	283168	G	32	3	35	0.00000
Paludibacter	346096	G	29	0	29	0.00000
Salinivirga	1970191	G	28	0	28	0.00000
Tenuifilum	2760873	G	19	0	19	0.00000
Draconibacterium	1471399	G	74	2	76	0.00001
Maribellus	2678352	G	52	1	53	0.00000
Alkalitalea	1193324	G	35	2	37	0.00000
Labilibaculum	2060722	G	25	1	26	0.00000
Flavobacterium	237	G	1848	188	2036	0.00017
Capnocytophaga	1016	G	347	42	389	0.00003
Muricauda	111500	G	251	42	293	0.00002
Polaribacter	52959	G	237	25	262	0.00002
Gramella	292691	G	208	28	236	0.00002
Robiginitalea	252306	G	187	9	196	0.00002
Nonlabens	363408	G	156	19	175	0.00001
Winogradskyella	286104	G	144	22	166	0.00001
Aequorivita	153265	G	111	3	114	0.00001
Antarcticibacterium	2058174	G	109	12	121	0.00001
Tenacibaculum	104267	G	92	149	241	0.00002
Sinomicrobium	1434045	G	90	2	92	0.00001
Maribacter	252356	G	84	16	100	0.00001
Cellulophaga	104264	G	70	12	82	0.00001
Kordia	221065	G	64	3	67	0.00001
Salegentibacter	143222	G	63	26	89	0.00001
Formosa	225842	G	62	8	70	0.00001
Aquimarina	290174	G	62	3	65	0.00001
Myroides	76831	G	60	15	75	0.00001
Leeuwenhoekiella	283735	G	50	9	59	0.00000
Dokdonia	326319	G	42	2	44	0.00000
Lacinutrix	291183	G	42	8	50	0.00000
Aggregatimonas	2913017	G	42	1	43	0.00000
Psychroflexus	83612	G	36	2	38	0.00000
Algibacter	261827	G	35	7	42	0.00000
Flagellimonas	444459	G	35	1	36	0.00000
Lutibacter	358023	G	35	2	37	0.00000
Zunongwangia	417127	G	34	18	52	0.00000
Tamlana	393005	G	30	4	34	0.00000
Galbibacter	379068	G	29	2	31	0.00000
Euzebyella	1287916	G	27	11	38	0.00000
Zobellia	112040	G	25	1	26	0.00000
Mesoflavibacter	444051	G	25	4	29	0.00000
Gilvibacter	379070	G	24	2	26	0.00000
Constantimarinum	2907134	G	24	1	25	0.00000
Croceibacter	216431	G	23	3	26	0.00000
Changchengzhania	2049301	G	22	2	24	0.00000
Mariniflexile	527198	G	22	1	23	0.00000
Muriicola	762641	G	21	1	22	0.00000
Pukyongia	2831916	G	20	1	21	0.00000
Costertonia	343334	G	19	3	22	0.00000
Seonamhaeicola	1649495	G	19	2	21	0.00000
Arenibacter	178469	G	18	4	22	0.00000
Aegicerativicinus	2893197	G	17	0	17	0.00000
Bizionia	283785	G	17	2	19	0.00000
Zhouia	561555	G	16	3	19	0.00000
Sediminicola	389486	G	15	1	16	0.00000
Wenyingzhuangia	1518147	G	14	16	30	0.00000
Urechidicola	2700084	G	14	5	19	0.00000
Olleya	336276	G	14	7	21	0.00000
Oceanihabitans	2045416	G	13	4	17	0.00000
Gillisia	244698	G	13	3	16	0.00000
Amniculibacterium	2715289	G	11	13	24	0.00000
Marixanthomonas	387658	G	11	2	13	0.00000
Sabulilitoribacter	1573059	G	10	1	11	0.00000
Chryseobacterium	59732	G	1178	334	1512	0.00012
Kaistella	2782231	G	202	29	231	0.00002
Epilithonimonas	2782229	G	45	48	93	0.00001
Elizabethkingia	308865	G	162	36	198	0.00002
Cruoricaptor	1433995	G	71	10	81	0.00001
Apibacter	1778601	G	53	2	55	0.00000
Empedobacter	59734	G	49	23	72	0.00001
Cloacibacterium	501783	G	31	18	49	0.00000
Ornithobacterium	28250	G	30	23	53	0.00000
Riemerella	34084	G	28	10	38	0.00000
Bergeyella	59735	G	23	5	28	0.00000
Faecalibacter	2766734	G	10	1	11	0.00000
Blattabacterium	34098	G	163	13	176	0.00001
Fluviicola	332102	G	81	5	86	0.00001
Crocinitomix	246873	G	25	0	25	0.00000
Croceimicrobium	2828338	G	37	8	45	0.00000
Owenweeksia	267986	G	34	2	36	0.00000
Candidatus_Sulcia	336809	G	28	6	34	0.00000
Candidatus_Walczuchella	1940138	G	17	1	18	0.00000
Mucilaginibacter	423349	G	1660	105	1765	0.00014
Pedobacter	84567	G	821	54	875	0.00007
Sphingobacterium	28453	G	550	226	776	0.00006
Anseongella	1773450	G	136	4	140	0.00001
Solitalea	929509	G	105	6	111	0.00001
Olivibacter	376469	G	98	8	106	0.00001
Pseudopedobacter	1649482	G	43	34	77	0.00001
Haliscomenobacter	2349	G	194	2	196	0.00002
Saprospira	1007	G	40	0	40	0.00000
Candidatus_Sulfidibacterium	2923290	G	60	1	61	0.00001
Chlorobaculum	256319	G	1781	103	1884	0.00015
Pelodictyon	1099	G	409	52	461	0.00004
Chlorobium	1091	G	335	33	368	0.00003
Prosthecochloris	1101	G	694	43	737	0.00006
Chloroherpeton	100715	G	156	2	158	0.00001
Candidatus_Cyclonatronum	2489367	G	249	25	274	0.00002
Melioribacter	1134403	G	113	15	128	0.00001
Ignavibacterium	795750	G	78	13	91	0.00001
Fibrobacter	832	G	117	1	118	0.00001
Candidatus_Cloacimonas	456826	G	40	0	40	0.00000
Luteitalea	2004797	G	38921	1802	40723	0.00330
Granulicella	940557	G	8455	888	9343	0.00076
Terriglobus	392733	G	5620	714	6334	0.00051
Acidobacterium	33973	G	4756	413	5169	0.00042
Candidatus_Koribacter	658061	G	4650	161	4811	0.00039
Edaphobacter	388463	G	2387	318	2705	0.00022
Acidisarcina	2608728	G	1558	122	1680	0.00014
Paludibaculum	1649475	G	6998	189	7187	0.00058
Chloracidobacterium	458032	G	3280	72	3352	0.00027
Sulfidibacter	2915177	G	1610	28	1638	0.00013
Thermotomaculum	1172428	G	68	2	70	0.00001
Nitrospira	1234	G	15358	153	15511	0.00126
Leptospirillum	179	G	300	7	307	0.00002
Dissulfurispira	2811506	G	100	8	108	0.00001
Thermodesulfovibrio	28261	G	80	2	82	0.00001
Treponema	157	G	956	99	1055	0.00009
Spirochaeta	146	G	700	18	718	0.00006
Salinispira	1616789	G	99	2	101	0.00001
Sediminispirochaeta	1911556	G	69	1	70	0.00001
Oceanispirochaeta	2035349	G	30	1	31	0.00000
