name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces hygroscopicus	1912	S	3551	5194	8745	0.00063
Streptomyces rapamycinicus	1226757	S	2233	504	2737	0.00020
Streptomyces violaceusniger	68280	S	946	586	1532	0.00011
Streptomyces yatensis	155177	S	819	560	1379	0.00010
Streptomyces malaysiensis	92644	S	226	652	878	0.00006
Streptomyces prasinus	67345	S	6365	1943	8308	0.00060
Streptomyces griseus	1911	S	2054	1695	3749	0.00027
Streptomyces sp. M54	2759525	S	171	419	590	0.00004
Streptomyces anulatus	1892	S	1538	1520	3058	0.00022
Streptomyces microflavus	1919	S	748	3149	3897	0.00028
Streptomyces globisporus	1908	S	613	4239	4852	0.00035
Streptomyces chartreusis	1969	S	4907	2041	6948	0.00050
Streptomyces calvus	67282	S	4715	1735	6450	0.00046
Streptomyces tendae	1932	S	4600	1776	6376	0.00046
Streptomyces albus	1888	S	4548	2157	6705	0.00048
Streptomyces formicae	1616117	S	3926	1171	5097	0.00037
Streptomyces lydicus	47763	S	3889	2492	6381	0.00046
Streptomyces capitiformicae	2014920	S	3770	569	4339	0.00031
Streptomyces viridosporus	67581	S	3652	1393	5045	0.00036
Streptomyces buecherae	2763006	S	3512	838	4350	0.00031
Streptomyces griseorubiginosus	67304	S	3490	1073	4563	0.00033
Streptomyces niveus	193462	S	3444	1448	4892	0.00035
Streptomyces tsukubensis	83656	S	3336	819	4155	0.00030
Streptomyces bingchenggensis	379067	S	3329	602	3931	0.00028
Streptomyces galilaeus	33899	S	3321	1037	4358	0.00031
Streptomyces armeniacus	83291	S	3297	454	3751	0.00027
Streptomyces spectabilis	68270	S	3188	975	4163	0.00030
Streptomyces aquilus	2548456	S	3134	865	3999	0.00029
Streptomyces seoulensis	73044	S	3046	1092	4138	0.00030
Streptomyces phaeolivaceus	2653200	S	2985	770	3755	0.00027
Streptomyces cattleya	29303	S	2962	812	3774	0.00027
Streptomyces lincolnensis	1915	S	2879	777	3656	0.00026
Streptomyces bathyalis	2710756	S	2854	445	3299	0.00024
Streptomyces cyaneochromogenes	2496836	S	2845	780	3625	0.00026
Streptomyces roseirectus	2768066	S	2781	631	3412	0.00024
Streptomyces xanthii	2768069	S	2631	744	3375	0.00024
Streptomyces vietnamensis	362257	S	2623	825	3448	0.00025
Streptomyces rimosus	1927	S	2581	4306	6887	0.00049
Streptomyces durmitorensis	319947	S	2553	514	3067	0.00022
Streptomyces ferrugineus	1413221	S	2543	766	3309	0.00024
Streptomyces griseoviridis	45398	S	2438	733	3171	0.00023
Streptomyces davaonensis	348043	S	2429	633	3062	0.00022
Streptomyces genisteinicus	2768068	S	2377	702	3079	0.00022
Streptomyces xinghaiensis	1038928	S	2376	676	3052	0.00022
Streptomyces asoensis	249586	S	2340	650	2990	0.00021
Streptomyces pratensis	1169025	S	2335	534	2869	0.00021
Streptomyces albulus	68570	S	2314	661	2975	0.00021
Streptomyces actuosus	1885	S	2275	899	3174	0.00023
Streptomyces globosus	68209	S	2244	769	3013	0.00022
Streptomyces alboflavus	67267	S	2241	583	2824	0.00020
Streptomyces liangshanensis	2717324	S	2222	524	2746	0.00020
Streptomyces lunaelactis	1535768	S	2194	432	2626	0.00019
Streptomyces avermitilis	33903	S	2192	587	2779	0.00020
Streptomyces harbinensis	1176198	S	2179	565	2744	0.00020
Streptomyces aureoverticillatus	66871	S	2172	550	2722	0.00020
Streptomyces antibioticus	1890	S	2161	717	2878	0.00021
Streptomyces griseochromogenes	68214	S	2155	558	2713	0.00019
Streptomyces dengpaensis	2049881	S	2150	554	2704	0.00019
Streptomyces ambofaciens	1889	S	2145	1289	3434	0.00025
Streptomyces paludis	2282738	S	2132	435	2567	0.00018
Streptomyces deccanensis	424188	S	2103	819	2922	0.00021
Streptomyces clavuligerus	1901	S	2071	463	2534	0.00018
Streptomyces luteoverticillatus	66425	S	2052	637	2689	0.00019
Streptomyces olivoreticuli	68246	S	2051	545	2596	0.00019
Streptomyces rectiverticillatus	173860	S	2043	615	2658	0.00019
Streptomyces ficellus	1977088	S	2038	683	2721	0.00020
Streptomyces griseocarneus	51201	S	2022	663	2685	0.00019
Streptomyces nodosus	40318	S	2003	472	2475	0.00018
Streptomyces atratus	1893	S	2001	380	2381	0.00017
Streptomyces glaucescens	1907	S	1953	786	2739	0.00020
Streptomyces exfoliatus	1905	S	1946	625	2571	0.00018
Streptomyces lavendulae	1914	S	1926	628	2554	0.00018
Streptomyces broussonetiae	2686304	S	1909	538	2447	0.00018
Streptomyces subrutilus	36818	S	1898	658	2556	0.00018
Streptomyces pactum	68249	S	1865	703	2568	0.00018
Streptomyces tuirus	68278	S	1859	875	2734	0.00020
Streptomyces nojiriensis	66374	S	1859	748	2607	0.00019
Streptomyces parvulus	146923	S	1851	763	2614	0.00019
Streptomyces gardneri	66892	S	1848	703	2551	0.00018
Streptomyces peucetius	1950	S	1834	469	2303	0.00017
Streptomyces vinaceus	1960	S	1820	610	2430	0.00017
Streptomyces pristinaespiralis	38300	S	1801	775	2576	0.00018
Streptomyces collinus	42684	S	1798	1214	3012	0.00022
Streptomyces hundungensis	1077946	S	1791	519	2310	0.00017
Streptomyces katrae	68223	S	1749	616	2365	0.00017
Streptomyces hawaiiensis	67305	S	1724	705	2429	0.00017
Streptomyces fodineus	1904616	S	1709	564	2273	0.00016
Streptomyces kanamyceticus	1967	S	1686	534	2220	0.00016
Streptomyces chromofuscus	42881	S	1681	604	2285	0.00016
Streptomyces incarnatus	665007	S	1674	469	2143	0.00015
Streptomyces roseochromogenus	285450	S	1666	486	2152	0.00015
Streptomyces dangxiongensis	1442032	S	1649	534	2183	0.00016
Streptomyces nitrosporeus	28894	S	1649	437	2086	0.00015
Streptomyces tirandamycinicus	2174846	S	1608	502	2110	0.00015
Streptomyces gilvosporeus	553510	S	1603	474	2077	0.00015
Streptomyces coeruleorubidus	116188	S	1598	717	2315	0.00017
Streptomyces finlayi	67296	S	1588	338	1926	0.00014
Streptomyces fagopyri	2662397	S	1524	485	2009	0.00014
Streptomyces pluripotens	1355015	S	1511	322	1833	0.00013
Streptomyces qinzhouensis	2599401	S	1501	334	1835	0.00013
Streptomyces cyanogenus	80860	S	1486	613	2099	0.00015
Streptomyces spongiicola	1690221	S	1482	557	2039	0.00015
Streptomyces mobaraensis	35621	S	1476	54971	56447	0.00405
Streptomyces huasconensis	1854574	S	1461	533	1994	0.00014
Streptomyces rutgersensis	53451	S	1461	663	2124	0.00015
Streptomyces gobiensis	2875706	S	1438	252	1690	0.00012
Streptomyces angustmyceticus	285578	S	1405	536	1941	0.00014
Streptomyces inhibens	2293571	S	1380	392	1772	0.00013
Streptomyces leeuwenhoekii	1437453	S	1019	668	1687	0.00012
Streptomyces cyaneogriseus	68192	S	942	685	1627	0.00012
Streptomyces fungicidicus	68203	S	845	2347	3192	0.00023
Streptomyces lydicamycinicus	1546107	S	765	433	1198	0.00009
Streptomyces decoyicus	249567	S	762	400	1162	0.00008
Streptomyces xiamenensis	408015	S	724	591	1315	0.00009
Streptomyces albidoflavus	1886	S	293	4202	4495	0.00032
Streptomyces coelicolor	1902	S	244	2537	2781	0.00020
Streptomyces sampsonii	42239	S	118	909	1027	0.00007
Streptomyces antimycoticus	68175	S	657	641	1298	0.00009
Streptomyces platensis	58346	S	657	463	1120	0.00008
Streptomyces auratus	114687	S	597	374	971	0.00007
Streptomyces filamentosus	67294	S	446	534	980	0.00007
Streptomyces cavourensis	67258	S	438	771	1209	0.00009
Streptomyces olivaceus	47716	S	404	1421	1825	0.00013
Streptomyces alfalfae	1642299	S	357	1943	2300	0.00017
Streptomyces californicus	67351	S	341	1066	1407	0.00010
Streptomyces scabiei	1930	S	335	2850	3185	0.00023
Streptomyces mirabilis	68239	S	267	1537	1804	0.00013
Streptomyces fradiae	1906	S	240	3591	3831	0.00027
Streptomyces griseofuscus	146922	S	238	1026	1264	0.00009
Streptomyces lividans	1916	S	225	1741	1966	0.00014
Streptomyces murinus	33900	S	197	536	733	0.00005
Streptomyces autolyticus	75293	S	182	591	773	0.00006
Streptomyces albireticuli	1940	S	169	686	855	0.00006
Streptomyces noursei	1971	S	155	586	741	0.00005
Streptomyces cinereoruber	67260	S	130	654	784	0.00006
Streptomyces violaceoruber	1935	S	107	453	560	0.00004
Streptomyces rubrolavendulae	285473	S	102	712	814	0.00006
Streptomyces rochei	1928	S	80	577	657	0.00005
Kitasatospora sp. MMS16-BH015	2018025	S	2539	808	3347	0.00024
Kitasatospora sp. NA04385	2742135	S	2208	1176	3384	0.00024
Kitasatospora setae	2066	S	2228	1150	3378	0.00024
Kitasatospora aureofaciens	1894	S	1844	738	2582	0.00019
Kitasatospora albolonga	68173	S	784	611	1395	0.00010
Streptacidiphilus sp. P02-A3a	2704468	S	2435	751	3186	0.00023
Streptacidiphilus sp. PB12-B1b	2705012	S	2211	872	3083	0.00022
Streptacidiphilus bronchialis	2126346	S	2070	654	2724	0.00020
Yinghuangia sp. ASG 101	2896848	S	3689	602	4291	0.00031
Microbacterium sp. 4R-513	2567934	S	4442	792	5234	0.00038
Microbacterium sp. No. 7	1714373	S	2586	1107	3693	0.00026
Microbacterium sp. 10M-3C3	2483401	S	2094	642	2736	0.00020
Microbacterium sp. JZ31	1906274	S	1922	516	2438	0.00017
Microbacterium sp. ABRD_28	2268461	S	1775	234	2009	0.00014
Microbacterium sp. SSW1-36	2851648	S	1719	371	2090	0.00015
Microbacterium sp. SSW1-51	2851650	S	1699	423	2122	0.00015
Microbacterium sp. BH-3-3-3	1906742	S	1620	375	1995	0.00014
Microbacterium sp. XT11	367477	S	1574	326	1900	0.00014
Microbacterium sp. YJN-G	2763257	S	1554	492	2046	0.00015
Microbacterium sp. LKL04	912630	S	1531	353	1884	0.00014
Microbacterium sp. cx-55	2875948	S	1448	207	1655	0.00012
Microbacterium sp. A18JL241	2782166	S	1324	301	1625	0.00012
Microbacterium sp. Y-01	2048898	S	1312	514	1826	0.00013
Microbacterium sp. H1-D42	2925844	S	1288	207	1495	0.00011
Microbacterium sp. NIBRBAC000506063	2734618	S	1274	495	1769	0.00013
Microbacterium sp. PM5	2014534	S	1248	224	1472	0.00011
Microbacterium sp. CBA3102	2603598	S	1111	271	1382	0.00010
Microbacterium sp. TPU 3598	1938334	S	1057	278	1335	0.00010
Microbacterium sp. 1S1	2606451	S	973	422	1395	0.00010
Microbacterium sp. Nx66	2766784	S	760	502	1262	0.00009
Microbacterium sp. RG1	2489212	S	539	396	935	0.00007
Microbacterium sp. 1.5R	1916917	S	238	994	1232	0.00009
Microbacterium sp. PAMC22086	2861281	S	217	442	659	0.00005
Microbacterium sp. CGR1	1696072	S	189	816	1005	0.00007
Microbacterium sp. SGAir0570	2070348	S	182	618	800	0.00006
Microbacterium sp. str. 'China'	2103230	S	125	630	755	0.00005
Microbacterium sp. PAMC 28756	1795053	S	50	758	808	0.00006
Microbacterium sp. KUDC0406	2909588	S	18	1751	1769	0.00013
Microbacterium sp. PAMC21962	2861280	S	11	432	443	0.00003
Microbacterium sp. Se5.02b	2864103	S	10	990	1000	0.00007
Microbacterium atlanticum	2782168	S	4361	929	5290	0.00038
Microbacterium cremeum	2782169	S	4281	873	5154	0.00037
Microbacterium foliorum	104336	S	3348	673	4021	0.00029
Microbacterium hominis	162426	S	3317	8851	12168	0.00087
Microbacterium oleivorans	273677	S	2642	496	3138	0.00023
Microbacterium lemovicicum	1072463	S	2233	490	2723	0.00020
Microbacterium pygmaeum	370764	S	2218	267	2485	0.00018
Microbacterium testaceum	2033	S	1683	296	1979	0.00014
Microbacterium sediminis	904291	S	1659	726	2385	0.00017
Microbacterium resistens	156977	S	1624	288	1912	0.00014
Microbacterium aurum	36805	S	1614	491	2105	0.00015
Microbacterium wangchenii	2541726	S	1563	342	1905	0.00014
Microbacterium oryzae	743009	S	1543	441	1984	0.00014
Microbacterium luteum	2782167	S	1513	604	2117	0.00015
Microbacterium chocolatum	84292	S	1503	326	1829	0.00013
Microbacterium lushaniae	2614639	S	1489	331	1820	0.00013
Microbacterium caowuchunii	2614638	S	1488	273	1761	0.00013
Microbacterium protaetiae	2509458	S	1400	301	1701	0.00012
Microbacterium oxydans	82380	S	1359	1004	2363	0.00017
Microbacterium esteraromaticum	57043	S	1136	243	1379	0.00010
Microbacterium hydrocarbonoxydans	273678	S	1094	190	1284	0.00009
Microbacterium schleiferi	69362	S	1057	350	1407	0.00010
Microbacterium fandaimingii	2708079	S	646	52	698	0.00005
Microbacterium binotii	462710	S	568	410	978	0.00007
Microbacterium amylolyticum	936337	S	498	102	600	0.00004
Microbacterium chengjingii	2769067	S	462	23	485	0.00003
Microbacterium endophyticum	1526412	S	405	27	432	0.00003
Microbacterium paraoxydans	199592	S	193	1249	1442	0.00010
Microbacterium paludicola	300019	S	182	645	827	0.00006
Agromyces flavus	589382	S	10555	3516	14071	0.00101
Agromyces sp. H17E-10	2932244	S	4024	1421	5445	0.00039
Agromyces sp. LHK192	2498704	S	3180	985	4165	0.00030
Agromyces sp. CFWR-12	2929802	S	2263	1493	3756	0.00027
Agromyces aureus	453304	S	3615	1077	4692	0.00034
Agromyces badenianii	2080742	S	2979	1035	4014	0.00029
Agromyces marinus	1389020	S	2777	1064	3841	0.00028
Agromyces soli	659012	S	2699	1033	3732	0.00027
Agromyces laixinhei	2585717	S	2581	628	3209	0.00023
Agromyces protaetiae	2509455	S	2444	733	3177	0.00023
Agromyces intestinalis	2592652	S	2296	1432	3728	0.00027
Agromyces archimandritae	2781962	S	1987	592	2579	0.00019
Curtobacterium sp. BH-2-1-1	1905847	S	1201	416	1617	0.00012
Curtobacterium sp. L6-1	2841594	S	1158	386	1544	0.00011
Curtobacterium sp. YC1	2795488	S	889	428	1317	0.00009
Curtobacterium sp. MR_MD2014	1561023	S	883	430	1313	0.00009
Curtobacterium sp. TC1	2862880	S	789	434	1223	0.00009
Curtobacterium sp. 24E2	2804758	S	778	453	1231	0.00009
Curtobacterium sp. SGAir0471	2070337	S	607	531	1138	0.00008
Curtobacterium sp. TXMA1	2876939	S	583	528	1111	0.00008
Curtobacterium sp. C1	2898151	S	230	790	1020	0.00007
Curtobacterium sp. Csp2	2495430	S	176	689	865	0.00006
Curtobacterium sp. Csp1	2495429	S	27	699	726	0.00005
Curtobacterium flaccumfaciens	2035	S	1851	896	2747	0.00020
Curtobacterium luteum	33881	S	1089	407	1496	0.00011
Rathayibacter sp. VKM Ac-2759	2609252	S	1675	611	2286	0.00016
Rathayibacter sp. VKM Ac-2760	2609253	S	1349	727	2076	0.00015
Rathayibacter sp. VKM Ac-2804	2609257	S	996	770	1766	0.00013
Rathayibacter sp. VKM Ac-2801	2609255	S	598	578	1176	0.00008
Rathayibacter sp. VKM Ac-2805	2609258	S	265	764	1029	0.00007
Rathayibacter sp. VKM Ac-2762	2609254	S	229	640	869	0.00006
Rathayibacter festucae	110937	S	1533	1693	3226	0.00023
Rathayibacter tanaceti	1671680	S	955	255	1210	0.00009
Rathayibacter iranicus	59737	S	712	98	810	0.00006
Rathayibacter tritici	33888	S	620	200	820	0.00006
Rathayibacter rathayi	33887	S	568	161	729	0.00005
Rathayibacter toxicus	145458	S	212	18	230	0.00002
Leucobacter sp. H25R-14	2932245	S	1255	217	1472	0.00011
Leucobacter sp. NB 10	2873270	S	1116	330	1446	0.00010
Leucobacter sp. Psy1	2875729	S	954	122	1076	0.00008
Leucobacter sp. CX169	2813744	S	806	218	1024	0.00007
Leucobacter sp. H21R-36	2932246	S	334	886	1220	0.00009
Leucobacter sp. H21R-40	2932247	S	295	781	1076	0.00008
Leucobacter muris	1935379	S	1227	485	1712	0.00012
Leucobacter triazinivorans	1784719	S	1222	690	1912	0.00014
Leucobacter luti	340320	S	450	43	493	0.00004
Leucobacter viscericola	2714935	S	363	39	402	0.00003
Leucobacter insecticola	2714934	S	362	32	394	0.00003
Leucobacter coleopterorum	2714933	S	254	28	282	0.00002
Leucobacter denitrificans	683042	S	253	39	292	0.00002
Leifsonia sp. PS1209	2724914	S	1640	483	2123	0.00015
Leifsonia sp. ZF2019	2781978	S	1631	483	2114	0.00015
Leifsonia sp. 21MFCrub1.1	1798223	S	1537	1972	3509	0.00025
Leifsonia shinshuensis	150026	S	2288	709	2997	0.00022
Leifsonia xyli	1575	S	1300	185	1485	0.00011
Agrococcus sp. SGAir0287	2070347	S	1828	589	2417	0.00017
Agrococcus sp. SCSIO52902	2933290	S	1763	922	2685	0.00019
Agrococcus sp. Marseille-Q4369	2810513	S	1761	666	2427	0.00017
Agrococcus jejuensis	399736	S	2035	682	2717	0.00019
Agrococcus carbonis	684552	S	1741	845	2586	0.00019
Clavibacter michiganensis	28447	S	6594	6997	13591	0.00098
Clavibacter zhangzhiyongii	2768071	S	881	462	1343	0.00010
Clavibacter sp. A6099	2860285	S	458	331	789	0.00006
Protaetiibacter sp. SSC-01	2759943	S	2548	1062	3610	0.00026
Protaetiibacter intestinalis	2419774	S	2489	1021	3510	0.00025
Protaetiibacter larvae	2592654	S	1960	707	2667	0.00019
Salinibacterium sp. ZJ70	2708084	S	1415	386	1801	0.00013
Salinibacterium sp. ZJ450	2708338	S	1378	227	1605	0.00012
Salinibacterium sp. dk2585	2603292	S	985	179	1164	0.00008
Salinibacterium sp. UTAS2018	2508880	S	365	46	411	0.00003
Salinibacterium sp. M195	2583374	S	262	38	300	0.00002
Salinibacterium hongtaonis	2079791	S	492	56	548	0.00004
Cryobacterium sp. LW097	1978566	S	1013	226	1239	0.00009
Cryobacterium sp. PAMC25264	2861288	S	515	334	849	0.00006
Cryobacterium soli	2220095	S	742	416	1158	0.00008
Cryobacterium arcticum	670052	S	587	480	1067	0.00008
Microterricola viridarii	412690	S	2938	774	3712	0.00027
Frondihabitans sp. PAMC 28766	1795630	S	1484	214	1698	0.00012
Frondihabitans sp. 762G35	1446794	S	1365	316	1681	0.00012
Plantibacter sp. M259	2583822	S	519	478	997	0.00007
Plantibacter sp. PA-3-X8	2480625	S	506	480	986	0.00007
Plantibacter flavus	150123	S	628	544	1172	0.00008
Microcella flavibacter	1804990	S	1684	859	2543	0.00018
Microcella alkaliphila	279828	S	1048	194	1242	0.00009
Cnuibacter physcomitrellae	1619308	S	1911	446	2357	0.00017
Herbiconiux sp. SALV-R1	2735133	S	1852	398	2250	0.00016
Gryllotalpicola protaetiae	2419771	S	1816	373	2189	0.00016
Subtercola sp. AK-R2A1-2	2895559	S	1039	102	1141	0.00008
Subtercola sp. PAMC28395	2846775	S	704	74	778	0.00006
Mycetocola zhujimingii	2079792	S	667	82	749	0.00005
Mycetocola sp. JXN-3	2116510	S	602	90	692	0.00005
Mycetocola spongiae	2859226	S	476	63	539	0.00004
Frigoribacterium sp. NBH87	2596916	S	1688	533	2221	0.00016
Chryseoglobus sp. 28M-23	2772253	S	322	645	967	0.00007
Chryseoglobus indicus	2750620	S	306	647	953	0.00007
Humibacter sp. WJ7-1	2599293	S	1471	345	1816	0.00013
Amnibacterium sp. L3-i23	2905871	S	1389	356	1745	0.00013
Marisediminicola antarctica	674079	S	1236	163	1399	0.00010
Gulosibacter sediminis	1729695	S	1160	355	1515	0.00011
Diaminobutyricimonas sp. LJ205	2683590	S	1129	226	1355	0.00010
Glaciihabitans sp. INWT7	2596912	S	969	82	1051	0.00008
Agreia sp. COWG	2773266	S	866	111	977	0.00007
Aquiluna borgnonia	2499157	S	103	8	111	0.00001
Candidatus Aquiluna sp. UB-MaderosW2red	1855377	S	82	4	86	0.00001
Rhodoluna limnophila	232537	S	77	7	84	0.00001
Candidatus Rhodoluna planktonica	535712	S	59	3	62	0.00000
Rhodoluna lacicola	529884	S	42	4	46	0.00000
Pseudoclavibacter sp. Marseille-Q3772	2866588	S	224	43	267	0.00002
Aurantimicrobium photophilum	1987356	S	108	8	116	0.00001
Aurantimicrobium minutum	708131	S	41	9	50	0.00000
Aurantimicrobium sp. MWH-Uga1	2079575	S	36	8	44	0.00000
Pontimonas salivibrio	1159327	S	85	4	89	0.00001
Arthrobacter sp. FW305-BF8	2879617	S	7016	1975	8991	0.00065
Arthrobacter sp. QXT-31	1357915	S	4822	1374	6196	0.00044
Arthrobacter sp. NicSoilB4	2830997	S	2595	850	3445	0.00025
Arthrobacter sp. 24S4-2	2575374	S	1948	453	2401	0.00017
Arthrobacter sp. U41	1849032	S	1813	537	2350	0.00017
Arthrobacter sp. FB24	290399	S	1687	562	2249	0.00016
Arthrobacter sp. PM3	2017685	S	1530	261	1791	0.00013
Arthrobacter sp. NicSoilB8	2830998	S	1523	412	1935	0.00014
Arthrobacter sp. QL17	2895818	S	1477	344	1821	0.00013
Arthrobacter sp. PAMC25564	2565366	S	1270	356	1626	0.00012
Arthrobacter sp. PGP41	2079227	S	1253	449	1702	0.00012
Arthrobacter sp. UKPF54-2	2600159	S	1220	544	1764	0.00013
Arthrobacter sp. KBS0702	2578107	S	1129	474	1603	0.00012
Arthrobacter sp. NicSoilC5	2831000	S	1087	577	1664	0.00012
Arthrobacter sp. NtRootA1	2830983	S	990	328	1318	0.00009
Arthrobacter sp. PAMC25284	2861279	S	919	242	1161	0.00008
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	880	172	1052	0.00008
Arthrobacter sp. ERGS1:01	1704044	S	873	168	1041	0.00007
Arthrobacter sp. Helios	2828862	S	701	115	816	0.00006
Arthrobacter sp. zg-Y462	2886936	S	619	126	745	0.00005
Arthrobacter sp. zg-Y809	2886940	S	564	195	759	0.00005
Arthrobacter sp. StoSoilB5	2830992	S	552	166	718	0.00005
Arthrobacter sp. StoSoilB20	2830995	S	550	160	710	0.00005
Arthrobacter sp. PAMC 25486	1494608	S	520	85	605	0.00004
Arthrobacter sp. D5-1	1477518	S	417	296	713	0.00005
Arthrobacter sp. YN	2020486	S	377	175	552	0.00004
Arthrobacter sp. C1-1	2813727	S	223	30	253	0.00002
Arthrobacter sp. FW306-06-A	2879621	S	200	851	1051	0.00008
Arthrobacter sp. StoSoilA2	2830990	S	176	383	559	0.00004
Arthrobacter sp. NicSoilB11	2830999	S	172	828	1000	0.00007
Arthrobacter sp. StoSoilB13	2830993	S	171	382	553	0.00004
Arthrobacter sp. FW306-05-C	2879620	S	143	918	1061	0.00008
Arthrobacter sp. StoSoilB19	2830994	S	129	711	840	0.00006
Arthrobacter sp. FW306-07-I	2879622	S	129	879	1008	0.00007
Arthrobacter sp. AQ5-05	2184581	S	18	299	317	0.00002
Arthrobacter sulfonylureivorans	2486855	S	4848	773	5621	0.00040
Arthrobacter crystallopoietes	37928	S	3385	610	3995	0.00029
Arthrobacter agilis	37921	S	2295	338	2633	0.00019
Arthrobacter woluwensis	156980	S	931	211	1142	0.00008
Arthrobacter dokdonellae	2211210	S	875	146	1021	0.00007
Arthrobacter jiangjiafuii	2817475	S	712	190	902	0.00006
Arthrobacter alpinus	656366	S	663	944	1607	0.00012
Arthrobacter sunyaminii	2816859	S	462	147	609	0.00004
Pseudarthrobacter sp. BIM B-2242	2772401	S	1191	294	1485	0.00011
Pseudarthrobacter sp. L1SW	2851598	S	1102	443	1545	0.00011
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	661	493	1154	0.00008
Pseudarthrobacter sp. NBSH8	2596911	S	641	244	885	0.00006
Pseudarthrobacter sp. SSS035	2931399	S	545	492	1037	0.00007
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	241	752	993	0.00007
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	217	602	819	0.00006
Pseudarthrobacter chlorophenolicus	85085	S	1338	494	1832	0.00013
Pseudarthrobacter phenanthrenivorans	361575	S	1181	571	1752	0.00013
Pseudarthrobacter equi	728066	S	1023	398	1421	0.00010
Pseudarthrobacter psychrotolerans	2697569	S	700	286	986	0.00007
Pseudarthrobacter sulfonivorans	121292	S	486	533	1019	0.00007
Kocuria rosea	1275	S	2608	803	3411	0.00024
Kocuria flava	446860	S	1613	786	2399	0.00017
Kocuria turfanensis	388357	S	1604	536	2140	0.00015
Kocuria palustris	71999	S	976	380	1356	0.00010
Kocuria rhizophila	72000	S	783	1090	1873	0.00013
Kocuria varians	1272	S	642	439	1081	0.00008
Kocuria sp. TGY1127_2	2711328	S	264	43	307	0.00002
Kocuria sp. KD4	2719588	S	163	246	409	0.00003
Kocuria sp. BT304	1702043	S	84	384	468	0.00003
Kocuria indica	1049583	S	102	183	285	0.00002
Micrococcus luteus	1270	S	2051	4017	6068	0.00044
Micrococcus sp. KD337-16	2856555	S	958	574	1532	0.00011
Micrococcus sp. KBS0714	1179670	S	23	175	198	0.00001
Micrococcus yunnanensis	566027	S	32	229	261	0.00002
Sinomonas atrocyanea	37927	S	1765	580	2345	0.00017
Sinomonas sp. R1AF57	2020377	S	1575	370	1945	0.00014
Citricoccus sp. SGAir0253	2567881	S	3236	889	4125	0.00030
Glutamicibacter creatinolyticus	162496	S	730	169	899	0.00006
Glutamicibacter protophormiae	37930	S	665	390	1055	0.00008
Glutamicibacter halophytocola	1933880	S	402	72	474	0.00003
Glutamicibacter mishrai	1775880	S	287	61	348	0.00003
Glutamicibacter arilaitensis	256701	S	254	92	346	0.00002
Glutamicibacter nicotianae	37929	S	197	533	730	0.00005
Glutamicibacter sp. ZJUTW	1155384	S	70	272	342	0.00002
Paenarthrobacter aurescens	43663	S	635	388	1023	0.00007
Paenarthrobacter ureafaciens	37931	S	632	1005	1637	0.00012
Paenarthrobacter sp. YJN-5	2735316	S	201	443	644	0.00005
Paenarthrobacter sp. YJN-D	2735317	S	125	254	379	0.00003
Paenarthrobacter nicotinovorans	29320	S	127	225	352	0.00003
Rothia kristinae	37923	S	994	575	1569	0.00011
Rothia mucilaginosa	43675	S	345	66	411	0.00003
Rothia nasimurium	85336	S	168	77	245	0.00002
Rothia aeria	172042	S	138	55	193	0.00001
Rothia dentocariosa	2047	S	105	46	151	0.00001
Rothia amarae	169480	S	78	34	112	0.00001
Rothia terrae	396015	S	59	25	84	0.00001
Rothia sp. ZJ932	2810516	S	55	8	63	0.00000
Nesterenkonia sp. NBAIMH1	2600320	S	576	37	613	0.00004
Paeniglutamicibacter sp. Y32M11	2853258	S	387	60	447	0.00003
Psychromicrobium lacuslunae	1618207	S	249	33	282	0.00002
Neomicrococcus aestuarii	556325	S	223	93	316	0.00002
Auritidibacter sp. NML130574	2170745	S	188	20	208	0.00001
Renibacterium salmoninarum	1646	S	145	8	153	0.00001
Cellulomonas sp. zg-ZUI188	2819978	S	7379	2288	9667	0.00069
Cellulomonas sp. H30R-01	2704467	S	6960	3023	9983	0.00072
Cellulomonas sp. Y8	2591145	S	3432	1637	5069	0.00036
Cellulomonas sp. JZ18	2654191	S	2672	1270	3942	0.00028
Cellulomonas sp. C5510	2871170	S	2539	1134	3673	0.00026
Cellulomonas sp. zg-ZUI222	2816956	S	2387	1008	3395	0.00024
Cellulomonas sp. EW123	2608402	S	2132	1471	3603	0.00026
Cellulomonas sp. zg-ZUI157	2819979	S	2128	831	2959	0.00021
Cellulomonas sp. PSBB021	2003551	S	1874	1722	3596	0.00026
Cellulomonas fimi	1708	S	3504	2819	6323	0.00045
Cellulomonas iranensis	76862	S	2350	1208	3558	0.00026
Cellulomonas shaoxiangyii	2566013	S	2345	1071	3416	0.00025
Cellulomonas gilvus	11	S	2244	1079	3323	0.00024
Cellulomonas flavigena	1711	S	2139	898	3037	0.00022
Cellulomonas taurus	2729175	S	1543	538	2081	0.00015
Actinotalea sp. JY-7876	2758442	S	2614	1013	3627	0.00026
Oerskovia sp. KBS0722	1179673	S	1951	670	2621	0.00019
Pseudactinotalea sp. HY158	2654547	S	1497	234	1731	0.00012
Paraoerskovia marina	545619	S	1312	367	1679	0.00012
Phycicoccus sp. HDW14	2714941	S	4360	1589	5949	0.00043
