name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Halorhodospira	85108	G	1696	155	1851	0.00014
Alkalilimnicola	133193	G	1585	219	1804	0.00014
Aquisalimonas	406099	G	1401	104	1505	0.00011
Ectothiorhodospira	1051	G	1257	129	1386	0.00010
Ectothiorhodosinus	233099	G	192	13	205	0.00002
Allochromatium	85072	G	2737	686	3423	0.00026
Thiodictyon	53392	G	2728	162	2890	0.00022
Thioflavicoccus	156885	G	2459	253	2712	0.00021
Marichromatium	85076	G	2340	504	2844	0.00022
Thiocapsa	1056	G	1944	114	2058	0.00016
Thiocystis	13724	G	1375	130	1505	0.00011
Thermochromatium	85073	G	852	218	1070	0.00008
Nitrosococcus	1227	G	685	22	707	0.00005
Caldichromatium	2828366	G	641	81	722	0.00005
Rheinheimera	67575	G	212	41	253	0.00002
Candidatus Nitrosoglobus	1980513	G	30	2	32	0.00000
Candidatus Nitrosacidococcus	2796146	G	28	1	29	0.00000
Wenzhouxiangella	1676142	G	2587	147	2734	0.00021
Thiohalobacter	1273155	G	2024	269	2293	0.00017
Guyparkeria	2035712	G	1538	427	1965	0.00015
Sulfurivermis	2034504	G	1430	616	2046	0.00015
Halothiobacillus	109262	G	870	81	951	0.00007
Woeseia	1738655	G	753	14	767	0.00006
Sulfuriflexus	1860077	G	312	10	322	0.00002
Granulosicoccus	437504	G	254	4	258	0.00002
Halomonas	2745	G	25330	3930	29260	0.00221
Cobetia	204286	G	1549	1169	2718	0.00021
Halotalea	376488	G	1383	308	1691	0.00013
Salinicola	404432	G	1366	175	1541	0.00012
Kushneria	504090	G	1113	59	1172	0.00009
Chromohalobacter	42054	G	954	116	1070	0.00008
Pistricoccus	1897649	G	711	53	764	0.00006
Zymobacter	33073	G	184	27	211	0.00002
Candidatus Portiera	235572	G	23	3	26	0.00000
Alcanivorax	59753	G	3239	1800	5039	0.00038
Ketobacter	2025617	G	133	10	143	0.00001
Marinobacterium	48075	G	1067	151	1218	0.00009
Marinomonas	28253	G	324	38	362	0.00003
Thalassolituus	187492	G	208	31	239	0.00002
Venatorbacter	2893036	G	145	41	186	0.00001
Bacterioplanes	1537406	G	135	9	144	0.00001
Neptunomonas	75687	G	126	11	137	0.00001
Nitrincola	267849	G	88	16	104	0.00001
Amphritea	515417	G	73	7	80	0.00001
Bermanella	599651	G	34	1	35	0.00000
Hahella	158481	G	683	29	712	0.00005
Saccharospirillum	231683	G	374	25	399	0.00003
Reinekea	230494	G	172	10	182	0.00001
Gynuella	1445504	G	130	4	134	0.00001
Spartinivicinus	2768738	G	207	7	214	0.00002
Litoricola	418700	G	206	11	217	0.00002
Oleiphilus	141450	G	116	9	125	0.00001
Endozoicomonas	305899	G	89	5	94	0.00001
Methylococcus	413	G	5756	462	6218	0.00047
Methylomonas	416	G	3235	118	3353	0.00025
Methylomagnum	1760987	G	1715	85	1800	0.00014
Methylomicrobium	39773	G	1510	274	1784	0.00014
Methylogaea	1295378	G	1508	130	1638	0.00012
Methylocaldum	73778	G	1392	90	1482	0.00011
Candidatus Methylospira	1808977	G	535	25	560	0.00004
Methylotuvimicrobium	2822410	G	343	160	503	0.00004
Methylovulum	762296	G	212	5	217	0.00002
Methylobacter	429	G	89	6	95	0.00001
Aeromonas	642	G	13806	11321	25127	0.00190
Zobellella	347533	G	1047	262	1309	0.00010
Oceanimonas	129577	G	427	96	523	0.00004
Dongshaea	2802288	G	147	15	162	0.00001
Oceanisphaera	225143	G	112	14	126	0.00001
Tolumonas	43947	G	71	33	104	0.00001
Succinivibrio	83770	G	31	1	32	0.00000
Solimonas	413435	G	7193	862	8055	0.00061
Flagellatimonas	2893022	G	1727	137	1864	0.00014
Sinimarinibacterium	1861863	G	851	524	1375	0.00010
Steroidobacter	469322	G	3873	1183	5056	0.00038
Sulfurifustis	1692042	G	6208	458	6666	0.00050
Sulfuricaulis	1744881	G	2370	210	2580	0.00020
Acidiferrobacter	986106	G	1736	38	1774	0.00013
Shewanella	22	G	4100	803	4903	0.00037
Parashewanella	2547964	G	38	3	41	0.00000
Alteromonas	226	G	537	123	660	0.00005
Salinimonas	288793	G	250	43	293	0.00002
Hydrocarboniclastica	2650549	G	412	63	475	0.00004
Agarivorans	261825	G	137	13	150	0.00001
Paraglaciecola	1621534	G	132	11	143	0.00001
Lacimicrobium	1751872	G	121	9	130	0.00001
Saliniradius	2661818	G	92	9	101	0.00001
Glaciecola	89404	G	57	4	61	0.00000
Paraneptunicella	2905123	G	51	3	54	0.00000
Catenovulum	1172191	G	40	3	43	0.00000
Saccharobesus	2894574	G	32	2	34	0.00000
Pseudoalteromonas	53246	G	1136	152	1288	0.00010
Psychrosphaera	907197	G	43	9	52	0.00000
Flocculibacter	2834759	G	20	2	22	0.00000
Ferrimonas	44011	G	494	65	559	0.00004
Colwellia	28228	G	127	13	140	0.00001
Thalassotalea	1518149	G	98	13	111	0.00001
Cognaticolwellia	2848171	G	21	3	24	0.00000
Litorilituus	1407056	G	11	0	11	0.00000
Idiomarina	135575	G	240	26	266	0.00002
Moritella	58050	G	80	20	100	0.00001
Psychromonas	67572	G	55	5	60	0.00000
Microbulbifer	48073	G	4136	263	4399	0.00033
Kineobactrum	2678529	G	770	31	801	0.00006
Halioglobus	1217416	G	562	19	581	0.00004
Congregibacter	393661	G	295	125	420	0.00003
Aequoribacter	2847769	G	108	13	121	0.00001
Cellvibrio	10	G	773	32	805	0.00006
Teredinibacter	2425	G	305	12	317	0.00002
Simiduia	447467	G	281	15	296	0.00002
Saccharophagus	316625	G	61	1	62	0.00000
Agarilytica	2036021	G	50	1	51	0.00000
Marinagarivorans	1792291	G	42	2	44	0.00000
Spongiibacter	630749	G	601	56	657	0.00005
Zhongshania	1434050	G	147	12	159	0.00001
Oceanicoccus	1084558	G	82	1	83	0.00001
Vibrio	662	G	3775	675	4450	0.00034
Photobacterium	657	G	756	209	965	0.00007
Salinivibrio	51366	G	143	22	165	0.00001
Grimontia	246861	G	90	13	103	0.00001
Thaumasiovibrio	2014233	G	41	6	47	0.00000
Aliivibrio	511678	G	34	7	41	0.00000
Acinetobacter	469	G	2024	1540	3564	0.00027
Psychrobacter	497	G	433	20	453	0.00003
Moraxella	475	G	272	28	300	0.00002
Aquirhabdus	2824158	G	94	4	98	0.00001
Immundisolibacter	1934947	G	2596	553	3149	0.00024
Candidatus Endoriftia	393764	G	680	36	716	0.00005
Candidatus Vesicomyosocius	2732587	G	25	16	41	0.00000
Candidatus Ruthia	1541743	G	14	17	31	0.00000
Sedimenticola	349742	G	448	20	468	0.00004
Candidatus Reidiella	2738850	G	346	8	354	0.00003
Thiolapillus	1608298	G	309	8	317	0.00002
Pseudohongiella	1524249	G	168	5	173	0.00001
Gallaecimonas	745410	G	130	11	141	0.00001
Celerinatantimonas	412033	G	44	3	47	0.00000
Ignatzschineria	112008	G	26	2	28	0.00000
Candidatus Thioglobus	655184	G	20	2	22	0.00000
Candidatus Pseudothioglobus	2841677	G	10	4	14	0.00000
Legionella	445	G	1159	109	1268	0.00010
Tatlockia	465	G	35	2	37	0.00000
Fluoribacter	461	G	30	12	42	0.00000
Aquicella	254245	G	503	17	520	0.00004
Coxiella	776	G	282	55	337	0.00003
Rickettsiella	59195	G	90	4	94	0.00001
Thiomicrorhabdus	2039723	G	232	12	244	0.00002
Methylophaga	40222	G	198	52	250	0.00002
Thiomicrospira	933	G	166	60	226	0.00002
Hydrogenovibrio	28884	G	116	48	164	0.00001
Piscirickettsia	1237	G	59	4	63	0.00000
Cycloclasticus	34067	G	48	4	52	0.00000
Thiosulfatimonas	2781121	G	40	2	42	0.00000
Thiosulfativibrio	2781120	G	28	1	29	0.00000
Thiothrix	1030	G	726	23	749	0.00006
Beggiatoa	1021	G	58	1	59	0.00000
Francisella	262	G	107	764	871	0.00007
Allofrancisella	1869285	G	14	1	15	0.00000
Salinisphaera	180541	G	1713	82	1795	0.00014
Pasteurella	745	G	379	845	1224	0.00009
Aggregatibacter	416916	G	162	26	188	0.00001
Haemophilus	724	G	159	56	215	0.00002
Actinobacillus	713	G	153	94	247	0.00002
Mannheimia	75984	G	125	26	151	0.00001
Avibacterium	292486	G	58	10	68	0.00001
Glaesserella	2094023	G	54	25	79	0.00001
Rodentibacter	1960084	G	33	3	36	0.00000
Basfia	697331	G	31	2	33	0.00000
Gallibacterium	155493	G	26	8	34	0.00000
Bibersteinia	476528	G	20	7	27	0.00000
Frederiksenia	1649317	G	19	5	24	0.00000
Histophilus	214906	G	12	4	16	0.00000
Cardiobacterium	2717	G	862	137	999	0.00008
Suttonella	13275	G	54	2	56	0.00000
Dichelobacter	869	G	38	15	53	0.00000
Kangiella	261963	G	143	10	153	0.00001
Gilliamella	1193503	G	51	23	74	0.00001
Zophobihabitans	2894762	G	15	1	16	0.00000
Archangium	47	G	42591	4610	47201	0.00357
Cystobacter	42	G	8210	1979	10189	0.00077
Stigmatella	40	G	6996	509	7505	0.00057
Melittangium	44	G	5687	1256	6943	0.00053
Anaeromyxobacter	161492	G	68045	5559	73604	0.00557
Myxococcus	32	G	22818	50911	73729	0.00558
Corallococcus	83461	G	21200	1651	22851	0.00173
Pyxidicoccus	224458	G	11179	491	11670	0.00088
Vulgatibacter	1524214	G	5981	515	6496	0.00049
Sorangium	39643	G	88156	11717	99873	0.00756
Polyangium	55	G	22483	2334	24817	0.00188
Chondromyces	50	G	10762	550	11312	0.00086
Pajaroellobacter	1882917	G	186	6	192	0.00001
Sandaracinus	1055688	G	32934	2005	34939	0.00264
Labilithrix	1524217	G	14875	738	15613	0.00118
Haliangium	162027	G	15635	901	16536	0.00125
Geomonas	2651583	G	11253	1965	13218	0.00100
Geobacter	28231	G	9868	1142	11010	0.00083
Citrifermentans	2883512	G	3242	849	4091	0.00031
Geotalea	2910589	G	1447	105	1552	0.00012
Geoalkalibacter	392332	G	862	749	1611	0.00012
Trichlorobacter	115782	G	514	72	586	0.00004
Desulfuromonas	890	G	7638	1000	8638	0.00065
Pelobacter	18	G	1110	415	1525	0.00012
Syntrophotalea	2812025	G	1405	170	1575	0.00012
Pseudodesulfovibrio	2035811	G	6410	1222	7632	0.00058
Desulfovibrio	872	G	6321	933	7254	0.00055
Solidesulfovibrio	2910984	G	4274	479	4753	0.00036
Oceanidesulfovibrio	2905722	G	1764	120	1884	0.00014
Desulfocurvibacter	2582840	G	1274	105	1379	0.00010
Desulfolutivibrio	2773294	G	1213	354	1567	0.00012
Megalodesulfovibrio	2910978	G	1113	60	1173	0.00009
Oleidesulfovibrio	2909705	G	309	429	738	0.00006
Paradesulfovibrio	2910986	G	165	17	182	0.00001
Maridesulfovibrio	2794998	G	164	16	180	0.00001
Lawsonia	41707	G	31	0	31	0.00000
Desulfomicrobium	898	G	1276	164	1440	0.00011
Desulfohalobium	45662	G	354	19	373	0.00003
Desulfosarcina	2299	G	3175	489	3664	0.00028
Desulfococcus	896	G	726	139	865	0.00007
Desulfoluna	497721	G	553	30	583	0.00004
Desulfatibacillum	218207	G	544	19	563	0.00004
Desulfonema	45654	G	253	7	260	0.00002
Desulfobacter	2289	G	222	23	245	0.00002
Desulforapulum	2904687	G	175	20	195	0.00001
Desulfobacula	28222	G	48	4	52	0.00000
Desulfobulbus	893	G	1758	362	2120	0.00016
Desulfurivibrio	427922	G	639	37	676	0.00005
Desulfomarina	2894767	G	90	9	99	0.00001
Desulfosudis	2904716	G	650	44	694	0.00005
Desulfosediminicola	2886823	G	252	27	279	0.00002
Desulfotalea	109168	G	85	15	100	0.00001
Desulfocapsa	53318	G	76	4	80	0.00001
Persicimonas	2766927	G	4725	156	4881	0.00037
Bradymonas	1779136	G	1529	765	2294	0.00017
Syntrophobacter	29526	G	1241	504	1745	0.00013
Desulfoglaeba	361106	G	1053	56	1109	0.00008
Desulfarculus	453229	G	1957	1126	3083	0.00023
Desulfomonile	2357	G	475	4	479	0.00004
Desulfobacca	60892	G	438	11	449	0.00003
Syntrophus	43773	G	358	25	383	0.00003
Dissulfurimicrobium	1769732	G	270	19	289	0.00002
Candidatus Desulfofervidus	1902583	G	134	3	137	0.00001
Hippea	84404	G	39	2	41	0.00000
Campylobacter	194	G	879	105	984	0.00007
Sulfurimonas	202746	G	606	54	660	0.00005
Sulfuricurvum	286130	G	42	2	44	0.00000
Helicobacter	209	G	469	63	532	0.00004
Wolinella	843	G	53	25	78	0.00001
Nitratifractor	269260	G	315	26	341	0.00003
Sulfurovum	265570	G	173	20	193	0.00001
Hydrogenimonas	223785	G	274	29	303	0.00002
Sulfurospirillum	57665	G	199	11	210	0.00002
Arcobacter	28196	G	28	33	61	0.00000
Malaciobacter	2321114	G	21	5	26	0.00000
Aliarcobacter	2321111	G	18	7	25	0.00000
Halarcobacter	2321115	G	16	2	18	0.00000
Pseudoarcobacter	2321113	G	10	4	14	0.00000
Nitrosophilus	2795692	G	136	36	172	0.00001
Nitratiruptor	269258	G	77	8	85	0.00001
Caminibacter	191301	G	49	19	68	0.00001
Nautilia	191291	G	31	8	39	0.00000
Acidithiobacillus	119977	G	1891	234	2125	0.00016
Bdellovibrio	958	G	655	50	705	0.00005
Pseudobdellovibrio	2862745	G	45	3	48	0.00000
Bacteriovorax	146784	G	58	10	68	0.00001
Halobacteriovorax	1652133	G	33	7	40	0.00000
Fluviispira	2698753	G	33	11	44	0.00000
Silvanigrella	2024975	G	26	9	35	0.00000
Hydrogenophilus	70774	G	622	143	765	0.00006
Mariprofundus	377315	G	466	16	482	0.00004
Gemmata	113	G	58332	5815	64147	0.00485
Urbifossiella	2807415	G	52712	4688	57400	0.00434
Frigoriglobus	2774146	G	33413	5453	38866	0.00294
Limnoglobus	2731450	G	25247	1189	26436	0.00200
Tuwongella	2051044	G	2136	86	2222	0.00017
Telmatocola	1382832	G	1762	16	1778	0.00013
Tautonia	2680020	G	34640	3057	37697	0.00285
Aquisphaera	1511635	G	31199	5212	36411	0.00275
Paludisphaera	1763521	G	19355	4082	23437	0.00177
Singulisphaera	466152	G	16635	2331	18966	0.00143
Isosphaera	127	G	2515	173	2688	0.00020
Planctomyces	118	G	26022	6289	32311	0.00244
Caulifigura	2795778	G	6363	421	6784	0.00051
Gimesia	1649453	G	5488	293	5781	0.00044
Alienimonas	2714737	G	4884	363	5247	0.00040
Maioricimonas	2795777	G	4815	612	5427	0.00041
Symmachiella	2795780	G	1693	101	1794	0.00014
Rubinisphaera	1649490	G	1029	101	1130	0.00009
Fuerstiella	1936111	G	963	17	980	0.00007
Planctopirus	1649480	G	878	32	910	0.00007
Calycomorphotria	2795776	G	810	30	840	0.00006
Crateriforma	2714592	G	780	143	923	0.00007
Polystyrenella	2795774	G	329	28	357	0.00003
Thalassoglobus	2795865	G	290	14	304	0.00002
Lacipirellula	2691417	G	11942	777	12719	0.00096
Pirellulimonas	2795783	G	5784	603	6387	0.00048
Botrimarina	2795782	G	4743	421	5164	0.00039
Aeoliella	2795781	G	1461	112	1573	0.00012
Adhaeretor	2862451	G	872	80	952	0.00007
Bythopirellula	1400386	G	646	43	689	0.00005
Stieleria	2795973	G	3730	390	4120	0.00031
Lignipirellula	2795775	G	3707	420	4127	0.00031
Rosistilla	2795779	G	3246	233	3479	0.00026
Anatilimnocola	2807414	G	2955	316	3271	0.00025
Pirellula	123	G	2100	67	2167	0.00016
Bremerella	2714594	G	2052	145	2197	0.00017
Roseimaritima	1579506	G	2005	125	2130	0.00016
Rubripirellula	1579505	G	810	149	959	0.00007
Mariniblastus	2005380	G	623	11	634	0.00005
Aureliella	2795605	G	537	41	578	0.00004
Rhodopirellula	265488	G	515	33	548	0.00004
Thermogutta	1676125	G	738	22	760	0.00006
Humisphaera	2807511	G	10425	263	10688	0.00081
Phycisphaera	666508	G	3420	285	3705	0.00028
Mucisphaera	2913022	G	1689	94	1783	0.00013
Poriferisphaera	2803301	G	199	1	200	0.00002
Anaerohalosphaera	2690159	G	380	11	391	0.00003
Limihaloglobus	2690160	G	174	7	181	0.00001
Sedimentisphaera	2483368	G	96	32	128	0.00001
Candidatus Kuenenia	380738	G	141	0	141	0.00001
Candidatus Uabimicrobium	2897349	G	102	1	103	0.00001
Opitutus	178440	G	10730	947	11677	0.00088
Lacunisphaera	1961799	G	3462	523	3985	0.00030
Oleiharenicola	2100741	G	2757	155	2912	0.00022
Nibricoccus	2576890	G	2204	106	2310	0.00017
Ereboglobus	2028344	G	1562	83	1645	0.00012
Ruficoccus	2175957	G	709	119	828	0.00006
Coraliomargarita	442430	G	203	5	208	0.00002
Verrucomicrobium	2735	G	3835	353	4188	0.00032
Luteolibacter	518753	G	2952	119	3071	0.00023
Roseimicrobium	1348508	G	2128	75	2203	0.00017
Sulfuriroseicoccus	2911469	G	425	44	469	0.00004
Akkermansia	239934	G	1293	110	1403	0.00011
Methylacidimicrobium	1541670	G	1474	164	1638	0.00012
Candidatus Xiphinematobacter	134550	G	189	16	205	0.00002
Methylacidiphilum	511745	G	167	10	177	0.00001
Kiritimatiella	1921784	G	970	1119	2089	0.00016
Tichowtungia	2907187	G	380	12	392	0.00003
Candidatus Protochlamydia	282132	G	96	16	112	0.00001
Neochlamydia	112987	G	49	6	55	0.00000
Parachlamydia	83551	G	46	8	54	0.00000
Candidatus Rhabdochlamydia	292833	G	81	6	87	0.00001
Waddlia	71666	G	38	3	41	0.00000
Simkania	34093	G	36	2	38	0.00000
Chlamydia	810	G	105	29	134	0.00001
Candidatus Velamenicoccus	2789201	G	326	1	327	0.00002
Gemmatirosa	1706036	G	194870	18313	213183	0.01613
Gemmatimonas	173479	G	33979	879	34858	0.00264
Hymenobacter	89966	G	22142	1079	23221	0.00176
Pontibacter	323449	G	2525	277	2802	0.00021
Rufibacter	1379908	G	690	169	859	0.00007
Adhaeribacter	299566	G	332	24	356	0.00003
Nibribacter	1649474	G	183	112	295	0.00002
Spirosoma	107	G	4159	222	4381	0.00033
Rhodocytophaga	455076	G	181	7	188	0.00001
Aquirufa	2676247	G	83	11	94	0.00001
Cytophaga	978	G	54	5	59	0.00000
Dyadobacter	120831	G	1140	76	1216	0.00009
Fibrella	861914	G	1096	81	1177	0.00009
Runella	105	G	567	20	587	0.00004
Larkinella	332157	G	187	13	200	0.00002
Leadbetterella	319458	G	54	29	83	0.00001
Arcticibacterium	2173039	G	28	1	29	0.00000
Chryseolinea	1433993	G	1328	46	1374	0.00010
Fulvivirga	396811	G	251	13	264	0.00002
Echinicola	390846	G	377	59	436	0.00003
Algoriphagus	246875	G	192	18	210	0.00002
Cyclobacterium	68288	G	87	10	97	0.00001
Aquiflexum	280472	G	65	9	74	0.00001
Mongoliitalea	1511649	G	34	3	37	0.00000
Belliella	232244	G	29	13	42	0.00000
Candidatus Amoebophilus	281119	G	58	2	60	0.00000
Candidatus Cardinium	273135	G	32	5	37	0.00000
Flammeovirga	59739	G	79	5	84	0.00001
Marivirga	869806	G	63	22	85	0.00001
Mangrovivirga	2858886	G	42	3	45	0.00000
Bernardetia	1937972	G	32	2	34	0.00000
Chitinophaga	79328	G	3735	262	3997	0.00030
Flavisolibacter	398041	G	3520	287	3807	0.00029
Niastella	354354	G	3390	385	3775	0.00029
Pseudocnuella	2812019	G	1634	215	1849	0.00014
Panacibacter	1874621	G	1557	78	1635	0.00012
Flavihumibacter	1004301	G	1013	63	1076	0.00008
Paraflavitalea	2698688	G	997	82	1079	0.00008
Niabella	379899	G	948	79	1027	0.00008
Arachidicoccus	1769012	G	852	135	987	0.00007
Pseudobacter	1860196	G	729	68	797	0.00006
Ferruginibacter	1004303	G	590	39	629	0.00005
Lacibacter	649461	G	564	27	591	0.00004
Phnomibacter	2836216	G	531	68	599	0.00005
Filimonas	649460	G	408	53	461	0.00003
Rhodocaloribacter	2893090	G	4865	539	5404	0.00041
Rhodothermus	29548	G	4626	278	4904	0.00037
Salinibacter	146918	G	2646	46	2692	0.00020
Alistipes	239759	G	4911	1705	6616	0.00050
Prevotella	838	G	1522	213	1735	0.00013
Paraprevotella	577309	G	76	71	147	0.00001
Pseudoprevotella	2884814	G	61	6	67	0.00001
Bacteroides	816	G	1234	606	1840	0.00014
Phocaeicola	909656	G	227	128	355	0.00003
Tannerella	195950	G	483	25	508	0.00004
Parabacteroides	375288	G	377	246	623	0.00005
Sodaliphilus	2815786	G	254	134	388	0.00003
Duncaniella	2518495	G	245	11	256	0.00002
Muribaculum	1918540	G	175	20	195	0.00001
Porphyromonas	836	G	542	61	603	0.00005
Petrimonas	307628	G	122	7	129	0.00001
Proteiniphilum	294702	G	101	5	106	0.00001
Dysgonomonas	156973	G	22	0	22	0.00000
Barnesiella	397864	G	169	233	402	0.00003
Coprobacter	1348911	G	25	23	48	0.00000
Butyricimonas	574697	G	95	46	141	0.00001
Odoribacter	283168	G	47	4	51	0.00000
Salinivirga	1970191	G	53	1	54	0.00000
Paludibacter	346096	G	49	1	50	0.00000
Tenuifilum	2760873	G	29	0	29	0.00000
Draconibacterium	1471399	G	113	9	122	0.00001
Maribellus	2678352	G	55	5	60	0.00000
Alkalitalea	1193324	G	29	3	32	0.00000
Labilibaculum	2060722	G	22	2	24	0.00000
Flavobacterium	237	G	2209	280	2489	0.00019
Capnocytophaga	1016	G	423	59	482	0.00004
Muricauda	111500	G	385	79	464	0.00004
Gramella	292691	G	284	43	327	0.00002
Robiginitalea	252306	G	271	17	288	0.00002
Polaribacter	52959	G	234	33	267	0.00002
Nonlabens	363408	G	216	35	251	0.00002
Winogradskyella	286104	G	143	28	171	0.00001
Antarcticibacterium	2058174	G	129	20	149	0.00001
Maribacter	252356	G	119	32	151	0.00001
Aequorivita	153265	G	117	5	122	0.00001
Sinomicrobium	1434045	G	116	5	121	0.00001
Salegentibacter	143222	G	99	47	146	0.00001
Cellulophaga	104264	G	92	22	114	0.00001
Kordia	221065	G	82	5	87	0.00001
Tenacibaculum	104267	G	80	16	96	0.00001
Formosa	225842	G	80	14	94	0.00001
Aquimarina	290174	G	74	5	79	0.00001
Myroides	76831	G	70	27	97	0.00001
Dokdonia	326319	G	59	5	64	0.00000
Mariniflexile	527198	G	58	5	63	0.00000
Leeuwenhoekiella	283735	G	55	11	66	0.00001
Algibacter	261827	G	50	14	64	0.00000
Gilvibacter	379070	G	48	6	54	0.00000
Zobellia	112040	G	46	3	49	0.00000
Aggregatimonas	2913017	G	42	2	44	0.00000
Zunongwangia	417127	G	41	26	67	0.00001
Seonamhaeicola	1649495	G	39	5	44	0.00000
Arenibacter	178469	G	39	11	50	0.00000
Lutibacter	358023	G	38	4	42	0.00000
Lacinutrix	291183	G	36	9	45	0.00000
Tamlana	393005	G	34	6	40	0.00000
Flagellimonas	444459	G	34	2	36	0.00000
Euzebyella	1287916	G	34	16	50	0.00000
Pukyongia	2831916	G	33	2	35	0.00000
Amniculibacterium	2715289	G	32	45	77	0.00001
Costertonia	343334	G	31	6	37	0.00000
Aegicerativicinus	2893197	G	28	1	29	0.00000
Gillisia	244698	G	28	9	37	0.00000
Constantimarinum	2907134	G	27	2	29	0.00000
Galbibacter	379068	G	25	3	28	0.00000
Zhouia	561555	G	24	5	29	0.00000
Croceibacter	216431	G	22	3	25	0.00000
Marixanthomonas	387658	G	22	6	28	0.00000
Siansivirga	1204360	G	22	5	27	0.00000
Olleya	336276	G	21	22	43	0.00000
Flavivirga	1209327	G	21	1	22	0.00000
Psychroflexus	83612	G	20	1	21	0.00000
Muriicola	762641	G	20	1	21	0.00000
Bizionia	283785	G	17	3	20	0.00000
Oceanihabitans	2045416	G	17	6	23	0.00000
Changchengzhania	2049301	G	16	19	35	0.00000
Urechidicola	2700084	G	16	7	23	0.00000
Wenyingzhuangia	1518147	G	15	2	17	0.00000
Mesoflavibacter	444051	G	14	3	17	0.00000
Sediminicola	389486	G	14	1	15	0.00000
Psychroserpens	49277	G	10	19	29	0.00000
Chryseobacterium	59732	G	1708	617	2325	0.00018
Kaistella	2782231	G	238	35	273	0.00002
Epilithonimonas	2782229	G	56	62	118	0.00001
Elizabethkingia	308865	G	195	70	265	0.00002
Cruoricaptor	1433995	G	61	9	70	0.00001
Ornithobacterium	28250	G	60	60	120	0.00001
Apibacter	1778601	G	50	7	57	0.00000
Empedobacter	59734	G	46	24	70	0.00001
Cloacibacterium	501783	G	42	29	71	0.00001
Riemerella	34084	G	29	14	43	0.00000
Weeksella	1013	G	17	9	26	0.00000
Bergeyella	59735	G	17	4	21	0.00000
Blattabacterium	34098	G	152	16	168	0.00001
Owenweeksia	267986	G	47	3	50	0.00000
Croceimicrobium	2828338	G	27	6	33	0.00000
Crocinitomix	246873	G	30	0	30	0.00000
Fluviicola	332102	G	29	1	30	0.00000
Candidatus Sulcia	336809	G	19	8	27	0.00000
Mucilaginibacter	423349	G	2765	225	2990	0.00023
Pedobacter	84567	G	1200	94	1294	0.00010
Sphingobacterium	28453	G	812	411	1223	0.00009
Anseongella	1773450	G	216	10	226	0.00002
Olivibacter	376469	G	198	19	217	0.00002
Solitalea	929509	G	152	13	165	0.00001
Pseudopedobacter	1649482	G	46	43	89	0.00001
Haliscomenobacter	2349	G	268	3	271	0.00002
Saprospira	1007	G	64	2	66	0.00000
Candidatus Sulfidibacterium	2923290	G	84	3	87	0.00001
Chlorobaculum	256319	G	2102	152	2254	0.00017
Pelodictyon	1099	G	502	71	573	0.00004
Chlorobium	1091	G	345	40	385	0.00003
Prosthecochloris	1101	G	726	51	777	0.00006
Chloroherpeton	100715	G	182	3	185	0.00001
Candidatus Cyclonatronum	2489367	G	293	30	323	0.00002
Melioribacter	1134403	G	134	13	147	0.00001
Ignavibacterium	795750	G	89	10	99	0.00001
Fibrobacter	832	G	168	3	171	0.00001
Candidatus Cloacimonas	456826	G	72	1	73	0.00001
Luteitalea	2004797	G	67328	4508	71836	0.00543
Granulicella	940557	G	10801	1261	12062	0.00091
Terriglobus	392733	G	7579	1051	8630	0.00065
Acidobacterium	33973	G	6224	588	6812	0.00052
Candidatus Koribacter	658061	G	5784	226	6010	0.00045
Edaphobacter	388463	G	3129	440	3569	0.00027
Acidisarcina	2608728	G	2091	174	2265	0.00017
Paludibaculum	1649475	G	9237	298	9535	0.00072
Chloracidobacterium	458032	G	3945	158	4103	0.00031
Sulfidibacter	2915177	G	1976	51	2027	0.00015
Thermotomaculum	1172428	G	77	4	81	0.00001
Nitrospira	1234	G	13355	233	13588	0.00103
Leptospirillum	179	G	350	9	359	0.00003
Dissulfurispira	2811506	G	122	9	131	0.00001
Thermodesulfovibrio	28261	G	80	2	82	0.00001
Spirochaeta	146	G	843	27	870	0.00007
Salinispira	1616789	G	96	3	99	0.00001
Sediminispirochaeta	1911556	G	75	2	77	0.00001
Oceanispirochaeta	2035349	G	32	1	33	0.00000
Thiospirochaeta	2792240	G	11	0	11	0.00000
Treponema	157	G	1047	150	1197	0.00009
Sphaerochaeta	399320	G	232	14	246	0.00002
Breznakiella	2845254	G	166	13	179	0.00001
Borrelia	138	G	69	17	86	0.00001
Borreliella	64895	G	12	77	89	0.00001
Leptospira	171	G	543	54	597	0.00005
Turneriella	338321	G	277	2	279	0.00002
Brachyspira	29521	G	37	1	38	0.00000
Pyramidobacter	638847	G	749	53	802	0.00006
Aminomonas	81411	G	579	75	654	0.00005
Fretibacterium	1434006	G	558	9	567	0.00004
Thermanaerovibrio	81461	G	476	110	586	0.00004
Cloacibacillus	508459	G	437	103	540	0.00004
Jonquetella	428711	G	279	49	328	0.00002
Acetomicrobium	49894	G	83	2	85	0.00001
Aminobacterium	81466	G	71	5	76	0.00001
Thermovirga	336260	G	50	48	98	0.00001
Candidatus Bipolaricaulis	2250122	G	642	31	673	0.00005
Candidatus Nanosynbacter	2093823	G	142	106	248	0.00002
Candidatus Saccharimonas	1331051	G	82	1	83	0.00001
Candidatus Absconditicoccus	2900570	G	42	0	42	0.00000
