name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces spongiicola	1690221	S	1796	748	2544	0.00021
Streptomyces gobiensis	2875706	S	1788	355	2143	0.00018
Streptomyces gardneri	66892	S	1743	719	2462	0.00021
Streptomyces rutgersensis	53451	S	1736	864	2600	0.00022
Streptomyces dangxiongensis	1442032	S	1736	614	2350	0.00020
Streptomyces angustmyceticus	285578	S	1732	724	2456	0.00021
Streptomyces hawaiiensis	67305	S	1727	762	2489	0.00021
Streptomyces mobaraensis	35621	S	1694	66111	67805	0.00566
Streptomyces pratensis	1169025	S	1688	425	2113	0.00018
Streptomyces pluripotens	1355015	S	1683	397	2080	0.00017
Streptomyces finlayi	67296	S	1675	395	2070	0.00017
Streptomyces coeruleorubidus	116188	S	1652	798	2450	0.00020
Streptomyces qinzhouensis	2599401	S	1647	405	2052	0.00017
Streptomyces fagopyri	2662397	S	1624	562	2186	0.00018
Streptomyces huasconensis	1854574	S	1622	644	2266	0.00019
Streptomyces nojiriensis	66374	S	1521	664	2185	0.00018
Streptomyces tuirus	68278	S	1504	769	2273	0.00019
Streptomyces leeuwenhoekii	1437453	S	1221	859	2080	0.00017
Streptomyces cyaneogriseus	68192	S	1164	910	2074	0.00017
Streptomyces decoyicus	249567	S	892	502	1394	0.00012
Streptomyces antimycoticus	68175	S	806	828	1634	0.00014
Streptomyces fungicidicus	68203	S	766	2246	3012	0.00025
Streptomyces auratus	114687	S	764	512	1276	0.00011
Streptomyces lydicamycinicus	1546107	S	744	450	1194	0.00010
Streptomyces xiamenensis	408015	S	698	606	1304	0.00011
Streptomyces platensis	58346	S	670	503	1173	0.00010
Streptomyces coelicolor	1902	S	213	2028	2241	0.00019
Streptomyces albidoflavus	1886	S	193	2919	3112	0.00026
Streptomyces sampsonii	42239	S	122	989	1111	0.00009
Streptomyces filamentosus	67294	S	459	582	1041	0.00009
Streptomyces olivaceus	47716	S	451	1667	2118	0.00018
Streptomyces alfalfae	1642299	S	422	2402	2824	0.00024
Streptomyces cavourensis	67258	S	409	758	1167	0.00010
Streptomyces californicus	67351	S	394	1296	1690	0.00014
Streptomyces mirabilis	68239	S	313	1879	2192	0.00018
Streptomyces murinus	33900	S	309	884	1193	0.00010
Streptomyces fradiae	1906	S	302	4668	4970	0.00042
Streptomyces autolyticus	75293	S	221	749	970	0.00008
Streptomyces griseofuscus	146922	S	217	980	1197	0.00010
Streptomyces lividans	1916	S	198	2122	2320	0.00019
Streptomyces albireticuli	1940	S	182	776	958	0.00008
Streptomyces noursei	1971	S	180	713	893	0.00007
Streptomyces scabiei	1930	S	176	1560	1736	0.00015
Streptomyces rubrolavendulae	285473	S	164	1207	1371	0.00011
Streptomyces cinereoruber	67260	S	161	851	1012	0.00008
Streptomyces violaceoruber	1935	S	123	546	669	0.00006
Streptomyces rochei	1928	S	91	688	779	0.00007
Kitasatospora sp. MMS16-BH015	2018025	S	2956	1046	4002	0.00033
Kitasatospora sp. NA04385	2742135	S	2482	1417	3899	0.00033
Kitasatospora setae	2066	S	2584	1427	4011	0.00034
Kitasatospora aureofaciens	1894	S	2155	954	3109	0.00026
Kitasatospora albolonga	68173	S	870	722	1592	0.00013
Streptacidiphilus sp. P02-A3a	2704468	S	2803	916	3719	0.00031
Streptacidiphilus sp. PB12-B1b	2705012	S	2412	1005	3417	0.00029
Streptacidiphilus bronchialis	2126346	S	2460	855	3315	0.00028
Yinghuangia sp. ASG 101	2896848	S	3686	674	4360	0.00036
Microbacterium sp. No. 7	1714373	S	2507	1120	3627	0.00030
Microbacterium sp. 4R-513	2567934	S	2405	442	2847	0.00024
Microbacterium sp. JZ31	1906274	S	1892	531	2423	0.00020
Microbacterium sp. 10M-3C3	2483401	S	1822	542	2364	0.00020
Microbacterium sp. SSW1-51	2851650	S	1499	372	1871	0.00016
Microbacterium sp. ABRD_28	2268461	S	1454	198	1652	0.00014
Microbacterium sp. YJN-G	2763257	S	1354	438	1792	0.00015
Microbacterium sp. BH-3-3-3	1906742	S	1314	315	1629	0.00014
Microbacterium sp. cx-55	2875948	S	1212	180	1392	0.00012
Microbacterium sp. XT11	367477	S	1193	252	1445	0.00012
Microbacterium sp. SSW1-36	2851648	S	1173	253	1426	0.00012
Microbacterium sp. H1-D42	2925844	S	1167	194	1361	0.00011
Microbacterium sp. NIBRBAC000506063	2734618	S	1160	479	1639	0.00014
Microbacterium sp. LKL04	912630	S	1122	267	1389	0.00012
Microbacterium sp. PM5	2014534	S	1106	204	1310	0.00011
Microbacterium sp. A18JL241	2782166	S	1060	248	1308	0.00011
Microbacterium sp. Y-01	2048898	S	967	376	1343	0.00011
Microbacterium sp. 1S1	2606451	S	894	372	1266	0.00011
Microbacterium sp. CBA3102	2603598	S	856	205	1061	0.00009
Microbacterium sp. TPU 3598	1938334	S	845	216	1061	0.00009
Microbacterium sp. Nx66	2766784	S	716	450	1166	0.00010
Microbacterium sp. RG1	2489212	S	506	367	873	0.00007
Microbacterium sp. SGAir0570	2070348	S	311	1030	1341	0.00011
Microbacterium sp. 1.5R	1916917	S	198	665	863	0.00007
Microbacterium sp. PAMC22086	2861281	S	167	330	497	0.00004
Microbacterium sp. CGR1	1696072	S	163	568	731	0.00006
Microbacterium sp. str. 'China'	2103230	S	111	533	644	0.00005
Microbacterium sp. PAMC 28756	1795053	S	64	939	1003	0.00008
Microbacterium sp. KUDC0406	2909588	S	22	1708	1730	0.00014
Microbacterium sp. Se5.02b	2864103	S	16	1256	1272	0.00011
Microbacterium sp. PAMC21962	2861280	S	10	383	393	0.00003
Microbacterium cremeum	2782169	S	5331	1139	6470	0.00054
Microbacterium atlanticum	2782168	S	4809	1077	5886	0.00049
Microbacterium hominis	162426	S	2663	6970	9633	0.00080
Microbacterium foliorum	104336	S	2534	524	3058	0.00026
Microbacterium oleivorans	273677	S	2524	495	3019	0.00025
Microbacterium resistens	156977	S	1801	339	2140	0.00018
Microbacterium lemovicicum	1072463	S	1747	400	2147	0.00018
Microbacterium sediminis	904291	S	1645	753	2398	0.00020
Microbacterium oryzae	743009	S	1533	468	2001	0.00017
Microbacterium pygmaeum	370764	S	1508	190	1698	0.00014
Microbacterium testaceum	2033	S	1421	259	1680	0.00014
Microbacterium chocolatum	84292	S	1340	307	1647	0.00014
Microbacterium wangchenii	2541726	S	1328	301	1629	0.00014
Microbacterium caowuchunii	2614638	S	1282	248	1530	0.00013
Microbacterium lushaniae	2614639	S	1273	294	1567	0.00013
Microbacterium aurum	36805	S	1271	403	1674	0.00014
Microbacterium luteum	2782167	S	1236	525	1761	0.00015
Microbacterium protaetiae	2509458	S	1195	275	1470	0.00012
Microbacterium oxydans	82380	S	1170	859	2029	0.00017
Microbacterium esteraromaticum	57043	S	1158	259	1417	0.00012
Microbacterium schleiferi	69362	S	909	322	1231	0.00010
Microbacterium hydrocarbonoxydans	273678	S	862	154	1016	0.00008
Microbacterium fandaimingii	2708079	S	520	45	565	0.00005
Microbacterium chengjingii	2769067	S	490	27	517	0.00004
Microbacterium binotii	462710	S	487	348	835	0.00007
Microbacterium amylolyticum	936337	S	419	93	512	0.00004
Microbacterium endophyticum	1526412	S	302	21	323	0.00003
Microbacterium paludicola	300019	S	295	1021	1316	0.00011
Microbacterium paraoxydans	199592	S	176	1121	1297	0.00011
Agromyces flavus	589382	S	8529	2861	11390	0.00095
Agromyces sp. H17E-10	2932244	S	2955	1021	3976	0.00033
Agromyces sp. LHK192	2498704	S	2480	759	3239	0.00027
Agromyces sp. CFWR-12	2929802	S	1931	1182	3113	0.00026
Agromyces soli	659012	S	2607	999	3606	0.00030
Agromyces marinus	1389020	S	2520	982	3502	0.00029
Agromyces aureus	453304	S	2514	754	3268	0.00027
Agromyces protaetiae	2509455	S	2026	615	2641	0.00022
Agromyces badenianii	2080742	S	1788	619	2407	0.00020
Agromyces archimandritae	2781962	S	1721	526	2247	0.00019
Agromyces intestinalis	2592652	S	1667	968	2635	0.00022
Agromyces laixinhei	2585717	S	1601	391	1992	0.00017
Curtobacterium sp. BH-2-1-1	1905847	S	1203	420	1623	0.00014
Curtobacterium sp. L6-1	2841594	S	1152	398	1550	0.00013
Curtobacterium sp. MR_MD2014	1561023	S	914	446	1360	0.00011
Curtobacterium sp. YC1	2795488	S	810	390	1200	0.00010
Curtobacterium sp. TC1	2862880	S	762	410	1172	0.00010
Curtobacterium sp. 24E2	2804758	S	729	417	1146	0.00010
Curtobacterium sp. SGAir0471	2070337	S	643	541	1184	0.00010
Curtobacterium sp. TXMA1	2876939	S	575	501	1076	0.00009
Curtobacterium sp. C1	2898151	S	216	689	905	0.00008
Curtobacterium sp. Csp2	2495430	S	196	706	902	0.00008
Curtobacterium sp. Csp1	2495429	S	39	919	958	0.00008
Curtobacterium flaccumfaciens	2035	S	1811	877	2688	0.00022
Curtobacterium luteum	33881	S	1092	413	1505	0.00013
Rathayibacter sp. VKM Ac-2759	2609252	S	1610	603	2213	0.00018
Rathayibacter sp. VKM Ac-2760	2609253	S	1468	800	2268	0.00019
Rathayibacter sp. VKM Ac-2804	2609257	S	1092	845	1937	0.00016
Rathayibacter sp. VKM Ac-2801	2609255	S	638	604	1242	0.00010
Rathayibacter sp. VKM Ac-2762	2609254	S	298	800	1098	0.00009
Rathayibacter sp. VKM Ac-2805	2609258	S	211	584	795	0.00007
Rathayibacter festucae	110937	S	1504	1709	3213	0.00027
Rathayibacter tanaceti	1671680	S	1053	290	1343	0.00011
Rathayibacter tritici	33888	S	652	215	867	0.00007
Rathayibacter iranicus	59737	S	635	92	727	0.00006
Rathayibacter rathayi	33887	S	588	171	759	0.00006
Rathayibacter toxicus	145458	S	240	23	263	0.00002
Leucobacter sp. H25R-14	2932245	S	1250	223	1473	0.00012
Leucobacter sp. NB 10	2873270	S	1185	355	1540	0.00013
Leucobacter sp. Psy1	2875729	S	1099	147	1246	0.00010
Leucobacter sp. CX169	2813744	S	781	219	1000	0.00008
Leucobacter sp. H21R-36	2932246	S	426	1078	1504	0.00013
Leucobacter sp. H21R-40	2932247	S	364	920	1284	0.00011
Leucobacter muris	1935379	S	1289	493	1782	0.00015
Leucobacter triazinivorans	1784719	S	1282	774	2056	0.00017
Leucobacter luti	340320	S	472	49	521	0.00004
Leucobacter viscericola	2714935	S	375	40	415	0.00003
Leucobacter insecticola	2714934	S	330	30	360	0.00003
Leucobacter coleopterorum	2714933	S	227	25	252	0.00002
Leucobacter denitrificans	683042	S	225	37	262	0.00002
Agrococcus sp. SGAir0287	2070347	S	1944	658	2602	0.00022
Agrococcus sp. SCSIO52902	2933290	S	1918	1054	2972	0.00025
Agrococcus sp. Marseille-Q4369	2810513	S	1840	724	2564	0.00021
Agrococcus jejuensis	399736	S	2031	718	2749	0.00023
Agrococcus carbonis	684552	S	1992	1027	3019	0.00025
Leifsonia sp. ZF2019	2781978	S	1739	537	2276	0.00019
Leifsonia sp. 21MFCrub1.1	1798223	S	1498	2073	3571	0.00030
Leifsonia sp. PS1209	2724914	S	1462	449	1911	0.00016
Leifsonia shinshuensis	150026	S	2170	691	2861	0.00024
Leifsonia xyli	1575	S	1279	194	1473	0.00012
Clavibacter michiganensis	28447	S	6988	12459	19447	0.00162
Clavibacter zhangzhiyongii	2768071	S	883	442	1325	0.00011
Clavibacter sp. A6099	2860285	S	454	288	742	0.00006
Protaetiibacter sp. SSC-01	2759943	S	1990	796	2786	0.00023
Protaetiibacter intestinalis	2419774	S	1702	666	2368	0.00020
Protaetiibacter larvae	2592654	S	1282	447	1729	0.00014
Salinibacterium sp. ZJ450	2708338	S	1288	219	1507	0.00013
Salinibacterium sp. ZJ70	2708084	S	1106	305	1411	0.00012
Salinibacterium sp. dk2585	2603292	S	901	165	1066	0.00009
Salinibacterium sp. UTAS2018	2508880	S	326	34	360	0.00003
Salinibacterium sp. M195	2583374	S	290	36	326	0.00003
Salinibacterium hongtaonis	2079791	S	412	48	460	0.00004
Cryobacterium sp. LW097	1978566	S	985	228	1213	0.00010
Cryobacterium sp. PAMC25264	2861288	S	494	302	796	0.00007
Cryobacterium soli	2220095	S	700	371	1071	0.00009
Cryobacterium arcticum	670052	S	556	425	981	0.00008
Frondihabitans sp. PAMC 28766	1795630	S	1493	228	1721	0.00014
Frondihabitans sp. 762G35	1446794	S	1370	334	1704	0.00014
Microcella flavibacter	1804990	S	1752	925	2677	0.00022
Microcella alkaliphila	279828	S	1120	214	1334	0.00011
Microterricola viridarii	412690	S	2658	721	3379	0.00028
Plantibacter sp. PA-3-X8	2480625	S	446	476	922	0.00008
Plantibacter sp. M259	2583822	S	436	451	887	0.00007
Plantibacter flavus	150123	S	559	524	1083	0.00009
Cnuibacter physcomitrellae	1619308	S	1905	456	2361	0.00020
Herbiconiux sp. SALV-R1	2735133	S	1742	384	2126	0.00018
Mycetocola sp. JXN-3	2116510	S	612	102	714	0.00006
Mycetocola zhujimingii	2079792	S	588	77	665	0.00006
Mycetocola spongiae	2859226	S	513	76	589	0.00005
Gryllotalpicola protaetiae	2419771	S	1710	366	2076	0.00017
Chryseoglobus sp. 28M-23	2772253	S	360	674	1034	0.00009
Chryseoglobus indicus	2750620	S	350	698	1048	0.00009
Subtercola sp. AK-R2A1-2	2895559	S	983	102	1085	0.00009
Subtercola sp. PAMC28395	2846775	S	639	71	710	0.00006
Frigoribacterium sp. NBH87	2596916	S	1611	522	2133	0.00018
Amnibacterium sp. L3-i23	2905871	S	1412	375	1787	0.00015
Humibacter sp. WJ7-1	2599293	S	1366	335	1701	0.00014
Gulosibacter sediminis	1729695	S	1238	403	1641	0.00014
Marisediminicola antarctica	674079	S	1213	167	1380	0.00012
Diaminobutyricimonas sp. LJ205	2683590	S	1034	215	1249	0.00010
Glaciihabitans sp. INWT7	2596912	S	881	77	958	0.00008
Agreia sp. COWG	2773266	S	866	115	981	0.00008
Aquiluna borgnonia	2499157	S	164	21	185	0.00002
Candidatus Aquiluna sp. UB-MaderosW2red	1855377	S	74	6	80	0.00001
Rhodoluna limnophila	232537	S	63	4	67	0.00001
Candidatus Rhodoluna planktonica	535712	S	54	3	57	0.00000
Rhodoluna lacicola	529884	S	29	1	30	0.00000
Pseudoclavibacter sp. Marseille-Q3772	2866588	S	228	50	278	0.00002
Aurantimicrobium photophilum	1987356	S	64	5	69	0.00001
Aurantimicrobium minutum	708131	S	45	9	54	0.00000
Aurantimicrobium sp. MWH-Uga1	2079575	S	32	6	38	0.00000
Pontimonas salivibrio	1159327	S	92	4	96	0.00001
Arthrobacter sp. QXT-31	1357915	S	1717	559	2276	0.00019
Arthrobacter sp. QL17	2895818	S	1193	313	1506	0.00013
Arthrobacter sp. NicSoilB8	2830998	S	1042	321	1363	0.00011
Arthrobacter sp. FW305-BF8	2879617	S	1028	331	1359	0.00011
Arthrobacter sp. PM3	2017685	S	940	182	1122	0.00009
Arthrobacter sp. NicSoilB4	2830997	S	866	322	1188	0.00010
Arthrobacter sp. 24S4-2	2575374	S	831	223	1054	0.00009
Arthrobacter sp. PAMC25564	2565366	S	820	262	1082	0.00009
Arthrobacter sp. KBS0702	2578107	S	807	381	1188	0.00010
Arthrobacter sp. ERGS1:01	1704044	S	803	175	978	0.00008
Arthrobacter sp. U41	1849032	S	797	271	1068	0.00009
Arthrobacter sp. UKPF54-2	2600159	S	723	364	1087	0.00009
Arthrobacter sp. PGP41	2079227	S	671	290	961	0.00008
Arthrobacter sp. NicSoilC5	2831000	S	660	415	1075	0.00009
Arthrobacter sp. FB24	290399	S	657	259	916	0.00008
Arthrobacter sp. Helios	2828862	S	598	111	709	0.00006
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	565	128	693	0.00006
Arthrobacter sp. PAMC25284	2861279	S	563	171	734	0.00006
Arthrobacter sp. zg-Y462	2886936	S	484	111	595	0.00005
Arthrobacter sp. PAMC 25486	1494608	S	476	87	563	0.00005
Arthrobacter sp. zg-Y809	2886940	S	391	147	538	0.00004
Arthrobacter sp. StoSoilB5	2830992	S	326	113	439	0.00004
Arthrobacter sp. StoSoilB20	2830995	S	323	111	434	0.00004
Arthrobacter sp. NtRootA1	2830983	S	298	112	410	0.00003
Arthrobacter sp. D5-1	1477518	S	232	188	420	0.00004
Arthrobacter sp. YN	2020486	S	225	117	342	0.00003
Arthrobacter sp. C1-1	2813727	S	173	27	200	0.00002
Arthrobacter sp. FW306-06-A	2879621	S	126	562	688	0.00006
Arthrobacter sp. NicSoilB11	2830999	S	112	568	680	0.00006
Arthrobacter sp. StoSoilB13	2830993	S	107	251	358	0.00003
Arthrobacter sp. StoSoilA2	2830990	S	97	221	318	0.00003
Arthrobacter sp. StoSoilB19	2830994	S	96	559	655	0.00005
Arthrobacter sp. FW306-07-I	2879622	S	96	685	781	0.00007
Arthrobacter sp. FW306-05-C	2879620	S	77	515	592	0.00005
Arthrobacter sp. AQ5-05	2184581	S	22	363	385	0.00003
Arthrobacter agilis	37921	S	2052	338	2390	0.00020
Arthrobacter crystallopoietes	37928	S	1737	358	2095	0.00018
Arthrobacter sulfonylureivorans	2486855	S	933	169	1102	0.00009
Arthrobacter woluwensis	156980	S	921	237	1158	0.00010
Arthrobacter dokdonellae	2211210	S	788	149	937	0.00008
Arthrobacter jiangjiafuii	2817475	S	560	167	727	0.00006
Arthrobacter alpinus	656366	S	501	720	1221	0.00010
Arthrobacter sunyaminii	2816859	S	439	152	591	0.00005
Kocuria rosea	1275	S	2039	710	2749	0.00023
Kocuria flava	446860	S	1750	961	2711	0.00023
Kocuria turfanensis	388357	S	1570	594	2164	0.00018
Kocuria palustris	71999	S	969	425	1394	0.00012
Kocuria rhizophila	72000	S	718	1104	1822	0.00015
Kocuria varians	1272	S	575	439	1014	0.00008
Kocuria sp. TGY1127_2	2711328	S	262	48	310	0.00003
Kocuria sp. KD4	2719588	S	166	276	442	0.00004
Kocuria sp. BT304	1702043	S	88	443	531	0.00004
Kocuria indica	1049583	S	142	281	423	0.00004
Pseudarthrobacter sp. BIM B-2242	2772401	S	659	190	849	0.00007
Pseudarthrobacter sp. L1SW	2851598	S	626	299	925	0.00008
Pseudarthrobacter sp. SSS035	2931399	S	383	355	738	0.00006
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	360	284	644	0.00005
Pseudarthrobacter sp. NBSH8	2596911	S	328	139	467	0.00004
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	160	547	707	0.00006
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	150	454	604	0.00005
Pseudarthrobacter chlorophenolicus	85085	S	646	271	917	0.00008
Pseudarthrobacter phenanthrenivorans	361575	S	640	364	1004	0.00008
Pseudarthrobacter equi	728066	S	552	241	793	0.00007
Pseudarthrobacter psychrotolerans	2697569	S	480	217	697	0.00006
Pseudarthrobacter sulfonivorans	121292	S	260	292	552	0.00005
Micrococcus luteus	1270	S	2161	3935	6096	0.00051
Micrococcus sp. KD337-16	2856555	S	951	641	1592	0.00013
Micrococcus sp. KBS0714	1179670	S	34	294	328	0.00003
Micrococcus yunnanensis	566027	S	24	194	218	0.00002
Sinomonas atrocyanea	37927	S	1950	720	2670	0.00022
Sinomonas sp. R1AF57	2020377	S	1711	448	2159	0.00018
Glutamicibacter creatinolyticus	162496	S	620	163	783	0.00007
Glutamicibacter protophormiae	37930	S	619	403	1022	0.00009
Glutamicibacter halophytocola	1933880	S	344	69	413	0.00003
Glutamicibacter mishrai	1775880	S	235	55	290	0.00002
Glutamicibacter arilaitensis	256701	S	212	85	297	0.00002
Glutamicibacter nicotianae	37929	S	195	549	744	0.00006
Glutamicibacter sp. ZJUTW	1155384	S	56	223	279	0.00002
Rothia kristinae	37923	S	1185	772	1957	0.00016
Rothia mucilaginosa	43675	S	354	80	434	0.00004
Rothia nasimurium	85336	S	152	77	229	0.00002
Rothia aeria	172042	S	147	61	208	0.00002
Rothia dentocariosa	2047	S	141	60	201	0.00002
Rothia terrae	396015	S	55	25	80	0.00001
Rothia amarae	169480	S	49	24	73	0.00001
Rothia sp. ZJ932	2810516	S	39	6	45	0.00000
Paenarthrobacter ureafaciens	37931	S	410	735	1145	0.00010
Paenarthrobacter aurescens	43663	S	346	246	592	0.00005
Paenarthrobacter sp. YJN-5	2735316	S	131	324	455	0.00004
Paenarthrobacter sp. YJN-D	2735317	S	85	195	280	0.00002
Paenarthrobacter nicotinovorans	29320	S	83	166	249	0.00002
Citricoccus sp. SGAir0253	2567881	S	1628	512	2140	0.00018
Nesterenkonia sp. NBAIMH1	2600320	S	583	43	626	0.00005
Paeniglutamicibacter sp. Y32M11	2853258	S	328	58	386	0.00003
Psychromicrobium lacuslunae	1618207	S	259	39	298	0.00002
Auritidibacter sp. NML130574	2170745	S	186	22	208	0.00002
Neomicrococcus aestuarii	556325	S	170	79	249	0.00002
Renibacterium salmoninarum	1646	S	120	8	128	0.00001
Cellulomonas sp. Y8	2591145	S	3532	1824	5356	0.00045
Cellulomonas sp. H30R-01	2704467	S	3269	1512	4781	0.00040
Cellulomonas sp. C5510	2871170	S	2485	1197	3682	0.00031
Cellulomonas sp. JZ18	2654191	S	2467	1259	3726	0.00031
Cellulomonas sp. zg-ZUI188	2819978	S	2078	702	2780	0.00023
Cellulomonas sp. zg-ZUI222	2816956	S	2008	905	2913	0.00024
Cellulomonas sp. zg-ZUI157	2819979	S	1989	824	2813	0.00024
Cellulomonas sp. EW123	2608402	S	1901	1320	3221	0.00027
Cellulomonas sp. PSBB021	2003551	S	1698	1591	3289	0.00027
Cellulomonas fimi	1708	S	3193	3338	6531	0.00055
Cellulomonas shaoxiangyii	2566013	S	2271	1116	3387	0.00028
Cellulomonas iranensis	76862	S	2254	1239	3493	0.00029
Cellulomonas flavigena	1711	S	2108	943	3051	0.00025
Cellulomonas gilvus	11	S	1935	1003	2938	0.00025
Cellulomonas taurus	2729175	S	1436	555	1991	0.00017
Actinotalea sp. JY-7876	2758442	S	2586	1109	3695	0.00031
Oerskovia sp. KBS0722	1179673	S	1817	693	2510	0.00021
Pseudactinotalea sp. HY158	2654547	S	1779	313	2092	0.00017
Paraoerskovia marina	545619	S	1376	429	1805	0.00015
Cellulosimicrobium cellulans	1710	S	5286	6151	11437	0.00096
Cellulosimicrobium sp. BI34T	2587808	S	2148	1145	3293	0.00028
Cellulosimicrobium sp. JZ28	1906273	S	428	1080	1508	0.00013
Cellulosimicrobium sp. 72-3	2731680	S	226	1081	1307	0.00011
Cellulosimicrobium sp. TH-20	1980001	S	221	1090	1311	0.00011
Xylanimonas protaetiae	2509457	S	2073	1073	3146	0.00026
Xylanimonas cellulosilytica	186189	S	1864	790	2654	0.00022
Xylanimonas allomyrinae	2509459	S	1700	639	2339	0.00020
Isoptericola variabilis	139208	S	2349	1479	3828	0.00032
Isoptericola dokdonensis	372663	S	2152	1006	3158	0.00026
Janibacter melonis	262209	S	2314	930	3244	0.00027
Janibacter limosus	53458	S	1542	484	2026	0.00017
Janibacter indicus	857417	S	823	1293	2116	0.00018
Janibacter sp. YB324	2761047	S	519	1087	1606	0.00013
Phycicoccus sp. HDW14	2714941	S	2961	1160	4121	0.00034
Phycicoccus endophyticus	1690220	S	2488	865	3353	0.00028
Intrasporangium calvum	53358	S	3135	963	4098	0.00034
Pedococcus dokdonensis	443156	S	2725	938	3663	0.00031
Tetrasphaera sp. HKS02	1813880	S	2315	704	3019	0.00025
Arsenicicoccus sp. oral taxon 190	1658671	S	2299	1047	3346	0.00028
Ornithinimicrobium avium	2283195	S	2461	770	3231	0.00027
Ornithinimicrobium sp. HY006	2508882	S	1680	662	2342	0.00020
Ornithinimicrobium sp. INDO-MA30-4	2908651	S	360	76	436	0.00004
Ornithinimicrobium flavum	1288636	S	1907	709	2616	0.00022
Ornithinimicrobium ciconiae	2594265	S	1533	282	1815	0.00015
Ornithinimicrobium pratense	2593973	S	1290	436	1726	0.00014
Serinicoccus chungangensis	767452	S	1884	739	2623	0.00022
Serinicoccus hydrothermalis	1758689	S	1644	843	2487	0.00021
Serinicoccus profundi	1078471	S	1543	642	2185	0.00018
Serinicoccus marinus	247333	S	1377	744	2121	0.00018
Brachybacterium sp. CBA3105	2887346	S	1729	455	2184	0.00018
Brachybacterium sp. SGAir0954	2571029	S	1670	526	2196	0.00018
Brachybacterium sp. P6-10-X1	1903186	S	1362	271	1633	0.00014
Brachybacterium saurashtrense	556288	S	1380	450	1830	0.00015
Brachybacterium faecium	43669	S	1340	467	1807	0.00015
Brachybacterium ginsengisoli	1331682	S	1311	438	1749	0.00015
Brachybacterium vulturis	2017484	S	1019	424	1443	0.00012
Brachybacterium avium	2017485	S	921	381	1302	0.00011
Dermabacter vaginalis	1630135	S	475	372	847	0.00007
Dermabacter jinjuensis	1667168	S	373	365	738	0.00006
Devriesea agamarum	472569	S	232	15	247	0.00002
Brevibacterium sp. CS2	2575923	S	1685	804	2489	0.00021
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	604	160	764	0.00006
Brevibacterium sp. HY170	2898795	S	303	104	407	0.00003
Brevibacterium sp. 'Marine'	2725563	S	269	207	476	0.00004
Brevibacterium sp. W7.2	2823518	S	222	1250	1472	0.00012
Brevibacterium casei	33889	S	1715	1379	3094	0.00026
Brevibacterium luteolum	199591	S	925	440	1365	0.00011
Brevibacterium linens	1703	S	787	548	1335	0.00011
Brevibacterium oceani	358099	S	549	142	691	0.00006
Brevibacterium atlanticum	2697563	S	547	134	681	0.00006
Brevibacterium sandarakinum	629680	S	527	112	639	0.00005
Brevibacterium aurantiacum	273384	S	509	393	902	0.00008
Brevibacterium limosum	2697565	S	387	165	552	0.00005
Brevibacterium siliguriense	1136497	S	297	101	398	0.00003
Brevibacterium pigmentatum	1496080	S	229	196	425	0.00004
Georgenia yuyongxinii	2589797	S	2618	772	3390	0.00028
Georgenia sp. TF02-10	2917725	S	2503	1104	3607	0.00030
Georgenia wutianyii	2585135	S	2315	964	3279	0.00027
Georgenia faecalis	2483799	S	2126	707	2833	0.00024
Haloactinobacterium kanbiaonis	2675754	S	2496	435	2931	0.00024
Ruania sp. LR1S40	2897774	S	1418	363	1781	0.00015
Ruania sp. M4N3S171	2897773	S	839	144	983	0.00008
Ruania zhangjianzhongii	2603206	S	1438	175	1613	0.00013
Ruania alkalisoli	2779775	S	1017	206	1223	0.00010
Dermacoccus nishinomiyaensis	1274	S	1602	809	2411	0.00020
Dermacoccus sp. PAMC28757	2762331	S	1049	445	1494	0.00012
Luteipulveratus mongoliensis	571913	S	1976	327	2303	0.00019
Allobranchiibius sp. GilTou73	2904523	S	1564	408	1972	0.00016
Yimella sp. cx-51	2770551	S	950	225	1175	0.00010
Pengzhenrongella sicca	2819238	S	2842	943	3785	0.00032
Luteimicrobium xylanilyticum	1133546	S	2422	894	3316	0.00028
Beutenbergia cavernae	84757	S	2991	596	3587	0.00030
Miniimonas sp. S16	2171623	S	2177	1358	3535	0.00030
Sanguibacter keddieii	60920	S	1795	636	2431	0.00020
Sanguibacter sp. HDW7	2714931	S	1768	660	2428	0.00020
Gephyromycinifex aptenodytis	2716227	S	828	114	942	0.00008
Austwickia chelonae	100225	S	688	63	751	0.00006
Dermatophilus congolensis	1863	S	177	19	196	0.00002
Kytococcus sedentarius	1276	S	1497	644	2141	0.00018
Demequina sp. TMPB413	2881056	S	624	59	683	0.00006
Jonesia denitrificans	43674	S	128	26	154	0.00001
Tropheryma whipplei	2039	S	63	0	63	0.00001
Micromonospora echinaurantiaca	47857	S	37119	15972	53091	0.00443
Micromonospora sp. WMMC415	2675222	S	10977	3735	14712	0.00123
Micromonospora sp. WMMA2032	2039870	S	5746	3297	9043	0.00076
Micromonospora sp. HM134	2583243	S	4070	1582	5652	0.00047
Micromonospora sp. B006	2201999	S	3983	2610	6593	0.00055
Micromonospora sp. L5	648999	S	423	3429	3852	0.00032
