name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Gephyromycinifex aptenodytis	2716227	S	1741	216	1957	0.00011
Austwickia chelonae	100225	S	1338	111	1449	0.00008
Dermatophilus congolensis	1863	S	360	35	395	0.00002
Kytococcus sedentarius	1276	S	2924	1742	4666	0.00025
Demequina sp. TMPB413	2881056	S	1210	100	1310	0.00007
Jonesia denitrificans	43674	S	200	37	237	0.00001
Tropheryma whipplei	2039	S	102	0	102	0.00001
Mycolicibacterium gadium	1794	S	9105	1175	10280	0.00055
Mycolicibacterium sp. YH-1	2908837	S	5929	2008	7937	0.00043
Mycolicibacterium litorale	758802	S	6978	1831	8809	0.00048
Mycolicibacterium rhodesiae	36814	S	5912	920	6832	0.00037
Mycolicibacterium neoaurum	1795	S	5304	1162	6466	0.00035
Mycolicibacterium smegmatis	1772	S	5243	4224	9467	0.00051
Mycolicibacterium moriokaense	39691	S	4945	578	5523	0.00030
Mycolicibacterium chitae	1792	S	4785	1088	5873	0.00032
Mycolicibacterium rutilum	370526	S	4779	1347	6126	0.00033
Mycolicibacterium arabiense	1286181	S	4570	668	5238	0.00028
Mycolicibacterium pulveris	36813	S	4338	692	5030	0.00027
Mycolicibacterium fortuitum	1766	S	4218	1439	5657	0.00031
Mycolicibacterium phlei	1771	S	4207	1356	5563	0.00030
Mycolicibacterium sediminis	1286180	S	4122	711	4833	0.00026
Mycolicibacterium mageritense	53462	S	4095	661	4756	0.00026
Mycolicibacterium thermoresistibile	1797	S	4076	871	4947	0.00027
Mycolicibacterium madagascariense	212765	S	4073	587	4660	0.00025
Mycolicibacterium hassiacum	46351	S	4001	1034	5035	0.00027
Mycolicibacterium chubuense	1800	S	3999	855	4854	0.00026
Mycolicibacterium vaccae	1810	S	3911	737	4648	0.00025
Mycolicibacterium celeriflavum	1249101	S	3812	704	4516	0.00024
Mycolicibacterium parafortuitum	39692	S	3731	709	4440	0.00024
Mycolicibacterium tokaiense	39695	S	3672	553	4225	0.00023
Mycolicibacterium psychrotolerans	216929	S	3636	778	4414	0.00024
Mycolicibacterium gilvum	1804	S	3508	1229	4737	0.00026
Mycolicibacterium monacense	85693	S	3413	1053	4466	0.00024
Mycolicibacterium duvalii	39688	S	3335	628	3963	0.00021
Mycolicibacterium aurum	1791	S	3327	414	3741	0.00020
Mycolicibacterium poriferae	39694	S	3291	660	3951	0.00021
Mycolicibacterium fluoranthenivorans	258505	S	3249	403	3652	0.00020
Mycolicibacterium confluentis	28047	S	3074	445	3519	0.00019
Mycolicibacterium baixiangningiae	2761578	S	3007	464	3471	0.00019
Mycolicibacterium phocaicum	319706	S	2935	1476	4411	0.00024
Mycolicibacterium fallax	1793	S	2889	1090	3979	0.00021
Mycolicibacterium boenickei	146017	S	2817	3649	6466	0.00035
Mycolicibacterium mengxianglii	2736649	S	2606	266	2872	0.00016
Mycolicibacterium insubricum	444597	S	2576	687	3263	0.00018
Mycolicibacterium alvei	67081	S	2418	631	3049	0.00016
Mycolicibacterium anyangense	1431246	S	2418	376	2794	0.00015
Mycolicibacterium aichiense	1799	S	2407	394	2801	0.00015
Mycolicibacterium austroafricanum	39687	S	2318	8793	11111	0.00060
Mycobacterium doricum	126673	S	2200	482	2682	0.00014
Mycolicibacterium helvum	1534349	S	2161	246	2407	0.00013
Mycolicibacterium mucogenicum	56689	S	1877	737	2614	0.00014
Mycolicibacterium sarraceniae	1534348	S	1738	214	1952	0.00011
Mycolicibacterium septicum	98668	S	1530	1004	2534	0.00014
Mycolicibacterium farcinogenes	1802	S	915	2926	3841	0.00021
Mycolicibacterium vanbaalenii	110539	S	498	7734	8232	0.00044
Mycolicibacterium nivoides	2487344	S	429	1963	2392	0.00013
Mycobacterium sp. JS623	212767	S	7158	569	7727	0.00042
Mycobacterium sp. IDR2000157661	2867005	S	3633	630	4263	0.00023
Mycobacterium sp. YC-RL4	1682113	S	3542	1216	4758	0.00026
Mycobacterium sp. MS1601	1936029	S	2567	345	2912	0.00016
Mycobacterium sp. DL592	2675524	S	2436	378	2814	0.00015
Mycobacterium sp. DL440	2675523	S	2401	509	2910	0.00016
Mycobacterium sp. EPa45	1545728	S	2347	380	2727	0.00015
Mycobacterium sp. TY59	2775496	S	1549	261	1810	0.00010
Mycobacterium sp. WY10	1920667	S	298	916	1214	0.00007
Mycobacterium sp. PYR15	2051552	S	109	978	1087	0.00006
Mycobacterium sp. 20KCMC460	2903536	S	97	2147	2244	0.00012
Mycobacterium sp. MOTT36Y	1168287	S	41	555	596	0.00003
Mycobacterium sp. IWGMT90018-18076	2871094	S	14	562	576	0.00003
Mycobacterium saskatchewanense	220927	S	2737	524	3261	0.00018
Mycobacterium parmense	185642	S	2615	485	3100	0.00017
Mycobacterium kubicae	120959	S	2470	406	2876	0.00016
Mycobacterium shigaense	722731	S	2098	292	2390	0.00013
Mycobacterium simiae	1784	S	2080	174	2254	0.00012
Mycobacterium florentinum	292462	S	1857	405	2262	0.00012
Mycobacterium lentiflavum	141349	S	1773	410	2183	0.00012
Mycobacterium stomatepiae	470076	S	1664	326	1990	0.00011
Mycobacterium heidelbergense	53376	S	1645	384	2029	0.00011
Mycobacterium avium	1764	S	4044	3292	7336	0.00040
Mycobacterium intracellulare	1767	S	2008	16111	18119	0.00098
Mycobacterium mantenii	560555	S	1872	224	2096	0.00011
Mycobacterium colombiense	339268	S	1771	297	2068	0.00011
Mycobacterium marseillense	701042	S	1676	381	2057	0.00011
Mycobacterium paraintracellulare	1138383	S	405	2729	3134	0.00017
Mycobacterium diernhoferi	1801	S	9125	1723	10848	0.00059
Mycobacterium holsaticum	152142	S	4357	649	5006	0.00027
Mycobacterium frederiksbergense	117567	S	4343	1271	5614	0.00030
Mycobacterium grossiae	1552759	S	4314	1215	5529	0.00030
Mycobacterium rufum	318424	S	3789	1055	4844	0.00026
Mycobacterium dioxanotrophicus	482462	S	3468	802	4270	0.00023
Mycobacterium goodii	134601	S	2918	994	3912	0.00021
Mycobacterium branderi	43348	S	2732	316	3048	0.00016
Mycobacterium canettii	78331	S	912	663	1575	0.00008
Mycobacterium tuberculosis	1773	S	520	10349	10869	0.00059
Mycobacterium virginiense	1795032	S	2634	666	3300	0.00018
Mycobacterium paragordonae	1389713	S	2483	289	2772	0.00015
Mycobacterium conspicuum	44010	S	2406	284	2690	0.00015
Mycobacterium gordonae	1778	S	2164	173	2337	0.00013
Mycobacterium cookii	1775	S	2163	206	2369	0.00013
Mycobacterium koreense	1069220	S	2106	588	2694	0.00015
Mycobacterium paraterrae	577492	S	2081	218	2299	0.00012
Mycobacterium noviomagense	459858	S	1828	139	1967	0.00011
Mycobacterium riyadhense	486698	S	1815	73	1888	0.00010
Mycobacterium heckeshornense	110505	S	1806	137	1943	0.00010
Mycobacterium vicinigordonae	1719132	S	1770	90	1860	0.00010
Mycobacterium shinjukuense	398694	S	1757	166	1923	0.00010
Mycobacterium kansasii	1768	S	1735	168	1903	0.00010
Mycobacterium lacus	169765	S	1650	117	1767	0.00010
Mycobacterium paraseoulense	590652	S	1578	319	1897	0.00010
Mycobacterium xenopi	1789	S	1548	176	1724	0.00009
Mycobacterium ostraviense	2738409	S	1546	156	1702	0.00009
Mycobacterium malmoense	1780	S	1538	237	1775	0.00010
Mycobacterium seoulense	386911	S	1406	330	1736	0.00009
Mycobacterium basiliense	2094119	S	1373	47	1420	0.00008
Mycobacterium spongiae	886343	S	1351	35	1386	0.00007
Mycobacterium crocinum	388459	S	1012	573	1585	0.00009
Mycobacterium haemophilum	29311	S	848	40	888	0.00005
Mycobacterium senegalense	1796	S	400	2080	2480	0.00013
Mycobacterium marinum	1781	S	383	1542	1925	0.00010
Mycobacterium novum	2492438	S	269	3499	3768	0.00020
Mycobacterium lepromatosis	480418	S	237	6	243	0.00001
Mycobacterium leprae	1769	S	233	6	239	0.00001
Mycobacterium ulcerans	1809	S	191	1422	1613	0.00009
Mycobacterium pallens	370524	S	97	966	1063	0.00006
Mycobacterium shottsii	133549	S	93	177	270	0.00001
Mycobacterium pseudoshottsii	265949	S	42	278	320	0.00002
Mycolicibacter sp. MYC340	2855503	S	1874	478	2352	0.00013
Mycolicibacter sp. MYC098	2872309	S	1639	419	2058	0.00011
Mycolicibacter sp. MYC017	2875777	S	994	811	1805	0.00010
Mycolicibacter sp. MYC123	2855502	S	269	1169	1438	0.00008
Mycolicibacter sp. MYC101	2872311	S	267	1135	1402	0.00008
Mycolicibacter terrae	1788	S	2826	897	3723	0.00020
Mycolicibacter hiberniae	29314	S	2114	455	2569	0.00014
Mycolicibacter minnesotensis	1118379	S	1846	325	2171	0.00012
Mycolicibacter sinensis	875328	S	337	3586	3923	0.00021
Mycobacteroides abscessus	36809	S	2638	1917	4555	0.00025
Mycobacteroides chelonae	1774	S	1817	2621	4438	0.00024
Mycobacteroides immunogenum	83262	S	1163	208	1371	0.00007
Mycobacteroides saopaulense	1578165	S	1109	119	1228	0.00007
Mycobacteroides salmoniphilum	404941	S	906	78	984	0.00005
[Mycobacterium] stephanolepidis	1520670	S	531	91	622	0.00003
Mycolicibacillus parakoreensis	1069221	S	2414	669	3083	0.00017
Hoyosella subflava	639313	S	1133	63	1196	0.00006
Rhodococcus sp. X156	2499145	S	4649	1606	6255	0.00034
Rhodococcus sp. MTM3W5.2	1805827	S	4483	1086	5569	0.00030
Rhodococcus sp. SGAir0479	2567884	S	3226	952	4178	0.00023
Rhodococcus sp. W8901	2742603	S	3199	847	4046	0.00022
Rhodococcus sp. PBTS 1	1653478	S	2941	771	3712	0.00020
Rhodococcus sp. USK13	2806442	S	2937	1666	4603	0.00025
Rhodococcus sp. R79	2811421	S	2113	1144	3257	0.00018
Rhodococcus sp. ABRD24	2507582	S	1880	333	2213	0.00012
Rhodococcus sp. WAY2	2663121	S	1878	1322	3200	0.00017
Rhodococcus sp. USK10	2789739	S	1611	919	2530	0.00014
Rhodococcus sp. B7740	1564114	S	1507	209	1716	0.00009
Rhodococcus sp. P1Y	1302308	S	1503	140	1643	0.00009
Rhodococcus sp. WMMA185	679318	S	1252	162	1414	0.00008
Rhodococcus sp. RDE2	2885078	S	1095	1004	2099	0.00011
Rhodococcus sp. ZPP	2749906	S	687	1490	2177	0.00012
Rhodococcus sp. WB9	2594007	S	686	864	1550	0.00008
Rhodococcus sp. S2-17	1990687	S	591	1338	1929	0.00010
Rhodococcus sp. DMU1	2722825	S	492	1712	2204	0.00012
Rhodococcus sp. M8	1925550	S	466	1341	1807	0.00010
Rhodococcus sp. 21391	2683591	S	229	983	1212	0.00007
Rhodococcus sp. P-2	2795031	S	220	249	469	0.00003
Rhodococcus sp. WB1	1033922	S	171	1361	1532	0.00008
Rhodococcus sp. 2G	1570939	S	155	589	744	0.00004
Rhodococcus sp. DMF-1	2907624	S	131	971	1102	0.00006
Rhodococcus sp. p52	935199	S	119	597	716	0.00004
Rhodococcus sp. YL-1	1045808	S	100	403	503	0.00003
Rhodococcus sp. LW-XY12	2856851	S	93	779	872	0.00005
Rhodococcus sp. PSBB049	2812863	S	91	1225	1316	0.00007
Rhodococcus sp. 008	1723645	S	74	422	496	0.00003
Rhodococcus sp. AQ5-07	2054902	S	71	229	300	0.00002
Rhodococcus sp. BH4	1807790	S	56	338	394	0.00002
Rhodococcus sp. H-CA8f	1727214	S	49	198	247	0.00001
Rhodococcus sp. NJ-530	2490853	S	46	243	289	0.00002
Rhodococcus sp. C1	644410	S	35	382	417	0.00002
Rhodococcus opacus	37919	S	11168	10745	21913	0.00118
Rhodococcus equi	43767	S	5468	1997	7465	0.00040
Rhodococcus fascians	1828	S	4420	1001	5421	0.00029
Rhodococcus rhodochrous	1829	S	4307	2404	6711	0.00036
Rhodococcus jostii	132919	S	2727	1076	3803	0.00021
Rhodococcus triatomae	300028	S	2473	731	3204	0.00017
Rhodococcus koreensis	99653	S	2430	694	3124	0.00017
Rhodococcus coprophilus	38310	S	2227	395	2622	0.00014
Rhodococcus pyridinivorans	103816	S	1734	6320	8054	0.00043
Rhodococcus qingshengii	334542	S	754	3763	4517	0.00024
Rhodococcus erythropolis	1833	S	700	2889	3589	0.00019
Rhodococcus ruber	1830	S	1518	4606	6124	0.00033
Rhodococcus globerulus	33008	S	1392	159	1551	0.00008
Rhodococcus aetherivorans	191292	S	395	3410	3805	0.00021
Nocardia asteroides	1824	S	17350	6107	23457	0.00127
Nocardia brasiliensis	37326	S	9169	2599	11768	0.00064
Nocardia cyriacigeorgica	135487	S	6719	2979	9698	0.00052
Nocardia terpenica	455432	S	6061	1108	7169	0.00039
Nocardia farcinica	37329	S	5134	3194	8328	0.00045
Nocardia wallacei	480035	S	3862	1151	5013	0.00027
Nocardia arthritidis	228602	S	3760	486	4246	0.00023
Nocardia gipuzkoensis	2749991	S	3538	1372	4910	0.00026
Nocardia huaxiensis	2755382	S	3421	695	4116	0.00022
Nocardia sp. CS682	1047172	S	3245	815	4060	0.00022
Nocardia yamanashiensis	209247	S	3212	662	3874	0.00021
Nocardia otitidiscaviarum	1823	S	3207	651	3858	0.00021
Nocardia tengchongensis	2055889	S	3181	828	4009	0.00022
Nocardia mangyaensis	2213200	S	3167	871	4038	0.00022
Nocardia nova	37330	S	3155	455	3610	0.00019
Nocardia yunnanensis	2382165	S	3101	795	3896	0.00021
Nocardia iowensis	204891	S	3061	694	3755	0.00020
Nocardia seriolae	37332	S	2964	833	3797	0.00020
Corynebacterium cyclohexanicum	322009	S	2835	1046	3881	0.00021
Corynebacterium xerosis	1725	S	2206	1025	3231	0.00017
Corynebacterium sphenisci	191493	S	2108	574	2682	0.00014
Corynebacterium frankenforstense	1230998	S	2010	524	2534	0.00014
Corynebacterium bovis	36808	S	1936	389	2325	0.00013
Corynebacterium maris	575200	S	1594	215	1809	0.00010
Corynebacterium halotolerans	225326	S	1550	293	1843	0.00010
Corynebacterium freneyi	134034	S	1431	425	1856	0.00010
Corynebacterium nuruki	1032851	S	1431	290	1721	0.00009
Corynebacterium sp. CNCTC7651	2815361	S	614	96	710	0.00004
Corynebacterium sp. NML98-0116	702967	S	422	127	549	0.00003
Corynebacterium sp. FDAARGOS 1242	2778078	S	96	122	218	0.00001
Corynebacterium sp. 1864	2820399	S	95	81	176	0.00001
Corynebacterium sp. 4H37-19	2684405	S	67	6	73	0.00000
Corynebacterium sp. sy039	2599641	S	31	3	34	0.00000
Corynebacterium vitaeruminis	38305	S	1295	329	1624	0.00009
Corynebacterium humireducens	1223514	S	1276	300	1576	0.00009
Corynebacterium variabile	1727	S	1115	546	1661	0.00009
Corynebacterium marinum	349751	S	1069	296	1365	0.00007
Corynebacterium doosanense	1121358	S	1030	407	1437	0.00008
Corynebacterium timonense	441500	S	1020	203	1223	0.00007
Corynebacterium comes	2675218	S	937	177	1114	0.00006
Corynebacterium yudongzhengii	2080740	S	907	134	1041	0.00006
Corynebacterium liangguodongii	2079535	S	903	165	1068	0.00006
Corynebacterium provencense	1737425	S	859	173	1032	0.00006
Corynebacterium mycetoides	38302	S	851	289	1140	0.00006
Corynebacterium atypicum	191610	S	820	201	1021	0.00006
Corynebacterium glyciniphilum	1404244	S	804	88	892	0.00005
Corynebacterium uterequi	1072256	S	795	118	913	0.00005
Corynebacterium terpenotabidum	89154	S	777	181	958	0.00005
Corynebacterium jeikeium	38289	S	769	1317	2086	0.00011
Corynebacterium sanguinis	2594913	S	743	376	1119	0.00006
Corynebacterium urealyticum	43771	S	708	606	1314	0.00007
Corynebacterium efficiens	152794	S	698	102	800	0.00004
Corynebacterium ureicelerivorans	401472	S	677	177	854	0.00005
Corynebacterium imitans	156978	S	657	361	1018	0.00005
Corynebacterium falsenii	108486	S	640	236	876	0.00005
Corynebacterium lujinxingii	2763010	S	635	171	806	0.00004
Corynebacterium qintianiae	2709392	S	601	117	718	0.00004
Corynebacterium uberis	2883169	S	592	62	654	0.00004
Corynebacterium testudinoris	136857	S	531	89	620	0.00003
Corynebacterium striatum	43770	S	516	322	838	0.00005
Corynebacterium glaucum	187491	S	515	90	605	0.00003
Corynebacterium glucuronolyticum	39791	S	509	101	610	0.00003
Corynebacterium genitalium	38288	S	506	91	597	0.00003
Corynebacterium kroppenstedtii	161879	S	502	45	547	0.00003
Corynebacterium coyleae	53374	S	455	81	536	0.00003
Corynebacterium aurimucosum	169292	S	442	156	598	0.00003
Corynebacterium occultum	2675219	S	441	68	509	0.00003
Corynebacterium lactis	1231000	S	430	56	486	0.00003
Corynebacterium tuberculostearicum	38304	S	429	196	625	0.00003
Corynebacterium zhongnanshanii	2768834	S	408	50	458	0.00002
Corynebacterium riegelii	156976	S	402	76	478	0.00003
Corynebacterium aquilae	203263	S	394	53	447	0.00002
Corynebacterium incognita	2754725	S	388	73	461	0.00002
Corynebacterium matruchotii	43768	S	371	24	395	0.00002
Corynebacterium renale	1724	S	341	35	376	0.00002
Corynebacterium endometrii	2488819	S	324	53	377	0.00002
Corynebacterium urogenitale	2487892	S	297	45	342	0.00002
Corynebacterium kalinowskii	2675216	S	294	134	428	0.00002
Corynebacterium flavescens	28028	S	291	70	361	0.00002
Corynebacterium singulare	161899	S	286	199	485	0.00003
Corynebacterium epidermidicanis	1050174	S	275	39	314	0.00002
Corynebacterium simulans	146827	S	264	123	387	0.00002
Corynebacterium camporealensis	161896	S	264	51	315	0.00002
Corynebacterium lizhenjunii	2709394	S	250	38	288	0.00002
Corynebacterium cystitidis	35757	S	244	13	257	0.00001
Corynebacterium phocae	161895	S	243	30	273	0.00001
Corynebacterium minutissimum	38301	S	237	129	366	0.00002
Corynebacterium gerontici	2079234	S	215	32	247	0.00001
Corynebacterium stationis	1705	S	214	36	250	0.00001
Corynebacterium propinquum	43769	S	214	67	281	0.00002
Corynebacterium argentoratense	42817	S	191	37	228	0.00001
Corynebacterium deserti	1408191	S	178	45	223	0.00001
Corynebacterium macginleyi	38290	S	178	32	210	0.00001
Corynebacterium pelargi	1471400	S	163	34	197	0.00001
Corynebacterium diphtheriae	1717	S	162	210	372	0.00002
Corynebacterium resistens	258224	S	155	71	226	0.00001
Corynebacterium kefirresidentii	1979527	S	153	73	226	0.00001
Corynebacterium choanae	1862358	S	148	14	162	0.00001
Corynebacterium casei	160386	S	143	147	290	0.00002
Corynebacterium glutamicum	1718	S	142	8237	8379	0.00045
Corynebacterium ulcerans	65058	S	135	43	178	0.00001
Corynebacterium pseudodiphtheriticum	37637	S	132	28	160	0.00001
Corynebacterium pseudopelargi	2080757	S	131	28	159	0.00001
Corynebacterium anserum	2684406	S	111	11	122	0.00001
Corynebacterium ammoniagenes	1697	S	109	16	125	0.00001
Corynebacterium suranareeae	2506452	S	96	18	114	0.00001
Corynebacterium hindlerae	699041	S	95	76	171	0.00001
Corynebacterium amycolatum	43765	S	94	360	454	0.00002
Corynebacterium accolens	38284	S	90	97	187	0.00001
Corynebacterium pseudotuberculosis	1719	S	84	27	111	0.00001
Corynebacterium segmentosum	43990	S	79	84	163	0.00001
Corynebacterium crudilactis	1652495	S	72	72	144	0.00001
Corynebacterium mustelae	571915	S	70	5	75	0.00000
Corynebacterium silvaticum	2320431	S	69	18	87	0.00000
Corynebacterium rouxii	2719119	S	65	20	85	0.00000
Corynebacterium callunae	1721	S	54	13	67	0.00000
Corynebacterium kutscheri	35755	S	28	3	31	0.00000
Gordonia sp. PP30	2935861	S	2698	745	3443	0.00019
Gordonia sp. KTR9	337191	S	2277	465	2742	0.00015
Gordonia sp. YC-JH1	2059875	S	1954	1390	3344	0.00018
Gordonia sp. PDNC005	2811424	S	1687	250	1937	0.00010
Gordonia sp. WA4-43	2878678	S	336	1123	1459	0.00008
Gordonia sp. JH63	2698900	S	320	1016	1336	0.00007
Gordonia sp. 135	2676309	S	172	1108	1280	0.00007
Gordonia sp. 1D	1737359	S	61	884	945	0.00005
Gordonia polyisoprenivorans	84595	S	4524	899	5423	0.00029
Gordonia terrae	2055	S	4235	2369	6604	0.00036
Gordonia insulae	2420509	S	2662	375	3037	0.00016
Gordonia phthalatica	1136941	S	2392	945	3337	0.00018
Gordonia amarae	36821	S	2317	465	2782	0.00015
Gordonia bronchialis	2054	S	2260	532	2792	0.00015
Gordonia jinghuaiqii	2758710	S	2151	421	2572	0.00014
Gordonia iterans	1004901	S	2097	718	2815	0.00015
Gordonia pseudoamarae	2831662	S	1912	363	2275	0.00012
Gordonia rubripertincta	36822	S	1906	1106	3012	0.00016
Gordonia otitidis	249058	S	1651	271	1922	0.00010
Gordonia zhaorongruii	2597659	S	1461	262	1723	0.00009
Gordonia alkanivorans	84096	S	506	1804	2310	0.00012
Gordonia amicalis	89053	S	412	2878	3290	0.00018
Gordonia hongkongensis	1701090	S	303	916	1219	0.00007
Skermania piniformis	39122	S	2409	302	2711	0.00015
Tsukamurella paurometabola	2061	S	4379	2192	6571	0.00035
Tsukamurella tyrosinosolvens	57704	S	3624	1640	5264	0.00028
Tsukamurella pulmonis	47312	S	2726	991	3717	0.00020
Tsukamurella sp. PLM1	2929795	S	2693	894	3587	0.00019
Dietzia sp. oral taxon 368	712270	S	1504	2811	4315	0.00023
Dietzia lutea	546160	S	1788	1059	2847	0.00015
Dietzia psychralcaliphila	139021	S	1769	518	2287	0.00012
Dietzia timorensis	499555	S	1322	757	2079	0.00011
Tomitella gaofuii	2760083	S	2733	844	3577	0.00019
Tomitella fengzijianii	2597660	S	2400	799	3199	0.00017
Segniliparus rotundus	286802	S	1397	80	1477	0.00008
Lawsonella clevelandensis	1528099	S	224	26	250	0.00001
Nocardioides sp. G188	2849501	S	23873	8078	31951	0.00172
Nocardioides sp. LMS-CY	2840457	S	18408	6727	25135	0.00136
Nocardioides sp. zg-1228	2763008	S	18010	8843	26853	0.00145
Nocardioides sp. JS614	196162	S	16710	5547	22257	0.00120
Nocardioides sp. S5	2017486	S	16253	9220	25473	0.00137
Nocardioides sp. HDW12B	2714939	S	15495	5587	21082	0.00114
Nocardioides sp. SCSIO 67246	2872154	S	14187	4165	18352	0.00099
Nocardioides sp. TF02-7	2917724	S	13098	4716	17814	0.00096
Nocardioides sp. W7	2931390	S	12364	4693	17057	0.00092
Nocardioides sp. cx-173	2898796	S	11663	4470	16133	0.00087
Nocardioides sp. zg-579	2663857	S	11337	6417	17754	0.00096
Nocardioides sp. InS609-2	2760705	S	11155	2859	14014	0.00076
Nocardioides sp. S-1144	2582905	S	10999	4715	15714	0.00085
Nocardioides sp. CF8	110319	S	10982	5130	16112	0.00087
Nocardioides sp. 603	2483798	S	9760	5049	14809	0.00080
Nocardioides sp. MC1495	2736757	S	9190	3631	12821	0.00069
Nocardioides sp. JQ2195	2592334	S	8555	1983	10538	0.00057
Nocardioides sp. zg-536	2803858	S	6993	3378	10371	0.00056
Nocardioides sp. WS12	2486272	S	6229	1220	7449	0.00040
Nocardioides sp. ZJ1313	2685869	S	6039	7458	13497	0.00073
Nocardioides sp. dk884	2662361	S	6038	7395	13433	0.00072
Nocardioides sp. Kera G14	2884264	S	5169	1191	6360	0.00034
Nocardioides mesophilus	433659	S	21280	7082	28362	0.00153
Nocardioides euryhalodurans	2518370	S	16722	5681	22403	0.00121
Nocardioides ungokensis	1643322	S	14910	5810	20720	0.00112
Nocardioides okcheonensis	2894081	S	14230	7292	21522	0.00116
Nocardioides anomalus	2712223	S	13902	4675	18577	0.00100
Nocardioides cynanchi	2558918	S	12139	3186	15325	0.00083
Nocardioides dongkuii	2760089	S	10359	5748	16107	0.00087
Nocardioides rotundus	1774216	S	9532	4067	13599	0.00073
Nocardioides humi	449461	S	9531	3536	13067	0.00071
Nocardioides seonyuensis	2518371	S	9167	2749	11916	0.00064
Nocardioides aromaticivorans	200618	S	8704	3683	12387	0.00067
Nocardioides aquaticus	160826	S	8652	2950	11602	0.00063
Nocardioides marinisabuli	419476	S	8413	5238	13651	0.00074
Nocardioides dokdonensis	450734	S	7783	4096	11879	0.00064
Nocardioides piscis	2714938	S	7532	3235	10767	0.00058
Nocardioides sambongensis	2589074	S	7411	2355	9766	0.00053
Nocardioides houyundeii	2045452	S	7081	2405	9486	0.00051
Nocardioides panacisoli	627624	S	6589	1797	8386	0.00045
Nocardioides daphniae	402297	S	5038	2567	7605	0.00041
Nocardioides jishulii	2575440	S	4448	1814	6262	0.00034
Nocardioides yefusunii	2500546	S	3106	998	4104	0.00022
Nocardioides baekrokdamisoli	1804624	S	2894	401	3295	0.00018
Aeromicrobium sp. Leaf245	1736306	S	4472	1513	5985	0.00032
Aeromicrobium sp. A1-2	2107713	S	3467	538	4005	0.00022
Aeromicrobium sp. zg-629	2663859	S	3303	1190	4493	0.00024
Aeromicrobium erythreum	2041	S	4556	1482	6038	0.00033
Aeromicrobium choanae	1736691	S	4479	1466	5945	0.00032
Aeromicrobium chenweiae	2079793	S	4478	1668	6146	0.00033
Aeromicrobium marinum	219314	S	4135	979	5114	0.00028
Aeromicrobium yanjiei	2662028	S	3862	1337	5199	0.00028
Marmoricola scoriae	642780	S	9506	3911	13417	0.00072
Friedmanniella luteola	546871	S	9119	1991	11110	0.00060
Pimelobacter simplex	2045	S	7499	3065	10564	0.00057
Mumia sp. ZJ1417	2708082	S	5414	1024	6438	0.00035
Micropruina glycogenica	75385	S	3129	493	3622	0.00020
Microlunatus sagamiharensis	546874	S	7425	1905	9330	0.00050
Microlunatus phosphovorus	29405	S	6460	858	7318	0.00039
Microlunatus soli	630515	S	4534	547	5081	0.00027
Microlunatus elymi	2596828	S	4292	602	4894	0.00026
Microlunatus sp. Gsoil 973	2672569	S	3725	368	4093	0.00022
Tessaracoccus sp. J1M15	2829499	S	2544	775	3319	0.00018
Tessaracoccus sp. MC1865	2760310	S	2021	532	2553	0.00014
Tessaracoccus defluvii	1285901	S	2713	1723	4436	0.00024
Tessaracoccus aquimaris	1332264	S	2494	1185	3679	0.00020
Tessaracoccus flavescens	399497	S	2120	1622	3742	0.00020
Tessaracoccus flavus	1610493	S	2045	1416	3461	0.00019
Tessaracoccus timonensis	2161816	S	1273	556	1829	0.00010
Brevilactibacter coleopterorum	2714937	S	3914	1850	5764	0.00031
Brevilactibacter sp. MC1595	2819349	S	3607	1490	5097	0.00028
Acidipropionibacterium jensenii	1749	S	2214	1471	3685	0.00020
Acidipropionibacterium acidipropionici	1748	S	2147	1488	3635	0.00020
Acidipropionibacterium virtanenii	2057246	S	1518	321	1839	0.00010
Propionibacterium acidifaciens	556499	S	2312	537	2849	0.00015
Propionibacterium freudenreichii	1744	S	1852	1716	3568	0.00019
Propionibacterium australiense	119981	S	1727	303	2030	0.00011
Auraticoccus monumenti	675864	S	5214	1021	6235	0.00034
Cutibacterium avidum	33010	S	1479	384	1863	0.00010
Cutibacterium granulosum	33011	S	717	128	845	0.00005
Cutibacterium acnes	1747	S	546	8598	9144	0.00049
Cutibacterium modestum	2559073	S	356	34	390	0.00002
Raineyella fluvialis	2662261	S	3065	439	3504	0.00019
Arachnia propionica	1750	S	1851	229	2080	0.00011
Arachnia rubra	1547448	S	1045	126	1171	0.00006
Vaginimicrobium propionicum	1871034	S	115	45	160	0.00001
Kribbella flavida	182640	S	13764	3287	17051	0.00092
Kribbella qitaiheensis	1544730	S	10400	1672	12072	0.00065
Actinopolymorpha singaporensis	117157	S	7806	937	8743	0.00047
Micromonospora sp. WMMC415	2675222	S	9074	3462	12536	0.00068
Micromonospora sp. HM134	2583243	S	6161	2808	8969	0.00048
Micromonospora sp. WMMA2032	2039870	S	5850	3896	9746	0.00053
Micromonospora sp. B006	2201999	S	5076	4027	9103	0.00049
Micromonospora sp. L5	648999	S	507	5589	6096	0.00033
Micromonospora echinofusca	47858	S	10449	4829	15278	0.00082
Micromonospora echinaurantiaca	47857	S	9512	4686	14198	0.00077
Micromonospora krabiensis	307121	S	9173	3208	12381	0.00067
Micromonospora carbonacea	47853	S	9166	4142	13308	0.00072
