name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Arthrobacter sp. PGP41	2079227	S	406	186	592	0.00008
Arthrobacter sp. PAMC25284	2861279	S	393	123	516	0.00007
Arthrobacter sp. PAMC 25486	1494608	S	341	66	407	0.00005
Arthrobacter sp. zg-Y462	2886936	S	299	72	371	0.00005
Arthrobacter sp. zg-Y809	2886940	S	292	128	420	0.00005
Arthrobacter sp. StoSoilB20	2830995	S	236	85	321	0.00004
Arthrobacter sp. NtRootA1	2830983	S	212	83	295	0.00004
Arthrobacter sp. StoSoilB5	2830992	S	209	75	284	0.00004
Arthrobacter sp. YN	2020486	S	179	97	276	0.00004
Arthrobacter sp. D5-1	1477518	S	156	133	289	0.00004
Arthrobacter sp. C1-1	2813727	S	112	18	130	0.00002
Arthrobacter sp. StoSoilB19	2830994	S	88	524	612	0.00008
Arthrobacter sp. FW306-06-A	2879621	S	84	382	466	0.00006
Arthrobacter sp. NicSoilB11	2830999	S	75	388	463	0.00006
Arthrobacter sp. FW306-07-I	2879622	S	62	451	513	0.00007
Arthrobacter sp. FW306-05-C	2879620	S	60	409	469	0.00006
Arthrobacter sp. StoSoilA2	2830990	S	59	137	196	0.00003
Arthrobacter sp. StoSoilB13	2830993	S	51	121	172	0.00002
Arthrobacter agilis	37921	S	1403	243	1646	0.00021
Arthrobacter crystallopoietes	37928	S	1232	261	1493	0.00019
Arthrobacter sulfonylureivorans	2486855	S	708	132	840	0.00011
Arthrobacter woluwensis	156980	S	638	168	806	0.00010
Arthrobacter dokdonellae	2211210	S	585	116	701	0.00009
Arthrobacter jiangjiafuii	2817475	S	441	143	584	0.00008
Arthrobacter alpinus	656366	S	333	664	997	0.00013
Arthrobacter sunyaminii	2816859	S	304	123	427	0.00006
Kocuria rosea	1275	S	1254	442	1696	0.00022
Kocuria flava	446860	S	1196	666	1862	0.00024
Kocuria turfanensis	388357	S	1079	414	1493	0.00019
Kocuria palustris	71999	S	669	292	961	0.00012
Kocuria rhizophila	72000	S	493	801	1294	0.00017
Kocuria varians	1272	S	436	332	768	0.00010
Kocuria sp. TGY1127_2	2711328	S	222	41	263	0.00003
Kocuria sp. KD4	2719588	S	106	187	293	0.00004
Kocuria sp. BT304	1702043	S	46	243	289	0.00004
Kocuria indica	1049583	S	102	212	314	0.00004
Pseudarthrobacter sp. BIM B-2242	2772401	S	472	142	614	0.00008
Pseudarthrobacter sp. L1SW	2851598	S	447	225	672	0.00009
Pseudarthrobacter sp. SSS035	2931399	S	240	224	464	0.00006
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	237	190	427	0.00006
Pseudarthrobacter sp. NBSH8	2596911	S	227	99	326	0.00004
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	100	366	466	0.00006
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	100	323	423	0.00005
Pseudarthrobacter chlorophenolicus	85085	S	461	200	661	0.00009
Pseudarthrobacter phenanthrenivorans	361575	S	455	270	725	0.00009
Pseudarthrobacter equi	728066	S	368	166	534	0.00007
Pseudarthrobacter psychrotolerans	2697569	S	336	156	492	0.00006
Pseudarthrobacter sulfonivorans	121292	S	192	215	407	0.00005
Micrococcus luteus	1270	S	1495	2573	4068	0.00053
Micrococcus sp. KD337-16	2856555	S	604	411	1015	0.00013
Micrococcus sp. KBS0714	1179670	S	11	101	112	0.00001
Micrococcus yunnanensis	566027	S	22	191	213	0.00003
Sinomonas atrocyanea	37927	S	1303	480	1783	0.00023
Sinomonas sp. R1AF57	2020377	S	1255	332	1587	0.00021
Glutamicibacter creatinolyticus	162496	S	438	117	555	0.00007
Glutamicibacter protophormiae	37930	S	404	270	674	0.00009
Glutamicibacter halophytocola	1933880	S	246	50	296	0.00004
Glutamicibacter mishrai	1775880	S	184	44	228	0.00003
Glutamicibacter arilaitensis	256701	S	144	58	202	0.00003
Glutamicibacter nicotianae	37929	S	133	392	525	0.00007
Glutamicibacter sp. ZJUTW	1155384	S	38	158	196	0.00003
Rothia kristinae	37923	S	695	454	1149	0.00015
Rothia mucilaginosa	43675	S	227	51	278	0.00004
Rothia nasimurium	85336	S	114	60	174	0.00002
Rothia dentocariosa	2047	S	101	39	140	0.00002
Rothia aeria	172042	S	100	43	143	0.00002
Rothia terrae	396015	S	57	25	82	0.00001
Rothia amarae	169480	S	41	20	61	0.00001
Rothia sp. ZJ932	2810516	S	31	5	36	0.00000
Paenarthrobacter ureafaciens	37931	S	305	549	854	0.00011
Paenarthrobacter aurescens	43663	S	254	191	445	0.00006
Paenarthrobacter sp. YJN-5	2735316	S	108	259	367	0.00005
Paenarthrobacter sp. YJN-D	2735317	S	43	96	139	0.00002
Paenarthrobacter nicotinovorans	29320	S	58	112	170	0.00002
Citricoccus sp. SGAir0253	2567881	S	1122	355	1477	0.00019
Nesterenkonia sp. NBAIMH1	2600320	S	433	32	465	0.00006
Paeniglutamicibacter sp. Y32M11	2853258	S	222	40	262	0.00003
Psychromicrobium lacuslunae	1618207	S	176	27	203	0.00003
Neomicrococcus aestuarii	556325	S	127	61	188	0.00002
Auritidibacter sp. NML130574	2170745	S	124	14	138	0.00002
Renibacterium salmoninarum	1646	S	107	7	114	0.00001
Cellulomonas sp. H30R-01	2704467	S	2223	1031	3254	0.00042
Cellulomonas sp. Y8	2591145	S	2221	1154	3375	0.00044
Cellulomonas sp. C5510	2871170	S	1632	793	2425	0.00031
Cellulomonas sp. JZ18	2654191	S	1570	802	2372	0.00031
Cellulomonas sp. zg-ZUI188	2819978	S	1481	500	1981	0.00026
Cellulomonas sp. zg-ZUI157	2819979	S	1310	542	1852	0.00024
Cellulomonas sp. zg-ZUI222	2816956	S	1274	572	1846	0.00024
Cellulomonas sp. PSBB021	2003551	S	1203	1146	2349	0.00030
Cellulomonas sp. EW123	2608402	S	1195	836	2031	0.00026
Cellulomonas fimi	1708	S	2341	2675	5016	0.00065
Cellulomonas shaoxiangyii	2566013	S	1630	799	2429	0.00031
Cellulomonas iranensis	76862	S	1549	852	2401	0.00031
Cellulomonas flavigena	1711	S	1397	623	2020	0.00026
Cellulomonas gilvus	11	S	1302	682	1984	0.00026
Cellulomonas taurus	2729175	S	925	356	1281	0.00017
Actinotalea sp. JY-7876	2758442	S	1634	712	2346	0.00030
Pseudactinotalea sp. HY158	2654547	S	1282	225	1507	0.00020
Oerskovia sp. KBS0722	1179673	S	1260	489	1749	0.00023
Paraoerskovia marina	545619	S	833	262	1095	0.00014
Janibacter melonis	262209	S	1667	670	2337	0.00030
Janibacter limosus	53458	S	1109	349	1458	0.00019
Janibacter indicus	857417	S	613	1001	1614	0.00021
Janibacter sp. YB324	2761047	S	327	716	1043	0.00014
Phycicoccus sp. HDW14	2714941	S	2103	815	2918	0.00038
Phycicoccus endophyticus	1690220	S	1679	577	2256	0.00029
Intrasporangium calvum	53358	S	2156	669	2825	0.00037
Pedococcus dokdonensis	443156	S	2096	731	2827	0.00037
Tetrasphaera sp. HKS02	1813880	S	1641	506	2147	0.00028
Arsenicicoccus sp. oral taxon 190	1658671	S	1555	710	2265	0.00029
Cellulosimicrobium cellulans	1710	S	3370	4025	7395	0.00096
Cellulosimicrobium sp. BI34T	2587808	S	1324	720	2044	0.00026
Cellulosimicrobium sp. JZ28	1906273	S	273	714	987	0.00013
Cellulosimicrobium sp. 72-3	2731680	S	146	727	873	0.00011
Cellulosimicrobium sp. TH-20	1980001	S	119	610	729	0.00009
Xylanimonas protaetiae	2509457	S	1442	763	2205	0.00029
Xylanimonas cellulosilytica	186189	S	1287	552	1839	0.00024
Xylanimonas allomyrinae	2509459	S	1144	435	1579	0.00020
Isoptericola variabilis	139208	S	1737	1099	2836	0.00037
Isoptericola dokdonensis	372663	S	1413	660	2073	0.00027
Ornithinimicrobium avium	2283195	S	1689	527	2216	0.00029
Ornithinimicrobium sp. HY006	2508882	S	1237	488	1725	0.00022
Ornithinimicrobium sp. INDO-MA30-4	2908651	S	214	45	259	0.00003
Ornithinimicrobium flavum	1288636	S	1331	502	1833	0.00024
Ornithinimicrobium ciconiae	2594265	S	1039	190	1229	0.00016
Ornithinimicrobium pratense	2593973	S	858	289	1147	0.00015
Serinicoccus chungangensis	767452	S	1231	485	1716	0.00022
Serinicoccus hydrothermalis	1758689	S	1106	575	1681	0.00022
Serinicoccus profundi	1078471	S	1052	439	1491	0.00019
Serinicoccus marinus	247333	S	903	495	1398	0.00018
Brachybacterium sp. CBA3105	2887346	S	1148	306	1454	0.00019
Brachybacterium sp. SGAir0954	2571029	S	1092	350	1442	0.00019
Brachybacterium sp. P6-10-X1	1903186	S	927	184	1111	0.00014
Brachybacterium saurashtrense	556288	S	932	298	1230	0.00016
Brachybacterium ginsengisoli	1331682	S	893	290	1183	0.00015
Brachybacterium faecium	43669	S	842	286	1128	0.00015
Brachybacterium vulturis	2017484	S	658	264	922	0.00012
Brachybacterium avium	2017485	S	622	249	871	0.00011
Dermabacter vaginalis	1630135	S	369	273	642	0.00008
Dermabacter jinjuensis	1667168	S	270	254	524	0.00007
Devriesea agamarum	472569	S	132	8	140	0.00002
Brevibacterium sp. CS2	2575923	S	1087	514	1601	0.00021
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	471	124	595	0.00008
Brevibacterium sp. HY170	2898795	S	196	69	265	0.00003
Brevibacterium sp. 'Marine'	2725563	S	175	138	313	0.00004
Brevibacterium sp. W7.2	2823518	S	133	757	890	0.00012
Brevibacterium casei	33889	S	1088	882	1970	0.00026
Brevibacterium luteolum	199591	S	596	279	875	0.00011
Brevibacterium linens	1703	S	565	401	966	0.00013
Brevibacterium atlanticum	2697563	S	356	88	444	0.00006
Brevibacterium oceani	358099	S	350	92	442	0.00006
Brevibacterium aurantiacum	273384	S	348	267	615	0.00008
Brevibacterium sandarakinum	629680	S	321	69	390	0.00005
Brevibacterium limosum	2697565	S	262	114	376	0.00005
Brevibacterium siliguriense	1136497	S	202	70	272	0.00004
Brevibacterium pigmentatum	1496080	S	163	143	306	0.00004
Georgenia sp. TF02-10	2917725	S	1758	775	2533	0.00033
Georgenia yuyongxinii	2589797	S	1755	515	2270	0.00029
Georgenia wutianyii	2585135	S	1643	682	2325	0.00030
Georgenia faecalis	2483799	S	1478	490	1968	0.00025
Dermacoccus nishinomiyaensis	1274	S	1145	583	1728	0.00022
Dermacoccus sp. PAMC28757	2762331	S	717	305	1022	0.00013
Luteipulveratus mongoliensis	571913	S	1339	222	1561	0.00020
Allobranchiibius sp. GilTou73	2904523	S	1101	287	1388	0.00018
Yimella sp. cx-51	2770551	S	699	165	864	0.00011
Haloactinobacterium kanbiaonis	2675754	S	1642	287	1929	0.00025
Ruania sp. LR1S40	2897774	S	893	228	1121	0.00015
Ruania sp. M4N3S171	2897773	S	610	105	715	0.00009
Ruania zhangjianzhongii	2603206	S	1073	129	1202	0.00016
Ruania alkalisoli	2779775	S	701	142	843	0.00011
Beutenbergia cavernae	84757	S	2084	420	2504	0.00032
Miniimonas sp. S16	2171623	S	1446	923	2369	0.00031
Pengzhenrongella sicca	2819238	S	1944	656	2600	0.00034
Luteimicrobium xylanilyticum	1133546	S	1584	594	2178	0.00028
Sanguibacter sp. HDW7	2714931	S	1177	445	1622	0.00021
Sanguibacter keddieii	60920	S	1121	403	1524	0.00020
Gephyromycinifex aptenodytis	2716227	S	565	76	641	0.00008
Austwickia chelonae	100225	S	497	45	542	0.00007
Dermatophilus congolensis	1863	S	127	13	140	0.00002
Kytococcus sedentarius	1276	S	999	430	1429	0.00019
Demequina sp. TMPB413	2881056	S	402	37	439	0.00006
Jonesia denitrificans	43674	S	76	15	91	0.00001
Tropheryma whipplei	2039	S	49	0	49	0.00001
Mycolicibacterium fortuitum	1766	S	5246	2144	7390	0.00096
Mycolicibacterium neoaurum	1795	S	2925	544	3469	0.00045
Mycolicibacterium litorale	758802	S	2531	685	3216	0.00042
Mycolicibacterium smegmatis	1772	S	2075	873	2948	0.00038
Mycolicibacterium sp. YH-1	2908837	S	1118	725	1843	0.00024
Mycolicibacterium rutilum	370526	S	1716	497	2213	0.00029
Mycolicibacterium moriokaense	39691	S	1654	203	1857	0.00024
Mycolicibacterium mageritense	53462	S	1548	256	1804	0.00023
Mycolicibacterium phlei	1771	S	1406	473	1879	0.00024
Mycolicibacterium madagascariense	212765	S	1405	215	1620	0.00021
Mycolicibacterium arabiense	1286181	S	1394	215	1609	0.00021
Mycolicibacterium rhodesiae	36814	S	1376	219	1595	0.00021
Mycolicibacterium sediminis	1286180	S	1361	247	1608	0.00021
Mycolicibacterium pulveris	36813	S	1348	224	1572	0.00020
Mycolicibacterium chubuense	1800	S	1344	295	1639	0.00021
Mycolicibacterium gadium	1794	S	1321	175	1496	0.00019
Mycolicibacterium celeriflavum	1249101	S	1316	249	1565	0.00020
Mycolicibacterium vaccae	1810	S	1311	259	1570	0.00020
Mycolicibacterium gilvum	1804	S	1276	448	1724	0.00022
Mycolicibacterium hassiacum	46351	S	1268	342	1610	0.00021
Mycolicibacterium parafortuitum	39692	S	1251	250	1501	0.00019
Mycolicibacterium chitae	1792	S	1222	291	1513	0.00020
Mycolicibacterium psychrotolerans	216929	S	1210	268	1478	0.00019
Mycolicibacterium poriferae	39694	S	1190	246	1436	0.00019
Mycolicibacterium duvalii	39688	S	1145	226	1371	0.00018
Mycolicibacterium thermoresistibile	1797	S	1123	252	1375	0.00018
Mycolicibacterium monacense	85693	S	1110	348	1458	0.00019
Mycolicibacterium tokaiense	39695	S	1089	172	1261	0.00016
Mycolicibacterium aurum	1791	S	1044	137	1181	0.00015
Mycolicibacterium phocaicum	319706	S	1032	529	1561	0.00020
Mycolicibacterium boenickei	146017	S	1021	1324	2345	0.00030
Mycolicibacterium fluoranthenivorans	258505	S	1007	132	1139	0.00015
Mycolicibacterium baixiangningiae	2761578	S	991	160	1151	0.00015
Mycolicibacterium confluentis	28047	S	984	150	1134	0.00015
Mycolicibacterium fallax	1793	S	919	360	1279	0.00017
Mycolicibacterium insubricum	444597	S	854	235	1089	0.00014
Mycolicibacterium mengxianglii	2736649	S	832	90	922	0.00012
Mycolicibacterium austroafricanum	39687	S	827	3138	3965	0.00051
Mycolicibacterium aichiense	1799	S	817	138	955	0.00012
Mycolicibacterium helvum	1534349	S	812	97	909	0.00012
Mycolicibacterium anyangense	1431246	S	778	127	905	0.00012
Mycolicibacterium alvei	67081	S	753	197	950	0.00012
Mycobacterium doricum	126673	S	709	161	870	0.00011
Mycolicibacterium mucogenicum	56689	S	593	239	832	0.00011
Mycolicibacterium sarraceniae	1534348	S	539	69	608	0.00008
Mycolicibacterium septicum	98668	S	425	280	705	0.00009
Mycolicibacterium farcinogenes	1802	S	326	989	1315	0.00017
Mycolicibacterium vanbaalenii	110539	S	124	1845	1969	0.00026
Mycolicibacterium nivoides	2487344	S	124	566	690	0.00009
Mycobacterium sp. JS623	212767	S	3172	266	3438	0.00045
Mycobacterium sp. IDR2000157661	2867005	S	1262	226	1488	0.00019
Mycobacterium sp. YC-RL4	1682113	S	895	313	1208	0.00016
Mycobacterium sp. EPa45	1545728	S	818	138	956	0.00012
Mycobacterium sp. MS1601	1936029	S	818	114	932	0.00012
Mycobacterium sp. DL592	2675524	S	798	129	927	0.00012
Mycobacterium sp. DL440	2675523	S	621	130	751	0.00010
Mycobacterium sp. TY59	2775496	S	513	96	609	0.00008
Mycobacterium sp. WY10	1920667	S	142	498	640	0.00008
Mycobacterium sp. PYR15	2051552	S	53	548	601	0.00008
Mycobacterium sp. 20KCMC460	2903536	S	47	933	980	0.00013
Mycobacterium sp. MOTT36Y	1168287	S	11	177	188	0.00002
Mycobacterium saskatchewanense	220927	S	996	196	1192	0.00015
Mycobacterium parmense	185642	S	967	197	1164	0.00015
Mycobacterium kubicae	120959	S	811	146	957	0.00012
Mycobacterium lentiflavum	141349	S	712	166	878	0.00011
Mycobacterium florentinum	292462	S	697	154	851	0.00011
Mycobacterium stomatepiae	470076	S	687	136	823	0.00011
Mycobacterium shigaense	722731	S	679	98	777	0.00010
Mycobacterium simiae	1784	S	670	59	729	0.00009
Mycobacterium heidelbergense	53376	S	610	155	765	0.00010
Mycobacterium goodii	134601	S	5276	1775	7051	0.00091
Mycobacterium avium	1764	S	1469	1334	2803	0.00036
Mycobacterium mantenii	560555	S	683	90	773	0.00010
Mycobacterium intracellulare	1767	S	661	3746	4407	0.00057
Mycobacterium colombiense	339268	S	584	108	692	0.00009
Mycobacterium marseillense	701042	S	536	134	670	0.00009
Mycobacterium paraintracellulare	1138383	S	159	1320	1479	0.00019
Mycobacterium grossiae	1552759	S	1462	427	1889	0.00024
Mycobacterium rufum	318424	S	1334	380	1714	0.00022
Mycobacterium dioxanotrophicus	482462	S	1162	273	1435	0.00019
Mycobacterium holsaticum	152142	S	1136	176	1312	0.00017
Mycobacterium canettii	78331	S	293	184	477	0.00006
Mycobacterium tuberculosis	1773	S	211	7673	7884	0.00102
Mycobacterium branderi	43348	S	957	117	1074	0.00014
Mycobacterium frederiksbergense	117567	S	936	277	1213	0.00016
Mycobacterium diernhoferi	1801	S	934	185	1119	0.00014
Mycobacterium paragordonae	1389713	S	923	115	1038	0.00013
Mycobacterium conspicuum	44010	S	889	114	1003	0.00013
Mycobacterium gordonae	1778	S	785	65	850	0.00011
Mycobacterium cookii	1775	S	745	76	821	0.00011
Mycobacterium koreense	1069220	S	733	210	943	0.00012
Mycobacterium virginiense	1795032	S	706	179	885	0.00011
Mycobacterium paraterrae	577492	S	691	76	767	0.00010
Mycobacterium noviomagense	459858	S	691	57	748	0.00010
Mycobacterium riyadhense	486698	S	682	30	712	0.00009
Mycobacterium kansasii	1768	S	637	68	705	0.00009
Mycobacterium shinjukuense	398694	S	637	67	704	0.00009
Mycobacterium malmoense	1780	S	633	108	741	0.00010
Mycobacterium lacus	169765	S	625	48	673	0.00009
Mycobacterium heckeshornense	110505	S	624	52	676	0.00009
Mycobacterium paraseoulense	590652	S	600	137	737	0.00010
Mycobacterium xenopi	1789	S	582	71	653	0.00008
Mycobacterium vicinigordonae	1719132	S	576	31	607	0.00008
Mycobacterium ostraviense	2738409	S	515	59	574	0.00007
Mycobacterium crocinum	388459	S	514	328	842	0.00011
Mycobacterium seoulense	386911	S	504	133	637	0.00008
Mycobacterium spongiae	886343	S	446	12	458	0.00006
Mycobacterium basiliense	2094119	S	428	16	444	0.00006
Mycobacterium haemophilum	29311	S	275	14	289	0.00004
Mycobacterium senegalense	1796	S	154	757	911	0.00012
Mycobacterium marinum	1781	S	141	724	865	0.00011
Mycobacterium leprae	1769	S	96	2	98	0.00001
Mycobacterium lepromatosis	480418	S	79	2	81	0.00001
Mycobacterium novum	2492438	S	68	836	904	0.00012
Mycobacterium ulcerans	1809	S	54	324	378	0.00005
Mycobacterium shottsii	133549	S	45	103	148	0.00002
Mycobacterium pallens	370524	S	35	408	443	0.00006
Mycobacterium pseudoshottsii	265949	S	16	127	143	0.00002
Mycolicibacter sp. MYC340	2855503	S	489	124	613	0.00008
Mycolicibacter sp. MYC098	2872309	S	472	120	592	0.00008
Mycolicibacter sp. MYC017	2875777	S	285	224	509	0.00007
Mycolicibacter sp. MYC123	2855502	S	91	374	465	0.00006
Mycolicibacter sp. MYC101	2872311	S	83	334	417	0.00005
Mycolicibacter terrae	1788	S	634	201	835	0.00011
Mycolicibacter hiberniae	29314	S	584	129	713	0.00009
Mycolicibacter minnesotensis	1118379	S	380	68	448	0.00006
Mycolicibacter sinensis	875328	S	71	714	785	0.00010
Mycobacteroides abscessus	36809	S	959	660	1619	0.00021
Mycobacteroides chelonae	1774	S	591	227	818	0.00011
Mycobacteroides immunogenum	83262	S	403	93	496	0.00006
Mycobacteroides saopaulense	1578165	S	390	65	455	0.00006
Mycobacteroides salmoniphilum	404941	S	376	48	424	0.00005
[Mycobacterium] stephanolepidis	1520670	S	161	68	229	0.00003
Mycolicibacillus parakoreensis	1069221	S	764	214	978	0.00013
Hoyosella subflava	639313	S	359	21	380	0.00005
Nocardia asteroides	1824	S	6169	2210	8379	0.00108
Nocardia cyriacigeorgica	135487	S	3979	1883	5862	0.00076
Nocardia brasiliensis	37326	S	3361	962	4323	0.00056
Nocardia farcinica	37329	S	2313	1596	3909	0.00051
Nocardia terpenica	455432	S	2252	428	2680	0.00035
Nocardia huaxiensis	2755382	S	1739	360	2099	0.00027
Nocardia arthritidis	228602	S	1443	193	1636	0.00021
Nocardia wallacei	480035	S	1406	415	1821	0.00024
Nocardia gipuzkoensis	2749991	S	1259	472	1731	0.00022
Nocardia sp. CS682	1047172	S	1215	303	1518	0.00020
Nocardia nova	37330	S	1207	181	1388	0.00018
Nocardia yamanashiensis	209247	S	1165	244	1409	0.00018
Nocardia yunnanensis	2382165	S	1148	290	1438	0.00019
Nocardia otitidiscaviarum	1823	S	1148	240	1388	0.00018
Nocardia tengchongensis	2055889	S	1119	292	1411	0.00018
Nocardia seriolae	37332	S	1106	310	1416	0.00018
Nocardia iowensis	204891	S	1077	242	1319	0.00017
Nocardia mangyaensis	2213200	S	1046	292	1338	0.00017
Rhodococcus sp. X156	2499145	S	1439	541	1980	0.00026
Rhodococcus sp. MTM3W5.2	1805827	S	1284	335	1619	0.00021
Rhodococcus sp. W8901	2742603	S	1015	292	1307	0.00017
Rhodococcus sp. SGAir0479	2567884	S	997	317	1314	0.00017
Rhodococcus sp. PBTS 1	1653478	S	910	258	1168	0.00015
Rhodococcus sp. ABRD24	2507582	S	643	124	767	0.00010
Rhodococcus sp. R79	2811421	S	632	410	1042	0.00013
Rhodococcus sp. USK10	2789739	S	493	335	828	0.00011
Rhodococcus sp. WMMA185	679318	S	463	65	528	0.00007
Rhodococcus sp. B7740	1564114	S	446	66	512	0.00007
Rhodococcus sp. P1Y	1302308	S	442	44	486	0.00006
Rhodococcus sp. RDE2	2885078	S	398	384	782	0.00010
Rhodococcus sp. WAY2	2663121	S	331	300	631	0.00008
Rhodococcus sp. USK13	2806442	S	283	207	490	0.00006
Rhodococcus sp. WB9	2594007	S	200	260	460	0.00006
Rhodococcus sp. S2-17	1990687	S	157	470	627	0.00008
Rhodococcus sp. DMU1	2722825	S	153	555	708	0.00009
Rhodococcus sp. ZPP	2749906	S	143	411	554	0.00007
Rhodococcus sp. M8	1925550	S	140	421	561	0.00007
Rhodococcus sp. 2G	1570939	S	68	271	339	0.00004
Rhodococcus sp. WB1	1033922	S	68	563	631	0.00008
Rhodococcus sp. 21391	2683591	S	58	257	315	0.00004
Rhodococcus sp. P-2	2795031	S	51	59	110	0.00001
Rhodococcus sp. DMF-1	2907624	S	49	375	424	0.00005
Rhodococcus sp. p52	935199	S	48	250	298	0.00004
Rhodococcus sp. LW-XY12	2856851	S	34	299	333	0.00004
Rhodococcus sp. PSBB049	2812863	S	30	416	446	0.00006
Rhodococcus sp. YL-1	1045808	S	28	117	145	0.00002
Rhodococcus sp. AQ5-07	2054902	S	27	90	117	0.00002
Rhodococcus sp. BH4	1807790	S	22	137	159	0.00002
Rhodococcus sp. 008	1723645	S	21	124	145	0.00002
Rhodococcus sp. NJ-530	2490853	S	16	87	103	0.00001
Rhodococcus sp. H-CA8f	1727214	S	16	67	83	0.00001
Rhodococcus opacus	37919	S	2956	2917	5873	0.00076
Rhodococcus equi	43767	S	1715	668	2383	0.00031
Rhodococcus rhodochrous	1829	S	1421	830	2251	0.00029
Rhodococcus fascians	1828	S	1371	324	1695	0.00022
Rhodococcus triatomae	300028	S	825	251	1076	0.00014
Rhodococcus koreensis	99653	S	745	222	967	0.00013
Rhodococcus coprophilus	38310	S	679	130	809	0.00010
Rhodococcus pyridinivorans	103816	S	598	2201	2799	0.00036
Rhodococcus ruber	1830	S	586	1843	2429	0.00031
Rhodococcus jostii	132919	S	509	209	718	0.00009
Rhodococcus qingshengii	334542	S	198	1140	1338	0.00017
Rhodococcus erythropolis	1833	S	194	862	1056	0.00014
Rhodococcus globerulus	33008	S	405	50	455	0.00006
Rhodococcus aetherivorans	191292	S	151	1345	1496	0.00019
Corynebacterium cyclohexanicum	322009	S	1085	440	1525	0.00020
Corynebacterium sphenisci	191493	S	816	250	1066	0.00014
Corynebacterium frankenforstense	1230998	S	799	243	1042	0.00013
Corynebacterium bovis	36808	S	749	171	920	0.00012
Corynebacterium xerosis	1725	S	708	394	1102	0.00014
Corynebacterium halotolerans	225326	S	570	132	702	0.00009
Corynebacterium freneyi	134034	S	567	221	788	0.00010
Corynebacterium nuruki	1032851	S	566	135	701	0.00009
Corynebacterium sp. CNCTC7651	2815361	S	253	49	302	0.00004
Corynebacterium sp. NML98-0116	702967	S	173	62	235	0.00003
Corynebacterium sp. FDAARGOS 1242	2778078	S	34	85	119	0.00002
Corynebacterium sp. 1864	2820399	S	33	66	99	0.00001
Corynebacterium sp. 4H37-19	2684405	S	26	2	28	0.00000
Corynebacterium sp. sy039	2599641	S	12	1	13	0.00000
Corynebacterium maris	575200	S	439	71	510	0.00007
Corynebacterium vitaeruminis	38305	S	437	130	567	0.00007
Corynebacterium humireducens	1223514	S	437	127	564	0.00007
Corynebacterium timonense	441500	S	423	102	525	0.00007
Corynebacterium variabile	1727	S	409	236	645	0.00008
Corynebacterium doosanense	1121358	S	374	175	549	0.00007
Corynebacterium marinum	349751	S	358	135	493	0.00006
Corynebacterium mycetoides	38302	S	352	166	518	0.00007
Corynebacterium yudongzhengii	2080740	S	347	65	412	0.00005
Corynebacterium liangguodongii	2079535	S	340	76	416	0.00005
Corynebacterium uterequi	1072256	S	332	57	389	0.00005
Corynebacterium provencense	1737425	S	312	73	385	0.00005
Corynebacterium imitans	156978	S	301	185	486	0.00006
Corynebacterium glyciniphilum	1404244	S	299	38	337	0.00004
Corynebacterium terpenotabidum	89154	S	299	86	385	0.00005
Corynebacterium atypicum	191610	S	289	85	374	0.00005
Corynebacterium comes	2675218	S	286	71	357	0.00005
Corynebacterium urealyticum	43771	S	284	277	561	0.00007
Corynebacterium ureicelerivorans	401472	S	279	92	371	0.00005
Corynebacterium falsenii	108486	S	267	112	379	0.00005
Corynebacterium sanguinis	2594913	S	264	175	439	0.00006
Corynebacterium jeikeium	38289	S	262	627	889	0.00012
Corynebacterium uberis	2883169	S	259	32	291	0.00004
Corynebacterium lujinxingii	2763010	S	246	83	329	0.00004
Corynebacterium qintianiae	2709392	S	228	63	291	0.00004
Corynebacterium glaucum	187491	S	224	48	272	0.00004
Corynebacterium kroppenstedtii	161879	S	206	21	227	0.00003
Corynebacterium genitalium	38288	S	200	44	244	0.00003
Corynebacterium efficiens	152794	S	195	36	231	0.00003
Corynebacterium testudinoris	136857	S	193	39	232	0.00003
Corynebacterium glucuronolyticum	39791	S	183	43	226	0.00003
Corynebacterium matruchotii	43768	S	181	13	194	0.00003
Corynebacterium coyleae	53374	S	180	45	225	0.00003
Corynebacterium striatum	43770	S	175	146	321	0.00004
Corynebacterium aurimucosum	169292	S	167	77	244	0.00003
Corynebacterium tuberculostearicum	38304	S	163	97	260	0.00003
Corynebacterium aquilae	203263	S	160	25	185	0.00002
Corynebacterium occultum	2675219	S	157	28	185	0.00002
Corynebacterium incognita	2754725	S	149	34	183	0.00002
Corynebacterium lactis	1231000	S	148	23	171	0.00002
Corynebacterium riegelii	156976	S	147	37	184	0.00002
Corynebacterium zhongnanshanii	2768834	S	145	20	165	0.00002
Corynebacterium renale	1724	S	133	16	149	0.00002
Corynebacterium urogenitale	2487892	S	123	22	145	0.00002
Corynebacterium camporealensis	161896	S	121	31	152	0.00002
Corynebacterium simulans	146827	S	112	84	196	0.00003
Corynebacterium endometrii	2488819	S	110	21	131	0.00002
Corynebacterium epidermidicanis	1050174	S	103	17	120	0.00002
Corynebacterium lizhenjunii	2709394	S	96	16	112	0.00001
Corynebacterium flavescens	28028	S	95	27	122	0.00002
