name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Clostridium	1485	G	603	157	760	0.00016
Hungatella	1649459	G	55	2	57	0.00001
Alkaliphilus	114627	G	39	7	46	0.00001
Crassaminicella	1848399	G	18	3	21	0.00000
Caloramator	44258	G	15	1	16	0.00000
Serpentinicella	1890059	G	12	2	14	0.00000
Geosporobacter	390805	G	11	1	12	0.00000
Candidatus Desulforudis	471826	G	268	15	283	0.00006
Desulforamulus	2916693	G	133	39	172	0.00004
Acididesulfobacillus	2924872	G	90	3	93	0.00002
Candidatus Formimonas	2840454	G	46	2	48	0.00001
Dehalobacterium	51514	G	35	5	40	0.00001
Thermanaerosceptrum	2651578	G	32	4	36	0.00001
Desulfofarcimen	2282742	G	18	2	20	0.00000
Christensenella	990721	G	329	161	490	0.00011
Heliomicrobium	2831443	G	247	85	332	0.00007
Heliorestis	79598	G	25	2	27	0.00001
Eubacterium	1730	G	150	45	195	0.00004
Acetobacterium	33951	G	63	10	73	0.00002
Alkalibacter	274470	G	22	1	23	0.00001
Desulfosporosinus	79206	G	69	7	76	0.00002
Desulfitobacterium	36853	G	66	21	87	0.00002
Dehalobacter	56112	G	39	9	48	0.00001
Syntrophobotulus	51196	G	22	1	23	0.00001
Syntrophothermus	129001	G	63	6	69	0.00002
Syntrophomonas	862	G	24	5	29	0.00001
Candidatus Contubernalis	338648	G	17	0	17	0.00000
Clostridioides	1870884	G	25	2457	2482	0.00054
Romboutsia	1501226	G	17	5	22	0.00000
Terrisporobacter	1505652	G	15	2	17	0.00000
Acetoanaerobium	186831	G	11	1	12	0.00000
Peptoclostridium	1481960	G	11	1	12	0.00000
Tepidibacter	214904	G	10	2	12	0.00000
Desulfoscipio	2867376	G	54	4	58	0.00001
Thermincola	278993	G	38	3	41	0.00001
Desulfotomaculum	1562	G	29	11	40	0.00001
Vallitalea	1348611	G	10	0	10	0.00000
Caloranaerobacter	171003	G	15	2	17	0.00000
Moorella	44260	G	401	13	414	0.00009
Ammonifex	42837	G	145	5	150	0.00003
Gelria	189326	G	347	27	374	0.00008
Thermacetogenium	140458	G	138	94	232	0.00005
Carboxydothermus	129957	G	48	4	52	0.00001
Thermanaeromonas	202949	G	43	1	44	0.00001
Caldanaerobacter	249529	G	25	20	45	0.00001
Thermoanaerobacter	1754	G	24	3	27	0.00001
Thermoanaerobacterium	28895	G	49	16	65	0.00001
Caldicellulosiruptor	44000	G	49	5	54	0.00001
Mahella	252965	G	43	20	63	0.00001
Zhaonella	2748674	G	36	4	40	0.00001
Thermodesulfobium	227388	G	28	0	28	0.00001
Iocasia	2899804	G	56	5	61	0.00001
Halanaerobium	2330	G	26	2	28	0.00001
Halothermothrix	32636	G	22	3	25	0.00001
Anoxybacter	1769008	G	56	12	68	0.00001
Halobacteroides	42417	G	26	7	33	0.00001
Biomaibacter	2770094	G	36	3	39	0.00001
Tepidanaerobacter	499228	G	14	0	14	0.00000
Thermosediminibacter	291988	G	43	4	47	0.00001
Koleobacter	2786989	G	38	2	40	0.00001
Natranaerofaba	2807497	G	15	0	15	0.00000
Natranaerobius	375928	G	10	1	11	0.00000
Selenomonas	970	G	1010	61	1071	0.00023
Megamonas	158846	G	24	1	25	0.00001
Pectinatus	864	G	10	0	10	0.00000
Methylomusa	2093783	G	50	4	54	0.00001
Sporomusa	2375	G	47	7	54	0.00001
Pelosinus	365348	G	32	4	36	0.00001
Megasphaera	906	G	257	113	370	0.00008
Dialister	39948	G	45	1	46	0.00001
Veillonella	29465	G	22	2	24	0.00001
Acidaminococcus	904	G	93	9	102	0.00002
Phascolarctobacterium	33024	G	75	27	102	0.00002
Limnochorda	1676651	G	1250	59	1309	0.00028
Peptoniphilus	162289	G	60	23	83	0.00002
Murdochiella	1161127	G	22	19	41	0.00001
Anaerococcus	165779	G	13	13	26	0.00001
Schnuerera	2794837	G	26	5	31	0.00001
Tissierella	41273	G	15	3	18	0.00000
Keratinibaculum	1354809	G	11	5	16	0.00000
Gottschalkia	1505664	G	19	2	21	0.00000
Ezakiella	1582879	G	50	98	148	0.00003
Sedimentibacter	190972	G	13	1	14	0.00000
Allobaculum	174708	G	53	11	64	0.00001
Faecalibaculum	1729679	G	33	11	44	0.00001
Erysipelatoclostridium	1505663	G	22	18	40	0.00001
Erysipelothrix	1647	G	21	3	24	0.00001
Bulleidia	118747	G	16	6	22	0.00000
Turicibacter	191303	G	20	12	32	0.00001
Ndongobacter	1930845	G	41	43	84	0.00002
Sphaerobacter	2056	G	6368	290	6658	0.00144
Thermomicrobium	499	G	500	6	506	0.00011
Roseiflexus	120961	G	1535	80	1615	0.00035
Chloroflexus	1107	G	553	21	574	0.00012
Tepidiforma	2682228	G	1787	80	1867	0.00040
Candidatus Promineofilum	1988031	G	1424	31	1455	0.00032
Anaerolinea	233189	G	297	24	321	0.00007
Pelolinea	1649478	G	264	10	274	0.00006
Brevefilum	2019482	G	118	3	121	0.00003
Caldilinea	233191	G	658	30	688	0.00015
Dehalogenimonas	670486	G	307	6	313	0.00007
Dehalococcoides	61434	G	95	1	96	0.00002
Phototrophicus	2922426	G	305	2	307	0.00007
Ktedonosporobacter	2692417	G	286	6	292	0.00006
Thermobaculum	262406	G	233	37	270	0.00006
Synechococcus	1129	G	3851	443	4294	0.00093
Dactylococcopsis	13034	G	20	8	28	0.00001
Cyanobium	167375	G	832	199	1031	0.00022
Parasynechococcus	2881427	G	74	23	97	0.00002
Prochlorococcus	1218	G	43	2	45	0.00001
Chamaesiphon	217161	G	69	4	73	0.00002
Acaryochloris	155977	G	65	2	67	0.00001
Synechocystis	1142	G	57	3	60	0.00001
Nostoc	1177	G	970	141	1111	0.00024
Anabaena	1163	G	101	289	390	0.00008
Cylindrospermum	56106	G	33	3	36	0.00001
Trichormus	264688	G	18	2	20	0.00000
Calothrix	1186	G	405	40	445	0.00010
Sphaerospermopsis	752201	G	87	15	102	0.00002
Nodularia	159191	G	67	8	75	0.00002
Dolichospermum	748770	G	39	114	153	0.00003
Anabaenopsis	110103	G	28	15	43	0.00001
Scytonema	1203	G	154	22	176	0.00004
Brasilonema	383614	G	33	4	37	0.00001
Fischerella	1190	G	62	9	71	0.00002
Tolypothrix	111782	G	50	10	60	0.00001
Rivularia	373984	G	18	1	19	0.00000
Leptolyngbya	47251	G	1092	81	1173	0.00025
Kovacikia	1874526	G	128	13	141	0.00003
Leptodesmis	2664261	G	80	10	90	0.00002
Leptothermofonsia	2917830	G	54	5	59	0.00001
Thermoleptolyngbya	2303528	G	224	21	245	0.00005
Thermosynechococcus	146785	G	106	12	118	0.00003
Halomicronema	170610	G	103	4	107	0.00002
Pseudanabaena	1152	G	57	2	59	0.00001
Gloeobacter	33071	G	1239	36	1275	0.00028
Anthocerotibacter	2857076	G	97	4	101	0.00002
Moorena	1155738	G	264	7	271	0.00006
Oscillatoria	1158	G	88	24	112	0.00002
Geitlerinema	63132	G	222	36	258	0.00006
Allocoleopsis	2886347	G	48	5	53	0.00001
Oxynema	1492710	G	86	8	94	0.00002
Microcoleus	44471	G	50	13	63	0.00001
Planktothrix	54304	G	22	2	24	0.00001
Koinonema	2023214	G	54	3	57	0.00001
Crinalium	241421	G	16	2	18	0.00000
Limnospira	2596745	G	14	0	14	0.00000
Microcystis	1125	G	136	37	173	0.00004
Gloeothece	28070	G	43	3	46	0.00001
Rippkaea	2546365	G	29	3	32	0.00001
Crocosphaera	263510	G	22	2	24	0.00001
Halothece	76023	G	13	4	17	0.00000
Gloeocapsa	102231	G	33	3	36	0.00001
Geminocystis	669357	G	30	3	33	0.00001
Chondrocystis	268175	G	23	3	26	0.00001
Cyanobacterium	102234	G	16	4	20	0.00000
Chroococcidiopsis	54298	G	182	32	214	0.00005
Pleurocapsa	44474	G	41	6	47	0.00001
Stanieria	102115	G	17	2	19	0.00000
Gloeomargarita	1188227	G	34	1	35	0.00001
Thermostichus	2881385	G	22	15	37	0.00001
Deinococcus	1298	G	8336	683	9019	0.00195
Thermus	270	G	1608	143	1751	0.00038
Meiothermus	65551	G	877	58	935	0.00020
Oceanithermus	208447	G	870	104	974	0.00021
Marinithermus	186191	G	513	87	600	0.00013
Truepera	332248	G	654	40	694	0.00015
Fimbriimonas	1005038	G	737	4	741	0.00016
Chthonomonas	1077265	G	198	1	199	0.00004
Mycoplasma	2093	G	46	18	64	0.00001
Mycoplasmopsis	2767358	G	22	16	38	0.00001
Alteracholeplasma	2903105	G	15	3	18	0.00000
Candidatus Phytoplasma	33926	G	12	0	12	0.00000
Spiroplasma	2132	G	33	3	36	0.00001
Gemmata	113	G	20968	2295	23263	0.00504
Urbifossiella	2807415	G	17891	1717	19608	0.00425
Frigoriglobus	2774146	G	11797	1986	13783	0.00299
Limnoglobus	2731450	G	8768	446	9214	0.00200
Tuwongella	2051044	G	763	36	799	0.00017
Telmatocola	1382832	G	666	7	673	0.00015
Lacipirellula	2691417	G	8682	697	9379	0.00203
Pirellulimonas	2795783	G	2803	359	3162	0.00069
Botrimarina	2795782	G	2414	267	2681	0.00058
Aeoliella	2795781	G	932	92	1024	0.00022
Adhaeretor	2862451	G	601	68	669	0.00015
Bythopirellula	1400386	G	515	44	559	0.00012
Lignipirellula	2795775	G	1735	226	1961	0.00043
Stieleria	2795973	G	1709	219	1928	0.00042
Anatilimnocola	2807414	G	1556	193	1749	0.00038
Rosistilla	2795779	G	1539	128	1667	0.00036
Bremerella	2714594	G	1160	99	1259	0.00027
Pirellula	123	G	1126	43	1169	0.00025
Roseimaritima	1579506	G	981	73	1054	0.00023
Rubripirellula	1579505	G	379	83	462	0.00010
Mariniblastus	2005380	G	298	6	304	0.00007
Aureliella	2795605	G	286	26	312	0.00007
Rhodopirellula	265488	G	276	22	298	0.00006
Thermogutta	1676125	G	299	10	309	0.00007
Tautonia	2680020	G	10185	1026	11211	0.00243
Aquisphaera	1511635	G	7324	1437	8761	0.00190
Paludisphaera	1763521	G	4605	1170	5775	0.00125
Singulisphaera	466152	G	3356	569	3925	0.00085
Isosphaera	127	G	767	63	830	0.00018
Planctomyces	118	G	7717	2037	9754	0.00211
Caulifigura	2795778	G	3118	233	3351	0.00073
Gimesia	1649453	G	2550	154	2704	0.00059
Maioricimonas	2795777	G	2290	328	2618	0.00057
Alienimonas	2714737	G	1833	154	1987	0.00043
Symmachiella	2795780	G	851	57	908	0.00020
Rubinisphaera	1649490	G	493	55	548	0.00012
Fuerstiella	1936111	G	478	9	487	0.00011
Planctopirus	1649480	G	421	18	439	0.00010
Calycomorphotria	2795776	G	382	16	398	0.00009
Crateriforma	2714592	G	370	88	458	0.00010
Polystyrenella	2795774	G	185	18	203	0.00004
Thalassoglobus	2795865	G	159	9	168	0.00004
Humisphaera	2807511	G	3060	87	3147	0.00068
Phycisphaera	666508	G	1291	120	1411	0.00031
Mucisphaera	2913022	G	631	40	671	0.00015
Poriferisphaera	2803301	G	80	0	80	0.00002
Anaerohalosphaera	2690159	G	129	4	133	0.00003
Limihaloglobus	2690160	G	58	4	62	0.00001
Sedimentisphaera	2483368	G	39	19	58	0.00001
Candidatus Kuenenia	380738	G	68	0	68	0.00001
Candidatus Uabimicrobium	2897349	G	44	0	44	0.00001
Opitutus	178440	G	5169	466	5635	0.00122
Lacunisphaera	1961799	G	2248	318	2566	0.00056
Nibricoccus	2576890	G	1709	78	1787	0.00039
Oleiharenicola	2100741	G	1052	57	1109	0.00024
Ereboglobus	2028344	G	693	35	728	0.00016
Ruficoccus	2175957	G	325	53	378	0.00008
Coraliomargarita	442430	G	90	2	92	0.00002
Roseimicrobium	1348508	G	1584	56	1640	0.00036
Verrucomicrobium	2735	G	1471	128	1599	0.00035
Luteolibacter	518753	G	1329	52	1381	0.00030
Sulfuriroseicoccus	2911469	G	164	17	181	0.00004
Akkermansia	239934	G	496	41	537	0.00012
Methylacidimicrobium	1541670	G	487	46	533	0.00012
Candidatus Xiphinematobacter	134550	G	53	4	57	0.00001
Methylacidiphilum	511745	G	48	1	49	0.00001
Kiritimatiella	1921784	G	350	454	804	0.00017
Tichowtungia	2907187	G	152	5	157	0.00003
Candidatus Protochlamydia	282132	G	24	10	34	0.00001
Parachlamydia	83551	G	15	7	22	0.00000
Candidatus Rhabdochlamydia	292833	G	26	2	28	0.00001
Waddlia	71666	G	18	4	22	0.00000
Simkania	34093	G	13	2	15	0.00000
Chlamydia	810	G	35	13	48	0.00001
Candidatus Velamenicoccus	2789201	G	136	0	136	0.00003
Hymenobacter	89966	G	7186	361	7547	0.00164
Pontibacter	323449	G	1908	214	2122	0.00046
Rufibacter	1379908	G	360	83	443	0.00010
Adhaeribacter	299566	G	160	12	172	0.00004
Nibribacter	1649474	G	81	43	124	0.00003
Spirosoma	107	G	1495	83	1578	0.00034
Rhodocytophaga	455076	G	112	4	116	0.00003
Cytophaga	978	G	38	3	41	0.00001
Aquirufa	2676247	G	35	5	40	0.00001
Dyadobacter	120831	G	446	32	478	0.00010
Fibrella	861914	G	364	29	393	0.00009
Runella	105	G	196	8	204	0.00004
Larkinella	332157	G	87	6	93	0.00002
Leadbetterella	319458	G	20	11	31	0.00001
Chryseolinea	1433993	G	966	32	998	0.00022
Fulvivirga	396811	G	152	9	161	0.00003
Echinicola	390846	G	186	34	220	0.00005
Algoriphagus	246875	G	81	11	92	0.00002
Aquiflexum	280472	G	31	5	36	0.00001
Cyclobacterium	68288	G	30	4	34	0.00001
Belliella	232244	G	23	13	36	0.00001
Mongoliitalea	1511649	G	17	2	19	0.00000
Candidatus Amoebophilus	281119	G	22	1	23	0.00001
Candidatus Cardinium	273135	G	16	7	23	0.00001
Flammeovirga	59739	G	27	1	28	0.00001
Mangrovivirga	2858886	G	25	2	27	0.00001
Marivirga	869806	G	23	9	32	0.00001
Bernardetia	1937972	G	15	1	16	0.00000
Chitinophaga	79328	G	1509	99	1608	0.00035
Niastella	354354	G	669	81	750	0.00016
Flavisolibacter	398041	G	648	61	709	0.00015
Paraflavitalea	2698688	G	404	35	439	0.00010
Pseudocnuella	2812019	G	385	53	438	0.00010
Flavihumibacter	1004301	G	349	23	372	0.00008
Pseudobacter	1860196	G	324	32	356	0.00008
Niabella	379899	G	298	26	324	0.00007
Arachidicoccus	1769012	G	222	38	260	0.00006
Lacibacter	649461	G	151	7	158	0.00003
Phnomibacter	2836216	G	149	20	169	0.00004
Ferruginibacter	1004303	G	142	10	152	0.00003
Panacibacter	1874621	G	142	7	149	0.00003
Filimonas	649460	G	114	15	129	0.00003
Rhodocaloribacter	2893090	G	1822	197	2019	0.00044
Rhodothermus	29548	G	1642	97	1739	0.00038
Salinibacter	146918	G	875	16	891	0.00019
Alistipes	239759	G	1676	654	2330	0.00051
Prevotella	838	G	579	87	666	0.00014
Paraprevotella	577309	G	32	32	64	0.00001
Pseudoprevotella	2884814	G	30	3	33	0.00001
Bacteroides	816	G	478	245	723	0.00016
Phocaeicola	909656	G	97	51	148	0.00003
Tannerella	195950	G	191	13	204	0.00004
Parabacteroides	375288	G	136	93	229	0.00005
Sodaliphilus	2815786	G	91	52	143	0.00003
Duncaniella	2518495	G	80	4	84	0.00002
Muribaculum	1918540	G	57	8	65	0.00001
Porphyromonas	836	G	230	28	258	0.00006
Proteiniphilum	294702	G	50	2	52	0.00001
Petrimonas	307628	G	43	2	45	0.00001
Dysgonomonas	156973	G	11	0	11	0.00000
Barnesiella	397864	G	54	81	135	0.00003
Butyricimonas	574697	G	34	20	54	0.00001
Odoribacter	283168	G	13	1	14	0.00000
Paludibacter	346096	G	23	0	23	0.00001
Salinivirga	1970191	G	20	0	20	0.00000
Tenuifilum	2760873	G	15	0	15	0.00000
Draconibacterium	1471399	G	39	1	40	0.00001
Maribellus	2678352	G	35	1	36	0.00001
Labilibaculum	2060722	G	14	0	14	0.00000
Alkalitalea	1193324	G	12	0	12	0.00000
Flavobacterium	237	G	838	113	951	0.00021
Capnocytophaga	1016	G	155	22	177	0.00004
Muricauda	111500	G	141	29	170	0.00004
Gramella	292691	G	133	22	155	0.00003
Robiginitalea	252306	G	97	6	103	0.00002
Polaribacter	52959	G	79	10	89	0.00002
Antarcticibacterium	2058174	G	71	12	83	0.00002
Nonlabens	363408	G	66	11	77	0.00002
Winogradskyella	286104	G	56	12	68	0.00001
Sinomicrobium	1434045	G	53	2	55	0.00001
Aequorivita	153265	G	47	2	49	0.00001
Maribacter	252356	G	45	14	59	0.00001
Tenacibaculum	104267	G	42	8	50	0.00001
Formosa	225842	G	41	8	49	0.00001
Salegentibacter	143222	G	32	18	50	0.00001
Myroides	76831	G	31	9	40	0.00001
Kordia	221065	G	30	2	32	0.00001
Aggregatimonas	2913017	G	27	1	28	0.00001
Aquimarina	290174	G	24	1	25	0.00001
Algibacter	261827	G	23	7	30	0.00001
Zunongwangia	417127	G	23	16	39	0.00001
Leeuwenhoekiella	283735	G	22	5	27	0.00001
Cellulophaga	104264	G	22	2	24	0.00001
Dokdonia	326319	G	22	2	24	0.00001
Mariniflexile	527198	G	21	2	23	0.00001
Flagellimonas	444459	G	19	1	20	0.00000
Zhouia	561555	G	17	4	21	0.00000
Tamlana	393005	G	17	3	20	0.00000
Muriicola	762641	G	17	1	18	0.00000
Zobellia	112040	G	16	1	17	0.00000
Euzebyella	1287916	G	15	8	23	0.00001
Gilvibacter	379070	G	15	2	17	0.00000
Sediminicola	389486	G	15	1	16	0.00000
Galbibacter	379068	G	14	1	15	0.00000
Lacinutrix	291183	G	14	4	18	0.00000
Lutibacter	358023	G	12	1	13	0.00000
Arenibacter	178469	G	10	3	13	0.00000
Pukyongia	2831916	G	10	0	10	0.00000
Chryseobacterium	59732	G	630	235	865	0.00019
Kaistella	2782231	G	104	20	124	0.00003
Epilithonimonas	2782229	G	17	21	38	0.00001
Elizabethkingia	308865	G	75	30	105	0.00002
Cruoricaptor	1433995	G	28	5	33	0.00001
Empedobacter	59734	G	23	14	37	0.00001
Apibacter	1778601	G	18	1	19	0.00000
Bergeyella	59735	G	14	4	18	0.00000
Riemerella	34084	G	11	6	17	0.00000
Ornithobacterium	28250	G	10	10	20	0.00000
Blattabacterium	34098	G	74	9	83	0.00002
Fluviicola	332102	G	24	1	25	0.00001
Crocinitomix	246873	G	18	0	18	0.00000
Owenweeksia	267986	G	25	1	26	0.00001
Croceimicrobium	2828338	G	16	3	19	0.00000
Mucilaginibacter	423349	G	961	82	1043	0.00023
Pedobacter	84567	G	397	35	432	0.00009
Sphingobacterium	28453	G	347	228	575	0.00012
Anseongella	1773450	G	114	5	119	0.00003
Solitalea	929509	G	53	4	57	0.00001
Olivibacter	376469	G	49	5	54	0.00001
Pseudopedobacter	1649482	G	24	25	49	0.00001
Haliscomenobacter	2349	G	112	2	114	0.00002
Saprospira	1007	G	30	1	31	0.00001
Candidatus Sulfidibacterium	2923290	G	33	1	34	0.00001
Chlorobaculum	256319	G	745	62	807	0.00017
Pelodictyon	1099	G	188	32	220	0.00005
Chlorobium	1091	G	139	16	155	0.00003
Prosthecochloris	1101	G	277	25	302	0.00007
Chloroherpeton	100715	G	55	1	56	0.00001
Melioribacter	1134403	G	42	4	46	0.00001
Ignavibacterium	795750	G	35	4	39	0.00001
Candidatus Cyclonatronum	2489367	G	82	10	92	0.00002
Gemmatirosa	1706036	G	24353	2581	26934	0.00584
Gemmatimonas	173479	G	8104	249	8353	0.00181
Fibrobacter	832	G	62	1	63	0.00001
Candidatus Cloacimonas	456826	G	27	0	27	0.00001
Luteitalea	2004797	G	34626	2216	36842	0.00798
Granulicella	940557	G	3537	426	3963	0.00086
Terriglobus	392733	G	2498	354	2852	0.00062
Acidobacterium	33973	G	1953	191	2144	0.00046
Candidatus Koribacter	658061	G	1591	63	1654	0.00036
Edaphobacter	388463	G	1063	155	1218	0.00026
Acidisarcina	2608728	G	661	57	718	0.00016
Paludibaculum	1649475	G	2922	95	3017	0.00065
Chloracidobacterium	458032	G	1463	52	1515	0.00033
Sulfidibacter	2915177	G	845	21	866	0.00019
Thermotomaculum	1172428	G	37	2	39	0.00001
Nitrospira	1234	G	5395	89	5484	0.00119
Leptospirillum	179	G	158	3	161	0.00003
Thermodesulfovibrio	28261	G	39	1	40	0.00001
Dissulfurispira	2811506	G	38	2	40	0.00001
Treponema	157	G	369	48	417	0.00009
Spirochaeta	146	G	264	6	270	0.00006
Salinispira	1616789	G	39	0	39	0.00001
Sediminispirochaeta	1911556	G	30	0	30	0.00001
Sphaerochaeta	399320	G	111	5	116	0.00003
Breznakiella	2845254	G	61	3	64	0.00001
Borrelia	138	G	22	7	29	0.00001
Leptospira	171	G	181	24	205	0.00004
Turneriella	338321	G	121	1	122	0.00003
Brachyspira	29521	G	32	0	32	0.00001
Fretibacterium	1434006	G	199	3	202	0.00004
Aminomonas	81411	G	180	21	201	0.00004
Pyramidobacter	638847	G	174	11	185	0.00004
Thermanaerovibrio	81461	G	152	30	182	0.00004
Cloacibacillus	508459	G	143	32	175	0.00004
Jonquetella	428711	G	111	19	130	0.00003
Acetomicrobium	49894	G	26	0	26	0.00001
Aminobacterium	81466	G	21	1	22	0.00000
Thermovirga	336260	G	17	15	32	0.00001
Candidatus Bipolaricaulis	2250122	G	224	10	234	0.00005
Candidatus Saccharimonas	1331051	G	50	0	50	0.00001
Candidatus Nanosynbacter	2093823	G	50	42	92	0.00002
Candidatus Babela	1551504	G	41	1	42	0.00001
Candidatus Chazhemtobacterium	2715734	G	24	0	24	0.00001
Candidatus Absconditicoccus	2900570	G	14	0	14	0.00000
Thermotoga	2335	G	98	11	109	0.00002
Pseudothermotoga	1643951	G	28	1	29	0.00001
Thermosipho	2420	G	29	1	30	0.00001
Fervidobacterium	2422	G	21	7	28	0.00001
Mesotoga	1184396	G	42	2	44	0.00001
Kosmotoga	651456	G	21	1	22	0.00000
Marinitoga	160798	G	14	1	15	0.00000
Defluviitoga	1511648	G	12	20	32	0.00001
Athalassotoga	1769718	G	15	0	15	0.00000
Hydrogenobacter	939	G	30	4	34	0.00001
Thermocrinis	75905	G	30	6	36	0.00001
Aquifex	2713	G	11	1	12	0.00000
Sulfurihydrogenibium	212790	G	41	3	44	0.00001
Persephonella	182899	G	33	1	34	0.00001
Thermosulfidibacter	412592	G	39	1	40	0.00001
Thermovibrio	171868	G	47	7	54	0.00001
Desulfurobacterium	64159	G	18	2	20	0.00000
Thermosulfurimonas	1522431	G	75	5	80	0.00002
Thermosulfuriphilus	2033601	G	34	1	35	0.00001
Thermodesulfatator	241192	G	27	2	29	0.00001
Thermodesulfobacterium	1740	G	21	2	23	0.00000
Caldimicrobium	444090	G	11	0	11	0.00000
Caldithrix	187144	G	126	1	127	0.00003
Geovibrio	46200	G	26	7	33	0.00001
Mucispirillum	248038	G	18	2	20	0.00000
Flexistipes	2351	G	17	3	20	0.00000
Denitrovibrio	117999	G	14	2	16	0.00000
Calditerrivibrio	545865	G	11	2	13	0.00000
Leptotrichia	32067	G	36	11	47	0.00001
Fusobacterium	848	G	47	12	59	0.00001
Desulfurispirillum	393029	G	93	51	144	0.00003
Elusimicrobium	423604	G	41	1	42	0.00001
Endomicrobium	1408194	G	39	1	40	0.00001
Coprothermobacter	68335	G	61	14	75	0.00002
Caldisericum	693074	G	30	0	30	0.00001
Dictyoglomus	13	G	28	0	28	0.00001
Atribacter	2847777	G	23	0	23	0.00001
Fusarium	5506	G	2647	217	2864	0.00062
Metarhizium	5529	G	708	97	805	0.00017
Ustilaginoidea	124426	G	234	13	247	0.00005
Pochonia	243023	G	51	3	54	0.00001
Trichoderma	5543	G	974	52	1026	0.00022
Beauveria	5581	G	511	25	536	0.00012
Cordyceps	45234	G	247	22	269	0.00006
Purpureocillium	1052105	G	283	25	308	0.00007
Drechmeria	98402	G	206	12	218	0.00005
Clonostachys	110564	G	120	10	130	0.00003
Colletotrichum	5455	G	300	74	374	0.00008
Thermothelomyces	1920207	G	2364	153	2517	0.00055
Thermothielavioides	2609811	G	861	76	937	0.00020
Neurospora	5140	G	233	15	248	0.00005
Pyricularia	48558	G	369	3	372	0.00008
Neopestalotiopsis	1562158	G	195	3	198	0.00004
Botrytis	33196	G	80	0	80	0.00002
Aspergillus	5052	G	1881	116	1997	0.00043
Penicillium	5073	G	210	8	218	0.00005
Paecilomyces	33202	G	77	2	79	0.00002
Talaromyces	5094	G	60	3	63	0.00001
Paraphaeosphaeria	125369	G	118	39	157	0.00003
Ampelomyces	50729	G	74	7	81	0.00002
Zymoseptoria	1047167	G	66	0	66	0.00001
Cercospora	29002	G	36	0	36	0.00001
Eremothecium	33170	G	41	30	71	0.00002
Lachancea	300275	G	29	1	30	0.00001
Kazachstania	71245	G	21	0	21	0.00000
Saccharomyces	4930	G	18	0	18	0.00000
Nakaseomyces	374468	G	16	0	16	0.00000
Tetrapisispora	113604	G	15	0	15	0.00000
Naumovozyma	278028	G	14	0	14	0.00000
Kluyveromyces	4910	G	13	1	14	0.00000
Brettanomyces	13366	G	23	1	24	0.00001
Ogataea	461281	G	15	0	15	0.00000
Pichia	4919	G	11	0	11	0.00000
Candida	1535326	G	33	1	34	0.00001
Yarrowia	4951	G	37	0	37	0.00001
Sugiyamaella	410829	G	17	1	18	0.00000
Schizosaccharomyces	4895	G	10	0	10	0.00000
Pseudozyma	63298	G	369	3	372	0.00008
Ustilago	5269	G	158	3	161	0.00004
Sporisorium	63265	G	100	14	114	0.00002
Malassezia	55193	G	49	8	57	0.00001
Phlebiopsis	82309	G	118	1	119	0.00003
Rhizoctonia	1322061	G	27	1	28	0.00001
Marasmius	34448	G	28	1	29	0.00001
Cryptococcus	5206	G	35	5	40	0.00001
Encephalitozoon	6033	G	13	0	13	0.00000
Phytophthora	4783	G	941	185	1126	0.00024
Pythium	4797	G	134	6	140	0.00003
