name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Leuconostoc	1243	G	89	18	107	0.00001
Lentilactobacillus	2767893	G	86	25	111	0.00001
Pediococcus	1253	G	58	26	84	0.00001
Secundilactobacillus	2767892	G	56	20	76	0.00001
Loigolactobacillus	2767889	G	56	43	99	0.00001
Oenococcus	46254	G	51	2	53	0.00000
Companilactobacillus	2767879	G	50	5	55	0.00000
Latilactobacillus	2767885	G	50	16	66	0.00001
Liquorilactobacillus	2767888	G	28	15	43	0.00000
Periweissella	2930384	G	25	3	28	0.00000
Fructilactobacillus	2767881	G	21	7	28	0.00000
Amylolactobacillus	2767876	G	21	19	40	0.00000
Paucilactobacillus	2767890	G	19	7	26	0.00000
Furfurilactobacillus	2767882	G	17	2	19	0.00000
Bombilactobacillus	2767878	G	14	2	16	0.00000
Streptococcus	1301	G	806	1091	1897	0.00015
Lactococcus	1357	G	125	72	197	0.00002
Enterococcus	1350	G	352	475	827	0.00007
Vagococcus	2737	G	104	76	180	0.00001
Tetragenococcus	51668	G	41	12	53	0.00000
Melissococcus	33969	G	13	3	16	0.00000
Aerococcus	1375	G	163	41	204	0.00002
Abiotrophia	46123	G	32	11	43	0.00000
Suicoccus	2689587	G	17	12	29	0.00000
Ignavigranum	89092	G	12	2	14	0.00000
Carnobacterium	2747	G	79	23	102	0.00001
Jeotgalibaca	1470540	G	69	26	95	0.00001
Dolosigranulum	29393	G	38	11	49	0.00000
Granulicatella	117563	G	15	19	34	0.00000
Marinilactibacillus	191769	G	13	4	17	0.00000
Thermaerobacter	73918	G	6095	479	6574	0.00053
Intestinimonas	1392389	G	339	132	471	0.00004
Aminipila	2060094	G	107	7	114	0.00001
Emergencia	1926556	G	102	37	139	0.00001
Mogibacterium	86331	G	41	5	46	0.00000
Flintibacter	1918454	G	251	31	282	0.00002
Massilistercora	2717089	G	117	121	238	0.00002
Carboxydocella	178898	G	100	10	110	0.00001
Fenollaria	1686313	G	13	8	21	0.00000
Faecalibacterium	216851	G	1452	991	2443	0.00020
Dysosmobacter	2591381	G	918	411	1329	0.00011
Flavonifractor	946234	G	788	206	994	0.00008
Ruthenibacterium	1905344	G	454	134	588	0.00005
Vescimonas	2892396	G	409	448	857	0.00007
Ethanoligenens	253238	G	378	21	399	0.00003
Oscillibacter	459786	G	329	108	437	0.00004
Caproiciproducens	1738645	G	306	39	345	0.00003
Acutalibacter	1918385	G	274	14	288	0.00002
Anaerotruncus	244127	G	272	149	421	0.00003
Ruminococcus	1263	G	223	9	232	0.00002
Caproicibacter	2576755	G	200	12	212	0.00002
Pusillibacter	2892397	G	162	111	273	0.00002
Acetivibrio	35829	G	157	80	237	0.00002
Solibaculum	2842531	G	137	132	269	0.00002
Caproicibacterium	2834348	G	130	10	140	0.00001
Pseudoclostridium	2304693	G	60	14	74	0.00001
Ruminiclostridium	1508657	G	42	10	52	0.00000
Thermoclostridium	2304691	G	32	14	46	0.00000
Mageeibacillus	1637257	G	31	43	74	0.00001
Monoglobus	2039302	G	27	14	41	0.00000
Fastidiosipila	236752	G	11	6	17	0.00000
Symbiobacterium	2733	G	2671	237	2908	0.00023
Clostridium	1485	G	1767	417	2184	0.00018
Hungatella	1649459	G	126	5	131	0.00001
Alkaliphilus	114627	G	58	11	69	0.00001
Crassaminicella	1848399	G	38	10	48	0.00000
Caloramator	44258	G	30	3	33	0.00000
Geosporobacter	390805	G	26	5	31	0.00000
Serpentinicella	1890059	G	21	4	25	0.00000
Hathewaya	1769729	G	19	8	27	0.00000
Candidatus_Arthromitus	49082	G	17	0	17	0.00000
Paraclostridium	1849822	G	13	3	16	0.00000
Lachnoclostridium	1506553	G	341	191	532	0.00004
Blautia	572511	G	316	472	788	0.00006
Roseburia	841	G	156	130	286	0.00002
Anaerocolumna	1843210	G	143	6	149	0.00001
Enterocloster	2719313	G	112	43	155	0.00001
Coprococcus	33042	G	111	94	205	0.00002
Anaerostipes	207244	G	83	32	115	0.00001
Lacrimispora	2719231	G	77	5	82	0.00001
Butyrivibrio	830	G	72	9	81	0.00001
Anaerotignum	2039240	G	58	6	64	0.00001
Mediterraneibacter	2316020	G	56	56	112	0.00001
Sellimonas	1769710	G	38	21	59	0.00000
Novisyntrophococcus	2888809	G	36	5	41	0.00000
Herbinix	1663717	G	36	24	60	0.00000
Anaerobutyricum	2569097	G	30	11	41	0.00000
Dorea	189330	G	26	27	53	0.00000
Cellulosilyticum	698776	G	20	1	21	0.00000
Lachnospira	28050	G	18	3	21	0.00000
Faecalicatena	2005359	G	17	8	25	0.00000
Pseudobutyrivibrio	46205	G	11	0	11	0.00000
Tyzzerella	1506577	G	10	1	11	0.00000
Candidatus_Desulforudis	471826	G	714	41	755	0.00006
Desulforamulus	2916693	G	283	70	353	0.00003
Acididesulfobacillus	2924872	G	185	7	192	0.00002
Candidatus_Formimonas	2840454	G	144	14	158	0.00001
Thermanaerosceptrum	2651578	G	99	16	115	0.00001
Dehalobacterium	51514	G	50	11	61	0.00000
Desulfofarcimen	2282742	G	50	6	56	0.00000
Christensenella	990721	G	766	354	1120	0.00009
Heliomicrobium	2831443	G	596	279	875	0.00007
Heliorestis	79598	G	49	3	52	0.00000
Desulfitobacterium	36853	G	216	49	265	0.00002
Desulfosporosinus	79206	G	187	22	209	0.00002
Dehalobacter	56112	G	101	21	122	0.00001
Syntrophobotulus	51196	G	57	4	61	0.00000
Eubacterium	1730	G	319	67	386	0.00003
Acetobacterium	33951	G	190	23	213	0.00002
Alkalibacter	274470	G	82	5	87	0.00001
Syntrophothermus	129001	G	117	10	127	0.00001
Candidatus_Contubernalis	338648	G	52	2	54	0.00000
Syntrophomonas	862	G	49	9	58	0.00000
Candidatus_Syntrophocurvum	2293313	G	23	5	28	0.00000
Clostridioides	1870884	G	51	2195	2246	0.00018
Peptoclostridium	1481960	G	48	7	55	0.00000
Terrisporobacter	1505652	G	33	4	37	0.00000
Romboutsia	1501226	G	28	8	36	0.00000
Acetoanaerobium	186831	G	15	1	16	0.00000
Tepidibacter	214904	G	13	2	15	0.00000
Paeniclostridium	1849828	G	13	2	15	0.00000
Desulfoscipio	2867376	G	159	13	172	0.00001
Thermincola	278993	G	101	8	109	0.00001
Desulfotomaculum	1562	G	88	36	124	0.00001
Vallitalea	1348611	G	35	1	36	0.00000
Petrocella	2603323	G	19	2	21	0.00000
Caloranaerobacter	171003	G	40	5	45	0.00000
Alkalicella	2838170	G	25	3	28	0.00000
Moorella	44260	G	1018	34	1052	0.00008
Ammonifex	42837	G	355	13	368	0.00003
Gelria	189326	G	906	68	974	0.00008
Thermacetogenium	140458	G	345	300	645	0.00005
Carboxydothermus	129957	G	171	14	185	0.00002
Thermoanaerobacter	1754	G	143	32	175	0.00001
Thermanaeromonas	202949	G	92	2	94	0.00001
Caldanaerobacter	249529	G	53	55	108	0.00001
Caldicellulosiruptor	44000	G	125	16	141	0.00001
Thermoanaerobacterium	28895	G	86	22	108	0.00001
Mahella	252965	G	102	52	154	0.00001
Zhaonella	2748674	G	96	14	110	0.00001
Thermodesulfobium	227388	G	60	1	61	0.00000
Iocasia	2899804	G	75	7	82	0.00001
Halanaerobium	2330	G	42	5	47	0.00000
Halothermothrix	32636	G	42	7	49	0.00000
Anoxybacter	1769008	G	78	17	95	0.00001
Halobacteroides	42417	G	40	8	48	0.00000
Acetohalobium	28186	G	21	2	23	0.00000
Thermosediminibacter	291988	G	144	10	154	0.00001
Biomaibacter	2770094	G	92	4	96	0.00001
Tepidanaerobacter	499228	G	41	1	42	0.00000
Natranaerofaba	2807497	G	61	2	63	0.00001
Natranaerobius	375928	G	27	3	30	0.00000
Koleobacter	2786989	G	82	7	89	0.00001
Selenomonas	970	G	2485	146	2631	0.00021
Megamonas	158846	G	68	2	70	0.00001
Pectinatus	864	G	19	1	20	0.00000
Sporomusa	2375	G	115	14	129	0.00001
Methylomusa	2093783	G	104	7	111	0.00001
Pelosinus	365348	G	56	7	63	0.00001
Megasphaera	906	G	614	235	849	0.00007
Dialister	39948	G	103	5	108	0.00001
Veillonella	29465	G	70	9	79	0.00001
Acidaminococcus	904	G	265	32	297	0.00002
Phascolarctobacterium	33024	G	148	67	215	0.00002
Limnochorda	1676651	G	2421	101	2522	0.00020
Peptoniphilus	162289	G	145	42	187	0.00002
Murdochiella	1161127	G	64	60	124	0.00001
Anaerococcus	165779	G	42	31	73	0.00001
Finegoldia	150022	G	27	22	49	0.00000
Parvimonas	543311	G	23	40	63	0.00001
Miniphocaeibacter	2126548	G	11	0	11	0.00000
Keratinibaculum	1354809	G	38	14	52	0.00000
Schnuerera	2794837	G	31	4	35	0.00000
Tissierella	41273	G	26	5	31	0.00000
Gudongella	2692382	G	21	3	24	0.00000
Gottschalkia	1505664	G	31	3	34	0.00000
Ezakiella	1582879	G	98	169	267	0.00002
Sedimentibacter	190972	G	26	3	29	0.00000
Faecalibaculum	1729679	G	122	35	157	0.00001
Allobaculum	174708	G	118	20	138	0.00001
Erysipelatoclostridium	1505663	G	64	50	114	0.00001
Erysipelothrix	1647	G	56	14	70	0.00001
Bulleidia	118747	G	15	5	20	0.00000
Intestinibaculum	2679910	G	15	6	21	0.00000
Amedibacterium	2749267	G	13	26	39	0.00000
Turicibacter	191303	G	39	22	61	0.00000
Ndongobacter	1930845	G	78	102	180	0.00001
Synechococcus	1129	G	10360	1127	11487	0.00093
Dactylococcopsis	13034	G	59	24	83	0.00001
Cyanobium	167375	G	2208	538	2746	0.00022
Parasynechococcus	2881427	G	157	50	207	0.00002
Prochlorococcus	1218	G	149	7	156	0.00001
Acaryochloris	155977	G	218	8	226	0.00002
Chamaesiphon	217161	G	184	11	195	0.00002
Synechocystis	1142	G	133	8	141	0.00001
Nostoc	1177	G	2183	409	2592	0.00021
Anabaena	1163	G	224	680	904	0.00007
Cylindrospermum	56106	G	123	12	135	0.00001
Trichormus	264688	G	60	6	66	0.00001
Richelia	98443	G	33	3	36	0.00000
Calothrix	1186	G	1147	92	1239	0.00010
Scytonema	1203	G	747	104	851	0.00007
Brasilonema	383614	G	112	11	123	0.00001
Sphaerospermopsis	752201	G	221	36	257	0.00002
Nodularia	159191	G	129	27	156	0.00001
Dolichospermum	748770	G	121	328	449	0.00004
Anabaenopsis	110103	G	85	38	123	0.00001
Cylindrospermopsis	77021	G	17	1	18	0.00000
Tolypothrix	111782	G	209	39	248	0.00002
Fischerella	1190	G	162	20	182	0.00001
Rivularia	373984	G	40	2	42	0.00000
Leptolyngbya	47251	G	3016	209	3225	0.00026
Kovacikia	1874526	G	315	32	347	0.00003
Leptothermofonsia	2917830	G	158	18	176	0.00001
Leptodesmis	2664261	G	156	21	177	0.00001
Thermoleptolyngbya	2303528	G	445	37	482	0.00004
Halomicronema	170610	G	275	12	287	0.00002
Thermosynechococcus	146785	G	250	25	275	0.00002
Pseudanabaena	1152	G	155	7	162	0.00001
Geitlerinema	63132	G	872	138	1010	0.00008
Allocoleopsis	2886347	G	139	16	155	0.00001
Moorena	1155738	G	556	14	570	0.00005
Oscillatoria	1158	G	266	78	344	0.00003
Oxynema	1492710	G	228	21	249	0.00002
Microcoleus	44471	G	147	56	203	0.00002
Planktothrix	54304	G	47	7	54	0.00000
Koinonema	2023214	G	152	9	161	0.00001
Crinalium	241421	G	59	8	67	0.00001
Limnospira	2596745	G	37	4	41	0.00000
Microcystis	1125	G	383	151	534	0.00004
Halothece	76023	G	90	31	121	0.00001
Euhalothece	65097	G	18	2	20	0.00000
Gloeothece	28070	G	92	7	99	0.00001
Crocosphaera	263510	G	65	6	71	0.00001
Rippkaea	2546365	G	44	6	50	0.00000
Candidatus_Atelocyanobacterium	1453359	G	33	8	41	0.00000
Geminocystis	669357	G	105	21	126	0.00001
Gloeocapsa	102231	G	63	7	70	0.00001
Chondrocystis	268175	G	58	9	67	0.00001
Cyanobacterium	102234	G	25	13	38	0.00000
Gloeobacter	33071	G	3431	78	3509	0.00028
Anthocerotibacter	2857076	G	288	7	295	0.00002
Chroococcidiopsis	54298	G	469	80	549	0.00004
Pleurocapsa	44474	G	118	15	133	0.00001
Stanieria	102115	G	57	6	63	0.00001
Gloeomargarita	1188227	G	119	4	123	0.00001
Thermostichus	2881385	G	54	35	89	0.00001
Deinococcus	1298	G	22316	1142	23458	0.00189
Thermus	270	G	4570	367	4937	0.00040
Meiothermus	65551	G	2249	143	2392	0.00019
Oceanithermus	208447	G	2201	249	2450	0.00020
Marinithermus	186191	G	1360	248	1608	0.00013
Truepera	332248	G	1837	107	1944	0.00016
Sphaerobacter	2056	G	5957	371	6328	0.00051
Thermomicrobium	499	G	1351	27	1378	0.00011
Roseiflexus	120961	G	3476	223	3699	0.00030
Chloroflexus	1107	G	1260	58	1318	0.00011
Tepidiforma	2682228	G	4018	179	4197	0.00034
Candidatus_Promineofilum	1988031	G	3706	78	3784	0.00031
Anaerolinea	233189	G	990	113	1103	0.00009
Pelolinea	1649478	G	786	42	828	0.00007
Brevefilum	2019482	G	317	13	330	0.00003
Caldilinea	233191	G	1719	121	1840	0.00015
Dehalogenimonas	670486	G	804	25	829	0.00007
Dehalococcoides	61434	G	295	9	304	0.00002
Ktedonosporobacter	2692417	G	719	23	742	0.00006
Phototrophicus	2922426	G	690	8	698	0.00006
Thermobaculum	262406	G	640	96	736	0.00006
Fimbriimonas	1005038	G	2292	13	2305	0.00019
Chthonomonas	1077265	G	632	5	637	0.00005
Mycoplasma	2093	G	170	121	291	0.00002
Mycoplasmopsis	2767358	G	63	32	95	0.00001
Mesomycoplasma	2923352	G	23	3	26	0.00000
Ureaplasma	2129	G	10	0	10	0.00000
Candidatus_Phytoplasma	33926	G	47	2	49	0.00000
Alteracholeplasma	2903105	G	39	3	42	0.00000
Paracholeplasma	2903107	G	23	5	28	0.00000
Acholeplasma	2147	G	13	0	13	0.00000
Spiroplasma	2132	G	83	7	90	0.00001
Mesoplasma	46239	G	10	9	19	0.00000
Malacoplasma	2791001	G	22	0	22	0.00000
Metamycoplasma	2895509	G	18	9	27	0.00000
Candidatus_Izimaplasma	1912503	G	24	0	24	0.00000
Gemmata	113	G	54568	5786	60354	0.00487
Urbifossiella	2807415	G	52110	4860	56970	0.00460
Frigoriglobus	2774146	G	30600	5197	35797	0.00289
Limnoglobus	2731450	G	25600	1285	26885	0.00217
Tuwongella	2051044	G	2016	92	2108	0.00017
Telmatocola	1382832	G	1720	18	1738	0.00014
Tautonia	2680020	G	29169	2718	31887	0.00258
Aquisphaera	1511635	G	20648	3769	24417	0.00197
Paludisphaera	1763521	G	14871	3526	18397	0.00149
Singulisphaera	466152	G	10524	1665	12189	0.00098
Isosphaera	127	G	2138	164	2302	0.00019
Lacipirellula	2691417	G	19827	1531	21358	0.00172
Pirellulimonas	2795783	G	7484	923	8407	0.00068
Botrimarina	2795782	G	6275	664	6939	0.00056
Aeoliella	2795781	G	2439	230	2669	0.00022
Adhaeretor	2862451	G	1479	166	1645	0.00013
Bythopirellula	1400386	G	1217	100	1317	0.00011
Lignipirellula	2795775	G	4560	617	5177	0.00042
Stieleria	2795973	G	4291	540	4831	0.00039
Rosistilla	2795779	G	4061	337	4398	0.00036
Anatilimnocola	2807414	G	3598	464	4062	0.00033
Bremerella	2714594	G	2986	253	3239	0.00026
Pirellula	123	G	2696	101	2797	0.00023
Roseimaritima	1579506	G	2435	179	2614	0.00021
Rubripirellula	1579505	G	1026	227	1253	0.00010
Aureliella	2795605	G	837	77	914	0.00007
Mariniblastus	2005380	G	749	16	765	0.00006
Rhodopirellula	265488	G	684	53	737	0.00006
Thermogutta	1676125	G	762	27	789	0.00006
Planctomyces	118	G	22560	5574	28134	0.00227
Caulifigura	2795778	G	6785	484	7269	0.00059
Gimesia	1649453	G	6382	374	6756	0.00055
Maioricimonas	2795777	G	5896	811	6707	0.00054
Alienimonas	2714737	G	5131	410	5541	0.00045
Symmachiella	2795780	G	2082	134	2216	0.00018
Rubinisphaera	1649490	G	1193	128	1321	0.00011
Fuerstiella	1936111	G	1158	22	1180	0.00010
Calycomorphotria	2795776	G	1051	42	1093	0.00009
Crateriforma	2714592	G	1014	227	1241	0.00010
Planctopirus	1649480	G	1009	42	1051	0.00008
Polystyrenella	2795774	G	380	36	416	0.00003
Thalassoglobus	2795865	G	363	21	384	0.00003
Humisphaera	2807511	G	9783	260	10043	0.00081
Phycisphaera	666508	G	3467	311	3778	0.00031
Mucisphaera	2913022	G	1783	118	1901	0.00015
Poriferisphaera	2803301	G	222	2	224	0.00002
Anaerohalosphaera	2690159	G	339	14	353	0.00003
Limihaloglobus	2690160	G	177	12	189	0.00002
Sedimentisphaera	2483368	G	143	71	214	0.00002
Candidatus_Kuenenia	380738	G	178	0	178	0.00001
Candidatus_Uabimicrobium	2897349	G	99	1	100	0.00001
Opitutus	178440	G	11147	931	12078	0.00098
Lacunisphaera	1961799	G	5796	785	6581	0.00053
Oleiharenicola	2100741	G	2561	131	2692	0.00022
Nibricoccus	2576890	G	2415	104	2519	0.00020
Ereboglobus	2028344	G	1636	80	1716	0.00014
Ruficoccus	2175957	G	756	114	870	0.00007
Coraliomargarita	442430	G	179	4	183	0.00001
Verrucomicrobium	2735	G	3595	303	3898	0.00031
Luteolibacter	518753	G	2961	116	3077	0.00025
Roseimicrobium	1348508	G	2247	78	2325	0.00019
Sulfuriroseicoccus	2911469	G	431	45	476	0.00004
Akkermansia	239934	G	1164	85	1249	0.00010
Methylacidimicrobium	1541670	G	1116	101	1217	0.00010
Methylacidiphilum	511745	G	106	4	110	0.00001
Candidatus_Xiphinematobacter	134550	G	104	7	111	0.00001
Kiritimatiella	1921784	G	826	1056	1882	0.00015
Tichowtungia	2907187	G	313	17	330	0.00003
Candidatus_Protochlamydia	282132	G	57	12	69	0.00001
Parachlamydia	83551	G	35	8	43	0.00000
Neochlamydia	112987	G	23	3	26	0.00000
Waddlia	71666	G	51	7	58	0.00000
Candidatus_Rhabdochlamydia	292833	G	46	3	49	0.00000
Simkania	34093	G	26	2	28	0.00000
Chlamydia	810	G	86	32	118	0.00001
Candidatus_Velamenicoccus	2789201	G	255	1	256	0.00002
Hymenobacter	89966	G	19250	887	20137	0.00163
Pontibacter	323449	G	5282	561	5843	0.00047
Rufibacter	1379908	G	758	176	934	0.00008
Adhaeribacter	299566	G	405	28	433	0.00004
Nibribacter	1649474	G	239	132	371	0.00003
Spirosoma	107	G	3978	200	4178	0.00034
Rhodocytophaga	455076	G	242	8	250	0.00002
Cytophaga	978	G	108	9	117	0.00001
Aquirufa	2676247	G	91	12	103	0.00001
Dyadobacter	120831	G	1280	92	1372	0.00011
Fibrella	861914	G	1023	77	1100	0.00009
Runella	105	G	574	24	598	0.00005
Larkinella	332157	G	225	16	241	0.00002
Leadbetterella	319458	G	53	34	87	0.00001
Arcticibacterium	2173039	G	34	2	36	0.00000
Chryseolinea	1433993	G	1357	40	1397	0.00011
Fulvivirga	396811	G	292	16	308	0.00002
Echinicola	390846	G	468	81	549	0.00004
Algoriphagus	246875	G	218	26	244	0.00002
Cyclobacterium	68288	G	89	11	100	0.00001
Mongoliitalea	1511649	G	51	5	56	0.00000
Belliella	232244	G	43	23	66	0.00001
Aquiflexum	280472	G	43	7	50	0.00000
Candidatus_Amoebophilus	281119	G	90	5	95	0.00001
Candidatus_Cardinium	273135	G	36	13	49	0.00000
Flammeovirga	59739	G	123	9	132	0.00001
Marivirga	869806	G	67	22	89	0.00001
Mangrovivirga	2858886	G	57	4	61	0.00000
Bernardetia	1937972	G	27	2	29	0.00000
Niastella	354354	G	9772	827	10599	0.00086
Chitinophaga	79328	G	6621	344	6965	0.00056
Flavisolibacter	398041	G	2854	189	3043	0.00025
Pseudocnuella	2812019	G	1499	153	1652	0.00013
Paraflavitalea	2698688	G	1316	81	1397	0.00011
Flavihumibacter	1004301	G	1140	54	1194	0.00010
Niabella	379899	G	1061	68	1129	0.00009
Arachidicoccus	1769012	G	904	136	1040	0.00008
Pseudobacter	1860196	G	899	63	962	0.00008
Lacibacter	649461	G	707	27	734	0.00006
Ferruginibacter	1004303	G	682	35	717	0.00006
Phnomibacter	2836216	G	585	61	646	0.00005
Panacibacter	1874621	G	543	21	564	0.00005
Filimonas	649460	G	526	52	578	0.00005
Rhodocaloribacter	2893090	G	5850	640	6490	0.00052
Rhodothermus	29548	G	4542	271	4813	0.00039
Salinibacter	146918	G	2764	46	2810	0.00023
Flavobacterium	237	G	2969	393	3362	0.00027
Capnocytophaga	1016	G	466	72	538	0.00004
Muricauda	111500	G	446	90	536	0.00004
Gramella	292691	G	389	67	456	0.00004
Robiginitalea	252306	G	318	20	338	0.00003
Polaribacter	52959	G	289	46	335	0.00003
Nonlabens	363408	G	203	31	234	0.00002
Winogradskyella	286104	G	175	40	215	0.00002
Antarcticibacterium	2058174	G	154	24	178	0.00001
Maribacter	252356	G	143	37	180	0.00001
Aequorivita	153265	G	137	5	142	0.00001
Sinomicrobium	1434045	G	123	5	128	0.00001
Tenacibaculum	104267	G	110	28	138	0.00001
Formosa	225842	G	108	21	129	0.00001
Salegentibacter	143222	G	102	53	155	0.00001
Cellulophaga	104264	G	91	24	115	0.00001
Myroides	76831	G	87	45	132	0.00001
Kordia	221065	G	79	5	84	0.00001
Aquimarina	290174	G	79	5	84	0.00001
Zunongwangia	417127	G	76	56	132	0.00001
Leeuwenhoekiella	283735	G	66	15	81	0.00001
Flagellimonas	444459	G	60	4	64	0.00001
Dokdonia	326319	G	58	4	62	0.00001
Arenibacter	178469	G	52	17	69	0.00001
Seonamhaeicola	1649495	G	48	8	56	0.00000
Lutibacter	358023	G	48	5	53	0.00000
Mariniflexile	527198	G	46	4	50	0.00000
Pukyongia	2831916	G	44	3	47	0.00000
Aggregatimonas	2913017	G	43	2	45	0.00000
Tamlana	393005	G	43	8	51	0.00000
Croceibacter	216431	G	43	8	51	0.00000
Psychroflexus	83612	G	42	3	45	0.00000
Algibacter	261827	G	42	14	56	0.00000
Gilvibacter	379070	G	41	5	46	0.00000
Zobellia	112040	G	40	2	42	0.00000
Constantimarinum	2907134	G	40	4	44	0.00000
Euzebyella	1287916	G	40	22	62	0.00001
Lacinutrix	291183	G	39	10	49	0.00000
Muriicola	762641	G	38	2	40	0.00000
Aegicerativicinus	2893197	G	35	37	72	0.00001
Galbibacter	379068	G	32	4	36	0.00000
Sediminicola	389486	G	30	3	33	0.00000
Zhouia	561555	G	29	7	36	0.00000
Costertonia	343334	G	28	6	34	0.00000
Oceanihabitans	2045416	G	27	12	39	0.00000
Marixanthomonas	387658	G	26	8	34	0.00000
Changchengzhania	2049301	G	26	3	29	0.00000
Flavivirga	1209327	G	25	2	27	0.00000
Wenyingzhuangia	1518147	G	25	4	29	0.00000
Siansivirga	1204360	G	23	5	28	0.00000
Mesoflavibacter	444051	G	23	8	31	0.00000
Olleya	336276	G	22	24	46	0.00000
Urechidicola	2700084	G	22	12	34	0.00000
Bizionia	283785	G	22	5	27	0.00000
Amniculibacterium	2715289	G	20	31	51	0.00000
Sabulilitoribacter	1573059	G	19	4	23	0.00000
Gillisia	244698	G	18	6	24	0.00000
Chryseobacterium	59732	G	1788	689	2477	0.00020
Kaistella	2782231	G	260	49	309	0.00002
Epilithonimonas	2782229	G	48	66	114	0.00001
Elizabethkingia	308865	G	213	90	303	0.00002
Cruoricaptor	1433995	G	82	15	97	0.00001
Apibacter	1778601	G	65	5	70	0.00001
Ornithobacterium	28250	G	52	60	112	0.00001
Empedobacter	59734	G	48	34	82	0.00001
Cloacibacterium	501783	G	44	37	81	0.00001
Bergeyella	59735	G	36	10	46	0.00000
Riemerella	34084	G	33	18	51	0.00000
Weeksella	1013	G	28	18	46	0.00000
Faecalibacter	2766734	G	10	2	12	0.00000
Blattabacterium	34098	G	178	21	199	0.00002
Owenweeksia	267986	G	65	3	68	0.00001
Croceimicrobium	2828338	G	45	11	56	0.00000
Fluviicola	332102	G	59	4	63	0.00001
Crocinitomix	246873	G	26	1	27	0.00000
Candidatus_Sulcia	336809	G	24	7	31	0.00000
Candidatus_Walczuchella	1940138	G	12	1	13	0.00000
Ichthyobacterium	1755829	G	13	0	13	0.00000
Alistipes	239759	G	4255	1725	5980	0.00048
Prevotella	838	G	1511	213	1724	0.00014
Paraprevotella	577309	G	66	72	138	0.00001
Pseudoprevotella	2884814	G	51	8	59	0.00000
Bacteroides	816	G	1344	719	2063	0.00017
Phocaeicola	909656	G	258	158	416	0.00003
Tannerella	195950	G	461	24	485	0.00004
Parabacteroides	375288	G	363	259	622	0.00005
Sodaliphilus	2815786	G	231	141	372	0.00003
Duncaniella	2518495	G	210	5	215	0.00002
Muribaculum	1918540	G	187	15	202	0.00002
Porphyromonas	836	G	567	69	636	0.00005
Petrimonas	307628	G	112	9	121	0.00001
Proteiniphilum	294702	G	101	6	107	0.00001
Dysgonomonas	156973	G	35	0	35	0.00000
Barnesiella	397864	G	133	212	345	0.00003
Coprobacter	1348911	G	25	27	52	0.00000
Butyricimonas	574697	G	87	39	126	0.00001
Odoribacter	283168	G	43	5	48	0.00000
Paludibacter	346096	G	61	2	63	0.00001
Tenuifilum	2760873	G	49	1	50	0.00000
Salinivirga	1970191	G	32	0	32	0.00000
Draconibacterium	1471399	G	126	6	132	0.00001
Maribellus	2678352	G	83	3	86	0.00001
Alkalitalea	1193324	G	35	4	39	0.00000
Labilibaculum	2060722	G	31	3	34	0.00000
Mucilaginibacter	423349	G	3773	332	4105	0.00033
Pedobacter	84567	G	1543	128	1671	0.00013
Sphingobacterium	28453	G	1054	611	1665	0.00013
Anseongella	1773450	G	271	12	283	0.00002
Olivibacter	376469	G	200	23	223	0.00002
Solitalea	929509	G	161	14	175	0.00001
Pseudopedobacter	1649482	G	71	76	147	0.00001
Haliscomenobacter	2349	G	329	5	334	0.00003
Saprospira	1007	G	45	1	46	0.00000
Candidatus_Sulfidibacterium	2923290	G	109	4	113	0.00001
Chlorobaculum	256319	G	1760	123	1883	0.00015
Pelodictyon	1099	G	464	58	522	0.00004
Chlorobium	1091	G	355	36	391	0.00003
Prosthecochloris	1101	G	714	51	765	0.00006
Chloroherpeton	100715	G	157	3	160	0.00001
Candidatus_Cyclonatronum	2489367	G	279	27	306	0.00002
Melioribacter	1134403	G	133	12	145	0.00001
Ignavibacterium	795750	G	79	8	87	0.00001
Gemmatirosa	1706036	G	90803	8984	99787	0.00806
Gemmatimonas	173479	G	28877	851	29728	0.00240
Fibrobacter	832	G	158	3	161	0.00001
Candidatus_Cloacimonas	456826	G	102	2	104	0.00001
Luteitalea	2004797	G	73113	4213	77326	0.00625
Edaphobacter	388463	G	12933	1348	14281	0.00115
Granulicella	940557	G	9435	787	10222	0.00083
Terriglobus	392733	G	6040	582	6622	0.00053
Acidobacterium	33973	G	5197	360	5557	0.00045
Candidatus_Koribacter	658061	G	3667	107	3774	0.00030
Acidisarcina	2608728	G	1634	94	1728	0.00014
Paludibaculum	1649475	G	6806	177	6983	0.00056
Chloracidobacterium	458032	G	3411	87	3498	0.00028
Sulfidibacter	2915177	G	2298	50	2348	0.00019
Thermotomaculum	1172428	G	85	4	89	0.00001
Nitrospira	1234	G	9193	139	9332	0.00075
Leptospirillum	179	G	356	4	360	0.00003
Dissulfurispira	2811506	G	138	5	143	0.00001
Thermodesulfovibrio	28261	G	77	1	78	0.00001
Treponema	157	G	995	160	1155	0.00009
Spirochaeta	146	G	703	27	730	0.00006
Salinispira	1616789	G	95	3	98	0.00001
Sediminispirochaeta	1911556	G	88	2	90	0.00001
Oceanispirochaeta	2035349	G	33	2	35	0.00000
Sphaerochaeta	399320	G	243	12	255	0.00002
Breznakiella	2845254	G	121	8	129	0.00001
Borrelia	138	G	59	10	69	0.00001
Borreliella	64895	G	15	31	46	0.00000
Leptospira	171	G	458	50	508	0.00004
Turneriella	338321	G	284	2	286	0.00002
