name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Syntrophus aciditrophicus	316277	S	319	19	338	0.00003
Desulfomonile tiedjei	2358	S	317	2	319	0.00002
Dissulfurimicrobium hydrothermale	1750598	S	145	8	153	0.00001
Candidatus Desulfofervidus auxilii	1621989	S	79	1	80	0.00001
Hippea maritima	84405	S	46	2	48	0.00000
Campylobacter showae	204	S	111	11	122	0.00001
Campylobacter gracilis	824	S	91	6	97	0.00001
Campylobacter sp. CCUG 57310	2517362	S	17	5	22	0.00000
Campylobacter sp. RM6914	1032243	S	15	1	16	0.00000
Campylobacter sp. 19-13652	2840180	S	13	1	14	0.00000
Campylobacter concisus	199	S	67	9	76	0.00001
Campylobacter curvus	200	S	67	6	73	0.00001
Campylobacter rectus	203	S	65	9	74	0.00001
Campylobacter geochelonis	1780362	S	28	2	30	0.00000
Campylobacter hyointestinalis	198	S	15	6	21	0.00000
Campylobacter coli	195	S	13	12	25	0.00000
Campylobacter fetus	196	S	12	3	15	0.00000
Campylobacter mucosalis	202	S	11	1	12	0.00000
Campylobacter ureolyticus	827	S	11	4	15	0.00000
Campylobacter sputorum	206	S	11	2	13	0.00000
Campylobacter jejuni	197	S	10	131	141	0.00001
Campylobacter lari	201	S	10	6	16	0.00000
Campylobacter canadensis	449520	S	10	1	11	0.00000
Sulfurimonas sp. HSL-3221	2894755	S	411	43	454	0.00003
Sulfurimonas sp. B2	2590551	S	16	3	19	0.00000
Sulfurimonas paralvinellae	317658	S	21	6	27	0.00000
Sulfurimonas lithotrophica	2590022	S	18	3	21	0.00000
Sulfurimonas hydrogeniphila	2509341	S	15	38	53	0.00000
Sulfuricurvum kujiense	148813	S	48	4	52	0.00000
Helicobacter pylori	210	S	145	81	226	0.00002
Helicobacter sp. NHP19-0012	2849642	S	27	12	39	0.00000
Helicobacter sp. NHP19-0003	2849641	S	19	5	24	0.00000
Helicobacter felis	214	S	21	3	24	0.00000
Helicobacter heilmannii	35817	S	20	9	29	0.00000
Helicobacter canis	29419	S	16	5	21	0.00000
Helicobacter mustelae	217	S	15	2	17	0.00000
Helicobacter himalayensis	1591088	S	14	2	16	0.00000
Helicobacter cinaedi	213	S	13	5	18	0.00000
Helicobacter cetorum	138563	S	12	2	14	0.00000
Helicobacter bizzozeronii	56877	S	11	1	12	0.00000
Wolinella succinogenes	844	S	27	6	33	0.00000
Nitratifractor salsuginis	269261	S	212	15	227	0.00002
Sulfurovum sp. HSL1-3	2893889	S	40	13	53	0.00000
Sulfurovum sp. NBC37-1	387093	S	34	15	49	0.00000
Sulfurovum sp. XGS-02	2925411	S	17	2	19	0.00000
Sulfurovum indicum	2779528	S	37	4	41	0.00000
Sulfurovum lithotrophicum	206403	S	34	17	51	0.00000
Aliarcobacter cryaerophilus	28198	S	17	21	38	0.00000
Aliarcobacter cibarius	255507	S	11	11	22	0.00000
Arcobacter venerupis	1054033	S	15	12	27	0.00000
Arcobacter nitrofigilis	28199	S	10	3	13	0.00000
Pseudoarcobacter acticola	1849015	S	18	16	34	0.00000
Poseidonibacter lekithochrous	1904463	S	10	4	14	0.00000
Hydrogenimonas urashimensis	2740515	S	220	23	243	0.00002
Sulfurospirillum sp. UCH001	1581011	S	16	38	54	0.00000
Sulfurospirillum cavolei	366522	S	54	5	59	0.00000
Sulfurospirillum multivorans	66821	S	17	11	28	0.00000
Sulfurospirillum halorespirans	194424	S	17	10	27	0.00000
Nitratiruptor sp. YY09-18	2724901	S	14	53	67	0.00001
Nitrosophilus alvini	2714855	S	32	26	58	0.00000
Caminibacter mediatlanticus	291048	S	22	17	39	0.00000
Caminibacter pacificus	1424653	S	15	12	27	0.00000
Nautilia sp. PV-1	2579250	S	18	12	30	0.00000
Nautilia profundicola	244787	S	11	8	19	0.00000
Acidithiobacillus caldus	33059	S	577	89	666	0.00005
Acidithiobacillus ferrivorans	160808	S	361	63	424	0.00003
Acidithiobacillus ferrooxidans	920	S	273	213	486	0.00004
Acidithiobacillus ferriphilus	1689834	S	150	25	175	0.00001
Acidithiobacillus thiooxidans	930	S	146	7	153	0.00001
Acidithiobacillus ferridurans	1232575	S	18	129	147	0.00001
Acidithiobacillus sp. 'AMD consortium'	2614801	S	17	192	209	0.00002
Bdellovibrio sp. LBG001	2835041	S	191	26	217	0.00002
Bdellovibrio sp. NC01	2220073	S	146	19	165	0.00001
Bdellovibrio sp. ZAP7	2231053	S	85	39	124	0.00001
Bdellovibrio sp. KM01	2748865	S	67	32	99	0.00001
Bdellovibrio bacteriovorus	959	S	536	84	620	0.00005
Pseudobdellovibrio exovorus	453816	S	119	8	127	0.00001
Bacteriovorax stolpii	960	S	77	23	100	0.00001
Halobacteriovorax marinus	97084	S	34	18	52	0.00000
Halobacteriovorax sp. BALOs_7	2109558	S	24	8	32	0.00000
Silvanigrella aquatica	1915309	S	24	6	30	0.00000
Fluviispira sanaruensis	2493639	S	24	6	30	0.00000
Hydrogenophilus thermoluteolus	297	S	648	115	763	0.00006
Mariprofundus ferrinatatus	1921087	S	204	17	221	0.00002
Mariprofundus aestuarium	1921086	S	155	15	170	0.00001
Streptomyces sp. BJ20	2930049	S	73108	26558	99666	0.00755
Streptomyces sp. WAC 01438	2203204	S	22361	6820	29181	0.00221
Streptomyces sp. AMCC400023	2056258	S	11112	3682	14794	0.00112
Streptomyces sp. HM190	2695266	S	9595	2744	12339	0.00093
Streptomyces sp. P3	2135430	S	9338	2111	11449	0.00087
Streptomyces sp. MG28	2865673	S	7753	2313	10066	0.00076
Streptomyces sp. SCSIO 64649	2878388	S	6070	1077	7147	0.00054
Streptomyces sp. ZYC-3	2797636	S	5519	983	6502	0.00049
Streptomyces sp. Z423-1	2730915	S	5175	1339	6514	0.00049
Streptomyces sp. NHF165	2175864	S	4870	815	5685	0.00043
Streptomyces sp. CdTB01	1725411	S	4692	1209	5901	0.00045
Streptomyces sp. ST1015	1848900	S	4648	891	5539	0.00042
Streptomyces sp. SN-593	659352	S	4639	1072	5711	0.00043
Streptomyces sp. 3214.6	1882757	S	4553	1187	5740	0.00043
Streptomyces sp. So13.3	2136173	S	4431	799	5230	0.00040
Streptomyces sp. MA3_2.13	2867410	S	4388	553	4941	0.00037
Streptomyces sp. GQFP	2907545	S	4345	677	5022	0.00038
Streptomyces sp. LRE541	2931983	S	4234	866	5100	0.00039
Streptomyces sp. CB01881	2078691	S	4222	776	4998	0.00038
Streptomyces sp. 891-h	2720714	S	4061	707	4768	0.00036
Streptomyces sp. LBUM 1475	2609807	S	4055	87602	91657	0.00694
Streptomyces sp. BH-MK-02	2880933	S	3976	795	4771	0.00036
Streptomyces sp. SCUT-3	2684469	S	3941	1509	5450	0.00041
Streptomyces sp. 3025	2923272	S	3776	642	4418	0.00033
Streptomyces sp. NA02950	2742137	S	3694	687	4381	0.00033
Streptomyces sp. A2-16	2781734	S	3688	997	4685	0.00035
Streptomyces sp. DSM 40868	2721173	S	3513	1133	4646	0.00035
Streptomyces sp. MG62	2838015	S	3457	1118	4575	0.00035
Streptomyces sp. Go-475	2072505	S	3403	1339	4742	0.00036
Streptomyces sp. SAT1	1849967	S	3279	1113	4392	0.00033
Streptomyces sp. Tu 2975	2676871	S	3134	878	4012	0.00030
Streptomyces sp. YIM 121038	2136401	S	3102	797	3899	0.00030
Streptomyces sp. JB150	2714844	S	3083	910	3993	0.00030
Streptomyces sp. C8S0	2585716	S	3061	824	3885	0.00029
Streptomyces sp. SYP-A7193	2662065	S	3035	1444	4479	0.00034
Streptomyces sp. GMY02	1333528	S	2961	494	3455	0.00026
Streptomyces sp. RPA4-2	2721244	S	2956	748	3704	0.00028
Streptomyces sp. MST-110588	2833628	S	2884	663	3547	0.00027
Streptomyces sp. NA04227	2742136	S	2884	631	3515	0.00027
Streptomyces sp. MBT27	1488356	S	2825	766	3591	0.00027
Streptomyces sp. HP-A2021	2927875	S	2787	1263	4050	0.00031
Streptomyces sp. NEAU-sy36	2751189	S	2757	918	3675	0.00028
Streptomyces sp. CMB-StM0423	2059884	S	2747	1024	3771	0.00029
Streptomyces sp. QHH-9511	2684468	S	2738	688	3426	0.00026
Streptomyces sp. Go 40/10	2825844	S	2666	1010	3676	0.00028
Streptomyces sp. GS7	2692234	S	2563	627	3190	0.00024
Streptomyces sp. RTd22	1841249	S	2543	840	3383	0.00026
Streptomyces sp. W1SF4	2305220	S	2534	813	3347	0.00025
Streptomyces sp. HSG2	2797167	S	2503	522	3025	0.00023
Streptomyces sp. 135	2838850	S	2475	689	3164	0.00024
Streptomyces sp. TN58	234612	S	2455	938	3393	0.00026
Streptomyces sp. BHT-5-2	2866715	S	2394	666	3060	0.00023
Streptomyces sp. SirexAA-E	862751	S	2376	632	3008	0.00023
Streptomyces sp. SM18	1736046	S	2373	589	2962	0.00022
Streptomyces sp. Rer75	2750011	S	2292	830	3122	0.00024
Streptomyces sp. CB09001	2083284	S	2286	1195	3481	0.00026
Streptomyces sp. WAC 01529	2203205	S	2138	648	2786	0.00021
Streptomyces sp. fd1-xmd	1812480	S	2016	741	2757	0.00021
Streptomyces sp. S4.7	2705439	S	1895	536	2431	0.00018
Streptomyces sp. S1D4-11	2721246	S	1872	998	2870	0.00022
Streptomyces sp. CCM_MD2014	1561022	S	1863	1267	3130	0.00024
Streptomyces sp. INR7	2607753	S	1795	742	2537	0.00019
Streptomyces sp. jing01	2726118	S	1755	815	2570	0.00019
Streptomyces sp. WAC 06738	2203210	S	1640	1167	2807	0.00021
Streptomyces sp. NA02536	2742133	S	1602	3108	4710	0.00036
Streptomyces sp. CNQ-509	444103	S	1554	1088	2642	0.00020
Streptomyces sp. SUK 48	2582831	S	1521	759	2280	0.00017
Streptomyces sp. YPW6	2840373	S	1340	558	1898	0.00014
Streptomyces sp. WY228	2855836	S	1337	568	1905	0.00014
Streptomyces sp. Mg1	465541	S	1307	910	2217	0.00017
Streptomyces sp. HF10	2692233	S	1288	716	2004	0.00015
Streptomyces sp. ADI95-16	1522758	S	1243	812	2055	0.00016
Streptomyces sp. 769	1262452	S	1134	646	1780	0.00013
Streptomyces sp. 2323.1	1938841	S	1038	490	1528	0.00012
Streptomyces sp. AgN23	1188315	S	1032	672	1704	0.00013
Streptomyces sp. S063	2005885	S	1010	542	1552	0.00012
Streptomyces sp. RPA4-5	2721245	S	987	485	1472	0.00011
Streptomyces sp. EAS-AB2608	2779671	S	948	1118	2066	0.00016
Streptomyces sp. S8	1837283	S	902	603	1505	0.00011
Streptomyces sp. HNA39	2850561	S	851	740	1591	0.00012
Streptomyces sp. NEAU-S7GS2	2202000	S	831	506	1337	0.00010
Streptomyces sp. ID38640	1265399	S	829	425	1254	0.00009
Streptomyces sp. XC 2026	2782004	S	815	533	1348	0.00010
Streptomyces sp. PBH53	1577075	S	798	861	1659	0.00013
Streptomyces sp. 3211	1964449	S	783	735	1518	0.00011
Streptomyces sp. RLB1-33	2721243	S	781	1607	2388	0.00018
Streptomyces sp. WA6-1-16	2879427	S	766	582	1348	0.00010
Streptomyces sp. Sge12	1972846	S	656	757	1413	0.00011
Streptomyces sp. MOE7	1961713	S	606	543	1149	0.00009
Streptomyces sp. 11-1-2	1851167	S	593	786	1379	0.00010
Streptomyces sp. CB09030	2913412	S	569	1382	1951	0.00015
Streptomyces sp. Tue 6075	1661694	S	545	465	1010	0.00008
Streptomyces sp. CFMR 7	1649184	S	540	688	1228	0.00009
Streptomyces sp. CB00271	2750025	S	529	526	1055	0.00008
Streptomyces sp. A144	2871487	S	508	1715	2223	0.00017
Streptomyces sp. LBUM 1480	2609808	S	461	3289	3750	0.00028
Streptomyces sp. WAC00303	2933779	S	459	484	943	0.00007
Streptomyces sp. NA03103	2742134	S	452	2146	2598	0.00020
Streptomyces sp. SS52	2563602	S	438	1553	1991	0.00015
Streptomyces sp. M56	1495638	S	432	809	1241	0.00009
Streptomyces sp. M2	646637	S	431	1713	2144	0.00016
Streptomyces sp. SGAir0924	2109593	S	422	1550	1972	0.00015
Streptomyces sp. CLI2509	1984801	S	401	1028	1429	0.00011
Streptomyces sp. VN1	1821625	S	397	1215	1612	0.00012
Streptomyces sp. Tu6071	355249	S	393	899	1292	0.00010
Streptomyces sp. CB04723	2748873	S	391	515	906	0.00007
Streptomyces sp. V17-9	2831149	S	374	1307	1681	0.00013
Streptomyces sp. BSE6.1	2605730	S	350	1146	1496	0.00011
Streptomyces sp. HU2014	2939414	S	343	853	1196	0.00009
Streptomyces sp. LBUM 1482	2609809	S	342	6299	6641	0.00050
Streptomyces sp. CRSS-Y-16	2906474	S	337	1417	1754	0.00013
Streptomyces sp. endophyte_N2	2153485	S	330	698	1028	0.00008
Streptomyces sp. WAC00288	2094021	S	315	954	1269	0.00010
Streptomyces sp. PAMC 26508	1265601	S	300	792	1092	0.00008
Streptomyces sp. KPB2	2305221	S	266	1597	1863	0.00014
Streptomyces sp. S501	2420135	S	262	746	1008	0.00008
Streptomyces sp. 2114.2	1881022	S	246	1102	1348	0.00010
Streptomyces sp. S1A1-7	2594459	S	236	1636	1872	0.00014
Streptomyces sp. WA1-19	2884220	S	230	903	1133	0.00009
Streptomyces sp. A1-5	2738410	S	193	647	840	0.00006
Streptomyces sp. GF20	2692235	S	188	778	966	0.00007
Streptomyces sp. R527F	1664033	S	174	713	887	0.00007
Streptomyces sp. NBU3104	2911367	S	153	739	892	0.00007
Streptomyces sp. FR-008	206662	S	151	905	1056	0.00008
Streptomyces sp. CA-256286	2801033	S	141	630	771	0.00006
Streptomyces sp. RLB3-6	2594457	S	134	3097	3231	0.00024
Streptomyces sp. OUCMDZ-3434	1535304	S	127	986	1113	0.00008
Streptomyces sp. RLB3-17	2594455	S	123	1418	1541	0.00012
Streptomyces sp. 604F	1476754	S	121	809	930	0.00007
Streptomyces sp. CC0208	2306165	S	117	2233	2350	0.00018
Streptomyces sp. PVA_94-07	1225337	S	105	1143	1248	0.00009
Streptomyces sp. GBA 94-10	1218177	S	94	885	979	0.00007
Streptomyces sp. PLM4	2929798	S	94	570	664	0.00005
Streptomyces sp. S1D4-20	2594462	S	88	1763	1851	0.00014
Streptomyces sp. S1D4-23	2594463	S	81	3195	3276	0.00025
Streptomyces sp. A10(2020)	2782013	S	74	633	707	0.00005
Streptomyces sp. RLB1-9	2594454	S	65	2639	2704	0.00020
Streptomyces sp. S1D4-14	2594461	S	50	2406	2456	0.00019
Streptomyces sp. ICC1	2099583	S	22	938	960	0.00007
Streptomyces sp. ICC4	2099584	S	21	1036	1057	0.00008
Streptomyces sp. SM17	565560	S	15	449	464	0.00004
Streptomyces capitiformicae	2014920	S	16933	2110	19043	0.00144
Streptomyces venezuelae	54571	S	15372	5107	20479	0.00155
Streptomyces cadmiisoli	2184053	S	3867	820	4687	0.00035
Streptomyces aurantiacus	47760	S	3305	666	3971	0.00030
Streptomyces qaidamensis	1783515	S	2864	955	3819	0.00029
Streptomyces alboniger	132473	S	1720	515	2235	0.00017
Streptomyces koyangensis	188770	S	1395	1073	2468	0.00019
Streptomyces hygroscopicus	1912	S	4593	4659	9252	0.00070
Streptomyces rapamycinicus	1226757	S	2712	498	3210	0.00024
Streptomyces violaceusniger	68280	S	1271	632	1903	0.00014
Streptomyces yatensis	155177	S	1110	606	1716	0.00013
Streptomyces malaysiensis	92644	S	302	624	926	0.00007
Streptomyces phaeolivaceus	2653200	S	9590	2116	11706	0.00089
Streptomyces chartreusis	1969	S	9173	3098	12271	0.00093
Streptomyces calvus	67282	S	7279	2296	9575	0.00072
Streptomyces peucetius	1950	S	6960	1614	8574	0.00065
Streptomyces ferrugineus	1413221	S	6430	1680	8110	0.00061
Streptomyces albus	1888	S	6414	2530	8944	0.00068
Streptomyces deccanensis	424188	S	6289	2010	8299	0.00063
Streptomyces cyaneochromogenes	2496836	S	6278	1496	7774	0.00059
Streptomyces griseus	1911	S	2399	1667	4066	0.00031
Streptomyces sp. M54	2759525	S	253	462	715	0.00005
Streptomyces anulatus	1892	S	1781	1354	3135	0.00024
Streptomyces microflavus	1919	S	884	2792	3676	0.00028
Streptomyces globisporus	1908	S	751	3847	4598	0.00035
Streptomyces viridosporus	67581	S	6039	2002	8041	0.00061
Streptomyces armeniacus	83291	S	5838	738	6576	0.00050
Streptomyces tendae	1932	S	5789	1966	7755	0.00059
Streptomyces formicae	1616117	S	5550	1438	6988	0.00053
Streptomyces lydicus	47763	S	4914	2502	7416	0.00056
Streptomyces griseorubiginosus	67304	S	4913	1315	6228	0.00047
Streptomyces buecherae	2763006	S	4671	1039	5710	0.00043
Streptomyces lincolnensis	1915	S	4656	1104	5760	0.00044
Streptomyces tsukubensis	83656	S	4471	1204	5675	0.00043
Streptomyces bingchenggensis	379067	S	4425	729	5154	0.00039
Streptomyces niveus	193462	S	4245	1550	5795	0.00044
Streptomyces spectabilis	68270	S	4229	1121	5350	0.00041
Streptomyces pactum	68249	S	4200	1375	5575	0.00042
Streptomyces prasinus	67345	S	4170	1137	5307	0.00040
Streptomyces aquilus	2548456	S	4146	1004	5150	0.00039
Streptomyces nigra	1827580	S	4129	1347	5476	0.00041
Streptomyces bathyalis	2710756	S	4050	600	4650	0.00035
Streptomyces seoulensis	73044	S	4010	1297	5307	0.00040
Streptomyces davaonensis	348043	S	3847	888	4735	0.00036
Streptomyces roseirectus	2768066	S	3826	783	4609	0.00035
Streptomyces asoensis	249586	S	3813	931	4744	0.00036
Streptomyces cattleya	29303	S	3669	939	4608	0.00035
Streptomyces avermitilis	33903	S	3643	868	4511	0.00034
Streptomyces tirandamycinicus	2174846	S	3549	982	4531	0.00034
Streptomyces xanthii	2768069	S	3537	912	4449	0.00034
Streptomyces dengpaensis	2049881	S	3532	819	4351	0.00033
Streptomyces xinghaiensis	1038928	S	3430	909	4339	0.00033
Streptomyces ambofaciens	1889	S	3430	1781	5211	0.00039
Streptomyces lunaelactis	1535768	S	3400	604	4004	0.00030
Streptomyces actuosus	1885	S	3391	1193	4584	0.00035
Streptomyces genisteinicus	2768068	S	3387	915	4302	0.00033
Streptomyces pristinaespiralis	38300	S	3337	1068	4405	0.00033
Streptomyces durmitorensis	319947	S	3288	597	3885	0.00029
Streptomyces antibioticus	1890	S	3279	970	4249	0.00032
Streptomyces rimosus	1927	S	3265	4665	7930	0.00060
Streptomyces griseoviridis	45398	S	3189	868	4057	0.00031
Streptomyces griseochromogenes	68214	S	3120	710	3830	0.00029
Streptomyces galilaeus	33899	S	3110	869	3979	0.00030
Streptomyces globosus	68209	S	3012	943	3955	0.00030
Streptomyces nodosus	40318	S	2970	646	3616	0.00027
Streptomyces liangshanensis	2717324	S	2949	643	3592	0.00027
Streptomyces alboflavus	67267	S	2946	680	3626	0.00027
Streptomyces atratus	1893	S	2942	506	3448	0.00026
Streptomyces ficellus	1977088	S	2911	889	3800	0.00029
Streptomyces vietnamensis	362257	S	2864	792	3656	0.00028
Streptomyces aureoverticillatus	66871	S	2842	637	3479	0.00026
Streptomyces glaucescens	1907	S	2819	1008	3827	0.00029
Streptomyces spongiicola	1690221	S	2809	979	3788	0.00029
Streptomyces clavuligerus	1901	S	2792	586	3378	0.00026
Streptomyces paludis	2282738	S	2780	523	3303	0.00025
Streptomyces chromofuscus	42881	S	2774	881	3655	0.00028
Streptomyces harbinensis	1176198	S	2751	655	3406	0.00026
Streptomyces olivoreticuli	68246	S	2706	658	3364	0.00025
Streptomyces rectiverticillatus	173860	S	2699	746	3445	0.00026
Streptomyces parvulus	146923	S	2698	975	3673	0.00028
Streptomyces griseocarneus	51201	S	2679	808	3487	0.00026
Streptomyces exfoliatus	1905	S	2673	765	3438	0.00026
Streptomyces collinus	42684	S	2650	1609	4259	0.00032
Streptomyces albulus	68570	S	2639	667	3306	0.00025
Streptomyces luteoverticillatus	66425	S	2631	753	3384	0.00026
Streptomyces broussonetiae	2686304	S	2556	633	3189	0.00024
Streptomyces coeruleorubidus	116188	S	2443	903	3346	0.00025
Streptomyces hawaiiensis	67305	S	2404	819	3223	0.00024
Streptomyces subrutilus	36818	S	2373	738	3111	0.00024
Streptomyces incarnatus	665007	S	2369	540	2909	0.00022
Streptomyces fodineus	1904616	S	2359	673	3032	0.00023
Streptomyces hundungensis	1077946	S	2328	617	2945	0.00022
Streptomyces finlayi	67296	S	2298	444	2742	0.00021
Streptomyces lavendulae	1914	S	2291	663	2954	0.00022
Streptomyces gobiensis	2875706	S	2290	382	2672	0.00020
Streptomyces dangxiongensis	1442032	S	2240	636	2876	0.00022
Streptomyces roseochromogenus	285450	S	2214	564	2778	0.00021
Streptomyces katrae	68223	S	2201	692	2893	0.00022
Streptomyces tuirus	68278	S	2165	872	3037	0.00023
Streptomyces nitrosporeus	28894	S	2142	511	2653	0.00020
Streptomyces kanamyceticus	1967	S	2125	565	2690	0.00020
Streptomyces fagopyri	2662397	S	2122	580	2702	0.00020
Streptomyces vinaceus	1960	S	2068	616	2684	0.00020
Streptomyces pluripotens	1355015	S	2058	401	2459	0.00019
Streptomyces huasconensis	1854574	S	2042	640	2682	0.00020
Streptomyces rutgersensis	53451	S	2036	818	2854	0.00022
Streptomyces gilvosporeus	553510	S	1995	535	2530	0.00019
Streptomyces gardneri	66892	S	1993	633	2626	0.00020
Streptomyces pratensis	1169025	S	1993	403	2396	0.00018
Streptomyces mobaraensis	35621	S	1961	53291	55252	0.00418
Streptomyces cyanogenus	80860	S	1954	690	2644	0.00020
Streptomyces qinzhouensis	2599401	S	1920	384	2304	0.00017
Streptomyces inhibens	2293571	S	1895	467	2362	0.00018
Streptomyces angustmyceticus	285578	S	1824	602	2426	0.00018
Streptomyces nojiriensis	66374	S	1657	560	2217	0.00017
Streptomyces leeuwenhoekii	1437453	S	1568	833	2401	0.00018
Streptomyces cyaneogriseus	68192	S	1464	867	2331	0.00018
Streptomyces fungicidicus	68203	S	1339	2814	4153	0.00031
Streptomyces decoyicus	249567	S	949	398	1347	0.00010
Streptomyces auratus	114687	S	891	442	1333	0.00010
Streptomyces lydicamycinicus	1546107	S	853	382	1235	0.00009
Streptomyces xiamenensis	408015	S	805	504	1309	0.00010
Streptomyces antimycoticus	68175	S	799	581	1380	0.00010
Streptomyces scabiei	1930	S	775	4709	5484	0.00042
Streptomyces coelicolor	1902	S	331	1992	2323	0.00018
Streptomyces albidoflavus	1886	S	292	3160	3452	0.00026
Streptomyces sampsonii	42239	S	143	822	965	0.00007
Streptomyces platensis	58346	S	751	412	1163	0.00009
Streptomyces olivaceus	47716	S	720	1879	2599	0.00020
Streptomyces alfalfae	1642299	S	661	2617	3278	0.00025
Streptomyces filamentosus	67294	S	573	525	1098	0.00008
Streptomyces californicus	67351	S	489	1135	1624	0.00012
Streptomyces cavourensis	67258	S	461	616	1077	0.00008
Streptomyces mirabilis	68239	S	452	1865	2317	0.00018
Streptomyces fradiae	1906	S	440	4887	5327	0.00040
Streptomyces griseofuscus	146922	S	314	990	1304	0.00010
Streptomyces murinus	33900	S	269	546	815	0.00006
Streptomyces autolyticus	75293	S	258	601	859	0.00007
Streptomyces albireticuli	1940	S	242	725	967	0.00007
Streptomyces noursei	1971	S	226	622	848	0.00006
Streptomyces lividans	1916	S	223	2083	2306	0.00017
Streptomyces cinereoruber	67260	S	205	762	967	0.00007
Streptomyces rubrolavendulae	285473	S	138	721	859	0.00007
Streptomyces violaceoruber	1935	S	131	408	539	0.00004
Streptomyces rochei	1928	S	131	693	824	0.00006
Streptomyces sviceus	285530	S	10	587	597	0.00005
Kitasatospora sp. MMS16-BH015	2018025	S	2898	874	3772	0.00029
Kitasatospora sp. NA04385	2742135	S	2471	1254	3725	0.00028
Kitasatospora setae	2066	S	2726	1341	4067	0.00031
Kitasatospora aureofaciens	1894	S	2231	838	3069	0.00023
Kitasatospora albolonga	68173	S	968	630	1598	0.00012
Streptacidiphilus sp. P02-A3a	2704468	S	2888	809	3697	0.00028
Streptacidiphilus sp. PB12-B1b	2705012	S	2416	865	3281	0.00025
Streptacidiphilus bronchialis	2126346	S	2369	700	3069	0.00023
Yinghuangia sp. ASG 101	2896848	S	4326	668	4994	0.00038
Microbacterium sp. No. 7	1714373	S	2883	1216	4099	0.00031
Microbacterium sp. 4R-513	2567934	S	2801	491	3292	0.00025
Microbacterium sp. YJN-G	2763257	S	2711	830	3541	0.00027
Microbacterium sp. JZ31	1906274	S	2376	629	3005	0.00023
Microbacterium sp. 10M-3C3	2483401	S	2194	604	2798	0.00021
Microbacterium sp. SSW1-51	2851650	S	2185	505	2690	0.00020
Microbacterium sp. SSW1-36	2851648	S	1758	358	2116	0.00016
Microbacterium sp. A18JL241	2782166	S	1733	374	2107	0.00016
Microbacterium sp. ABRD_28	2268461	S	1731	223	1954	0.00015
Microbacterium sp. XT11	367477	S	1674	336	2010	0.00015
Microbacterium sp. BH-3-3-3	1906742	S	1640	373	2013	0.00015
Microbacterium sp. Y-01	2048898	S	1640	596	2236	0.00017
Microbacterium sp. H1-D42	2925844	S	1574	246	1820	0.00014
Microbacterium sp. NIBRBAC000506063	2734618	S	1512	581	2093	0.00016
Microbacterium sp. cx-55	2875948	S	1504	211	1715	0.00013
Microbacterium sp. PM5	2014534	S	1345	236	1581	0.00012
Microbacterium sp. LKL04	912630	S	1309	296	1605	0.00012
Microbacterium sp. CBA3102	2603598	S	1181	263	1444	0.00011
Microbacterium sp. TPU 3598	1938334	S	1120	266	1386	0.00010
Microbacterium sp. 1S1	2606451	S	1049	395	1444	0.00011
Microbacterium sp. Nx66	2766784	S	966	559	1525	0.00012
Microbacterium sp. RG1	2489212	S	572	415	987	0.00007
Microbacterium sp. 1.5R	1916917	S	355	948	1303	0.00010
Microbacterium sp. CGR1	1696072	S	323	897	1220	0.00009
Microbacterium sp. PAMC22086	2861281	S	238	465	703	0.00005
Microbacterium sp. SGAir0570	2070348	S	195	655	850	0.00006
Microbacterium sp. str. 'China'	2103230	S	162	766	928	0.00007
Microbacterium sp. PAMC 28756	1795053	S	76	1121	1197	0.00009
Microbacterium sp. KUDC0405	2909587	S	21	1269	1290	0.00010
Microbacterium sp. KUDC0406	2909588	S	17	1031	1048	0.00008
Microbacterium sp. PAMC21962	2861280	S	16	623	639	0.00005
Microbacterium sp. Se63.02b	2709304	S	16	1022	1038	0.00008
Microbacterium sp. Se5.02b	2864103	S	12	735	747	0.00006
Microbacterium cremeum	2782169	S	7178	1461	8639	0.00065
Microbacterium atlanticum	2782168	S	4321	919	5240	0.00040
Microbacterium foliorum	104336	S	3485	697	4182	0.00032
Microbacterium hominis	162426	S	2986	7894	10880	0.00082
Microbacterium oleivorans	273677	S	2782	521	3303	0.00025
Microbacterium sediminis	904291	S	2103	908	3011	0.00023
Microbacterium resistens	156977	S	2095	371	2466	0.00019
Microbacterium lemovicicum	1072463	S	2068	452	2520	0.00019
Microbacterium pygmaeum	370764	S	1823	219	2042	0.00015
Microbacterium oryzae	743009	S	1805	514	2319	0.00018
Microbacterium testaceum	2033	S	1790	315	2105	0.00016
Microbacterium aurum	36805	S	1719	516	2235	0.00017
Microbacterium luteum	2782167	S	1639	646	2285	0.00017
Microbacterium caowuchunii	2614638	S	1580	288	1868	0.00014
Microbacterium chocolatum	84292	S	1575	338	1913	0.00014
Microbacterium protaetiae	2509458	S	1564	339	1903	0.00014
Microbacterium lushaniae	2614639	S	1561	346	1907	0.00014
Microbacterium wangchenii	2541726	S	1536	334	1870	0.00014
Microbacterium esteraromaticum	57043	S	1446	309	1755	0.00013
Microbacterium oxydans	82380	S	1364	998	2362	0.00018
Microbacterium hydrocarbonoxydans	273678	S	1152	199	1351	0.00010
Microbacterium schleiferi	69362	S	1073	338	1411	0.00011
Microbacterium fandaimingii	2708079	S	783	62	845	0.00006
Microbacterium amylolyticum	936337	S	617	125	742	0.00006
Microbacterium binotii	462710	S	600	429	1029	0.00008
Microbacterium chengjingii	2769067	S	558	28	586	0.00004
