name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rouxiella	1565532	G	275	25	300	0.00001
Chania	1745211	G	149	16	165	0.00001
Candidatus Fukatsuia	1927833	G	70	4	74	0.00000
Pantoea	53335	G	8374	1488	9862	0.00043
Erwinia	551	G	3396	582	3978	0.00017
Mixta	2100764	G	2020	565	2585	0.00011
Buchnera	32199	G	268	32	300	0.00001
Tatumella	82986	G	173	27	200	0.00001
Wigglesworthia	51228	G	20	1	21	0.00000
Dickeya	204037	G	4052	5410	9462	0.00041
Pectobacterium	122277	G	2291	401	2692	0.00012
Brenneria	71655	G	1516	283	1799	0.00008
Lonsdalea	1082702	G	685	103	788	0.00003
Musicola	2884243	G	436	0	436	0.00002
Edwardsiella	635	G	2513	780	3293	0.00014
Hafnia	568	G	272	114	386	0.00002
Obesumbacterium	82982	G	48	41	89	0.00000
Morganella	581	G	637	441	1078	0.00005
Providencia	586	G	509	270	779	0.00003
Xenorhabdus	626	G	371	49	420	0.00002
Proteus	583	G	279	292	571	0.00002
Photorhabdus	29487	G	253	20	273	0.00001
Arsenophonus	637	G	89	8	97	0.00000
Moellerella	158848	G	25	20	45	0.00000
Sodalis	84565	G	1724	116	1840	0.00008
Leminorella	82980	G	209	27	236	0.00001
Pragia	82984	G	68	9	77	0.00000
Jinshanibacter	2810357	G	51	8	59	0.00000
Limnobaculum	2172100	G	24	4	28	0.00000
Thioalkalivibrio	106633	G	12917	2393	15310	0.00066
Spiribacter	1335745	G	9002	685	9687	0.00042
Acidihalobacter	1765964	G	5574	475	6049	0.00026
Halorhodospira	85108	G	3079	269	3348	0.00014
Aquisalimonas	406099	G	2464	183	2647	0.00011
Alkalilimnicola	133193	G	2358	317	2675	0.00012
Ectothiorhodospira	1051	G	2161	211	2372	0.00010
Ectothiorhodosinus	233099	G	314	22	336	0.00001
Allochromatium	85072	G	4502	1043	5545	0.00024
Thioflavicoccus	156885	G	4359	400	4759	0.00021
Thiodictyon	53392	G	4296	232	4528	0.00020
Marichromatium	85076	G	3762	733	4495	0.00019
Thiocapsa	1056	G	3139	169	3308	0.00014
Thiocystis	13724	G	2395	204	2599	0.00011
Thermochromatium	85073	G	1428	338	1766	0.00008
Nitrosococcus	1227	G	1167	32	1199	0.00005
Caldichromatium	2828366	G	1120	126	1246	0.00005
Rheinheimera	67575	G	327	50	377	0.00002
Candidatus Nitrosacidococcus	2796146	G	58	2	60	0.00000
Candidatus Nitrosoglobus	1980513	G	55	3	58	0.00000
Wenzhouxiangella	1676142	G	4295	219	4514	0.00020
Thiohalobacter	1273155	G	3256	405	3661	0.00016
Guyparkeria	2035712	G	2578	627	3205	0.00014
Sulfurivermis	2034504	G	2214	854	3068	0.00013
Halothiobacillus	109262	G	1442	119	1561	0.00007
Woeseia	1738655	G	1345	23	1368	0.00006
Sulfuriflexus	1860077	G	538	16	554	0.00002
Granulosicoccus	437504	G	478	8	486	0.00002
Halomonas	2745	G	44422	6218	50640	0.00219
Cobetia	204286	G	2604	1873	4477	0.00019
Salinicola	404432	G	2363	263	2626	0.00011
Halotalea	376488	G	2325	449	2774	0.00012
Kushneria	504090	G	1687	78	1765	0.00008
Chromohalobacter	42054	G	1519	161	1680	0.00007
Pistricoccus	1897649	G	1115	73	1188	0.00005
Zymobacter	33073	G	335	44	379	0.00002
Candidatus Portiera	235572	G	55	21	76	0.00000
Candidatus Carsonella	114185	G	10	2	12	0.00000
Alcanivorax	59753	G	5331	2351	7682	0.00033
Ketobacter	2025617	G	258	19	277	0.00001
Marinobacterium	48075	G	1898	223	2121	0.00009
Marinomonas	28253	G	672	73	745	0.00003
Thalassolituus	187492	G	395	48	443	0.00002
Venatorbacter	2893036	G	253	60	313	0.00001
Bacterioplanes	1537406	G	250	14	264	0.00001
Neptunomonas	75687	G	186	14	200	0.00001
Nitrincola	267849	G	133	21	154	0.00001
Amphritea	515417	G	89	7	96	0.00000
Bermanella	599651	G	56	2	58	0.00000
Saccharospirillum	231683	G	669	38	707	0.00003
Reinekea	230494	G	287	14	301	0.00001
Gynuella	1445504	G	173	5	178	0.00001
Hahella	158481	G	1068	41	1109	0.00005
Litoricola	418700	G	427	20	447	0.00002
Spartinivicinus	2768738	G	291	8	299	0.00001
Oleiphilus	141450	G	168	12	180	0.00001
Endozoicomonas	305899	G	163	9	172	0.00001
Cellvibrio	10	G	14760	647	15407	0.00067
Teredinibacter	2425	G	570	22	592	0.00003
Simiduia	447467	G	464	22	486	0.00002
Saccharophagus	316625	G	113	3	116	0.00001
Marinagarivorans	1792291	G	95	6	101	0.00000
Agarilytica	2036021	G	69	1	70	0.00000
Microbulbifer	48073	G	7451	425	7876	0.00034
Kineobactrum	2678529	G	1500	58	1558	0.00007
Halioglobus	1217416	G	1242	41	1283	0.00006
Congregibacter	393661	G	612	252	864	0.00004
Aequoribacter	2847769	G	165	22	187	0.00001
Spongiibacter	630749	G	1116	104	1220	0.00005
Zhongshania	1434050	G	186	13	199	0.00001
Oceanicoccus	1084558	G	132	2	134	0.00001
Aeromonas	642	G	23196	19120	42316	0.00183
Zobellella	347533	G	1930	424	2354	0.00010
Oceanimonas	129577	G	766	153	919	0.00004
Dongshaea	2802288	G	203	18	221	0.00001
Oceanisphaera	225143	G	180	20	200	0.00001
Tolumonas	43947	G	125	52	177	0.00001
Succinivibrio	83770	G	63	3	66	0.00000
Methylococcus	413	G	9269	666	9935	0.00043
Methylomonas	416	G	5247	176	5423	0.00023
Methylomagnum	1760987	G	2590	115	2705	0.00012
Methylogaea	1295378	G	2285	179	2464	0.00011
Methylomicrobium	39773	G	2219	437	2656	0.00011
Methylocaldum	73778	G	2181	127	2308	0.00010
Candidatus Methylospira	1808977	G	796	34	830	0.00004
Methylotuvimicrobium	2822410	G	581	370	951	0.00004
Methylovulum	762296	G	351	8	359	0.00002
Methylobacter	429	G	136	8	144	0.00001
Solimonas	413435	G	8732	907	9639	0.00042
Flagellatimonas	2893022	G	2412	171	2583	0.00011
Sinimarinibacterium	1861863	G	1147	618	1765	0.00008
Steroidobacter	469322	G	7777	2103	9880	0.00043
Sulfurifustis	1692042	G	10167	645	10812	0.00047
Sulfuricaulis	1744881	G	3800	291	4091	0.00018
Acidiferrobacter	986106	G	2577	48	2625	0.00011
Shewanella	22	G	6471	1128	7599	0.00033
Parashewanella	2547964	G	51	4	55	0.00000
Alteromonas	226	G	860	149	1009	0.00004
Salinimonas	288793	G	417	64	481	0.00002
Hydrocarboniclastica	2650549	G	672	89	761	0.00003
Saliniradius	2661818	G	209	18	227	0.00001
Agarivorans	261825	G	200	17	217	0.00001
Lacimicrobium	1751872	G	183	12	195	0.00001
Paraglaciecola	1621534	G	160	11	171	0.00001
Glaciecola	89404	G	65	4	69	0.00000
Paraneptunicella	2905123	G	64	3	67	0.00000
Catenovulum	1172191	G	53	3	56	0.00000
Saccharobesus	2894574	G	39	2	41	0.00000
Pseudoalteromonas	53246	G	1720	216	1936	0.00008
Psychrosphaera	907197	G	80	11	91	0.00000
Flocculibacter	2834759	G	32	2	34	0.00000
Ferrimonas	44011	G	819	99	918	0.00004
Thalassotalea	1518149	G	186	22	208	0.00001
Colwellia	28228	G	151	19	170	0.00001
Litorilituus	1407056	G	21	2	23	0.00000
Cognaticolwellia	2848171	G	17	5	22	0.00000
Idiomarina	135575	G	344	33	377	0.00002
Moritella	58050	G	153	29	182	0.00001
Psychromonas	67572	G	95	9	104	0.00000
Vibrio	662	G	5867	2637	8504	0.00037
Photobacterium	657	G	1063	191	1254	0.00005
Salinivibrio	51366	G	233	28	261	0.00001
Grimontia	246861	G	145	17	162	0.00001
Thaumasiovibrio	2014233	G	55	6	61	0.00000
Aliivibrio	511678	G	45	11	56	0.00000
Paraphotobacterium	2042066	G	13	2	15	0.00000
Immundisolibacter	1934947	G	4271	782	5053	0.00022
Acinetobacter	469	G	2840	1411	4251	0.00018
Psychrobacter	497	G	674	33	707	0.00003
Moraxella	475	G	459	48	507	0.00002
Aquirhabdus	2824158	G	111	4	115	0.00001
Candidatus Endoriftia	393764	G	1334	65	1399	0.00006
Candidatus Vesicomyosocius	2732587	G	50	63	113	0.00000
Candidatus Ruthia	1541743	G	27	6	33	0.00000
Sedimenticola	349742	G	814	36	850	0.00004
Candidatus Reidiella	2738850	G	568	11	579	0.00003
Thiolapillus	1608298	G	470	12	482	0.00002
Pseudohongiella	1524249	G	313	8	321	0.00001
Gallaecimonas	745410	G	211	15	226	0.00001
Celerinatantimonas	412033	G	59	4	63	0.00000
Candidatus Thioglobus	655184	G	44	6	50	0.00000
Ignatzschineria	112008	G	37	3	40	0.00000
Candidatus Steffania	1076625	G	20	0	20	0.00000
Candidatus Nardonella	204619	G	17	5	22	0.00000
Candidatus Pseudothioglobus	2841677	G	13	5	18	0.00000
Candidatus Azoamicus	2817383	G	10	1	11	0.00000
Legionella	445	G	1837	159	1996	0.00009
Tatlockia	465	G	64	3	67	0.00000
Fluoribacter	461	G	56	16	72	0.00000
Aquicella	254245	G	646	16	662	0.00003
Coxiella	776	G	383	66	449	0.00002
Rickettsiella	59195	G	93	4	97	0.00000
Thiomicrorhabdus	2039723	G	343	16	359	0.00002
Methylophaga	40222	G	300	77	377	0.00002
Thiomicrospira	933	G	262	83	345	0.00001
Hydrogenovibrio	28884	G	197	73	270	0.00001
Thiosulfatimonas	2781121	G	113	7	120	0.00001
Piscirickettsia	1237	G	89	6	95	0.00000
Cycloclasticus	34067	G	80	9	89	0.00000
Thiosulfativibrio	2781120	G	51	2	53	0.00000
Thiothrix	1030	G	1185	34	1219	0.00005
Beggiatoa	1021	G	83	2	85	0.00000
Francisella	262	G	166	11	177	0.00001
Allofrancisella	1869285	G	37	5	42	0.00000
Salinisphaera	180541	G	2651	2539	5190	0.00022
Aggregatibacter	416916	G	270	106	376	0.00002
Haemophilus	724	G	258	150	408	0.00002
Actinobacillus	713	G	230	96	326	0.00001
Mannheimia	75984	G	203	118	321	0.00001
Pasteurella	745	G	185	282	467	0.00002
Avibacterium	292486	G	107	18	125	0.00001
Rodentibacter	1960084	G	63	6	69	0.00000
Glaesserella	2094023	G	53	16	69	0.00000
Basfia	697331	G	46	3	49	0.00000
Gallibacterium	155493	G	42	12	54	0.00000
Histophilus	214906	G	36	11	47	0.00000
Bibersteinia	476528	G	22	7	29	0.00000
Frederiksenia	1649317	G	22	5	27	0.00000
Vespertiliibacter	1520333	G	13	2	15	0.00000
Bisgaardia	109471	G	11	1	12	0.00000
Cardiobacterium	2717	G	1286	183	1469	0.00006
Suttonella	13275	G	107	5	112	0.00000
Dichelobacter	869	G	75	20	95	0.00000
Kangiella	261963	G	274	18	292	0.00001
Gilliamella	1193503	G	73	23	96	0.00000
Zophobihabitans	2894762	G	20	2	22	0.00000
Frischella	1335631	G	16	5	21	0.00000
Archangium	47	G	79725	8443	88168	0.00381
Stigmatella	40	G	13679	1073	14752	0.00064
Cystobacter	42	G	12440	2899	15339	0.00066
Melittangium	44	G	9063	1935	10998	0.00048
Myxococcus	32	G	39122	47033	86155	0.00373
Corallococcus	83461	G	36073	3183	39256	0.00170
Pyxidicoccus	224458	G	21522	1005	22527	0.00097
Anaeromyxobacter	161492	G	103822	7527	111349	0.00482
Vulgatibacter	1524214	G	8668	662	9330	0.00040
Sorangium	39643	G	116794	13783	130577	0.00565
Polyangium	55	G	28416	2438	30854	0.00133
Chondromyces	50	G	12230	507	12737	0.00055
Pajaroellobacter	1882917	G	188	5	193	0.00001
Sandaracinus	1055688	G	46639	2421	49060	0.00212
Labilithrix	1524217	G	14340	601	14941	0.00065
Haliangium	162027	G	18115	943	19058	0.00082
Geomonas	2651583	G	15529	2481	18010	0.00078
Geobacter	28231	G	13758	1494	15252	0.00066
Citrifermentans	2883512	G	4439	1071	5510	0.00024
Geotalea	2910589	G	2043	136	2179	0.00009
Geoalkalibacter	392332	G	1118	959	2077	0.00009
Trichlorobacter	115782	G	663	89	752	0.00003
Desulfuromonas	890	G	11232	1380	12612	0.00055
Pelobacter	18	G	1672	579	2251	0.00010
Syntrophotalea	2812025	G	2051	239	2290	0.00010
Pseudodesulfovibrio	2035811	G	10176	1920	12096	0.00052
Desulfovibrio	872	G	9704	1275	10979	0.00047
Solidesulfovibrio	2910984	G	6668	673	7341	0.00032
Oceanidesulfovibrio	2905722	G	2513	151	2664	0.00012
Desulfocurvibacter	2582840	G	1979	141	2120	0.00009
Desulfolutivibrio	2773294	G	1977	521	2498	0.00011
Megalodesulfovibrio	2910978	G	1380	66	1446	0.00006
Oleidesulfovibrio	2909705	G	441	591	1032	0.00004
Maridesulfovibrio	2794998	G	219	19	238	0.00001
Paradesulfovibrio	2910986	G	213	20	233	0.00001
Lawsonia	41707	G	35	0	35	0.00000
Desulfomicrobium	898	G	2070	240	2310	0.00010
Desulfohalobium	45662	G	474	21	495	0.00002
Desulfosarcina	2299	G	4548	659	5207	0.00023
Desulfococcus	896	G	1186	215	1401	0.00006
Desulfatibacillum	218207	G	831	27	858	0.00004
Desulfoluna	497721	G	686	35	721	0.00003
Desulfonema	45654	G	407	8	415	0.00002
Desulfobacter	2289	G	384	39	423	0.00002
Desulforapulum	2904687	G	257	29	286	0.00001
Desulfobacula	28222	G	93	7	100	0.00000
Desulfobulbus	893	G	2551	469	3020	0.00013
Desulfurivibrio	427922	G	1139	60	1199	0.00005
Desulfomarina	2894767	G	129	12	141	0.00001
Desulfosudis	2904716	G	972	59	1031	0.00004
Desulfosediminicola	2886823	G	457	47	504	0.00002
Desulfotalea	109168	G	107	18	125	0.00001
Desulfocapsa	53318	G	106	6	112	0.00000
Persicimonas	2766927	G	7060	220	7280	0.00031
Bradymonas	1779136	G	2348	1017	3365	0.00015
Syntrophobacter	29526	G	1685	676	2361	0.00010
Desulfoglaeba	361106	G	1472	74	1546	0.00007
Desulfarculus	453229	G	3134	1769	4903	0.00021
Desulfomonile	2357	G	617	6	623	0.00003
Desulfobacca	60892	G	592	14	606	0.00003
Syntrophus	43773	G	518	31	549	0.00002
Dissulfurimicrobium	1769732	G	274	16	290	0.00001
Candidatus Desulfofervidus	1902583	G	208	4	212	0.00001
Hippea	84404	G	43	1	44	0.00000
Campylobacter	194	G	1294	259	1553	0.00007
Sulfurimonas	202746	G	900	78	978	0.00004
Sulfuricurvum	286130	G	69	4	73	0.00000
Helicobacter	209	G	691	104	795	0.00003
Wolinella	843	G	65	34	99	0.00000
Nitratifractor	269260	G	397	37	434	0.00002
Sulfurovum	265570	G	266	32	298	0.00001
Hydrogenimonas	223785	G	442	53	495	0.00002
Aliarcobacter	2321111	G	83	23	106	0.00000
Arcobacter	28196	G	71	34	105	0.00000
Malaciobacter	2321114	G	56	9	65	0.00000
Halarcobacter	2321115	G	41	4	45	0.00000
Poseidonibacter	2321187	G	19	30	49	0.00000
Pseudoarcobacter	2321113	G	10	2	12	0.00000
Sulfurospirillum	57665	G	248	12	260	0.00001
Nitrosophilus	2795692	G	125	45	170	0.00001
Nitratiruptor	269258	G	109	18	127	0.00001
Caminibacter	191301	G	89	32	121	0.00001
Nautilia	191291	G	49	15	64	0.00000
Acidithiobacillus	119977	G	3149	294	3443	0.00015
Bdellovibrio	958	G	915	59	974	0.00004
Pseudobdellovibrio	2862745	G	96	6	102	0.00000
Bacteriovorax	146784	G	111	23	134	0.00001
Halobacteriovorax	1652133	G	67	22	89	0.00000
Silvanigrella	2024975	G	36	7	43	0.00000
Fluviispira	2698753	G	31	6	37	0.00000
Hydrogenophilus	70774	G	936	178	1114	0.00005
Mariprofundus	377315	G	566	15	581	0.00003
Gemmata	113	G	77356	7496	84852	0.00367
Urbifossiella	2807415	G	64642	5839	70481	0.00305
Frigoriglobus	2774146	G	43922	7197	51119	0.00221
Limnoglobus	2731450	G	31365	1526	32891	0.00142
Tuwongella	2051044	G	2880	130	3010	0.00013
Telmatocola	1382832	G	2488	26	2514	0.00011
Lacipirellula	2691417	G	37549	2785	40334	0.00174
Pirellulimonas	2795783	G	11734	1370	13104	0.00057
Botrimarina	2795782	G	10174	1024	11198	0.00048
Aeoliella	2795781	G	3822	343	4165	0.00018
Adhaeretor	2862451	G	2397	252	2649	0.00011
Bythopirellula	1400386	G	2241	175	2416	0.00010
Lignipirellula	2795775	G	7425	932	8357	0.00036
Stieleria	2795973	G	6687	817	7504	0.00032
Anatilimnocola	2807414	G	6515	783	7298	0.00032
Rosistilla	2795779	G	6183	488	6671	0.00029
Bremerella	2714594	G	4809	388	5197	0.00022
Pirellula	123	G	4549	165	4714	0.00020
Roseimaritima	1579506	G	3918	274	4192	0.00018
Rubripirellula	1579505	G	1623	341	1964	0.00008
Mariniblastus	2005380	G	1132	23	1155	0.00005
Rhodopirellula	265488	G	1124	84	1208	0.00005
Aureliella	2795605	G	1031	88	1119	0.00005
Thermogutta	1676125	G	1274	42	1316	0.00006
Tautonia	2680020	G	42555	3887	46442	0.00201
Aquisphaera	1511635	G	29075	5216	34291	0.00148
Paludisphaera	1763521	G	18148	4258	22406	0.00097
Singulisphaera	466152	G	14897	2339	17236	0.00075
Isosphaera	127	G	3168	243	3411	0.00015
Planctomyces	118	G	32391	7738	40129	0.00174
Caulifigura	2795778	G	9783	683	10466	0.00045
Gimesia	1649453	G	9740	560	10300	0.00045
Maioricimonas	2795777	G	8683	1175	9858	0.00043
Alienimonas	2714737	G	7685	602	8287	0.00036
Symmachiella	2795780	G	3109	197	3306	0.00014
Rubinisphaera	1649490	G	1925	204	2129	0.00009
Fuerstiella	1936111	G	1739	33	1772	0.00008
Calycomorphotria	2795776	G	1667	66	1733	0.00007
Planctopirus	1649480	G	1621	67	1688	0.00007
Crateriforma	2714592	G	1519	340	1859	0.00008
Polystyrenella	2795774	G	622	58	680	0.00003
Thalassoglobus	2795865	G	585	33	618	0.00003
Humisphaera	2807511	G	14415	369	14784	0.00064
Phycisphaera	666508	G	5512	461	5973	0.00026
Mucisphaera	2913022	G	2644	157	2801	0.00012
Poriferisphaera	2803301	G	339	2	341	0.00001
Anaerohalosphaera	2690159	G	480	11	491	0.00002
Limihaloglobus	2690160	G	256	11	267	0.00001
Sedimentisphaera	2483368	G	191	81	272	0.00001
Candidatus Kuenenia	380738	G	263	1	264	0.00001
Candidatus Uabimicrobium	2897349	G	137	2	139	0.00001
Opitutus	178440	G	16711	1381	18092	0.00078
Lacunisphaera	1961799	G	9615	1221	10836	0.00047
Nibricoccus	2576890	G	3543	144	3687	0.00016
Oleiharenicola	2100741	G	3533	172	3705	0.00016
Ereboglobus	2028344	G	2359	106	2465	0.00011
Ruficoccus	2175957	G	1185	166	1351	0.00006
Coraliomargarita	442430	G	297	7	304	0.00001
Verrucomicrobium	2735	G	6266	454	6720	0.00029
Roseimicrobium	1348508	G	5144	157	5301	0.00023
Luteolibacter	518753	G	5015	168	5183	0.00022
Sulfuriroseicoccus	2911469	G	658	60	718	0.00003
Akkermansia	239934	G	1890	126	2016	0.00009
Methylacidimicrobium	1541670	G	1931	155	2086	0.00009
Methylacidiphilum	511745	G	201	7	208	0.00001
Candidatus Xiphinematobacter	134550	G	162	10	172	0.00001
Kiritimatiella	1921784	G	1421	1535	2956	0.00013
Tichowtungia	2907187	G	494	15	509	0.00002
Candidatus Protochlamydia	282132	G	125	24	149	0.00001
Parachlamydia	83551	G	43	8	51	0.00000
Neochlamydia	112987	G	42	5	47	0.00000
Candidatus Rhabdochlamydia	292833	G	71	3	74	0.00000
Waddlia	71666	G	49	5	54	0.00000
Simkania	34093	G	37	2	39	0.00000
Chlamydia	810	G	116	34	150	0.00001
Chlamydiifrater	2822114	G	11	0	11	0.00000
Candidatus Velamenicoccus	2789201	G	432	1	433	0.00002
Hymenobacter	89966	G	28956	1137	30093	0.00130
Pontibacter	323449	G	6876	569	7445	0.00032
Rufibacter	1379908	G	1709	307	2016	0.00009
Adhaeribacter	299566	G	1351	75	1426	0.00006
Nibribacter	1649474	G	389	171	560	0.00002
Spirosoma	107	G	5425	234	5659	0.00024
Rhodocytophaga	455076	G	470	14	484	0.00002
Cytophaga	978	G	134	10	144	0.00001
Aquirufa	2676247	G	116	13	129	0.00001
Dyadobacter	120831	G	1815	107	1922	0.00008
Fibrella	861914	G	1456	89	1545	0.00007
Runella	105	G	750	25	775	0.00003
Larkinella	332157	G	273	16	289	0.00001
Leadbetterella	319458	G	67	27	94	0.00000
Arcticibacterium	2173039	G	53	3	56	0.00000
Chryseolinea	1433993	G	2512	66	2578	0.00011
Fulvivirga	396811	G	503	22	525	0.00002
Echinicola	390846	G	581	77	658	0.00003
Algoriphagus	246875	G	318	30	348	0.00002
Cyclobacterium	68288	G	124	12	136	0.00001
Aquiflexum	280472	G	90	11	101	0.00000
Mongoliitalea	1511649	G	58	5	63	0.00000
Belliella	232244	G	49	18	67	0.00000
Flammeovirga	59739	G	156	9	165	0.00001
Candidatus Amoebophilus	281119	G	72	1	73	0.00000
Candidatus Cardinium	273135	G	51	11	62	0.00000
Marivirga	869806	G	99	27	126	0.00001
Mangrovivirga	2858886	G	76	4	80	0.00000
Bernardetia	1937972	G	46	3	49	0.00000
Flavobacterium	237	G	24672	2179	26851	0.00116
Muricauda	111500	G	562	76	638	0.00003
Capnocytophaga	1016	G	559	63	622	0.00003
Polaribacter	52959	G	499	51	550	0.00002
Gramella	292691	G	487	60	547	0.00002
Robiginitalea	252306	G	328	16	344	0.00001
Nonlabens	363408	G	290	31	321	0.00001
Winogradskyella	286104	G	276	46	322	0.00001
Tenacibaculum	104267	G	201	80	281	0.00001
Aequorivita	153265	G	180	5	185	0.00001
Cellulophaga	104264	G	170	25	195	0.00001
Myroides	76831	G	167	52	219	0.00001
Antarcticibacterium	2058174	G	166	19	185	0.00001
Maribacter	252356	G	165	33	198	0.00001
Kordia	221065	G	163	8	171	0.00001
Formosa	225842	G	150	21	171	0.00001
Sinomicrobium	1434045	G	142	4	146	0.00001
Salegentibacter	143222	G	135	51	186	0.00001
Aquimarina	290174	G	122	6	128	0.00001
Algibacter	261827	G	105	24	129	0.00001
Zunongwangia	417127	G	102	52	154	0.00001
Lacinutrix	291183	G	89	17	106	0.00000
Flagellimonas	444459	G	87	5	92	0.00000
Dokdonia	326319	G	85	5	90	0.00000
Mariniflexile	527198	G	78	5	83	0.00000
Aggregatimonas	2913017	G	73	3	76	0.00000
Lutibacter	358023	G	71	5	76	0.00000
Leeuwenhoekiella	283735	G	64	11	75	0.00000
Zobellia	112040	G	62	3	65	0.00000
Tamlana	393005	G	61	7	68	0.00000
Muriicola	762641	G	58	64	122	0.00001
Arenibacter	178469	G	56	13	69	0.00000
Psychroflexus	83612	G	53	3	56	0.00000
Seonamhaeicola	1649495	G	52	6	58	0.00000
Mesoflavibacter	444051	G	51	10	61	0.00000
Pukyongia	2831916	G	49	2	51	0.00000
Galbibacter	379068	G	48	4	52	0.00000
Euzebyella	1287916	G	47	18	65	0.00000
Zhouia	561555	G	46	8	54	0.00000
Constantimarinum	2907134	G	43	3	46	0.00000
Aegicerativicinus	2893197	G	40	2	42	0.00000
Changchengzhania	2049301	G	37	3	40	0.00000
Costertonia	343334	G	36	5	41	0.00000
Olleya	336276	G	36	26	62	0.00000
Marixanthomonas	387658	G	34	7	41	0.00000
Flavivirga	1209327	G	34	2	36	0.00000
Gilvibacter	379070	G	32	3	35	0.00000
Sediminicola	389486	G	32	2	34	0.00000
Croceibacter	216431	G	31	4	35	0.00000
Wenyingzhuangia	1518147	G	30	4	34	0.00000
Siansivirga	1204360	G	28	5	33	0.00000
Sabulilitoribacter	1573059	G	27	4	31	0.00000
Oceanihabitans	2045416	G	26	7	33	0.00000
Bizionia	283785	G	26	4	30	0.00000
Gillisia	244698	G	25	6	31	0.00000
Urechidicola	2700084	G	23	8	31	0.00000
Amniculibacterium	2715289	G	22	21	43	0.00000
Psychroserpens	49277	G	13	19	32	0.00000
Chryseobacterium	59732	G	2304	583	2887	0.00012
Kaistella	2782231	G	338	44	382	0.00002
Epilithonimonas	2782229	G	83	68	151	0.00001
Elizabethkingia	308865	G	249	54	303	0.00001
Cruoricaptor	1433995	G	96	12	108	0.00000
Empedobacter	59734	G	92	39	131	0.00001
Apibacter	1778601	G	78	4	82	0.00000
Ornithobacterium	28250	G	71	47	118	0.00001
Cloacibacterium	501783	G	65	31	96	0.00000
Riemerella	34084	G	37	14	51	0.00000
Weeksella	1013	G	34	13	47	0.00000
Bergeyella	59735	G	28	5	33	0.00000
Faecalibacter	2766734	G	19	3	22	0.00000
Blattabacterium	34098	G	253	20	273	0.00001
Fluviicola	332102	G	123	5	128	0.00001
Crocinitomix	246873	G	42	0	42	0.00000
Owenweeksia	267986	G	79	4	83	0.00000
Croceimicrobium	2828338	G	52	8	60	0.00000
Candidatus Sulcia	336809	G	30	7	37	0.00000
Candidatus Walczuchella	1940138	G	14	0	14	0.00000
Rhodocaloribacter	2893090	G	7125	680	7805	0.00034
Rhodothermus	29548	G	5903	318	6221	0.00027
Salinibacter	146918	G	3960	60	4020	0.00017
Chitinophaga	79328	G	3659	191	3850	0.00017
Niastella	354354	G	2054	203	2257	0.00010
Flavisolibacter	398041	G	1851	155	2006	0.00009
Pseudocnuella	2812019	G	1397	159	1556	0.00007
Paraflavitalea	2698688	G	1085	78	1163	0.00005
Flavihumibacter	1004301	G	918	49	967	0.00004
Lacibacter	649461	G	800	34	834	0.00004
Pseudobacter	1860196	G	659	53	712	0.00003
Niabella	379899	G	615	44	659	0.00003
Arachidicoccus	1769012	G	591	68	659	0.00003
Phnomibacter	2836216	G	414	45	459	0.00002
Ferruginibacter	1004303	G	355	19	374	0.00002
Filimonas	649460	G	325	36	361	0.00002
Panacibacter	1874621	G	322	14	336	0.00001
Alistipes	239759	G	6718	1803	8521	0.00037
Prevotella	838	G	2157	216	2373	0.00010
Paraprevotella	577309	G	87	58	145	0.00001
Pseudoprevotella	2884814	G	80	6	86	0.00000
Bacteroides	816	G	1690	568	2258	0.00010
Phocaeicola	909656	G	313	135	448	0.00002
Tannerella	195950	G	599	31	630	0.00003
Parabacteroides	375288	G	523	297	820	0.00004
Sodaliphilus	2815786	G	420	159	579	0.00003
Duncaniella	2518495	G	293	5	298	0.00001
Muribaculum	1918540	G	259	16	275	0.00001
Porphyromonas	836	G	842	76	918	0.00004
Proteiniphilum	294702	G	151	5	156	0.00001
Petrimonas	307628	G	144	5	149	0.00001
Dysgonomonas	156973	G	37	0	37	0.00000
Barnesiella	397864	G	175	173	348	0.00002
Coprobacter	1348911	G	30	21	51	0.00000
Butyricimonas	574697	G	111	44	155	0.00001
Odoribacter	283168	G	55	5	60	0.00000
Paludibacter	346096	G	78	2	80	0.00000
Salinivirga	1970191	G	64	1	65	0.00000
Tenuifilum	2760873	G	53	1	54	0.00000
Draconibacterium	1471399	G	166	8	174	0.00001
Maribellus	2678352	G	52	3	55	0.00000
Alkalitalea	1193324	G	71	4	75	0.00000
Labilibaculum	2060722	G	51	3	54	0.00000
Mucilaginibacter	423349	G	3121	204	3325	0.00014
Pedobacter	84567	G	1520	101	1621	0.00007
Sphingobacterium	28453	G	1262	456	1718	0.00007
Anseongella	1773450	G	298	10	308	0.00001
Olivibacter	376469	G	198	14	212	0.00001
Solitalea	929509	G	198	14	212	0.00001
Pseudopedobacter	1649482	G	76	53	129	0.00001
Haliscomenobacter	2349	G	379	5	384	0.00002
Saprospira	1007	G	87	2	89	0.00000
Candidatus Sulfidibacterium	2923290	G	94	2	96	0.00000
Chlorobaculum	256319	G	2704	184	2888	0.00012
Pelodictyon	1099	G	689	110	799	0.00003
Chlorobium	1091	G	481	52	533	0.00002
Prosthecochloris	1101	G	1130	85	1215	0.00005
Chloroherpeton	100715	G	249	4	253	0.00001
Candidatus Cyclonatronum	2489367	G	442	39	481	0.00002
Melioribacter	1134403	G	153	12	165	0.00001
