name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Microbacterium sp. SGAir0570	2070348	S	131	359	490	0.00009
Microbacterium sp. str. 'China'	2103230	S	94	376	470	0.00008
Microbacterium sp. PAMC 28756	1795053	S	71	867	938	0.00017
Microbacterium sp. KUDC0406	2909588	S	19	1327	1346	0.00024
Microbacterium sp. PAMC21962	2861280	S	18	573	591	0.00011
Microbacterium sp. KUDC0405	2909587	S	12	835	847	0.00015
Microbacterium sp. Se5.02b	2864103	S	11	783	794	0.00014
Microbacterium sp. Se63.02b	2709304	S	10	730	740	0.00013
Microbacterium cremeum	2782169	S	11272	1656	12928	0.00233
Microbacterium atlanticum	2782168	S	3889	595	4484	0.00081
Microbacterium hominis	162426	S	2488	5329	7817	0.00141
Microbacterium foliorum	104336	S	2473	367	2840	0.00051
Microbacterium esteraromaticum	57043	S	2394	372	2766	0.00050
Microbacterium oleivorans	273677	S	1809	245	2054	0.00037
Microbacterium lemovicicum	1072463	S	1506	238	1744	0.00031
Microbacterium pygmaeum	370764	S	1423	122	1545	0.00028
Microbacterium aurum	36805	S	1325	293	1618	0.00029
Microbacterium chocolatum	84292	S	1270	197	1467	0.00026
Microbacterium resistens	156977	S	1246	157	1403	0.00025
Microbacterium sediminis	904291	S	1245	397	1642	0.00030
Microbacterium luteum	2782167	S	1165	327	1492	0.00027
Microbacterium wangchenii	2541726	S	1099	176	1275	0.00023
Microbacterium testaceum	2033	S	1082	138	1220	0.00022
Microbacterium caowuchunii	2614638	S	1073	140	1213	0.00022
Microbacterium oryzae	743009	S	1064	215	1279	0.00023
Microbacterium lushaniae	2614639	S	1050	170	1220	0.00022
Microbacterium oxydans	82380	S	1011	586	1597	0.00029
Microbacterium protaetiae	2509458	S	997	146	1143	0.00021
Microbacterium schleiferi	69362	S	822	201	1023	0.00018
Microbacterium hydrocarbonoxydans	273678	S	785	100	885	0.00016
Microbacterium paraoxydans	199592	S	463	2412	2875	0.00052
Microbacterium fandaimingii	2708079	S	364	21	385	0.00007
Microbacterium amylolyticum	936337	S	313	45	358	0.00006
Microbacterium binotii	462710	S	303	173	476	0.00009
Microbacterium chengjingii	2769067	S	267	9	276	0.00005
Microbacterium endophyticum	1526412	S	249	11	260	0.00005
Microbacterium paludicola	300019	S	122	349	471	0.00009
Agromyces sp. H17E-10	2932244	S	2339	683	3022	0.00054
Agromyces sp. LHK192	2498704	S	1847	464	2311	0.00042
Agromyces sp. CFWR-12	2929802	S	1352	859	2211	0.00040
Agromyces soli	659012	S	2105	630	2735	0.00049
Agromyces aureus	453304	S	1924	449	2373	0.00043
Agromyces flavus	589382	S	1847	482	2329	0.00042
Agromyces badenianii	2080742	S	1703	474	2177	0.00039
Agromyces laixinhei	2585717	S	1680	325	2005	0.00036
Agromyces marinus	1389020	S	1466	435	1901	0.00034
Agromyces protaetiae	2509455	S	1455	341	1796	0.00032
Agromyces intestinalis	2592652	S	1288	772	2060	0.00037
Agromyces archimandritae	2781962	S	1154	258	1412	0.00025
Protaetiibacter sp. SSC-01	2759943	S	8412	2639	11051	0.00199
Protaetiibacter intestinalis	2419774	S	6389	1976	8365	0.00151
Protaetiibacter larvae	2592654	S	3445	929	4374	0.00079
Agrococcus sp. SCSIO52902	2933290	S	1251	487	1738	0.00031
Agrococcus sp. Marseille-Q4369	2810513	S	1126	325	1451	0.00026
Agrococcus sp. SGAir0287	2070347	S	853	213	1066	0.00019
Agrococcus carbonis	684552	S	1588	569	2157	0.00039
Agrococcus jejuensis	399736	S	826	213	1039	0.00019
Curtobacterium sp. L6-1	2841594	S	503	128	631	0.00011
Curtobacterium sp. BH-2-1-1	1905847	S	454	127	581	0.00010
Curtobacterium sp. YC1	2795488	S	380	154	534	0.00010
Curtobacterium sp. MR_MD2014	1561023	S	369	149	518	0.00009
Curtobacterium sp. 24E2	2804758	S	322	165	487	0.00009
Curtobacterium sp. TC1	2862880	S	319	155	474	0.00009
Curtobacterium sp. TXMA1	2876939	S	256	212	468	0.00008
Curtobacterium sp. SGAir0471	2070337	S	225	179	404	0.00007
Curtobacterium sp. C1	2898151	S	85	287	372	0.00007
Curtobacterium sp. Csp2	2495430	S	75	293	368	0.00007
Curtobacterium sp. Csp1	2495429	S	10	263	273	0.00005
Curtobacterium flaccumfaciens	2035	S	727	294	1021	0.00018
Curtobacterium luteum	33881	S	547	166	713	0.00013
Rathayibacter sp. VKM Ac-2759	2609252	S	711	202	913	0.00016
Rathayibacter sp. VKM Ac-2760	2609253	S	553	256	809	0.00015
Rathayibacter sp. VKM Ac-2804	2609257	S	410	289	699	0.00013
Rathayibacter sp. VKM Ac-2801	2609255	S	255	225	480	0.00009
Rathayibacter sp. VKM Ac-2762	2609254	S	109	292	401	0.00007
Rathayibacter sp. VKM Ac-2805	2609258	S	105	291	396	0.00007
Rathayibacter festucae	110937	S	589	599	1188	0.00021
Rathayibacter tanaceti	1671680	S	408	86	494	0.00009
Rathayibacter iranicus	59737	S	281	30	311	0.00006
Rathayibacter tritici	33888	S	280	78	358	0.00006
Rathayibacter rathayi	33887	S	266	64	330	0.00006
Rathayibacter toxicus	145458	S	105	6	111	0.00002
Leucobacter sp. H25R-14	2932245	S	565	72	637	0.00012
Leucobacter sp. NB 10	2873270	S	558	122	680	0.00012
Leucobacter sp. Psy1	2875729	S	428	39	467	0.00008
Leucobacter sp. CX169	2813744	S	388	76	464	0.00008
Leucobacter sp. H21R-36	2932246	S	163	434	597	0.00011
Leucobacter sp. H21R-40	2932247	S	102	273	375	0.00007
Leucobacter muris	1935379	S	726	219	945	0.00017
Leucobacter triazinivorans	1784719	S	572	207	779	0.00014
Leucobacter denitrificans	683042	S	205	22	227	0.00004
Leucobacter luti	340320	S	173	11	184	0.00003
Leucobacter viscericola	2714935	S	161	13	174	0.00003
Leucobacter insecticola	2714934	S	140	8	148	0.00003
Leucobacter coleopterorum	2714933	S	98	8	106	0.00002
Leifsonia sp. PS1209	2724914	S	798	197	995	0.00018
Leifsonia sp. ZF2019	2781978	S	792	199	991	0.00018
Leifsonia sp. 21MFCrub1.1	1798223	S	654	869	1523	0.00027
Leifsonia shinshuensis	150026	S	850	212	1062	0.00019
Leifsonia xyli	1575	S	630	68	698	0.00013
Clavibacter michiganensis	28447	S	2910	3928	6838	0.00123
Clavibacter zhangzhiyongii	2768071	S	366	135	501	0.00009
Clavibacter sp. A6099	2860285	S	202	100	302	0.00005
Salinibacterium sp. ZJ70	2708084	S	1967	397	2364	0.00043
Salinibacterium sp. ZJ450	2708338	S	743	89	832	0.00015
Salinibacterium sp. dk2585	2603292	S	674	97	771	0.00014
Salinibacterium sp. UTAS2018	2508880	S	200	24	224	0.00004
Salinibacterium sp. M195	2583374	S	149	20	169	0.00003
Salinibacterium hongtaonis	2079791	S	314	29	343	0.00006
Cryobacterium sp. LW097	1978566	S	479	81	560	0.00010
Cryobacterium sp. PAMC25264	2861288	S	216	120	336	0.00006
Cryobacterium soli	2220095	S	336	158	494	0.00009
Cryobacterium arcticum	670052	S	261	182	443	0.00008
Microcella flavibacter	1804990	S	924	350	1274	0.00023
Microcella alkaliphila	279828	S	601	83	684	0.00012
Microterricola viridarii	412690	S	1425	272	1697	0.00031
Frondihabitans sp. PAMC 28766	1795630	S	618	67	685	0.00012
Frondihabitans sp. 762G35	1446794	S	616	108	724	0.00013
Plantibacter sp. M259	2583822	S	228	221	449	0.00008
Plantibacter sp. PA-3-X8	2480625	S	205	203	408	0.00007
Plantibacter flavus	150123	S	241	221	462	0.00008
Herbiconiux sp. SALV-R1	2735133	S	1013	158	1171	0.00021
Chryseoglobus sp. 28M-23	2772253	S	178	353	531	0.00010
Chryseoglobus indicus	2750620	S	175	360	535	0.00010
Cnuibacter physcomitrellae	1619308	S	850	145	995	0.00018
Mycetocola zhujimingii	2079792	S	371	32	403	0.00007
Mycetocola sp. JXN-3	2116510	S	288	31	319	0.00006
Mycetocola spongiae	2859226	S	179	16	195	0.00004
Subtercola sp. AK-R2A1-2	2895559	S	476	33	509	0.00009
Subtercola sp. PAMC28395	2846775	S	306	23	329	0.00006
Frigoribacterium sp. NBH87	2596916	S	771	177	948	0.00017
Amnibacterium sp. L3-i23	2905871	S	769	141	910	0.00016
Diaminobutyricimonas sp. LJ205	2683590	S	732	105	837	0.00015
Gryllotalpicola protaetiae	2419771	S	714	105	819	0.00015
Humibacter sp. WJ7-1	2599293	S	712	116	828	0.00015
Marisediminicola antarctica	674079	S	658	62	720	0.00013
Glaciihabitans sp. INWT7	2596912	S	599	36	635	0.00011
Gulosibacter sediminis	1729695	S	441	97	538	0.00010
Agreia sp. COWG	2773266	S	403	37	440	0.00008
Pseudoclavibacter sp. Marseille-Q3772	2866588	S	132	17	149	0.00003
Rhodoluna limnophila	232537	S	25	1	26	0.00000
Candidatus Rhodoluna planktonica	535712	S	15	0	15	0.00000
Rhodoluna lacicola	529884	S	11	0	11	0.00000
Aquiluna borgnonia	2499157	S	33	1	34	0.00001
Candidatus Aquiluna sp. UB-MaderosW2red	1855377	S	19	0	19	0.00000
Aurantimicrobium photophilum	1987356	S	44	3	47	0.00001
Aurantimicrobium minutum	708131	S	23	7	30	0.00001
Aurantimicrobium sp. MWH-Uga1	2079575	S	12	4	16	0.00000
Pontimonas salivibrio	1159327	S	39	1	40	0.00001
Cellulosimicrobium cellulans	1710	S	21404	15024	36428	0.00657
Cellulosimicrobium sp. BI34T	2587808	S	6194	1942	8136	0.00147
Cellulosimicrobium sp. JZ28	1906273	S	855	1381	2236	0.00040
Cellulosimicrobium sp. 72-3	2731680	S	460	1440	1900	0.00034
Cellulosimicrobium sp. TH-20	1980001	S	442	1428	1870	0.00034
Isoptericola variabilis	139208	S	1775	658	2433	0.00044
Isoptericola dokdonensis	372663	S	1250	346	1596	0.00029
Xylanimonas protaetiae	2509457	S	993	341	1334	0.00024
Xylanimonas allomyrinae	2509459	S	856	204	1060	0.00019
Xylanimonas cellulosilytica	186189	S	795	213	1008	0.00018
Arthrobacter sp. QL17	2895818	S	553	100	653	0.00012
Arthrobacter sp. QXT-31	1357915	S	535	124	659	0.00012
Arthrobacter sp. Helios	2828862	S	422	51	473	0.00009
Arthrobacter sp. FW305-BF8	2879617	S	414	98	512	0.00009
Arthrobacter sp. PM3	2017685	S	383	63	446	0.00008
Arthrobacter sp. NicSoilB8	2830998	S	357	82	439	0.00008
Arthrobacter sp. PAMC25564	2565366	S	350	81	431	0.00008
Arthrobacter sp. U41	1849032	S	340	88	428	0.00008
Arthrobacter sp. UKPF54-2	2600159	S	340	131	471	0.00008
Arthrobacter sp. KBS0702	2578107	S	327	117	444	0.00008
Arthrobacter sp. ERGS1:01	1704044	S	322	48	370	0.00007
Arthrobacter sp. zg-Y462	2886936	S	317	49	366	0.00007
Arthrobacter sp. 24S4-2	2575374	S	311	62	373	0.00007
Arthrobacter sp. NicSoilB4	2830997	S	303	84	387	0.00007
Arthrobacter sp. FB24	290399	S	300	100	400	0.00007
Arthrobacter sp. PAMC25284	2861279	S	289	60	349	0.00006
Arthrobacter sp. zg-Y809	2886940	S	266	96	362	0.00007
Arthrobacter sp. NicSoilC5	2831000	S	258	135	393	0.00007
Arthrobacter sp. PAMC 25486	1494608	S	249	32	281	0.00005
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	221	33	254	0.00005
Arthrobacter sp. PGP41	2079227	S	213	79	292	0.00005
Arthrobacter sp. StoSoilB20	2830995	S	149	42	191	0.00003
Arthrobacter sp. StoSoilB5	2830992	S	146	40	186	0.00003
Arthrobacter sp. NtRootA1	2830983	S	123	40	163	0.00003
Arthrobacter sp. YN	2020486	S	117	56	173	0.00003
Arthrobacter sp. D5-1	1477518	S	115	79	194	0.00004
Arthrobacter sp. C1-1	2813727	S	91	9	100	0.00002
Arthrobacter sp. NicSoilB11	2830999	S	59	316	375	0.00007
Arthrobacter sp. FW306-06-A	2879621	S	48	225	273	0.00005
Arthrobacter sp. StoSoilA2	2830990	S	42	100	142	0.00003
Arthrobacter sp. FW306-05-C	2879620	S	38	271	309	0.00006
Arthrobacter sp. FW306-07-I	2879622	S	35	265	300	0.00005
Arthrobacter sp. StoSoilB13	2830993	S	34	82	116	0.00002
Arthrobacter sp. StoSoilB19	2830994	S	29	178	207	0.00004
Arthrobacter crystallopoietes	37928	S	7455	1012	8467	0.00153
Arthrobacter sulfonylureivorans	2486855	S	4438	540	4978	0.00090
Arthrobacter agilis	37921	S	854	100	954	0.00017
Arthrobacter woluwensis	156980	S	363	60	423	0.00008
Arthrobacter jiangjiafuii	2817475	S	342	78	420	0.00008
Arthrobacter dokdonellae	2211210	S	330	43	373	0.00007
Arthrobacter alpinus	656366	S	301	647	948	0.00017
Arthrobacter sunyaminii	2816859	S	235	79	314	0.00006
Kocuria flava	446860	S	1021	367	1388	0.00025
Kocuria rosea	1275	S	980	236	1216	0.00022
Kocuria turfanensis	388357	S	813	218	1031	0.00019
Kocuria palustris	71999	S	356	98	454	0.00008
Kocuria rhizophila	72000	S	290	397	687	0.00012
Kocuria varians	1272	S	215	116	331	0.00006
Kocuria sp. TGY1127_2	2711328	S	89	10	99	0.00002
Kocuria sp. KD4	2719588	S	49	76	125	0.00002
Kocuria sp. BT304	1702043	S	26	120	146	0.00003
Kocuria indica	1049583	S	52	93	145	0.00003
Pseudarthrobacter sp. BIM B-2242	2772401	S	241	52	293	0.00005
Pseudarthrobacter sp. L1SW	2851598	S	194	80	274	0.00005
Pseudarthrobacter sp. SSS035	2931399	S	165	137	302	0.00005
Pseudarthrobacter sp. NBSH8	2596911	S	153	53	206	0.00004
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	114	81	195	0.00004
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	70	221	291	0.00005
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	44	127	171	0.00003
Pseudarthrobacter chlorophenolicus	85085	S	244	81	325	0.00006
Pseudarthrobacter phenanthrenivorans	361575	S	233	109	342	0.00006
Pseudarthrobacter equi	728066	S	212	73	285	0.00005
Pseudarthrobacter psychrotolerans	2697569	S	140	52	192	0.00003
Pseudarthrobacter sulfonivorans	121292	S	114	109	223	0.00004
Micrococcus luteus	1270	S	831	1043	1874	0.00034
Micrococcus sp. KD337-16	2856555	S	329	148	477	0.00009
Micrococcus sp. KBS0714	1179670	S	10	71	81	0.00001
Micrococcus yunnanensis	566027	S	14	94	108	0.00002
Glutamicibacter protophormiae	37930	S	325	123	448	0.00008
Glutamicibacter creatinolyticus	162496	S	294	46	340	0.00006
Glutamicibacter arilaitensis	256701	S	271	69	340	0.00006
Glutamicibacter halophytocola	1933880	S	140	18	158	0.00003
Glutamicibacter mishrai	1775880	S	121	19	140	0.00003
Glutamicibacter nicotianae	37929	S	87	193	280	0.00005
Glutamicibacter sp. ZJUTW	1155384	S	38	130	168	0.00003
Sinomonas atrocyanea	37927	S	607	153	760	0.00014
Sinomonas sp. R1AF57	2020377	S	525	98	623	0.00011
Rothia kristinae	37923	S	401	165	566	0.00010
Rothia nasimurium	85336	S	250	69	319	0.00006
Rothia mucilaginosa	43675	S	144	18	162	0.00003
Rothia dentocariosa	2047	S	50	21	71	0.00001
Rothia aeria	172042	S	45	15	60	0.00001
Rothia amarae	169480	S	24	8	32	0.00001
Rothia terrae	396015	S	22	6	28	0.00001
Rothia sp. ZJ932	2810516	S	19	2	21	0.00000
Paenarthrobacter ureafaciens	37931	S	269	356	625	0.00011
Paenarthrobacter aurescens	43663	S	195	94	289	0.00005
Paenarthrobacter sp. YJN-5	2735316	S	75	150	225	0.00004
Paenarthrobacter sp. YJN-D	2735317	S	25	47	72	0.00001
Paenarthrobacter nicotinovorans	29320	S	44	77	121	0.00002
Citricoccus sp. SGAir0253	2567881	S	703	146	849	0.00015
Nesterenkonia sp. NBAIMH1	2600320	S	258	11	269	0.00005
Paeniglutamicibacter sp. Y32M11	2853258	S	148	16	164	0.00003
Psychromicrobium lacuslunae	1618207	S	92	7	99	0.00002
Auritidibacter sp. NML130574	2170745	S	88	6	94	0.00002
Neomicrococcus aestuarii	556325	S	87	21	108	0.00002
Renibacterium salmoninarum	1646	S	51	2	53	0.00001
Cellulomonas sp. H30R-01	2704467	S	3171	990	4161	0.00075
Cellulomonas sp. Y8	2591145	S	2603	867	3470	0.00063
Cellulomonas sp. C5510	2871170	S	2352	732	3084	0.00056
Cellulomonas sp. JZ18	2654191	S	1236	419	1655	0.00030
Cellulomonas sp. zg-ZUI188	2819978	S	1050	227	1277	0.00023
Cellulomonas sp. zg-ZUI222	2816956	S	941	289	1230	0.00022
Cellulomonas sp. EW123	2608402	S	878	481	1359	0.00025
Cellulomonas sp. zg-ZUI157	2819979	S	867	248	1115	0.00020
Cellulomonas sp. PSBB021	2003551	S	715	498	1213	0.00022
Cellulomonas fimi	1708	S	1388	859	2247	0.00041
Cellulomonas iranensis	76862	S	1050	385	1435	0.00026
Cellulomonas shaoxiangyii	2566013	S	983	320	1303	0.00024
Cellulomonas flavigena	1711	S	889	270	1159	0.00021
Cellulomonas gilvus	11	S	783	259	1042	0.00019
Cellulomonas taurus	2729175	S	737	175	912	0.00016
Oerskovia sp. KBS0722	1179673	S	1466	342	1808	0.00033
Actinotalea sp. JY-7876	2758442	S	1234	338	1572	0.00028
Paraoerskovia marina	545619	S	754	143	897	0.00016
Pseudactinotalea sp. HY158	2654547	S	736	77	813	0.00015
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	10406	1486	11892	0.00214
Brevibacterium sp. CS2	2575923	S	591	170	761	0.00014
Brevibacterium sp. 'Marine'	2725563	S	190	65	255	0.00005
Brevibacterium sp. HY170	2898795	S	111	17	128	0.00002
Brevibacterium sp. W7.2	2823518	S	98	267	365	0.00007
Brevibacterium linens	1703	S	1519	500	2019	0.00036
Brevibacterium casei	33889	S	698	286	984	0.00018
Brevibacterium pigmentatum	1496080	S	679	268	947	0.00017
Brevibacterium luteolum	199591	S	342	99	441	0.00008
Brevibacterium aurantiacum	273384	S	315	133	448	0.00008
Brevibacterium limosum	2697565	S	284	59	343	0.00006
Brevibacterium atlanticum	2697563	S	238	28	266	0.00005
Brevibacterium oceani	358099	S	228	28	256	0.00005
Brevibacterium sandarakinum	629680	S	222	23	245	0.00004
Brevibacterium siliguriense	1136497	S	218	34	252	0.00005
Brachybacterium sp. P6-10-X1	1903186	S	1420	194	1614	0.00029
Brachybacterium sp. SGAir0954	2571029	S	924	204	1128	0.00020
Brachybacterium sp. CBA3105	2887346	S	837	150	987	0.00018
Brachybacterium faecium	43669	S	2687	644	3331	0.00060
Brachybacterium saurashtrense	556288	S	1428	312	1740	0.00031
Brachybacterium ginsengisoli	1331682	S	1194	275	1469	0.00027
Brachybacterium vulturis	2017484	S	990	303	1293	0.00023
Brachybacterium avium	2017485	S	896	271	1167	0.00021
Dermabacter jinjuensis	1667168	S	149	97	246	0.00004
Dermabacter vaginalis	1630135	S	147	80	227	0.00004
Devriesea agamarum	472569	S	70	2	72	0.00001
Janibacter melonis	262209	S	797	204	1001	0.00018
Janibacter limosus	53458	S	636	128	764	0.00014
Janibacter indicus	857417	S	332	439	771	0.00014
Janibacter sp. YB324	2761047	S	192	351	543	0.00010
Phycicoccus sp. HDW14	2714941	S	923	238	1161	0.00021
Phycicoccus endophyticus	1690220	S	793	180	973	0.00018
Intrasporangium calvum	53358	S	875	181	1056	0.00019
Pedococcus dokdonensis	443156	S	815	187	1002	0.00018
Arsenicicoccus sp. oral taxon 190	1658671	S	741	207	948	0.00017
Tetrasphaera sp. HKS02	1813880	S	641	129	770	0.00014
Georgenia wutianyii	2585135	S	2151	571	2722	0.00049
Georgenia yuyongxinii	2589797	S	2052	384	2436	0.00044
Georgenia sp. TF02-10	2917725	S	1566	432	1998	0.00036
Georgenia faecalis	2483799	S	1066	227	1293	0.00023
Ornithinimicrobium avium	2283195	S	1030	212	1242	0.00022
Ornithinimicrobium sp. HY006	2508882	S	772	219	991	0.00018
Ornithinimicrobium sp. INDO-MA30-4	2908651	S	105	13	118	0.00002
Ornithinimicrobium ciconiae	2594265	S	806	92	898	0.00016
Ornithinimicrobium flavum	1288636	S	700	185	885	0.00016
Ornithinimicrobium pratense	2593973	S	496	119	615	0.00011
Serinicoccus chungangensis	767452	S	622	175	797	0.00014
Serinicoccus profundi	1078471	S	578	167	745	0.00013
Serinicoccus hydrothermalis	1758689	S	540	222	762	0.00014
Serinicoccus marinus	247333	S	509	220	729	0.00013
Ruania zhangjianzhongii	2603206	S	2116	160	2276	0.00041
Haloactinobacterium kanbiaonis	2675754	S	1138	119	1257	0.00023
Ruania sp. LR1S40	2897774	S	661	113	774	0.00014
Ruania sp. M4N3S171	2897773	S	456	65	521	0.00009
Ruania alkalisoli	2779775	S	526	88	614	0.00011
Dermacoccus nishinomiyaensis	1274	S	506	150	656	0.00012
Dermacoccus sp. PAMC28757	2762331	S	444	113	557	0.00010
Luteipulveratus mongoliensis	571913	S	646	63	709	0.00013
Allobranchiibius sp. GilTou73	2904523	S	507	79	586	0.00011
Yimella sp. cx-51	2770551	S	378	53	431	0.00008
Pengzhenrongella sicca	2819238	S	1058	207	1265	0.00023
Luteimicrobium xylanilyticum	1133546	S	1024	223	1247	0.00023
Beutenbergia cavernae	84757	S	1131	135	1266	0.00023
Miniimonas sp. S16	2171623	S	772	281	1053	0.00019
Sanguibacter keddieii	60920	S	924	193	1117	0.00020
Sanguibacter sp. HDW7	2714931	S	681	149	830	0.00015
Kytococcus sedentarius	1276	S	583	561	1144	0.00021
Gephyromycinifex aptenodytis	2716227	S	259	19	278	0.00005
Austwickia chelonae	100225	S	204	10	214	0.00004
Dermatophilus congolensis	1863	S	67	4	71	0.00001
Demequina sp. TMPB413	2881056	S	256	14	270	0.00005
Jonesia denitrificans	43674	S	54	6	60	0.00001
Tropheryma whipplei	2039	S	15	0	15	0.00000
Streptomyces sp. BJ20	2930049	S	54488	16266	70754	0.01276
Streptomyces sp. WAC 01438	2203204	S	23759	5920	29679	0.00535
Streptomyces sp. AMCC400023	2056258	S	2818	888	3706	0.00067
Streptomyces sp. SCSIO 64649	2878388	S	1760	235	1995	0.00036
Streptomyces sp. SYP-A7193	2662065	S	1755	787	2542	0.00046
Streptomyces sp. NHF165	2175864	S	1489	189	1678	0.00030
Streptomyces sp. SN-593	659352	S	1432	244	1676	0.00030
Streptomyces sp. SCUT-3	2684469	S	1340	383	1723	0.00031
Streptomyces sp. CB01881	2078691	S	1335	198	1533	0.00028
Streptomyces sp. MA3_2.13	2867410	S	1332	126	1458	0.00026
Streptomyces sp. P3	2135430	S	1287	239	1526	0.00028
Streptomyces sp. Z423-1	2730915	S	1272	278	1550	0.00028
Streptomyces sp. So13.3	2136173	S	1235	165	1400	0.00025
Streptomyces sp. CdTB01	1725411	S	1231	260	1491	0.00027
Streptomyces sp. MG28	2865673	S	1213	327	1540	0.00028
Streptomyces sp. 3025	2923272	S	1198	155	1353	0.00024
Streptomyces sp. ZYC-3	2797636	S	1196	177	1373	0.00025
Streptomyces sp. ST1015	1848900	S	1189	181	1370	0.00025
Streptomyces sp. 891-h	2720714	S	1152	152	1304	0.00024
Streptomyces sp. BH-MK-02	2880933	S	1138	176	1314	0.00024
Streptomyces sp. CB09001	2083284	S	1134	559	1693	0.00031
Streptomyces sp. HM190	2695266	S	1113	259	1372	0.00025
Streptomyces sp. CCM_MD2014	1561022	S	1108	754	1862	0.00034
Streptomyces sp. SAT1	1849967	S	1001	271	1272	0.00023
Streptomyces sp. NA02950	2742137	S	1000	145	1145	0.00021
Streptomyces sp. LRE541	2931983	S	992	166	1158	0.00021
Streptomyces sp. Go-475	2072505	S	984	341	1325	0.00024
Streptomyces sp. 3214.6	1882757	S	981	213	1194	0.00022
Streptomyces sp. JB150	2714844	S	953	251	1204	0.00022
Streptomyces sp. DSM 40868	2721173	S	909	245	1154	0.00021
Streptomyces sp. C8S0	2585716	S	903	188	1091	0.00020
Streptomyces sp. MG62	2838015	S	894	248	1142	0.00021
Streptomyces sp. NA04227	2742136	S	894	147	1041	0.00019
Streptomyces sp. GQFP	2907545	S	879	111	990	0.00018
Streptomyces sp. A2-16	2781734	S	861	202	1063	0.00019
Streptomyces sp. NA02536	2742133	S	848	1742	2590	0.00047
Streptomyces sp. YIM 121038	2136401	S	840	186	1026	0.00019
Streptomyces sp. GMY02	1333528	S	836	105	941	0.00017
Streptomyces sp. NEAU-sy36	2751189	S	834	231	1065	0.00019
Streptomyces sp. MBT27	1488356	S	813	169	982	0.00018
Streptomyces sp. SirexAA-E	862751	S	802	177	979	0.00018
Streptomyces sp. SM18	1736046	S	794	162	956	0.00017
Streptomyces sp. MST-110588	2833628	S	789	138	927	0.00017
Streptomyces sp. W1SF4	2305220	S	779	204	983	0.00018
Streptomyces sp. HSG2	2797167	S	773	114	887	0.00016
Streptomyces sp. Tu 2975	2676871	S	772	181	953	0.00017
Streptomyces sp. GS7	2692234	S	766	154	920	0.00017
Streptomyces sp. Go 40/10	2825844	S	756	247	1003	0.00018
Streptomyces sp. QHH-9511	2684468	S	754	153	907	0.00016
Streptomyces sp. RTd22	1841249	S	712	232	944	0.00017
Streptomyces sp. RPA4-2	2721244	S	708	156	864	0.00016
Streptomyces sp. Rer75	2750011	S	695	251	946	0.00017
Streptomyces sp. CMB-StM0423	2059884	S	687	254	941	0.00017
Streptomyces sp. HP-A2021	2927875	S	687	283	970	0.00017
Streptomyces sp. BHT-5-2	2866715	S	678	159	837	0.00015
Streptomyces sp. 135	2838850	S	653	161	814	0.00015
Streptomyces sp. TN58	234612	S	612	208	820	0.00015
Streptomyces sp. fd1-xmd	1812480	S	596	194	790	0.00014
Streptomyces sp. WAC 01529	2203205	S	558	147	705	0.00013
Streptomyces sp. jing01	2726118	S	556	231	787	0.00014
Streptomyces sp. S4.7	2705439	S	554	136	690	0.00012
Streptomyces sp. INR7	2607753	S	508	194	702	0.00013
Streptomyces sp. WAC 06738	2203210	S	453	354	807	0.00015
Streptomyces sp. S1D4-11	2721246	S	453	257	710	0.00013
Streptomyces sp. WY228	2855836	S	435	177	612	0.00011
Streptomyces sp. SUK 48	2582831	S	414	191	605	0.00011
Streptomyces sp. CNQ-509	444103	S	403	308	711	0.00013
Streptomyces sp. YPW6	2840373	S	396	154	550	0.00010
Streptomyces sp. HF10	2692233	S	370	193	563	0.00010
Streptomyces sp. Mg1	465541	S	367	266	633	0.00011
Streptomyces sp. A144	2871487	S	351	1348	1699	0.00031
Streptomyces sp. AgN23	1188315	S	344	238	582	0.00011
Streptomyces sp. ADI95-16	1522758	S	337	230	567	0.00010
Streptomyces sp. SS52	2563602	S	325	1309	1634	0.00029
Streptomyces sp. EAS-AB2608	2779671	S	293	374	667	0.00012
Streptomyces sp. RPA4-5	2721245	S	291	144	435	0.00008
Streptomyces sp. SGAir0924	2109593	S	290	1210	1500	0.00027
Streptomyces sp. 769	1262452	S	283	164	447	0.00008
Streptomyces sp. S063	2005885	S	282	148	430	0.00008
Streptomyces sp. S8	1837283	S	273	180	453	0.00008
Streptomyces sp. 2323.1	1938841	S	263	122	385	0.00007
Streptomyces sp. PBH53	1577075	S	246	302	548	0.00010
Streptomyces sp. NA03103	2742134	S	243	1325	1568	0.00028
Streptomyces sp. 3211	1964449	S	241	247	488	0.00009
Streptomyces sp. NEAU-S7GS2	2202000	S	220	140	360	0.00007
Streptomyces sp. XC 2026	2782004	S	209	142	351	0.00006
Streptomyces sp. WA6-1-16	2879427	S	208	163	371	0.00007
Streptomyces sp. HNA39	2850561	S	207	182	389	0.00007
Streptomyces sp. RLB1-33	2721243	S	207	489	696	0.00013
Streptomyces sp. Sge12	1972846	S	202	254	456	0.00008
Streptomyces sp. ID38640	1265399	S	201	115	316	0.00006
