name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Barnesiella	397864	G	10	17	27	0.00003
Draconibacterium	1471399	G	12	0	12	0.00001
Rhodocaloribacter	2893090	G	330	40	370	0.00040
Rhodothermus	29548	G	302	20	322	0.00035
Salinibacter	146918	G	175	3	178	0.00019
Mucilaginibacter	423349	G	233	18	251	0.00027
Sphingobacterium	28453	G	112	65	177	0.00019
Pedobacter	84567	G	99	8	107	0.00012
Anseongella	1773450	G	20	1	21	0.00002
Olivibacter	376469	G	18	2	20	0.00002
Solitalea	929509	G	12	1	13	0.00001
Haliscomenobacter	2349	G	22	0	22	0.00002
Chlorobaculum	256319	G	145	11	156	0.00017
Pelodictyon	1099	G	36	4	40	0.00004
Chlorobium	1091	G	31	3	34	0.00004
Prosthecochloris	1101	G	48	4	52	0.00006
Chloroherpeton	100715	G	15	0	15	0.00002
Candidatus_Cyclonatronum	2489367	G	24	3	27	0.00003
Melioribacter	1134403	G	10	0	10	0.00001
Gemmatirosa	1706036	G	3971	451	4422	0.00474
Gemmatimonas	173479	G	1608	50	1658	0.00178
Fibrobacter	832	G	17	0	17	0.00002
Luteitalea	2004797	G	7360	486	7846	0.00841
Granulicella	940557	G	667	78	745	0.00080
Terriglobus	392733	G	456	62	518	0.00056
Acidobacterium	33973	G	357	34	391	0.00042
Candidatus_Koribacter	658061	G	313	12	325	0.00035
Edaphobacter	388463	G	218	30	248	0.00027
Acidisarcina	2608728	G	132	11	143	0.00015
Paludibaculum	1649475	G	573	17	590	0.00063
Chloracidobacterium	458032	G	318	12	330	0.00035
Sulfidibacter	2915177	G	159	3	162	0.00017
Nitrospira	1234	G	1119	20	1139	0.00122
Leptospirillum	179	G	36	0	36	0.00004
Treponema	157	G	77	12	89	0.00010
Spirochaeta	146	G	37	1	38	0.00004
Sphaerochaeta	399320	G	17	1	18	0.00002
Breznakiella	2845254	G	14	1	15	0.00002
Turneriella	338321	G	29	0	29	0.00003
Leptospira	171	G	28	0	28	0.00003
Fretibacterium	1434006	G	42	0	42	0.00005
Pyramidobacter	638847	G	37	1	38	0.00004
Aminomonas	81411	G	32	2	34	0.00004
Thermanaerovibrio	81461	G	27	5	32	0.00003
Jonquetella	428711	G	24	4	28	0.00003
Cloacibacillus	508459	G	21	4	25	0.00003
Candidatus_Bipolaricaulis	2250122	G	50	2	52	0.00006
Thermotoga	2335	G	13	4	17	0.00002
Thermosulfurimonas	1522431	G	19	3	22	0.00002
Fusobacterium	848	G	12	9	21	0.00002
Caldithrix	187144	G	23	0	23	0.00002
Desulfurispirillum	393029	G	20	9	29	0.00003
Fusarium	5506	G	659	65	724	0.00078
Trichoderma	5543	G	259	14	273	0.00029
Metarhizium	5529	G	129	24	153	0.00016
Ustilaginoidea	124426	G	46	2	48	0.00005
Pochonia	243023	G	10	0	10	0.00001
Beauveria	5581	G	96	5	101	0.00011
Cordyceps	45234	G	33	3	36	0.00004
Purpureocillium	1052105	G	65	4	69	0.00007
Drechmeria	98402	G	47	2	49	0.00005
Clonostachys	110564	G	28	2	30	0.00003
Colletotrichum	5455	G	58	15	73	0.00008
Thermothelomyces	1920207	G	113	10	123	0.00013
Thermothielavioides	2609811	G	98	12	110	0.00012
Neurospora	5140	G	54	5	59	0.00006
Pyricularia	48558	G	61	0	61	0.00007
Neopestalotiopsis	1562158	G	24	0	24	0.00003
Botrytis	33196	G	14	0	14	0.00002
Aspergillus	5052	G	168	9	177	0.00019
Penicillium	5073	G	70	6	76	0.00008
Talaromyces	5094	G	73	5	78	0.00008
Ampelomyces	50729	G	28	4	32	0.00003
Paraphaeosphaeria	125369	G	20	8	28	0.00003
Cercospora	29002	G	15	0	15	0.00002
Eremothecium	33170	G	10	15	25	0.00003
Pseudozyma	63298	G	72	1	73	0.00008
Ustilago	5269	G	34	1	35	0.00004
Sporisorium	63265	G	19	5	24	0.00003
Phlebiopsis	82309	G	26	0	26	0.00003
Marasmius	34448	G	14	1	15	0.00002
Cryptococcus	5206	G	11	3	14	0.00002
Phytophthora	4783	G	188	33	221	0.00024
Pythium	4797	G	25	0	25	0.00003
