name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rathayibacter toxicus	145458	S	143	13	156	0.00002
Leifsonia sp. ZF2019	2781978	S	966	304	1270	0.00019
Leifsonia sp. 21MFCrub1.1	1798223	S	933	1280	2213	0.00033
Leifsonia sp. PS1209	2724914	S	816	254	1070	0.00016
Leifsonia shinshuensis	150026	S	1198	390	1588	0.00024
Leifsonia xyli	1575	S	618	95	713	0.00011
Leucobacter sp. H25R-14	2932245	S	664	118	782	0.00012
Leucobacter sp. NB 10	2873270	S	586	175	761	0.00011
Leucobacter sp. Psy1	2875729	S	500	67	567	0.00008
Leucobacter sp. CX169	2813744	S	398	113	511	0.00008
Leucobacter sp. H21R-36	2932246	S	189	487	676	0.00010
Leucobacter sp. H21R-40	2932247	S	177	456	633	0.00009
Leucobacter muris	1935379	S	653	252	905	0.00013
Leucobacter triazinivorans	1784719	S	611	362	973	0.00014
Leucobacter luti	340320	S	239	24	263	0.00004
Leucobacter viscericola	2714935	S	169	17	186	0.00003
Leucobacter insecticola	2714934	S	162	14	176	0.00003
Leucobacter denitrificans	683042	S	119	19	138	0.00002
Leucobacter coleopterorum	2714933	S	99	10	109	0.00002
Clavibacter michiganensis	28447	S	3691	4330	8021	0.00119
Clavibacter zhangzhiyongii	2768071	S	472	251	723	0.00011
Clavibacter sp. A6099	2860285	S	267	187	454	0.00007
Agrococcus sp. SGAir0287	2070347	S	928	325	1253	0.00019
Agrococcus sp. SCSIO52902	2933290	S	905	515	1420	0.00021
Agrococcus sp. Marseille-Q4369	2810513	S	842	347	1189	0.00018
Agrococcus carbonis	684552	S	986	521	1507	0.00022
Agrococcus jejuensis	399736	S	981	357	1338	0.00020
Protaetiibacter sp. SSC-01	2759943	S	1104	473	1577	0.00023
Protaetiibacter intestinalis	2419774	S	1093	459	1552	0.00023
Protaetiibacter larvae	2592654	S	831	308	1139	0.00017
Salinibacterium sp. ZJ70	2708084	S	658	189	847	0.00013
Salinibacterium sp. ZJ450	2708338	S	600	104	704	0.00010
Salinibacterium sp. dk2585	2603292	S	503	93	596	0.00009
Salinibacterium sp. UTAS2018	2508880	S	136	16	152	0.00002
Salinibacterium sp. M195	2583374	S	135	18	153	0.00002
Salinibacterium hongtaonis	2079791	S	257	29	286	0.00004
Cryobacterium sp. LW097	1978566	S	455	106	561	0.00008
Cryobacterium sp. PAMC25264	2861288	S	235	148	383	0.00006
Cryobacterium soli	2220095	S	372	202	574	0.00009
Cryobacterium arcticum	670052	S	268	210	478	0.00007
Frondihabitans sp. PAMC 28766	1795630	S	760	113	873	0.00013
Frondihabitans sp. 762G35	1446794	S	714	170	884	0.00013
Microcella flavibacter	1804990	S	789	429	1218	0.00018
Microcella alkaliphila	279828	S	519	102	621	0.00009
Microterricola viridarii	412690	S	1300	363	1663	0.00025
Plantibacter sp. PA-3-X8	2480625	S	234	265	499	0.00007
Plantibacter sp. M259	2583822	S	209	230	439	0.00007
Plantibacter flavus	150123	S	260	259	519	0.00008
Gryllotalpicola protaetiae	2419771	S	898	196	1094	0.00016
Cnuibacter physcomitrellae	1619308	S	895	221	1116	0.00017
Herbiconiux sp. SALV-R1	2735133	S	891	203	1094	0.00016
Mycetocola zhujimingii	2079792	S	317	41	358	0.00005
Mycetocola sp. JXN-3	2116510	S	280	45	325	0.00005
Mycetocola spongiae	2859226	S	261	37	298	0.00004
Subtercola sp. AK-R2A1-2	2895559	S	553	55	608	0.00009
Subtercola sp. PAMC28395	2846775	S	298	31	329	0.00005
Humibacter sp. WJ7-1	2599293	S	847	213	1060	0.00016
Frigoribacterium sp. NBH87	2596916	S	827	277	1104	0.00016
Chryseoglobus indicus	2750620	S	145	344	489	0.00007
Chryseoglobus sp. 28M-23	2772253	S	124	279	403	0.00006
Amnibacterium sp. L3-i23	2905871	S	724	197	921	0.00014
Gulosibacter sediminis	1729695	S	569	186	755	0.00011
Marisediminicola antarctica	674079	S	559	78	637	0.00009
Glaciihabitans sp. INWT7	2596912	S	490	44	534	0.00008
Diaminobutyricimonas sp. LJ205	2683590	S	489	104	593	0.00009
Agreia sp. COWG	2773266	S	468	63	531	0.00008
Candidatus Rhodoluna planktonica	535712	S	35	1	36	0.00001
Rhodoluna limnophila	232537	S	29	1	30	0.00000
Rhodoluna lacicola	529884	S	13	0	13	0.00000
Aquiluna borgnonia	2499157	S	44	6	50	0.00001
Candidatus Aquiluna sp. UB-MaderosW2red	1855377	S	23	2	25	0.00000
Pseudoclavibacter sp. Marseille-Q3772	2866588	S	132	28	160	0.00002
Aurantimicrobium photophilum	1987356	S	30	2	32	0.00000
Aurantimicrobium minutum	708131	S	19	4	23	0.00000
Aurantimicrobium sp. MWH-Uga1	2079575	S	19	4	23	0.00000
Pontimonas salivibrio	1159327	S	44	2	46	0.00001
Arthrobacter sp. NicSoilC5	2831000	S	638	364	1002	0.00015
Arthrobacter sp. QL17	2895818	S	548	141	689	0.00010
Arthrobacter sp. QXT-31	1357915	S	537	161	698	0.00010
Arthrobacter sp. FW305-BF8	2879617	S	460	136	596	0.00009
Arthrobacter sp. PM3	2017685	S	423	74	497	0.00007
Arthrobacter sp. PAMC25564	2565366	S	411	122	533	0.00008
Arthrobacter sp. NicSoilB8	2830998	S	407	115	522	0.00008
Arthrobacter sp. 24S4-2	2575374	S	364	89	453	0.00007
Arthrobacter sp. ERGS1:01	1704044	S	356	75	431	0.00006
Arthrobacter sp. KBS0702	2578107	S	352	151	503	0.00007
Arthrobacter sp. UKPF54-2	2600159	S	351	160	511	0.00008
Arthrobacter sp. U41	1849032	S	350	109	459	0.00007
Arthrobacter sp. NicSoilB4	2830997	S	346	118	464	0.00007
Arthrobacter sp. FB24	290399	S	321	115	436	0.00006
Arthrobacter sp. PGP41	2079227	S	317	125	442	0.00007
Arthrobacter sp. PAMC25284	2861279	S	289	81	370	0.00005
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	275	58	333	0.00005
Arthrobacter sp. Helios	2828862	S	274	48	322	0.00005
Arthrobacter sp. PAMC 25486	1494608	S	233	41	274	0.00004
Arthrobacter sp. zg-Y809	2886940	S	212	84	296	0.00004
Arthrobacter sp. StoSoilB5	2830992	S	197	61	258	0.00004
Arthrobacter sp. zg-Y462	2886936	S	189	42	231	0.00003
Arthrobacter sp. NtRootA1	2830983	S	181	59	240	0.00004
Arthrobacter sp. StoSoilB20	2830995	S	171	53	224	0.00003
Arthrobacter sp. FW306-06-A	2879621	S	164	555	719	0.00011
Arthrobacter sp. D5-1	1477518	S	127	90	217	0.00003
Arthrobacter sp. YN	2020486	S	100	44	144	0.00002
Arthrobacter sp. FW306-05-C	2879620	S	100	502	602	0.00009
Arthrobacter sp. FW306-07-I	2879622	S	98	528	626	0.00009
Arthrobacter sp. NicSoilB11	2830999	S	93	358	451	0.00007
Arthrobacter sp. C1-1	2813727	S	82	12	94	0.00001
Arthrobacter sp. StoSoilB19	2830994	S	66	292	358	0.00005
Arthrobacter sp. StoSoilA2	2830990	S	50	86	136	0.00002
Arthrobacter sp. StoSoilB13	2830993	S	40	71	111	0.00002
Arthrobacter agilis	37921	S	968	158	1126	0.00017
Arthrobacter crystallopoietes	37928	S	691	137	828	0.00012
Arthrobacter woluwensis	156980	S	477	118	595	0.00009
Arthrobacter dokdonellae	2211210	S	400	74	474	0.00007
Arthrobacter sulfonylureivorans	2486855	S	380	66	446	0.00007
Arthrobacter alpinus	656366	S	252	443	695	0.00010
Arthrobacter jiangjiafuii	2817475	S	248	74	322	0.00005
Arthrobacter sunyaminii	2816859	S	162	59	221	0.00003
Kocuria rosea	1275	S	845	282	1127	0.00017
Kocuria flava	446860	S	781	415	1196	0.00018
Kocuria turfanensis	388357	S	727	264	991	0.00015
Kocuria palustris	71999	S	495	210	705	0.00010
Kocuria rhizophila	72000	S	352	524	876	0.00013
Kocuria varians	1272	S	251	185	436	0.00006
Kocuria sp. TGY1127_2	2711328	S	116	20	136	0.00002
Kocuria sp. KD4	2719588	S	80	128	208	0.00003
Kocuria sp. BT304	1702043	S	32	156	188	0.00003
Kocuria indica	1049583	S	68	130	198	0.00003
Pseudarthrobacter sp. BIM B-2242	2772401	S	295	79	374	0.00006
Pseudarthrobacter sp. L1SW	2851598	S	289	126	415	0.00006
Pseudarthrobacter sp. SSS035	2931399	S	178	149	327	0.00005
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	159	114	273	0.00004
Pseudarthrobacter sp. NBSH8	2596911	S	141	54	195	0.00003
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	98	334	432	0.00006
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	91	276	367	0.00005
Pseudarthrobacter chlorophenolicus	85085	S	283	108	391	0.00006
Pseudarthrobacter phenanthrenivorans	361575	S	270	142	412	0.00006
Pseudarthrobacter equi	728066	S	269	107	376	0.00006
Pseudarthrobacter psychrotolerans	2697569	S	227	92	319	0.00005
Pseudarthrobacter sulfonivorans	121292	S	170	168	338	0.00005
Micrococcus luteus	1270	S	1035	1674	2709	0.00040
Micrococcus sp. KD337-16	2856555	S	461	303	764	0.00011
Micrococcus sp. KBS0714	1179670	S	14	120	134	0.00002
Micrococcus yunnanensis	566027	S	11	88	99	0.00001
Sinomonas atrocyanea	37927	S	1029	366	1395	0.00021
Sinomonas sp. R1AF57	2020377	S	765	194	959	0.00014
Glutamicibacter creatinolyticus	162496	S	313	78	391	0.00006
Glutamicibacter protophormiae	37930	S	285	179	464	0.00007
Glutamicibacter halophytocola	1933880	S	136	26	162	0.00002
Glutamicibacter mishrai	1775880	S	116	27	143	0.00002
Glutamicibacter arilaitensis	256701	S	110	44	154	0.00002
Glutamicibacter nicotianae	37929	S	88	266	354	0.00005
Glutamicibacter sp. ZJUTW	1155384	S	22	97	119	0.00002
Rothia kristinae	37923	S	567	359	926	0.00014
Rothia mucilaginosa	43675	S	173	36	209	0.00003
Rothia nasimurium	85336	S	71	34	105	0.00002
Rothia aeria	172042	S	69	29	98	0.00001
Rothia dentocariosa	2047	S	63	29	92	0.00001
Rothia terrae	396015	S	43	19	62	0.00001
Rothia amarae	169480	S	36	17	53	0.00001
Rothia sp. ZJ932	2810516	S	24	3	27	0.00000
Paenarthrobacter ureafaciens	37931	S	186	338	524	0.00008
Paenarthrobacter aurescens	43663	S	180	120	300	0.00004
Paenarthrobacter sp. YJN-5	2735316	S	62	161	223	0.00003
Paenarthrobacter sp. YJN-D	2735317	S	33	78	111	0.00002
Paenarthrobacter nicotinovorans	29320	S	49	103	152	0.00002
Citricoccus sp. SGAir0253	2567881	S	771	232	1003	0.00015
Nesterenkonia sp. NBAIMH1	2600320	S	273	19	292	0.00004
Paeniglutamicibacter sp. Y32M11	2853258	S	151	25	176	0.00003
Neomicrococcus aestuarii	556325	S	95	42	137	0.00002
Psychromicrobium lacuslunae	1618207	S	93	13	106	0.00002
Renibacterium salmoninarum	1646	S	68	4	72	0.00001
Auritidibacter sp. NML130574	2170745	S	65	7	72	0.00001
Cellulomonas sp. Y8	2591145	S	1314	670	1984	0.00029
Cellulomonas sp. H30R-01	2704467	S	1264	582	1846	0.00027
Cellulomonas sp. JZ18	2654191	S	1154	584	1738	0.00026
Cellulomonas sp. C5510	2871170	S	1120	534	1654	0.00025
Cellulomonas sp. zg-ZUI188	2819978	S	1025	342	1367	0.00020
Cellulomonas sp. zg-ZUI222	2816956	S	932	415	1347	0.00020
Cellulomonas sp. zg-ZUI157	2819979	S	922	378	1300	0.00019
Cellulomonas sp. EW123	2608402	S	856	586	1442	0.00021
Cellulomonas sp. PSBB021	2003551	S	788	733	1521	0.00023
Cellulomonas fimi	1708	S	1226	1188	2414	0.00036
Cellulomonas shaoxiangyii	2566013	S	1086	529	1615	0.00024
Cellulomonas flavigena	1711	S	1077	480	1557	0.00023
Cellulomonas iranensis	76862	S	1069	585	1654	0.00025
Cellulomonas gilvus	11	S	918	474	1392	0.00021
Cellulomonas taurus	2729175	S	639	242	881	0.00013
Actinotalea sp. JY-7876	2758442	S	1139	493	1632	0.00024
Oerskovia sp. KBS0722	1179673	S	897	342	1239	0.00018
Pseudactinotalea sp. HY158	2654547	S	826	141	967	0.00014
Paraoerskovia marina	545619	S	616	190	806	0.00012
Cellulosimicrobium cellulans	1710	S	2058	2349	4407	0.00065
Cellulosimicrobium sp. BI34T	2587808	S	906	475	1381	0.00020
Cellulosimicrobium sp. JZ28	1906273	S	185	456	641	0.00010
Cellulosimicrobium sp. TH-20	1980001	S	104	500	604	0.00009
Cellulosimicrobium sp. 72-3	2731680	S	93	434	527	0.00008
Xylanimonas protaetiae	2509457	S	994	515	1509	0.00022
Xylanimonas allomyrinae	2509459	S	852	317	1169	0.00017
Xylanimonas cellulosilytica	186189	S	827	347	1174	0.00017
Isoptericola variabilis	139208	S	1090	668	1758	0.00026
Isoptericola dokdonensis	372663	S	1002	454	1456	0.00022
Janibacter melonis	262209	S	1063	419	1482	0.00022
Janibacter limosus	53458	S	645	199	844	0.00013
Janibacter indicus	857417	S	376	599	975	0.00014
Janibacter sp. YB324	2761047	S	222	473	695	0.00010
Phycicoccus sp. HDW14	2714941	S	1306	495	1801	0.00027
Phycicoccus endophyticus	1690220	S	1111	372	1483	0.00022
Intrasporangium calvum	53358	S	1231	354	1585	0.00023
Pedococcus dokdonensis	443156	S	1230	417	1647	0.00024
Arsenicicoccus sp. oral taxon 190	1658671	S	1026	459	1485	0.00022
Tetrasphaera sp. HKS02	1813880	S	938	280	1218	0.00018
Ornithinimicrobium avium	2283195	S	1083	328	1411	0.00021
Ornithinimicrobium sp. HY006	2508882	S	757	284	1041	0.00015
Ornithinimicrobium sp. INDO-MA30-4	2908651	S	180	37	217	0.00003
Ornithinimicrobium flavum	1288636	S	847	305	1152	0.00017
Ornithinimicrobium ciconiae	2594265	S	617	110	727	0.00011
Ornithinimicrobium pratense	2593973	S	520	166	686	0.00010
Serinicoccus chungangensis	767452	S	836	316	1152	0.00017
Serinicoccus hydrothermalis	1758689	S	775	376	1151	0.00017
Serinicoccus profundi	1078471	S	695	280	975	0.00014
Serinicoccus marinus	247333	S	655	334	989	0.00015
Brachybacterium sp. SGAir0954	2571029	S	829	254	1083	0.00016
Brachybacterium sp. CBA3105	2887346	S	800	205	1005	0.00015
Brachybacterium sp. P6-10-X1	1903186	S	639	123	762	0.00011
Brachybacterium saurashtrense	556288	S	680	212	892	0.00013
Brachybacterium ginsengisoli	1331682	S	620	197	817	0.00012
Brachybacterium faecium	43669	S	606	202	808	0.00012
Brachybacterium vulturis	2017484	S	447	176	623	0.00009
Brachybacterium avium	2017485	S	420	165	585	0.00009
Dermabacter vaginalis	1630135	S	247	185	432	0.00006
Dermabacter jinjuensis	1667168	S	208	195	403	0.00006
Devriesea agamarum	472569	S	109	6	115	0.00002
Brevibacterium sp. CS2	2575923	S	737	343	1080	0.00016
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	322	80	402	0.00006
Brevibacterium sp. HY170	2898795	S	148	47	195	0.00003
Brevibacterium sp. W7.2	2823518	S	117	622	739	0.00011
Brevibacterium sp. 'Marine'	2725563	S	107	76	183	0.00003
Brevibacterium casei	33889	S	734	562	1296	0.00019
Brevibacterium linens	1703	S	374	246	620	0.00009
Brevibacterium luteolum	199591	S	373	173	546	0.00008
Brevibacterium atlanticum	2697563	S	251	58	309	0.00005
Brevibacterium oceani	358099	S	240	59	299	0.00004
Brevibacterium sandarakinum	629680	S	232	47	279	0.00004
Brevibacterium aurantiacum	273384	S	219	162	381	0.00006
Brevibacterium limosum	2697565	S	207	84	291	0.00004
Brevibacterium siliguriense	1136497	S	148	47	195	0.00003
Brevibacterium pigmentatum	1496080	S	125	101	226	0.00003
Georgenia sp. TF02-10	2917725	S	1079	467	1546	0.00023
Georgenia yuyongxinii	2589797	S	1002	288	1290	0.00019
Georgenia wutianyii	2585135	S	993	404	1397	0.00021
Georgenia faecalis	2483799	S	916	299	1215	0.00018
Dermacoccus nishinomiyaensis	1274	S	818	407	1225	0.00018
Dermacoccus sp. PAMC28757	2762331	S	518	217	735	0.00011
Luteipulveratus mongoliensis	571913	S	883	141	1024	0.00015
Allobranchiibius sp. GilTou73	2904523	S	730	184	914	0.00014
Yimella sp. cx-51	2770551	S	475	109	584	0.00009
Haloactinobacterium kanbiaonis	2675754	S	1118	191	1309	0.00019
Ruania sp. LR1S40	2897774	S	628	152	780	0.00012
Ruania sp. M4N3S171	2897773	S	410	69	479	0.00007
Ruania zhangjianzhongii	2603206	S	721	85	806	0.00012
Ruania alkalisoli	2779775	S	431	89	520	0.00008
Beutenbergia cavernae	84757	S	1436	279	1715	0.00025
Miniimonas sp. S16	2171623	S	1086	670	1756	0.00026
Pengzhenrongella sicca	2819238	S	1290	420	1710	0.00025
Luteimicrobium xylanilyticum	1133546	S	1035	376	1411	0.00021
Sanguibacter keddieii	60920	S	870	305	1175	0.00017
Sanguibacter sp. HDW7	2714931	S	766	283	1049	0.00016
Gephyromycinifex aptenodytis	2716227	S	369	51	420	0.00006
Austwickia chelonae	100225	S	286	26	312	0.00005
Dermatophilus congolensis	1863	S	75	8	83	0.00001
Kytococcus sedentarius	1276	S	689	291	980	0.00015
Demequina sp. TMPB413	2881056	S	384	35	419	0.00006
Jonesia denitrificans	43674	S	61	12	73	0.00001
Tropheryma whipplei	2039	S	17	0	17	0.00000
Mycolicibacterium litorale	758802	S	1424	400	1824	0.00027
Mycolicibacterium fortuitum	1766	S	1224	497	1721	0.00026
Mycolicibacterium smegmatis	1772	S	1075	436	1511	0.00022
Mycolicibacterium sp. YH-1	2908837	S	661	419	1080	0.00016
Mycolicibacterium pulveris	36813	S	940	161	1101	0.00016
Mycolicibacterium sediminis	1286180	S	932	172	1104	0.00016
Mycolicibacterium madagascariense	212765	S	899	139	1038	0.00015
Mycolicibacterium rutilum	370526	S	884	267	1151	0.00017
Mycolicibacterium arabiense	1286181	S	873	137	1010	0.00015
Mycolicibacterium phlei	1771	S	861	297	1158	0.00017
Mycolicibacterium chubuense	1800	S	836	192	1028	0.00015
Mycolicibacterium hassiacum	46351	S	832	229	1061	0.00016
Mycolicibacterium neoaurum	1795	S	827	160	987	0.00015
Mycolicibacterium parafortuitum	39692	S	806	164	970	0.00014
Mycolicibacterium moriokaense	39691	S	784	98	882	0.00013
Mycolicibacterium mageritense	53462	S	766	132	898	0.00013
Mycolicibacterium psychrotolerans	216929	S	751	173	924	0.00014
Mycolicibacterium chitae	1792	S	749	182	931	0.00014
Mycolicibacterium thermoresistibile	1797	S	743	169	912	0.00014
Mycolicibacterium vaccae	1810	S	739	149	888	0.00013
Mycolicibacterium celeriflavum	1249101	S	739	147	886	0.00013
Mycolicibacterium poriferae	39694	S	705	151	856	0.00013
Mycolicibacterium rhodesiae	36814	S	697	116	813	0.00012
Mycolicibacterium duvalii	39688	S	683	137	820	0.00012
Mycolicibacterium phocaicum	319706	S	665	348	1013	0.00015
Mycolicibacterium monacense	85693	S	638	209	847	0.00013
Mycolicibacterium confluentis	28047	S	627	97	724	0.00011
Mycolicibacterium tokaiense	39695	S	627	101	728	0.00011
Mycolicibacterium gadium	1794	S	626	85	711	0.00011
Mycolicibacterium baixiangningiae	2761578	S	625	103	728	0.00011
Mycolicibacterium aurum	1791	S	612	81	693	0.00010
Mycolicibacterium gilvum	1804	S	612	229	841	0.00012
Mycolicibacterium fluoranthenivorans	258505	S	611	81	692	0.00010
Mycolicibacterium fallax	1793	S	591	241	832	0.00012
Mycolicibacterium aichiense	1799	S	584	102	686	0.00010
Mycolicibacterium insubricum	444597	S	569	163	732	0.00011
Mycolicibacterium helvum	1534349	S	545	66	611	0.00009
Mycolicibacterium anyangense	1431246	S	495	82	577	0.00009
Mycolicibacterium austroafricanum	39687	S	482	1843	2325	0.00034
Mycolicibacterium boenickei	146017	S	476	627	1103	0.00016
Mycolicibacterium mengxianglii	2736649	S	447	49	496	0.00007
Mycolicibacterium mucogenicum	56689	S	438	178	616	0.00009
Mycobacterium doricum	126673	S	421	97	518	0.00008
Mycolicibacterium alvei	67081	S	412	114	526	0.00008
Mycolicibacterium sarraceniae	1534348	S	332	43	375	0.00006
Mycolicibacterium septicum	98668	S	287	193	480	0.00007
Mycolicibacterium farcinogenes	1802	S	193	669	862	0.00013
Mycolicibacterium vanbaalenii	110539	S	91	1424	1515	0.00022
Mycolicibacterium nivoides	2487344	S	65	300	365	0.00005
Mycobacterium sp. JS623	212767	S	948	81	1029	0.00015
Mycobacterium sp. IDR2000157661	2867005	S	748	140	888	0.00013
Mycobacterium sp. EPa45	1545728	S	580	100	680	0.00010
Mycobacterium sp. YC-RL4	1682113	S	529	194	723	0.00011
Mycobacterium sp. MS1601	1936029	S	526	76	602	0.00009
Mycobacterium sp. DL592	2675524	S	499	83	582	0.00009
Mycobacterium sp. DL440	2675523	S	375	86	461	0.00007
Mycobacterium sp. TY59	2775496	S	328	57	385	0.00006
Mycobacterium sp. WY10	1920667	S	187	579	766	0.00011
Mycobacterium sp. PYR15	2051552	S	61	549	610	0.00009
Mycobacterium sp. 20KCMC460	2903536	S	28	629	657	0.00010
Mycobacterium sp. MOTT36Y	1168287	S	16	215	231	0.00003
Mycobacterium saskatchewanense	220927	S	712	136	848	0.00013
Mycobacterium parmense	185642	S	686	131	817	0.00012
Mycobacterium kubicae	120959	S	585	99	684	0.00010
Mycobacterium shigaense	722731	S	536	76	612	0.00009
Mycobacterium simiae	1784	S	500	43	543	0.00008
Mycobacterium stomatepiae	470076	S	467	89	556	0.00008
Mycobacterium lentiflavum	141349	S	448	101	549	0.00008
Mycobacterium heidelbergense	53376	S	439	105	544	0.00008
Mycobacterium florentinum	292462	S	438	93	531	0.00008
Mycobacterium avium	1764	S	989	955	1944	0.00029
Mycobacterium intracellulare	1767	S	461	2658	3119	0.00046
Mycobacterium colombiense	339268	S	460	82	542	0.00008
Mycobacterium mantenii	560555	S	420	53	473	0.00007
Mycobacterium marseillense	701042	S	410	101	511	0.00008
Mycobacterium paraintracellulare	1138383	S	106	763	869	0.00013
Mycobacterium goodii	134601	S	964	356	1320	0.00020
Mycobacterium grossiae	1552759	S	942	287	1229	0.00018
Mycobacterium rufum	318424	S	869	262	1131	0.00017
Mycobacterium crocinum	388459	S	731	424	1155	0.00017
Mycobacterium dioxanotrophicus	482462	S	691	172	863	0.00013
Mycobacterium holsaticum	152142	S	681	109	790	0.00012
Mycobacterium canettii	78331	S	195	116	311	0.00005
Mycobacterium tuberculosis	1773	S	120	3689	3809	0.00056
Mycobacterium branderi	43348	S	605	75	680	0.00010
Mycobacterium diernhoferi	1801	S	600	122	722	0.00011
Mycobacterium paragordonae	1389713	S	592	73	665	0.00010
Mycobacterium frederiksbergense	117567	S	585	184	769	0.00011
Mycobacterium conspicuum	44010	S	583	72	655	0.00010
Mycobacterium gordonae	1778	S	550	47	597	0.00009
Mycobacterium cookii	1775	S	523	53	576	0.00009
Mycobacterium koreense	1069220	S	467	140	607	0.00009
Mycobacterium noviomagense	459858	S	457	37	494	0.00007
Mycobacterium paraterrae	577492	S	425	47	472	0.00007
Mycobacterium heckeshornense	110505	S	424	33	457	0.00007
Mycobacterium xenopi	1789	S	419	50	469	0.00007
Mycobacterium shinjukuense	398694	S	407	40	447	0.00007
Mycobacterium malmoense	1780	S	406	65	471	0.00007
Mycobacterium kansasii	1768	S	402	40	442	0.00007
Mycobacterium paraseoulense	590652	S	394	82	476	0.00007
Mycobacterium vicinigordonae	1719132	S	390	21	411	0.00006
Mycobacterium riyadhense	486698	S	388	16	404	0.00006
Mycobacterium seoulense	386911	S	382	92	474	0.00007
Mycobacterium lacus	169765	S	364	27	391	0.00006
Mycobacterium virginiense	1795032	S	347	95	442	0.00007
Mycobacterium spongiae	886343	S	333	9	342	0.00005
Mycobacterium basiliense	2094119	S	329	12	341	0.00005
Mycobacterium ostraviense	2738409	S	325	33	358	0.00005
Mycobacterium haemophilum	29311	S	202	10	212	0.00003
Mycobacterium marinum	1781	S	101	451	552	0.00008
Mycobacterium senegalense	1796	S	80	452	532	0.00008
Mycobacterium lepromatosis	480418	S	61	1	62	0.00001
Mycobacterium pallens	370524	S	52	518	570	0.00008
Mycobacterium ulcerans	1809	S	48	229	277	0.00004
Mycobacterium leprae	1769	S	46	1	47	0.00001
Mycobacterium novum	2492438	S	34	480	514	0.00008
Mycobacterium shottsii	133549	S	22	41	63	0.00001
Mycobacterium pseudoshottsii	265949	S	17	110	127	0.00002
Mycolicibacter sp. MYC340	2855503	S	325	84	409	0.00006
Mycolicibacter sp. MYC098	2872309	S	286	74	360	0.00005
Mycolicibacter sp. MYC017	2875777	S	216	174	390	0.00006
Mycolicibacter sp. MYC123	2855502	S	68	284	352	0.00005
Mycolicibacter sp. MYC101	2872311	S	61	247	308	0.00005
Mycolicibacter hiberniae	29314	S	445	99	544	0.00008
Mycolicibacter terrae	1788	S	370	121	491	0.00007
Mycolicibacter minnesotensis	1118379	S	294	53	347	0.00005
Mycolicibacter sinensis	875328	S	58	669	727	0.00011
Mycobacteroides abscessus	36809	S	663	672	1335	0.00020
Mycobacteroides chelonae	1774	S	478	153	631	0.00009
Mycobacteroides immunogenum	83262	S	277	60	337	0.00005
Mycobacteroides saopaulense	1578165	S	270	38	308	0.00005
Mycobacteroides salmoniphilum	404941	S	213	23	236	0.00004
[Mycobacterium] stephanolepidis	1520670	S	139	43	182	0.00003
Mycolicibacillus parakoreensis	1069221	S	566	170	736	0.00011
Hoyosella subflava	639313	S	259	15	274	0.00004
Nocardia asteroides	1824	S	4136	1528	5664	0.00084
Nocardia brasiliensis	37326	S	2470	736	3206	0.00048
Nocardia terpenica	455432	S	1690	327	2017	0.00030
Nocardia cyriacigeorgica	135487	S	1619	755	2374	0.00035
Nocardia farcinica	37329	S	1272	850	2122	0.00031
Nocardia arthritidis	228602	S	1051	143	1194	0.00018
Nocardia wallacei	480035	S	1029	317	1346	0.00020
Nocardia huaxiensis	2755382	S	977	207	1184	0.00018
Nocardia otitidiscaviarum	1823	S	894	191	1085	0.00016
Nocardia gipuzkoensis	2749991	S	873	347	1220	0.00018
Nocardia yamanashiensis	209247	S	869	187	1056	0.00016
Nocardia nova	37330	S	832	127	959	0.00014
Nocardia tengchongensis	2055889	S	825	223	1048	0.00016
Nocardia seriolae	37332	S	813	237	1050	0.00016
Nocardia iowensis	204891	S	813	191	1004	0.00015
Nocardia yunnanensis	2382165	S	812	215	1027	0.00015
Nocardia sp. CS682	1047172	S	784	204	988	0.00015
Nocardia mangyaensis	2213200	S	665	192	857	0.00013
Rhodococcus sp. X156	2499145	S	968	365	1333	0.00020
Rhodococcus sp. MTM3W5.2	1805827	S	833	218	1051	0.00016
Rhodococcus sp. W8901	2742603	S	762	219	981	0.00015
Rhodococcus sp. SGAir0479	2567884	S	725	231	956	0.00014
Rhodococcus sp. PBTS 1	1653478	S	711	202	913	0.00014
Rhodococcus sp. ABRD24	2507582	S	459	88	547	0.00008
Rhodococcus sp. R79	2811421	S	453	300	753	0.00011
Rhodococcus sp. USK10	2789739	S	360	249	609	0.00009
Rhodococcus sp. P1Y	1302308	S	357	35	392	0.00006
Rhodococcus sp. B7740	1564114	S	345	51	396	0.00006
Rhodococcus sp. WMMA185	679318	S	301	41	342	0.00005
Rhodococcus sp. WAY2	2663121	S	232	217	449	0.00007
Rhodococcus sp. RDE2	2885078	S	212	204	416	0.00006
Rhodococcus sp. USK13	2806442	S	180	136	316	0.00005
Rhodococcus sp. WB9	2594007	S	130	168	298	0.00004
Rhodococcus sp. ZPP	2749906	S	102	304	406	0.00006
Rhodococcus sp. DMU1	2722825	S	94	340	434	0.00006
Rhodococcus sp. S2-17	1990687	S	92	285	377	0.00006
Rhodococcus sp. M8	1925550	S	76	228	304	0.00005
