name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sulfurimonas gotlandica	1176482	S	15	1	16	0.00000
Sulfuricurvum kujiense	148813	S	76	6	82	0.00001
Helicobacter pylori	210	S	254	131	385	0.00002
Helicobacter sp. NHP19-0003	2849641	S	40	10	50	0.00000
Helicobacter sp. NHP19-0012	2849642	S	34	15	49	0.00000
Helicobacter heilmannii	35817	S	42	22	64	0.00000
Helicobacter suis	104628	S	24	10	34	0.00000
Helicobacter himalayensis	1591088	S	21	2	23	0.00000
Helicobacter bizzozeronii	56877	S	18	2	20	0.00000
Helicobacter cinaedi	213	S	17	18	35	0.00000
Helicobacter canis	29419	S	17	5	22	0.00000
Helicobacter cetorum	138563	S	16	2	18	0.00000
Helicobacter typhlonius	76936	S	16	17	33	0.00000
Helicobacter felis	214	S	15	2	17	0.00000
Helicobacter mustelae	217	S	15	2	17	0.00000
Helicobacter enhydrae	222136	S	12	2	14	0.00000
Helicobacter pullorum	35818	S	12	3	15	0.00000
Helicobacter winghamensis	157268	S	11	4	15	0.00000
Wolinella succinogenes	844	S	78	19	97	0.00001
Nitratifractor salsuginis	269261	S	378	31	409	0.00003
Sulfurovum sp. NBC37-1	387093	S	49	24	73	0.00000
Sulfurovum sp. HSL1-3	2893889	S	49	14	63	0.00000
Sulfurovum sp. XGS-02	2925411	S	25	3	28	0.00000
Sulfurovum lithotrophicum	206403	S	44	25	69	0.00000
Sulfurovum indicum	2779528	S	39	4	43	0.00000
Hydrogenimonas urashimensis	2740515	S	444	49	493	0.00003
Sulfurospirillum cavolei	366522	S	87	6	93	0.00001
Sulfurospirillum sp. UCH001	1581011	S	19	41	60	0.00000
Sulfurospirillum deleyianum	65553	S	23	2	25	0.00000
Sulfurospirillum halorespirans	194424	S	23	2	25	0.00000
Sulfurospirillum multivorans	66821	S	18	64	82	0.00001
Sulfurospirillum barnesii	44674	S	17	1	18	0.00000
Aliarcobacter butzleri	28197	S	12	25	37	0.00000
Aliarcobacter cryaerophilus	28198	S	10	16	26	0.00000
Arcobacter venerupis	1054033	S	12	15	27	0.00000
Arcobacter sp. FWKO B	2593672	S	11	3	14	0.00000
Halarcobacter bivalviorum	663364	S	10	5	15	0.00000
Nitrosophilus alvini	2714855	S	60	21	81	0.00001
Nitrosophilus labii	2706014	S	58	28	86	0.00001
Nitratiruptor sp. YY09-18	2724901	S	33	37	70	0.00000
Nitratiruptor sp. SB155-2	387092	S	25	44	69	0.00000
Caminibacter mediatlanticus	291048	S	49	33	82	0.00001
Caminibacter pacificus	1424653	S	34	19	53	0.00000
Nautilia sp. PV-1	2579250	S	30	12	42	0.00000
Nautilia profundicola	244787	S	24	10	34	0.00000
Acidithiobacillus caldus	33059	S	835	113	948	0.00006
Acidithiobacillus ferrivorans	160808	S	510	83	593	0.00004
Acidithiobacillus ferrooxidans	920	S	355	312	667	0.00004
Acidithiobacillus thiooxidans	930	S	199	10	209	0.00001
Acidithiobacillus ferriphilus	1689834	S	197	34	231	0.00001
Acidithiobacillus ferridurans	1232575	S	35	240	275	0.00002
Acidithiobacillus sp. 'AMD consortium'	2614801	S	29	312	341	0.00002
Bdellovibrio bacteriovorus	959	S	605	59	664	0.00004
Bdellovibrio sp. NC01	2220073	S	121	11	132	0.00001
Bdellovibrio sp. LBG001	2835041	S	73	6	79	0.00001
Bdellovibrio sp. ZAP7	2231053	S	69	32	101	0.00001
Bdellovibrio sp. KM01	2748865	S	55	27	82	0.00001
Pseudobdellovibrio exovorus	453816	S	74	3	77	0.00000
Bacteriovorax stolpii	960	S	94	23	117	0.00001
Halobacteriovorax sp. BALOs_7	2109558	S	35	11	46	0.00000
Halobacteriovorax marinus	97084	S	32	15	47	0.00000
Fluviispira sanaruensis	2493639	S	30	12	42	0.00000
Silvanigrella aquatica	1915309	S	29	11	40	0.00000
Hydrogenophilus thermoluteolus	297	S	1068	225	1293	0.00008
Mariprofundus ferrinatatus	1921087	S	352	33	385	0.00002
Mariprofundus aestuarium	1921086	S	235	27	262	0.00002
Streptomyces sp. AMCC400023	2056258	S	19603	8635	28238	0.00178
Streptomyces sp. NHF165	2175864	S	8845	1848	10693	0.00068
Streptomyces sp. SCSIO 64649	2878388	S	8209	1815	10024	0.00063
Streptomyces sp. CdTB01	1725411	S	7586	2496	10082	0.00064
Streptomyces sp. Z423-1	2730915	S	7057	2351	9408	0.00059
Streptomyces sp. SN-593	659352	S	6874	1970	8844	0.00056
Streptomyces sp. CB01881	2078691	S	6808	1561	8369	0.00053
Streptomyces sp. P3	2135430	S	6601	1907	8508	0.00054
Streptomyces sp. MA3_2.13	2867410	S	6505	1020	7525	0.00048
Streptomyces sp. ST1015	1848900	S	6419	1563	7982	0.00050
Streptomyces sp. So13.3	2136173	S	6153	1382	7535	0.00048
Streptomyces sp. 3214.6	1882757	S	6109	2043	8152	0.00052
Streptomyces sp. ZYC-3	2797636	S	6089	1390	7479	0.00047
Streptomyces sp. MG28	2865673	S	6032	2359	8391	0.00053
Streptomyces sp. WAC 01438	2203204	S	5926	2307	8233	0.00052
Streptomyces sp. HM190	2695266	S	5824	2124	7948	0.00050
Streptomyces sp. 3025	2923272	S	5342	1137	6479	0.00041
Streptomyces sp. SCUT-3	2684469	S	5303	2519	7822	0.00049
Streptomyces sp. BH-MK-02	2880933	S	5295	1336	6631	0.00042
Streptomyces sp. 891-h	2720714	S	5207	1135	6342	0.00040
Streptomyces sp. NA02950	2742137	S	5058	1188	6246	0.00039
Streptomyces sp. LRE541	2931983	S	4833	1266	6099	0.00039
Streptomyces sp. A2-16	2781734	S	4812	1690	6502	0.00041
Streptomyces sp. GQFP	2907545	S	4610	915	5525	0.00035
Streptomyces sp. C8S0	2585716	S	4601	1555	6156	0.00039
Streptomyces sp. JB150	2714844	S	4598	1755	6353	0.00040
Streptomyces sp. YIM 121038	2136401	S	4489	1495	5984	0.00038
Streptomyces sp. NEAU-sy36	2751189	S	4428	1888	6316	0.00040
Streptomyces sp. Go-475	2072505	S	4335	2222	6557	0.00041
Streptomyces sp. DSM 40868	2721173	S	4332	1793	6125	0.00039
Streptomyces sp. MST-110588	2833628	S	4309	1245	5554	0.00035
Streptomyces sp. CMB-StM0423	2059884	S	4290	2119	6409	0.00041
Streptomyces sp. SAT1	1849967	S	4192	1804	5996	0.00038
Streptomyces sp. MBT27	1488356	S	4188	1434	5622	0.00036
Streptomyces sp. W1SF4	2305220	S	4176	1709	5885	0.00037
Streptomyces sp. GMY02	1333528	S	4075	855	4930	0.00031
Streptomyces sp. NA04227	2742136	S	4032	1104	5136	0.00032
Streptomyces sp. BJ20	2930049	S	3915	1816	5731	0.00036
Streptomyces sp. MG62	2838015	S	3910	1637	5547	0.00035
Streptomyces sp. GS7	2692234	S	3774	1178	4952	0.00031
Streptomyces sp. Go 40/10	2825844	S	3732	1831	5563	0.00035
Streptomyces sp. QHH-9511	2684468	S	3703	1185	4888	0.00031
Streptomyces sp. RTd22	1841249	S	3608	1580	5188	0.00033
Streptomyces sp. BHT-5-2	2866715	S	3549	1266	4815	0.00030
Streptomyces sp. RPA4-2	2721244	S	3490	1148	4638	0.00029
Streptomyces sp. Rer75	2750011	S	3478	1674	5152	0.00033
Streptomyces sp. 135	2838850	S	3335	1210	4545	0.00029
Streptomyces sp. HP-A2021	2927875	S	3178	1899	5077	0.00032
Streptomyces sp. SirexAA-E	862751	S	3172	1078	4250	0.00027
Streptomyces sp. HSG2	2797167	S	3163	822	3985	0.00025
Streptomyces sp. Tu 2975	2676871	S	3118	1124	4242	0.00027
Streptomyces sp. SM18	1736046	S	3109	984	4093	0.00026
Streptomyces sp. SYP-A7193	2662065	S	3008	1890	4898	0.00031
Streptomyces sp. fd1-xmd	1812480	S	2985	1425	4410	0.00028
Streptomyces sp. WAC 01529	2203205	S	2761	1088	3849	0.00024
Streptomyces sp. INR7	2607753	S	2758	1496	4254	0.00027
Streptomyces sp. TN58	234612	S	2696	1339	4035	0.00026
Streptomyces sp. S4.7	2705439	S	2512	926	3438	0.00022
Streptomyces sp. WAC 06738	2203210	S	2510	2431	4941	0.00031
Streptomyces sp. jing01	2726118	S	2493	1515	4008	0.00025
Streptomyces sp. S1D4-11	2721246	S	2337	1705	4042	0.00026
Streptomyces sp. CNQ-509	444103	S	2325	2213	4538	0.00029
Streptomyces sp. CB09001	2083284	S	2304	1596	3900	0.00025
Streptomyces sp. SUK 48	2582831	S	2158	1419	3577	0.00023
Streptomyces sp. WY228	2855836	S	2122	1197	3319	0.00021
Streptomyces sp. ADI95-16	1522758	S	2019	1780	3799	0.00024
Streptomyces sp. CCM_MD2014	1561022	S	1917	1745	3662	0.00023
Streptomyces sp. YPW6	2840373	S	1855	1018	2873	0.00018
Streptomyces sp. 769	1262452	S	1817	1405	3222	0.00020
Streptomyces sp. HF10	2692233	S	1748	1285	3033	0.00019
Streptomyces sp. Mg1	465541	S	1718	1613	3331	0.00021
Streptomyces sp. AgN23	1188315	S	1486	1333	2819	0.00018
Streptomyces sp. RPA4-5	2721245	S	1411	939	2350	0.00015
Streptomyces sp. 2323.1	1938841	S	1369	869	2238	0.00014
Streptomyces sp. S8	1837283	S	1303	1161	2464	0.00016
Streptomyces sp. EAS-AB2608	2779671	S	1299	2090	3389	0.00021
Streptomyces sp. 3211	1964449	S	1224	1572	2796	0.00018
Streptomyces sp. S063	2005885	S	1206	865	2071	0.00013
Streptomyces sp. XC 2026	2782004	S	1193	1064	2257	0.00014
Streptomyces sp. NEAU-S7GS2	2202000	S	1187	989	2176	0.00014
Streptomyces sp. ID38640	1265399	S	1165	829	1994	0.00013
Streptomyces sp. Sge12	1972846	S	1093	1726	2819	0.00018
Streptomyces sp. PBH53	1577075	S	1090	1621	2711	0.00017
Streptomyces sp. HNA39	2850561	S	1075	1256	2331	0.00015
Streptomyces sp. WA6-1-16	2879427	S	1039	1071	2110	0.00013
Streptomyces sp. MOE7	1961713	S	958	1172	2130	0.00013
Streptomyces sp. RLB1-33	2721243	S	948	2752	3700	0.00023
Streptomyces sp. Tue 6075	1661694	S	891	1035	1926	0.00012
Streptomyces sp. 11-1-2	1851167	S	884	1647	2531	0.00016
Streptomyces sp. SGAir0924	2109593	S	838	4247	5085	0.00032
Streptomyces sp. NA02536	2742133	S	823	2199	3022	0.00019
Streptomyces sp. CFMR 7	1649184	S	785	1367	2152	0.00014
Streptomyces sp. CB00271	2750025	S	785	1076	1861	0.00012
Streptomyces sp. A144	2871487	S	756	3524	4280	0.00027
Streptomyces sp. SS52	2563602	S	719	3518	4237	0.00027
Streptomyces sp. LBUM 1480	2609808	S	685	6901	7586	0.00048
Streptomyces sp. WAC00303	2933779	S	652	946	1598	0.00010
Streptomyces sp. M56	1495638	S	612	1619	2231	0.00014
Streptomyces sp. CLI2509	1984801	S	599	2119	2718	0.00017
Streptomyces sp. CB04723	2748873	S	594	1073	1667	0.00011
Streptomyces sp. Tu6071	355249	S	563	1778	2341	0.00015
Streptomyces sp. M2	646637	S	505	2787	3292	0.00021
Streptomyces sp. CB09030	2913412	S	489	1650	2139	0.00014
Streptomyces sp. PAMC 26508	1265601	S	478	1755	2233	0.00014
Streptomyces sp. CRSS-Y-16	2906474	S	457	2669	3126	0.00020
Streptomyces sp. endophyte_N2	2153485	S	444	1299	1743	0.00011
Streptomyces sp. V17-9	2831149	S	438	2114	2552	0.00016
Streptomyces sp. HU2014	2939414	S	427	1478	1905	0.00012
Streptomyces sp. BSE6.1	2605730	S	415	1899	2314	0.00015
Streptomyces sp. VN1	1821625	S	401	1709	2110	0.00013
Streptomyces sp. WA1-19	2884220	S	353	1911	2264	0.00014
Streptomyces sp. NA03103	2742134	S	344	2263	2607	0.00016
Streptomyces sp. WAC00288	2094021	S	342	1438	1780	0.00011
Streptomyces sp. S501	2420135	S	326	1292	1618	0.00010
Streptomyces sp. LBUM 1482	2609809	S	322	8375	8697	0.00055
Streptomyces sp. 2114.2	1881022	S	321	2005	2326	0.00015
Streptomyces sp. A1-5	2738410	S	320	1501	1821	0.00012
Streptomyces sp. R527F	1664033	S	282	1615	1897	0.00012
Streptomyces sp. S1A1-7	2594459	S	270	2630	2900	0.00018
Streptomyces sp. KPB2	2305221	S	266	2213	2479	0.00016
Streptomyces sp. GF20	2692235	S	226	1291	1517	0.00010
Streptomyces sp. LBUM 1475	2609807	S	221	6742	6963	0.00044
Streptomyces sp. CA-256286	2801033	S	204	1274	1478	0.00009
Streptomyces sp. RLB3-17	2594455	S	197	3194	3391	0.00021
Streptomyces sp. NBU3104	2911367	S	182	1214	1396	0.00009
Streptomyces sp. 604F	1476754	S	161	1487	1648	0.00010
Streptomyces sp. CC0208	2306165	S	158	4264	4422	0.00028
Streptomyces sp. FR-008	206662	S	137	1136	1273	0.00008
Streptomyces sp. PLM4	2929798	S	134	1124	1258	0.00008
Streptomyces sp. S1D4-20	2594462	S	131	3694	3825	0.00024
Streptomyces sp. GBA 94-10	1218177	S	126	1643	1769	0.00011
Streptomyces sp. A10(2020)	2782013	S	121	1433	1554	0.00010
Streptomyces sp. RLB3-6	2594457	S	110	3580	3690	0.00023
Streptomyces sp. PVA_94-07	1225337	S	107	1612	1719	0.00011
Streptomyces sp. OUCMDZ-3434	1535304	S	93	997	1090	0.00007
Streptomyces sp. RLB1-9	2594454	S	82	4687	4769	0.00030
Streptomyces sp. S1D4-23	2594463	S	80	4442	4522	0.00029
Streptomyces sp. S1D4-14	2594461	S	64	4335	4399	0.00028
Streptomyces sp. ICC1	2099583	S	29	1745	1774	0.00011
Streptomyces sp. SM17	565560	S	27	1124	1151	0.00007
Streptomyces sp. ICC4	2099584	S	19	1322	1341	0.00008
Streptomyces sp. HNM0561	2903099	S	12	2373	2385	0.00015
Streptomyces venezuelae	54571	S	22631	10131	32762	0.00207
Streptomyces cadmiisoli	2184053	S	5215	1394	6609	0.00042
Streptomyces aurantiacus	47760	S	3963	1011	4974	0.00031
Streptomyces qaidamensis	1783515	S	3696	1600	5296	0.00033
Streptomyces alboniger	132473	S	2604	1009	3613	0.00023
Streptomyces koyangensis	188770	S	2016	2060	4076	0.00026
Streptomyces hygroscopicus	1912	S	6739	10476	17215	0.00109
Streptomyces rapamycinicus	1226757	S	4087	978	5065	0.00032
Streptomyces violaceusniger	68280	S	1781	1163	2944	0.00019
Streptomyces yatensis	155177	S	1595	1150	2745	0.00017
Streptomyces malaysiensis	92644	S	489	1425	1914	0.00012
Streptomyces chartreusis	1969	S	11923	5096	17019	0.00108
Streptomyces capitiformicae	2014920	S	11635	1894	13529	0.00085
Streptomyces cyaneochromogenes	2496836	S	10064	3089	13153	0.00083
Streptomyces ferrugineus	1413221	S	9800	3300	13100	0.00083
Streptomyces griseus	1911	S	3583	3222	6805	0.00043
Streptomyces sp. M54	2759525	S	357	901	1258	0.00008
Streptomyces anulatus	1892	S	2712	2796	5508	0.00035
Streptomyces microflavus	1919	S	1319	5672	6991	0.00044
Streptomyces globisporus	1908	S	1005	7183	8188	0.00052
Streptomyces albus	1888	S	9000	4663	13663	0.00086
Streptomyces formicae	1616117	S	8011	2673	10684	0.00068
Streptomyces bingchenggensis	379067	S	7645	1582	9227	0.00058
Streptomyces bathyalis	2710756	S	7615	1401	9016	0.00057
Streptomyces armeniacus	83291	S	7515	1184	8699	0.00055
Streptomyces lydicus	47763	S	7355	5025	12380	0.00078
Streptomyces griseorubiginosus	67304	S	6722	2316	9038	0.00057
Streptomyces buecherae	2763006	S	6716	1864	8580	0.00054
Streptomyces tsukubensis	83656	S	6438	1831	8269	0.00052
Streptomyces spectabilis	68270	S	6319	2159	8478	0.00054
Streptomyces roseirectus	2768066	S	6004	1557	7561	0.00048
Streptomyces niveus	193462	S	5979	2833	8812	0.00056
Streptomyces deccanensis	424188	S	5972	2523	8495	0.00054
Streptomyces davaonensis	348043	S	5916	1744	7660	0.00048
Streptomyces aquilus	2548456	S	5916	1837	7753	0.00049
Streptomyces lincolnensis	1915	S	5847	1776	7623	0.00048
Streptomyces cattleya	29303	S	5645	1798	7443	0.00047
Streptomyces seoulensis	73044	S	5644	2308	7952	0.00050
Streptomyces asoensis	249586	S	5421	1695	7116	0.00045
Streptomyces lunaelactis	1535768	S	5404	1215	6619	0.00042
Streptomyces phaeolivaceus	2653200	S	5360	1536	6896	0.00044
Streptomyces antibioticus	1890	S	5143	1937	7080	0.00045
Streptomyces actuosus	1885	S	5139	2301	7440	0.00047
Streptomyces rimosus	1927	S	5137	9682	14819	0.00094
Streptomyces xanthii	2768069	S	5032	1634	6666	0.00042
Streptomyces calvus	67282	S	4965	2019	6984	0.00044
Streptomyces alboflavus	67267	S	4932	1451	6383	0.00040
Streptomyces xinghaiensis	1038928	S	4873	1612	6485	0.00041
Streptomyces nigra	1827580	S	4762	1975	6737	0.00043
Streptomyces durmitorensis	319947	S	4651	1072	5723	0.00036
Streptomyces galilaeus	33899	S	4635	1647	6282	0.00040
Streptomyces griseoviridis	45398	S	4564	1571	6135	0.00039
Streptomyces genisteinicus	2768068	S	4511	1532	6043	0.00038
Streptomyces griseochromogenes	68214	S	4496	1312	5808	0.00037
Streptomyces albulus	68570	S	4439	1432	5871	0.00037
Streptomyces clavuligerus	1901	S	4426	1160	5586	0.00035
Streptomyces globosus	68209	S	4395	1732	6127	0.00039
Streptomyces dengpaensis	2049881	S	4388	1291	5679	0.00036
Streptomyces vietnamensis	362257	S	4370	1547	5917	0.00037
Streptomyces viridosporus	67581	S	4227	1800	6027	0.00038
Streptomyces aureoverticillatus	66871	S	4209	1204	5413	0.00034
Streptomyces griseocarneus	51201	S	4208	1593	5801	0.00037
Streptomyces exfoliatus	1905	S	4206	1532	5738	0.00036
Streptomyces olivoreticuli	68246	S	4197	1282	5479	0.00035
Streptomyces harbinensis	1176198	S	4190	1250	5440	0.00034
Streptomyces avermitilis	33903	S	4188	1271	5459	0.00034
Streptomyces rectiverticillatus	173860	S	4163	1444	5607	0.00035
Streptomyces glaucescens	1907	S	4112	1873	5985	0.00038
Streptomyces luteoverticillatus	66425	S	4041	1451	5492	0.00035
Streptomyces ambofaciens	1889	S	4035	2544	6579	0.00042
Streptomyces paludis	2282738	S	4029	952	4981	0.00031
Streptomyces ficellus	1977088	S	3961	1525	5486	0.00035
Streptomyces liangshanensis	2717324	S	3927	1073	5000	0.00032
Streptomyces collinus	42684	S	3805	2728	6533	0.00041
Streptomyces chromofuscus	42881	S	3725	1511	5236	0.00033
Streptomyces parvulus	146923	S	3690	1710	5400	0.00034
Streptomyces nodosus	40318	S	3668	1002	4670	0.00030
Streptomyces subrutilus	36818	S	3653	1444	5097	0.00032
Streptomyces roseochromogenus	285450	S	3646	1195	4841	0.00031
Streptomyces broussonetiae	2686304	S	3643	1156	4799	0.00030
Streptomyces peucetius	1950	S	3595	1053	4648	0.00029
Streptomyces lavendulae	1914	S	3557	1313	4870	0.00031
Streptomyces atratus	1893	S	3553	773	4326	0.00027
Streptomyces prasinus	67345	S	3519	1219	4738	0.00030
Streptomyces vinaceus	1960	S	3485	1325	4810	0.00030
Streptomyces incarnatus	665007	S	3463	1038	4501	0.00028
Streptomyces fodineus	1904616	S	3463	1274	4737	0.00030
Streptomyces tendae	1932	S	3451	1500	4951	0.00031
Streptomyces hundungensis	1077946	S	3444	1153	4597	0.00029
Streptomyces pactum	68249	S	3396	1431	4827	0.00031
Streptomyces katrae	68223	S	3299	1319	4618	0.00029
Streptomyces tirandamycinicus	2174846	S	3247	1146	4393	0.00028
Streptomyces gilvosporeus	553510	S	3182	1080	4262	0.00027
Streptomyces pristinaespiralis	38300	S	3182	1473	4655	0.00029
Streptomyces kanamyceticus	1967	S	3142	1092	4234	0.00027
Streptomyces gardneri	66892	S	3112	1297	4409	0.00028
Streptomyces dangxiongensis	1442032	S	3100	1127	4227	0.00027
Streptomyces nitrosporeus	28894	S	3092	934	4026	0.00025
Streptomyces mobaraensis	35621	S	3045	115725	118770	0.00751
Streptomyces coeruleorubidus	116188	S	3019	1472	4491	0.00028
Streptomyces hawaiiensis	67305	S	2980	1333	4313	0.00027
Streptomyces spongiicola	1690221	S	2977	1307	4284	0.00027
Streptomyces pluripotens	1355015	S	2977	732	3709	0.00023
Streptomyces gobiensis	2875706	S	2950	613	3563	0.00023
Streptomyces inhibens	2293571	S	2917	927	3844	0.00024
Streptomyces qinzhouensis	2599401	S	2886	735	3621	0.00023
Streptomyces cyanogenus	80860	S	2886	1322	4208	0.00027
Streptomyces finlayi	67296	S	2859	698	3557	0.00022
Streptomyces angustmyceticus	285578	S	2810	1197	4007	0.00025
Streptomyces pratensis	1169025	S	2789	721	3510	0.00022
Streptomyces huasconensis	1854574	S	2767	1123	3890	0.00025
Streptomyces tuirus	68278	S	2760	1442	4202	0.00027
Streptomyces nojiriensis	66374	S	2755	1219	3974	0.00025
Streptomyces rutgersensis	53451	S	2708	1390	4098	0.00026
Streptomyces fagopyri	2662397	S	2638	934	3572	0.00023
Streptomyces cyaneogriseus	68192	S	2103	1652	3755	0.00024
Streptomyces leeuwenhoekii	1437453	S	2010	1418	3428	0.00022
Streptomyces decoyicus	249567	S	1552	871	2423	0.00015
Streptomyces lydicamycinicus	1546107	S	1319	795	2114	0.00013
Streptomyces auratus	114687	S	1282	855	2137	0.00014
Streptomyces antimycoticus	68175	S	1264	1272	2536	0.00016
Streptomyces xiamenensis	408015	S	1175	1004	2179	0.00014
Streptomyces platensis	58346	S	1013	754	1767	0.00011
Streptomyces albidoflavus	1886	S	342	5094	5436	0.00034
Streptomyces coelicolor	1902	S	273	2437	2710	0.00017
Streptomyces sampsonii	42239	S	251	1995	2246	0.00014
Streptomyces filamentosus	67294	S	797	995	1792	0.00011
Streptomyces californicus	67351	S	792	2548	3340	0.00021
Streptomyces alfalfae	1642299	S	740	4103	4843	0.00031
Streptomyces fungicidicus	68203	S	732	2113	2845	0.00018
Streptomyces olivaceus	47716	S	716	2590	3306	0.00021
Streptomyces fradiae	1906	S	616	9592	10208	0.00065
Streptomyces cavourensis	67258	S	614	1119	1733	0.00011
Streptomyces murinus	33900	S	500	1404	1904	0.00012
Streptomyces mirabilis	68239	S	484	2819	3303	0.00021
Streptomyces scabiei	1930	S	467	4011	4478	0.00028
Streptomyces griseofuscus	146922	S	402	1771	2173	0.00014
Streptomyces noursei	1971	S	398	1534	1932	0.00012
Streptomyces albireticuli	1940	S	397	1654	2051	0.00013
Streptomyces autolyticus	75293	S	358	1176	1534	0.00010
Streptomyces cinereoruber	67260	S	264	1364	1628	0.00010
Streptomyces lividans	1916	S	262	3085	3347	0.00021
Streptomyces rubrolavendulae	285473	S	218	1573	1791	0.00011
Streptomyces violaceoruber	1935	S	204	884	1088	0.00007
Streptomyces rochei	1928	S	154	1137	1291	0.00008
Streptomyces sviceus	285530	S	11	925	936	0.00006
Kitasatospora sp. MMS16-BH015	2018025	S	5300	1956	7256	0.00046
Kitasatospora sp. NA04385	2742135	S	4360	2567	6927	0.00044
Kitasatospora setae	2066	S	4500	2568	7068	0.00045
Kitasatospora aureofaciens	1894	S	3759	1730	5489	0.00035
Kitasatospora albolonga	68173	S	1587	1323	2910	0.00018
Streptacidiphilus sp. P02-A3a	2704468	S	5102	1757	6859	0.00043
Streptacidiphilus sp. PB12-B1b	2705012	S	4454	1961	6415	0.00041
Streptacidiphilus bronchialis	2126346	S	4334	1589	5923	0.00037
Yinghuangia sp. ASG 101	2896848	S	7221	1373	8594	0.00054
Microbacterium sp. No. 7	1714373	S	3606	1632	5238	0.00033
Microbacterium sp. JZ31	1906274	S	2924	842	3766	0.00024
Microbacterium sp. 4R-513	2567934	S	2866	539	3405	0.00022
Microbacterium sp. 10M-3C3	2483401	S	2453	728	3181	0.00020
Microbacterium sp. SSW1-51	2851650	S	2232	560	2792	0.00018
Microbacterium sp. YJN-G	2763257	S	2162	707	2869	0.00018
Microbacterium sp. SSW1-36	2851648	S	1997	436	2433	0.00015
Microbacterium sp. ABRD_28	2268461	S	1853	258	2111	0.00013
Microbacterium sp. BH-3-3-3	1906742	S	1836	451	2287	0.00014
Microbacterium sp. XT11	367477	S	1802	388	2190	0.00014
Microbacterium sp. NIBRBAC000506063	2734618	S	1801	747	2548	0.00016
Microbacterium sp. LKL04	912630	S	1723	421	2144	0.00014
Microbacterium sp. A18JL241	2782166	S	1693	403	2096	0.00013
Microbacterium sp. H1-D42	2925844	S	1682	286	1968	0.00012
Microbacterium sp. cx-55	2875948	S	1623	247	1870	0.00012
Microbacterium sp. Y-01	2048898	S	1547	604	2151	0.00014
Microbacterium sp. PM5	2014534	S	1426	271	1697	0.00011
Microbacterium sp. CBA3102	2603598	S	1371	331	1702	0.00011
Microbacterium sp. TPU 3598	1938334	S	1312	338	1650	0.00010
Microbacterium sp. 1S1	2606451	S	1286	531	1817	0.00011
Microbacterium sp. Nx66	2766784	S	1042	654	1696	0.00011
Microbacterium sp. RG1	2489212	S	722	553	1275	0.00008
Microbacterium sp. 1.5R	1916917	S	339	1015	1354	0.00009
Microbacterium sp. SGAir0570	2070348	S	305	1072	1377	0.00009
Microbacterium sp. CGR1	1696072	S	301	937	1238	0.00008
Microbacterium sp. PAMC22086	2861281	S	259	535	794	0.00005
Microbacterium sp. str. 'China'	2103230	S	180	899	1079	0.00007
Microbacterium sp. PAMC 28756	1795053	S	74	1147	1221	0.00008
Microbacterium sp. KUDC0406	2909588	S	27	1850	1877	0.00012
Microbacterium sp. Se63.02b	2709304	S	18	1299	1317	0.00008
Microbacterium sp. Se5.02b	2864103	S	17	1173	1190	0.00008
Microbacterium sp. PAMC21962	2861280	S	16	652	668	0.00004
Microbacterium cremeum	2782169	S	5303	1166	6469	0.00041
Microbacterium foliorum	104336	S	4115	884	4999	0.00032
Microbacterium oleivorans	273677	S	3424	692	4116	0.00026
Microbacterium hominis	162426	S	3324	9227	12551	0.00079
Microbacterium atlanticum	2782168	S	3182	733	3915	0.00025
Microbacterium oryzae	743009	S	3104	976	4080	0.00026
Microbacterium resistens	156977	S	2508	486	2994	0.00019
Microbacterium lemovicicum	1072463	S	2422	572	2994	0.00019
Microbacterium sediminis	904291	S	2379	1121	3500	0.00022
Microbacterium pygmaeum	370764	S	2074	269	2343	0.00015
Microbacterium testaceum	2033	S	1948	366	2314	0.00015
Microbacterium aurum	36805	S	1918	625	2543	0.00016
Microbacterium wangchenii	2541726	S	1874	441	2315	0.00015
Microbacterium lushaniae	2614639	S	1851	445	2296	0.00015
Microbacterium oxydans	82380	S	1834	1418	3252	0.00021
Microbacterium caowuchunii	2614638	S	1816	363	2179	0.00014
Microbacterium luteum	2782167	S	1705	737	2442	0.00015
Microbacterium esteraromaticum	57043	S	1698	393	2091	0.00013
Microbacterium protaetiae	2509458	S	1695	396	2091	0.00013
Microbacterium chocolatum	84292	S	1648	389	2037	0.00013
Microbacterium hydrocarbonoxydans	273678	S	1533	285	1818	0.00011
Microbacterium schleiferi	69362	S	1118	409	1527	0.00010
Microbacterium fandaimingii	2708079	S	926	84	1010	0.00006
Microbacterium binotii	462710	S	702	529	1231	0.00008
Microbacterium chengjingii	2769067	S	682	39	721	0.00005
Microbacterium amylolyticum	936337	S	668	151	819	0.00005
Microbacterium endophyticum	1526412	S	541	40	581	0.00004
Microbacterium paludicola	300019	S	269	989	1258	0.00008
Microbacterium paraoxydans	199592	S	245	1655	1900	0.00012
Agromyces sp. H17E-10	2932244	S	4206	1505	5711	0.00036
Agromyces sp. LHK192	2498704	S	3732	1183	4915	0.00031
Agromyces sp. CFWR-12	2929802	S	2749	1772	4521	0.00029
Agromyces flavus	589382	S	6170	2127	8297	0.00052
Agromyces soli	659012	S	3656	1442	5098	0.00032
Agromyces aureus	453304	S	3491	1077	4568	0.00029
Agromyces marinus	1389020	S	3315	1329	4644	0.00029
Agromyces protaetiae	2509455	S	2826	884	3710	0.00023
