name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Desulfovibrio piger	901	S	770	168	938	0.00007
Desulfovibrio fairfieldensis	44742	S	701	67	768	0.00006
Desulfovibrio ferrophilus	241368	S	434	39	473	0.00004
Candidatus Desulfovibrio trichonymphae	1725232	S	182	16	198	0.00001
Pseudodesulfovibrio mercurii	641491	S	1381	357	1738	0.00013
Pseudodesulfovibrio indicus	1716143	S	1348	311	1659	0.00012
Pseudodesulfovibrio aespoeensis	182210	S	1004	771	1775	0.00013
Pseudodesulfovibrio cashew	2678688	S	855	183	1038	0.00008
Pseudodesulfovibrio sp. SF6	2810563	S	428	46	474	0.00004
Pseudodesulfovibrio sp. zrk46	2725288	S	336	62	398	0.00003
Pseudodesulfovibrio tunisiensis	463192	S	723	80	803	0.00006
Pseudodesulfovibrio profundus	57320	S	232	252	484	0.00004
Pseudodesulfovibrio piezophilus	879567	S	122	18	140	0.00001
Solidesulfovibrio carbinoliphilus	345370	S	1917	258	2175	0.00016
Solidesulfovibrio magneticus	184917	S	804	509	1313	0.00010
Solidesulfovibrio carbinolicus	296842	S	787	671	1458	0.00011
Oceanidesulfovibrio marinus	370038	S	1812	122	1934	0.00014
Desulfocurvibacter africanus	873	S	1529	126	1655	0.00012
Desulfolutivibrio sulfoxidireducens	2773299	S	1346	382	1728	0.00013
Megalodesulfovibrio gigas	879	S	1003	53	1056	0.00008
Oleidesulfovibrio alaskensis	58180	S	340	510	850	0.00006
Maridesulfovibrio salexigens	880	S	108	12	120	0.00001
Maridesulfovibrio hydrothermalis	191026	S	78	9	87	0.00001
Paradesulfovibrio bizertensis	376490	S	158	17	175	0.00001
Lawsonia intracellularis	29546	S	40	0	40	0.00000
Desulfomicrobium baculatum	899	S	1016	87	1103	0.00008
Desulfomicrobium orale	132132	S	492	140	632	0.00005
Desulfohalobium retbaense	45663	S	455	25	480	0.00004
Desulfosarcina ovata	83564	S	1201	65	1266	0.00009
Desulfosarcina alkanivorans	571177	S	1079	505	1584	0.00012
Desulfosarcina widdelii	947919	S	1001	125	1126	0.00008
Desulfococcus multivorans	897	S	853	180	1033	0.00008
Desulfatibacillum aliphaticivorans	218208	S	687	27	714	0.00005
Desulfoluna sp. ASN36	2810562	S	614	38	652	0.00005
Desulfonema magnum	45655	S	269	8	277	0.00002
Desulfonema limicola	45656	S	92	8	100	0.00001
Desulfobacter postgatei	2293	S	145	27	172	0.00001
Desulfobacter hydrogenophilus	2291	S	129	27	156	0.00001
Desulforapulum autotrophicum	2296	S	214	29	243	0.00002
Desulfobacula toluolica	28223	S	92	9	101	0.00001
Desulfobulbus propionicus	894	S	995	64	1059	0.00008
Desulfobulbus oralis	1986146	S	629	150	779	0.00006
Desulfobulbus oligotrophicus	1909699	S	229	215	444	0.00003
Desulfurivibrio alkaliphilus	427923	S	752	44	796	0.00006
Desulfomarina profundi	2772557	S	107	11	118	0.00001
Desulfosudis oleivorans	181663	S	818	57	875	0.00006
Desulfosediminicola ganghwensis	2569540	S	230	30	260	0.00002
Desulfosediminicola flagellatus	2569541	S	79	9	88	0.00001
Desulfotalea psychrophila	84980	S	97	20	117	0.00001
Desulfocapsa sulfexigens	65555	S	92	6	98	0.00001
Persicimonas caeni	2292766	S	5221	189	5410	0.00040
Bradymonas sediminis	1548548	S	1691	140	1831	0.00014
Bradymonadales bacterium V1718	2600177	S	720	41	761	0.00006
Syntrophobacter fumaroxidans	119484	S	1382	626	2008	0.00015
Desulfoglaeba alkanexedens	361111	S	1175	66	1241	0.00009
Desulfarculus baarsii	453230	S	2222	1423	3645	0.00027
Desulfomonile tiedjei	2358	S	546	6	552	0.00004
Desulfobacca acetoxidans	60893	S	432	12	444	0.00003
Syntrophus aciditrophicus	316277	S	405	30	435	0.00003
Dissulfurimicrobium hydrothermale	1750598	S	258	18	276	0.00002
Candidatus Desulfofervidus auxilii	1621989	S	121	3	124	0.00001
Hippea maritima	84405	S	48	2	50	0.00000
Campylobacter showae	204	S	174	22	196	0.00001
Campylobacter gracilis	824	S	150	12	162	0.00001
Campylobacter curvus	200	S	139	16	155	0.00001
Campylobacter concisus	199	S	111	18	129	0.00001
Campylobacter rectus	203	S	78	15	93	0.00001
Campylobacter sp. CCUG 57310	2517362	S	17	2	19	0.00000
Campylobacter sp. 19-13652	2840180	S	15	1	16	0.00000
Campylobacter coli	195	S	24	48	72	0.00001
Campylobacter hyointestinalis	198	S	16	3	19	0.00000
Campylobacter pinnipediorum	1965231	S	15	2	17	0.00000
Campylobacter jejuni	197	S	14	83	97	0.00001
Campylobacter fetus	196	S	13	7	20	0.00000
Campylobacter cuniculorum	374106	S	13	1	14	0.00000
Campylobacter lari	201	S	10	7	17	0.00000
Campylobacter helveticus	28898	S	10	5	15	0.00000
Campylobacter blaseri	2042961	S	10	1	11	0.00000
Helicobacter pylori	210	S	210	109	319	0.00002
Helicobacter sp. NHP19-0003	2849641	S	39	11	50	0.00000
Helicobacter sp. NHP19-0012	2849642	S	26	13	39	0.00000
Helicobacter heilmannii	35817	S	45	26	71	0.00001
Helicobacter mustelae	217	S	25	5	30	0.00000
Helicobacter canis	29419	S	23	8	31	0.00000
Helicobacter cinaedi	213	S	19	8	27	0.00000
Helicobacter suis	104628	S	19	9	28	0.00000
Helicobacter bizzozeronii	56877	S	16	2	18	0.00000
Helicobacter enhydrae	222136	S	15	3	18	0.00000
Helicobacter felis	214	S	14	2	16	0.00000
Helicobacter cetorum	138563	S	13	2	15	0.00000
Helicobacter himalayensis	1591088	S	13	2	15	0.00000
Helicobacter typhlonius	76936	S	11	13	24	0.00000
Wolinella succinogenes	844	S	41	12	53	0.00000
Sulfurimonas sp. HSL-3221	2894755	S	495	44	539	0.00004
Sulfurimonas sp. SWIR-19	2878390	S	36	37	73	0.00001
Sulfurimonas sp. B2	2590551	S	13	1	14	0.00000
Sulfurimonas gotlandica	1176482	S	17	1	18	0.00000
Sulfurimonas paralvinellae	317658	S	16	2	18	0.00000
Sulfurimonas hydrogeniphila	2509341	S	14	4	18	0.00000
Candidatus Sulfurimonas baltica	2740404	S	11	1	12	0.00000
Sulfuricurvum kujiense	148813	S	61	4	65	0.00000
Nitratifractor salsuginis	269261	S	291	27	318	0.00002
Sulfurovum sp. HSL1-3	2893889	S	39	12	51	0.00000
Sulfurovum sp. NBC37-1	387093	S	38	22	60	0.00000
Sulfurovum sp. XGS-02	2925411	S	17	2	19	0.00000
Sulfurovum indicum	2779528	S	43	5	48	0.00000
Sulfurovum lithotrophicum	206403	S	38	25	63	0.00000
Hydrogenimonas urashimensis	2740515	S	334	41	375	0.00003
Sulfurospirillum cavolei	366522	S	69	7	76	0.00001
Sulfurospirillum sp. JPD-1	220622	S	14	41	55	0.00000
Sulfurospirillum sp. UCH001	1581011	S	11	1	12	0.00000
Sulfurospirillum halorespirans	194424	S	27	16	43	0.00000
Sulfurospirillum multivorans	66821	S	20	12	32	0.00000
Sulfurospirillum barnesii	44674	S	16	1	17	0.00000
Sulfurospirillum deleyianum	65553	S	16	2	18	0.00000
Arcobacter venerupis	1054033	S	10	9	19	0.00000
Aliarcobacter cryaerophilus	28198	S	12	17	29	0.00000
Malaciobacter mytili	603050	S	13	9	22	0.00000
Pseudoarcobacter acticola	1849015	S	12	12	24	0.00000
Nitratiruptor sp. YY09-18	2724901	S	34	42	76	0.00001
Nitratiruptor sp. SB155-2	387092	S	11	21	32	0.00000
Nitrosophilus alvini	2714855	S	62	20	82	0.00001
Nitrosophilus labii	2706014	S	28	14	42	0.00000
Caminibacter mediatlanticus	291048	S	30	21	51	0.00000
Caminibacter pacificus	1424653	S	16	9	25	0.00000
Nautilia profundicola	244787	S	28	14	42	0.00000
Nautilia sp. PV-1	2579250	S	10	4	14	0.00000
Acidithiobacillus caldus	33059	S	681	101	782	0.00006
Acidithiobacillus ferrivorans	160808	S	381	67	448	0.00003
Acidithiobacillus ferrooxidans	920	S	279	250	529	0.00004
Acidithiobacillus thiooxidans	930	S	178	10	188	0.00001
Acidithiobacillus ferriphilus	1689834	S	174	33	207	0.00002
Acidithiobacillus ferridurans	1232575	S	28	218	246	0.00002
Acidithiobacillus sp. 'AMD consortium'	2614801	S	16	196	212	0.00002
Bdellovibrio bacteriovorus	959	S	459	69	528	0.00004
Bdellovibrio sp. NC01	2220073	S	89	9	98	0.00001
Bdellovibrio sp. LBG001	2835041	S	69	8	77	0.00001
Bdellovibrio sp. ZAP7	2231053	S	66	22	88	0.00001
Bdellovibrio sp. KM01	2748865	S	52	18	70	0.00001
Pseudobdellovibrio exovorus	453816	S	60	3	63	0.00000
Bacteriovorax stolpii	960	S	78	11	89	0.00001
Halobacteriovorax marinus	97084	S	23	11	34	0.00000
Halobacteriovorax sp. BALOs_7	2109558	S	19	5	24	0.00000
Silvanigrella aquatica	1915309	S	44	6	50	0.00000
Fluviispira sanaruensis	2493639	S	37	5	42	0.00000
Hydrogenophilus thermoluteolus	297	S	876	202	1078	0.00008
Mariprofundus ferrinatatus	1921087	S	310	25	335	0.00002
Mariprofundus aestuarium	1921086	S	193	19	212	0.00002
Streptomyces sp. GQFP	2907545	S	22682	4809	27491	0.00204
Streptomyces sp. SCSIO 64649	2878388	S	6465	1512	7977	0.00059
Streptomyces sp. CB01881	2078691	S	6022	1478	7500	0.00056
Streptomyces sp. WAC 01438	2203204	S	5725	2380	8105	0.00060
Streptomyces sp. BJ20	2930049	S	5676	2815	8491	0.00063
Streptomyces sp. SN-593	659352	S	5553	1694	7247	0.00054
Streptomyces sp. ZYC-3	2797636	S	5506	1341	6847	0.00051
Streptomyces sp. CdTB01	1725411	S	5323	1872	7195	0.00053
Streptomyces sp. MA3_2.13	2867410	S	5290	880	6170	0.00046
Streptomyces sp. So13.3	2136173	S	5125	1226	6351	0.00047
Streptomyces sp. NHF165	2175864	S	4606	1022	5628	0.00042
Streptomyces sp. ST1015	1848900	S	4457	1158	5615	0.00042
Streptomyces sp. NA02950	2742137	S	4370	1091	5461	0.00040
Streptomyces sp. A2-16	2781734	S	4368	1641	6009	0.00045
Streptomyces sp. BH-MK-02	2880933	S	4286	1154	5440	0.00040
Streptomyces sp. SCUT-3	2684469	S	4094	2068	6162	0.00046
Streptomyces sp. Z423-1	2730915	S	4086	1453	5539	0.00041
Streptomyces sp. P3	2135430	S	3931	1213	5144	0.00038
Streptomyces sp. LRE541	2931983	S	3900	1091	4991	0.00037
Streptomyces sp. 3214.6	1882757	S	3854	1378	5232	0.00039
Streptomyces sp. 3025	2923272	S	3756	848	4604	0.00034
Streptomyces sp. 891-h	2720714	S	3646	845	4491	0.00033
Streptomyces sp. MST-110588	2833628	S	3543	1089	4632	0.00034
Streptomyces sp. MG28	2865673	S	3483	1458	4941	0.00037
Streptomyces sp. W1SF4	2305220	S	3458	1509	4967	0.00037
Streptomyces sp. YIM 121038	2136401	S	3403	1212	4615	0.00034
Streptomyces sp. GMY02	1333528	S	3337	745	4082	0.00030
Streptomyces sp. RTd22	1841249	S	3296	1538	4834	0.00036
Streptomyces sp. Rer75	2750011	S	3282	1682	4964	0.00037
Streptomyces sp. HM190	2695266	S	3239	1262	4501	0.00033
Streptomyces sp. MBT27	1488356	S	3233	1180	4413	0.00033
Streptomyces sp. C8S0	2585716	S	3220	1159	4379	0.00032
Streptomyces sp. AMCC400023	2056258	S	3182	1501	4683	0.00035
Streptomyces sp. NA04227	2742136	S	3111	907	4018	0.00030
Streptomyces sp. GS7	2692234	S	3064	1020	4084	0.00030
Streptomyces sp. MG62	2838015	S	3046	1364	4410	0.00033
Streptomyces sp. DSM 40868	2721173	S	3044	1347	4391	0.00033
Streptomyces sp. NEAU-sy36	2751189	S	3042	1385	4427	0.00033
Streptomyces sp. QHH-9511	2684468	S	3033	1034	4067	0.00030
Streptomyces sp. SAT1	1849967	S	2993	1375	4368	0.00032
Streptomyces sp. JB150	2714844	S	2952	1207	4159	0.00031
Streptomyces sp. RPA4-2	2721244	S	2874	1012	3886	0.00029
Streptomyces sp. Go-475	2072505	S	2854	1564	4418	0.00033
Streptomyces sp. BHT-5-2	2866715	S	2835	1079	3914	0.00029
Streptomyces sp. CMB-StM0423	2059884	S	2720	1428	4148	0.00031
Streptomyces sp. Go 40/10	2825844	S	2630	1380	4010	0.00030
Streptomyces sp. Tu 2975	2676871	S	2603	1002	3605	0.00027
Streptomyces sp. SM18	1736046	S	2531	854	3385	0.00025
Streptomyces sp. SirexAA-E	862751	S	2523	914	3437	0.00025
Streptomyces sp. 135	2838850	S	2494	969	3463	0.00026
Streptomyces sp. HP-A2021	2927875	S	2445	1566	4011	0.00030
Streptomyces sp. INR7	2607753	S	2427	1403	3830	0.00028
Streptomyces sp. fd1-xmd	1812480	S	2395	1218	3613	0.00027
Streptomyces sp. HSG2	2797167	S	2353	649	3002	0.00022
Streptomyces sp. WAC 01529	2203205	S	2351	991	3342	0.00025
Streptomyces sp. SYP-A7193	2662065	S	2147	1442	3589	0.00027
Streptomyces sp. S1D4-11	2721246	S	2027	1585	3612	0.00027
Streptomyces sp. TN58	234612	S	1981	1048	3029	0.00022
Streptomyces sp. S4.7	2705439	S	1959	772	2731	0.00020
Streptomyces sp. jing01	2726118	S	1878	1221	3099	0.00023
Streptomyces sp. WAC 06738	2203210	S	1744	1796	3540	0.00026
Streptomyces sp. CB09001	2083284	S	1740	1290	3030	0.00022
Streptomyces sp. ADI95-16	1522758	S	1658	1556	3214	0.00024
Streptomyces sp. WY228	2855836	S	1635	987	2622	0.00019
Streptomyces sp. SUK 48	2582831	S	1598	1123	2721	0.00020
Streptomyces sp. CNQ-509	444103	S	1567	1585	3152	0.00023
Streptomyces sp. CCM_MD2014	1561022	S	1500	1458	2958	0.00022
Streptomyces sp. YPW6	2840373	S	1478	868	2346	0.00017
Streptomyces sp. Mg1	465541	S	1438	1437	2875	0.00021
Streptomyces sp. 769	1262452	S	1330	1102	2432	0.00018
Streptomyces sp. AgN23	1188315	S	1299	1252	2551	0.00019
Streptomyces sp. HF10	2692233	S	1253	985	2238	0.00017
Streptomyces sp. 2323.1	1938841	S	1219	830	2049	0.00015
Streptomyces sp. RPA4-5	2721245	S	1213	865	2078	0.00015
Streptomyces sp. S8	1837283	S	1056	1008	2064	0.00015
Streptomyces sp. 3211	1964449	S	1051	1438	2489	0.00018
Streptomyces sp. S063	2005885	S	1027	788	1815	0.00013
Streptomyces sp. EAS-AB2608	2779671	S	939	1611	2550	0.00019
Streptomyces sp. ID38640	1265399	S	937	716	1653	0.00012
Streptomyces sp. NA02536	2742133	S	922	2648	3570	0.00026
Streptomyces sp. NEAU-S7GS2	2202000	S	911	813	1724	0.00013
Streptomyces sp. Sge12	1972846	S	862	1450	2312	0.00017
Streptomyces sp. RLB1-33	2721243	S	835	2607	3442	0.00025
Streptomyces sp. MOE7	1961713	S	815	1070	1885	0.00014
Streptomyces sp. PBH53	1577075	S	813	1290	2103	0.00016
Streptomyces sp. WA6-1-16	2879427	S	802	887	1689	0.00013
Streptomyces sp. XC 2026	2782004	S	794	759	1553	0.00012
Streptomyces sp. HNA39	2850561	S	767	960	1727	0.00013
Streptomyces sp. Tue 6075	1661694	S	679	846	1525	0.00011
Streptomyces sp. 11-1-2	1851167	S	679	1361	2040	0.00015
Streptomyces sp. CB00271	2750025	S	651	958	1609	0.00012
Streptomyces sp. CFMR 7	1649184	S	599	1120	1719	0.00013
Streptomyces sp. WAC00303	2933779	S	540	842	1382	0.00010
Streptomyces sp. CLI2509	1984801	S	471	1773	2244	0.00017
Streptomyces sp. PAMC 26508	1265601	S	444	1735	2179	0.00016
Streptomyces sp. Tu6071	355249	S	442	1485	1927	0.00014
Streptomyces sp. M56	1495638	S	440	1253	1693	0.00013
Streptomyces sp. A144	2871487	S	416	2065	2481	0.00018
Streptomyces sp. CB04723	2748873	S	409	793	1202	0.00009
Streptomyces sp. M2	646637	S	392	2304	2696	0.00020
Streptomyces sp. S501	2420135	S	342	1443	1785	0.00013
Streptomyces sp. CB09030	2913412	S	335	1216	1551	0.00011
Streptomyces sp. HU2014	2939414	S	333	1239	1572	0.00012
Streptomyces sp. endophyte_N2	2153485	S	330	1038	1368	0.00010
Streptomyces sp. CRSS-Y-16	2906474	S	324	2015	2339	0.00017
Streptomyces sp. SGAir0924	2109593	S	310	1673	1983	0.00015
Streptomyces sp. SS52	2563602	S	307	1600	1907	0.00014
Streptomyces sp. V17-9	2831149	S	296	1523	1819	0.00013
Streptomyces sp. VN1	1821625	S	286	1311	1597	0.00012
Streptomyces sp. A1-5	2738410	S	273	1377	1650	0.00012
Streptomyces sp. S1A1-7	2594459	S	269	2792	3061	0.00023
Streptomyces sp. BSE6.1	2605730	S	255	1244	1499	0.00011
Streptomyces sp. NA03103	2742134	S	255	1787	2042	0.00015
Streptomyces sp. 2114.2	1881022	S	246	1653	1899	0.00014
Streptomyces sp. WAC00288	2094021	S	243	1098	1341	0.00010
Streptomyces sp. R527F	1664033	S	233	1436	1669	0.00012
Streptomyces sp. WA1-19	2884220	S	222	1292	1514	0.00011
Streptomyces sp. LBUM 1480	2609808	S	213	2309	2522	0.00019
Streptomyces sp. KPB2	2305221	S	209	1853	2062	0.00015
Streptomyces sp. GF20	2692235	S	187	1147	1334	0.00010
Streptomyces sp. 604F	1476754	S	152	1499	1651	0.00012
Streptomyces sp. NBU3104	2911367	S	150	1075	1225	0.00009
Streptomyces sp. CA-256286	2801033	S	142	955	1097	0.00008
Streptomyces sp. LBUM 1482	2609809	S	141	3941	4082	0.00030
Streptomyces sp. CC0208	2306165	S	129	3750	3879	0.00029
Streptomyces sp. OUCMDZ-3434	1535304	S	120	1374	1494	0.00011
Streptomyces sp. FR-008	206662	S	119	1060	1179	0.00009
Streptomyces sp. PLM4	2929798	S	118	1063	1181	0.00009
Streptomyces sp. RLB3-6	2594457	S	104	3606	3710	0.00027
Streptomyces sp. RLB3-17	2594455	S	99	1710	1809	0.00013
Streptomyces sp. GBA 94-10	1218177	S	97	1350	1447	0.00011
Streptomyces sp. S1D4-20	2594462	S	82	2463	2545	0.00019
Streptomyces sp. S1D4-23	2594463	S	73	4318	4391	0.00033
Streptomyces sp. A10(2020)	2782013	S	63	801	864	0.00006
Streptomyces sp. S1D4-14	2594461	S	62	4474	4536	0.00034
Streptomyces sp. PVA_94-07	1225337	S	60	965	1025	0.00008
Streptomyces sp. LBUM 1475	2609807	S	57	1869	1926	0.00014
Streptomyces sp. RLB1-9	2594454	S	41	2496	2537	0.00019
Streptomyces sp. SM17	565560	S	22	985	1007	0.00007
Streptomyces sp. ICC1	2099583	S	19	1217	1236	0.00009
Streptomyces sp. ICC4	2099584	S	17	1259	1276	0.00009
Streptomyces venezuelae	54571	S	18355	7754	26109	0.00193
Streptomyces cadmiisoli	2184053	S	3681	1047	4728	0.00035
Streptomyces aurantiacus	47760	S	3222	875	4097	0.00030
Streptomyces qaidamensis	1783515	S	2868	1325	4193	0.00031
Streptomyces alboniger	132473	S	2016	834	2850	0.00021
Streptomyces koyangensis	188770	S	1505	1648	3153	0.00023
Streptomyces hygroscopicus	1912	S	5208	9409	14617	0.00108
Streptomyces rapamycinicus	1226757	S	4075	1053	5128	0.00038
Streptomyces violaceusniger	68280	S	1436	1014	2450	0.00018
Streptomyces yatensis	155177	S	1378	1073	2451	0.00018
Streptomyces malaysiensis	92644	S	366	1148	1514	0.00011
Streptomyces chartreusis	1969	S	11423	4817	16240	0.00120
Streptomyces bathyalis	2710756	S	9577	1867	11444	0.00085
Streptomyces griseus	1911	S	2746	2636	5382	0.00040
Streptomyces sp. M54	2759525	S	302	818	1120	0.00008
Streptomyces anulatus	1892	S	2207	2437	4644	0.00034
Streptomyces microflavus	1919	S	1071	4948	6019	0.00045
Streptomyces globisporus	1908	S	920	7022	7942	0.00059
Streptomyces albus	1888	S	6721	3727	10448	0.00077
Streptomyces formicae	1616117	S	6310	2250	8560	0.00063
Streptomyces lydicus	47763	S	6270	4591	10861	0.00080
Streptomyces nigra	1827580	S	6202	2752	8954	0.00066
Streptomyces bingchenggensis	379067	S	6125	1354	7479	0.00055
Streptomyces capitiformicae	2014920	S	5506	962	6468	0.00048
Streptomyces cyaneochromogenes	2496836	S	5466	1795	7261	0.00054
Streptomyces griseorubiginosus	67304	S	5436	2004	7440	0.00055
Streptomyces lunaelactis	1535768	S	5319	1274	6593	0.00049
Streptomyces buecherae	2763006	S	5316	1570	6886	0.00051
Streptomyces calvus	67282	S	5219	2273	7492	0.00055
Streptomyces armeniacus	83291	S	5015	844	5859	0.00043
Streptomyces spectabilis	68270	S	4873	1781	6654	0.00049
Streptomyces tsukubensis	83656	S	4849	1385	6234	0.00046
Streptomyces niveus	193462	S	4795	2416	7211	0.00053
Streptomyces cattleya	29303	S	4666	1583	6249	0.00046
Streptomyces pristinaespiralis	38300	S	4623	2111	6734	0.00050
Streptomyces aquilus	2548456	S	4541	1509	6050	0.00045
Streptomyces lincolnensis	1915	S	4440	1443	5883	0.00044
Streptomyces seoulensis	73044	S	4385	1915	6300	0.00047
Streptomyces ferrugineus	1413221	S	4151	1494	5645	0.00042
Streptomyces roseirectus	2768066	S	4102	1136	5238	0.00039
Streptomyces durmitorensis	319947	S	4082	1004	5086	0.00038
Streptomyces phaeolivaceus	2653200	S	4080	1251	5331	0.00039
Streptomyces xanthii	2768069	S	4048	1403	5451	0.00040
Streptomyces viridosporus	67581	S	3995	1816	5811	0.00043
Streptomyces asoensis	249586	S	3979	1331	5310	0.00039
Streptomyces rimosus	1927	S	3851	1113	4964	0.00037
Streptomyces davaonensis	348043	S	3848	1213	5061	0.00037
Streptomyces xinghaiensis	1038928	S	3803	1341	5144	0.00038
Streptomyces genisteinicus	2768068	S	3706	1343	5049	0.00037
Streptomyces vietnamensis	362257	S	3602	1361	4963	0.00037
Streptomyces dengpaensis	2049881	S	3586	1128	4714	0.00035
Streptomyces griseoviridis	45398	S	3554	1308	4862	0.00036
Streptomyces peucetius	1950	S	3551	1110	4661	0.00035
Streptomyces tendae	1932	S	3534	1642	5176	0.00038
Streptomyces albulus	68570	S	3521	1212	4733	0.00035
Streptomyces olivoreticuli	68246	S	3479	1133	4612	0.00034
Streptomyces griseocarneus	51201	S	3476	1403	4879	0.00036
Streptomyces rectiverticillatus	173860	S	3424	1267	4691	0.00035
Streptomyces avermitilis	33903	S	3353	1089	4442	0.00033
Streptomyces liangshanensis	2717324	S	3352	977	4329	0.00032
Streptomyces alboflavus	67267	S	3341	1051	4392	0.00033
Streptomyces actuosus	1885	S	3341	1600	4941	0.00037
Streptomyces antibioticus	1890	S	3333	1342	4675	0.00035
Streptomyces prasinus	67345	S	3296	1219	4515	0.00033
Streptomyces paludis	2282738	S	3293	828	4121	0.00031
Streptomyces luteoverticillatus	66425	S	3260	1247	4507	0.00033
Streptomyces griseochromogenes	68214	S	3254	1016	4270	0.00032
Streptomyces clavuligerus	1901	S	3254	909	4163	0.00031
Streptomyces aureoverticillatus	66871	S	3209	981	4190	0.00031
Streptomyces globosus	68209	S	3193	1342	4535	0.00034
Streptomyces harbinensis	1176198	S	3150	999	4149	0.00031
Streptomyces exfoliatus	1905	S	3082	1198	4280	0.00032
Streptomyces ficellus	1977088	S	3069	1260	4329	0.00032
Streptomyces galilaeus	33899	S	3039	1155	4194	0.00031
Streptomyces lavendulae	1914	S	2940	1158	4098	0.00030
Streptomyces atratus	1893	S	2926	679	3605	0.00027
Streptomyces deccanensis	424188	S	2906	1316	4222	0.00031
Streptomyces ambofaciens	1889	S	2889	1926	4815	0.00036
Streptomyces vinaceus	1960	S	2858	1159	4017	0.00030
Streptomyces subrutilus	36818	S	2837	1197	4034	0.00030
Streptomyces katrae	68223	S	2833	1208	4041	0.00030
Streptomyces broussonetiae	2686304	S	2810	954	3764	0.00028
Streptomyces collinus	42684	S	2809	2212	5021	0.00037
Streptomyces glaucescens	1907	S	2798	1363	4161	0.00031
Streptomyces nodosus	40318	S	2789	813	3602	0.00027
Streptomyces parvulus	146923	S	2751	1364	4115	0.00030
Streptomyces chromofuscus	42881	S	2700	1170	3870	0.00029
Streptomyces roseochromogenus	285450	S	2671	937	3608	0.00027
Streptomyces fodineus	1904616	S	2649	1043	3692	0.00027
Streptomyces pactum	68249	S	2634	1188	3822	0.00028
Streptomyces inhibens	2293571	S	2611	886	3497	0.00026
Streptomyces tuirus	68278	S	2590	1449	4039	0.00030
Streptomyces incarnatus	665007	S	2582	831	3413	0.00025
Streptomyces hundungensis	1077946	S	2564	915	3479	0.00026
Streptomyces coeruleorubidus	116188	S	2533	1323	3856	0.00029
Streptomyces hawaiiensis	67305	S	2520	1208	3728	0.00028
Streptomyces kanamyceticus	1967	S	2507	934	3441	0.00025
Streptomyces dangxiongensis	1442032	S	2460	957	3417	0.00025
Streptomyces gilvosporeus	553510	S	2453	889	3342	0.00025
Streptomyces tirandamycinicus	2174846	S	2414	908	3322	0.00025
Streptomyces nitrosporeus	28894	S	2393	771	3164	0.00023
Streptomyces mobaraensis	35621	S	2389	97664	100053	0.00741
Streptomyces gardneri	66892	S	2329	1038	3367	0.00025
Streptomyces qinzhouensis	2599401	S	2322	630	2952	0.00022
Streptomyces pratensis	1169025	S	2262	623	2885	0.00021
Streptomyces rutgersensis	53451	S	2242	1231	3473	0.00026
Streptomyces spongiicola	1690221	S	2226	1043	3269	0.00024
Streptomyces angustmyceticus	285578	S	2207	1003	3210	0.00024
Streptomyces finlayi	67296	S	2194	571	2765	0.00020
Streptomyces fagopyri	2662397	S	2155	817	2972	0.00022
Streptomyces gobiensis	2875706	S	2120	466	2586	0.00019
Streptomyces huasconensis	1854574	S	2118	920	3038	0.00023
Streptomyces nojiriensis	66374	S	2106	996	3102	0.00023
Streptomyces pluripotens	1355015	S	2097	550	2647	0.00020
Streptomyces cyanogenus	80860	S	2069	1015	3084	0.00023
Streptomyces leeuwenhoekii	1437453	S	1594	1205	2799	0.00021
Streptomyces cyaneogriseus	68192	S	1379	1161	2540	0.00019
Streptomyces decoyicus	249567	S	1283	771	2054	0.00015
Streptomyces lydicamycinicus	1546107	S	1070	691	1761	0.00013
Streptomyces antimycoticus	68175	S	1037	1122	2159	0.00016
Streptomyces auratus	114687	S	1033	739	1772	0.00013
Streptomyces xiamenensis	408015	S	927	848	1775	0.00013
Streptomyces fungicidicus	68203	S	896	2781	3677	0.00027
Streptomyces platensis	58346	S	885	706	1591	0.00012
Streptomyces albidoflavus	1886	S	288	4611	4899	0.00036
Streptomyces coelicolor	1902	S	268	2425	2693	0.00020
Streptomyces sampsonii	42239	S	137	1169	1306	0.00010
Streptomyces filamentosus	67294	S	621	833	1454	0.00011
Streptomyces alfalfae	1642299	S	579	3456	4035	0.00030
Streptomyces cavourensis	67258	S	537	1052	1589	0.00012
Streptomyces californicus	67351	S	517	1787	2304	0.00017
Streptomyces olivaceus	47716	S	479	1864	2343	0.00017
Streptomyces autolyticus	75293	S	433	1531	1964	0.00015
Streptomyces mirabilis	68239	S	400	2509	2909	0.00022
Streptomyces fradiae	1906	S	369	6100	6469	0.00048
Streptomyces murinus	33900	S	335	1012	1347	0.00010
Streptomyces noursei	1971	S	305	1265	1570	0.00012
Streptomyces griseofuscus	146922	S	276	1308	1584	0.00012
Streptomyces albireticuli	1940	S	275	1232	1507	0.00011
Streptomyces scabiei	1930	S	233	2155	2388	0.00018
Streptomyces cinereoruber	67260	S	219	1216	1435	0.00011
Streptomyces lividans	1916	S	199	2333	2532	0.00019
Streptomyces violaceoruber	1935	S	151	704	855	0.00006
Streptomyces rubrolavendulae	285473	S	127	985	1112	0.00008
Streptomyces rochei	1928	S	117	929	1046	0.00008
Kitasatospora sp. MMS16-BH015	2018025	S	4423	1739	6162	0.00046
Kitasatospora sp. NA04385	2742135	S	3605	2236	5841	0.00043
