name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Salinicoccus	45669	G	88	32	120	0.00001
Nosocomiicoccus	489909	G	20	4	24	0.00000
Abyssicoccus	1955413	G	11	4	15	0.00000
Listeria	1637	G	312	5196	5508	0.00035
Brochothrix	2755	G	44	17	61	0.00000
Sporolactobacillus	2077	G	137	24	161	0.00001
Limosilactobacillus	2742598	G	640	455	1095	0.00007
Lactobacillus	1578	G	512	869	1381	0.00009
Levilactobacillus	2767886	G	503	147	650	0.00004
Lacticaseibacillus	2759736	G	414	150	564	0.00004
Schleiferilactobacillus	2767891	G	230	28	258	0.00002
Lactiplantibacillus	2767842	G	213	65	278	0.00002
Leuconostoc	1243	G	208	41	249	0.00002
Weissella	46255	G	186	60	246	0.00002
Ligilactobacillus	2767887	G	152	95	247	0.00002
Lentilactobacillus	2767893	G	141	42	183	0.00001
Oenococcus	46254	G	86	5	91	0.00001
Loigolactobacillus	2767889	G	82	54	136	0.00001
Latilactobacillus	2767885	G	70	32	102	0.00001
Secundilactobacillus	2767892	G	70	26	96	0.00001
Pediococcus	1253	G	67	62	129	0.00001
Companilactobacillus	2767879	G	57	7	64	0.00000
Periweissella	2930384	G	35	5	40	0.00000
Amylolactobacillus	2767876	G	33	31	64	0.00000
Liquorilactobacillus	2767888	G	31	15	46	0.00000
Furfurilactobacillus	2767882	G	30	5	35	0.00000
Paucilactobacillus	2767890	G	27	13	40	0.00000
Apilactobacillus	2767877	G	20	4	24	0.00000
Acetilactobacillus	2767874	G	19	0	19	0.00000
Fructilactobacillus	2767881	G	18	4	22	0.00000
Bombilactobacillus	2767878	G	14	2	16	0.00000
Streptococcus	1301	G	1168	1099	2267	0.00014
Lactococcus	1357	G	220	181	401	0.00003
Enterococcus	1350	G	545	561	1106	0.00007
Vagococcus	2737	G	112	80	192	0.00001
Tetragenococcus	51668	G	68	16	84	0.00001
Aerococcus	1375	G	279	98	377	0.00002
Abiotrophia	46123	G	36	11	47	0.00000
Suicoccus	2689587	G	20	14	34	0.00000
Ignavigranum	89092	G	16	2	18	0.00000
Jeotgalibaca	1470540	G	103	47	150	0.00001
Carnobacterium	2747	G	90	29	119	0.00001
Dolosigranulum	29393	G	41	14	55	0.00000
Marinilactibacillus	191769	G	18	7	25	0.00000
Granulicatella	117563	G	13	7	20	0.00000
Thermaerobacter	73918	G	9834	856	10690	0.00068
Intestinimonas	1392389	G	636	273	909	0.00006
Flintibacter	1918454	G	415	54	469	0.00003
Aminipila	2060094	G	168	13	181	0.00001
Emergencia	1926556	G	162	67	229	0.00001
Mogibacterium	86331	G	57	12	69	0.00000
Massilistercora	2717089	G	178	207	385	0.00002
Carboxydocella	178898	G	160	18	178	0.00001
Fenollaria	1686313	G	24	26	50	0.00000
Faecalibacterium	216851	G	2238	1679	3917	0.00025
Dysosmobacter	2591381	G	1412	686	2098	0.00013
Flavonifractor	946234	G	1294	366	1660	0.00010
Ethanoligenens	253238	G	706	42	748	0.00005
Vescimonas	2892396	G	692	847	1539	0.00010
Ruthenibacterium	1905344	G	603	198	801	0.00005
Oscillibacter	459786	G	509	178	687	0.00004
Anaerotruncus	244127	G	505	293	798	0.00005
Caproiciproducens	1738645	G	490	71	561	0.00004
Acutalibacter	1918385	G	351	19	370	0.00002
Caproicibacter	2576755	G	320	20	340	0.00002
Pusillibacter	2892397	G	304	229	533	0.00003
Ruminococcus	1263	G	271	10	281	0.00002
Acetivibrio	35829	G	222	115	337	0.00002
Caproicibacterium	2834348	G	205	17	222	0.00001
Solibaculum	2842531	G	184	202	386	0.00002
Pseudoclostridium	2304693	G	68	17	85	0.00001
Ruminiclostridium	1508657	G	56	13	69	0.00000
Thermoclostridium	2304691	G	54	12	66	0.00000
Mageeibacillus	1637257	G	45	68	113	0.00001
Fastidiosipila	236752	G	30	20	50	0.00000
Monoglobus	2039302	G	23	13	36	0.00000
Symbiobacterium	2733	G	3939	390	4329	0.00027
Lachnoclostridium	1506553	G	572	365	937	0.00006
Blautia	572511	G	457	798	1255	0.00008
Roseburia	841	G	221	222	443	0.00003
Anaerocolumna	1843210	G	200	8	208	0.00001
Enterocloster	2719313	G	188	128	316	0.00002
Anaerostipes	207244	G	170	68	238	0.00002
Lacrimispora	2719231	G	143	11	154	0.00001
Coprococcus	33042	G	127	115	242	0.00002
Butyrivibrio	830	G	91	11	102	0.00001
Herbinix	1663717	G	83	59	142	0.00001
Sellimonas	1769710	G	64	40	104	0.00001
Mediterraneibacter	2316020	G	61	60	121	0.00001
Anaerotignum	2039240	G	56	6	62	0.00000
Anaerobutyricum	2569097	G	34	14	48	0.00000
Novisyntrophococcus	2888809	G	32	4	36	0.00000
Cellulosilyticum	698776	G	26	2	28	0.00000
Lachnospira	28050	G	25	5	30	0.00000
Dorea	189330	G	25	28	53	0.00000
Faecalicatena	2005359	G	21	11	32	0.00000
Tyzzerella	1506577	G	18	2	20	0.00000
Lachnoanaerobaculum	1164882	G	17	5	22	0.00000
Pseudobutyrivibrio	46205	G	10	0	10	0.00000
Clostridium	1485	G	2136	542	2678	0.00017
Hungatella	1649459	G	202	8	210	0.00001
Alkaliphilus	114627	G	110	23	133	0.00001
Caloramator	44258	G	67	7	74	0.00000
Crassaminicella	1848399	G	54	14	68	0.00000
Geosporobacter	390805	G	49	9	58	0.00000
Hathewaya	1769729	G	27	12	39	0.00000
Candidatus_Arthromitus	49082	G	26	4	30	0.00000
Serpentinicella	1890059	G	15	3	18	0.00000
Candidatus_Desulforudis	471826	G	1113	70	1183	0.00007
Desulforamulus	2916693	G	428	113	541	0.00003
Acididesulfobacillus	2924872	G	317	14	331	0.00002
Candidatus_Formimonas	2840454	G	238	19	257	0.00002
Thermanaerosceptrum	2651578	G	119	19	138	0.00001
Desulfofarcimen	2282742	G	96	12	108	0.00001
Dehalobacterium	51514	G	89	18	107	0.00001
Christensenella	990721	G	1227	600	1827	0.00012
Heliomicrobium	2831443	G	1019	506	1525	0.00010
Heliorestis	79598	G	72	6	78	0.00000
Desulfitobacterium	36853	G	343	71	414	0.00003
Desulfosporosinus	79206	G	315	37	352	0.00002
Dehalobacter	56112	G	147	41	188	0.00001
Syntrophobotulus	51196	G	115	8	123	0.00001
Eubacterium	1730	G	501	135	636	0.00004
Acetobacterium	33951	G	285	41	326	0.00002
Alkalibacter	274470	G	115	8	123	0.00001
Syntrophothermus	129001	G	213	17	230	0.00001
Syntrophomonas	862	G	87	14	101	0.00001
Candidatus_Contubernalis	338648	G	58	3	61	0.00000
Candidatus_Syntrophocurvum	2293313	G	26	5	31	0.00000
Peptoclostridium	1481960	G	94	17	111	0.00001
Clostridioides	1870884	G	63	1774	1837	0.00012
Terrisporobacter	1505652	G	44	6	50	0.00000
Romboutsia	1501226	G	42	14	56	0.00000
Filifactor	44259	G	23	36	59	0.00000
Paeniclostridium	1849828	G	20	4	24	0.00000
Acetoanaerobium	186831	G	19	2	21	0.00000
Tepidibacter	214904	G	15	3	18	0.00000
Desulfoscipio	2867376	G	243	22	265	0.00002
Desulfotomaculum	1562	G	129	54	183	0.00001
Thermincola	278993	G	128	11	139	0.00001
Vallitalea	1348611	G	47	1	48	0.00000
Petrocella	2603323	G	39	6	45	0.00000
Caloranaerobacter	171003	G	80	12	92	0.00001
Alkalicella	2838170	G	28	4	32	0.00000
Moorella	44260	G	1689	62	1751	0.00011
Ammonifex	42837	G	648	26	674	0.00004
Gelria	189326	G	1381	113	1494	0.00009
Thermacetogenium	140458	G	547	491	1038	0.00007
Carboxydothermus	129957	G	182	17	199	0.00001
Thermoanaerobacter	1754	G	164	37	201	0.00001
Thermanaeromonas	202949	G	147	4	151	0.00001
Caldanaerobacter	249529	G	61	74	135	0.00001
Caldicellulosiruptor	44000	G	152	22	174	0.00001
Thermoanaerobacterium	28895	G	106	31	137	0.00001
Mahella	252965	G	141	74	215	0.00001
Zhaonella	2748674	G	109	16	125	0.00001
Thermodesulfobium	227388	G	86	1	87	0.00001
Iocasia	2899804	G	78	7	85	0.00001
Halanaerobium	2330	G	75	7	82	0.00001
Halothermothrix	32636	G	44	8	52	0.00000
Anoxybacter	1769008	G	161	29	190	0.00001
Halobacteroides	42417	G	66	8	74	0.00000
Acetohalobium	28186	G	45	4	49	0.00000
Thermosediminibacter	291988	G	212	24	236	0.00001
Biomaibacter	2770094	G	123	10	133	0.00001
Tepidanaerobacter	499228	G	59	2	61	0.00000
Koleobacter	2786989	G	154	14	168	0.00001
Natranaerofaba	2807497	G	92	5	97	0.00001
Natranaerobius	375928	G	39	5	44	0.00000
Selenomonas	970	G	4162	250	4412	0.00028
Megamonas	158846	G	86	4	90	0.00001
Pectinatus	864	G	35	2	37	0.00000
Sporomusa	2375	G	201	31	232	0.00001
Methylomusa	2093783	G	160	13	173	0.00001
Pelosinus	365348	G	93	11	104	0.00001
Megasphaera	906	G	1045	432	1477	0.00009
Dialister	39948	G	146	4	150	0.00001
Veillonella	29465	G	99	12	111	0.00001
Acidaminococcus	904	G	436	53	489	0.00003
Phascolarctobacterium	33024	G	249	95	344	0.00002
Limnochorda	1676651	G	3972	187	4159	0.00026
Allobaculum	174708	G	234	38	272	0.00002
Faecalibaculum	1729679	G	190	50	240	0.00002
Erysipelothrix	1647	G	91	19	110	0.00001
Erysipelatoclostridium	1505663	G	78	69	147	0.00001
Bulleidia	118747	G	45	18	63	0.00000
Intestinibaculum	2679910	G	34	16	50	0.00000
Longicatena	1918536	G	15	27	42	0.00000
Faecalibacillus	2678885	G	14	18	32	0.00000
Amedibacterium	2749267	G	10	20	30	0.00000
Turicibacter	191303	G	145	105	250	0.00002
Peptoniphilus	162289	G	214	70	284	0.00002
Murdochiella	1161127	G	108	116	224	0.00001
Anaerococcus	165779	G	41	30	71	0.00000
Parvimonas	543311	G	37	70	107	0.00001
Finegoldia	150022	G	26	22	48	0.00000
Miniphocaeibacter	2126548	G	10	0	10	0.00000
Schnuerera	2794837	G	54	10	64	0.00000
Tissierella	41273	G	45	9	54	0.00000
Gudongella	2692382	G	37	7	44	0.00000
Keratinibaculum	1354809	G	31	14	45	0.00000
Gottschalkia	1505664	G	52	6	58	0.00000
Ezakiella	1582879	G	117	242	359	0.00002
Sedimentibacter	190972	G	39	5	44	0.00000
Ndongobacter	1930845	G	129	179	308	0.00002
Synechococcus	1129	G	17068	1918	18986	0.00120
Dactylococcopsis	13034	G	86	37	123	0.00001
Cyanobium	167375	G	3682	896	4578	0.00029
Parasynechococcus	2881427	G	250	79	329	0.00002
Prochlorococcus	1218	G	192	12	204	0.00001
Acaryochloris	155977	G	296	10	306	0.00002
Chamaesiphon	217161	G	251	16	267	0.00002
Synechocystis	1142	G	230	17	247	0.00002
Nostoc	1177	G	4019	599	4618	0.00029
Anabaena	1163	G	344	1084	1428	0.00009
Cylindrospermum	56106	G	170	18	188	0.00001
Trichormus	264688	G	85	61	146	0.00001
Richelia	98443	G	44	5	49	0.00000
Calothrix	1186	G	1803	166	1969	0.00012
Scytonema	1203	G	884	131	1015	0.00006
Brasilonema	383614	G	216	23	239	0.00002
Nodularia	159191	G	302	40	342	0.00002
Sphaerospermopsis	752201	G	287	56	343	0.00002
Dolichospermum	748770	G	169	459	628	0.00004
Anabaenopsis	110103	G	103	47	150	0.00001
Cylindrospermopsis	77021	G	19	1	20	0.00000
Tolypothrix	111782	G	297	62	359	0.00002
Fischerella	1190	G	288	40	328	0.00002
Rivularia	373984	G	73	4	77	0.00000
Leptolyngbya	47251	G	3825	272	4097	0.00026
Kovacikia	1874526	G	558	59	617	0.00004
Leptodesmis	2664261	G	263	34	297	0.00002
Leptothermofonsia	2917830	G	262	29	291	0.00002
Thermoleptolyngbya	2303528	G	737	50	787	0.00005
Thermosynechococcus	146785	G	454	47	501	0.00003
Halomicronema	170610	G	421	19	440	0.00003
Pseudanabaena	1152	G	268	13	281	0.00002
Gloeobacter	33071	G	5458	142	5600	0.00035
Anthocerotibacter	2857076	G	443	13	456	0.00003
Moorena	1155738	G	700	19	719	0.00005
Oscillatoria	1158	G	422	142	564	0.00004
Geitlerinema	63132	G	920	151	1071	0.00007
Allocoleopsis	2886347	G	200	23	223	0.00001
Oxynema	1492710	G	418	39	457	0.00003
Microcoleus	44471	G	246	79	325	0.00002
Planktothrix	54304	G	107	16	123	0.00001
Koinonema	2023214	G	270	17	287	0.00002
Crinalium	241421	G	124	17	141	0.00001
Limnospira	2596745	G	93	4	97	0.00001
Microcystis	1125	G	608	183	791	0.00005
Gloeothece	28070	G	134	10	144	0.00001
Halothece	76023	G	106	40	146	0.00001
Euhalothece	65097	G	22	4	26	0.00000
Rippkaea	2546365	G	85	13	98	0.00001
Crocosphaera	263510	G	79	11	90	0.00001
Candidatus_Atelocyanobacterium	1453359	G	17	5	22	0.00000
Geminocystis	669357	G	138	23	161	0.00001
Gloeocapsa	102231	G	103	12	115	0.00001
Chondrocystis	268175	G	68	12	80	0.00001
Cyanobacterium	102234	G	58	25	83	0.00001
Chroococcidiopsis	54298	G	760	141	901	0.00006
Pleurocapsa	44474	G	188	23	211	0.00001
Stanieria	102115	G	72	6	78	0.00000
Gloeomargarita	1188227	G	159	6	165	0.00001
Thermostichus	2881385	G	88	45	133	0.00001
Deinococcus	1298	G	34977	4568	39545	0.00250
Thermus	270	G	7272	578	7850	0.00050
Meiothermus	65551	G	3600	246	3846	0.00024
Oceanithermus	208447	G	3452	413	3865	0.00024
Marinithermus	186191	G	2180	389	2569	0.00016
Truepera	332248	G	2742	167	2909	0.00018
Sphaerobacter	2056	G	9364	583	9947	0.00063
Thermomicrobium	499	G	2020	38	2058	0.00013
Roseiflexus	120961	G	5137	337	5474	0.00035
Chloroflexus	1107	G	1824	89	1913	0.00012
Tepidiforma	2682228	G	6243	301	6544	0.00041
Candidatus_Promineofilum	1988031	G	5981	138	6119	0.00039
Anaerolinea	233189	G	1524	168	1692	0.00011
Pelolinea	1649478	G	1331	69	1400	0.00009
Brevefilum	2019482	G	493	20	513	0.00003
Caldilinea	233191	G	2707	194	2901	0.00018
Dehalogenimonas	670486	G	1255	38	1293	0.00008
Dehalococcoides	61434	G	479	18	497	0.00003
Phototrophicus	2922426	G	1457	17	1474	0.00009
Ktedonosporobacter	2692417	G	1076	35	1111	0.00007
Thermobaculum	262406	G	845	147	992	0.00006
Fimbriimonas	1005038	G	3204	20	3224	0.00020
Chthonomonas	1077265	G	854	8	862	0.00005
Mycoplasma	2093	G	223	121	344	0.00002
Mycoplasmopsis	2767358	G	78	38	116	0.00001
Mesomycoplasma	2923352	G	37	5	42	0.00000
Ureaplasma	2129	G	20	0	20	0.00000
Candidatus_Hepatoplasma	295595	G	19	1	20	0.00000
Candidatus_Phytoplasma	33926	G	60	3	63	0.00000
Alteracholeplasma	2903105	G	55	6	61	0.00000
Acholeplasma	2147	G	29	1	30	0.00000
Haploplasma	2903106	G	25	10	35	0.00000
Paracholeplasma	2903107	G	17	5	22	0.00000
Mariniplasma	2903100	G	10	0	10	0.00000
Spiroplasma	2132	G	125	7	132	0.00001
Mesoplasma	46239	G	16	7	23	0.00000
Williamsoniiplasma	2919614	G	17	4	21	0.00000
Metamycoplasma	2895509	G	36	13	49	0.00000
Malacoplasma	2791001	G	25	0	25	0.00000
Candidatus_Izimaplasma	1912503	G	16	0	16	0.00000
Gemmata	113	G	92746	10298	103044	0.00651
Urbifossiella	2807415	G	85448	8398	93846	0.00593
Frigoriglobus	2774146	G	52510	9171	61681	0.00390
Limnoglobus	2731450	G	41941	2218	44159	0.00279
Tuwongella	2051044	G	3977	198	4175	0.00026
Telmatocola	1382832	G	3370	39	3409	0.00022
Lacipirellula	2691417	G	40758	3400	44158	0.00279
Pirellulimonas	2795783	G	15724	2086	17810	0.00113
Botrimarina	2795782	G	14002	1597	15599	0.00099
Aeoliella	2795781	G	5231	530	5761	0.00036
Adhaeretor	2862451	G	3132	378	3510	0.00022
Bythopirellula	1400386	G	3060	271	3331	0.00021
Lignipirellula	2795775	G	9889	1321	11210	0.00071
Stieleria	2795973	G	8646	1181	9827	0.00062
Anatilimnocola	2807414	G	8089	1025	9114	0.00058
Rosistilla	2795779	G	7783	673	8456	0.00053
Bremerella	2714594	G	6265	561	6826	0.00043
Pirellula	123	G	5736	235	5971	0.00038
Roseimaritima	1579506	G	4909	379	5288	0.00033
Rubripirellula	1579505	G	2020	459	2479	0.00016
Rhodopirellula	265488	G	1444	122	1566	0.00010
Mariniblastus	2005380	G	1414	33	1447	0.00009
Aureliella	2795605	G	1387	133	1520	0.00010
Thermogutta	1676125	G	1799	69	1868	0.00012
Tautonia	2680020	G	41043	4231	45274	0.00286
Aquisphaera	1511635	G	31860	6489	38349	0.00242
Paludisphaera	1763521	G	19736	5281	25017	0.00158
Singulisphaera	466152	G	13996	2496	16492	0.00104
Isosphaera	127	G	3935	338	4273	0.00027
Planctomyces	118	G	35350	9420	44770	0.00283
Gimesia	1649453	G	12828	795	13623	0.00086
Maioricimonas	2795777	G	12051	1754	13805	0.00087
Caulifigura	2795778	G	11934	909	12843	0.00081
Alienimonas	2714737	G	9316	796	10112	0.00064
Symmachiella	2795780	G	4620	316	4936	0.00031
Rubinisphaera	1649490	G	2470	280	2750	0.00017
Fuerstiella	1936111	G	2426	50	2476	0.00016
Planctopirus	1649480	G	2253	102	2355	0.00015
Calycomorphotria	2795776	G	2141	92	2233	0.00014
Crateriforma	2714592	G	1905	494	2399	0.00015
Polystyrenella	2795774	G	821	83	904	0.00006
Thalassoglobus	2795865	G	816	51	867	0.00005
Humisphaera	2807511	G	12336	335	12671	0.00080
Phycisphaera	666508	G	5577	507	6084	0.00038
Mucisphaera	2913022	G	2963	194	3157	0.00020
Poriferisphaera	2803301	G	354	3	357	0.00002
Anaerohalosphaera	2690159	G	596	26	622	0.00004
Limihaloglobus	2690160	G	277	24	301	0.00002
Sedimentisphaera	2483368	G	260	124	384	0.00002
Candidatus_Kuenenia	380738	G	287	1	288	0.00002
Candidatus_Uabimicrobium	2897349	G	173	3	176	0.00001
Opitutus	178440	G	17877	1575	19452	0.00123
Lacunisphaera	1961799	G	7921	1148	9069	0.00057
Oleiharenicola	2100741	G	3977	220	4197	0.00027
Nibricoccus	2576890	G	3780	177	3957	0.00025
Ereboglobus	2028344	G	2760	144	2904	0.00018
Ruficoccus	2175957	G	1261	198	1459	0.00009
Coraliomargarita	442430	G	322	8	330	0.00002
Verrucomicrobium	2735	G	5974	504	6478	0.00041
Luteolibacter	518753	G	5082	192	5274	0.00033
Roseimicrobium	1348508	G	4423	149	4572	0.00029
Sulfuriroseicoccus	2911469	G	708	70	778	0.00005
Akkermansia	239934	G	2035	147	2182	0.00014
Methylacidimicrobium	1541670	G	1963	186	2149	0.00014
Methylacidiphilum	511745	G	218	8	226	0.00001
Candidatus_Xiphinematobacter	134550	G	157	12	169	0.00001
Kiritimatiella	1921784	G	1497	1915	3412	0.00022
Tichowtungia	2907187	G	523	21	544	0.00003
Neochlamydia	112987	G	114	25	139	0.00001
Candidatus_Protochlamydia	282132	G	110	34	144	0.00001
Parachlamydia	83551	G	77	26	103	0.00001
Waddlia	71666	G	75	13	88	0.00001
Simkania	34093	G	73	8	81	0.00001
Candidatus_Rhabdochlamydia	292833	G	62	6	68	0.00000
Chlamydia	810	G	148	58	206	0.00001
Candidatus_Velamenicoccus	2789201	G	522	2	524	0.00003
Hymenobacter	89966	G	27371	1285	28656	0.00181
Pontibacter	323449	G	4842	502	5344	0.00034
Rufibacter	1379908	G	1065	257	1322	0.00008
Adhaeribacter	299566	G	469	33	502	0.00003
Nibribacter	1649474	G	274	168	442	0.00003
Spirosoma	107	G	5990	306	6296	0.00040
Rhodocytophaga	455076	G	260	8	268	0.00002
Aquirufa	2676247	G	130	15	145	0.00001
Cytophaga	978	G	99	8	107	0.00001
Dyadobacter	120831	G	1769	125	1894	0.00012
Fibrella	861914	G	1598	122	1720	0.00011
Runella	105	G	810	31	841	0.00005
Larkinella	332157	G	311	23	334	0.00002
Leadbetterella	319458	G	75	29	104	0.00001
Arcticibacterium	2173039	G	35	2	37	0.00000
Chryseolinea	1433993	G	2921	88	3009	0.00019
Fulvivirga	396811	G	489	27	516	0.00003
Echinicola	390846	G	679	105	784	0.00005
Algoriphagus	246875	G	332	34	366	0.00002
Cyclobacterium	68288	G	109	12	121	0.00001
Aquiflexum	280472	G	98	13	111	0.00001
Belliella	232244	G	58	22	80	0.00001
Mongoliitalea	1511649	G	52	5	57	0.00000
Candidatus_Amoebophilus	281119	G	112	4	116	0.00001
Candidatus_Cardinium	273135	G	47	17	64	0.00000
Flammeovirga	59739	G	134	10	144	0.00001
Mangrovivirga	2858886	G	96	6	102	0.00001
Marivirga	869806	G	83	30	113	0.00001
Bernardetia	1937972	G	41	2	43	0.00000
Rhodocaloribacter	2893090	G	7438	841	8279	0.00052
Rhodothermus	29548	G	6520	398	6918	0.00044
Salinibacter	146918	G	3883	68	3951	0.00025
Chitinophaga	79328	G	3930	217	4147	0.00026
Niastella	354354	G	3284	299	3583	0.00023
Flavisolibacter	398041	G	1852	138	1990	0.00013
Paraflavitalea	2698688	G	1186	78	1264	0.00008
Pseudocnuella	2812019	G	1029	108	1137	0.00007
Flavihumibacter	1004301	G	859	44	903	0.00006
Niabella	379899	G	727	49	776	0.00005
Pseudobacter	1860196	G	726	54	780	0.00005
Arachidicoccus	1769012	G	500	56	556	0.00004
Lacibacter	649461	G	387	15	402	0.00003
Phnomibacter	2836216	G	386	39	425	0.00003
Filimonas	649460	G	359	38	397	0.00003
Ferruginibacter	1004303	G	328	17	345	0.00002
Panacibacter	1874621	G	284	11	295	0.00002
Alistipes	239759	G	6868	1738	8606	0.00054
Prevotella	838	G	2266	246	2512	0.00016
Pseudoprevotella	2884814	G	99	9	108	0.00001
Paraprevotella	577309	G	93	59	152	0.00001
Bacteroides	816	G	1791	605	2396	0.00015
Phocaeicola	909656	G	334	128	462	0.00003
Tannerella	195950	G	725	33	758	0.00005
Parabacteroides	375288	G	545	251	796	0.00005
Sodaliphilus	2815786	G	355	124	479	0.00003
Duncaniella	2518495	G	328	13	341	0.00002
Muribaculum	1918540	G	261	29	290	0.00002
Porphyromonas	836	G	884	78	962	0.00006
Petrimonas	307628	G	151	11	162	0.00001
Proteiniphilum	294702	G	149	7	156	0.00001
Dysgonomonas	156973	G	38	0	38	0.00000
Barnesiella	397864	G	253	229	482	0.00003
Coprobacter	1348911	G	38	24	62	0.00000
Butyricimonas	574697	G	144	52	196	0.00001
Odoribacter	283168	G	59	6	65	0.00000
Tenuifilum	2760873	G	72	1	73	0.00000
Paludibacter	346096	G	55	1	56	0.00000
Salinivirga	1970191	G	53	1	54	0.00000
Draconibacterium	1471399	G	171	9	180	0.00001
Maribellus	2678352	G	81	6	87	0.00001
Alkalitalea	1193324	G	79	4	83	0.00001
Labilibaculum	2060722	G	43	2	45	0.00000
Flavobacterium	237	G	3121	320	3441	0.00022
Capnocytophaga	1016	G	615	72	687	0.00004
Muricauda	111500	G	605	119	724	0.00005
Robiginitalea	252306	G	481	29	510	0.00003
Gramella	292691	G	447	66	513	0.00003
Nonlabens	363408	G	283	38	321	0.00002
Polaribacter	52959	G	238	30	268	0.00002
Aequorivita	153265	G	192	7	199	0.00001
Antarcticibacterium	2058174	G	190	25	215	0.00001
Maribacter	252356	G	189	51	240	0.00002
Winogradskyella	286104	G	176	36	212	0.00001
Kordia	221065	G	155	10	165	0.00001
Sinomicrobium	1434045	G	142	5	147	0.00001
Myroides	76831	G	123	36	159	0.00001
Formosa	225842	G	116	21	137	0.00001
Tenacibaculum	104267	G	115	19	134	0.00001
Salegentibacter	143222	G	109	50	159	0.00001
Dokdonia	326319	G	102	7	109	0.00001
Cellulophaga	104264	G	99	18	117	0.00001
Zunongwangia	417127	G	88	55	143	0.00001
Zobellia	112040	G	77	4	81	0.00001
Aggregatimonas	2913017	G	71	3	74	0.00000
Leeuwenhoekiella	283735	G	71	14	85	0.00001
Aquimarina	290174	G	69	4	73	0.00000
Flagellimonas	444459	G	67	4	71	0.00000
Algibacter	261827	G	62	17	79	0.00001
Psychroflexus	83612	G	61	5	66	0.00000
Zhouia	561555	G	54	12	66	0.00000
Euzebyella	1287916	G	53	26	79	0.00001
Constantimarinum	2907134	G	52	4	56	0.00000
Gilvibacter	379070	G	49	5	54	0.00000
Pukyongia	2831916	G	48	3	51	0.00000
Lacinutrix	291183	G	46	11	57	0.00000
Muriicola	762641	G	46	3	49	0.00000
Arenibacter	178469	G	46	13	59	0.00000
Galbibacter	379068	G	45	5	50	0.00000
Lutibacter	358023	G	43	3	46	0.00000
Changchengzhania	2049301	G	42	5	47	0.00000
Mariniflexile	527198	G	41	3	44	0.00000
Tamlana	393005	G	41	6	47	0.00000
Costertonia	343334	G	38	7	45	0.00000
Seonamhaeicola	1649495	G	37	5	42	0.00000
Amniculibacterium	2715289	G	33	39	72	0.00000
Aegicerativicinus	2893197	G	32	36	68	0.00000
Wenyingzhuangia	1518147	G	31	5	36	0.00000
Gillisia	244698	G	30	9	39	0.00000
Mesoflavibacter	444051	G	29	4	33	0.00000
Marixanthomonas	387658	G	27	7	34	0.00000
Croceibacter	216431	G	26	4	30	0.00000
Sediminicola	389486	G	26	2	28	0.00000
Flavivirga	1209327	G	24	1	25	0.00000
Oceanihabitans	2045416	G	21	7	28	0.00000
Siansivirga	1204360	G	21	4	25	0.00000
Olleya	336276	G	20	14	34	0.00000
Bizionia	283785	G	17	3	20	0.00000
Urechidicola	2700084	G	12	5	17	0.00000
Sabulilitoribacter	1573059	G	11	2	13	0.00000
Chryseobacterium	59732	G	2373	613	2986	0.00019
Kaistella	2782231	G	323	43	366	0.00002
Epilithonimonas	2782229	G	72	80	152	0.00001
Elizabethkingia	308865	G	542	143	685	0.00004
Cruoricaptor	1433995	G	119	14	133	0.00001
Ornithobacterium	28250	G	73	46	119	0.00001
Empedobacter	59734	G	73	31	104	0.00001
Apibacter	1778601	G	66	6	72	0.00000
Cloacibacterium	501783	G	60	30	90	0.00001
Riemerella	34084	G	49	19	68	0.00000
Bergeyella	59735	G	39	8	47	0.00000
Faecalibacter	2766734	G	21	3	24	0.00000
Weeksella	1013	G	18	6	24	0.00000
Blattabacterium	34098	G	198	18	216	0.00001
Fluviicola	332102	G	86	5	91	0.00001
Crocinitomix	246873	G	62	2	64	0.00000
Croceimicrobium	2828338	G	67	13	80	0.00001
Owenweeksia	267986	G	58	6	64	0.00000
Candidatus_Sulcia	336809	G	45	14	59	0.00000
Candidatus_Walczuchella	1940138	G	12	2	14	0.00000
Ichthyobacterium	1755829	G	12	0	12	0.00000
Mucilaginibacter	423349	G	3185	165	3350	0.00021
Sphingobacterium	28453	G	3066	1850	4916	0.00031
Pedobacter	84567	G	1309	72	1381	0.00009
Olivibacter	376469	G	696	31	727	0.00005
Anseongella	1773450	G	344	12	356	0.00002
Solitalea	929509	G	157	9	166	0.00001
Pseudopedobacter	1649482	G	70	43	113	0.00001
Haliscomenobacter	2349	G	458	7	465	0.00003
Saprospira	1007	G	70	2	72	0.00000
Candidatus_Sulfidibacterium	2923290	G	109	3	112	0.00001
Chlorobaculum	256319	G	2949	221	3170	0.00020
Pelodictyon	1099	G	776	109	885	0.00006
Chlorobium	1091	G	626	70	696	0.00004
Prosthecochloris	1101	G	1113	86	1199	0.00008
Chloroherpeton	100715	G	266	5	271	0.00002
Candidatus_Cyclonatronum	2489367	G	415	48	463	0.00003
Melioribacter	1134403	G	202	20	222	0.00001
Ignavibacterium	795750	G	89	11	100	0.00001
Gemmatirosa	1706036	G	76439	8160	84599	0.00534
Gemmatimonas	173479	G	30540	961	31501	0.00199
Fibrobacter	832	G	267	5	272	0.00002
Candidatus_Cloacimonas	456826	G	140	4	144	0.00001
Luteitalea	2004797	G	115221	7022	122243	0.00772
