name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Leucobacter insecticola	2714934	S	541	47	588	0.00003
Leucobacter coleopterorum	2714933	S	396	41	437	0.00002
Leucobacter denitrificans	683042	S	382	58	440	0.00002
Leifsonia sp. ZF2019	2781978	S	3086	929	4015	0.00019
Leifsonia sp. PS1209	2724914	S	2744	817	3561	0.00017
Leifsonia sp. 21MFCrub1.1	1798223	S	2718	3751	6469	0.00031
Leifsonia shinshuensis	150026	S	4027	1225	5252	0.00025
Leifsonia xyli	1575	S	2488	362	2850	0.00014
Clavibacter michiganensis	28447	S	13031	16367	29398	0.00140
Clavibacter zhangzhiyongii	2768071	S	1671	837	2508	0.00012
Clavibacter sp. A6099	2860285	S	865	574	1439	0.00007
Agrococcus sp. SCSIO52902	2933290	S	3287	1737	5024	0.00024
Agrococcus sp. Marseille-Q4369	2810513	S	3282	1251	4533	0.00022
Agrococcus sp. SGAir0287	2070347	S	3229	1049	4278	0.00020
Agrococcus jejuensis	399736	S	3555	1201	4756	0.00023
Agrococcus carbonis	684552	S	3190	1577	4767	0.00023
Protaetiibacter intestinalis	2419774	S	2827	1112	3939	0.00019
Protaetiibacter sp. SSC-01	2759943	S	2818	1134	3952	0.00019
Protaetiibacter larvae	2592654	S	2103	730	2833	0.00013
Salinibacterium sp. ZJ450	2708338	S	2256	368	2624	0.00012
Salinibacterium sp. ZJ70	2708084	S	1892	511	2403	0.00011
Salinibacterium sp. dk2585	2603292	S	1609	284	1893	0.00009
Salinibacterium sp. M195	2583374	S	484	58	542	0.00003
Salinibacterium sp. UTAS2018	2508880	S	475	48	523	0.00002
Salinibacterium hongtaonis	2079791	S	833	92	925	0.00004
Cryobacterium sp. LW097	1978566	S	1848	417	2265	0.00011
Cryobacterium sp. PAMC25264	2861288	S	956	611	1567	0.00007
Cryobacterium soli	2220095	S	1404	771	2175	0.00010
Cryobacterium arcticum	670052	S	1079	862	1941	0.00009
Frondihabitans sp. PAMC 28766	1795630	S	2879	410	3289	0.00016
Frondihabitans sp. 762G35	1446794	S	2403	549	2952	0.00014
Microterricola viridarii	412690	S	5059	1329	6388	0.00030
Microcella flavibacter	1804990	S	2742	1387	4129	0.00020
Microcella alkaliphila	279828	S	1675	310	1985	0.00009
Plantibacter sp. PA-3-X8	2480625	S	819	853	1672	0.00008
Plantibacter sp. M259	2583822	S	799	807	1606	0.00008
Plantibacter flavus	150123	S	894	817	1711	0.00008
Cnuibacter physcomitrellae	1619308	S	3367	782	4149	0.00020
Mycetocola sp. JXN-3	2116510	S	1157	179	1336	0.00006
Mycetocola zhujimingii	2079792	S	1146	143	1289	0.00006
Mycetocola spongiae	2859226	S	901	123	1024	0.00005
Herbiconiux sp. SALV-R1	2735133	S	3205	686	3891	0.00018
Gryllotalpicola protaetiae	2419771	S	3201	657	3858	0.00018
Frigoribacterium sp. NBH87	2596916	S	3175	998	4173	0.00020
Subtercola sp. AK-R2A1-2	2895559	S	1827	180	2007	0.00010
Subtercola sp. PAMC28395	2846775	S	1096	115	1211	0.00006
Humibacter sp. WJ7-1	2599293	S	2708	644	3352	0.00016
Chryseoglobus indicus	2750620	S	525	1117	1642	0.00008
Chryseoglobus sp. 28M-23	2772253	S	456	923	1379	0.00007
Amnibacterium sp. L3-i23	2905871	S	2392	614	3006	0.00014
Marisediminicola antarctica	674079	S	2074	273	2347	0.00011
Gulosibacter sediminis	1729695	S	2036	615	2651	0.00013
Diaminobutyricimonas sp. LJ205	2683590	S	1948	389	2337	0.00011
Agreia sp. COWG	2773266	S	1577	202	1779	0.00008
Glaciihabitans sp. INWT7	2596912	S	1533	130	1663	0.00008
Aquiluna borgnonia	2499157	S	199	16	215	0.00001
Candidatus Aquiluna sp. UB-MaderosW2red	1855377	S	114	5	119	0.00001
Rhodoluna limnophila	232537	S	137	9	146	0.00001
Rhodoluna lacicola	529884	S	79	5	84	0.00000
Candidatus Rhodoluna planktonica	535712	S	70	4	74	0.00000
Pseudoclavibacter sp. Marseille-Q3772	2866588	S	377	75	452	0.00002
Aurantimicrobium photophilum	1987356	S	138	11	149	0.00001
Aurantimicrobium sp. MWH-Uga1	2079575	S	66	18	84	0.00000
Aurantimicrobium minutum	708131	S	52	14	66	0.00000
Pontimonas salivibrio	1159327	S	181	8	189	0.00001
Arthrobacter sp. QXT-31	1357915	S	6082	1877	7959	0.00038
Arthrobacter sp. QL17	2895818	S	2546	619	3165	0.00015
Arthrobacter sp. FW305-BF8	2879617	S	2269	696	2965	0.00014
Arthrobacter sp. NicSoilB8	2830998	S	1997	585	2582	0.00012
Arthrobacter sp. PM3	2017685	S	1989	371	2360	0.00011
Arthrobacter sp. 24S4-2	2575374	S	1746	447	2193	0.00010
Arthrobacter sp. UKPF54-2	2600159	S	1721	823	2544	0.00012
Arthrobacter sp. ERGS1:01	1704044	S	1690	345	2035	0.00010
Arthrobacter sp. U41	1849032	S	1617	525	2142	0.00010
Arthrobacter sp. KBS0702	2578107	S	1602	720	2322	0.00011
Arthrobacter sp. PAMC25564	2565366	S	1538	466	2004	0.00010
Arthrobacter sp. NicSoilB4	2830997	S	1535	544	2079	0.00010
Arthrobacter sp. NicSoilC5	2831000	S	1379	842	2221	0.00011
Arthrobacter sp. FB24	290399	S	1301	499	1800	0.00009
Arthrobacter sp. Helios	2828862	S	1294	223	1517	0.00007
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	1209	256	1465	0.00007
Arthrobacter sp. PAMC25284	2861279	S	1145	327	1472	0.00007
Arthrobacter sp. PGP41	2079227	S	1139	480	1619	0.00008
Arthrobacter sp. zg-Y462	2886936	S	964	207	1171	0.00006
Arthrobacter sp. PAMC 25486	1494608	S	898	155	1053	0.00005
Arthrobacter sp. zg-Y809	2886940	S	783	282	1065	0.00005
Arthrobacter sp. StoSoilB20	2830995	S	709	234	943	0.00004
Arthrobacter sp. StoSoilB5	2830992	S	704	235	939	0.00004
Arthrobacter sp. NtRootA1	2830983	S	628	228	856	0.00004
Arthrobacter sp. YN	2020486	S	504	256	760	0.00004
Arthrobacter sp. D5-1	1477518	S	482	384	866	0.00004
Arthrobacter sp. C1-1	2813727	S	411	60	471	0.00002
Arthrobacter sp. FW306-06-A	2879621	S	253	1115	1368	0.00006
Arthrobacter sp. FW306-07-I	2879622	S	227	1601	1828	0.00009
Arthrobacter sp. StoSoilA2	2830990	S	208	467	675	0.00003
Arthrobacter sp. FW306-05-C	2879620	S	194	1283	1477	0.00007
Arthrobacter sp. StoSoilB13	2830993	S	184	424	608	0.00003
Arthrobacter sp. NicSoilB11	2830999	S	182	911	1093	0.00005
Arthrobacter sp. StoSoilB19	2830994	S	178	1024	1202	0.00006
Arthrobacter sp. AQ5-05	2184581	S	45	759	804	0.00004
Arthrobacter agilis	37921	S	3853	592	4445	0.00021
Arthrobacter crystallopoietes	37928	S	3364	638	4002	0.00019
Arthrobacter sulfonylureivorans	2486855	S	2010	335	2345	0.00011
Arthrobacter dokdonellae	2211210	S	1840	325	2165	0.00010
Arthrobacter woluwensis	156980	S	1758	417	2175	0.00010
Arthrobacter jiangjiafuii	2817475	S	1299	365	1664	0.00008
Arthrobacter alpinus	656366	S	968	1406	2374	0.00011
Arthrobacter sunyaminii	2816859	S	781	260	1041	0.00005
Kocuria rosea	1275	S	3974	1215	5189	0.00025
Kocuria flava	446860	S	3673	1825	5498	0.00026
Kocuria turfanensis	388357	S	3486	1141	4627	0.00022
Kocuria palustris	71999	S	1906	755	2661	0.00013
Kocuria rhizophila	72000	S	1425	3334	4759	0.00023
Kocuria varians	1272	S	1165	764	1929	0.00009
Kocuria sp. TGY1127_2	2711328	S	509	86	595	0.00003
Kocuria sp. KD4	2719588	S	246	305	551	0.00003
Kocuria sp. BT304	1702043	S	150	570	720	0.00003
Kocuria indica	1049583	S	292	444	736	0.00003
Pseudarthrobacter sp. L1SW	2851598	S	1235	568	1803	0.00009
Pseudarthrobacter sp. BIM B-2242	2772401	S	1200	331	1531	0.00007
Pseudarthrobacter sp. SSS035	2931399	S	824	684	1508	0.00007
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	741	535	1276	0.00006
Pseudarthrobacter sp. NBSH8	2596911	S	638	251	889	0.00004
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	308	1084	1392	0.00007
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	296	926	1222	0.00006
Pseudarthrobacter phenanthrenivorans	361575	S	1226	664	1890	0.00009
Pseudarthrobacter chlorophenolicus	85085	S	1010	394	1404	0.00007
Pseudarthrobacter equi	728066	S	989	401	1390	0.00007
Pseudarthrobacter psychrotolerans	2697569	S	982	407	1389	0.00007
Pseudarthrobacter sulfonivorans	121292	S	735	714	1449	0.00007
Micrococcus luteus	1270	S	4175	6629	10804	0.00051
Micrococcus sp. KD337-16	2856555	S	1823	1138	2961	0.00014
Micrococcus sp. KBS0714	1179670	S	79	675	754	0.00004
Micrococcus yunnanensis	566027	S	47	378	425	0.00002
Sinomonas atrocyanea	37927	S	3909	1298	5207	0.00025
Sinomonas sp. R1AF57	2020377	S	3370	804	4174	0.00020
Glutamicibacter protophormiae	37930	S	1285	800	2085	0.00010
Glutamicibacter creatinolyticus	162496	S	1266	310	1576	0.00007
Glutamicibacter halophytocola	1933880	S	598	113	711	0.00003
Glutamicibacter mishrai	1775880	S	458	104	562	0.00003
Glutamicibacter arilaitensis	256701	S	393	149	542	0.00003
Glutamicibacter nicotianae	37929	S	331	974	1305	0.00006
Glutamicibacter sp. ZJUTW	1155384	S	108	455	563	0.00003
Rothia kristinae	37923	S	2114	1264	3378	0.00016
Rothia mucilaginosa	43675	S	657	129	786	0.00004
Rothia nasimurium	85336	S	347	171	518	0.00002
Rothia aeria	172042	S	300	126	426	0.00002
Rothia dentocariosa	2047	S	186	79	265	0.00001
Rothia terrae	396015	S	133	55	188	0.00001
Rothia amarae	169480	S	114	50	164	0.00001
Rothia sp. ZJ932	2810516	S	105	16	121	0.00001
Paenarthrobacter aurescens	43663	S	804	558	1362	0.00006
Paenarthrobacter ureafaciens	37931	S	788	1397	2185	0.00010
Paenarthrobacter sp. YJN-5	2735316	S	272	670	942	0.00004
Paenarthrobacter sp. YJN-D	2735317	S	157	359	516	0.00002
Paenarthrobacter nicotinovorans	29320	S	173	347	520	0.00002
Citricoccus sp. SGAir0253	2567881	S	3172	916	4088	0.00019
Nesterenkonia sp. NBAIMH1	2600320	S	1301	88	1389	0.00007
Paeniglutamicibacter sp. Y32M11	2853258	S	633	104	737	0.00003
Psychromicrobium lacuslunae	1618207	S	453	65	518	0.00002
Neomicrococcus aestuarii	556325	S	388	173	561	0.00003
Auritidibacter sp. NML130574	2170745	S	344	37	381	0.00002
Renibacterium salmoninarum	1646	S	305	19	324	0.00002
Cellulomonas sp. Y8	2591145	S	5749	2773	8522	0.00040
Cellulomonas sp. H30R-01	2704467	S	5100	2227	7327	0.00035
Cellulomonas sp. C5510	2871170	S	4688	2124	6812	0.00032
Cellulomonas sp. JZ18	2654191	S	4407	2108	6515	0.00031
Cellulomonas sp. zg-ZUI188	2819978	S	4242	1329	5571	0.00026
Cellulomonas sp. zg-ZUI222	2816956	S	3780	1588	5368	0.00025
Cellulomonas sp. zg-ZUI157	2819979	S	3616	1403	5019	0.00024
Cellulomonas sp. EW123	2608402	S	3305	2188	5493	0.00026
Cellulomonas sp. PSBB021	2003551	S	3084	2784	5868	0.00028
Cellulomonas fimi	1708	S	4783	4689	9472	0.00045
Cellulomonas iranensis	76862	S	4230	2193	6423	0.00030
Cellulomonas shaoxiangyii	2566013	S	4045	1861	5906	0.00028
Cellulomonas flavigena	1711	S	4029	1697	5726	0.00027
Cellulomonas gilvus	11	S	3568	1753	5321	0.00025
Cellulomonas taurus	2729175	S	3160	1119	4279	0.00020
Actinotalea sp. JY-7876	2758442	S	4751	1923	6674	0.00032
Oerskovia sp. KBS0722	1179673	S	3328	1198	4526	0.00021
Pseudactinotalea sp. HY158	2654547	S	3163	508	3671	0.00017
Paraoerskovia marina	545619	S	2331	676	3007	0.00014
Janibacter melonis	262209	S	4491	1627	6118	0.00029
Janibacter limosus	53458	S	2912	830	3742	0.00018
Janibacter indicus	857417	S	1702	2508	4210	0.00020
Janibacter sp. YB324	2761047	S	1073	2114	3187	0.00015
Phycicoccus sp. HDW14	2714941	S	5982	2085	8067	0.00038
Phycicoccus endophyticus	1690220	S	4877	1511	6388	0.00030
Intrasporangium calvum	53358	S	6318	1819	8137	0.00039
Pedococcus dokdonensis	443156	S	5633	1740	7373	0.00035
Tetrasphaera sp. HKS02	1813880	S	4594	1255	5849	0.00028
Arsenicicoccus sp. oral taxon 190	1658671	S	4439	1843	6282	0.00030
Cellulosimicrobium cellulans	1710	S	7432	8585	16017	0.00076
Cellulosimicrobium sp. BI34T	2587808	S	3297	1689	4986	0.00024
Cellulosimicrobium sp. JZ28	1906273	S	697	1768	2465	0.00012
Cellulosimicrobium sp. 72-3	2731680	S	367	1771	2138	0.00010
Cellulosimicrobium sp. TH-20	1980001	S	297	1479	1776	0.00008
Xylanimonas protaetiae	2509457	S	3908	1928	5836	0.00028
Xylanimonas cellulosilytica	186189	S	3401	1354	4755	0.00023
Xylanimonas allomyrinae	2509459	S	3262	1148	4410	0.00021
Isoptericola variabilis	139208	S	4538	2670	7208	0.00034
Isoptericola dokdonensis	372663	S	3788	1636	5424	0.00026
Ornithinimicrobium avium	2283195	S	5108	1479	6587	0.00031
Ornithinimicrobium sp. HY006	2508882	S	3459	1311	4770	0.00023
Ornithinimicrobium sp. INDO-MA30-4	2908651	S	551	105	656	0.00003
Ornithinimicrobium flavum	1288636	S	3864	1373	5237	0.00025
Ornithinimicrobium ciconiae	2594265	S	2960	500	3460	0.00016
Ornithinimicrobium pratense	2593973	S	2597	840	3437	0.00016
Serinicoccus chungangensis	767452	S	3671	1338	5009	0.00024
Serinicoccus hydrothermalis	1758689	S	3230	1567	4797	0.00023
Serinicoccus profundi	1078471	S	2980	1147	4127	0.00020
Serinicoccus marinus	247333	S	2820	1442	4262	0.00020
Brachybacterium sp. CBA3105	2887346	S	3094	754	3848	0.00018
Brachybacterium sp. SGAir0954	2571029	S	3005	882	3887	0.00018
Brachybacterium sp. P6-10-X1	1903186	S	2788	512	3300	0.00016
Brachybacterium ginsengisoli	1331682	S	2725	834	3559	0.00017
Brachybacterium saurashtrense	556288	S	2581	775	3356	0.00016
Brachybacterium faecium	43669	S	2532	811	3343	0.00016
Brachybacterium vulturis	2017484	S	1943	743	2686	0.00013
Brachybacterium avium	2017485	S	1631	624	2255	0.00011
Dermabacter vaginalis	1630135	S	781	552	1333	0.00006
Dermabacter jinjuensis	1667168	S	749	668	1417	0.00007
Devriesea agamarum	472569	S	439	26	465	0.00002
Brevibacterium sp. CS2	2575923	S	2861	1242	4103	0.00019
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1345	332	1677	0.00008
Brevibacterium sp. HY170	2898795	S	555	189	744	0.00004
Brevibacterium sp. 'Marine'	2725563	S	458	349	807	0.00004
Brevibacterium sp. W7.2	2823518	S	366	2001	2367	0.00011
Brevibacterium casei	33889	S	2996	2306	5302	0.00025
Brevibacterium luteolum	199591	S	1625	699	2324	0.00011
Brevibacterium linens	1703	S	1508	1028	2536	0.00012
Brevibacterium atlanticum	2697563	S	1018	240	1258	0.00006
Brevibacterium sandarakinum	629680	S	981	200	1181	0.00006
Brevibacterium aurantiacum	273384	S	960	694	1654	0.00008
Brevibacterium oceani	358099	S	943	237	1180	0.00006
Brevibacterium limosum	2697565	S	750	312	1062	0.00005
Brevibacterium siliguriense	1136497	S	627	209	836	0.00004
Brevibacterium pigmentatum	1496080	S	444	376	820	0.00004
Georgenia sp. TF02-10	2917725	S	5147	2082	7229	0.00034
Georgenia yuyongxinii	2589797	S	4919	1319	6238	0.00030
Georgenia wutianyii	2585135	S	4122	1565	5687	0.00027
Georgenia faecalis	2483799	S	4052	1233	5285	0.00025
Haloactinobacterium kanbiaonis	2675754	S	4842	774	5616	0.00027
Ruania sp. LR1S40	2897774	S	2777	637	3414	0.00016
Ruania sp. M4N3S171	2897773	S	1675	251	1926	0.00009
Ruania zhangjianzhongii	2603206	S	3088	335	3423	0.00016
Ruania alkalisoli	2779775	S	1988	355	2343	0.00011
Dermacoccus nishinomiyaensis	1274	S	2994	1402	4396	0.00021
Dermacoccus sp. PAMC28757	2762331	S	1853	726	2579	0.00012
Luteipulveratus mongoliensis	571913	S	3706	556	4262	0.00020
Allobranchiibius sp. GilTou73	2904523	S	3169	749	3918	0.00019
Yimella sp. cx-51	2770551	S	1918	412	2330	0.00011
Pengzhenrongella sicca	2819238	S	5485	1706	7191	0.00034
Luteimicrobium xylanilyticum	1133546	S	4423	1531	5954	0.00028
Beutenbergia cavernae	84757	S	5756	1066	6822	0.00032
Miniimonas sp. S16	2171623	S	3913	2313	6226	0.00030
Sanguibacter keddieii	60920	S	3240	1070	4310	0.00020
Sanguibacter sp. HDW7	2714931	S	2941	1021	3962	0.00019
Gephyromycinifex aptenodytis	2716227	S	1554	197	1751	0.00008
Austwickia chelonae	100225	S	1355	115	1470	0.00007
Dermatophilus congolensis	1863	S	369	36	405	0.00002
Kytococcus sedentarius	1276	S	2927	1802	4729	0.00022
Demequina sp. TMPB413	2881056	S	1207	102	1309	0.00006
Jonesia denitrificans	43674	S	212	40	252	0.00001
Tropheryma whipplei	2039	S	54	0	54	0.00000
Micromonospora sp. WMMC415	2675222	S	16148	5972	22120	0.00105
Micromonospora sp. WMMA2032	2039870	S	8912	5745	14657	0.00070
Micromonospora sp. HM134	2583243	S	8513	3753	12266	0.00058
Micromonospora sp. B006	2201999	S	6940	5318	12258	0.00058
Micromonospora sp. L5	648999	S	793	8410	9203	0.00044
Micromonospora inositola	47865	S	23759	11571	35330	0.00168
Micromonospora echinaurantiaca	47857	S	16549	7896	24445	0.00116
Micromonospora terminaliae	1914461	S	15639	7797	23436	0.00111
Micromonospora purpureochromogenes	47872	S	13841	7235	21076	0.00100
Micromonospora krabiensis	307121	S	13561	4605	18166	0.00086
Micromonospora viridifaciens	1881	S	13410	5791	19201	0.00091
Micromonospora carbonacea	47853	S	13226	5807	19033	0.00090
Micromonospora auratinigra	261654	S	11825	6145	17970	0.00085
Micromonospora echinofusca	47858	S	11788	5291	17079	0.00081
Micromonospora siamensis	299152	S	11498	5429	16927	0.00080
Micromonospora narathiwatensis	299146	S	11369	5277	16646	0.00079
Micromonospora coriariae	285665	S	11258	3973	15231	0.00072
Micromonospora coxensis	356852	S	11029	6034	17063	0.00081
Micromonospora ferruginea	2749844	S	9682	5527	15209	0.00072
Micromonospora echinospora	1877	S	9292	3211	12503	0.00059
Micromonospora sagamiensis	47875	S	9030	3422	12452	0.00059
Micromonospora maris	1003110	S	8485	2561	11046	0.00052
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	8005	2417	10422	0.00049
Micromonospora chokoriensis	356851	S	7987	2561	10548	0.00050
Micromonospora zamorensis	709883	S	7937	2522	10459	0.00050
Micromonospora rifamycinica	291594	S	7836	3482	11318	0.00054
Micromonospora craniellae	2294034	S	6291	3920	10211	0.00048
Micromonospora tulbaghiae	479978	S	4965	5315	10280	0.00049
Micromonospora aurantiaca	47850	S	3791	24835	28626	0.00136
Actinoplanes sp. L3-i22	2836373	S	20079	14613	34692	0.00165
Actinoplanes sp. N902-109	649831	S	18778	5744	24522	0.00116
Actinoplanes sp. OR16	946334	S	17230	8351	25581	0.00121
Actinoplanes friuliensis	196914	S	18281	3029	21310	0.00101
Actinoplanes ianthinogenes	122358	S	16810	6894	23704	0.00112
Actinoplanes teichomyceticus	1867	S	16449	7074	23523	0.00112
Actinoplanes missouriensis	1866	S	16060	5370	21430	0.00102
Actinoplanes derwentensis	113562	S	13069	2042	15111	0.00072
Phytohabitans suffuscus	624315	S	24256	6341	30597	0.00145
Phytohabitans flavus	1076124	S	20133	4058	24191	0.00115
Plantactinospora sp. KBS50	2024580	S	13259	3375	16634	0.00079
Plantactinospora sp. BC1	2108470	S	2565	8198	10763	0.00051
Plantactinospora sp. BB1	2071627	S	2368	7487	9855	0.00047
Dactylosporangium vinaceum	53362	S	28536	3299	31835	0.00151
Actinocatenispora sera	390989	S	9839	3048	12887	0.00061
Actinocatenispora thailandica	227318	S	9643	2836	12479	0.00059
Catellatospora sp. IY07-71	2728827	S	21391	4889	26280	0.00125
Couchioplanes caeruleus	56438	S	20163	5271	25434	0.00121
Polymorphospora rubra	338584	S	15117	3436	18553	0.00088
Natronosporangium hydrolyticum	2811111	S	7981	565	8546	0.00041
Verrucosispora sp. NA02020	2742132	S	5451	4259	9710	0.00046
Salinispora tropica	168695	S	4669	801	5470	0.00026
Mycolicibacterium smegmatis	1772	S	6621	3787	10408	0.00049
Mycolicibacterium litorale	758802	S	6086	1596	7682	0.00036
Mycolicibacterium sp. YH-1	2908837	S	2983	1731	4714	0.00022
Mycolicibacterium fortuitum	1766	S	4356	1571	5927	0.00028
Mycolicibacterium rutilum	370526	S	4166	1178	5344	0.00025
Mycolicibacterium madagascariense	212765	S	3984	578	4562	0.00022
Mycolicibacterium phlei	1771	S	3937	1269	5206	0.00025
Mycolicibacterium hassiacum	46351	S	3927	1006	4933	0.00023
Mycolicibacterium neoaurum	1795	S	3905	1018	4923	0.00023
Mycolicibacterium chubuense	1800	S	3747	808	4555	0.00022
Mycolicibacterium mageritense	53462	S	3743	609	4352	0.00021
Mycolicibacterium arabiense	1286181	S	3679	539	4218	0.00020
Mycolicibacterium parafortuitum	39692	S	3542	673	4215	0.00020
Mycolicibacterium sediminis	1286180	S	3526	609	4135	0.00020
Mycolicibacterium pulveris	36813	S	3521	563	4084	0.00019
Mycolicibacterium vaccae	1810	S	3457	652	4109	0.00020
Mycolicibacterium psychrotolerans	216929	S	3417	735	4152	0.00020
Mycolicibacterium moriokaense	39691	S	3297	386	3683	0.00017
Mycolicibacterium celeriflavum	1249101	S	3254	608	3862	0.00018
Mycolicibacterium chitae	1792	S	3237	736	3973	0.00019
Mycolicibacterium thermoresistibile	1797	S	3159	676	3835	0.00018
Mycolicibacterium duvalii	39688	S	3118	586	3704	0.00018
Mycolicibacterium monacense	85693	S	3034	1143	4177	0.00020
Mycolicibacterium poriferae	39694	S	3016	605	3621	0.00017
Mycolicibacterium tokaiense	39695	S	3003	456	3459	0.00016
Mycolicibacterium fallax	1793	S	2962	1130	4092	0.00019
Mycolicibacterium rhodesiae	36814	S	2899	451	3350	0.00016
Mycolicibacterium gadium	1794	S	2882	370	3252	0.00015
Mycolicibacterium fluoranthenivorans	258505	S	2820	352	3172	0.00015
Mycolicibacterium phocaicum	319706	S	2747	1335	4082	0.00019
Mycolicibacterium confluentis	28047	S	2706	394	3100	0.00015
Mycolicibacterium gilvum	1804	S	2690	945	3635	0.00017
Mycolicibacterium baixiangningiae	2761578	S	2647	406	3053	0.00014
Mycolicibacterium aurum	1791	S	2647	330	2977	0.00014
Mycolicibacterium insubricum	444597	S	2596	701	3297	0.00016
Mycolicibacterium aichiense	1799	S	2343	387	2730	0.00013
Mycolicibacterium anyangense	1431246	S	2339	367	2706	0.00013
Mycolicibacterium boenickei	146017	S	2221	2673	4894	0.00023
Mycolicibacterium austroafricanum	39687	S	2167	7534	9701	0.00046
Mycolicibacterium mengxianglii	2736649	S	2167	222	2389	0.00011
Mycobacterium doricum	126673	S	1967	425	2392	0.00011
Mycolicibacterium helvum	1534349	S	1928	219	2147	0.00010
Mycolicibacterium mucogenicum	56689	S	1674	629	2303	0.00011
Mycolicibacterium alvei	67081	S	1584	413	1997	0.00009
Mycolicibacterium sarraceniae	1534348	S	1404	172	1576	0.00007
Mycolicibacterium septicum	98668	S	1204	747	1951	0.00009
Mycolicibacterium farcinogenes	1802	S	758	2499	3257	0.00015
Mycolicibacterium vanbaalenii	110539	S	568	7940	8508	0.00040
Mycolicibacterium nivoides	2487344	S	243	1019	1262	0.00006
Mycobacterium sp. JS623	212767	S	5142	414	5556	0.00026
Mycobacterium sp. IDR2000157661	2867005	S	3138	555	3693	0.00018
Mycobacterium sp. YC-RL4	1682113	S	2382	845	3227	0.00015
Mycobacterium sp. DL592	2675524	S	2241	354	2595	0.00012
Mycobacterium sp. MS1601	1936029	S	2194	301	2495	0.00012
Mycobacterium sp. EPa45	1545728	S	2061	343	2404	0.00011
Mycobacterium sp. TY59	2775496	S	1552	277	1829	0.00009
Mycobacterium sp. DL440	2675523	S	1513	330	1843	0.00009
Mycobacterium sp. WY10	1920667	S	262	884	1146	0.00005
Mycobacterium sp. 20KCMC460	2903536	S	131	2347	2478	0.00012
Mycobacterium sp. PYR15	2051552	S	130	1290	1420	0.00007
Mycobacterium sp. MOTT36Y	1168287	S	44	677	721	0.00003
Mycobacterium sp. IWGMT90018-18076	2871094	S	18	579	597	0.00003
Mycobacterium saskatchewanense	220927	S	2993	579	3572	0.00017
Mycobacterium parmense	185642	S	2728	533	3261	0.00015
Mycobacterium kubicae	120959	S	2432	427	2859	0.00014
Mycobacterium simiae	1784	S	2012	171	2183	0.00010
Mycobacterium shigaense	722731	S	1989	280	2269	0.00011
Mycobacterium heidelbergense	53376	S	1886	461	2347	0.00011
Mycobacterium stomatepiae	470076	S	1856	365	2221	0.00011
Mycobacterium florentinum	292462	S	1854	406	2260	0.00011
Mycobacterium lentiflavum	141349	S	1830	428	2258	0.00011
Mycobacterium avium	1764	S	4678	5070	9748	0.00046
Mycobacterium intracellulare	1767	S	2134	12017	14151	0.00067
Mycobacterium mantenii	560555	S	2018	253	2271	0.00011
Mycobacterium colombiense	339268	S	1848	326	2174	0.00010
Mycobacterium marseillense	701042	S	1596	389	1985	0.00009
Mycobacterium paraintracellulare	1138383	S	503	3935	4438	0.00021
Mycobacterium goodii	134601	S	9729	3408	13137	0.00062
Mycobacterium grossiae	1552759	S	4055	1164	5219	0.00025
Mycobacterium rufum	318424	S	3538	1007	4545	0.00022
Mycobacterium dioxanotrophicus	482462	S	3053	725	3778	0.00018
Mycobacterium holsaticum	152142	S	2915	442	3357	0.00016
Mycobacterium canettii	78331	S	1121	758	1879	0.00009
Mycobacterium tuberculosis	1773	S	573	14663	15236	0.00072
Mycobacterium branderi	43348	S	2860	340	3200	0.00015
Mycobacterium diernhoferi	1801	S	2676	516	3192	0.00015
Mycobacterium paragordonae	1389713	S	2642	322	2964	0.00014
Mycobacterium frederiksbergense	117567	S	2591	782	3373	0.00016
Mycobacterium conspicuum	44010	S	2482	305	2787	0.00013
Mycobacterium koreense	1069220	S	2268	651	2919	0.00014
Mycobacterium gordonae	1778	S	2206	181	2387	0.00011
Mycobacterium cookii	1775	S	2055	199	2254	0.00011
Mycobacterium heckeshornense	110505	S	2033	161	2194	0.00010
Mycobacterium paraterrae	577492	S	1905	205	2110	0.00010
Mycobacterium vicinigordonae	1719132	S	1814	95	1909	0.00009
Mycobacterium noviomagense	459858	S	1793	139	1932	0.00009
Mycobacterium riyadhense	486698	S	1789	74	1863	0.00009
Mycobacterium kansasii	1768	S	1787	185	1972	0.00009
Mycobacterium shinjukuense	398694	S	1733	171	1904	0.00009
Mycobacterium malmoense	1780	S	1722	279	2001	0.00010
Mycobacterium paraseoulense	590652	S	1693	369	2062	0.00010
Mycobacterium lacus	169765	S	1659	121	1780	0.00008
Mycobacterium virginiense	1795032	S	1646	427	2073	0.00010
Mycobacterium xenopi	1789	S	1601	191	1792	0.00009
Mycobacterium ostraviense	2738409	S	1575	173	1748	0.00008
Mycobacterium seoulense	386911	S	1539	388	1927	0.00009
Mycobacterium basiliense	2094119	S	1374	48	1422	0.00007
Mycobacterium spongiae	886343	S	1352	36	1388	0.00007
Mycobacterium crocinum	388459	S	1052	653	1705	0.00008
