name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Curtobacterium sp. BH-2-1-1	1905847	S	1738	608	2346	0.00013
Curtobacterium sp. YC1	2795488	S	1385	670	2055	0.00012
Curtobacterium sp. MR_MD2014	1561023	S	1344	651	1995	0.00011
Curtobacterium sp. TC1	2862880	S	1284	686	1970	0.00011
Curtobacterium sp. 24E2	2804758	S	1144	648	1792	0.00010
Curtobacterium sp. SGAir0471	2070337	S	991	819	1810	0.00010
Curtobacterium sp. TXMA1	2876939	S	887	758	1645	0.00009
Curtobacterium sp. C1	2898151	S	366	1133	1499	0.00008
Curtobacterium sp. Csp2	2495430	S	277	970	1247	0.00007
Curtobacterium sp. Csp1	2495429	S	66	1508	1574	0.00009
Curtobacterium flaccumfaciens	2035	S	2867	1410	4277	0.00024
Curtobacterium luteum	33881	S	1760	673	2433	0.00014
Rathayibacter sp. VKM Ac-2759	2609252	S	2414	910	3324	0.00019
Rathayibacter sp. VKM Ac-2760	2609253	S	2262	1231	3493	0.00020
Rathayibacter sp. VKM Ac-2804	2609257	S	1602	1231	2833	0.00016
Rathayibacter sp. VKM Ac-2801	2609255	S	967	925	1892	0.00011
Rathayibacter sp. VKM Ac-2762	2609254	S	433	1180	1613	0.00009
Rathayibacter sp. VKM Ac-2805	2609258	S	325	913	1238	0.00007
Rathayibacter festucae	110937	S	2366	2618	4984	0.00028
Rathayibacter tanaceti	1671680	S	1530	422	1952	0.00011
Rathayibacter iranicus	59737	S	985	141	1126	0.00006
Rathayibacter tritici	33888	S	943	306	1249	0.00007
Rathayibacter rathayi	33887	S	838	241	1079	0.00006
Rathayibacter toxicus	145458	S	392	36	428	0.00002
Leifsonia sp. 21MFCrub1.1	1798223	S	2732	3354	6086	0.00034
Leifsonia sp. ZF2019	2781978	S	2675	803	3478	0.00020
Leifsonia sp. PS1209	2724914	S	2383	713	3096	0.00017
Leifsonia shinshuensis	150026	S	3445	1100	4545	0.00026
Leifsonia xyli	1575	S	2029	306	2335	0.00013
Leucobacter sp. NB 10	2873270	S	1812	546	2358	0.00013
Leucobacter sp. H25R-14	2932245	S	1733	310	2043	0.00011
Leucobacter sp. Psy1	2875729	S	1393	186	1579	0.00009
Leucobacter sp. CX169	2813744	S	1248	354	1602	0.00009
Leucobacter sp. H21R-36	2932246	S	597	1592	2189	0.00012
Leucobacter sp. H21R-40	2932247	S	473	1260	1733	0.00010
Leucobacter muris	1935379	S	1903	751	2654	0.00015
Leucobacter triazinivorans	1784719	S	1802	1104	2906	0.00016
Leucobacter luti	340320	S	664	67	731	0.00004
Leucobacter viscericola	2714935	S	491	53	544	0.00003
Leucobacter insecticola	2714934	S	471	43	514	0.00003
Leucobacter denitrificans	683042	S	310	50	360	0.00002
Leucobacter coleopterorum	2714933	S	300	33	333	0.00002
Clavibacter michiganensis	28447	S	10876	11898	22774	0.00128
Clavibacter zhangzhiyongii	2768071	S	1330	711	2041	0.00011
Clavibacter sp. A6099	2860285	S	704	506	1210	0.00007
Agrococcus sp. SCSIO52902	2933290	S	2782	1526	4308	0.00024
Agrococcus sp. SGAir0287	2070347	S	2773	925	3698	0.00021
Agrococcus sp. Marseille-Q4369	2810513	S	2580	1017	3597	0.00020
Agrococcus jejuensis	399736	S	2952	1025	3977	0.00022
Agrococcus carbonis	684552	S	2812	1429	4241	0.00024
Protaetiibacter sp. SSC-01	2759943	S	2984	1235	4219	0.00024
Protaetiibacter intestinalis	2419774	S	2916	1175	4091	0.00023
Protaetiibacter larvae	2592654	S	2285	816	3101	0.00017
Salinibacterium sp. ZJ450	2708338	S	1897	326	2223	0.00012
Salinibacterium sp. ZJ70	2708084	S	1702	483	2185	0.00012
Salinibacterium sp. dk2585	2603292	S	1258	243	1501	0.00008
Salinibacterium sp. UTAS2018	2508880	S	443	48	491	0.00003
Salinibacterium sp. M195	2583374	S	394	51	445	0.00002
Salinibacterium hongtaonis	2079791	S	578	72	650	0.00004
Cryobacterium sp. LW097	1978566	S	1517	349	1866	0.00010
Cryobacterium sp. PAMC25264	2861288	S	723	444	1167	0.00007
Cryobacterium soli	2220095	S	1073	571	1644	0.00009
Cryobacterium arcticum	670052	S	935	720	1655	0.00009
Frondihabitans sp. PAMC 28766	1795630	S	2365	360	2725	0.00015
Frondihabitans sp. 762G35	1446794	S	2065	503	2568	0.00014
Microterricola viridarii	412690	S	4134	1141	5275	0.00030
Microcella flavibacter	1804990	S	2330	1250	3580	0.00020
Microcella alkaliphila	279828	S	1395	272	1667	0.00009
Plantibacter sp. M259	2583822	S	726	664	1390	0.00008
Plantibacter sp. PA-3-X8	2480625	S	698	660	1358	0.00008
Plantibacter flavus	150123	S	778	647	1425	0.00008
Cnuibacter physcomitrellae	1619308	S	2972	724	3696	0.00021
Herbiconiux sp. SALV-R1	2735133	S	2846	640	3486	0.00020
Gryllotalpicola protaetiae	2419771	S	2631	569	3200	0.00018
Mycetocola sp. JXN-3	2116510	S	942	151	1093	0.00006
Mycetocola zhujimingii	2079792	S	867	113	980	0.00006
Mycetocola spongiae	2859226	S	718	102	820	0.00005
Frigoribacterium sp. NBH87	2596916	S	2493	823	3316	0.00019
Humibacter sp. WJ7-1	2599293	S	2347	581	2928	0.00016
Subtercola sp. AK-R2A1-2	2895559	S	1451	150	1601	0.00009
Subtercola sp. PAMC28395	2846775	S	835	92	927	0.00005
Chryseoglobus sp. 28M-23	2772253	S	440	952	1392	0.00008
Chryseoglobus indicus	2750620	S	375	855	1230	0.00007
Amnibacterium sp. L3-i23	2905871	S	2057	554	2611	0.00015
Gulosibacter sediminis	1729695	S	1725	556	2281	0.00013
Marisediminicola antarctica	674079	S	1640	227	1867	0.00010
Diaminobutyricimonas sp. LJ205	2683590	S	1504	316	1820	0.00010
Glaciihabitans sp. INWT7	2596912	S	1264	112	1376	0.00008
Agreia sp. COWG	2773266	S	1254	169	1423	0.00008
Aquiluna borgnonia	2499157	S	148	15	163	0.00001
Candidatus Aquiluna sp. UB-MaderosW2red	1855377	S	76	5	81	0.00000
Rhodoluna limnophila	232537	S	103	9	112	0.00001
Candidatus Rhodoluna planktonica	535712	S	59	4	63	0.00000
Rhodoluna lacicola	529884	S	41	3	44	0.00000
Pseudoclavibacter sp. Marseille-Q3772	2866588	S	302	63	365	0.00002
Aurantimicrobium photophilum	1987356	S	98	8	106	0.00001
Aurantimicrobium minutum	708131	S	41	11	52	0.00000
Aurantimicrobium sp. MWH-Uga1	2079575	S	41	10	51	0.00000
Pontimonas salivibrio	1159327	S	138	7	145	0.00001
Arthrobacter sp. QXT-31	1357915	S	4219	1287	5506	0.00031
Arthrobacter sp. NicSoilC5	2831000	S	2466	1420	3886	0.00022
Arthrobacter sp. QL17	2895818	S	1883	473	2356	0.00013
Arthrobacter sp. FW305-BF8	2879617	S	1765	532	2297	0.00013
Arthrobacter sp. PM3	2017685	S	1581	276	1857	0.00010
Arthrobacter sp. NicSoilB8	2830998	S	1483	424	1907	0.00011
Arthrobacter sp. 24S4-2	2575374	S	1416	353	1769	0.00010
Arthrobacter sp. KBS0702	2578107	S	1349	586	1935	0.00011
Arthrobacter sp. U41	1849032	S	1336	421	1757	0.00010
Arthrobacter sp. ERGS1:01	1704044	S	1333	279	1612	0.00009
Arthrobacter sp. PAMC25564	2565366	S	1284	385	1669	0.00009
Arthrobacter sp. UKPF54-2	2600159	S	1261	581	1842	0.00010
Arthrobacter sp. NicSoilB4	2830997	S	1232	426	1658	0.00009
Arthrobacter sp. FB24	290399	S	1102	397	1499	0.00008
Arthrobacter sp. PGP41	2079227	S	1079	427	1506	0.00008
Arthrobacter sp. Helios	2828862	S	1014	180	1194	0.00007
Arthrobacter sp. PAMC25284	2861279	S	921	264	1185	0.00007
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	891	191	1082	0.00006
Arthrobacter sp. PAMC 25486	1494608	S	777	137	914	0.00005
Arthrobacter sp. zg-Y462	2886936	S	751	166	917	0.00005
Arthrobacter sp. NtRootA1	2830983	S	709	234	943	0.00005
Arthrobacter sp. zg-Y809	2886940	S	657	237	894	0.00005
Arthrobacter sp. StoSoilB5	2830992	S	575	181	756	0.00004
Arthrobacter sp. StoSoilB20	2830995	S	515	160	675	0.00004
Arthrobacter sp. FW306-06-A	2879621	S	451	1564	2015	0.00011
Arthrobacter sp. D5-1	1477518	S	444	322	766	0.00004
Arthrobacter sp. YN	2020486	S	413	183	596	0.00003
Arthrobacter sp. NicSoilB11	2830999	S	314	1240	1554	0.00009
Arthrobacter sp. FW306-07-I	2879622	S	304	1681	1985	0.00011
Arthrobacter sp. C1-1	2813727	S	294	44	338	0.00002
Arthrobacter sp. FW306-05-C	2879620	S	279	1439	1718	0.00010
Arthrobacter sp. StoSoilB19	2830994	S	267	1213	1480	0.00008
Arthrobacter sp. StoSoilA2	2830990	S	162	287	449	0.00003
Arthrobacter sp. StoSoilB13	2830993	S	156	286	442	0.00002
Arthrobacter sp. AQ5-05	2184581	S	31	497	528	0.00003
Arthrobacter agilis	37921	S	3022	478	3500	0.00020
Arthrobacter crystallopoietes	37928	S	2573	505	3078	0.00017
Arthrobacter sulfonylureivorans	2486855	S	1458	252	1710	0.00010
Arthrobacter dokdonellae	2211210	S	1298	236	1534	0.00009
Arthrobacter woluwensis	156980	S	1276	315	1591	0.00009
Arthrobacter jiangjiafuii	2817475	S	976	280	1256	0.00007
Arthrobacter alpinus	656366	S	796	1110	1906	0.00011
Arthrobacter sunyaminii	2816859	S	701	234	935	0.00005
Kocuria rosea	1275	S	3081	965	4046	0.00023
Kocuria flava	446860	S	2678	1367	4045	0.00023
Kocuria turfanensis	388357	S	2675	893	3568	0.00020
Kocuria palustris	71999	S	1685	701	2386	0.00013
Kocuria rhizophila	72000	S	1160	2819	3979	0.00022
Kocuria varians	1272	S	939	642	1581	0.00009
Kocuria sp. TGY1127_2	2711328	S	394	69	463	0.00003
Kocuria sp. KD4	2719588	S	208	239	447	0.00003
Kocuria sp. BT304	1702043	S	116	417	533	0.00003
Kocuria indica	1049583	S	197	284	481	0.00003
Pseudarthrobacter sp. BIM B-2242	2772401	S	1022	280	1302	0.00007
Pseudarthrobacter sp. L1SW	2851598	S	918	408	1326	0.00007
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	569	441	1010	0.00006
Pseudarthrobacter sp. NBSH8	2596911	S	449	183	632	0.00004
Pseudarthrobacter sp. SSS035	2931399	S	431	399	830	0.00005
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	360	1076	1436	0.00008
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	330	1117	1447	0.00008
Pseudarthrobacter phenanthrenivorans	361575	S	1002	533	1535	0.00009
Pseudarthrobacter chlorophenolicus	85085	S	942	377	1319	0.00007
Pseudarthrobacter equi	728066	S	831	349	1180	0.00007
Pseudarthrobacter psychrotolerans	2697569	S	778	340	1118	0.00006
Pseudarthrobacter sulfonivorans	121292	S	441	494	935	0.00005
Micrococcus luteus	1270	S	3335	6017	9352	0.00053
Micrococcus sp. KD337-16	2856555	S	1378	892	2270	0.00013
Micrococcus sp. KBS0714	1179670	S	58	483	541	0.00003
Micrococcus yunnanensis	566027	S	46	359	405	0.00002
Sinomonas atrocyanea	37927	S	3012	1061	4073	0.00023
Sinomonas sp. R1AF57	2020377	S	2758	693	3451	0.00019
Glutamicibacter creatinolyticus	162496	S	1030	264	1294	0.00007
Glutamicibacter protophormiae	37930	S	986	643	1629	0.00009
Glutamicibacter halophytocola	1933880	S	506	99	605	0.00003
Glutamicibacter mishrai	1775880	S	352	81	433	0.00002
Glutamicibacter arilaitensis	256701	S	294	116	410	0.00002
Glutamicibacter nicotianae	37929	S	281	820	1101	0.00006
Glutamicibacter sp. ZJUTW	1155384	S	77	318	395	0.00002
Rothia kristinae	37923	S	1721	1073	2794	0.00016
Rothia mucilaginosa	43675	S	495	104	599	0.00003
Rothia nasimurium	85336	S	258	133	391	0.00002
Rothia aeria	172042	S	194	90	284	0.00002
Rothia dentocariosa	2047	S	167	86	253	0.00001
Rothia terrae	396015	S	113	51	164	0.00001
Rothia amarae	169480	S	85	41	126	0.00001
Rothia sp. ZJ932	2810516	S	69	11	80	0.00000
Paenarthrobacter ureafaciens	37931	S	755	1367	2122	0.00012
Paenarthrobacter aurescens	43663	S	531	368	899	0.00005
Paenarthrobacter sp. YJN-5	2735316	S	254	640	894	0.00005
Paenarthrobacter sp. YJN-D	2735317	S	100	229	329	0.00002
Paenarthrobacter nicotinovorans	29320	S	130	262	392	0.00002
Citricoccus sp. SGAir0253	2567881	S	2579	770	3349	0.00019
Nesterenkonia sp. NBAIMH1	2600320	S	920	65	985	0.00006
Paeniglutamicibacter sp. Y32M11	2853258	S	478	81	559	0.00003
Psychromicrobium lacuslunae	1618207	S	305	45	350	0.00002
Neomicrococcus aestuarii	556325	S	276	129	405	0.00002
Auritidibacter sp. NML130574	2170745	S	275	31	306	0.00002
Renibacterium salmoninarum	1646	S	233	15	248	0.00001
Cellulomonas sp. Y8	2591145	S	4737	2391	7128	0.00040
Cellulomonas sp. H30R-01	2704467	S	4149	1888	6037	0.00034
Cellulomonas sp. C5510	2871170	S	3538	1668	5206	0.00029
Cellulomonas sp. JZ18	2654191	S	3508	1753	5261	0.00030
Cellulomonas sp. zg-ZUI188	2819978	S	3315	1092	4407	0.00025
Cellulomonas sp. zg-ZUI157	2819979	S	2914	1182	4096	0.00023
Cellulomonas sp. zg-ZUI222	2816956	S	2886	1270	4156	0.00023
Cellulomonas sp. EW123	2608402	S	2662	1819	4481	0.00025
Cellulomonas sp. PSBB021	2003551	S	2507	2319	4826	0.00027
Cellulomonas fimi	1708	S	3727	3354	7081	0.00040
Cellulomonas iranensis	76862	S	3392	1833	5225	0.00029
Cellulomonas shaoxiangyii	2566013	S	3285	1580	4865	0.00027
Cellulomonas flavigena	1711	S	3097	1360	4457	0.00025
Cellulomonas gilvus	11	S	2831	1443	4274	0.00024
Cellulomonas taurus	2729175	S	2259	846	3105	0.00017
Actinotalea sp. JY-7876	2758442	S	3614	1525	5139	0.00029
Pseudactinotalea sp. HY158	2654547	S	2753	464	3217	0.00018
Oerskovia sp. KBS0722	1179673	S	2707	1011	3718	0.00021
Paraoerskovia marina	545619	S	1829	555	2384	0.00013
Janibacter melonis	262209	S	3810	1488	5298	0.00030
Janibacter limosus	53458	S	2460	750	3210	0.00018
Janibacter indicus	857417	S	1439	2175	3614	0.00020
Janibacter sp. YB324	2761047	S	802	1612	2414	0.00014
Phycicoccus sp. HDW14	2714941	S	5112	1934	7046	0.00040
Phycicoccus endophyticus	1690220	S	3993	1336	5329	0.00030
Pedococcus dokdonensis	443156	S	6712	2266	8978	0.00050
Tetrasphaera sp. HKS02	1813880	S	5053	1505	6558	0.00037
Intrasporangium calvum	53358	S	4656	1451	6107	0.00034
Arsenicicoccus sp. oral taxon 190	1658671	S	3448	1526	4974	0.00028
Cellulosimicrobium cellulans	1710	S	6127	7207	13334	0.00075
Cellulosimicrobium sp. BI34T	2587808	S	2603	1370	3973	0.00022
Cellulosimicrobium sp. JZ28	1906273	S	590	1513	2103	0.00012
Cellulosimicrobium sp. 72-3	2731680	S	307	1494	1801	0.00010
Cellulosimicrobium sp. TH-20	1980001	S	253	1271	1524	0.00009
Xylanimonas protaetiae	2509457	S	3169	1596	4765	0.00027
Xylanimonas cellulosilytica	186189	S	2757	1134	3891	0.00022
Xylanimonas allomyrinae	2509459	S	2626	956	3582	0.00020
Isoptericola variabilis	139208	S	3477	2114	5591	0.00031
Isoptericola dokdonensis	372663	S	3001	1349	4350	0.00024
Ornithinimicrobium avium	2283195	S	3763	1146	4909	0.00028
Ornithinimicrobium sp. HY006	2508882	S	2553	1000	3553	0.00020
Ornithinimicrobium sp. INDO-MA30-4	2908651	S	470	95	565	0.00003
Ornithinimicrobium flavum	1288636	S	2849	1047	3896	0.00022
Ornithinimicrobium ciconiae	2594265	S	2343	418	2761	0.00016
Ornithinimicrobium pratense	2593973	S	1985	661	2646	0.00015
Serinicoccus chungangensis	767452	S	2950	1128	4078	0.00023
Serinicoccus hydrothermalis	1758689	S	2470	1239	3709	0.00021
Serinicoccus profundi	1078471	S	2199	890	3089	0.00017
Serinicoccus marinus	247333	S	2016	1063	3079	0.00017
Brachybacterium sp. CBA3105	2887346	S	2702	696	3398	0.00019
Brachybacterium sp. SGAir0954	2571029	S	2451	754	3205	0.00018
Brachybacterium sp. P6-10-X1	1903186	S	2117	409	2526	0.00014
Brachybacterium faecium	43669	S	2194	731	2925	0.00016
Brachybacterium saurashtrense	556288	S	2100	656	2756	0.00015
Brachybacterium ginsengisoli	1331682	S	2033	647	2680	0.00015
Brachybacterium vulturis	2017484	S	1536	606	2142	0.00012
Brachybacterium avium	2017485	S	1244	489	1733	0.00010
Dermabacter vaginalis	1630135	S	727	545	1272	0.00007
Dermabacter jinjuensis	1667168	S	597	565	1162	0.00007
Devriesea agamarum	472569	S	295	18	313	0.00002
Brevibacterium sp. CS2	2575923	S	2368	1094	3462	0.00019
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1092	280	1372	0.00008
Brevibacterium sp. HY170	2898795	S	453	153	606	0.00003
Brevibacterium sp. 'Marine'	2725563	S	411	309	720	0.00004
Brevibacterium sp. W7.2	2823518	S	343	1881	2224	0.00012
Brevibacterium casei	33889	S	2342	1827	4169	0.00023
Brevibacterium luteolum	199591	S	1371	629	2000	0.00011
Brevibacterium linens	1703	S	1204	817	2021	0.00011
Brevibacterium atlanticum	2697563	S	822	194	1016	0.00006
Brevibacterium aurantiacum	273384	S	803	601	1404	0.00008
Brevibacterium oceani	358099	S	790	199	989	0.00006
Brevibacterium sandarakinum	629680	S	744	154	898	0.00005
Brevibacterium limosum	2697565	S	679	282	961	0.00005
Brevibacterium siliguriense	1136497	S	482	159	641	0.00004
Brevibacterium pigmentatum	1496080	S	345	288	633	0.00004
Georgenia sp. TF02-10	2917725	S	3888	1654	5542	0.00031
Georgenia yuyongxinii	2589797	S	3856	1091	4947	0.00028
Georgenia wutianyii	2585135	S	3380	1350	4730	0.00027
Georgenia faecalis	2483799	S	3076	984	4060	0.00023
Dermacoccus nishinomiyaensis	1274	S	2471	1187	3658	0.00021
Dermacoccus sp. PAMC28757	2762331	S	1672	668	2340	0.00013
Luteipulveratus mongoliensis	571913	S	3038	483	3521	0.00020
Allobranchiibius sp. GilTou73	2904523	S	2571	644	3215	0.00018
Yimella sp. cx-51	2770551	S	1570	358	1928	0.00011
Haloactinobacterium kanbiaonis	2675754	S	3673	619	4292	0.00024
Ruania sp. LR1S40	2897774	S	1989	491	2480	0.00014
Ruania sp. M4N3S171	2897773	S	1244	208	1452	0.00008
Ruania zhangjianzhongii	2603206	S	2451	284	2735	0.00015
Ruania alkalisoli	2779775	S	1494	297	1791	0.00010
Beutenbergia cavernae	84757	S	4281	827	5108	0.00029
Miniimonas sp. S16	2171623	S	3258	1984	5242	0.00029
Pengzhenrongella sicca	2819238	S	4032	1299	5331	0.00030
Luteimicrobium xylanilyticum	1133546	S	3446	1235	4681	0.00026
Sanguibacter keddieii	60920	S	2718	935	3653	0.00021
Sanguibacter sp. HDW7	2714931	S	2459	889	3348	0.00019
Gephyromycinifex aptenodytis	2716227	S	1227	166	1393	0.00008
Austwickia chelonae	100225	S	992	89	1081	0.00006
Dermatophilus congolensis	1863	S	275	28	303	0.00002
Kytococcus sedentarius	1276	S	2384	996	3380	0.00019
Demequina sp. TMPB413	2881056	S	976	88	1064	0.00006
Jonesia denitrificans	43674	S	167	33	200	0.00001
Tropheryma whipplei	2039	S	40	0	40	0.00000
Mycobacterium sp. JS623	212767	S	4809	376	5185	0.00029
Mycobacterium sp. WY10	1920667	S	2328	4908	7236	0.00041
Mycobacterium sp. IDR2000157661	2867005	S	2273	374	2647	0.00015
Mycobacterium sp. EPa45	1545728	S	2257	339	2596	0.00015
Mycobacterium sp. DL592	2675524	S	2006	304	2310	0.00013
Mycobacterium sp. YC-RL4	1682113	S	1800	569	2369	0.00013
Mycobacterium sp. MS1601	1936029	S	1736	223	1959	0.00011
Mycobacterium sp. DL440	2675523	S	1395	265	1660	0.00009
Mycobacterium sp. TY59	2775496	S	1154	164	1318	0.00007
Mycobacterium sp. PYR15	2051552	S	717	4310	5027	0.00028
Mycobacterium sp. 20KCMC460	2903536	S	77	1460	1537	0.00009
Mycobacterium sp. MOTT36Y	1168287	S	52	446	498	0.00003
Mycobacterium sp. IWGMT90018-18076	2871094	S	15	517	532	0.00003
Mycobacterium saskatchewanense	220927	S	2401	452	2853	0.00016
Mycobacterium parmense	185642	S	2250	367	2617	0.00015
Mycobacterium kubicae	120959	S	1940	262	2202	0.00012
Mycobacterium simiae	1784	S	1653	138	1791	0.00010
Mycobacterium shigaense	722731	S	1651	226	1877	0.00011
Mycobacterium heidelbergense	53376	S	1531	321	1852	0.00010
Mycobacterium florentinum	292462	S	1495	323	1818	0.00010
Mycobacterium stomatepiae	470076	S	1445	281	1726	0.00010
Mycobacterium lentiflavum	141349	S	1362	305	1667	0.00009
Mycobacterium avium	1764	S	3650	2560	6210	0.00035
Mycobacterium intracellulare	1767	S	2814	15107	17921	0.00101
Mycobacterium marseillense	701042	S	1583	322	1905	0.00011
Mycobacterium colombiense	339268	S	1558	239	1797	0.00010
Mycobacterium mantenii	560555	S	1503	166	1669	0.00009
Mycobacterium paraintracellulare	1138383	S	467	2410	2877	0.00016
Mycobacterium crocinum	388459	S	8155	3432	11587	0.00065
Mycobacterium rufum	318424	S	5060	1329	6389	0.00036
Mycobacterium goodii	134601	S	4352	1325	5677	0.00032
Mycobacterium grossiae	1552759	S	3356	914	4270	0.00024
Mycobacterium holsaticum	152142	S	2544	365	2909	0.00016
Mycobacterium dioxanotrophicus	482462	S	2532	542	3074	0.00017
Mycobacterium paragordonae	1389713	S	2303	238	2541	0.00014
Mycobacterium branderi	43348	S	2176	238	2414	0.00014
Mycobacterium conspicuum	44010	S	2165	234	2399	0.00013
Mycobacterium diernhoferi	1801	S	2105	385	2490	0.00014
Mycobacterium canettii	78331	S	682	381	1063	0.00006
Mycobacterium tuberculosis	1773	S	429	11963	12392	0.00070
Mycobacterium frederiksbergense	117567	S	2065	547	2612	0.00015
Mycobacterium gordonae	1778	S	1807	133	1940	0.00011
Mycobacterium cookii	1775	S	1727	162	1889	0.00011
Mycobacterium koreense	1069220	S	1722	451	2173	0.00012
Mycobacterium paraterrae	577492	S	1610	161	1771	0.00010
Mycobacterium riyadhense	486698	S	1507	58	1565	0.00009
Mycobacterium noviomagense	459858	S	1476	110	1586	0.00009
Mycobacterium kansasii	1768	S	1464	5330	6794	0.00038
Mycobacterium heckeshornense	110505	S	1450	99	1549	0.00009
Mycobacterium vicinigordonae	1719132	S	1394	69	1463	0.00008
Mycobacterium paraseoulense	590652	S	1393	228	1621	0.00009
Mycobacterium shinjukuense	398694	S	1376	119	1495	0.00008
Mycobacterium lacus	169765	S	1361	92	1453	0.00008
Mycobacterium virginiense	1795032	S	1335	307	1642	0.00009
Mycobacterium malmoense	1780	S	1307	178	1485	0.00008
Mycobacterium seoulense	386911	S	1288	247	1535	0.00009
Mycobacterium ostraviense	2738409	S	1245	98	1343	0.00008
Mycobacterium xenopi	1789	S	1198	117	1315	0.00007
Mycobacterium basiliense	2094119	S	1090	36	1126	0.00006
Mycobacterium spongiae	886343	S	1069	28	1097	0.00006
Mycobacterium haemophilum	29311	S	684	31	715	0.00004
Mycobacterium pallens	370524	S	563	3676	4239	0.00024
Mycobacterium marinum	1781	S	331	785	1116	0.00006
Mycobacterium senegalense	1796	S	290	1264	1554	0.00009
Mycobacterium novum	2492438	S	194	2114	2308	0.00013
Mycobacterium lepromatosis	480418	S	166	3	169	0.00001
Mycobacterium leprae	1769	S	143	3	146	0.00001
Mycobacterium ulcerans	1809	S	113	348	461	0.00003
Mycobacterium shottsii	133549	S	88	101	189	0.00001
Mycobacterium pseudoshottsii	265949	S	35	139	174	0.00001
Mycolicibacterium fortuitum	1766	S	9313	3321	12634	0.00071
Mycolicibacterium litorale	758802	S	4824	1231	6055	0.00034
Mycolicibacterium smegmatis	1772	S	3760	2058	5818	0.00033
Mycolicibacterium pulveris	36813	S	3744	590	4334	0.00024
Mycolicibacterium sp. YH-1	2908837	S	2324	1443	3767	0.00021
Mycolicibacterium rutilum	370526	S	3246	885	4131	0.00023
Mycolicibacterium hassiacum	46351	S	3158	815	3973	0.00022
Mycolicibacterium phlei	1771	S	3023	968	3991	0.00022
Mycolicibacterium madagascariense	212765	S	3010	439	3449	0.00019
Mycolicibacterium sediminis	1286180	S	2992	517	3509	0.00020
Mycolicibacterium chubuense	1800	S	2936	603	3539	0.00020
Mycolicibacterium neoaurum	1795	S	2906	505	3411	0.00019
Mycolicibacterium mageritense	53462	S	2898	449	3347	0.00019
Mycolicibacterium moriokaense	39691	S	2856	331	3187	0.00018
Mycolicibacterium arabiense	1286181	S	2689	397	3086	0.00017
Mycolicibacterium chitae	1792	S	2661	603	3264	0.00018
Mycolicibacterium vaccae	1810	S	2616	490	3106	0.00017
Mycolicibacterium parafortuitum	39692	S	2609	497	3106	0.00017
Mycolicibacterium thermoresistibile	1797	S	2589	551	3140	0.00018
Mycolicibacterium psychrotolerans	216929	S	2523	528	3051	0.00017
Mycolicibacterium gadium	1794	S	2490	311	2801	0.00016
Mycolicibacterium monacense	85693	S	2472	729	3201	0.00018
Mycolicibacterium duvalii	39688	S	2470	462	2932	0.00016
Mycolicibacterium celeriflavum	1249101	S	2414	426	2840	0.00016
Mycolicibacterium fluoranthenivorans	258505	S	2360	292	2652	0.00015
Mycolicibacterium rhodesiae	36814	S	2336	351	2687	0.00015
Mycolicibacterium poriferae	39694	S	2332	455	2787	0.00016
Mycolicibacterium aichiense	1799	S	2331	369	2700	0.00015
Mycolicibacterium phocaicum	319706	S	2204	1075	3279	0.00018
Mycolicibacterium tokaiense	39695	S	2187	324	2511	0.00014
Mycolicibacterium fallax	1793	S	2185	806	2991	0.00017
Mycolicibacterium baixiangningiae	2761578	S	2174	336	2510	0.00014
Mycolicibacterium gilvum	1804	S	2162	707	2869	0.00016
Mycolicibacterium aurum	1791	S	2146	268	2414	0.00014
Mycolicibacterium confluentis	28047	S	2121	308	2429	0.00014
Mycolicibacterium insubricum	444597	S	1873	483	2356	0.00013
Mycolicibacterium anyangense	1431246	S	1814	278	2092	0.00012
Mycolicibacterium helvum	1534349	S	1770	199	1969	0.00011
Mycolicibacterium boenickei	146017	S	1750	2184	3934	0.00022
Mycolicibacterium mengxianglii	2736649	S	1724	177	1901	0.00011
Mycolicibacterium austroafricanum	39687	S	1665	6119	7784	0.00044
Mycobacterium doricum	126673	S	1394	302	1696	0.00010
Mycolicibacterium alvei	67081	S	1392	339	1731	0.00010
Mycolicibacterium mucogenicum	56689	S	1343	521	1864	0.00010
Mycolicibacterium sarraceniae	1534348	S	1131	137	1268	0.00007
Mycolicibacterium septicum	98668	S	861	542	1403	0.00008
Mycolicibacterium farcinogenes	1802	S	621	1675	2296	0.00013
Mycolicibacterium vanbaalenii	110539	S	297	4446	4743	0.00027
Mycolicibacterium nivoides	2487344	S	245	1082	1327	0.00007
Mycolicibacter sp. MYC340	2855503	S	1179	298	1477	0.00008
Mycolicibacter sp. MYC098	2872309	S	1037	267	1304	0.00007
Mycolicibacter sp. MYC017	2875777	S	660	542	1202	0.00007
Mycolicibacter sp. MYC123	2855502	S	205	908	1113	0.00006
Mycolicibacter sp. MYC101	2872311	S	164	720	884	0.00005
Mycolicibacter hiberniae	29314	S	1344	289	1633	0.00009
Mycolicibacter terrae	1788	S	1326	408	1734	0.00010
Mycolicibacter minnesotensis	1118379	S	913	161	1074	0.00006
Mycolicibacter sinensis	875328	S	216	1930	2146	0.00012
