name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Candidatus Rickettsiella viridis	676208	S	23	11	34	0.00000
Salinisphaera sp. LB1	2183911	S	2024	101	2125	0.00017
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	1624	166	1790	0.00014
Abyssogena phaseoliformis symbiont	596095	S	12	3	15	0.00000
Isorropodon fossajaponicum symbiont	883811	S	10	2	12	0.00000
Pasteurella multocida	747	S	419	1169	1588	0.00013
Haemophilus parainfluenzae	729	S	65	25	90	0.00001
Haemophilus influenzae	727	S	50	44	94	0.00001
Haemophilus haemolyticus	726	S	24	12	36	0.00000
[Haemophilus] ducreyi	730	S	17	10	27	0.00000
Haemophilus pittmaniae	249188	S	14	3	17	0.00000
Haemophilus parahaemolyticus	735	S	13	3	16	0.00000
Aggregatibacter actinomycetemcomitans	714	S	81	19	100	0.00001
Aggregatibacter aphrophilus	732	S	47	23	70	0.00001
Aggregatibacter sp. 2125159857	2820817	S	17	8	25	0.00000
Aggregatibacter sp. Marseille-P9115	2866570	S	14	12	26	0.00000
Aggregatibacter segnis	739	S	13	13	26	0.00000
Actinobacillus sp. GY-402	2774188	S	77	44	121	0.00001
Actinobacillus pleuropneumoniae	715	S	19	83	102	0.00001
Actinobacillus equuli	718	S	13	2	15	0.00000
Actinobacillus indolicus	51049	S	12	11	23	0.00000
Actinobacillus porcitonsillarum	189834	S	12	5	17	0.00000
Actinobacillus suis	716	S	10	3	13	0.00000
Actinobacillus delphinicola	51161	S	10	1	11	0.00000
Mannheimia haemolytica	75985	S	36	19	55	0.00000
Mannheimia granulomatis	85402	S	35	8	43	0.00000
Mannheimia varigena	85404	S	29	20	49	0.00000
Avibacterium paragallinarum	728	S	31	10	41	0.00000
Avibacterium volantium	762	S	21	7	28	0.00000
Glaesserella parasuis	738	S	34	26	60	0.00000
Glaesserella sp. 15-184	2030797	S	23	6	29	0.00000
Rodentibacter haemolyticus	2778911	S	27	3	30	0.00000
Rodentibacter heylii	1906744	S	19	2	21	0.00000
Gallibacterium anatis	750	S	25	8	33	0.00000
Histophilus somni	731	S	19	6	25	0.00000
Frederiksenia canicola	123824	S	18	5	23	0.00000
Bibersteinia trehalosi	47735	S	14	8	22	0.00000
Cardiobacterium hominis	2718	S	572	136	708	0.00006
Cardiobacterium sp. Marseille-Q4385	2866573	S	373	79	452	0.00004
Suttonella sp. R2A3	2908648	S	87	6	93	0.00001
Dichelobacter nodosus	870	S	58	18	76	0.00001
Kangiella koreensis	261964	S	68	8	76	0.00001
Kangiella profundi	1561924	S	38	8	46	0.00000
Kangiella sediminilitoris	1144748	S	35	2	37	0.00000
Kangiella geojedonensis	914150	S	32	2	34	0.00000
Gilliamella sp. ESL0405	2704653	S	17	4	21	0.00000
Gilliamella sp. ESL0443	2704655	S	15	5	20	0.00000
Gilliamella apicola	1196095	S	17	6	23	0.00000
Zophobihabitans entericus	1635327	S	24	2	26	0.00000
Frischella perrara	1267021	S	12	4	16	0.00000
Archangium violaceum	83451	S	36624	6165	42789	0.00341
Archangium gephyra	48	S	15048	2871	17919	0.00143
Cystobacter fuscus	43	S	8541	1988	10529	0.00084
Stigmatella aurantiaca	41	S	7169	503	7672	0.00061
Melittangium boletus	83453	S	6208	1325	7533	0.00060
Anaeromyxobacter sp. Red232	2918170	S	16879	1993	18872	0.00150
Anaeromyxobacter sp. Fw109-5	404589	S	14370	2070	16440	0.00131
Anaeromyxobacter sp. Red630	2918171	S	12049	1774	13823	0.00110
Anaeromyxobacter sp. K	447217	S	3056	6718	9774	0.00078
Anaeromyxobacter dehalogenans	161493	S	10079	7920	17999	0.00144
Myxococcus xanthus	34	S	7849	62504	70353	0.00561
Myxococcus hansupus	1297742	S	4375	307	4682	0.00037
Myxococcus stipitatus	83455	S	4009	324	4333	0.00035
Myxococcus sp. SCHIC003	2813577	S	3500	288	3788	0.00030
Corallococcus coralloides	184914	S	7865	3100	10965	0.00087
Corallococcus macrosporus	35	S	5403	766	6169	0.00049
Corallococcus sp. EGB	1521117	S	4992	1893	6885	0.00055
Pyxidicoccus sp. SCPEA002	2813578	S	11785	503	12288	0.00098
Vulgatibacter incomptus	1391653	S	6885	589	7474	0.00060
Sorangium cellulosum	56	S	128230	16707	144937	0.01156
Polyangium aurulentum	2567896	S	26603	2475	29078	0.00232
Chondromyces crocatus	52	S	11963	554	12517	0.00100
Pajaroellobacter abortibovis	1882918	S	244	7	251	0.00002
Sandaracinus amylolyticus	927083	S	39508	2309	41817	0.00333
Labilithrix luteola	1391654	S	14995	687	15682	0.00125
Haliangium ochraceum	80816	S	19976	1148	21124	0.00168
Geomonas sp. RF6	2897342	S	2951	411	3362	0.00027
Geomonas paludis	2740185	S	2032	1122	3154	0.00025
Geomonas nitrogeniifigens	2847991	S	1975	1118	3093	0.00025
Geomonas subterranea	2847989	S	1736	886	2622	0.00021
Geomonas oryzisoli	2847992	S	1597	960	2557	0.00020
Geobacter sp. FeAm09	2597769	S	1879	273	2152	0.00017
Geobacter sp. SVR	2495594	S	1431	233	1664	0.00013
Geobacter sp. DSM 9736	1277350	S	846	68	914	0.00007
Geobacter sulfurreducens	35554	S	2139	545	2684	0.00021
Geobacter pickeringii	345632	S	1965	555	2520	0.00020
Geobacter metallireducens	28232	S	1307	339	1646	0.00013
Geobacter benzoatilyticus	2815309	S	827	203	1030	0.00008
Citrifermentans bremense	60035	S	1840	787	2627	0.00021
Citrifermentans bemidjiense	225194	S	1603	629	2232	0.00018
Geotalea uraniireducens	351604	S	1028	83	1111	0.00009
Geotalea daltonii	1203471	S	588	50	638	0.00005
Geoalkalibacter subterraneus	483547	S	958	860	1818	0.00015
Trichlorobacter lovleyi	313985	S	547	80	627	0.00005
Desulfuromonas versatilis	2802975	S	3310	665	3975	0.00032
Desulfuromonas sp. DDH964	1823759	S	2190	443	2633	0.00021
Desulfuromonas sp. AOP6	1566351	S	854	109	963	0.00008
Desulfuromonas soudanensis	1603606	S	2051	264	2315	0.00018
Pelobacter propionicus	29543	S	1251	493	1744	0.00014
Syntrophotalea acetylenica	29542	S	744	151	895	0.00007
Syntrophotalea carbinolica	19	S	585	50	635	0.00005
Syntrophotalea acetylenivorans	1842532	S	447	67	514	0.00004
Desulfovibrio sp. IOR2	2583823	S	1062	226	1288	0.00010
Desulfovibrio sp. 86	2666132	S	368	97	465	0.00004
Desulfovibrio sp. G11	631220	S	285	213	498	0.00004
Desulfovibrio vulgaris	881	S	1347	75	1422	0.00011
Desulfovibrio sulfodismutans	63561	S	1118	313	1431	0.00011
Desulfovibrio desulfuricans	876	S	927	230	1157	0.00009
Desulfovibrio piger	901	S	841	184	1025	0.00008
Desulfovibrio fairfieldensis	44742	S	731	70	801	0.00006
Desulfovibrio ferrophilus	241368	S	442	40	482	0.00004
Candidatus Desulfovibrio trichonymphae	1725232	S	183	17	200	0.00002
Pseudodesulfovibrio mercurii	641491	S	1446	396	1842	0.00015
Pseudodesulfovibrio indicus	1716143	S	1366	335	1701	0.00014
Pseudodesulfovibrio aespoeensis	182210	S	1071	806	1877	0.00015
Pseudodesulfovibrio cashew	2678688	S	860	194	1054	0.00008
Pseudodesulfovibrio sp. SF6	2810563	S	424	47	471	0.00004
Pseudodesulfovibrio sp. zrk46	2725288	S	353	67	420	0.00003
Pseudodesulfovibrio tunisiensis	463192	S	752	86	838	0.00007
Pseudodesulfovibrio profundus	57320	S	266	280	546	0.00004
Pseudodesulfovibrio piezophilus	879567	S	128	20	148	0.00001
Solidesulfovibrio carbinoliphilus	345370	S	1908	266	2174	0.00017
Solidesulfovibrio magneticus	184917	S	869	569	1438	0.00011
Solidesulfovibrio carbinolicus	296842	S	783	689	1472	0.00012
Oceanidesulfovibrio marinus	370038	S	2096	146	2242	0.00018
Desulfocurvibacter africanus	873	S	1525	129	1654	0.00013
Desulfolutivibrio sulfoxidireducens	2773299	S	1343	405	1748	0.00014
Megalodesulfovibrio gigas	879	S	1097	61	1158	0.00009
Oleidesulfovibrio alaskensis	58180	S	359	512	871	0.00007
Maridesulfovibrio salexigens	880	S	148	21	169	0.00001
Maridesulfovibrio hydrothermalis	191026	S	79	11	90	0.00001
Paradesulfovibrio bizertensis	376490	S	190	21	211	0.00002
Lawsonia intracellularis	29546	S	37	0	37	0.00000
Desulfomicrobium baculatum	899	S	1033	88	1121	0.00009
Desulfomicrobium orale	132132	S	520	138	658	0.00005
Desulfohalobium retbaense	45663	S	437	24	461	0.00004
Desulfosarcina ovata	83564	S	1242	67	1309	0.00010
Desulfosarcina alkanivorans	571177	S	1131	507	1638	0.00013
Desulfosarcina widdelii	947919	S	995	125	1120	0.00009
Desulfococcus multivorans	897	S	872	167	1039	0.00008
Desulfatibacillum aliphaticivorans	218208	S	707	24	731	0.00006
Desulfoluna sp. ASN36	2810562	S	638	34	672	0.00005
Desulfonema magnum	45655	S	379	11	390	0.00003
Desulfonema limicola	45656	S	69	5	74	0.00001
Desulfobacter hydrogenophilus	2291	S	132	23	155	0.00001
Desulfobacter postgatei	2293	S	126	21	147	0.00001
Desulforapulum autotrophicum	2296	S	224	25	249	0.00002
Desulfobacula toluolica	28223	S	79	6	85	0.00001
Desulfobulbus propionicus	894	S	1050	64	1114	0.00009
Desulfobulbus oralis	1986146	S	838	184	1022	0.00008
Desulfobulbus oligotrophicus	1909699	S	241	208	449	0.00004
Desulfurivibrio alkaliphilus	427923	S	836	46	882	0.00007
Desulfomarina profundi	2772557	S	98	10	108	0.00001
Desulfosudis oleivorans	181663	S	824	55	879	0.00007
Desulfosediminicola ganghwensis	2569540	S	211	26	237	0.00002
Desulfosediminicola flagellatus	2569541	S	109	12	121	0.00001
Desulfotalea psychrophila	84980	S	90	17	107	0.00001
Desulfocapsa sulfexigens	65555	S	87	5	92	0.00001
Persicimonas caeni	2292766	S	5507	196	5703	0.00045
Bradymonas sediminis	1548548	S	1755	143	1898	0.00015
Bradymonadales bacterium V1718	2600177	S	739	40	779	0.00006
Syntrophobacter fumaroxidans	119484	S	1533	644	2177	0.00017
Desulfoglaeba alkanexedens	361111	S	1266	74	1340	0.00011
Desulfarculus baarsii	453230	S	2223	1315	3538	0.00028
Desulfomonile tiedjei	2358	S	519	8	527	0.00004
Desulfobacca acetoxidans	60893	S	467	15	482	0.00004
Syntrophus aciditrophicus	316277	S	424	30	454	0.00004
Dissulfurimicrobium hydrothermale	1750598	S	263	18	281	0.00002
Candidatus Desulfofervidus auxilii	1621989	S	110	2	112	0.00001
Hippea maritima	84405	S	68	3	71	0.00001
Campylobacter gracilis	824	S	161	10	171	0.00001
Campylobacter showae	204	S	142	12	154	0.00001
Campylobacter curvus	200	S	130	12	142	0.00001
Campylobacter concisus	199	S	129	18	147	0.00001
Campylobacter sp. 19-13652	2840180	S	24	2	26	0.00000
Campylobacter sp. CCUG 57310	2517362	S	22	6	28	0.00000
Campylobacter sp. RM6914	1032243	S	11	1	12	0.00000
Campylobacter rectus	203	S	75	11	86	0.00001
Campylobacter fetus	196	S	21	6	27	0.00000
Campylobacter jejuni	197	S	20	185	205	0.00002
Campylobacter geochelonis	1780362	S	20	1	21	0.00000
Campylobacter coli	195	S	19	28	47	0.00000
Campylobacter hyointestinalis	198	S	19	4	23	0.00000
Campylobacter pinnipediorum	1965231	S	17	2	19	0.00000
Candidatus Campylobacter infans	2561898	S	14	1	15	0.00000
Campylobacter hominis	76517	S	12	5	17	0.00000
Campylobacter corcagiensis	1448857	S	12	1	13	0.00000
Campylobacter blaseri	2042961	S	11	1	12	0.00000
Campylobacter helveticus	28898	S	11	4	15	0.00000
Campylobacter upsaliensis	28080	S	10	2	12	0.00000
Sulfurimonas sp. HSL-3221	2894755	S	598	49	647	0.00005
Sulfurimonas sp. B2	2590551	S	16	2	18	0.00000
Sulfurimonas sp. H1576	2672570	S	12	1	13	0.00000
Sulfurimonas sp. SWIR-19	2878390	S	12	29	41	0.00000
Sulfurimonas paralvinellae	317658	S	33	5	38	0.00000
Sulfurimonas gotlandica	1176482	S	13	1	14	0.00000
Sulfurimonas lithotrophica	2590022	S	13	1	14	0.00000
Sulfurimonas autotrophica	202747	S	12	2	14	0.00000
Sulfuricurvum kujiense	148813	S	65	4	69	0.00001
Helicobacter pylori	210	S	196	103	299	0.00002
Helicobacter sp. NHP19-0012	2849642	S	38	21	59	0.00000
Helicobacter sp. NHP19-0003	2849641	S	31	10	41	0.00000
Helicobacter canis	29419	S	31	11	42	0.00000
Helicobacter heilmannii	35817	S	26	16	42	0.00000
Helicobacter cinaedi	213	S	21	9	30	0.00000
Helicobacter bizzozeronii	56877	S	20	3	23	0.00000
Helicobacter himalayensis	1591088	S	19	3	22	0.00000
Helicobacter mustelae	217	S	17	4	21	0.00000
Helicobacter bilis	37372	S	16	11	27	0.00000
Helicobacter felis	214	S	16	3	19	0.00000
Helicobacter suis	104628	S	12	6	18	0.00000
Helicobacter cetorum	138563	S	10	1	11	0.00000
Wolinella succinogenes	844	S	54	18	72	0.00001
Nitratifractor salsuginis	269261	S	306	22	328	0.00003
Sulfurovum sp. NBC37-1	387093	S	49	20	69	0.00001
Sulfurovum sp. HSL1-3	2893889	S	44	11	55	0.00000
Sulfurovum sp. XGS-02	2925411	S	26	2	28	0.00000
Sulfurovum lithotrophicum	206403	S	45	21	66	0.00001
Sulfurovum indicum	2779528	S	36	4	40	0.00000
Hydrogenimonas urashimensis	2740515	S	291	30	321	0.00003
Sulfurospirillum cavolei	366522	S	85	8	93	0.00001
Sulfurospirillum sp. UCH001	1581011	S	12	28	40	0.00000
Sulfurospirillum halorespirans	194424	S	42	23	65	0.00001
Sulfurospirillum multivorans	66821	S	22	13	35	0.00000
Sulfurospirillum barnesii	44674	S	11	0	11	0.00000
Sulfurospirillum deleyianum	65553	S	11	1	12	0.00000
Aliarcobacter cryaerophilus	28198	S	11	29	40	0.00000
Arcobacter sp. FWKO B	2593672	S	12	7	19	0.00000
Pseudoarcobacter acticola	1849015	S	14	33	47	0.00000
Nitratiruptor sp. YY09-18	2724901	S	35	36	71	0.00001
Nitratiruptor sp. SB155-2	387092	S	22	34	56	0.00000
Nitrosophilus alvini	2714855	S	76	28	104	0.00001
Nitrosophilus labii	2706014	S	20	13	33	0.00000
Caminibacter mediatlanticus	291048	S	34	25	59	0.00000
Caminibacter pacificus	1424653	S	27	17	44	0.00000
Nautilia profundicola	244787	S	23	10	33	0.00000
Nautilia sp. PV-1	2579250	S	17	6	23	0.00000
Acidithiobacillus caldus	33059	S	659	109	768	0.00006
Acidithiobacillus ferrivorans	160808	S	391	84	475	0.00004
Acidithiobacillus ferrooxidans	920	S	256	266	522	0.00004
Acidithiobacillus thiooxidans	930	S	176	11	187	0.00001
Acidithiobacillus ferriphilus	1689834	S	163	35	198	0.00002
Acidithiobacillus ferridurans	1232575	S	37	334	371	0.00003
Bdellovibrio bacteriovorus	959	S	475	74	549	0.00004
Bdellovibrio sp. LBG001	2835041	S	96	14	110	0.00001
Bdellovibrio sp. ZAP7	2231053	S	78	38	116	0.00001
Bdellovibrio sp. NC01	2220073	S	72	11	83	0.00001
Bdellovibrio sp. KM01	2748865	S	53	27	80	0.00001
Pseudobdellovibrio exovorus	453816	S	68	5	73	0.00001
Bacteriovorax stolpii	960	S	64	12	76	0.00001
Halobacteriovorax marinus	97084	S	31	13	44	0.00000
Halobacteriovorax sp. BALOs_7	2109558	S	24	5	29	0.00000
Fluviispira sanaruensis	2493639	S	34	9	43	0.00000
Silvanigrella aquatica	1915309	S	20	5	25	0.00000
Hydrogenophilus thermoluteolus	297	S	780	180	960	0.00008
Mariprofundus ferrinatatus	1921087	S	279	22	301	0.00002
Mariprofundus aestuarium	1921086	S	185	18	203	0.00002
Streptomyces sp. SCSIO 64649	2878388	S	6159	1463	7622	0.00061
Streptomyces sp. SN-593	659352	S	5603	1728	7331	0.00058
Streptomyces sp. CB01881	2078691	S	5599	1396	6995	0.00056
Streptomyces sp. CdTB01	1725411	S	5385	1900	7285	0.00058
Streptomyces sp. So13.3	2136173	S	5011	1210	6221	0.00050
Streptomyces sp. MA3_2.13	2867410	S	4882	823	5705	0.00046
Streptomyces sp. NHF165	2175864	S	4751	1066	5817	0.00046
Streptomyces sp. P3	2135430	S	4639	1437	6076	0.00048
Streptomyces sp. ZYC-3	2797636	S	4387	1073	5460	0.00044
Streptomyces sp. WAC 01438	2203204	S	4371	1825	6196	0.00049
Streptomyces sp. ST1015	1848900	S	4120	1075	5195	0.00041
Streptomyces sp. NA02950	2742137	S	4100	1032	5132	0.00041
Streptomyces sp. SCUT-3	2684469	S	4089	2091	6180	0.00049
Streptomyces sp. BH-MK-02	2880933	S	3889	1053	4942	0.00039
Streptomyces sp. 3214.6	1882757	S	3819	1369	5188	0.00041
Streptomyces sp. 3025	2923272	S	3776	862	4638	0.00037
Streptomyces sp. Z423-1	2730915	S	3748	1338	5086	0.00041
Streptomyces sp. 891-h	2720714	S	3574	836	4410	0.00035
Streptomyces sp. AMCC400023	2056258	S	3529	1660	5189	0.00041
Streptomyces sp. LRE541	2931983	S	3459	970	4429	0.00035
Streptomyces sp. A2-16	2781734	S	3334	1255	4589	0.00037
Streptomyces sp. GMY02	1333528	S	3311	745	4056	0.00032
Streptomyces sp. DSM 40868	2721173	S	3305	1466	4771	0.00038
Streptomyces sp. BJ20	2930049	S	3303	1644	4947	0.00039
Streptomyces sp. SAT1	1849967	S	3251	1502	4753	0.00038
Streptomyces sp. YIM 121038	2136401	S	3234	1155	4389	0.00035
Streptomyces sp. MST-110588	2833628	S	3197	992	4189	0.00033
Streptomyces sp. NEAU-sy36	2751189	S	3147	1439	4586	0.00037
Streptomyces sp. HM190	2695266	S	3101	1213	4314	0.00034
Streptomyces sp. MBT27	1488356	S	3045	1119	4164	0.00033
Streptomyces sp. C8S0	2585716	S	3007	1092	4099	0.00033
Streptomyces sp. GQFP	2907545	S	2996	638	3634	0.00029
Streptomyces sp. CMB-StM0423	2059884	S	2989	1559	4548	0.00036
Streptomyces sp. GS7	2692234	S	2985	1000	3985	0.00032
Streptomyces sp. W1SF4	2305220	S	2979	1308	4287	0.00034
Streptomyces sp. NA04227	2742136	S	2916	857	3773	0.00030
Streptomyces sp. Go 40/10	2825844	S	2868	1506	4374	0.00035
Streptomyces sp. RTd22	1841249	S	2840	1316	4156	0.00033
Streptomyces sp. MG28	2865673	S	2833	1183	4016	0.00032
Streptomyces sp. JB150	2714844	S	2786	1144	3930	0.00031
Streptomyces sp. QHH-9511	2684468	S	2785	956	3741	0.00030
Streptomyces sp. RPA4-2	2721244	S	2760	973	3733	0.00030
Streptomyces sp. BHT-5-2	2866715	S	2729	1044	3773	0.00030
Streptomyces sp. Go-475	2072505	S	2726	1496	4222	0.00034
Streptomyces sp. Rer75	2750011	S	2633	1340	3973	0.00032
Streptomyces sp. SM18	1736046	S	2444	829	3273	0.00026
Streptomyces sp. 135	2838850	S	2431	946	3377	0.00027
Streptomyces sp. MG62	2838015	S	2368	1062	3430	0.00027
Streptomyces sp. HSG2	2797167	S	2310	643	2953	0.00024
Streptomyces sp. Tu 2975	2676871	S	2231	863	3094	0.00025
Streptomyces sp. SirexAA-E	862751	S	2231	813	3044	0.00024
Streptomyces sp. fd1-xmd	1812480	S	2162	1100	3262	0.00026
Streptomyces sp. HP-A2021	2927875	S	2084	1332	3416	0.00027
Streptomyces sp. SYP-A7193	2662065	S	2029	1357	3386	0.00027
Streptomyces sp. WAC 01529	2203205	S	2020	853	2873	0.00023
Streptomyces sp. INR7	2607753	S	2013	1162	3175	0.00025
Streptomyces sp. jing01	2726118	S	1952	1270	3222	0.00026
Streptomyces sp. S4.7	2705439	S	1903	752	2655	0.00021
Streptomyces sp. TN58	234612	S	1889	999	2888	0.00023
Streptomyces sp. WAC 06738	2203210	S	1762	1788	3550	0.00028
Streptomyces sp. S1D4-11	2721246	S	1744	1351	3095	0.00025
Streptomyces sp. CNQ-509	444103	S	1693	1688	3381	0.00027
Streptomyces sp. CB09001	2083284	S	1652	1222	2874	0.00023
Streptomyces sp. SUK 48	2582831	S	1521	1067	2588	0.00021
Streptomyces sp. CCM_MD2014	1561022	S	1465	1412	2877	0.00023
Streptomyces sp. WY228	2855836	S	1463	886	2349	0.00019
Streptomyces sp. Mg1	465541	S	1385	1369	2754	0.00022
Streptomyces sp. YPW6	2840373	S	1353	797	2150	0.00017
Streptomyces sp. ADI95-16	1522758	S	1353	1256	2609	0.00021
Streptomyces sp. HF10	2692233	S	1274	999	2273	0.00018
Streptomyces sp. 769	1262452	S	1274	1053	2327	0.00019
Streptomyces sp. AgN23	1188315	S	1161	1114	2275	0.00018
Streptomyces sp. RPA4-5	2721245	S	1086	774	1860	0.00015
Streptomyces sp. 2323.1	1938841	S	1047	712	1759	0.00014
Streptomyces sp. S063	2005885	S	986	758	1744	0.00014
Streptomyces sp. S8	1837283	S	898	860	1758	0.00014
Streptomyces sp. NEAU-S7GS2	2202000	S	863	766	1629	0.00013
Streptomyces sp. XC 2026	2782004	S	855	817	1672	0.00013
Streptomyces sp. EAS-AB2608	2779671	S	845	1429	2274	0.00018
Streptomyces sp. 3211	1964449	S	828	1116	1944	0.00016
Streptomyces sp. ID38640	1265399	S	792	601	1393	0.00011
Streptomyces sp. Sge12	1972846	S	767	1272	2039	0.00016
Streptomyces sp. PBH53	1577075	S	763	1191	1954	0.00016
Streptomyces sp. MOE7	1961713	S	749	981	1730	0.00014
Streptomyces sp. WA6-1-16	2879427	S	745	822	1567	0.00012
Streptomyces sp. RLB1-33	2721243	S	735	2274	3009	0.00024
Streptomyces sp. HNA39	2850561	S	724	908	1632	0.00013
Streptomyces sp. 11-1-2	1851167	S	658	1311	1969	0.00016
Streptomyces sp. NA02536	2742133	S	645	1845	2490	0.00020
Streptomyces sp. Tue 6075	1661694	S	644	800	1444	0.00012
Streptomyces sp. CFMR 7	1649184	S	580	1085	1665	0.00013
Streptomyces sp. CB00271	2750025	S	569	836	1405	0.00011
Streptomyces sp. CLI2509	1984801	S	509	1877	2386	0.00019
Streptomyces sp. SGAir0924	2109593	S	473	2507	2980	0.00024
Streptomyces sp. M56	1495638	S	445	1260	1705	0.00014
Streptomyces sp. WAC00303	2933779	S	442	687	1129	0.00009
Streptomyces sp. A144	2871487	S	433	2111	2544	0.00020
Streptomyces sp. CB04723	2748873	S	423	819	1242	0.00010
Streptomyces sp. Tu6071	355249	S	423	1393	1816	0.00014
Streptomyces sp. M2	646637	S	387	2226	2613	0.00021
Streptomyces sp. SS52	2563602	S	384	1965	2349	0.00019
Streptomyces sp. CRSS-Y-16	2906474	S	372	2265	2637	0.00021
Streptomyces sp. V17-9	2831149	S	367	1854	2221	0.00018
Streptomyces sp. PAMC 26508	1265601	S	338	1293	1631	0.00013
Streptomyces sp. HU2014	2939414	S	331	1226	1557	0.00012
Streptomyces sp. CB09030	2913412	S	328	1184	1512	0.00012
Streptomyces sp. BSE6.1	2605730	S	312	1492	1804	0.00014
Streptomyces sp. NA03103	2742134	S	306	2104	2410	0.00019
Streptomyces sp. endophyte_N2	2153485	S	292	914	1206	0.00010
Streptomyces sp. VN1	1821625	S	272	1240	1512	0.00012
Streptomyces sp. WAC00288	2094021	S	252	1134	1386	0.00011
Streptomyces sp. WA1-19	2884220	S	244	1414	1658	0.00013
Streptomyces sp. S501	2420135	S	228	942	1170	0.00009
Streptomyces sp. KPB2	2305221	S	219	1904	2123	0.00017
Streptomyces sp. A1-5	2738410	S	209	1048	1257	0.00010
Streptomyces sp. R527F	1664033	S	208	1277	1485	0.00012
Streptomyces sp. S1A1-7	2594459	S	206	2090	2296	0.00018
Streptomyces sp. 2114.2	1881022	S	190	1270	1460	0.00012
Streptomyces sp. LBUM 1480	2609808	S	180	1935	2115	0.00017
Streptomyces sp. GF20	2692235	S	149	909	1058	0.00008
Streptomyces sp. CA-256286	2801033	S	140	939	1079	0.00009
Streptomyces sp. NBU3104	2911367	S	129	919	1048	0.00008
Streptomyces sp. RLB3-17	2594455	S	127	2144	2271	0.00018
Streptomyces sp. 604F	1476754	S	119	1156	1275	0.00010
Streptomyces sp. RLB3-6	2594457	S	117	3963	4080	0.00033
Streptomyces sp. LBUM 1482	2609809	S	108	2988	3096	0.00025
Streptomyces sp. FR-008	206662	S	107	947	1054	0.00008
Streptomyces sp. S1D4-20	2594462	S	104	3053	3157	0.00025
Streptomyces sp. PLM4	2929798	S	99	887	986	0.00008
Streptomyces sp. LBUM 1475	2609807	S	85	2758	2843	0.00023
Streptomyces sp. OUCMDZ-3434	1535304	S	82	925	1007	0.00008
Streptomyces sp. CC0208	2306165	S	79	2280	2359	0.00019
Streptomyces sp. GBA 94-10	1218177	S	78	1069	1147	0.00009
Streptomyces sp. PVA_94-07	1225337	S	75	1188	1263	0.00010
Streptomyces sp. A10(2020)	2782013	S	65	822	887	0.00007
Streptomyces sp. S1D4-23	2594463	S	51	2947	2998	0.00024
Streptomyces sp. RLB1-9	2594454	S	42	2498	2540	0.00020
Streptomyces sp. ICC4	2099584	S	36	2602	2638	0.00021
Streptomyces sp. S1D4-14	2594461	S	32	2256	2288	0.00018
Streptomyces sp. ICC1	2099583	S	21	1312	1333	0.00011
Streptomyces sp. SM17	565560	S	17	757	774	0.00006
Streptomyces venezuelae	54571	S	16832	6597	23429	0.00187
Streptomyces cadmiisoli	2184053	S	3448	988	4436	0.00035
Streptomyces aurantiacus	47760	S	2970	812	3782	0.00030
Streptomyces qaidamensis	1783515	S	2295	1064	3359	0.00027
Streptomyces alboniger	132473	S	1752	728	2480	0.00020
Streptomyces koyangensis	188770	S	1389	1522	2911	0.00023
Streptomyces hygroscopicus	1912	S	5165	7504	12669	0.00101
Streptomyces rapamycinicus	1226757	S	3348	859	4207	0.00034
Streptomyces yatensis	155177	S	1321	1012	2333	0.00019
Streptomyces violaceusniger	68280	S	1298	899	2197	0.00018
Streptomyces malaysiensis	92644	S	354	1103	1457	0.00012
Streptomyces griseus	1911	S	2664	2585	5249	0.00042
Streptomyces sp. M54	2759525	S	302	816	1118	0.00009
Streptomyces anulatus	1892	S	1949	2147	4096	0.00033
Streptomyces microflavus	1919	S	958	4425	5383	0.00043
Streptomyces globisporus	1908	S	794	6042	6836	0.00055
Streptomyces albus	1888	S	6562	3649	10211	0.00081
Streptomyces chartreusis	1969	S	6490	3152	9642	0.00077
Streptomyces bathyalis	2710756	S	6050	1194	7244	0.00058
Streptomyces lydicus	47763	S	5933	4346	10279	0.00082
Streptomyces formicae	1616117	S	5752	2061	7813	0.00062
Streptomyces capitiformicae	2014920	S	5500	966	6466	0.00052
Streptomyces bingchenggensis	379067	S	5379	1199	6578	0.00052
Streptomyces buecherae	2763006	S	5141	1534	6675	0.00053
Streptomyces griseorubiginosus	67304	S	5123	1895	7018	0.00056
Streptomyces armeniacus	83291	S	4989	849	5838	0.00047
Streptomyces tsukubensis	83656	S	4648	1681	6329	0.00050
Streptomyces spectabilis	68270	S	4593	1685	6278	0.00050
Streptomyces cattleya	29303	S	4526	1553	6079	0.00048
Streptomyces niveus	193462	S	4507	2290	6797	0.00054
Streptomyces seoulensis	73044	S	4306	1894	6200	0.00049
Streptomyces cyaneochromogenes	2496836	S	4239	1397	5636	0.00045
Streptomyces ferrugineus	1413221	S	4187	1514	5701	0.00045
Streptomyces aquilus	2548456	S	3950	1318	5268	0.00042
Streptomyces rimosus	1927	S	3789	10265	14054	0.00112
Streptomyces xanthii	2768069	S	3717	1298	5015	0.00040
Streptomyces lincolnensis	1915	S	3714	1212	4926	0.00039
Streptomyces roseirectus	2768066	S	3680	1025	4705	0.00038
Streptomyces lunaelactis	1535768	S	3626	876	4502	0.00036
Streptomyces asoensis	249586	S	3576	1201	4777	0.00038
Streptomyces xinghaiensis	1038928	S	3552	1264	4816	0.00038
