name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bradymonadales bacterium V1718	2600177	S	989	55	1044	0.00005
Syntrophobacter fumaroxidans	119484	S	2051	932	2983	0.00015
Desulfoglaeba alkanexedens	361111	S	1825	108	1933	0.00010
Desulfarculus baarsii	453230	S	3664	2334	5998	0.00031
Desulfomonile tiedjei	2358	S	687	8	695	0.00004
Desulfobacca acetoxidans	60893	S	682	20	702	0.00004
Syntrophus aciditrophicus	316277	S	568	39	607	0.00003
Dissulfurimicrobium hydrothermale	1750598	S	369	24	393	0.00002
Candidatus Desulfofervidus auxilii	1621989	S	213	5	218	0.00001
Hippea maritima	84405	S	82	4	86	0.00000
Campylobacter showae	204	S	211	35	246	0.00001
Campylobacter gracilis	824	S	177	14	191	0.00001
Campylobacter curvus	200	S	173	20	193	0.00001
Campylobacter concisus	199	S	143	22	165	0.00001
Campylobacter sp. 19-13652	2840180	S	22	2	24	0.00000
Campylobacter sp. CCUG 57310	2517362	S	19	9	28	0.00000
Campylobacter sp. RM6914	1032243	S	14	1	15	0.00000
Campylobacter rectus	203	S	84	19	103	0.00001
Campylobacter fetus	196	S	24	9	33	0.00000
Campylobacter geochelonis	1780362	S	18	1	19	0.00000
Campylobacter hyointestinalis	198	S	16	9	25	0.00000
Campylobacter coli	195	S	16	28	44	0.00000
Campylobacter mucosalis	202	S	15	1	16	0.00000
Campylobacter lari	201	S	14	15	29	0.00000
Campylobacter hominis	76517	S	13	5	18	0.00000
Candidatus Campylobacter infans	2561898	S	13	1	14	0.00000
Campylobacter iguaniorum	1244531	S	13	2	15	0.00000
Campylobacter corcagiensis	1448857	S	13	1	14	0.00000
Campylobacter lanienae	75658	S	12	5	17	0.00000
Campylobacter jejuni	197	S	12	116	128	0.00001
Campylobacter ureolyticus	827	S	11	5	16	0.00000
Campylobacter hepaticus	1813019	S	11	2	13	0.00000
Campylobacter blaseri	2042961	S	10	1	11	0.00000
Campylobacter canadensis	449520	S	10	1	11	0.00000
Campylobacter sputorum	206	S	10	2	12	0.00000
Sulfurimonas sp. HSL-3221	2894755	S	837	70	907	0.00005
Sulfurimonas sp. SWIR-19	2878390	S	51	68	119	0.00001
Sulfurimonas sp. H1576	2672570	S	15	1	16	0.00000
Sulfurimonas sp. B2	2590551	S	13	1	14	0.00000
Sulfurimonas paralvinellae	317658	S	44	7	51	0.00000
Sulfurimonas denitrificans	39766	S	20	3	23	0.00000
Sulfurimonas hydrogeniphila	2509341	S	18	7	25	0.00000
Sulfurimonas gotlandica	1176482	S	14	1	15	0.00000
Sulfurimonas autotrophica	202747	S	11	1	12	0.00000
Sulfurimonas lithotrophica	2590022	S	10	1	11	0.00000
Sulfuricurvum kujiense	148813	S	71	5	76	0.00000
Helicobacter pylori	210	S	245	170	415	0.00002
Helicobacter sp. NHP19-0003	2849641	S	54	17	71	0.00000
Helicobacter sp. NHP19-0012	2849642	S	47	25	72	0.00000
Helicobacter heilmannii	35817	S	35	21	56	0.00000
Helicobacter canis	29419	S	34	14	48	0.00000
Helicobacter himalayensis	1591088	S	33	5	38	0.00000
Helicobacter bizzozeronii	56877	S	31	5	36	0.00000
Helicobacter felis	214	S	21	4	25	0.00000
Helicobacter cinaedi	213	S	18	8	26	0.00000
Helicobacter enhydrae	222136	S	17	4	21	0.00000
Helicobacter typhlonius	76936	S	17	20	37	0.00000
Helicobacter suis	104628	S	17	7	24	0.00000
Helicobacter mustelae	217	S	16	4	20	0.00000
Helicobacter cetorum	138563	S	13	2	15	0.00000
Helicobacter cholecystus	45498	S	11	3	14	0.00000
Wolinella succinogenes	844	S	85	38	123	0.00001
Nitratifractor salsuginis	269261	S	527	43	570	0.00003
Sulfurovum sp. NBC37-1	387093	S	67	37	104	0.00001
Sulfurovum sp. HSL1-3	2893889	S	47	14	61	0.00000
Sulfurovum sp. XGS-02	2925411	S	23	3	26	0.00000
Sulfurovum lithotrophicum	206403	S	44	28	72	0.00000
Sulfurovum indicum	2779528	S	41	5	46	0.00000
Hydrogenimonas urashimensis	2740515	S	459	50	509	0.00003
Arcobacter venerupis	1054033	S	12	19	31	0.00000
Arcobacter sp. FWKO B	2593672	S	12	5	17	0.00000
Aliarcobacter cryaerophilus	28198	S	16	38	54	0.00000
Halarcobacter anaerophilus	877500	S	15	8	23	0.00000
Pseudoarcobacter acticola	1849015	S	11	23	34	0.00000
Sulfurospirillum cavolei	366522	S	87	9	96	0.00000
Sulfurospirillum sp. UCH001	1581011	S	14	43	57	0.00000
Sulfurospirillum halorespirans	194424	S	23	20	43	0.00000
Sulfurospirillum deleyianum	65553	S	18	2	20	0.00000
Sulfurospirillum multivorans	66821	S	16	15	31	0.00000
Sulfurospirillum barnesii	44674	S	13	1	14	0.00000
Nitrosophilus alvini	2714855	S	80	26	106	0.00001
Nitrosophilus labii	2706014	S	24	16	40	0.00000
Nitratiruptor sp. YY09-18	2724901	S	37	39	76	0.00000
Nitratiruptor sp. SB155-2	387092	S	14	21	35	0.00000
Caminibacter mediatlanticus	291048	S	54	38	92	0.00000
Caminibacter pacificus	1424653	S	41	23	64	0.00000
Nautilia profundicola	244787	S	39	19	58	0.00000
Nautilia sp. PV-1	2579250	S	27	12	39	0.00000
Acidithiobacillus caldus	33059	S	1007	165	1172	0.00006
Acidithiobacillus ferrivorans	160808	S	533	117	650	0.00003
Acidithiobacillus ferrooxidans	920	S	418	498	916	0.00005
Acidithiobacillus thiooxidans	930	S	213	14	227	0.00001
Acidithiobacillus ferriphilus	1689834	S	188	42	230	0.00001
Acidithiobacillus ferridurans	1232575	S	20	193	213	0.00001
Acidithiobacillus sp. 'AMD consortium'	2614801	S	17	258	275	0.00001
Bdellovibrio bacteriovorus	959	S	637	89	726	0.00004
Bdellovibrio sp. LBG001	2835041	S	109	14	123	0.00001
Bdellovibrio sp. NC01	2220073	S	99	12	111	0.00001
Bdellovibrio sp. ZAP7	2231053	S	95	29	124	0.00001
Bdellovibrio sp. KM01	2748865	S	59	19	78	0.00000
Pseudobdellovibrio exovorus	453816	S	74	5	79	0.00000
Bacteriovorax stolpii	960	S	61	26	87	0.00000
Halobacteriovorax marinus	97084	S	27	22	49	0.00000
Halobacteriovorax sp. BALOs_7	2109558	S	26	13	39	0.00000
Silvanigrella aquatica	1915309	S	32	7	39	0.00000
Fluviispira sanaruensis	2493639	S	29	7	36	0.00000
Hydrogenophilus thermoluteolus	297	S	1146	243	1389	0.00007
Mariprofundus ferrinatatus	1921087	S	390	40	430	0.00002
Mariprofundus aestuarium	1921086	S	244	29	273	0.00001
Streptomyces sp. WAC 01438	2203204	S	31853	12190	44043	0.00225
Streptomyces sp. SCSIO 64649	2878388	S	12066	2583	14649	0.00075
Streptomyces sp. NHF165	2175864	S	11614	2359	13973	0.00071
Streptomyces sp. SN-593	659352	S	9349	2601	11950	0.00061
Streptomyces sp. CB01881	2078691	S	9249	2084	11333	0.00058
Streptomyces sp. MA3_2.13	2867410	S	8987	1367	10354	0.00053
Streptomyces sp. 891-h	2720714	S	8968	1903	10871	0.00056
Streptomyces sp. CdTB01	1725411	S	8695	2815	11510	0.00059
Streptomyces sp. 3025	2923272	S	8546	1769	10315	0.00053
Streptomyces sp. So13.3	2136173	S	8338	1822	10160	0.00052
Streptomyces sp. ZYC-3	2797636	S	8031	1806	9837	0.00050
Streptomyces sp. BJ20	2930049	S	7976	3641	11617	0.00059
Streptomyces sp. AMCC400023	2056258	S	7928	3492	11420	0.00058
Streptomyces sp. NA02950	2742137	S	7733	1773	9506	0.00049
Streptomyces sp. P3	2135430	S	7697	2190	9887	0.00051
Streptomyces sp. Z423-1	2730915	S	7603	2496	10099	0.00052
Streptomyces sp. SCUT-3	2684469	S	7535	3475	11010	0.00056
Streptomyces sp. ST1015	1848900	S	7222	1724	8946	0.00046
Streptomyces sp. C8S0	2585716	S	7209	2378	9587	0.00049
Streptomyces sp. BH-MK-02	2880933	S	7084	1749	8833	0.00045
Streptomyces sp. LRE541	2931983	S	6822	1759	8581	0.00044
Streptomyces sp. HM190	2695266	S	6608	2370	8978	0.00046
Streptomyces sp. JB150	2714844	S	6487	2452	8939	0.00046
Streptomyces sp. 3214.6	1882757	S	6262	2065	8327	0.00043
Streptomyces sp. MST-110588	2833628	S	6110	1721	7831	0.00040
Streptomyces sp. DSM 40868	2721173	S	5950	2429	8379	0.00043
Streptomyces sp. YIM 121038	2136401	S	5943	1953	7896	0.00040
Streptomyces sp. GQFP	2907545	S	5890	1149	7039	0.00036
Streptomyces sp. SAT1	1849967	S	5800	2448	8248	0.00042
Streptomyces sp. GMY02	1333528	S	5790	1184	6974	0.00036
Streptomyces sp. NEAU-sy36	2751189	S	5731	2406	8137	0.00042
Streptomyces sp. A2-16	2781734	S	5697	1979	7676	0.00039
Streptomyces sp. W1SF4	2305220	S	5690	2286	7976	0.00041
Streptomyces sp. MBT27	1488356	S	5554	1858	7412	0.00038
Streptomyces sp. NA04227	2742136	S	5542	1478	7020	0.00036
Streptomyces sp. Go-475	2072505	S	5457	2770	8227	0.00042
Streptomyces sp. MG28	2865673	S	5369	2091	7460	0.00038
Streptomyces sp. QHH-9511	2684468	S	5323	1669	6992	0.00036
Streptomyces sp. GS7	2692234	S	5274	1617	6891	0.00035
Streptomyces sp. MG62	2838015	S	5167	2139	7306	0.00037
Streptomyces sp. SYP-A7193	2662065	S	5126	3230	8356	0.00043
Streptomyces sp. RTd22	1841249	S	5053	2243	7296	0.00037
Streptomyces sp. Go 40/10	2825844	S	4971	2417	7388	0.00038
Streptomyces sp. BHT-5-2	2866715	S	4869	1711	6580	0.00034
Streptomyces sp. RPA4-2	2721244	S	4819	1570	6389	0.00033
Streptomyces sp. CMB-StM0423	2059884	S	4755	2384	7139	0.00037
Streptomyces sp. SirexAA-E	862751	S	4650	1559	6209	0.00032
Streptomyces sp. SM18	1736046	S	4578	1427	6005	0.00031
Streptomyces sp. Rer75	2750011	S	4547	2220	6767	0.00035
Streptomyces sp. 135	2838850	S	4539	1633	6172	0.00032
Streptomyces sp. HSG2	2797167	S	4408	1111	5519	0.00028
Streptomyces sp. Tu 2975	2676871	S	4343	1541	5884	0.00030
Streptomyces sp. HP-A2021	2927875	S	4273	2540	6813	0.00035
Streptomyces sp. fd1-xmd	1812480	S	3938	1871	5809	0.00030
Streptomyces sp. CB09001	2083284	S	3819	2644	6463	0.00033
Streptomyces sp. WAC 01529	2203205	S	3785	1475	5260	0.00027
Streptomyces sp. TN58	234612	S	3780	1870	5650	0.00029
Streptomyces sp. INR7	2607753	S	3693	2005	5698	0.00029
Streptomyces sp. S4.7	2705439	S	3633	1323	4956	0.00025
Streptomyces sp. jing01	2726118	S	3581	2159	5740	0.00029
Streptomyces sp. CCM_MD2014	1561022	S	3282	3028	6310	0.00032
Streptomyces sp. S1D4-11	2721246	S	2850	2113	4963	0.00025
Streptomyces sp. SUK 48	2582831	S	2849	1870	4719	0.00024
Streptomyces sp. WAC 06738	2203210	S	2802	2801	5603	0.00029
Streptomyces sp. WY228	2855836	S	2593	1465	4058	0.00021
Streptomyces sp. CNQ-509	444103	S	2557	2510	5067	0.00026
Streptomyces sp. YPW6	2840373	S	2463	1350	3813	0.00020
Streptomyces sp. ADI95-16	1522758	S	2390	2155	4545	0.00023
Streptomyces sp. Mg1	465541	S	2359	2264	4623	0.00024
Streptomyces sp. HF10	2692233	S	2341	1721	4062	0.00021
Streptomyces sp. 769	1262452	S	2167	1682	3849	0.00020
Streptomyces sp. AgN23	1188315	S	2113	1908	4021	0.00021
Streptomyces sp. NA02536	2742133	S	1990	5350	7340	0.00038
Streptomyces sp. RPA4-5	2721245	S	1981	1320	3301	0.00017
Streptomyces sp. 2323.1	1938841	S	1863	1181	3044	0.00016
Streptomyces sp. S063	2005885	S	1781	1282	3063	0.00016
Streptomyces sp. S8	1837283	S	1737	1560	3297	0.00017
Streptomyces sp. EAS-AB2608	2779671	S	1623	2684	4307	0.00022
Streptomyces sp. 3211	1964449	S	1600	2115	3715	0.00019
Streptomyces sp. NEAU-S7GS2	2202000	S	1581	1330	2911	0.00015
Streptomyces sp. XC 2026	2782004	S	1575	1408	2983	0.00015
Streptomyces sp. ID38640	1265399	S	1462	1059	2521	0.00013
Streptomyces sp. A144	2871487	S	1442	6975	8417	0.00043
Streptomyces sp. WA6-1-16	2879427	S	1440	1500	2940	0.00015
Streptomyces sp. PBH53	1577075	S	1418	2183	3601	0.00018
Streptomyces sp. MOE7	1961713	S	1363	1672	3035	0.00016
Streptomyces sp. Sge12	1972846	S	1312	2133	3445	0.00018
Streptomyces sp. SGAir0924	2109593	S	1305	6861	8166	0.00042
Streptomyces sp. HNA39	2850561	S	1283	1517	2800	0.00014
Streptomyces sp. SS52	2563602	S	1270	6447	7717	0.00039
Streptomyces sp. RLB1-33	2721243	S	1237	3655	4892	0.00025
Streptomyces sp. Tue 6075	1661694	S	1182	1387	2569	0.00013
Streptomyces sp. 11-1-2	1851167	S	1110	2093	3203	0.00016
Streptomyces sp. CB00271	2750025	S	1011	1399	2410	0.00012
Streptomyces sp. CFMR 7	1649184	S	978	1726	2704	0.00014
Streptomyces sp. WAC00303	2933779	S	835	1223	2058	0.00011
Streptomyces sp. CLI2509	1984801	S	781	2877	3658	0.00019
Streptomyces sp. M56	1495638	S	763	2046	2809	0.00014
Streptomyces sp. CB09030	2913412	S	716	2438	3154	0.00016
Streptomyces sp. Tu6071	355249	S	683	2245	2928	0.00015
Streptomyces sp. V17-9	2831149	S	645	3228	3873	0.00020
Streptomyces sp. CB04723	2748873	S	644	1171	1815	0.00009
Streptomyces sp. M2	646637	S	644	3709	4353	0.00022
Streptomyces sp. WAC00288	2094021	S	638	2705	3343	0.00017
Streptomyces sp. NA03103	2742134	S	635	4340	4975	0.00025
Streptomyces sp. BSE6.1	2605730	S	633	3023	3656	0.00019
Streptomyces sp. PAMC 26508	1265601	S	600	2300	2900	0.00015
Streptomyces sp. HU2014	2939414	S	586	2045	2631	0.00013
Streptomyces sp. VN1	1821625	S	563	2423	2986	0.00015
Streptomyces sp. endophyte_N2	2153485	S	540	1593	2133	0.00011
Streptomyces sp. CRSS-Y-16	2906474	S	519	3163	3682	0.00019
Streptomyces sp. WA1-19	2884220	S	452	2463	2915	0.00015
Streptomyces sp. S501	2420135	S	441	1826	2267	0.00012
Streptomyces sp. A1-5	2738410	S	379	1799	2178	0.00011
Streptomyces sp. 2114.2	1881022	S	366	2310	2676	0.00014
Streptomyces sp. LBUM 1480	2609808	S	355	3636	3991	0.00020
Streptomyces sp. R527F	1664033	S	346	2006	2352	0.00012
Streptomyces sp. KPB2	2305221	S	343	2966	3309	0.00017
Streptomyces sp. S1A1-7	2594459	S	317	3232	3549	0.00018
Streptomyces sp. GF20	2692235	S	307	1769	2076	0.00011
Streptomyces sp. CA-256286	2801033	S	265	1678	1943	0.00010
Streptomyces sp. 604F	1476754	S	243	2314	2557	0.00013
Streptomyces sp. NBU3104	2911367	S	231	1556	1787	0.00009
Streptomyces sp. FR-008	206662	S	203	1700	1903	0.00010
Streptomyces sp. LBUM 1482	2609809	S	181	4805	4986	0.00026
Streptomyces sp. RLB3-17	2594455	S	179	3041	3220	0.00016
Streptomyces sp. CC0208	2306165	S	176	4816	4992	0.00026
Streptomyces sp. OUCMDZ-3434	1535304	S	174	1922	2096	0.00011
Streptomyces sp. GBA 94-10	1218177	S	149	2005	2154	0.00011
Streptomyces sp. PLM4	2929798	S	149	1262	1411	0.00007
Streptomyces sp. LBUM 1475	2609807	S	148	4609	4757	0.00024
Streptomyces sp. RLB3-6	2594457	S	147	5018	5165	0.00026
Streptomyces sp. S1D4-20	2594462	S	134	3962	4096	0.00021
Streptomyces sp. A10(2020)	2782013	S	111	1327	1438	0.00007
Streptomyces sp. PVA_94-07	1225337	S	108	1679	1787	0.00009
Streptomyces sp. S1D4-23	2594463	S	100	5822	5922	0.00030
Streptomyces sp. RLB1-9	2594454	S	95	5694	5789	0.00030
Streptomyces sp. S1D4-14	2594461	S	85	6036	6121	0.00031
Streptomyces sp. ICC1	2099583	S	50	3169	3219	0.00016
Streptomyces sp. SM17	565560	S	36	1511	1547	0.00008
Streptomyces sp. ICC4	2099584	S	31	2273	2304	0.00012
Streptomyces sp. HNM0561	2903099	S	16	3216	3232	0.00017
Streptomyces venezuelae	54571	S	30383	11437	41820	0.00214
Streptomyces cadmiisoli	2184053	S	6979	1821	8800	0.00045
Streptomyces aurantiacus	47760	S	5790	1444	7234	0.00037
Streptomyces qaidamensis	1783515	S	4541	1940	6481	0.00033
Streptomyces alboniger	132473	S	3426	1308	4734	0.00024
Streptomyces koyangensis	188770	S	2549	2589	5138	0.00026
Streptomyces hygroscopicus	1912	S	8925	13433	22358	0.00114
Streptomyces rapamycinicus	1226757	S	5781	1390	7171	0.00037
Streptomyces yatensis	155177	S	2279	1662	3941	0.00020
Streptomyces violaceusniger	68280	S	2179	1443	3622	0.00019
Streptomyces malaysiensis	92644	S	606	1790	2396	0.00012
Streptomyces bathyalis	2710756	S	14181	2524	16705	0.00085
Streptomyces chartreusis	1969	S	13731	5972	19703	0.00101
Streptomyces albus	1888	S	13356	6849	20205	0.00103
Streptomyces armeniacus	83291	S	13014	1998	15012	0.00077
Streptomyces calvus	67282	S	12629	5062	17691	0.00090
Streptomyces viridosporus	67581	S	12567	5257	17824	0.00091
Streptomyces griseus	1911	S	4983	4478	9461	0.00048
Streptomyces sp. M54	2759525	S	506	1286	1792	0.00009
Streptomyces anulatus	1892	S	3463	3575	7038	0.00036
Streptomyces microflavus	1919	S	1856	8086	9942	0.00051
Streptomyces globisporus	1908	S	1399	10086	11485	0.00059
Streptomyces capitiformicae	2014920	S	11066	1787	12853	0.00066
Streptomyces formicae	1616117	S	10724	3520	14244	0.00073
Streptomyces bingchenggensis	379067	S	10141	2048	12189	0.00062
Streptomyces lydicus	47763	S	10112	6887	16999	0.00087
Streptomyces cyaneochromogenes	2496836	S	9291	2806	12097	0.00062
Streptomyces buecherae	2763006	S	9079	2448	11527	0.00059
Streptomyces griseorubiginosus	67304	S	8664	2936	11600	0.00059
Streptomyces ferrugineus	1413221	S	8628	2858	11486	0.00059
Streptomyces tsukubensis	83656	S	8627	2291	10918	0.00056
Streptomyces harbinensis	1176198	S	8499	2467	10966	0.00056
Streptomyces cattleya	29303	S	8265	2558	10823	0.00055
Streptomyces niveus	193462	S	8105	3803	11908	0.00061
Streptomyces spectabilis	68270	S	8012	2694	10706	0.00055
Streptomyces seoulensis	73044	S	7733	3093	10826	0.00055
Streptomyces prasinus	67345	S	7079	2401	9480	0.00048
Streptomyces tendae	1932	S	6928	2957	9885	0.00051
Streptomyces roseirectus	2768066	S	6846	1737	8583	0.00044
Streptomyces xinghaiensis	1038928	S	6839	2200	9039	0.00046
Streptomyces aquilus	2548456	S	6823	2082	8905	0.00046
Streptomyces rimosus	1927	S	6820	2862	9682	0.00050
Streptomyces davaonensis	348043	S	6812	1971	8783	0.00045
Streptomyces lincolnensis	1915	S	6663	1989	8652	0.00044
Streptomyces xanthii	2768069	S	6570	2083	8653	0.00044
Streptomyces lunaelactis	1535768	S	6569	1443	8012	0.00041
Streptomyces genisteinicus	2768068	S	6393	2118	8511	0.00044
Streptomyces ambofaciens	1889	S	6311	3824	10135	0.00052
Streptomyces ficellus	1977088	S	6262	2353	8615	0.00044
Streptomyces actuosus	1885	S	6249	2743	8992	0.00046
Streptomyces albulus	68570	S	6246	1975	8221	0.00042
Streptomyces pactum	68249	S	6194	2569	8763	0.00045
Streptomyces asoensis	249586	S	6159	1892	8051	0.00041
Streptomyces vietnamensis	362257	S	6003	2086	8089	0.00041
Streptomyces durmitorensis	319947	S	6002	1352	7354	0.00038
Streptomyces glaucescens	1907	S	5939	2654	8593	0.00044
Streptomyces clavuligerus	1901	S	5930	1511	7441	0.00038
Streptomyces avermitilis	33903	S	5916	1761	7677	0.00039
Streptomyces nigra	1827580	S	5882	2392	8274	0.00042
Streptomyces griseoviridis	45398	S	5877	1979	7856	0.00040
Streptomyces antibioticus	1890	S	5843	2157	8000	0.00041
Streptomyces phaeolivaceus	2653200	S	5788	1636	7424	0.00038
Streptomyces dengpaensis	2049881	S	5749	1657	7406	0.00038
Streptomyces alboflavus	67267	S	5652	1631	7283	0.00037
Streptomyces globosus	68209	S	5637	2167	7804	0.00040
Streptomyces olivoreticuli	68246	S	5635	1679	7314	0.00037
Streptomyces rectiverticillatus	173860	S	5593	1891	7484	0.00038
Streptomyces griseochromogenes	68214	S	5580	1600	7180	0.00037
Streptomyces nodosus	40318	S	5573	1485	7058	0.00036
Streptomyces luteoverticillatus	66425	S	5542	1938	7480	0.00038
Streptomyces aureoverticillatus	66871	S	5524	1550	7074	0.00036
Streptomyces liangshanensis	2717324	S	5498	1463	6961	0.00036
Streptomyces griseocarneus	51201	S	5496	2027	7523	0.00038
Streptomyces paludis	2282738	S	5439	1251	6690	0.00034
Streptomyces parvulus	146923	S	5311	2418	7729	0.00040
Streptomyces exfoliatus	1905	S	5300	1891	7191	0.00037
Streptomyces deccanensis	424188	S	5136	2154	7290	0.00037
Streptomyces peucetius	1950	S	5015	1436	6451	0.00033
Streptomyces chromofuscus	42881	S	4962	1975	6937	0.00035
Streptomyces lavendulae	1914	S	4935	1785	6720	0.00034
Streptomyces collinus	42684	S	4920	3488	8408	0.00043
Streptomyces galilaeus	33899	S	4827	1681	6508	0.00033
Streptomyces subrutilus	36818	S	4745	1835	6580	0.00034
Streptomyces atratus	1893	S	4713	1002	5715	0.00029
Streptomyces broussonetiae	2686304	S	4697	1464	6161	0.00032
Streptomyces vinaceus	1960	S	4625	1723	6348	0.00032
Streptomyces incarnatus	665007	S	4505	1343	5848	0.00030
Streptomyces pristinaespiralis	38300	S	4499	1919	6418	0.00033
Streptomyces katrae	68223	S	4471	1750	6221	0.00032
Streptomyces hundungensis	1077946	S	4451	1454	5905	0.00030
Streptomyces fodineus	1904616	S	4445	1611	6056	0.00031
Streptomyces tirandamycinicus	2174846	S	4397	1520	5917	0.00030
Streptomyces gobiensis	2875706	S	4340	872	5212	0.00027
Streptomyces roseochromogenus	285450	S	4324	1394	5718	0.00029
Streptomyces nitrosporeus	28894	S	4262	1260	5522	0.00028
Streptomyces dangxiongensis	1442032	S	4197	1499	5696	0.00029
Streptomyces coeruleorubidus	116188	S	4159	2011	6170	0.00032
Streptomyces mobaraensis	35621	S	4158	159608	163766	0.00838
Streptomyces gilvosporeus	553510	S	4112	1364	5476	0.00028
Streptomyces gardneri	66892	S	4054	1671	5725	0.00029
Streptomyces inhibens	2293571	S	3977	1242	5219	0.00027
Streptomyces pratensis	1169025	S	3919	994	4913	0.00025
Streptomyces hawaiiensis	67305	S	3909	1732	5641	0.00029
Streptomyces spongiicola	1690221	S	3886	1664	5550	0.00028
Streptomyces qinzhouensis	2599401	S	3880	966	4846	0.00025
Streptomyces kanamyceticus	1967	S	3818	1313	5131	0.00026
Streptomyces rutgersensis	53451	S	3813	1921	5734	0.00029
Streptomyces finlayi	67296	S	3758	897	4655	0.00024
Streptomyces angustmyceticus	285578	S	3696	1548	5244	0.00027
Streptomyces cyanogenus	80860	S	3675	1661	5336	0.00027
Streptomyces pluripotens	1355015	S	3666	880	4546	0.00023
Streptomyces huasconensis	1854574	S	3594	1438	5032	0.00026
Streptomyces tuirus	68278	S	3494	1801	5295	0.00027
Streptomyces fagopyri	2662397	S	3483	1217	4700	0.00024
Streptomyces nojiriensis	66374	S	3374	1475	4849	0.00025
Streptomyces leeuwenhoekii	1437453	S	3173	2225	5398	0.00028
Streptomyces cyaneogriseus	68192	S	2859	2231	5090	0.00026
Streptomyces decoyicus	249567	S	2010	1124	3134	0.00016
Streptomyces fungicidicus	68203	S	1861	5400	7261	0.00037
Streptomyces lydicamycinicus	1546107	S	1826	1097	2923	0.00015
Streptomyces xiamenensis	408015	S	1779	1521	3300	0.00017
Streptomyces antimycoticus	68175	S	1645	1667	3312	0.00017
Streptomyces auratus	114687	S	1619	1077	2696	0.00014
Streptomyces platensis	58346	S	1407	1047	2454	0.00013
Streptomyces fradiae	1906	S	1309	19475	20784	0.00106
Streptomyces coelicolor	1902	S	453	5275	5728	0.00029
Streptomyces albidoflavus	1886	S	395	5917	6312	0.00032
Streptomyces sampsonii	42239	S	259	2075	2334	0.00012
Streptomyces filamentosus	67294	S	1015	1274	2289	0.00012
Streptomyces olivaceus	47716	S	996	3631	4627	0.00024
Streptomyces alfalfae	1642299	S	945	5297	6242	0.00032
Streptomyces cavourensis	67258	S	913	1678	2591	0.00013
Streptomyces californicus	67351	S	871	2826	3697	0.00019
Streptomyces mirabilis	68239	S	620	3660	4280	0.00022
Streptomyces murinus	33900	S	611	1729	2340	0.00012
Streptomyces albireticuli	1940	S	527	2215	2742	0.00014
Streptomyces noursei	1971	S	519	2022	2541	0.00013
Streptomyces autolyticus	75293	S	504	1677	2181	0.00011
Streptomyces griseofuscus	146922	S	493	2193	2686	0.00014
Streptomyces rubrolavendulae	285473	S	469	3405	3874	0.00020
Streptomyces scabiei	1930	S	391	3404	3795	0.00019
Streptomyces cinereoruber	67260	S	367	1911	2278	0.00012
Streptomyces lividans	1916	S	360	4139	4499	0.00023
Streptomyces violaceoruber	1935	S	246	1077	1323	0.00007
Streptomyces rochei	1928	S	183	1364	1547	0.00008
Streptomyces sviceus	285530	S	16	1370	1386	0.00007
Streptomyces violascens	67381	S	14	1369	1383	0.00007
Kitasatospora sp. MMS16-BH015	2018025	S	6982	2527	9509	0.00049
Kitasatospora sp. NA04385	2742135	S	5401	3187	8588	0.00044
Kitasatospora setae	2066	S	5837	3321	9158	0.00047
Kitasatospora aureofaciens	1894	S	4927	2220	7147	0.00037
Kitasatospora albolonga	68173	S	1948	1637	3585	0.00018
Streptacidiphilus sp. P02-A3a	2704468	S	6617	2277	8894	0.00045
Streptacidiphilus sp. PB12-B1b	2705012	S	5657	2491	8148	0.00042
Streptacidiphilus bronchialis	2126346	S	5544	1981	7525	0.00038
Yinghuangia sp. ASG 101	2896848	S	8485	1565	10050	0.00051
Microbacterium sp. No. 7	1714373	S	4550	2082	6632	0.00034
Microbacterium sp. 4R-513	2567934	S	3535	670	4205	0.00022
Microbacterium sp. JZ31	1906274	S	3242	937	4179	0.00021
Microbacterium sp. 10M-3C3	2483401	S	3112	925	4037	0.00021
Microbacterium sp. SSW1-51	2851650	S	2537	635	3172	0.00016
Microbacterium sp. YJN-G	2763257	S	2475	815	3290	0.00017
Microbacterium sp. ABRD_28	2268461	S	2474	347	2821	0.00014
Microbacterium sp. BH-3-3-3	1906742	S	2413	596	3009	0.00015
Microbacterium sp. XT11	367477	S	2273	493	2766	0.00014
Microbacterium sp. NIBRBAC000506063	2734618	S	2174	909	3083	0.00016
Microbacterium sp. H1-D42	2925844	S	2068	352	2420	0.00012
Microbacterium sp. cx-55	2875948	S	1987	303	2290	0.00012
Microbacterium sp. SSW1-36	2851648	S	1979	434	2413	0.00012
Microbacterium sp. PM5	2014534	S	1950	371	2321	0.00012
Microbacterium sp. LKL04	912630	S	1946	476	2422	0.00012
Microbacterium sp. A18JL241	2782166	S	1942	462	2404	0.00012
Microbacterium sp. Y-01	2048898	S	1855	722	2577	0.00013
Microbacterium sp. CBA3102	2603598	S	1689	403	2092	0.00011
Microbacterium sp. 1S1	2606451	S	1609	653	2262	0.00012
Microbacterium sp. TPU 3598	1938334	S	1453	369	1822	0.00009
Microbacterium sp. Nx66	2766784	S	1330	820	2150	0.00011
Microbacterium sp. RG1	2489212	S	846	627	1473	0.00008
Microbacterium sp. CGR1	1696072	S	418	1270	1688	0.00009
Microbacterium sp. 1.5R	1916917	S	368	1076	1444	0.00007
Microbacterium sp. SGAir0570	2070348	S	339	1144	1483	0.00008
