name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces ferrugineus	1413221	S	3772	1226	4998	0.00036
Streptomyces roseirectus	2768066	S	3770	938	4708	0.00034
Streptomyces prasinus	67345	S	3750	1251	5001	0.00036
Streptomyces actuosus	1885	S	3662	1577	5239	0.00038
Streptomyces lincolnensis	1915	S	3516	1027	4543	0.00033
Streptomyces viridosporus	67581	S	3444	1420	4864	0.00035
Streptomyces bathyalis	2710756	S	3438	603	4041	0.00029
Streptomyces griseochromogenes	68214	S	3397	954	4351	0.00031
Streptomyces xanthii	2768069	S	3351	1044	4395	0.00032
Streptomyces davaonensis	348043	S	3350	948	4298	0.00031
Streptomyces asoensis	249586	S	3326	1000	4326	0.00031
Streptomyces globosus	68209	S	3274	1238	4512	0.00032
Streptomyces rimosus	1927	S	3219	5402	8621	0.00062
Streptomyces griseoviridis	45398	S	3078	1015	4093	0.00029
Streptomyces genisteinicus	2768068	S	3019	984	4003	0.00029
Streptomyces cyanogenus	80860	S	3015	1334	4349	0.00031
Streptomyces xinghaiensis	1038928	S	2992	949	3941	0.00028
Streptomyces antibioticus	1890	S	2990	1081	4071	0.00029
Streptomyces durmitorensis	319947	S	2975	656	3631	0.00026
Streptomyces liangshanensis	2717324	S	2895	756	3651	0.00026
Streptomyces albulus	68570	S	2883	897	3780	0.00027
Streptomyces alboflavus	67267	S	2828	800	3628	0.00026
Streptomyces collinus	42684	S	2783	1946	4729	0.00034
Streptomyces luteoverticillatus	66425	S	2782	957	3739	0.00027
Streptomyces tendae	1932	S	2768	1158	3926	0.00028
Streptomyces avermitilis	33903	S	2765	806	3571	0.00026
Streptomyces aureoverticillatus	66871	S	2729	752	3481	0.00025
Streptomyces griseocarneus	51201	S	2720	987	3707	0.00027
Streptomyces rectiverticillatus	173860	S	2704	900	3604	0.00026
Streptomyces broussonetiae	2686304	S	2692	822	3514	0.00025
Streptomyces olivoreticuli	68246	S	2681	786	3467	0.00025
Streptomyces paludis	2282738	S	2671	603	3274	0.00023
Streptomyces dengpaensis	2049881	S	2653	747	3400	0.00024
Streptomyces lunaelactis	1535768	S	2648	572	3220	0.00023
Streptomyces exfoliatus	1905	S	2647	927	3574	0.00026
Streptomyces clavuligerus	1901	S	2635	657	3292	0.00024
Streptomyces incarnatus	665007	S	2615	771	3386	0.00024
Streptomyces nodosus	40318	S	2611	680	3291	0.00024
Streptomyces fodineus	1904616	S	2581	916	3497	0.00025
Streptomyces ficellus	1977088	S	2581	953	3534	0.00025
Streptomyces phaeolivaceus	2653200	S	2554	705	3259	0.00023
Streptomyces lavendulae	1914	S	2513	893	3406	0.00024
Streptomyces galilaeus	33899	S	2502	852	3354	0.00024
Streptomyces glaucescens	1907	S	2476	1085	3561	0.00026
Streptomyces atratus	1893	S	2473	516	2989	0.00021
Streptomyces roseochromogenus	285450	S	2465	777	3242	0.00023
Streptomyces subrutilus	36818	S	2429	922	3351	0.00024
Streptomyces parvulus	146923	S	2415	1077	3492	0.00025
Streptomyces vinaceus	1960	S	2415	882	3297	0.00024
Streptomyces dangxiongensis	1442032	S	2413	846	3259	0.00023
Streptomyces peucetius	1950	S	2360	663	3023	0.00022
Streptomyces ambofaciens	1889	S	2339	1424	3763	0.00027
Streptomyces katrae	68223	S	2315	891	3206	0.00023
Streptomyces chromofuscus	42881	S	2273	887	3160	0.00023
Streptomyces hundungensis	1077946	S	2270	725	2995	0.00021
Streptomyces gardneri	66892	S	2232	902	3134	0.00022
Streptomyces kanamyceticus	1967	S	2165	728	2893	0.00021
Streptomyces pactum	68249	S	2123	862	2985	0.00021
Streptomyces mobaraensis	35621	S	2072	77642	79714	0.00572
Streptomyces pristinaespiralis	38300	S	2053	809	2862	0.00021
Streptomyces tirandamycinicus	2174846	S	2045	695	2740	0.00020
Streptomyces gilvosporeus	553510	S	2030	659	2689	0.00019
Streptomyces inhibens	2293571	S	2020	619	2639	0.00019
Streptomyces deccanensis	424188	S	2007	822	2829	0.00020
Streptomyces pluripotens	1355015	S	1979	464	2443	0.00018
Streptomyces nitrosporeus	28894	S	1918	556	2474	0.00018
Streptomyces fagopyri	2662397	S	1900	648	2548	0.00018
Streptomyces pratensis	1169025	S	1892	470	2362	0.00017
Streptomyces angustmyceticus	285578	S	1878	773	2651	0.00019
Streptomyces spongiicola	1690221	S	1862	773	2635	0.00019
Streptomyces finlayi	67296	S	1859	434	2293	0.00016
Streptomyces huasconensis	1854574	S	1829	716	2545	0.00018
Streptomyces hawaiiensis	67305	S	1778	770	2548	0.00018
Streptomyces coeruleorubidus	116188	S	1774	839	2613	0.00019
Streptomyces rutgersensis	53451	S	1743	859	2602	0.00019
Streptomyces nojiriensis	66374	S	1723	738	2461	0.00018
Streptomyces qinzhouensis	2599401	S	1676	408	2084	0.00015
Streptomyces tuirus	68278	S	1626	819	2445	0.00018
Streptomyces gobiensis	2875706	S	1619	319	1938	0.00014
Streptomyces lydicamycinicus	1546107	S	1364	803	2167	0.00016
Streptomyces leeuwenhoekii	1437453	S	1358	933	2291	0.00016
Streptomyces cyaneogriseus	68192	S	1210	925	2135	0.00015
Streptomyces decoyicus	249567	S	1003	549	1552	0.00011
Streptomyces auratus	114687	S	941	613	1554	0.00011
Streptomyces antimycoticus	68175	S	845	837	1682	0.00012
Streptomyces xiamenensis	408015	S	771	647	1418	0.00010
Streptomyces platensis	58346	S	749	545	1294	0.00009
Streptomyces coelicolor	1902	S	233	2105	2338	0.00017
Streptomyces albidoflavus	1886	S	221	3226	3447	0.00025
Streptomyces sampsonii	42239	S	149	1164	1313	0.00009
Streptomyces cavourensis	67258	S	498	888	1386	0.00010
Streptomyces fungicidicus	68203	S	483	1368	1851	0.00013
Streptomyces filamentosus	67294	S	460	562	1022	0.00007
Streptomyces alfalfae	1642299	S	450	2459	2909	0.00021
Streptomyces olivaceus	47716	S	436	1552	1988	0.00014
Streptomyces californicus	67351	S	432	1365	1797	0.00013
Streptomyces mirabilis	68239	S	333	1914	2247	0.00016
Streptomyces fradiae	1906	S	326	4730	5056	0.00036
Streptomyces griseofuscus	146922	S	306	1327	1633	0.00012
Streptomyces autolyticus	75293	S	276	896	1172	0.00008
Streptomyces murinus	33900	S	269	742	1011	0.00007
Streptomyces albireticuli	1940	S	266	1091	1357	0.00010
Streptomyces noursei	1971	S	240	913	1153	0.00008
Streptomyces scabiei	1930	S	205	1739	1944	0.00014
Streptomyces cinereoruber	67260	S	193	982	1175	0.00008
Streptomyces lividans	1916	S	172	2112	2284	0.00016
Streptomyces rubrolavendulae	285473	S	148	1049	1197	0.00009
Streptomyces violaceoruber	1935	S	138	589	727	0.00005
Streptomyces rochei	1928	S	115	836	951	0.00007
Streptomyces violascens	67381	S	11	1049	1060	0.00008
Kitasatospora sp. MMS16-BH015	2018025	S	3775	1340	5115	0.00037
Kitasatospora sp. NA04385	2742135	S	3097	1787	4884	0.00035
Kitasatospora setae	2066	S	3184	1769	4953	0.00036
Kitasatospora aureofaciens	1894	S	2669	1177	3846	0.00028
Kitasatospora albolonga	68173	S	986	787	1773	0.00013
Streptacidiphilus sp. P02-A3a	2704468	S	3395	1126	4521	0.00032
Streptacidiphilus sp. PB12-B1b	2705012	S	2923	1237	4160	0.00030
Streptacidiphilus bronchialis	2126346	S	3158	1094	4252	0.00030
Yinghuangia sp. ASG 101	2896848	S	4301	788	5089	0.00036
Microbacterium sp. No. 7	1714373	S	2636	1213	3849	0.00028
Microbacterium sp. 4R-513	2567934	S	2434	463	2897	0.00021
Microbacterium sp. JZ31	1906274	S	2000	579	2579	0.00018
Microbacterium sp. 10M-3C3	2483401	S	1991	627	2618	0.00019
Microbacterium sp. SSW1-51	2851650	S	1618	419	2037	0.00015
Microbacterium sp. YJN-G	2763257	S	1490	499	1989	0.00014
Microbacterium sp. ABRD_28	2268461	S	1438	203	1641	0.00012
Microbacterium sp. BH-3-3-3	1906742	S	1397	346	1743	0.00013
Microbacterium sp. XT11	367477	S	1340	294	1634	0.00012
Microbacterium sp. NIBRBAC000506063	2734618	S	1267	533	1800	0.00013
Microbacterium sp. SSW1-36	2851648	S	1241	279	1520	0.00011
Microbacterium sp. H1-D42	2925844	S	1195	205	1400	0.00010
Microbacterium sp. cx-55	2875948	S	1193	183	1376	0.00010
Microbacterium sp. LKL04	912630	S	1187	292	1479	0.00011
Microbacterium sp. PM5	2014534	S	1118	213	1331	0.00010
Microbacterium sp. Y-01	2048898	S	1105	447	1552	0.00011
Microbacterium sp. A18JL241	2782166	S	1074	260	1334	0.00010
Microbacterium sp. CBA3102	2603598	S	910	227	1137	0.00008
Microbacterium sp. 1S1	2606451	S	905	396	1301	0.00009
Microbacterium sp. TPU 3598	1938334	S	853	228	1081	0.00008
Microbacterium sp. Nx66	2766784	S	714	471	1185	0.00009
Microbacterium sp. RG1	2489212	S	672	494	1166	0.00008
Microbacterium sp. SGAir0570	2070348	S	267	890	1157	0.00008
Microbacterium sp. 1.5R	1916917	S	226	865	1091	0.00008
Microbacterium sp. PAMC22086	2861281	S	217	437	654	0.00005
Microbacterium sp. CGR1	1696072	S	202	801	1003	0.00007
Microbacterium sp. str. 'China'	2103230	S	129	634	763	0.00005
Microbacterium sp. PAMC 28756	1795053	S	72	1069	1141	0.00008
Microbacterium sp. Se63.02b	2709304	S	15	1398	1413	0.00010
Microbacterium sp. PAMC21962	2861280	S	14	539	553	0.00004
Microbacterium sp. Se5.02b	2864103	S	14	1261	1275	0.00009
Microbacterium foliorum	104336	S	2814	595	3409	0.00024
Microbacterium hominis	162426	S	2620	6913	9533	0.00068
Microbacterium oleivorans	273677	S	2569	518	3087	0.00022
Microbacterium cremeum	2782169	S	2483	545	3028	0.00022
Microbacterium atlanticum	2782168	S	2308	530	2838	0.00020
Microbacterium resistens	156977	S	1857	357	2214	0.00016
Microbacterium lemovicicum	1072463	S	1819	430	2249	0.00016
Microbacterium sediminis	904291	S	1746	821	2567	0.00018
Microbacterium testaceum	2033	S	1623	305	1928	0.00014
Microbacterium oryzae	743009	S	1523	475	1998	0.00014
Microbacterium pygmaeum	370764	S	1495	194	1689	0.00012
Microbacterium caowuchunii	2614638	S	1427	284	1711	0.00012
Microbacterium wangchenii	2541726	S	1410	327	1737	0.00012
Microbacterium protaetiae	2509458	S	1408	330	1738	0.00012
Microbacterium lushaniae	2614639	S	1393	329	1722	0.00012
Microbacterium luteum	2782167	S	1332	573	1905	0.00014
Microbacterium aurum	36805	S	1327	431	1758	0.00013
Microbacterium oxydans	82380	S	1262	939	2201	0.00016
Microbacterium chocolatum	84292	S	1231	289	1520	0.00011
Microbacterium esteraromaticum	57043	S	1163	266	1429	0.00010
Microbacterium hydrocarbonoxydans	273678	S	993	182	1175	0.00008
Microbacterium schleiferi	69362	S	885	318	1203	0.00009
Microbacterium fandaimingii	2708079	S	679	60	739	0.00005
Microbacterium binotii	462710	S	615	444	1059	0.00008
Microbacterium chengjingii	2769067	S	498	27	525	0.00004
Microbacterium amylolyticum	936337	S	474	107	581	0.00004
Microbacterium endophyticum	1526412	S	316	23	339	0.00002
Microbacterium paludicola	300019	S	251	874	1125	0.00008
Microbacterium paraoxydans	199592	S	180	1153	1333	0.00010
Agromyces sp. H17E-10	2932244	S	2811	1003	3814	0.00027
Agromyces sp. LHK192	2498704	S	2457	777	3234	0.00023
Agromyces sp. CFWR-12	2929802	S	1882	1166	3048	0.00022
Agromyces flavus	589382	S	4238	1469	5707	0.00041
Agromyces soli	659012	S	2471	984	3455	0.00025
Agromyces aureus	453304	S	2306	716	3022	0.00022
Agromyces protaetiae	2509455	S	1965	615	2580	0.00019
Agromyces marinus	1389020	S	1964	789	2753	0.00020
Agromyces archimandritae	2781962	S	1832	579	2411	0.00017
Agromyces intestinalis	2592652	S	1774	1045	2819	0.00020
Agromyces badenianii	2080742	S	1604	574	2178	0.00016
Agromyces laixinhei	2585717	S	1594	401	1995	0.00014
Curtobacterium sp. BH-2-1-1	1905847	S	1494	533	2027	0.00015
Curtobacterium sp. L6-1	2841594	S	1259	444	1703	0.00012
Curtobacterium sp. MR_MD2014	1561023	S	1064	525	1589	0.00011
Curtobacterium sp. YC1	2795488	S	1006	495	1501	0.00011
Curtobacterium sp. TC1	2862880	S	919	498	1417	0.00010
Curtobacterium sp. 24E2	2804758	S	841	484	1325	0.00010
Curtobacterium sp. SGAir0471	2070337	S	702	587	1289	0.00009
Curtobacterium sp. TXMA1	2876939	S	662	573	1235	0.00009
Curtobacterium sp. Csp2	2495430	S	267	938	1205	0.00009
Curtobacterium sp. C1	2898151	S	261	812	1073	0.00008
Curtobacterium sp. Csp1	2495429	S	51	1166	1217	0.00009
Curtobacterium flaccumfaciens	2035	S	2028	1009	3037	0.00022
Curtobacterium luteum	33881	S	1375	535	1910	0.00014
Rathayibacter sp. VKM Ac-2759	2609252	S	1879	719	2598	0.00019
Rathayibacter sp. VKM Ac-2760	2609253	S	1717	930	2647	0.00019
Rathayibacter sp. VKM Ac-2804	2609257	S	1176	888	2064	0.00015
Rathayibacter sp. VKM Ac-2801	2609255	S	722	685	1407	0.00010
Rathayibacter sp. VKM Ac-2762	2609254	S	337	907	1244	0.00009
Rathayibacter sp. VKM Ac-2805	2609258	S	281	779	1060	0.00008
Rathayibacter festucae	110937	S	1813	2020	3833	0.00027
Rathayibacter tanaceti	1671680	S	1009	281	1290	0.00009
Rathayibacter iranicus	59737	S	716	104	820	0.00006
Rathayibacter tritici	33888	S	708	229	937	0.00007
Rathayibacter rathayi	33887	S	636	182	818	0.00006
Rathayibacter toxicus	145458	S	256	24	280	0.00002
Leifsonia sp. ZF2019	2781978	S	2180	661	2841	0.00020
Leifsonia sp. 21MFCrub1.1	1798223	S	2140	2619	4759	0.00034
Leifsonia sp. PS1209	2724914	S	1906	576	2482	0.00018
Leifsonia shinshuensis	150026	S	2602	837	3439	0.00025
Leifsonia xyli	1575	S	1558	241	1799	0.00013
Leucobacter sp. H25R-14	2932245	S	1335	242	1577	0.00011
Leucobacter sp. NB 10	2873270	S	1315	398	1713	0.00012
Leucobacter sp. Psy1	2875729	S	1090	149	1239	0.00009
Leucobacter sp. CX169	2813744	S	895	259	1154	0.00008
Leucobacter sp. H21R-36	2932246	S	437	1172	1609	0.00012
Leucobacter sp. H21R-40	2932247	S	347	931	1278	0.00009
Leucobacter triazinivorans	1784719	S	1415	868	2283	0.00016
Leucobacter muris	1935379	S	1409	546	1955	0.00014
Leucobacter luti	340320	S	515	53	568	0.00004
Leucobacter viscericola	2714935	S	408	43	451	0.00003
Leucobacter insecticola	2714934	S	398	37	435	0.00003
Leucobacter coleopterorum	2714933	S	285	31	316	0.00002
Leucobacter denitrificans	683042	S	278	46	324	0.00002
Clavibacter michiganensis	28447	S	8211	9369	17580	0.00126
Clavibacter zhangzhiyongii	2768071	S	1101	597	1698	0.00012
Clavibacter sp. A6099	2860285	S	541	389	930	0.00007
Agrococcus sp. SGAir0287	2070347	S	2243	782	3025	0.00022
Agrococcus sp. SCSIO52902	2933290	S	2006	1136	3142	0.00023
Agrococcus sp. Marseille-Q4369	2810513	S	2004	816	2820	0.00020
Agrococcus jejuensis	399736	S	2271	826	3097	0.00022
Agrococcus carbonis	684552	S	2067	1092	3159	0.00023
Protaetiibacter sp. SSC-01	2759943	S	1920	806	2726	0.00020
Protaetiibacter intestinalis	2419774	S	1867	764	2631	0.00019
Protaetiibacter larvae	2592654	S	1369	498	1867	0.00013
Salinibacterium sp. ZJ70	2708084	S	1301	376	1677	0.00012
Salinibacterium sp. ZJ450	2708338	S	1203	212	1415	0.00010
Salinibacterium sp. dk2585	2603292	S	961	186	1147	0.00008
Salinibacterium sp. UTAS2018	2508880	S	387	38	425	0.00003
Salinibacterium sp. M195	2583374	S	293	35	328	0.00002
Salinibacterium hongtaonis	2079791	S	509	63	572	0.00004
Cryobacterium sp. LW097	1978566	S	1028	250	1278	0.00009
Cryobacterium sp. PAMC25264	2861288	S	544	364	908	0.00007
Cryobacterium soli	2220095	S	755	432	1187	0.00009
Cryobacterium arcticum	670052	S	591	491	1082	0.00008
Frondihabitans sp. PAMC 28766	1795630	S	1746	268	2014	0.00014
Frondihabitans sp. 762G35	1446794	S	1564	384	1948	0.00014
Microcella flavibacter	1804990	S	1805	999	2804	0.00020
Microcella alkaliphila	279828	S	1109	223	1332	0.00010
Microterricola viridarii	412690	S	2934	829	3763	0.00027
Plantibacter sp. PA-3-X8	2480625	S	551	517	1068	0.00008
Plantibacter sp. M259	2583822	S	525	477	1002	0.00007
Plantibacter flavus	150123	S	604	523	1127	0.00008
Cnuibacter physcomitrellae	1619308	S	2280	569	2849	0.00020
Gryllotalpicola protaetiae	2419771	S	2040	453	2493	0.00018
Herbiconiux sp. SALV-R1	2735133	S	1952	450	2402	0.00017
Subtercola sp. AK-R2A1-2	2895559	S	1198	126	1324	0.00009
Subtercola sp. PAMC28395	2846775	S	713	80	793	0.00006
Frigoribacterium sp. NBH87	2596916	S	1916	648	2564	0.00018
Mycetocola zhujimingii	2079792	S	713	96	809	0.00006
Mycetocola sp. JXN-3	2116510	S	659	109	768	0.00006
Mycetocola spongiae	2859226	S	527	76	603	0.00004
Humibacter sp. WJ7-1	2599293	S	1659	420	2079	0.00015
Chryseoglobus sp. 28M-23	2772253	S	334	730	1064	0.00008
Chryseoglobus indicus	2750620	S	266	614	880	0.00006
Amnibacterium sp. L3-i23	2905871	S	1529	422	1951	0.00014
Gulosibacter sediminis	1729695	S	1367	456	1823	0.00013
Marisediminicola antarctica	674079	S	1259	179	1438	0.00010
Glaciihabitans sp. INWT7	2596912	S	1063	97	1160	0.00008
Diaminobutyricimonas sp. LJ205	2683590	S	1047	225	1272	0.00009
Agreia sp. COWG	2773266	S	991	137	1128	0.00008
Aquiluna borgnonia	2499157	S	93	9	102	0.00001
Candidatus Aquiluna sp. UB-MaderosW2red	1855377	S	72	4	76	0.00001
Rhodoluna limnophila	232537	S	70	8	78	0.00001
Candidatus Rhodoluna planktonica	535712	S	49	3	52	0.00000
Rhodoluna lacicola	529884	S	42	5	47	0.00000
Pseudoclavibacter sp. Marseille-Q3772	2866588	S	246	54	300	0.00002
Aurantimicrobium photophilum	1987356	S	104	8	112	0.00001
Aurantimicrobium minutum	708131	S	47	8	55	0.00000
Aurantimicrobium sp. MWH-Uga1	2079575	S	44	8	52	0.00000
Pontimonas salivibrio	1159327	S	95	5	100	0.00001
Arthrobacter sp. QXT-31	1357915	S	1490	484	1974	0.00014
Arthrobacter sp. QL17	2895818	S	1302	338	1640	0.00012
Arthrobacter sp. PM3	2017685	S	1080	208	1288	0.00009
Arthrobacter sp. NicSoilB8	2830998	S	1023	315	1338	0.00010
Arthrobacter sp. FW305-BF8	2879617	S	952	307	1259	0.00009
Arthrobacter sp. NicSoilC5	2831000	S	914	574	1488	0.00011
Arthrobacter sp. ERGS1:01	1704044	S	910	197	1107	0.00008
Arthrobacter sp. 24S4-2	2575374	S	878	235	1113	0.00008
Arthrobacter sp. KBS0702	2578107	S	844	397	1241	0.00009
Arthrobacter sp. UKPF54-2	2600159	S	843	422	1265	0.00009
Arthrobacter sp. PAMC25564	2565366	S	843	270	1113	0.00008
Arthrobacter sp. U41	1849032	S	837	284	1121	0.00008
Arthrobacter sp. FB24	290399	S	776	306	1082	0.00008
Arthrobacter sp. NicSoilB4	2830997	S	766	284	1050	0.00008
Arthrobacter sp. Helios	2828862	S	687	127	814	0.00006
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	636	144	780	0.00006
Arthrobacter sp. PGP41	2079227	S	616	267	883	0.00006
Arthrobacter sp. PAMC25284	2861279	S	571	173	744	0.00005
Arthrobacter sp. PAMC 25486	1494608	S	512	93	605	0.00004
Arthrobacter sp. zg-Y462	2886936	S	501	115	616	0.00004
Arthrobacter sp. zg-Y809	2886940	S	434	155	589	0.00004
Arthrobacter sp. StoSoilB5	2830992	S	390	135	525	0.00004
Arthrobacter sp. StoSoilB20	2830995	S	380	130	510	0.00004
Arthrobacter sp. NtRootA1	2830983	S	301	112	413	0.00003
Arthrobacter sp. YN	2020486	S	275	141	416	0.00003
Arthrobacter sp. D5-1	1477518	S	265	214	479	0.00003
Arthrobacter sp. C1-1	2813727	S	227	35	262	0.00002
Arthrobacter sp. FW306-06-A	2879621	S	142	610	752	0.00005
Arthrobacter sp. StoSoilB19	2830994	S	129	724	853	0.00006
Arthrobacter sp. NicSoilB11	2830999	S	125	611	736	0.00005
Arthrobacter sp. StoSoilA2	2830990	S	122	268	390	0.00003
Arthrobacter sp. FW306-05-C	2879620	S	121	779	900	0.00006
Arthrobacter sp. FW306-07-I	2879622	S	115	790	905	0.00006
Arthrobacter sp. StoSoilB13	2830993	S	102	230	332	0.00002
Arthrobacter sp. AQ5-05	2184581	S	24	347	371	0.00003
Arthrobacter agilis	37921	S	2175	354	2529	0.00018
Arthrobacter crystallopoietes	37928	S	1673	342	2015	0.00014
Arthrobacter woluwensis	156980	S	1049	269	1318	0.00009
Arthrobacter sulfonylureivorans	2486855	S	994	179	1173	0.00008
Arthrobacter dokdonellae	2211210	S	924	173	1097	0.00008
Arthrobacter jiangjiafuii	2817475	S	723	211	934	0.00007
Arthrobacter alpinus	656366	S	608	778	1386	0.00010
Arthrobacter sunyaminii	2816859	S	457	151	608	0.00004
Kocuria rosea	1275	S	2074	714	2788	0.00020
Kocuria flava	446860	S	1786	975	2761	0.00020
Kocuria turfanensis	388357	S	1692	631	2323	0.00017
Kocuria palustris	71999	S	1062	466	1528	0.00011
Kocuria rhizophila	72000	S	791	1163	1954	0.00014
Kocuria varians	1272	S	701	530	1231	0.00009
Kocuria sp. TGY1127_2	2711328	S	320	59	379	0.00003
Kocuria sp. KD4	2719588	S	194	306	500	0.00004
Kocuria sp. BT304	1702043	S	81	389	470	0.00003
Kocuria indica	1049583	S	171	324	495	0.00004
Pseudarthrobacter sp. L1SW	2851598	S	605	291	896	0.00006
Pseudarthrobacter sp. BIM B-2242	2772401	S	598	174	772	0.00006
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	388	314	702	0.00005
Pseudarthrobacter sp. NBSH8	2596911	S	335	144	479	0.00003
Pseudarthrobacter sp. SSS035	2931399	S	307	293	600	0.00004
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	182	579	761	0.00005
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	179	642	821	0.00006
Pseudarthrobacter chlorophenolicus	85085	S	645	273	918	0.00007
Pseudarthrobacter phenanthrenivorans	361575	S	591	338	929	0.00007
Pseudarthrobacter equi	728066	S	538	238	776	0.00006
Pseudarthrobacter psychrotolerans	2697569	S	469	215	684	0.00005
Pseudarthrobacter sulfonivorans	121292	S	277	318	595	0.00004
Micrococcus luteus	1270	S	2362	4077	6439	0.00046
Micrococcus sp. KD337-16	2856555	S	1025	702	1727	0.00012
Micrococcus sp. KBS0714	1179670	S	43	399	442	0.00003
Micrococcus yunnanensis	566027	S	29	253	282	0.00002
Sinomonas atrocyanea	37927	S	2184	806	2990	0.00021
Sinomonas sp. R1AF57	2020377	S	2005	526	2531	0.00018
Glutamicibacter protophormiae	37930	S	675	452	1127	0.00008
Glutamicibacter creatinolyticus	162496	S	672	178	850	0.00006
Glutamicibacter halophytocola	1933880	S	373	77	450	0.00003
Glutamicibacter mishrai	1775880	S	301	74	375	0.00003
Glutamicibacter arilaitensis	256701	S	264	108	372	0.00003
Glutamicibacter nicotianae	37929	S	197	617	814	0.00006
Glutamicibacter sp. ZJUTW	1155384	S	75	338	413	0.00003
Rothia kristinae	37923	S	1238	807	2045	0.00015
Rothia mucilaginosa	43675	S	353	77	430	0.00003
Rothia nasimurium	85336	S	180	94	274	0.00002
Rothia dentocariosa	2047	S	134	54	188	0.00001
Rothia aeria	172042	S	124	49	173	0.00001
Rothia terrae	396015	S	85	39	124	0.00001
Rothia amarae	169480	S	77	38	115	0.00001
Rothia sp. ZJ932	2810516	S	51	8	59	0.00000
Paenarthrobacter ureafaciens	37931	S	479	875	1354	0.00010
Paenarthrobacter aurescens	43663	S	393	284	677	0.00005
Paenarthrobacter sp. YJN-5	2735316	S	151	379	530	0.00004
Paenarthrobacter sp. YJN-D	2735317	S	73	169	242	0.00002
Paenarthrobacter nicotinovorans	29320	S	100	203	303	0.00002
Citricoccus sp. SGAir0253	2567881	S	1662	523	2185	0.00016
Nesterenkonia sp. NBAIMH1	2600320	S	643	48	691	0.00005
Paeniglutamicibacter sp. Y32M11	2853258	S	391	70	461	0.00003
Psychromicrobium lacuslunae	1618207	S	251	38	289	0.00002
Neomicrococcus aestuarii	556325	S	201	96	297	0.00002
Auritidibacter sp. NML130574	2170745	S	188	22	210	0.00002
Renibacterium salmoninarum	1646	S	158	10	168	0.00001
Cellulomonas sp. H30R-01	2704467	S	4115	1931	6046	0.00043
Cellulomonas sp. Y8	2591145	S	3822	1985	5807	0.00042
Cellulomonas sp. JZ18	2654191	S	2871	1481	4352	0.00031
Cellulomonas sp. C5510	2871170	S	2813	1363	4176	0.00030
Cellulomonas sp. zg-ZUI188	2819978	S	2701	919	3620	0.00026
Cellulomonas sp. zg-ZUI222	2816956	S	2346	1067	3413	0.00024
Cellulomonas sp. zg-ZUI157	2819979	S	2336	977	3313	0.00024
Cellulomonas sp. EW123	2608402	S	2263	1571	3834	0.00027
Cellulomonas sp. PSBB021	2003551	S	2126	1995	4121	0.00030
Cellulomonas fimi	1708	S	3353	2928	6281	0.00045
Cellulomonas iranensis	76862	S	2652	1482	4134	0.00030
Cellulomonas flavigena	1711	S	2516	1145	3661	0.00026
Cellulomonas shaoxiangyii	2566013	S	2500	1246	3746	0.00027
Cellulomonas gilvus	11	S	2288	1202	3490	0.00025
Cellulomonas taurus	2729175	S	1611	626	2237	0.00016
Actinotalea sp. JY-7876	2758442	S	2808	1221	4029	0.00029
Oerskovia sp. KBS0722	1179673	S	2125	817	2942	0.00021
Pseudactinotalea sp. HY158	2654547	S	1940	340	2280	0.00016
Paraoerskovia marina	545619	S	1486	466	1952	0.00014
Janibacter melonis	262209	S	2726	1107	3833	0.00027
Janibacter limosus	53458	S	1852	587	2439	0.00017
Janibacter indicus	857417	S	957	1555	2512	0.00018
Janibacter sp. YB324	2761047	S	610	1326	1936	0.00014
Phycicoccus sp. HDW14	2714941	S	3807	1499	5306	0.00038
Phycicoccus endophyticus	1690220	S	2951	1028	3979	0.00029
Pedococcus dokdonensis	443156	S	4227	1481	5708	0.00041
Intrasporangium calvum	53358	S	3749	1173	4922	0.00035
Tetrasphaera sp. HKS02	1813880	S	3368	1041	4409	0.00032
Arsenicicoccus sp. oral taxon 190	1658671	S	2631	1206	3837	0.00028
Cellulosimicrobium cellulans	1710	S	4758	5721	10479	0.00075
Cellulosimicrobium sp. BI34T	2587808	S	2099	1135	3234	0.00023
Cellulosimicrobium sp. JZ28	1906273	S	466	1221	1687	0.00012
Cellulosimicrobium sp. 72-3	2731680	S	225	1118	1343	0.00010
Cellulosimicrobium sp. TH-20	1980001	S	206	1057	1263	0.00009
Xylanimonas protaetiae	2509457	S	2617	1362	3979	0.00029
Xylanimonas cellulosilytica	186189	S	2143	912	3055	0.00022
Xylanimonas allomyrinae	2509459	S	2078	784	2862	0.00021
Isoptericola variabilis	139208	S	2722	1717	4439	0.00032
Isoptericola dokdonensis	372663	S	2268	1060	3328	0.00024
Ornithinimicrobium avium	2283195	S	2608	812	3420	0.00025
Ornithinimicrobium sp. HY006	2508882	S	1839	693	2532	0.00018
Ornithinimicrobium sp. INDO-MA30-4	2908651	S	376	79	455	0.00003
Ornithinimicrobium flavum	1288636	S	2055	761	2816	0.00020
Ornithinimicrobium ciconiae	2594265	S	1590	291	1881	0.00013
Ornithinimicrobium pratense	2593973	S	1228	394	1622	0.00012
Serinicoccus chungangensis	767452	S	1892	745	2637	0.00019
