name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Paraburkholderia caledonica	134536	S	1408	265	1673	0.00013
Paraburkholderia hospita	169430	S	1292	1515	2807	0.00021
Paraburkholderia caffeinilytica	1761016	S	1240	335	1575	0.00012
Paraburkholderia xenovorans	36873	S	1193	1666	2859	0.00022
Paraburkholderia dokdonella	2211211	S	1147	318	1465	0.00011
Paraburkholderia dioscoreae	2604047	S	811	557	1368	0.00010
Ralstonia solanacearum	305	S	5706	12128	17834	0.00135
Ralstonia insidiosa	190721	S	1537	1288	2825	0.00021
Ralstonia mannitolilytica	105219	S	1128	1444	2572	0.00019
Ralstonia sp. 56D2	2842456	S	1068	178	1246	0.00009
Ralstonia pickettii	329	S	1041	511	1552	0.00012
Ralstonia syzygii	28097	S	72	453	525	0.00004
Ralstonia pseudosolanacearum	1310165	S	20	549	569	0.00004
Caballeronia sp. Lep1P3	2878150	S	1843	470	2313	0.00018
Caballeronia sp. TF1N1	2878153	S	1661	209	1870	0.00014
Caballeronia sp. SL2Y3	2878151	S	929	565	1494	0.00011
Caballeronia sp. Sq4a	2878152	S	889	692	1581	0.00012
Caballeronia sp. M1242	2814653	S	865	656	1521	0.00012
Caballeronia sp. SBC2	2705547	S	93	836	929	0.00007
Caballeronia sp. SBC1	2705548	S	86	1081	1167	0.00009
Caballeronia zhejiangensis	871203	S	2505	637	3142	0.00024
Caballeronia insecticola	758793	S	2071	472	2543	0.00019
Caballeronia grimmiae	1071679	S	1710	988	2698	0.00020
Pandoraea pnomenusa	93220	S	2262	1157	3419	0.00026
Pandoraea thiooxydans	445709	S	1910	170	2080	0.00016
Pandoraea pulmonicola	93221	S	1850	426	2276	0.00017
Pandoraea vervacti	656178	S	1280	386	1666	0.00013
Pandoraea norimbergensis	93219	S	1243	208	1451	0.00011
Pandoraea sp. XY-2	2518599	S	1197	702	1899	0.00014
Pandoraea faecigallinarum	656179	S	1176	327	1503	0.00011
Pandoraea apista	93218	S	1084	663	1747	0.00013
Pandoraea fibrosis	1891094	S	947	324	1271	0.00010
Pandoraea oxalativorans	573737	S	940	451	1391	0.00011
Pandoraea sputorum	93222	S	873	394	1267	0.00010
Polynucleobacter sp. MWH-UH24A	2689110	S	96	7	103	0.00001
Polynucleobacter sp. MWH-P3-07-1	1743173	S	41	7	48	0.00000
Polynucleobacter sp. MWH-Aus1W21	1855880	S	39	10	49	0.00000
Polynucleobacter sp. LimPoW16	1743162	S	35	2	37	0.00000
Polynucleobacter sp. AP-Nino-20-G2	2576917	S	35	10	45	0.00000
Polynucleobacter sp. TSB-Sco08W16	1758374	S	34	6	40	0.00000
Polynucleobacter sp. MWH-Braz-FAM2G	1855883	S	34	4	38	0.00000
Polynucleobacter sp. MWH-UH35A	1855619	S	32	6	38	0.00000
Polynucleobacter sp. MWH-CaK5	2689107	S	30	2	32	0.00000
Polynucleobacter sp. VK25	1758398	S	28	8	36	0.00000
Polynucleobacter sp. JS-JIR-II-b4	1758390	S	25	15	40	0.00000
Polynucleobacter sp. MWH-UH25E	1855616	S	25	5	30	0.00000
Polynucleobacter sp. MWH-Svant-W18	1855909	S	25	5	30	0.00000
Polynucleobacter sp. MG-6-Vaara-E2	2576932	S	23	5	28	0.00000
Polynucleobacter sp. AP-Titi-500A-B4	2576923	S	23	5	28	0.00000
Polynucleobacter sp. AP-Sving-400A-A2	2081049	S	22	13	35	0.00000
Polynucleobacter sp. MWH-UH2A	1855617	S	22	5	27	0.00000
Polynucleobacter sp. MWH-Spelu-300-X4	2689109	S	22	1	23	0.00000
Polynucleobacter sp. JS-JIR-II-50	2576919	S	21	11	32	0.00000
Polynucleobacter sp. AP-Kolm-20A-A1	2081041	S	21	15	36	0.00000
Polynucleobacter sp. AP-Melu-1000-A1	2081042	S	21	9	30	0.00000
Polynucleobacter sp. AP-Elch-400A-B2	2576930	S	20	10	30	0.00000
Polynucleobacter sp. Adler-ghost	2770234	S	19	10	29	0.00000
Polynucleobacter sp. es-EL-1	1855652	S	18	3	21	0.00000
Polynucleobacter sp. AP-Ainpum-60-G11	2576926	S	18	5	23	0.00000
Polynucleobacter sp. MWH-S4W17	1855910	S	16	9	25	0.00000
Polynucleobacter sp. JS-Mosq-20-D10	2576922	S	16	6	22	0.00000
Polynucleobacter sp. MWH-UH21B	1743174	S	16	3	19	0.00000
Polynucleobacter sp. es-MAR-2	1819725	S	14	3	17	0.00000
Polynucleobacter sp. AM-7D1	2689102	S	13	15	28	0.00000
Polynucleobacter sp. UB-Siik-W21	1855646	S	11	32	43	0.00000
Polynucleobacter necessarius	576610	S	177	38	215	0.00002
Polynucleobacter asymbioticus	576611	S	109	20	129	0.00001
Polynucleobacter difficilis	556054	S	69	7	76	0.00001
Polynucleobacter acidiphobus	556053	S	61	5	66	0.00001
Polynucleobacter duraquae	1835254	S	35	28	63	0.00000
Polynucleobacter paneuropaeus	2527775	S	34	4	38	0.00000
Polynucleobacter wuianus	1743168	S	27	10	37	0.00000
Lautropia mirabilis	47671	S	1296	269	1565	0.00012
Mycetohabitans rhizoxinica	412963	S	1149	88	1237	0.00009
Chitinimonas arctica	2594795	S	946	85	1031	0.00008
Mycoavidus sp. HKI	2840467	S	135	11	146	0.00001
Mycoavidus sp. B2-EB	2651972	S	47	7	54	0.00000
Mycoavidus cysteinexigens	1553431	S	99	10	109	0.00001
Candidatus Vallotia lariciata	2018052	S	49	16	65	0.00000
Candidatus Vallotia sp. (ex Adelges kitamiensis)	2864217	S	46	14	60	0.00000
Candidatus Vallotia cooleyia	1177211	S	42	5	47	0.00000
Candidatus Vallotia tarda	1177213	S	26	4	30	0.00000
Limnobacter sp. SAORIC-580	2732163	S	176	9	185	0.00001
Ephemeroptericola cinctiostellae	2268024	S	87	6	93	0.00001
Variovorax sp. HW608	1034889	S	7051	1324	8375	0.00063
Variovorax sp. PBL-H6	434009	S	3612	3726	7338	0.00056
Variovorax sp. PBS-H4	434008	S	3592	2603	6195	0.00047
Variovorax sp. RA8	662548	S	3317	2905	6222	0.00047
Variovorax sp. WDL1	207745	S	3093	5511	8604	0.00065
Variovorax sp. PAMC 28711	1795631	S	2792	527	3319	0.00025
Variovorax sp. RKNM96	2681552	S	2774	1119	3893	0.00029
Variovorax sp. PAMC26660	2762322	S	2320	622	2942	0.00022
Variovorax sp. PAMC28562	2762323	S	2187	210	2397	0.00018
Variovorax sp. SRS16	282217	S	1868	4282	6150	0.00047
Variovorax sp. 38R	2774875	S	1537	2094	3631	0.00027
Variovorax sp. PBL-E5	434014	S	1520	4039	5559	0.00042
Variovorax sp. PDNC026	2811425	S	68	2539	2607	0.00020
Variovorax sp. PMC12	2126319	S	32	1535	1567	0.00012
Variovorax paradoxus	34073	S	13998	13697	27695	0.00210
Variovorax boronicumulans	436515	S	2162	1669	3831	0.00029
Hydrogenophaga sp. BA0156	2716225	S	3558	2879	6437	0.00049
Hydrogenophaga sp. YM1	2806262	S	3189	1822	5011	0.00038
Hydrogenophaga sp. BPS33	2651974	S	2791	2603	5394	0.00041
Hydrogenophaga sp. PBC	795665	S	2751	3788	6539	0.00049
Hydrogenophaga sp. SL48	2806347	S	2224	604	2828	0.00021
Hydrogenophaga sp. RAC07	1842537	S	1778	662	2440	0.00018
Hydrogenophaga sp. PBL-H3	434010	S	1692	1796	3488	0.00026
Hydrogenophaga sp. NH-16	2184519	S	937	2308	3245	0.00025
Hydrogenophaga sp. PAMC20947	2565558	S	883	67	950	0.00007
Hydrogenophaga taeniospiralis	65656	S	1956	679	2635	0.00020
Hydrogenophaga pseudoflava	47421	S	838	1602	2440	0.00018
Hydrogenophaga crassostreae	1763535	S	821	59	880	0.00007
Acidovorax sp. YS12	2738413	S	2086	2114	4200	0.00032
Acidovorax sp. RAC01	1842533	S	1233	1221	2454	0.00019
Acidovorax sp. KKS102	358220	S	1133	978	2111	0.00016
Acidovorax sp. JMULE5	2518343	S	1102	360	1462	0.00011
Acidovorax sp. HDW3	2714923	S	1100	944	2044	0.00015
Acidovorax sp. 1608163	2478662	S	845	208	1053	0.00008
Acidovorax sp. T1	1858609	S	673	2981	3654	0.00028
Acidovorax avenae	80867	S	4334	3147	7481	0.00057
Acidovorax monticola	1926868	S	2547	1137	3684	0.00028
Acidovorax antarcticus	2743470	S	2171	1964	4135	0.00031
Acidovorax carolinensis	553814	S	1380	1290	2670	0.00020
Acidovorax citrulli	80869	S	1292	1378	2670	0.00020
Acidovorax cattleyae	80868	S	1019	821	1840	0.00014
Acidovorax radicis	758826	S	927	218	1145	0.00009
Ramlibacter tataouinensis	94132	S	22821	10385	33206	0.00251
Comamonas sp. NLF-7-7	2597701	S	1509	1355	2864	0.00022
Comamonas sp. NLF-1-9	2853163	S	1291	891	2182	0.00017
Comamonas sp. B21-038	2918299	S	745	211	956	0.00007
Comamonas sp. Y33R10-2	2853257	S	257	55	312	0.00002
Comamonas serinivorans	1082851	S	1905	627	2532	0.00019
Comamonas aquatica	225991	S	1834	2152	3986	0.00030
Comamonas testosteroni	285	S	1191	2042	3233	0.00024
Comamonas koreensis	160825	S	758	557	1315	0.00010
Comamonas odontotermitis	379895	S	687	158	845	0.00006
Comamonas piscis	1562974	S	601	134	735	0.00006
Comamonas thiooxydans	363952	S	559	1384	1943	0.00015
Comamonas kerstersii	225992	S	412	269	681	0.00005
Comamonas fluminis	2796366	S	383	195	578	0.00004
Rhodoferax sp. BAB1	2741720	S	2381	729	3110	0.00024
Rhodoferax sp. AJA081-3	2752316	S	752	58	810	0.00006
Rhodoferax sp. PAMC 29310	2822760	S	497	62	559	0.00004
Rhodoferax sp. MIZ03	2798804	S	416	50	466	0.00004
Rhodoferax koreense	1842727	S	3427	2134	5561	0.00042
Rhodoferax sediminis	2509614	S	2922	498	3420	0.00026
Rhodoferax ferrireducens	192843	S	1090	81	1171	0.00009
Rhodoferax saidenbachensis	1484693	S	833	99	932	0.00007
Rhodoferax antarcticus	81479	S	504	43	547	0.00004
Rhodoferax aquaticus	2527691	S	305	34	339	0.00003
Schlegelella thermodepolymerans	215580	S	5682	3138	8820	0.00067
Schlegelella brevitalea	413882	S	4658	760	5418	0.00041
Diaphorobacter sp. HDW4A	2714924	S	1321	1534	2855	0.00022
Diaphorobacter sp. HDW4B	2714925	S	1191	171	1362	0.00010
Diaphorobacter sp. JS3051	2792224	S	152	2861	3013	0.00023
Diaphorobacter sp. MNS-0	2866628	S	144	1346	1490	0.00011
Diaphorobacter sp. JS3050	2735554	S	89	1092	1181	0.00009
Diaphorobacter ruginosibacter	1715720	S	1671	344	2015	0.00015
Diaphorobacter aerolatus	1288495	S	1227	2281	3508	0.00027
[Acidovorax] ebreus	721785	S	205	1351	1556	0.00012
Diaphorobacter nitroreducens	164759	S	176	528	704	0.00005
Delftia tsuruhatensis	180282	S	1555	4833	6388	0.00048
Delftia acidovorans	80866	S	1279	2646	3925	0.00030
Delftia lacustris	558537	S	389	2505	2894	0.00022
Delftia sp. Cs1-4	742013	S	231	566	797	0.00006
Delftia sp. HK171	1920191	S	105	298	403	0.00003
Delftia sp. WY8	2708352	S	10	788	798	0.00006
Polaromonas sp. JS666	296591	S	2396	2222	4618	0.00035
Polaromonas naphthalenivorans	216465	S	1779	299	2078	0.00016
Polaromonas vacuolata	37448	S	214	25	239	0.00002
Kinneretia sp. DAIF2	2714952	S	4112	1698	5810	0.00044
Kinneretia sp. XES5	2877940	S	1248	1910	3158	0.00024
Ottowia sp. 27C	2816950	S	2023	439	2462	0.00019
Ottowia sp. oral taxon 894	1658672	S	822	134	956	0.00007
Ottowia oryzae	2109914	S	1570	388	1958	0.00015
Alicycliphilus denitrificans	179636	S	3997	8415	12412	0.00094
Melaminivora sp. SC2-9	2109913	S	1912	2600	4512	0.00034
Melaminivora jejuensis	1267217	S	1495	1340	2835	0.00021
Serpentinimonas maccroryi	1458426	S	1135	427	1562	0.00012
Serpentinimonas raichei	1458425	S	995	420	1415	0.00011
Verminephrobacter eiseniae	364317	S	1940	268	2208	0.00017
Hylemonella gracilis	80880	S	1662	268	1930	0.00015
Pulveribacter suum	2116657	S	1595	927	2522	0.00019
Simplicispira suum	2109915	S	1207	527	1734	0.00013
Limnohabitans sp. 63ED37-2	1678128	S	506	60	566	0.00004
Limnohabitans sp. 103DPR2	1678129	S	225	18	243	0.00002
Candidatus Symbiobacter mobilis	1436290	S	537	22	559	0.00004
Curvibacter sp. AEP1-3	1844971	S	515	41	556	0.00004
Massilia sp. WG5	1707785	S	10380	4750	15130	0.00114
Massilia sp. LPB0304	2769491	S	3395	923	4318	0.00033
Massilia sp. HC52	2852099	S	3299	981	4280	0.00032
Massilia sp. DM-R-R2A-13	2899220	S	2986	736	3722	0.00028
Massilia sp. NP310	2861282	S	2588	1698	4286	0.00032
Massilia sp. YMA4	1593482	S	2511	1290	3801	0.00029
Massilia sp. PAMC28688	2861283	S	1727	281	2008	0.00015
Massilia sp. NR 4-1	1678028	S	401	1434	1835	0.00014
Massilia sp. MB5	2919578	S	376	1391	1767	0.00013
Massilia sp. Se16.2.3	2709303	S	47	1794	1841	0.00014
Massilia sp. Dwa41.01b	2709302	S	41	1550	1591	0.00012
Massilia putida	1141883	S	9395	3070	12465	0.00094
Massilia flava	871742	S	4908	1254	6162	0.00047
Massilia violaceinigra	2045208	S	4302	1210	5512	0.00042
Massilia albidiflava	321983	S	2891	1149	4040	0.00031
Massilia lutea	321985	S	2844	884	3728	0.00028
Massilia umbonata	864828	S	2820	1138	3958	0.00030
Massilia armeniaca	2072590	S	2516	1297	3813	0.00029
Massilia plicata	321984	S	2494	676	3170	0.00024
Massilia oculi	945844	S	2082	1288	3370	0.00026
Massilia antarctica	2765360	S	1788	645	2433	0.00018
Duganella sp. GN2-R2	2728020	S	4092	1796	5888	0.00045
Duganella sp. AF9R3	2728021	S	2044	440	2484	0.00019
Herbaspirillum robiniae	2014887	S	2278	925	3203	0.00024
Herbaspirillum seropedicae	964	S	1542	610	2152	0.00016
Herbaspirillum hiltneri	341045	S	1441	267	1708	0.00013
Herbaspirillum frisingense	92645	S	1415	490	1905	0.00014
Herbaspirillum rubrisubalbicans	80842	S	1393	725	2118	0.00016
Herbaspirillum huttiense	863372	S	915	407	1322	0.00010
Herbaspirillum sp. meg3	2025949	S	843	109	952	0.00007
Janthinobacterium sp. 17J80-10	2497863	S	1287	210	1497	0.00011
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	1209	477	1686	0.00013
Janthinobacterium sp. LM6	1938606	S	573	383	956	0.00007
Janthinobacterium sp. Marseille	375286	S	469	127	596	0.00005
Janthinobacterium sp. PAMC25594	2861284	S	448	296	744	0.00006
Janthinobacterium sp. HH102	1537274	S	273	457	730	0.00006
Janthinobacterium sp. B9-8	1236179	S	99	30	129	0.00001
Janthinobacterium agaricidamnosum	55508	S	1840	3029	4869	0.00037
Janthinobacterium lividum	29581	S	398	421	819	0.00006
Janthinobacterium tructae	2590869	S	394	214	608	0.00005
Janthinobacterium svalbardensis	368607	S	379	201	580	0.00004
Collimonas fungivorans	158899	S	1764	526	2290	0.00017
Collimonas arenae	279058	S	1399	197	1596	0.00012
Collimonas pratensis	279113	S	1205	267	1472	0.00011
Noviherbaspirillum sp. UKPF54	2601898	S	3489	653	4142	0.00031
Undibacterium sp. YM2	2058625	S	186	68	254	0.00002
Undibacterium sp. KW1	2058624	S	149	55	204	0.00002
Undibacterium parvum	401471	S	179	27	206	0.00002
Glaciimonas sp. PAMC28666	2807626	S	278	19	297	0.00002
Herminiimonas arsenitoxidans	1809410	S	269	42	311	0.00002
Oxalobacter formigenes	847	S	149	16	165	0.00001
Achromobacter xylosoxidans	85698	S	5938	11318	17256	0.00131
Achromobacter sp. AONIH1	1758194	S	1995	3086	5081	0.00038
Achromobacter sp. MFA1 R4	1881016	S	1595	526	2121	0.00016
Achromobacter sp. 77	2756133	S	350	903	1253	0.00009
Achromobacter sp. ES-001	2860286	S	209	772	981	0.00007
Achromobacter sp. B7	2282475	S	195	517	712	0.00005
Achromobacter spanius	217203	S	3208	1518	4726	0.00036
Achromobacter denitrificans	32002	S	3000	2447	5447	0.00041
Achromobacter deleyi	1353891	S	2118	1650	3768	0.00029
Achromobacter insolitus	217204	S	1533	481	2014	0.00015
Achromobacter pestifer	1353889	S	1167	903	2070	0.00016
Achromobacter mucicolens	1389922	S	463	732	1195	0.00009
Achromobacter ruhlandii	72557	S	30	1422	1452	0.00011
Bordetella sp. H567	1697043	S	2179	300	2479	0.00019
Bordetella sp. N	1746199	S	1973	258	2231	0.00017
Bordetella bronchialis	463025	S	2758	432	3190	0.00024
Bordetella genomosp. 13	463040	S	2486	2150	4636	0.00035
Bordetella genomosp. 8	1416806	S	2348	323	2671	0.00020
Bordetella flabilis	463014	S	2167	214	2381	0.00018
Bordetella genomosp. 9	1416803	S	2104	642	2746	0.00021
Bordetella hinzii	103855	S	1818	946	2764	0.00021
Bordetella petrii	94624	S	1645	2690	4335	0.00033
Bordetella trematum	123899	S	1335	691	2026	0.00015
Bordetella pseudohinzii	1331258	S	1006	537	1543	0.00012
Bordetella bronchiseptica	518	S	993	4911	5904	0.00045
Bordetella holmesii	35814	S	602	237	839	0.00006
Bordetella avium	521	S	588	78	666	0.00005
Bordetella genomosp. 6	463024	S	341	794	1135	0.00009
Bordetella pertussis	520	S	180	2259	2439	0.00018
Bordetella parapertussis	519	S	99	1264	1363	0.00010
Pigmentiphaga sp. H8	2488560	S	3620	535	4155	0.00031
Pigmentiphaga aceris	1940612	S	990	78	1068	0.00008
Castellaniella defragrans	75697	S	2274	1879	4153	0.00031
Orrella dioscoreae	1851544	S	1835	780	2615	0.00020
Orrella marina	2163011	S	236	54	290	0.00002
Orrella sp. f23	2782176	S	148	13	161	0.00001
Alcaligenes faecalis	511	S	481	477	958	0.00007
Alcaligenes sp. SORT26	2813780	S	137	28	165	0.00001
Alcaligenes sp. DN25	1367435	S	23	56	79	0.00001
Alcaligenes aquatilis	323284	S	89	361	450	0.00003
Pusillimonas sp. T7-7	1007105	S	321	59	380	0.00003
Pusillimonas sp. DMV24BSW_D	2716226	S	176	14	190	0.00001
Pusillimonas thiosulfatoxidans	2028345	S	495	163	658	0.00005
Paralcaligenes sp. KSB-10	2901142	S	735	35	770	0.00006
Advenella mimigardefordensis	302406	S	311	19	330	0.00003
Advenella kashmirensis	310575	S	264	16	280	0.00002
Kerstersia gyiorum	206506	S	544	136	680	0.00005
Oligella urethralis	90245	S	58	9	67	0.00001
Oligella ureolytica	90244	S	40	36	76	0.00001
Paenalcaligenes hominis	643674	S	46	3	49	0.00000
Taylorella asinigenitalis	84590	S	16	3	19	0.00000
Pelistega ratti	2652177	S	17	3	20	0.00000
Basilea psittacipulmonis	1472345	S	17	1	18	0.00000
Rhizobacter sp. AJA081-3	2753607	S	5856	1717	7573	0.00057
Rhizobacter gummiphilus	946333	S	5530	1270	6800	0.00051
Sphaerotilus sp. FB-5	2914710	S	3963	3035	6998	0.00053
Sphaerotilus natans	34103	S	3515	1601	5116	0.00039
Methylibium sp. Pch-M	2082386	S	2010	1935	3945	0.00030
Methylibium petroleiphilum	105560	S	1982	2131	4113	0.00031
Rubrivivax gelatinosus	28068	S	5825	2135	7960	0.00060
Aquincola tertiaricarbonis	391953	S	4831	1978	6809	0.00052
Thiomonas sp. X19	1050370	S	1694	645	2339	0.00018
Thiomonas intermedia	926	S	1186	176	1362	0.00010
Thiomonas arsenitoxydans	426114	S	455	713	1168	0.00009
Mitsuaria sp. 7	1658665	S	4061	945	5006	0.00038
Leptothrix cholodnii	34029	S	3707	1368	5075	0.00038
Xylophilus rhododendri	2697032	S	3092	1046	4138	0.00031
Ideonella dechloratans	36863	S	2515	1766	4281	0.00032
Tepidimonas taiwanensis	307486	S	2185	940	3125	0.00024
Aquabacterium olei	1296669	S	1940	596	2536	0.00019
Roseateles depolymerans	76731	S	1809	405	2214	0.00017
Inhella inkyongensis	392593	S	1287	239	1526	0.00012
Paucibacter sp. KCTC 42545	1768242	S	921	181	1102	0.00008
Candidatus Ichthyocystis hellenicum	1561003	S	12	0	12	0.00000
Sutterella megalosphaeroides	2494234	S	764	188	952	0.00007
Sutterella faecalis	2584944	S	502	104	606	0.00005
Sutterella wadsworthensis	40545	S	267	47	314	0.00002
Turicimonas muris	1796652	S	79	8	87	0.00001
Thauera sp. MZ1T	85643	S	3248	3749	6997	0.00053
Thauera sp. K11	2005884	S	2857	1981	4838	0.00037
Thauera humireducens	1134435	S	1907	1298	3205	0.00024
Thauera chlorobenzoica	96773	S	1506	1479	2985	0.00023
Thauera aromatica	59405	S	1257	1974	3231	0.00024
Thauera hydrothermalis	2184083	S	763	251	1014	0.00008
Azoarcus sp. KH32C	748247	S	3657	749	4406	0.00033
Azoarcus sp. DD4	2027405	S	2315	1692	4007	0.00030
Azoarcus olearius	418699	S	2851	1179	4030	0.00030
Azoarcus communis	41977	S	2011	905	2916	0.00022
Nitrogeniibacter mangrovi	2016596	S	2283	549	2832	0.00021
Nitrogeniibacter aestuarii	2815343	S	1107	139	1246	0.00009
Aromatoleum petrolei	76116	S	3212	877	4089	0.00031
Aromatoleum aromaticum	551760	S	2524	2055	4579	0.00035
Aromatoleum bremense	76115	S	2132	1354	3486	0.00026
Aromatoleum pumilum	2067960	S	1994	876	2870	0.00022
Azospira restricta	404405	S	4735	2800	7535	0.00057
Azospira inquinata	2785627	S	463	45	508	0.00004
Azospira sp. I09	1765049	S	361	1133	1494	0.00011
Azospira oryzae	146939	S	323	801	1124	0.00009
Niveibacterium microcysteis	2811415	S	1850	308	2158	0.00016
Oryzomicrobium terrae	1735038	S	1359	394	1753	0.00013
Rugosibacter aromaticivorans	1565605	S	372	73	445	0.00003
Dechloromonas denitrificans	281362	S	2016	546	2562	0.00019
Dechloromonas sp. HYN0024	2231055	S	552	120	672	0.00005
Dechloromonas sp. TW-R-39-2	2654218	S	333	156	489	0.00004
Ferribacterium limneticum	76259	S	2653	494	3147	0.00024
Quatrionicoccus australiensis	138118	S	1206	386	1592	0.00012
Fluviibacter phosphoraccumulans	1751046	S	178	74	252	0.00002
Usitatibacter rugosus	2732067	S	9417	1218	10635	0.00080
Usitatibacter palustris	2732487	S	7693	1058	8751	0.00066
Denitratisoma sp. DHT3	1981880	S	1856	1576	3432	0.00026
Denitratisoma oestradiolicum	311182	S	950	173	1123	0.00009
Sulfuritalea hydrogenivorans	748811	S	2171	349	2520	0.00019
Methyloversatilis sp. RAC08	1842540	S	1822	278	2100	0.00016
Sterolibacterium denitrificans	157592	S	1354	446	1800	0.00014
Thiobacillus denitrificans	36861	S	2850	641	3491	0.00026
Sulfuritortus calidifontis	1914471	S	2002	971	2973	0.00023
Sideroxydans sp. MIZ01	2764705	S	1030	215	1245	0.00009
Sideroxydans lithotrophicus	63745	S	773	115	888	0.00007
Ferrigenium kumadai	1682490	S	1237	270	1507	0.00011
Ferriphaselus amnicola	1188319	S	477	67	544	0.00004
Candidatus Nitrotoga arctica	453162	S	191	54	245	0.00002
Candidatus Nitrotoga sp. AM1P	2559597	S	132	40	172	0.00001
Gallionella capsiferriformans	370405	S	304	29	333	0.00003
Nitrosospira multiformis	1231	S	1485	60	1545	0.00012
Nitrosospira lacus	1288494	S	709	30	739	0.00006
Nitrosospira sp. NRS527	155925	S	307	198	505	0.00004
Nitrosospira briensis	35799	S	279	193	472	0.00004
Nitrosomonas ureae	44577	S	198	8	206	0.00002
Nitrosomonas communis	44574	S	186	7	193	0.00001
Nitrosomonas europaea	915	S	158	29	187	0.00001
Nitrosomonas eutropha	916	S	124	91	215	0.00002
Nitrosomonas stercoris	1444684	S	51	37	88	0.00001
Sulfurimicrobium lacus	2715678	S	1403	200	1603	0.00012
Sulfuriferula plumbiphila	171865	S	761	147	908	0.00007
Sulfuriferula sp. AH1	1985873	S	461	110	571	0.00004
Sulfuriferula nivalis	2675298	S	77	7	84	0.00001
Sulfuricella denitrificans	649841	S	681	71	752	0.00006
Methylovorus sp. MP688	887061	S	114	106	220	0.00002
Methylovorus glucosotrophus	266009	S	97	81	178	0.00001
Methylobacillus flagellatus	405	S	347	99	446	0.00003
Methylophilus sp. TWE2	1662285	S	96	8	104	0.00001
Methylophilus medardicus	2588534	S	77	8	85	0.00001
Candidatus Methylopumilus turicensis	1581680	S	47	6	53	0.00000
Candidatus Methylopumilus universalis	2588536	S	37	20	57	0.00000
Candidatus Methylopumilus planktonicus	1581557	S	22	13	35	0.00000
Methylotenera mobilis	359408	S	62	6	68	0.00001
Methylotenera versatilis	1055487	S	22	2	24	0.00000
Methyloradius palustris	2778876	S	77	6	83	0.00001
Chromobacterium sp. ATCC 53434	2059672	S	1506	578	2084	0.00016
Chromobacterium sp. Rain0013	2292447	S	279	337	616	0.00005
Chromobacterium sp. Beijing	2735795	S	254	699	953	0.00007
Chromobacterium violaceum	536	S	1450	927	2377	0.00018
Chromobacterium vaccinii	1108595	S	1364	634	1998	0.00015
Chromobacterium phragmitis	2202141	S	824	388	1212	0.00009
Chromobacterium paludis	2605945	S	780	334	1114	0.00008
Chromobacterium rhizoryzae	1778675	S	237	1202	1439	0.00011
Chromobacterium haemolyticum	394935	S	129	811	940	0.00007
Iodobacter ciconiae	2496266	S	83	22	105	0.00001
Iodobacter fluviatilis	537	S	80	25	105	0.00001
Jeongeupia sp. USM3	1906741	S	2155	629	2784	0.00021
Jeongeupia sp. HS-3	1009682	S	874	190	1064	0.00008
Paludibacterium paludis	1225769	S	928	210	1138	0.00009
Paludibacterium yongneupense	400061	S	914	149	1063	0.00008
Paludibacterium sp. B53371	2806263	S	634	154	788	0.00006
Pseudogulbenkiania sp. NH8B	748280	S	1896	716	2612	0.00020
Vogesella sp. LIG4	1192162	S	1069	320	1389	0.00011
Vogesella sp. XCS3	2877939	S	514	161	675	0.00005
Aquitalea aquatilis	1537400	S	365	118	483	0.00004
Aquitalea magnusonii	332411	S	257	137	394	0.00003
Aquitalea denitrificans	519081	S	242	117	359	0.00003
Aquitalea sp. USM4	1590041	S	232	119	351	0.00003
Microvirgula aerodenitrificans	57480	S	1234	265	1499	0.00011
Laribacter hongkongensis	168471	S	920	977	1897	0.00014
Aquaspirillum sp. LM1	1938604	S	577	96	673	0.00005
Chitinibacter bivalviorum	2739434	S	149	136	285	0.00002
Chitinibacter fontanus	1737446	S	109	16	125	0.00001
Deefgea sp. D25	2865840	S	71	11	82	0.00001
Deefgea sp. D17	2739061	S	63	25	88	0.00001
Deefgea sp. D13	2864875	S	47	16	63	0.00000
Neisseria sp. KEM232	655307	S	310	52	362	0.00003
Neisseria sp. oral taxon 014	641148	S	95	46	141	0.00001
Neisseria sp. ZJ785	2709396	S	73	10	83	0.00001
Neisseria sp. Dent CA1/247	2912675	S	42	21	63	0.00000
Neisseria bacilliformis	267212	S	286	77	363	0.00003
Neisseria elongata	495	S	219	128	347	0.00003
Neisseria shayeganii	607712	S	214	35	249	0.00002
Neisseria chenwenguii	1853278	S	210	30	240	0.00002
Neisseria meningitidis	487	S	185	591	776	0.00006
Neisseria dentiae	194197	S	168	23	191	0.00001
Neisseria musculi	1815583	S	129	13	142	0.00001
Neisseria animalis	492	S	83	14	97	0.00001
Neisseria sicca	490	S	77	173	250	0.00002
Neisseria gonorrhoeae	485	S	74	365	439	0.00003
Neisseria lactamica	486	S	71	102	173	0.00001
Neisseria brasiliensis	2666100	S	68	79	147	0.00001
Neisseria animaloris	326522	S	60	14	74	0.00001
Neisseria dumasiana	1931275	S	56	26	82	0.00001
Neisseria weixii	1853276	S	54	7	61	0.00000
Neisseria canis	493	S	53	14	67	0.00001
Neisseria weaveri	28091	S	51	24	75	0.00001
Neisseria wadsworthii	607711	S	51	12	63	0.00000
Neisseria mucosa	488	S	47	114	161	0.00001
Neisseria zalophi	640030	S	41	5	46	0.00000
