name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Butyrivibrio	830	G	25	1	26	0.00000
Anaerobutyricum	2569097	G	21	6	27	0.00000
Novisyntrophococcus	2888809	G	20	1	21	0.00000
Sellimonas	1769710	G	12	4	16	0.00000
Lachnospira	28050	G	11	1	12	0.00000
Pseudobutyrivibrio	46205	G	10	0	10	0.00000
Symbiobacterium	2733	G	532	24	556	0.00010
Romboutsia	1501226	G	220	56	276	0.00005
Clostridioides	1870884	G	73	18	91	0.00002
Terrisporobacter	1505652	G	27	3	30	0.00001
Paeniclostridium	1849828	G	23	4	27	0.00000
Peptoclostridium	1481960	G	18	2	20	0.00000
Tepidibacter	214904	G	15	1	16	0.00000
Acetoanaerobium	186831	G	12	0	12	0.00000
Candidatus Desulforudis	471826	G	109	3	112	0.00002
Desulforamulus	2916693	G	92	21	113	0.00002
Candidatus Formimonas	2840454	G	48	4	52	0.00001
Acididesulfobacillus	2924872	G	37	0	37	0.00001
Thermanaerosceptrum	2651578	G	22	2	24	0.00000
Desulfofarcimen	2282742	G	17	1	18	0.00000
Dehalobacterium	51514	G	16	3	19	0.00000
Desulfitobacterium	36853	G	67	10	77	0.00001
Desulfosporosinus	79206	G	64	3	67	0.00001
Syntrophobotulus	51196	G	27	1	28	0.00001
Dehalobacter	56112	G	24	10	34	0.00001
Christensenella	990721	G	179	43	222	0.00004
Eubacterium	1730	G	83	17	100	0.00002
Acetobacterium	33951	G	48	4	52	0.00001
Alkalibacter	274470	G	23	0	23	0.00000
Heliomicrobium	2831443	G	132	44	176	0.00003
Heliorestis	79598	G	21	0	21	0.00000
Syntrophothermus	129001	G	35	1	36	0.00001
Candidatus Syntrophocurvum	2293313	G	24	1	25	0.00000
Syntrophomonas	862	G	16	0	16	0.00000
Candidatus Contubernalis	338648	G	15	0	15	0.00000
Desulfoscipio	2867376	G	41	1	42	0.00001
Vallitalea	1348611	G	26	0	26	0.00000
Petrocella	2603323	G	12	0	12	0.00000
Caloranaerobacter	171003	G	25	2	27	0.00000
Desulfotomaculum	1562	G	19	6	25	0.00000
Thermincola	278993	G	18	1	19	0.00000
Alkalicella	2838170	G	11	0	11	0.00000
Moorella	44260	G	166	3	169	0.00003
Ammonifex	42837	G	68	1	69	0.00001
Gelria	189326	G	162	6	168	0.00003
Thermacetogenium	140458	G	56	33	89	0.00002
Thermoanaerobacter	1754	G	45	9	54	0.00001
Carboxydothermus	129957	G	26	1	27	0.00000
Thermanaeromonas	202949	G	15	0	15	0.00000
Caldanaerobacter	249529	G	10	3	13	0.00000
Caldicellulosiruptor	44000	G	47	3	50	0.00001
Thermoanaerobacterium	28895	G	35	7	42	0.00001
Mahella	252965	G	17	5	22	0.00000
Zhaonella	2748674	G	17	1	18	0.00000
Halanaerobium	2330	G	32	0	32	0.00001
Iocasia	2899804	G	30	0	30	0.00001
Halothermothrix	32636	G	17	0	17	0.00000
Halobacteroides	42417	G	19	0	19	0.00000
Anoxybacter	1769008	G	13	0	13	0.00000
Biomaibacter	2770094	G	17	1	18	0.00000
Tepidanaerobacter	499228	G	14	1	15	0.00000
Thermosediminibacter	291988	G	26	0	26	0.00000
Natranaerobius	375928	G	11	4	15	0.00000
Koleobacter	2786989	G	17	1	18	0.00000
Selenomonas	970	G	533	14	547	0.00010
Megamonas	158846	G	16	0	16	0.00000
Pelosinus	365348	G	56	2	58	0.00001
Sporomusa	2375	G	30	1	31	0.00001
Methylomusa	2093783	G	22	0	22	0.00000
Megasphaera	906	G	137	30	167	0.00003
Veillonella	29465	G	38	2	40	0.00001
Dialister	39948	G	31	0	31	0.00001
Acidaminococcus	904	G	53	2	55	0.00001
Phascolarctobacterium	33024	G	36	5	41	0.00001
Turicibacter	191303	G	404	142	546	0.00010
Erysipelothrix	1647	G	51	5	56	0.00001
Allobaculum	174708	G	41	1	42	0.00001
Erysipelatoclostridium	1505663	G	32	11	43	0.00001
Faecalibaculum	1729679	G	23	16	39	0.00001
Longicatena	1918536	G	10	7	17	0.00000
Limnochorda	1676651	G	508	10	518	0.00009
Schnuerera	2794837	G	79	7	86	0.00002
Tissierella	41273	G	34	4	38	0.00001
Keratinibaculum	1354809	G	28	6	34	0.00001
Gudongella	2692382	G	17	2	19	0.00000
Peptoniphilus	162289	G	50	15	65	0.00001
Anaerococcus	165779	G	20	7	27	0.00000
Murdochiella	1161127	G	15	9	24	0.00000
Finegoldia	150022	G	10	6	16	0.00000
Miniphocaeibacter	2126548	G	10	0	10	0.00000
Gottschalkia	1505664	G	50	3	53	0.00001
Ezakiella	1582879	G	17	17	34	0.00001
Sedimentibacter	190972	G	13	0	13	0.00000
Ndongobacter	1930845	G	14	18	32	0.00001
Deinococcus	1298	G	6456	206	6662	0.00120
Thermus	270	G	1205	94	1299	0.00023
Meiothermus	65551	G	641	31	672	0.00012
Oceanithermus	208447	G	563	48	611	0.00011
Marinithermus	186191	G	357	71	428	0.00008
Truepera	332248	G	1223	60	1283	0.00023
Synechococcus	1129	G	2340	211	2551	0.00046
Cyanobium	167375	G	487	99	586	0.00011
Prochlorococcus	1218	G	41	2	43	0.00001
Parasynechococcus	2881427	G	35	10	45	0.00001
Synechocystis	1142	G	43	2	45	0.00001
Acaryochloris	155977	G	33	1	34	0.00001
Chamaesiphon	217161	G	30	1	31	0.00001
Nostoc	1177	G	501	66	567	0.00010
Anabaena	1163	G	34	117	151	0.00003
Cylindrospermum	56106	G	14	1	15	0.00000
Richelia	98443	G	11	1	12	0.00000
Nodularia	159191	G	113	20	133	0.00002
Sphaerospermopsis	752201	G	58	9	67	0.00001
Anabaenopsis	110103	G	33	8	41	0.00001
Dolichospermum	748770	G	28	91	119	0.00002
Cylindrospermopsis	77021	G	12	0	12	0.00000
Calothrix	1186	G	239	19	258	0.00005
Scytonema	1203	G	38	5	43	0.00001
Brasilonema	383614	G	17	2	19	0.00000
Fischerella	1190	G	34	3	37	0.00001
Tolypothrix	111782	G	27	5	32	0.00001
Rivularia	373984	G	19	1	20	0.00000
Leptolyngbya	47251	G	464	21	485	0.00009
Kovacikia	1874526	G	71	7	78	0.00001
Leptodesmis	2664261	G	46	4	50	0.00001
Leptothermofonsia	2917830	G	41	3	44	0.00001
Thermoleptolyngbya	2303528	G	98	5	103	0.00002
Halomicronema	170610	G	58	2	60	0.00001
Thermosynechococcus	146785	G	58	5	63	0.00001
Pseudanabaena	1152	G	41	1	42	0.00001
Moorena	1155738	G	113	3	116	0.00002
Oscillatoria	1158	G	59	24	83	0.00001
Geitlerinema	63132	G	108	17	125	0.00002
Allocoleopsis	2886347	G	28	3	31	0.00001
Oxynema	1492710	G	55	4	59	0.00001
Microcoleus	44471	G	35	11	46	0.00001
Planktothrix	54304	G	18	1	19	0.00000
Koinonema	2023214	G	41	2	43	0.00001
Limnospira	2596745	G	16	2	18	0.00000
Crinalium	241421	G	13	1	14	0.00000
Microcystis	1125	G	74	25	99	0.00002
Gloeothece	28070	G	22	1	23	0.00000
Euhalothece	65097	G	10	1	11	0.00000
Rippkaea	2546365	G	13	1	14	0.00000
Crocosphaera	263510	G	12	0	12	0.00000
Geminocystis	669357	G	24	2	26	0.00000
Gloeocapsa	102231	G	17	2	19	0.00000
Chondrocystis	268175	G	16	2	18	0.00000
Cyanobacterium	102234	G	10	2	12	0.00000
Gloeobacter	33071	G	656	17	673	0.00012
Anthocerotibacter	2857076	G	41	2	43	0.00001
Chroococcidiopsis	54298	G	98	16	114	0.00002
Pleurocapsa	44474	G	27	3	30	0.00001
Stanieria	102115	G	18	1	19	0.00000
Thermostichus	2881385	G	18	2	20	0.00000
Gloeomargarita	1188227	G	15	7	22	0.00000
Sphaerobacter	2056	G	1766	106	1872	0.00034
Thermomicrobium	499	G	358	9	367	0.00007
Tepidiforma	2682228	G	1184	30	1214	0.00022
Roseiflexus	120961	G	669	37	706	0.00013
Chloroflexus	1107	G	320	13	333	0.00006
Candidatus Promineofilum	1988031	G	849	10	859	0.00015
Caldilinea	233191	G	532	33	565	0.00010
Pelolinea	1649478	G	110	5	115	0.00002
Anaerolinea	233189	G	108	11	119	0.00002
Brevefilum	2019482	G	54	2	56	0.00001
Dehalogenimonas	670486	G	167	7	174	0.00003
Dehalococcoides	61434	G	83	2	85	0.00002
Phototrophicus	2922426	G	190	1	191	0.00003
Thermobaculum	262406	G	155	14	169	0.00003
Ktedonosporobacter	2692417	G	141	4	145	0.00003
Fimbriimonas	1005038	G	268	0	268	0.00005
Chthonomonas	1077265	G	81	0	81	0.00001
Mycoplasma	2093	G	54	15	69	0.00001
Mycoplasmopsis	2767358	G	38	10	48	0.00001
Spiroplasma	2132	G	58	5	63	0.00001
Mesoplasma	46239	G	12	5	17	0.00000
Candidatus Phytoplasma	33926	G	11	0	11	0.00000
Metamycoplasma	2895509	G	11	4	15	0.00000
Tautonia	2680020	G	20862	1300	22162	0.00399
Aquisphaera	1511635	G	5234	665	5899	0.00106
Paludisphaera	1763521	G	4415	746	5161	0.00093
Singulisphaera	466152	G	2436	278	2714	0.00049
Isosphaera	127	G	567	32	599	0.00011
Lacipirellula	2691417	G	9948	658	10606	0.00191
Pirellulimonas	2795783	G	2101	215	2316	0.00042
Botrimarina	2795782	G	1852	162	2014	0.00036
Aeoliella	2795781	G	861	70	931	0.00017
Adhaeretor	2862451	G	462	45	507	0.00009
Bythopirellula	1400386	G	379	27	406	0.00007
Rosistilla	2795779	G	1550	125	1675	0.00030
Stieleria	2795973	G	1455	154	1609	0.00029
Bremerella	2714594	G	1327	103	1430	0.00026
Lignipirellula	2795775	G	1283	186	1469	0.00026
Anatilimnocola	2807414	G	1219	171	1390	0.00025
Pirellula	123	G	1079	35	1114	0.00020
Roseimaritima	1579506	G	986	70	1056	0.00019
Rubripirellula	1579505	G	437	97	534	0.00010
Rhodopirellula	265488	G	325	22	347	0.00006
Mariniblastus	2005380	G	217	4	221	0.00004
Aureliella	2795605	G	217	19	236	0.00004
Thermogutta	1676125	G	199	6	205	0.00004
Planctomyces	118	G	8625	1825	10450	0.00188
Gimesia	1649453	G	2050	123	2173	0.00039
Caulifigura	2795778	G	1976	133	2109	0.00038
Maioricimonas	2795777	G	1885	269	2154	0.00039
Alienimonas	2714737	G	1621	118	1739	0.00031
Symmachiella	2795780	G	661	44	705	0.00013
Calycomorphotria	2795776	G	499	20	519	0.00009
Rubinisphaera	1649490	G	409	45	454	0.00008
Crateriforma	2714592	G	396	62	458	0.00008
Planctopirus	1649480	G	348	14	362	0.00007
Fuerstiella	1936111	G	346	6	352	0.00006
Polystyrenella	2795774	G	149	14	163	0.00003
Thalassoglobus	2795865	G	134	7	141	0.00003
Gemmata	113	G	4487	466	4953	0.00089
Urbifossiella	2807415	G	3610	286	3896	0.00070
Frigoriglobus	2774146	G	2303	384	2687	0.00048
Limnoglobus	2731450	G	1993	90	2083	0.00038
Tuwongella	2051044	G	241	9	250	0.00005
Telmatocola	1382832	G	228	1	229	0.00004
Phycisphaera	666508	G	1301	96	1397	0.00025
Mucisphaera	2913022	G	802	53	855	0.00015
Poriferisphaera	2803301	G	103	1	104	0.00002
Humisphaera	2807511	G	2232	45	2277	0.00041
Anaerohalosphaera	2690159	G	85	3	88	0.00002
Limihaloglobus	2690160	G	33	2	35	0.00001
Sedimentisphaera	2483368	G	32	15	47	0.00001
Candidatus Kuenenia	380738	G	36	0	36	0.00001
Candidatus Uabimicrobium	2897349	G	15	0	15	0.00000
Opitutus	178440	G	1869	157	2026	0.00037
Lacunisphaera	1961799	G	657	101	758	0.00014
Nibricoccus	2576890	G	501	24	525	0.00009
Oleiharenicola	2100741	G	448	24	472	0.00009
Ereboglobus	2028344	G	349	17	366	0.00007
Ruficoccus	2175957	G	184	14	198	0.00004
Coraliomargarita	442430	G	51	0	51	0.00001
Luteolibacter	518753	G	949	29	978	0.00018
Verrucomicrobium	2735	G	837	66	903	0.00016
Roseimicrobium	1348508	G	467	16	483	0.00009
Sulfuriroseicoccus	2911469	G	92	9	101	0.00002
Akkermansia	239934	G	307	16	323	0.00006
Methylacidimicrobium	1541670	G	238	23	261	0.00005
Candidatus Xiphinematobacter	134550	G	47	4	51	0.00001
Methylacidiphilum	511745	G	31	1	32	0.00001
Kiritimatiella	1921784	G	203	219	422	0.00008
Tichowtungia	2907187	G	72	1	73	0.00001
Candidatus Protochlamydia	282132	G	29	5	34	0.00001
Neochlamydia	112987	G	18	2	20	0.00000
Parachlamydia	83551	G	10	1	11	0.00000
Candidatus Rhabdochlamydia	292833	G	14	1	15	0.00000
Waddlia	71666	G	12	0	12	0.00000
Simkania	34093	G	11	0	11	0.00000
Chlamydia	810	G	35	4	39	0.00001
Candidatus Velamenicoccus	2789201	G	47	0	47	0.00001
Pontibacter	323449	G	11961	1022	12983	0.00234
Hymenobacter	89966	G	7196	232	7428	0.00134
Rufibacter	1379908	G	727	136	863	0.00016
Adhaeribacter	299566	G	487	27	514	0.00009
Nibribacter	1649474	G	178	99	277	0.00005
Dyadobacter	120831	G	890	45	935	0.00017
Fibrella	861914	G	321	17	338	0.00006
Runella	105	G	222	6	228	0.00004
Leadbetterella	319458	G	131	65	196	0.00004
Larkinella	332157	G	85	4	89	0.00002
Arcticibacterium	2173039	G	29	1	30	0.00001
Spirosoma	107	G	1367	49	1416	0.00026
Rhodocytophaga	455076	G	98	3	101	0.00002
Cytophaga	978	G	60	4	64	0.00001
Aquirufa	2676247	G	42	6	48	0.00001
Echinicola	390846	G	381	51	432	0.00008
Algoriphagus	246875	G	222	22	244	0.00004
Cyclobacterium	68288	G	61	6	67	0.00001
Aquiflexum	280472	G	58	8	66	0.00001
Belliella	232244	G	47	22	69	0.00001
Mongoliitalea	1511649	G	30	2	32	0.00001
Chryseolinea	1433993	G	490	12	502	0.00009
Fulvivirga	396811	G	219	8	227	0.00004
Candidatus Amoebophilus	281119	G	52	0	52	0.00001
Candidatus Cardinium	273135	G	12	1	13	0.00000
Flammeovirga	59739	G	50	2	52	0.00001
Marivirga	869806	G	36	9	45	0.00001
Mangrovivirga	2858886	G	35	1	36	0.00001
Bernardetia	1937972	G	14	0	14	0.00000
Flavobacterium	237	G	3526	418	3944	0.00071
Muricauda	111500	G	820	208	1028	0.00019
Gramella	292691	G	740	112	852	0.00015
Antarcticibacterium	2058174	G	547	72	619	0.00011
Aequorivita	153265	G	524	17	541	0.00010
Polaribacter	52959	G	292	40	332	0.00006
Capnocytophaga	1016	G	288	33	321	0.00006
Winogradskyella	286104	G	228	56	284	0.00005
Salegentibacter	143222	G	224	122	346	0.00006
Nonlabens	363408	G	185	28	213	0.00004
Myroides	76831	G	177	137	314	0.00006
Maribacter	252356	G	161	50	211	0.00004
Robiginitalea	252306	G	148	6	154	0.00003
Formosa	225842	G	128	23	151	0.00003
Zunongwangia	417127	G	126	98	224	0.00004
Aquimarina	290174	G	126	7	133	0.00002
Tenacibaculum	104267	G	116	72	188	0.00003
Sinomicrobium	1434045	G	114	3	117	0.00002
Mariniflexile	527198	G	112	11	123	0.00002
Cellulophaga	104264	G	111	16	127	0.00002
Lacinutrix	291183	G	91	24	115	0.00002
Algibacter	261827	G	91	28	119	0.00002
Kordia	221065	G	80	4	84	0.00002
Dokdonia	326319	G	80	6	86	0.00002
Flagellimonas	444459	G	74	4	78	0.00001
Arenibacter	178469	G	73	26	99	0.00002
Galbibacter	379068	G	70	6	76	0.00001
Seonamhaeicola	1649495	G	62	11	73	0.00001
Leeuwenhoekiella	283735	G	62	16	78	0.00001
Zhouia	561555	G	61	15	76	0.00001
Pukyongia	2831916	G	58	3	61	0.00001
Constantimarinum	2907134	G	54	5	59	0.00001
Zobellia	112040	G	53	3	56	0.00001
Siansivirga	1204360	G	52	13	65	0.00001
Tamlana	393005	G	52	8	60	0.00001
Psychroflexus	83612	G	50	3	53	0.00001
Lutibacter	358023	G	50	5	55	0.00001
Aggregatimonas	2913017	G	47	1	48	0.00001
Flavivirga	1209327	G	45	3	48	0.00001
Mesoflavibacter	444051	G	44	12	56	0.00001
Gilvibacter	379070	G	43	5	48	0.00001
Marixanthomonas	387658	G	42	14	56	0.00001
Sediminicola	389486	G	41	3	44	0.00001
Sabulilitoribacter	1573059	G	41	10	51	0.00001
Changchengzhania	2049301	G	39	5	44	0.00001
Oceanihabitans	2045416	G	37	16	53	0.00001
Gillisia	244698	G	36	13	49	0.00001
Bizionia	283785	G	35	8	43	0.00001
Urechidicola	2700084	G	34	20	54	0.00001
Croceibacter	216431	G	34	6	40	0.00001
Euzebyella	1287916	G	33	20	53	0.00001
Olleya	336276	G	33	23	56	0.00001
Costertonia	343334	G	31	7	38	0.00001
Muriicola	762641	G	29	1	30	0.00001
Aegicerativicinus	2893197	G	26	1	27	0.00000
Amniculibacterium	2715289	G	21	42	63	0.00001
Psychroserpens	49277	G	13	31	44	0.00001
Wenyingzhuangia	1518147	G	10	1	11	0.00000
Chryseobacterium	59732	G	1244	408	1652	0.00030
Kaistella	2782231	G	132	21	153	0.00003
Epilithonimonas	2782229	G	40	45	85	0.00002
Elizabethkingia	308865	G	168	66	234	0.00004
Empedobacter	59734	G	74	30	104	0.00002
Ornithobacterium	28250	G	43	36	79	0.00001
Cloacibacterium	501783	G	37	17	54	0.00001
Riemerella	34084	G	35	13	48	0.00001
Apibacter	1778601	G	35	2	37	0.00001
Cruoricaptor	1433995	G	32	5	37	0.00001
Weeksella	1013	G	31	15	46	0.00001
Faecalibacter	2766734	G	18	3	21	0.00000
Bergeyella	59735	G	15	3	18	0.00000
Fluviicola	332102	G	193	9	202	0.00004
Crocinitomix	246873	G	24	0	24	0.00000
Owenweeksia	267986	G	51	2	53	0.00001
Croceimicrobium	2828338	G	39	7	46	0.00001
Blattabacterium	34098	G	87	6	93	0.00002
Candidatus Walczuchella	1940138	G	10	0	10	0.00000
Chitinophaga	79328	G	5521	153	5674	0.00102
Pseudobacter	1860196	G	2418	120	2538	0.00046
Flavisolibacter	398041	G	362	17	379	0.00007
Niastella	354354	G	262	15	277	0.00005
Niabella	379899	G	255	12	267	0.00005
Arachidicoccus	1769012	G	253	25	278	0.00005
Flavihumibacter	1004301	G	233	8	241	0.00004
Pseudocnuella	2812019	G	225	16	241	0.00004
Paraflavitalea	2698688	G	201	8	209	0.00004
Ferruginibacter	1004303	G	121	4	125	0.00002
Phnomibacter	2836216	G	113	8	121	0.00002
Filimonas	649460	G	107	7	114	0.00002
Lacibacter	649461	G	81	2	83	0.00001
Panacibacter	1874621	G	80	2	82	0.00001
Sphingobacterium	28453	G	2147	820	2967	0.00053
Mucilaginibacter	423349	G	1850	135	1985	0.00036
Pedobacter	84567	G	1000	77	1077	0.00019
Olivibacter	376469	G	286	31	317	0.00006
Pseudopedobacter	1649482	G	193	180	373	0.00007
Anseongella	1773450	G	163	5	168	0.00003
Solitalea	929509	G	98	7	105	0.00002
Rhodocaloribacter	2893090	G	2888	230	3118	0.00056
Rhodothermus	29548	G	1773	74	1847	0.00033
Salinibacter	146918	G	1048	9	1057	0.00019
Alistipes	239759	G	1211	399	1610	0.00029
Prevotella	838	G	582	51	633	0.00011
Paraprevotella	577309	G	25	21	46	0.00001
Pseudoprevotella	2884814	G	21	1	22	0.00000
Bacteroides	816	G	521	213	734	0.00013
Phocaeicola	909656	G	92	42	134	0.00002
Parabacteroides	375288	G	160	104	264	0.00005
Tannerella	195950	G	117	5	122	0.00002
Sodaliphilus	2815786	G	76	37	113	0.00002
Duncaniella	2518495	G	55	1	56	0.00001
Muribaculum	1918540	G	52	4	56	0.00001
Porphyromonas	836	G	182	16	198	0.00004
Proteiniphilum	294702	G	65	2	67	0.00001
Petrimonas	307628	G	43	1	44	0.00001
Dysgonomonas	156973	G	13	0	13	0.00000
Butyricimonas	574697	G	35	15	50	0.00001
Odoribacter	283168	G	17	25	42	0.00001
Barnesiella	397864	G	42	53	95	0.00002
Coprobacter	1348911	G	12	10	22	0.00000
Paludibacter	346096	G	23	0	23	0.00000
Salinivirga	1970191	G	18	0	18	0.00000
Tenuifilum	2760873	G	15	0	15	0.00000
Draconibacterium	1471399	G	68	3	71	0.00001
Maribellus	2678352	G	17	0	17	0.00000
Alkalitalea	1193324	G	23	2	25	0.00000
Labilibaculum	2060722	G	21	1	22	0.00000
Haliscomenobacter	2349	G	117	1	118	0.00002
Saprospira	1007	G	21	0	21	0.00000
Candidatus Sulfidibacterium	2923290	G	29	0	29	0.00001
Chlorobaculum	256319	G	411	18	429	0.00008
Pelodictyon	1099	G	100	15	115	0.00002
Chlorobium	1091	G	93	10	103	0.00002
Prosthecochloris	1101	G	184	10	194	0.00004
Chloroherpeton	100715	G	35	0	35	0.00001
Candidatus Cyclonatronum	2489367	G	85	4	89	0.00002
Ignavibacterium	795750	G	18	4	22	0.00000
Melioribacter	1134403	G	17	3	20	0.00000
Gemmatirosa	1706036	G	14154	1030	15184	0.00273
Gemmatimonas	173479	G	4963	121	5084	0.00092
Fibrobacter	832	G	35	0	35	0.00001
Candidatus Cloacimonas	456826	G	14	0	14	0.00000
Luteitalea	2004797	G	7783	269	8052	0.00145
Granulicella	940557	G	1205	101	1306	0.00024
Terriglobus	392733	G	736	76	812	0.00015
Acidobacterium	33973	G	486	33	519	0.00009
Candidatus Koribacter	658061	G	345	9	354	0.00006
Edaphobacter	388463	G	330	35	365	0.00007
Acidisarcina	2608728	G	151	9	160	0.00003
Paludibaculum	1649475	G	951	15	966	0.00017
Chloracidobacterium	458032	G	470	8	478	0.00009
Sulfidibacter	2915177	G	411	9	420	0.00008
Thermotomaculum	1172428	G	16	0	16	0.00000
Nitrospira	1234	G	1405	10	1415	0.00025
Leptospirillum	179	G	57	1	58	0.00001
Thermodesulfovibrio	28261	G	22	0	22	0.00000
Spirochaeta	146	G	162	3	165	0.00003
Salinispira	1616789	G	26	0	26	0.00000
Sediminispirochaeta	1911556	G	20	0	20	0.00000
Oceanispirochaeta	2035349	G	10	0	10	0.00000
Treponema	157	G	209	11	220	0.00004
Sphaerochaeta	399320	G	49	1	50	0.00001
Breznakiella	2845254	G	32	2	34	0.00001
Leptospira	171	G	98	0	98	0.00002
Turneriella	338321	G	68	0	68	0.00001
Brachyspira	29521	G	20	0	20	0.00000
Fretibacterium	1434006	G	124	0	124	0.00002
Pyramidobacter	638847	G	112	4	116	0.00002
Aminomonas	81411	G	98	8	106	0.00002
Thermanaerovibrio	81461	G	94	12	106	0.00002
Jonquetella	428711	G	57	4	61	0.00001
Cloacibacillus	508459	G	57	5	62	0.00001
Acetomicrobium	49894	G	19	0	19	0.00000
Candidatus Nanosynbacter	2093823	G	137	109	246	0.00004
Candidatus Saccharimonas	1331051	G	126	2	128	0.00002
Candidatus Bipolaricaulis	2250122	G	125	2	127	0.00002
Candidatus Chazhemtobacterium	2715734	G	16	0	16	0.00000
Candidatus Absconditicoccus	2900570	G	15	0	15	0.00000
Candidatus Babela	1551504	G	11	0	11	0.00000
Fusobacterium	848	G	98	11	109	0.00002
Cetobacterium	180162	G	12	1	13	0.00000
Leptotrichia	32067	G	48	5	53	0.00001
Thermotoga	2335	G	46	14	60	0.00001
Pseudothermotoga	1643951	G	14	0	14	0.00000
Thermosipho	2420	G	20	5	25	0.00000
Fervidobacterium	2422	G	12	2	14	0.00000
Kosmotoga	651456	G	12	1	13	0.00000
Mesotoga	1184396	G	12	0	12	0.00000
Athalassotoga	1769718	G	13	0	13	0.00000
Thermocrinis	75905	G	20	1	21	0.00000
Hydrogenobacter	939	G	12	1	13	0.00000
Sulfurihydrogenibium	212790	G	10	0	10	0.00000
Thermosulfidibacter	412592	G	10	0	10	0.00000
Thermovibrio	171868	G	13	2	15	0.00000
Desulfurobacterium	64159	G	11	1	12	0.00000
Thermosulfurimonas	1522431	G	44	5	49	0.00001
Thermosulfuriphilus	2033601	G	17	0	17	0.00000
Thermodesulfobacterium	1740	G	14	2	16	0.00000
Thermodesulfatator	241192	G	13	1	14	0.00000
Calditerrivibrio	545865	G	20	3	23	0.00000
Flexistipes	2351	G	16	2	18	0.00000
Geovibrio	46200	G	14	4	18	0.00000
Deferribacter	53572	G	13	3	16	0.00000
Desulfurispirillum	393029	G	76	15	91	0.00002
Caldithrix	187144	G	69	0	69	0.00001
Elusimicrobium	423604	G	13	0	13	0.00000
Endomicrobium	1408194	G	12	0	12	0.00000
Dictyoglomus	13	G	22	0	22	0.00000
Coprothermobacter	68335	G	21	1	22	0.00000
Caldisericum	693074	G	12	0	12	0.00000
Fusarium	5506	G	3044	292	3336	0.00060
Metarhizium	5529	G	680	179	859	0.00015
Ustilaginoidea	124426	G	239	24	263	0.00005
Pochonia	243023	G	46	6	52	0.00001
Trichoderma	5543	G	970	112	1082	0.00019
Beauveria	5581	G	489	38	527	0.00009
Cordyceps	45234	G	183	21	204	0.00004
Purpureocillium	1052105	G	281	40	321	0.00006
Drechmeria	98402	G	247	21	268	0.00005
Clonostachys	110564	G	75	11	86	0.00002
Colletotrichum	5455	G	294	110	404	0.00007
Thermothielavioides	2609811	G	300	34	334	0.00006
Thermothelomyces	1920207	G	286	23	309	0.00006
Neurospora	5140	G	164	17	181	0.00003
Pyricularia	48558	G	252	5	257	0.00005
Neopestalotiopsis	1562158	G	203	5	208	0.00004
Botrytis	33196	G	78	0	78	0.00001
Aspergillus	5052	G	1298	109	1407	0.00025
Penicillium	5073	G	199	16	215	0.00004
Paecilomyces	33202	G	99	5	104	0.00002
Talaromyces	5094	G	56	5	61	0.00001
Ampelomyces	50729	G	107	21	128	0.00002
Paraphaeosphaeria	125369	G	86	53	139	0.00003
Zymoseptoria	1047167	G	61	1	62	0.00001
Cercospora	29002	G	33	0	33	0.00001
Kluyveromyces	4910	G	56	5	61	0.00001
Eremothecium	33170	G	52	31	83	0.00001
Tetrapisispora	113604	G	35	2	37	0.00001
Saccharomyces	4930	G	23	2	25	0.00000
Lachancea	300275	G	23	1	24	0.00000
Kazachstania	71245	G	22	1	23	0.00000
Naumovozyma	278028	G	16	1	17	0.00000
Nakaseomyces	374468	G	16	1	17	0.00000
Zygotorulaspora	1196389	G	13	2	15	0.00000
Pichia	4919	G	31	1	32	0.00001
Brettanomyces	13366	G	19	1	20	0.00000
Ogataea	461281	G	17	0	17	0.00000
Candida	1535326	G	48	1	49	0.00001
Yarrowia	4951	G	41	0	41	0.00001
Sugiyamaella	410829	G	18	2	20	0.00000
Schizosaccharomyces	4895	G	36	2	38	0.00001
Pseudozyma	63298	G	336	4	340	0.00006
Sporisorium	63265	G	80	19	99	0.00002
Ustilago	5269	G	68	3	71	0.00001
Malassezia	55193	G	43	10	53	0.00001
Phlebiopsis	82309	G	66	0	66	0.00001
Rhizoctonia	1322061	G	22	1	23	0.00000
Marasmius	34448	G	28	1	29	0.00001
Cryptococcus	5206	G	28	6	34	0.00001
Encephalitozoon	6033	G	24	0	24	0.00000
Phytophthora	4783	G	779	202	981	0.00018
Pythium	4797	G	116	8	124	0.00002
