name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pandoraea oxalativorans	573737	S	1036	479	1515	0.00010
Pandoraea sputorum	93222	S	935	409	1344	0.00009
Caballeronia sp. Lep1P3	2878150	S	1954	482	2436	0.00016
Caballeronia sp. TF1N1	2878153	S	1613	196	1809	0.00012
Caballeronia sp. SL2Y3	2878151	S	964	551	1515	0.00010
Caballeronia sp. M1242	2814653	S	940	667	1607	0.00011
Caballeronia sp. Sq4a	2878152	S	903	658	1561	0.00010
Caballeronia sp. SBC2	2705547	S	119	984	1103	0.00007
Caballeronia sp. SBC1	2705548	S	100	1156	1256	0.00008
Caballeronia zhejiangensis	871203	S	2270	561	2831	0.00019
Caballeronia insecticola	758793	S	2140	472	2612	0.00017
Caballeronia grimmiae	1071679	S	1798	1027	2825	0.00018
Lautropia mirabilis	47671	S	1781	360	2141	0.00014
Polynucleobacter sp. MWH-UH24A	2689110	S	94	6	100	0.00001
Polynucleobacter sp. MWH-CaK5	2689107	S	52	3	55	0.00000
Polynucleobacter sp. MWH-Aus1W21	1855880	S	48	9	57	0.00000
Polynucleobacter sp. MWH-P3-07-1	1743173	S	46	6	52	0.00000
Polynucleobacter sp. LimPoW16	1743162	S	34	1	35	0.00000
Polynucleobacter sp. VK25	1758398	S	34	7	41	0.00000
Polynucleobacter sp. MWH-Braz-FAM2G	1855883	S	33	3	36	0.00000
Polynucleobacter sp. AP-Kolm-20A-A1	2081041	S	30	15	45	0.00000
Polynucleobacter sp. MWH-UH25E	1855616	S	28	4	32	0.00000
Polynucleobacter sp. MWH-Svant-W18	1855909	S	28	4	32	0.00000
Polynucleobacter sp. JS-JIR-II-b4	1758390	S	27	12	39	0.00000
Polynucleobacter sp. MG-6-Vaara-E2	2576932	S	27	4	31	0.00000
Polynucleobacter sp. MWH-UH2A	1855617	S	26	4	30	0.00000
Polynucleobacter sp. AP-Nino-20-G2	2576917	S	26	5	31	0.00000
Polynucleobacter sp. MWH-Spelu-300-X4	2689109	S	25	1	26	0.00000
Polynucleobacter sp. es-MAR-2	1819725	S	24	4	28	0.00000
Polynucleobacter sp. MWH-UH35A	1855619	S	24	3	27	0.00000
Polynucleobacter sp. AP-Sving-400A-A2	2081049	S	23	10	33	0.00000
Polynucleobacter sp. AP-Ainpum-60-G11	2576926	S	23	4	27	0.00000
Polynucleobacter sp. MWH-S4W17	1855910	S	21	8	29	0.00000
Polynucleobacter sp. JS-Mosq-20-D10	2576922	S	21	6	27	0.00000
Polynucleobacter sp. AP-Titi-500A-B4	2576923	S	21	4	25	0.00000
Polynucleobacter sp. MWH-UH21B	1743174	S	20	3	23	0.00000
Polynucleobacter sp. es-EL-1	1855652	S	20	3	23	0.00000
Polynucleobacter sp. TSB-Sco08W16	1758374	S	20	2	22	0.00000
Polynucleobacter sp. JS-JIR-II-50	2576919	S	20	7	27	0.00000
Polynucleobacter sp. JS-JIR-5-A7	1758395	S	19	39	58	0.00000
Polynucleobacter sp. MG-Unter2-18	2081052	S	18	11	29	0.00000
Polynucleobacter sp. AP-Jannik-300A-C4	2576928	S	17	14	31	0.00000
Polynucleobacter sp. AP-Melu-1000-A1	2081042	S	17	5	22	0.00000
Polynucleobacter sp. AP-Elch-400A-B2	2576930	S	13	5	18	0.00000
Polynucleobacter sp. Adler-ghost	2770234	S	12	4	16	0.00000
Polynucleobacter sp. AM-7D1	2689102	S	11	9	20	0.00000
Polynucleobacter necessarius	576610	S	187	31	218	0.00001
Polynucleobacter asymbioticus	576611	S	111	16	127	0.00001
Polynucleobacter difficilis	556054	S	104	8	112	0.00001
Polynucleobacter acidiphobus	556053	S	62	4	66	0.00000
Polynucleobacter paneuropaeus	2527775	S	31	3	34	0.00000
Polynucleobacter duraquae	1835254	S	27	16	43	0.00000
Polynucleobacter wuianus	1743168	S	24	6	30	0.00000
Chitinimonas arctica	2594795	S	1191	105	1296	0.00008
Mycetohabitans rhizoxinica	412963	S	1054	80	1134	0.00007
Mycoavidus sp. HKI	2840467	S	129	9	138	0.00001
Mycoavidus sp. B2-EB	2651972	S	67	9	76	0.00000
Mycoavidus cysteinexigens	1553431	S	118	10	128	0.00001
Limnobacter sp. SAORIC-580	2732163	S	201	11	212	0.00001
Candidatus Vallotia cooleyia	1177211	S	43	6	49	0.00000
Candidatus Vallotia lariciata	2018052	S	35	13	48	0.00000
Candidatus Vallotia sp. (ex Adelges kitamiensis)	2864217	S	35	12	47	0.00000
Candidatus Vallotia tarda	1177213	S	31	5	36	0.00000
Ephemeroptericola cinctiostellae	2268024	S	120	9	129	0.00001
Variovorax sp. HW608	1034889	S	8152	1483	9635	0.00063
Variovorax sp. PBS-H4	434008	S	4580	3392	7972	0.00052
Variovorax sp. RA8	662548	S	4232	3716	7948	0.00052
Variovorax sp. WDL1	207745	S	4199	7332	11531	0.00075
Variovorax sp. PBL-H6	434009	S	4143	4257	8400	0.00055
Variovorax sp. PAMC 28711	1795631	S	3293	606	3899	0.00025
Variovorax sp. RKNM96	2681552	S	3081	1223	4304	0.00028
Variovorax sp. PAMC26660	2762322	S	2624	688	3312	0.00022
Variovorax sp. PAMC28562	2762323	S	2553	240	2793	0.00018
Variovorax sp. SRS16	282217	S	2183	4875	7058	0.00046
Variovorax sp. 38R	2774875	S	1915	2656	4571	0.00030
Variovorax sp. PBL-E5	434014	S	1771	4583	6354	0.00042
Variovorax sp. PDNC026	2811425	S	96	3459	3555	0.00023
Variovorax sp. PMC12	2126319	S	49	2268	2317	0.00015
Variovorax paradoxus	34073	S	16767	16051	32818	0.00215
Variovorax boronicumulans	436515	S	2706	2072	4778	0.00031
Hydrogenophaga sp. BA0156	2716225	S	4600	3692	8292	0.00054
Hydrogenophaga sp. YM1	2806262	S	4193	2353	6546	0.00043
Hydrogenophaga sp. PBC	795665	S	3787	5248	9035	0.00059
Hydrogenophaga sp. BPS33	2651974	S	3477	3389	6866	0.00045
Hydrogenophaga sp. SL48	2806347	S	2947	779	3726	0.00024
Hydrogenophaga sp. RAC07	1842537	S	2442	908	3350	0.00022
Hydrogenophaga sp. PBL-H3	434010	S	2292	2458	4750	0.00031
Hydrogenophaga sp. PAMC20947	2565558	S	1210	90	1300	0.00009
Hydrogenophaga sp. NH-16	2184519	S	1195	2771	3966	0.00026
Hydrogenophaga taeniospiralis	65656	S	2478	825	3303	0.00022
Hydrogenophaga pseudoflava	47421	S	1132	2004	3136	0.00021
Hydrogenophaga crassostreae	1763535	S	1021	71	1092	0.00007
Acidovorax sp. YS12	2738413	S	2445	2403	4848	0.00032
Acidovorax sp. RAC01	1842533	S	1576	1568	3144	0.00021
Acidovorax sp. KKS102	358220	S	1461	1230	2691	0.00018
Acidovorax sp. JMULE5	2518343	S	1369	444	1813	0.00012
Acidovorax sp. HDW3	2714923	S	1364	1139	2503	0.00016
Acidovorax sp. 1608163	2478662	S	1109	270	1379	0.00009
Acidovorax sp. T1	1858609	S	854	3754	4608	0.00030
Acidovorax avenae	80867	S	5374	3848	9222	0.00060
Acidovorax monticola	1926868	S	3254	1429	4683	0.00031
Acidovorax antarcticus	2743470	S	2703	2366	5069	0.00033
Acidovorax carolinensis	553814	S	1694	1581	3275	0.00021
Acidovorax citrulli	80869	S	1425	1520	2945	0.00019
Acidovorax cattleyae	80868	S	1350	1090	2440	0.00016
Acidovorax radicis	758826	S	1130	262	1392	0.00009
Ramlibacter tataouinensis	94132	S	30754	14021	44775	0.00293
Comamonas sp. NLF-7-7	2597701	S	1825	1625	3450	0.00023
Comamonas sp. NLF-1-9	2853163	S	1415	981	2396	0.00016
Comamonas sp. B21-038	2918299	S	943	259	1202	0.00008
Comamonas sp. Y33R10-2	2853257	S	313	66	379	0.00002
Comamonas aquatica	225991	S	2362	2768	5130	0.00034
Comamonas serinivorans	1082851	S	2342	748	3090	0.00020
Comamonas testosteroni	285	S	1387	2287	3674	0.00024
Comamonas koreensis	160825	S	1019	766	1785	0.00012
Comamonas odontotermitis	379895	S	865	194	1059	0.00007
Comamonas piscis	1562974	S	683	148	831	0.00005
Comamonas thiooxydans	363952	S	645	1543	2188	0.00014
Comamonas kerstersii	225992	S	562	369	931	0.00006
Comamonas fluminis	2796366	S	479	241	720	0.00005
Rhodoferax sp. BAB1	2741720	S	3002	906	3908	0.00026
Rhodoferax sp. AJA081-3	2752316	S	926	72	998	0.00007
Rhodoferax sp. PAMC 29310	2822760	S	671	83	754	0.00005
Rhodoferax sp. MIZ03	2798804	S	496	58	554	0.00004
Rhodoferax koreense	1842727	S	4378	2674	7052	0.00046
Rhodoferax sediminis	2509614	S	3408	571	3979	0.00026
Rhodoferax ferrireducens	192843	S	1302	96	1398	0.00009
Rhodoferax saidenbachensis	1484693	S	977	116	1093	0.00007
Rhodoferax antarcticus	81479	S	622	54	676	0.00004
Rhodoferax aquaticus	2527691	S	370	41	411	0.00003
Schlegelella thermodepolymerans	215580	S	9495	5079	14574	0.00095
Schlegelella brevitalea	413882	S	6639	1049	7688	0.00050
Diaphorobacter sp. HDW4B	2714925	S	1484	207	1691	0.00011
Diaphorobacter sp. HDW4A	2714924	S	1471	1727	3198	0.00021
Diaphorobacter sp. MNS-0	2866628	S	191	1715	1906	0.00012
Diaphorobacter sp. JS3051	2792224	S	170	3142	3312	0.00022
Diaphorobacter sp. JS3050	2735554	S	167	1995	2162	0.00014
Diaphorobacter ruginosibacter	1715720	S	2103	423	2526	0.00017
Diaphorobacter aerolatus	1288495	S	1431	2591	4022	0.00026
Diaphorobacter nitroreducens	164759	S	254	741	995	0.00007
[Acidovorax] ebreus	721785	S	250	1588	1838	0.00012
Polaromonas sp. JS666	296591	S	3843	2929	6772	0.00044
Polaromonas naphthalenivorans	216465	S	2334	388	2722	0.00018
Polaromonas vacuolata	37448	S	249	30	279	0.00002
Delftia tsuruhatensis	180282	S	2045	6232	8277	0.00054
Delftia acidovorans	80866	S	1665	3432	5097	0.00033
Delftia lacustris	558537	S	633	4020	4653	0.00030
Delftia sp. Cs1-4	742013	S	219	527	746	0.00005
Delftia sp. HK171	1920191	S	110	307	417	0.00003
Kinneretia sp. DAIF2	2714952	S	5207	2064	7271	0.00048
Kinneretia sp. XES5	2877940	S	1571	2304	3875	0.00025
Ottowia sp. 27C	2816950	S	2738	583	3321	0.00022
Ottowia sp. oral taxon 894	1658672	S	921	149	1070	0.00007
Ottowia oryzae	2109914	S	1953	473	2426	0.00016
Alicycliphilus denitrificans	179636	S	5086	10267	15353	0.00100
Melaminivora sp. SC2-9	2109913	S	2446	3326	5772	0.00038
Melaminivora jejuensis	1267217	S	1746	1562	3308	0.00022
Serpentinimonas maccroryi	1458426	S	1617	607	2224	0.00015
Serpentinimonas raichei	1458425	S	1192	501	1693	0.00011
Verminephrobacter eiseniae	364317	S	2402	326	2728	0.00018
Hylemonella gracilis	80880	S	2139	335	2474	0.00016
Pulveribacter suum	2116657	S	1976	1126	3102	0.00020
Simplicispira suum	2109915	S	1458	647	2105	0.00014
Limnohabitans sp. 63ED37-2	1678128	S	681	82	763	0.00005
Limnohabitans sp. 103DPR2	1678129	S	242	21	263	0.00002
Curvibacter sp. AEP1-3	1844971	S	690	55	745	0.00005
Candidatus Symbiobacter mobilis	1436290	S	689	28	717	0.00005
Massilia sp. WG5	1707785	S	4491	2170	6661	0.00044
Massilia sp. HC52	2852099	S	3369	1026	4395	0.00029
Massilia sp. LPB0304	2769491	S	3301	915	4216	0.00028
Massilia sp. DM-R-R2A-13	2899220	S	2856	716	3572	0.00023
Massilia sp. YMA4	1593482	S	2759	1536	4295	0.00028
Massilia sp. NP310	2861282	S	2723	1937	4660	0.00030
Massilia sp. PAMC28688	2861283	S	2082	350	2432	0.00016
Massilia sp. NR 4-1	1678028	S	397	1345	1742	0.00011
Massilia sp. MB5	2919578	S	355	1244	1599	0.00010
Massilia sp. Dwa41.01b	2709302	S	59	2103	2162	0.00014
Massilia sp. Se16.2.3	2709303	S	48	1727	1775	0.00012
Massilia violaceinigra	2045208	S	4891	1491	6382	0.00042
Massilia putida	1141883	S	4805	1668	6473	0.00042
Massilia flava	871742	S	4587	1227	5814	0.00038
Massilia albidiflava	321983	S	2991	1280	4271	0.00028
Massilia lutea	321985	S	2973	985	3958	0.00026
Massilia umbonata	864828	S	2902	1255	4157	0.00027
Massilia armeniaca	2072590	S	2682	1504	4186	0.00027
Massilia plicata	321984	S	2622	746	3368	0.00022
Massilia oculi	945844	S	2213	1506	3719	0.00024
Massilia antarctica	2765360	S	1989	792	2781	0.00018
Duganella sp. GN2-R2	2728020	S	3627	1704	5331	0.00035
Duganella sp. AF9R3	2728021	S	2137	486	2623	0.00017
Herbaspirillum robiniae	2014887	S	2439	975	3414	0.00022
Herbaspirillum frisingense	92645	S	1737	593	2330	0.00015
Herbaspirillum seropedicae	964	S	1640	748	2388	0.00016
Herbaspirillum hiltneri	341045	S	1594	293	1887	0.00012
Herbaspirillum rubrisubalbicans	80842	S	1460	734	2194	0.00014
Herbaspirillum huttiense	863372	S	1088	480	1568	0.00010
Herbaspirillum sp. meg3	2025949	S	909	117	1026	0.00007
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	1451	571	2022	0.00013
Janthinobacterium sp. 17J80-10	2497863	S	1309	214	1523	0.00010
Janthinobacterium sp. LM6	1938606	S	670	441	1111	0.00007
Janthinobacterium sp. PAMC25594	2861284	S	509	335	844	0.00006
Janthinobacterium sp. Marseille	375286	S	403	110	513	0.00003
Janthinobacterium sp. HH102	1537274	S	285	481	766	0.00005
Janthinobacterium sp. B9-8	1236179	S	153	44	197	0.00001
Janthinobacterium agaricidamnosum	55508	S	1942	3284	5226	0.00034
Janthinobacterium tructae	2590869	S	501	280	781	0.00005
Janthinobacterium lividum	29581	S	492	536	1028	0.00007
Janthinobacterium svalbardensis	368607	S	396	216	612	0.00004
Collimonas fungivorans	158899	S	1885	532	2417	0.00016
Collimonas arenae	279058	S	1424	190	1614	0.00011
Collimonas pratensis	279113	S	1360	280	1640	0.00011
Noviherbaspirillum sp. UKPF54	2601898	S	3202	596	3798	0.00025
Undibacterium sp. YM2	2058625	S	217	74	291	0.00002
Undibacterium sp. KW1	2058624	S	174	59	233	0.00002
Undibacterium parvum	401471	S	203	30	233	0.00002
Glaciimonas sp. PAMC28666	2807626	S	304	22	326	0.00002
Herminiimonas arsenitoxidans	1809410	S	262	43	305	0.00002
Oxalobacter formigenes	847	S	160	17	177	0.00001
Achromobacter xylosoxidans	85698	S	7191	13731	20922	0.00137
Achromobacter sp. AONIH1	1758194	S	2416	3605	6021	0.00039
Achromobacter sp. MFA1 R4	1881016	S	2097	685	2782	0.00018
Achromobacter sp. 77	2756133	S	339	870	1209	0.00008
Achromobacter sp. B7	2282475	S	274	683	957	0.00006
Achromobacter sp. ES-001	2860286	S	237	829	1066	0.00007
Achromobacter spanius	217203	S	3815	1760	5575	0.00036
Achromobacter denitrificans	32002	S	3530	2845	6375	0.00042
Achromobacter deleyi	1353891	S	2595	1991	4586	0.00030
Achromobacter insolitus	217204	S	1789	558	2347	0.00015
Achromobacter pestifer	1353889	S	1417	1082	2499	0.00016
Achromobacter mucicolens	1389922	S	487	766	1253	0.00008
Achromobacter ruhlandii	72557	S	43	2025	2068	0.00014
Bordetella sp. H567	1697043	S	2477	338	2815	0.00018
Bordetella sp. N	1746199	S	2291	297	2588	0.00017
Bordetella bronchialis	463025	S	3000	461	3461	0.00023
Bordetella genomosp. 13	463040	S	2997	2500	5497	0.00036
Bordetella genomosp. 8	1416806	S	2736	369	3105	0.00020
Bordetella genomosp. 9	1416803	S	2611	770	3381	0.00022
Bordetella flabilis	463014	S	2409	235	2644	0.00017
Bordetella hinzii	103855	S	2197	1107	3304	0.00022
Bordetella petrii	94624	S	1939	3061	5000	0.00033
Bordetella trematum	123899	S	1610	824	2434	0.00016
Bordetella pseudohinzii	1331258	S	1267	657	1924	0.00013
Bordetella bronchiseptica	518	S	1214	5754	6968	0.00046
Bordetella holmesii	35814	S	767	314	1081	0.00007
Bordetella avium	521	S	725	95	820	0.00005
Bordetella genomosp. 6	463024	S	397	889	1286	0.00008
Bordetella pertussis	520	S	247	3157	3404	0.00022
Bordetella parapertussis	519	S	150	2091	2241	0.00015
Pigmentiphaga sp. H8	2488560	S	4346	628	4974	0.00033
Pigmentiphaga aceris	1940612	S	1209	94	1303	0.00009
Orrella dioscoreae	1851544	S	2318	954	3272	0.00021
Orrella marina	2163011	S	347	74	421	0.00003
Orrella sp. f23	2782176	S	155	11	166	0.00001
Castellaniella defragrans	75697	S	2736	2181	4917	0.00032
Alcaligenes faecalis	511	S	582	542	1124	0.00007
Alcaligenes sp. SORT26	2813780	S	155	30	185	0.00001
Alcaligenes sp. DN25	1367435	S	23	51	74	0.00000
Alcaligenes aquatilis	323284	S	114	433	547	0.00004
Alcaligenes ammonioxydans	2582914	S	16	184	200	0.00001
Pusillimonas thiosulfatoxidans	2028345	S	635	221	856	0.00006
Pusillimonas sp. T7-7	1007105	S	413	77	490	0.00003
Pusillimonas sp. DMV24BSW_D	2716226	S	197	16	213	0.00001
Paralcaligenes sp. KSB-10	2901142	S	826	40	866	0.00006
Kerstersia gyiorum	206506	S	686	167	853	0.00006
Advenella kashmirensis	310575	S	324	22	346	0.00002
Advenella mimigardefordensis	302406	S	298	20	318	0.00002
Oligella urethralis	90245	S	65	10	75	0.00000
Oligella ureolytica	90244	S	44	41	85	0.00001
Paenalcaligenes hominis	643674	S	69	4	73	0.00000
Basilea psittacipulmonis	1472345	S	26	2	28	0.00000
Pelistega ratti	2652177	S	23	4	27	0.00000
Taylorella asinigenitalis	84590	S	11	2	13	0.00000
Rhizobacter sp. AJA081-3	2753607	S	7485	2151	9636	0.00063
Rhizobacter gummiphilus	946333	S	6751	1519	8270	0.00054
Sphaerotilus sp. FB-5	2914710	S	4920	3665	8585	0.00056
Sphaerotilus natans	34103	S	4297	1923	6220	0.00041
Methylibium sp. Pch-M	2082386	S	2579	2538	5117	0.00033
Methylibium petroleiphilum	105560	S	2507	2696	5203	0.00034
Rubrivivax gelatinosus	28068	S	7225	2593	9818	0.00064
Aquincola tertiaricarbonis	391953	S	6157	2436	8593	0.00056
Thiomonas sp. X19	1050370	S	2150	790	2940	0.00019
Thiomonas intermedia	926	S	1474	223	1697	0.00011
Thiomonas arsenitoxydans	426114	S	480	838	1318	0.00009
Leptothrix cholodnii	34029	S	5033	1812	6845	0.00045
Mitsuaria sp. 7	1658665	S	4885	1110	5995	0.00039
Xylophilus rhododendri	2697032	S	3764	1207	4971	0.00032
Ideonella dechloratans	36863	S	2980	1992	4972	0.00033
Tepidimonas taiwanensis	307486	S	2731	1134	3865	0.00025
Aquabacterium olei	1296669	S	2516	745	3261	0.00021
Roseateles depolymerans	76731	S	2143	466	2609	0.00017
Inhella inkyongensis	392593	S	1584	286	1870	0.00012
Paucibacter sp. KCTC 42545	1768242	S	1290	244	1534	0.00010
Candidatus Ichthyocystis hellenicum	1561003	S	36	0	36	0.00000
Sutterella megalosphaeroides	2494234	S	883	176	1059	0.00007
Sutterella faecalis	2584944	S	599	101	700	0.00005
Sutterella wadsworthensis	40545	S	274	39	313	0.00002
Turicimonas muris	1796652	S	118	10	128	0.00001
Thauera sp. MZ1T	85643	S	3904	4437	8341	0.00055
Thauera sp. K11	2005884	S	3538	2463	6001	0.00039
Thauera humireducens	1134435	S	2494	1720	4214	0.00028
Thauera chlorobenzoica	96773	S	1911	1953	3864	0.00025
Thauera aromatica	59405	S	1718	2731	4449	0.00029
Thauera hydrothermalis	2184083	S	1015	323	1338	0.00009
Azoarcus sp. KH32C	748247	S	4274	859	5133	0.00034
Azoarcus sp. DD4	2027405	S	2963	2130	5093	0.00033
Azoarcus olearius	418699	S	3311	1375	4686	0.00031
Azoarcus communis	41977	S	2422	1063	3485	0.00023
Nitrogeniibacter mangrovi	2016596	S	3070	723	3793	0.00025
Nitrogeniibacter aestuarii	2815343	S	1421	175	1596	0.00010
Aromatoleum petrolei	76116	S	3917	1035	4952	0.00032
Aromatoleum aromaticum	551760	S	3262	2429	5691	0.00037
Aromatoleum bremense	76115	S	2871	1726	4597	0.00030
Aromatoleum pumilum	2067960	S	2475	1082	3557	0.00023
Azospira restricta	404405	S	6411	3667	10078	0.00066
Azospira inquinata	2785627	S	571	56	627	0.00004
Azospira sp. I09	1765049	S	429	1357	1786	0.00012
Azospira oryzae	146939	S	413	1054	1467	0.00010
Niveibacterium microcysteis	2811415	S	2201	365	2566	0.00017
Oryzomicrobium terrae	1735038	S	1655	468	2123	0.00014
Rugosibacter aromaticivorans	1565605	S	430	82	512	0.00003
Dechloromonas denitrificans	281362	S	2558	670	3228	0.00021
Dechloromonas sp. HYN0024	2231055	S	572	125	697	0.00005
Dechloromonas sp. TW-R-39-2	2654218	S	396	179	575	0.00004
Ferribacterium limneticum	76259	S	3246	593	3839	0.00025
Quatrionicoccus australiensis	138118	S	1375	430	1805	0.00012
Fluviibacter phosphoraccumulans	1751046	S	249	108	357	0.00002
Usitatibacter rugosus	2732067	S	11249	1412	12661	0.00083
Usitatibacter palustris	2732487	S	8767	1168	9935	0.00065
Nitrosospira multiformis	1231	S	6676	228	6904	0.00045
Nitrosospira lacus	1288494	S	682	24	706	0.00005
Nitrosospira sp. NRS527	155925	S	335	208	543	0.00004
Nitrosospira briensis	35799	S	251	167	418	0.00003
Nitrosomonas communis	44574	S	1562	51	1613	0.00011
Nitrosomonas ureae	44577	S	237	8	245	0.00002
Nitrosomonas europaea	915	S	193	33	226	0.00001
Nitrosomonas eutropha	916	S	147	106	253	0.00002
Nitrosomonas stercoris	1444684	S	58	40	98	0.00001
Denitratisoma sp. DHT3	1981880	S	2430	1977	4407	0.00029
Denitratisoma oestradiolicum	311182	S	1142	202	1344	0.00009
Sulfuritalea hydrogenivorans	748811	S	2651	426	3077	0.00020
Methyloversatilis sp. RAC08	1842540	S	2238	335	2573	0.00017
Sterolibacterium denitrificans	157592	S	1728	552	2280	0.00015
Thiobacillus denitrificans	36861	S	3387	759	4146	0.00027
Sulfuritortus calidifontis	1914471	S	2545	1200	3745	0.00024
Sideroxydans sp. MIZ01	2764705	S	1264	281	1545	0.00010
Sideroxydans lithotrophicus	63745	S	921	149	1070	0.00007
Ferrigenium kumadai	1682490	S	1552	346	1898	0.00012
Ferriphaselus amnicola	1188319	S	494	72	566	0.00004
Candidatus Nitrotoga arctica	453162	S	245	66	311	0.00002
Candidatus Nitrotoga sp. AM1P	2559597	S	156	45	201	0.00001
Gallionella capsiferriformans	370405	S	394	39	433	0.00003
Sulfuriferula plumbiphila	171865	S	1075	197	1272	0.00008
Sulfuriferula sp. AH1	1985873	S	478	107	585	0.00004
Sulfuriferula nivalis	2675298	S	91	7	98	0.00001
Sulfurimicrobium lacus	2715678	S	1658	233	1891	0.00012
Sulfuricella denitrificans	649841	S	917	94	1011	0.00007
Methylovorus glucosotrophus	266009	S	137	119	256	0.00002
Methylovorus sp. MP688	887061	S	114	109	223	0.00001
Methylobacillus flagellatus	405	S	403	113	516	0.00003
Methylophilus sp. TWE2	1662285	S	128	11	139	0.00001
Methylophilus medardicus	2588534	S	107	11	118	0.00001
Candidatus Methylopumilus turicensis	1581680	S	53	7	60	0.00000
Candidatus Methylopumilus universalis	2588536	S	34	10	44	0.00000
Candidatus Methylopumilus planktonicus	1581557	S	23	7	30	0.00000
Candidatus Methylopumilus rimovensis	2588535	S	16	2	18	0.00000
Methylotenera mobilis	359408	S	76	7	83	0.00001
Methylotenera versatilis	1055487	S	48	4	52	0.00000
Methyloradius palustris	2778876	S	84	7	91	0.00001
Chromobacterium sp. ATCC 53434	2059672	S	1623	626	2249	0.00015
Chromobacterium sp. Rain0013	2292447	S	307	378	685	0.00004
Chromobacterium sp. Beijing	2735795	S	238	666	904	0.00006
Chromobacterium violaceum	536	S	1634	1036	2670	0.00017
Chromobacterium vaccinii	1108595	S	1536	718	2254	0.00015
Chromobacterium phragmitis	2202141	S	938	444	1382	0.00009
Chromobacterium paludis	2605945	S	880	378	1258	0.00008
Chromobacterium rhizoryzae	1778675	S	296	1521	1817	0.00012
Chromobacterium haemolyticum	394935	S	170	1084	1254	0.00008
Iodobacter ciconiae	2496266	S	86	25	111	0.00001
Iodobacter fluviatilis	537	S	71	23	94	0.00001
Jeongeupia sp. USM3	1906741	S	2348	688	3036	0.00020
Jeongeupia sp. HS-3	1009682	S	1020	226	1246	0.00008
Paludibacterium paludis	1225769	S	1144	257	1401	0.00009
Paludibacterium yongneupense	400061	S	1056	169	1225	0.00008
Paludibacterium sp. B53371	2806263	S	776	182	958	0.00006
Pseudogulbenkiania sp. NH8B	748280	S	2332	876	3208	0.00021
Vogesella sp. LIG4	1192162	S	1273	375	1648	0.00011
Vogesella sp. XCS3	2877939	S	549	171	720	0.00005
Aquitalea aquatilis	1537400	S	466	152	618	0.00004
Aquitalea denitrificans	519081	S	298	146	444	0.00003
Aquitalea sp. USM4	1590041	S	284	148	432	0.00003
Aquitalea magnusonii	332411	S	283	153	436	0.00003
Microvirgula aerodenitrificans	57480	S	1461	310	1771	0.00012
Laribacter hongkongensis	168471	S	1068	1145	2213	0.00014
Aquaspirillum sp. LM1	1938604	S	714	117	831	0.00005
Deefgea sp. D17	2739061	S	89	33	122	0.00001
Deefgea sp. D13	2864875	S	85	27	112	0.00001
Deefgea sp. D25	2865840	S	84	13	97	0.00001
Chitinibacter fontanus	1737446	S	131	20	151	0.00001
Chitinibacter bivalviorum	2739434	S	125	117	242	0.00002
Neisseria sp. KEM232	655307	S	275	52	327	0.00002
Neisseria sp. oral taxon 014	641148	S	137	76	213	0.00001
Neisseria sp. ZJ785	2709396	S	77	11	88	0.00001
Neisseria sp. Dent CA1/247	2912675	S	55	36	91	0.00001
Neisseria bacilliformis	267212	S	382	110	492	0.00003
Neisseria shayeganii	607712	S	268	47	315	0.00002
Neisseria meningitidis	487	S	250	711	961	0.00006
Neisseria chenwenguii	1853278	S	224	34	258	0.00002
Neisseria elongata	495	S	218	128	346	0.00002
Neisseria dentiae	194197	S	204	29	233	0.00002
Neisseria musculi	1815583	S	160	18	178	0.00001
Neisseria animalis	492	S	130	22	152	0.00001
Neisseria gonorrhoeae	485	S	96	119	215	0.00001
Neisseria weaveri	28091	S	91	48	139	0.00001
Neisseria arctica	1470200	S	84	10	94	0.00001
Neisseria sicca	490	S	83	207	290	0.00002
Neisseria lactamica	486	S	82	148	230	0.00002
Neisseria dumasiana	1931275	S	72	40	112	0.00001
Neisseria animaloris	326522	S	69	20	89	0.00001
Neisseria canis	493	S	68	22	90	0.00001
Neisseria wadsworthii	607711	S	64	17	81	0.00001
Neisseria brasiliensis	2666100	S	63	76	139	0.00001
Neisseria weixii	1853276	S	63	9	72	0.00000
Neisseria zalophi	640030	S	57	7	64	0.00000
Neisseria mucosa	488	S	49	133	182	0.00001
Neisseria cinerea	483	S	37	29	66	0.00000
Neisseria flavescens	484	S	28	28	56	0.00000
Neisseria macacae	496	S	27	73	100	0.00001
Neisseria zoodegmatis	326523	S	19	17	36	0.00000
Neisseria subflava	28449	S	12	12	24	0.00000
Crenobacter cavernae	2290923	S	2692	977	3669	0.00024
Chitinolyticbacter meiyuanensis	682798	S	1848	247	2095	0.00014
Vitreoscilla filiformis	63	S	810	157	967	0.00006
Vitreoscilla massiliensis	1689272	S	81	10	91	0.00001
Vitreoscilla sp. C1	96942	S	18	44	62	0.00000
Kingella potus	265175	S	231	37	268	0.00002
Kingella oralis	505	S	155	30	185	0.00001
Kingella denitrificans	502	S	149	119	268	0.00002
Kingella kingae	504	S	55	11	66	0.00000
Eikenella corrodens	539	S	279	206	485	0.00003
Eikenella exigua	2528037	S	71	55	126	0.00001
Uruburuella suis	252130	S	230	40	270	0.00002
Uruburuella testudinis	1282863	S	164	34	198	0.00001
