name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Micrococcus luteus	1270	S	2744	5222	7966	0.00061
Micrococcus sp. KD337-16	2856555	S	1182	831	2013	0.00016
Micrococcus sp. KBS0714	1179670	S	33	309	342	0.00003
Micrococcus yunnanensis	566027	S	32	281	313	0.00002
Sinomonas atrocyanea	37927	S	2480	958	3438	0.00026
Sinomonas sp. R1AF57	2020377	S	2154	591	2745	0.00021
Glutamicibacter protophormiae	37930	S	875	644	1519	0.00012
Glutamicibacter creatinolyticus	162496	S	846	242	1088	0.00008
Glutamicibacter halophytocola	1933880	S	463	98	561	0.00004
Glutamicibacter mishrai	1775880	S	349	86	435	0.00003
Glutamicibacter arilaitensis	256701	S	296	124	420	0.00003
Glutamicibacter nicotianae	37929	S	277	807	1084	0.00008
Glutamicibacter sp. ZJUTW	1155384	S	86	337	423	0.00003
Rothia kristinae	37923	S	1538	1030	2568	0.00020
Rothia mucilaginosa	43675	S	479	113	592	0.00005
Rothia nasimurium	85336	S	255	153	408	0.00003
Rothia aeria	172042	S	204	103	307	0.00002
Rothia dentocariosa	2047	S	152	75	227	0.00002
Rothia terrae	396015	S	108	52	160	0.00001
Rothia amarae	169480	S	85	44	129	0.00001
Rothia sp. ZJ932	2810516	S	76	14	90	0.00001
Paenarthrobacter ureafaciens	37931	S	666	1254	1920	0.00015
Paenarthrobacter aurescens	43663	S	514	403	917	0.00007
Paenarthrobacter sp. YJN-5	2735316	S	240	591	831	0.00006
Paenarthrobacter sp. YJN-D	2735317	S	121	270	391	0.00003
Paenarthrobacter nicotinovorans	29320	S	110	211	321	0.00002
Citricoccus sp. SGAir0253	2567881	S	2254	731	2985	0.00023
Nesterenkonia sp. NBAIMH1	2600320	S	792	62	854	0.00007
Paeniglutamicibacter sp. Y32M11	2853258	S	437	83	520	0.00004
Psychromicrobium lacuslunae	1618207	S	356	61	417	0.00003
Auritidibacter sp. NML130574	2170745	S	303	38	341	0.00003
Neomicrococcus aestuarii	556325	S	287	155	442	0.00003
Renibacterium salmoninarum	1646	S	195	14	209	0.00002
Cellulomonas sp. Y8	2591145	S	3672	1993	5665	0.00044
Cellulomonas sp. H30R-01	2704467	S	3260	1594	4854	0.00037
Cellulomonas sp. C5510	2871170	S	3026	1531	4557	0.00035
Cellulomonas sp. JZ18	2654191	S	2985	1604	4589	0.00035
Cellulomonas sp. zg-ZUI188	2819978	S	2755	974	3729	0.00029
Cellulomonas sp. zg-ZUI222	2816956	S	2459	1163	3622	0.00028
Cellulomonas sp. zg-ZUI157	2819979	S	2379	1034	3413	0.00026
Cellulomonas sp. PSBB021	2003551	S	2119	2082	4201	0.00032
Cellulomonas sp. EW123	2608402	S	1997	1451	3448	0.00027
Cellulomonas fimi	1708	S	3195	3300	6495	0.00050
Cellulomonas iranensis	76862	S	2655	1545	4200	0.00032
Cellulomonas shaoxiangyii	2566013	S	2639	1367	4006	0.00031
Cellulomonas flavigena	1711	S	2485	1172	3657	0.00028
Cellulomonas gilvus	11	S	2380	1303	3683	0.00028
Cellulomonas taurus	2729175	S	1852	750	2602	0.00020
Actinotalea sp. JY-7876	2758442	S	3022	1387	4409	0.00034
Oerskovia sp. KBS0722	1179673	S	2168	880	3048	0.00023
Pseudactinotalea sp. HY158	2654547	S	2138	393	2531	0.00019
Paraoerskovia marina	545619	S	1474	486	1960	0.00015
Janibacter melonis	262209	S	2940	1221	4161	0.00032
Janibacter limosus	53458	S	2010	653	2663	0.00021
Janibacter indicus	857417	S	1137	1858	2995	0.00023
Janibacter sp. YB324	2761047	S	631	1376	2007	0.00015
Phycicoccus sp. HDW14	2714941	S	3878	1546	5424	0.00042
Phycicoccus endophyticus	1690220	S	3110	1099	4209	0.00032
Intrasporangium calvum	53358	S	4917	1690	6607	0.00051
Pedococcus dokdonensis	443156	S	3611	1274	4885	0.00038
Tetrasphaera sp. HKS02	1813880	S	3042	950	3992	0.00031
Arsenicicoccus sp. oral taxon 190	1658671	S	2867	1353	4220	0.00033
Cellulosimicrobium cellulans	1710	S	5042	6253	11295	0.00087
Cellulosimicrobium sp. BI34T	2587808	S	2172	1223	3395	0.00026
Cellulosimicrobium sp. JZ28	1906273	S	503	1356	1859	0.00014
Cellulosimicrobium sp. 72-3	2731680	S	247	1263	1510	0.00012
Cellulosimicrobium sp. TH-20	1980001	S	178	938	1116	0.00009
Xylanimonas protaetiae	2509457	S	2592	1402	3994	0.00031
Xylanimonas cellulosilytica	186189	S	2175	964	3139	0.00024
Xylanimonas allomyrinae	2509459	S	2107	827	2934	0.00023
Isoptericola variabilis	139208	S	3398	2234	5632	0.00043
Isoptericola dokdonensis	372663	S	2662	1296	3958	0.00030
Ornithinimicrobium avium	2283195	S	3239	1053	4292	0.00033
Ornithinimicrobium sp. HY006	2508882	S	2379	971	3350	0.00026
Ornithinimicrobium sp. INDO-MA30-4	2908651	S	407	89	496	0.00004
Ornithinimicrobium flavum	1288636	S	2644	1028	3672	0.00028
Ornithinimicrobium ciconiae	2594265	S	1975	379	2354	0.00018
Ornithinimicrobium pratense	2593973	S	1680	586	2266	0.00017
Serinicoccus chungangensis	767452	S	2447	1008	3455	0.00027
Serinicoccus hydrothermalis	1758689	S	2000	1089	3089	0.00024
Serinicoccus profundi	1078471	S	1882	819	2701	0.00021
Serinicoccus marinus	247333	S	1826	1047	2873	0.00022
Brachybacterium sp. SGAir0954	2571029	S	2058	672	2730	0.00021
Brachybacterium sp. CBA3105	2887346	S	2018	554	2572	0.00020
Brachybacterium sp. P6-10-X1	1903186	S	1921	393	2314	0.00018
Brachybacterium saurashtrense	556288	S	1715	564	2279	0.00018
Brachybacterium ginsengisoli	1331682	S	1712	569	2281	0.00018
Brachybacterium faecium	43669	S	1675	583	2258	0.00017
Brachybacterium vulturis	2017484	S	1365	551	1916	0.00015
Brachybacterium avium	2017485	S	1121	451	1572	0.00012
Dermabacter vaginalis	1630135	S	565	445	1010	0.00008
Dermabacter jinjuensis	1667168	S	525	530	1055	0.00008
Devriesea agamarum	472569	S	271	19	290	0.00002
Brevibacterium sp. CS2	2575923	S	1902	936	2838	0.00022
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	890	235	1125	0.00009
Brevibacterium sp. HY170	2898795	S	394	130	524	0.00004
Brevibacterium sp. 'Marine'	2725563	S	337	244	581	0.00004
Brevibacterium sp. W7.2	2823518	S	272	1450	1722	0.00013
Brevibacterium casei	33889	S	1990	1554	3544	0.00027
Brevibacterium linens	1703	S	1485	986	2471	0.00019
Brevibacterium luteolum	199591	S	1103	538	1641	0.00013
Brevibacterium oceani	358099	S	669	169	838	0.00006
Brevibacterium sandarakinum	629680	S	667	139	806	0.00006
Brevibacterium aurantiacum	273384	S	657	499	1156	0.00009
Brevibacterium atlanticum	2697563	S	644	154	798	0.00006
Brevibacterium limosum	2697565	S	523	216	739	0.00006
Brevibacterium pigmentatum	1496080	S	452	367	819	0.00006
Brevibacterium siliguriense	1136497	S	421	137	558	0.00004
Georgenia sp. TF02-10	2917725	S	3389	1554	4943	0.00038
Georgenia yuyongxinii	2589797	S	3106	957	4063	0.00031
Georgenia wutianyii	2585135	S	2778	1207	3985	0.00031
Georgenia faecalis	2483799	S	2641	914	3555	0.00027
Haloactinobacterium kanbiaonis	2675754	S	3342	606	3948	0.00030
Ruania sp. LR1S40	2897774	S	1801	463	2264	0.00017
Ruania sp. M4N3S171	2897773	S	1090	184	1274	0.00010
Ruania zhangjianzhongii	2603206	S	2075	260	2335	0.00018
Ruania alkalisoli	2779775	S	1230	252	1482	0.00011
Dermacoccus nishinomiyaensis	1274	S	1928	1005	2933	0.00023
Dermacoccus sp. PAMC28757	2762331	S	1282	559	1841	0.00014
Luteipulveratus mongoliensis	571913	S	2551	440	2991	0.00023
Allobranchiibius sp. GilTou73	2904523	S	1898	515	2413	0.00019
Yimella sp. cx-51	2770551	S	1308	324	1632	0.00013
Beutenbergia cavernae	84757	S	3841	801	4642	0.00036
Miniimonas sp. S16	2171623	S	2705	1764	4469	0.00034
Pengzhenrongella sicca	2819238	S	3481	1213	4694	0.00036
Luteimicrobium xylanilyticum	1133546	S	2811	1084	3895	0.00030
Sanguibacter keddieii	60920	S	2204	821	3025	0.00023
Sanguibacter sp. HDW7	2714931	S	2015	789	2804	0.00022
Gephyromycinifex aptenodytis	2716227	S	1069	151	1220	0.00009
Austwickia chelonae	100225	S	939	88	1027	0.00008
Dermatophilus congolensis	1863	S	309	35	344	0.00003
Kytococcus sedentarius	1276	S	2112	948	3060	0.00024
Demequina sp. TMPB413	2881056	S	816	79	895	0.00007
Jonesia denitrificans	43674	S	143	31	174	0.00001
Tropheryma whipplei	2039	S	53	0	53	0.00000
Mycolicibacterium litorale	758802	S	3831	1105	4936	0.00038
Mycolicibacterium smegmatis	1772	S	3228	2201	5429	0.00042
Mycolicibacterium sp. YH-1	2908837	S	1997	1112	3109	0.00024
Mycolicibacterium fortuitum	1766	S	2779	1108	3887	0.00030
Mycolicibacterium madagascariense	212765	S	2573	421	2994	0.00023
Mycolicibacterium pulveris	36813	S	2571	458	3029	0.00023
Mycolicibacterium phlei	1771	S	2533	910	3443	0.00027
Mycolicibacterium hassiacum	46351	S	2516	719	3235	0.00025
Mycolicibacterium neoaurum	1795	S	2511	735	3246	0.00025
Mycolicibacterium rutilum	370526	S	2450	762	3212	0.00025
Mycolicibacterium sediminis	1286180	S	2348	454	2802	0.00022
Mycolicibacterium chubuense	1800	S	2330	554	2884	0.00022
Mycolicibacterium mageritense	53462	S	2287	409	2696	0.00021
Mycolicibacterium arabiense	1286181	S	2248	372	2620	0.00020
Mycolicibacterium moriokaense	39691	S	2178	286	2464	0.00019
Mycolicibacterium thermoresistibile	1797	S	2166	515	2681	0.00021
Mycolicibacterium psychrotolerans	216929	S	2165	517	2682	0.00021
Mycolicibacterium chitae	1792	S	2119	539	2658	0.00020
Mycolicibacterium vaccae	1810	S	2093	440	2533	0.00020
Mycolicibacterium parafortuitum	39692	S	2034	432	2466	0.00019
Mycolicibacterium rhodesiae	36814	S	2016	345	2361	0.00018
Mycolicibacterium monacense	85693	S	2015	901	2916	0.00022
Mycolicibacterium duvalii	39688	S	1977	412	2389	0.00018
Mycolicibacterium gadium	1794	S	1976	280	2256	0.00017
Mycolicibacterium poriferae	39694	S	1940	430	2370	0.00018
Mycolicibacterium celeriflavum	1249101	S	1894	390	2284	0.00018
Mycolicibacterium phocaicum	319706	S	1890	987	2877	0.00022
Mycolicibacterium tokaiense	39695	S	1872	318	2190	0.00017
Mycolicibacterium fluoranthenivorans	258505	S	1867	261	2128	0.00016
Mycolicibacterium fallax	1793	S	1857	786	2643	0.00020
Mycolicibacterium gilvum	1804	S	1768	671	2439	0.00019
Mycolicibacterium baixiangningiae	2761578	S	1726	295	2021	0.00016
Mycolicibacterium insubricum	444597	S	1724	516	2240	0.00017
Mycolicibacterium aurum	1791	S	1716	241	1957	0.00015
Mycolicibacterium confluentis	28047	S	1685	276	1961	0.00015
Mycolicibacterium boenickei	146017	S	1561	1966	3527	0.00027
Mycolicibacterium anyangense	1431246	S	1523	267	1790	0.00014
Mycolicibacterium aichiense	1799	S	1492	273	1765	0.00014
Mycolicibacterium mengxianglii	2736649	S	1435	167	1602	0.00012
Mycolicibacterium austroafricanum	39687	S	1284	4639	5923	0.00046
Mycobacterium doricum	126673	S	1241	296	1537	0.00012
Mycolicibacterium helvum	1534349	S	1240	157	1397	0.00011
Mycolicibacterium alvei	67081	S	1180	332	1512	0.00012
Mycolicibacterium mucogenicum	56689	S	1106	450	1556	0.00012
Mycolicibacterium sarraceniae	1534348	S	923	126	1049	0.00008
Mycolicibacterium septicum	98668	S	783	513	1296	0.00010
Mycolicibacterium farcinogenes	1802	S	530	1829	2359	0.00018
Mycolicibacterium vanbaalenii	110539	S	358	5248	5606	0.00043
Mycolicibacterium nivoides	2487344	S	185	805	990	0.00008
Mycobacterium sp. JS623	212767	S	2293	207	2500	0.00019
Mycobacterium sp. IDR2000157661	2867005	S	1882	366	2248	0.00017
Mycobacterium sp. YC-RL4	1682113	S	1487	564	2051	0.00016
Mycobacterium sp. DL592	2675524	S	1456	255	1711	0.00013
Mycobacterium sp. MS1601	1936029	S	1426	217	1643	0.00013
Mycobacterium sp. EPa45	1545728	S	1385	247	1632	0.00013
Mycobacterium sp. DL440	2675523	S	1064	248	1312	0.00010
Mycobacterium sp. TY59	2775496	S	989	169	1158	0.00009
Mycobacterium sp. WY10	1920667	S	178	485	663	0.00005
Mycobacterium sp. 20KCMC460	2903536	S	95	1903	1998	0.00015
Mycobacterium sp. PYR15	2051552	S	76	597	673	0.00005
Mycobacterium sp. MOTT36Y	1168287	S	41	470	511	0.00004
Mycobacterium saskatchewanense	220927	S	2016	417	2433	0.00019
Mycobacterium parmense	185642	S	1798	344	2142	0.00017
Mycobacterium kubicae	120959	S	1651	272	1923	0.00015
Mycobacterium shigaense	722731	S	1365	209	1574	0.00012
Mycobacterium simiae	1784	S	1320	123	1443	0.00011
Mycobacterium stomatepiae	470076	S	1222	257	1479	0.00011
Mycobacterium florentinum	292462	S	1185	277	1462	0.00011
Mycobacterium heidelbergense	53376	S	1174	286	1460	0.00011
Mycobacterium lentiflavum	141349	S	1148	282	1430	0.00011
Mycobacterium avium	1764	S	2856	3032	5888	0.00045
Mycobacterium intracellulare	1767	S	1333	11762	13095	0.00101
Mycobacterium mantenii	560555	S	1289	165	1454	0.00011
Mycobacterium colombiense	339268	S	1228	218	1446	0.00011
Mycobacterium marseillense	701042	S	1066	251	1317	0.00010
Mycobacterium paraintracellulare	1138383	S	323	1907	2230	0.00017
Mycobacterium grossiae	1552759	S	2615	830	3445	0.00027
Mycobacterium goodii	134601	S	2549	957	3506	0.00027
Mycobacterium rufum	318424	S	2170	676	2846	0.00022
Mycobacterium holsaticum	152142	S	1966	331	2297	0.00018
Mycobacterium canettii	78331	S	723	485	1208	0.00009
Mycobacterium tuberculosis	1773	S	384	19878	20262	0.00156
Mycobacterium dioxanotrophicus	482462	S	1961	505	2466	0.00019
Mycobacterium branderi	43348	S	1818	234	2052	0.00016
Mycobacterium paragordonae	1389713	S	1747	216	1963	0.00015
Mycobacterium conspicuum	44010	S	1694	215	1909	0.00015
Mycobacterium diernhoferi	1801	S	1653	352	2005	0.00015
Mycobacterium frederiksbergense	117567	S	1614	519	2133	0.00016
Mycobacterium koreense	1069220	S	1482	462	1944	0.00015
Mycobacterium gordonae	1778	S	1450	127	1577	0.00012
Mycobacterium cookii	1775	S	1428	154	1582	0.00012
Mycobacterium paraterrae	577492	S	1328	156	1484	0.00011
Mycobacterium heckeshornense	110505	S	1284	104	1388	0.00011
Mycobacterium vicinigordonae	1719132	S	1260	72	1332	0.00010
Mycobacterium riyadhense	486698	S	1219	55	1274	0.00010
Mycobacterium shinjukuense	398694	S	1210	124	1334	0.00010
Mycobacterium lacus	169765	S	1169	91	1260	0.00010
Mycobacterium ostraviense	2738409	S	1166	114	1280	0.00010
Mycobacterium noviomagense	459858	S	1148	99	1247	0.00010
Mycobacterium kansasii	1768	S	1136	111	1247	0.00010
Mycobacterium malmoense	1780	S	1109	178	1287	0.00010
Mycobacterium xenopi	1789	S	1102	131	1233	0.00010
Mycobacterium paraseoulense	590652	S	1045	208	1253	0.00010
Mycobacterium virginiense	1795032	S	982	275	1257	0.00010
Mycobacterium seoulense	386911	S	955	222	1177	0.00009
Mycobacterium spongiae	886343	S	917	27	944	0.00007
Mycobacterium basiliense	2094119	S	886	34	920	0.00007
Mycobacterium crocinum	388459	S	634	340	974	0.00008
Mycobacterium haemophilum	29311	S	584	31	615	0.00005
Mycobacterium marinum	1781	S	326	1210	1536	0.00012
Mycobacterium senegalense	1796	S	215	1209	1424	0.00011
Mycobacterium leprae	1769	S	161	4	165	0.00001
Mycobacterium lepromatosis	480418	S	153	4	157	0.00001
Mycobacterium novum	2492438	S	153	2153	2306	0.00018
Mycobacterium ulcerans	1809	S	137	686	823	0.00006
Mycobacterium pallens	370524	S	61	529	590	0.00005
Mycobacterium shottsii	133549	S	58	91	149	0.00001
Mycobacterium pseudoshottsii	265949	S	29	157	186	0.00001
Mycolicibacter sp. MYC340	2855503	S	987	261	1248	0.00010
Mycolicibacter sp. MYC098	2872309	S	822	218	1040	0.00008
Mycolicibacter sp. MYC017	2875777	S	591	472	1063	0.00008
Mycolicibacter sp. MYC101	2872311	S	190	751	941	0.00007
Mycolicibacter sp. MYC123	2855502	S	185	755	940	0.00007
Mycolicibacter hiberniae	29314	S	1147	267	1414	0.00011
Mycolicibacter terrae	1788	S	1112	376	1488	0.00011
Mycolicibacter minnesotensis	1118379	S	812	155	967	0.00007
Mycolicibacter sinensis	875328	S	179	2056	2235	0.00017
Mycobacteroides abscessus	36809	S	1945	1793	3738	0.00029
Mycobacteroides chelonae	1774	S	1208	452	1660	0.00013
Mycobacteroides immunogenum	83262	S	740	180	920	0.00007
Mycobacteroides saopaulense	1578165	S	719	120	839	0.00006
Mycobacteroides salmoniphilum	404941	S	657	84	741	0.00006
[Mycobacterium] stephanolepidis	1520670	S	363	145	508	0.00004
Mycolicibacillus parakoreensis	1069221	S	1548	481	2029	0.00016
Hoyosella subflava	639313	S	793	52	845	0.00007
Nocardia asteroides	1824	S	11869	4634	16503	0.00127
Nocardia brasiliensis	37326	S	7016	2204	9220	0.00071
Nocardia terpenica	455432	S	4807	991	5798	0.00045
Nocardia cyriacigeorgica	135487	S	4747	2339	7086	0.00055
Nocardia farcinica	37329	S	3657	2614	6271	0.00048
Nocardia arthritidis	228602	S	3359	487	3846	0.00030
Nocardia huaxiensis	2755382	S	3032	685	3717	0.00029
Nocardia wallacei	480035	S	2742	890	3632	0.00028
Nocardia sp. CS682	1047172	S	2522	690	3212	0.00025
Nocardia gipuzkoensis	2749991	S	2478	1028	3506	0.00027
Nocardia otitidiscaviarum	1823	S	2453	559	3012	0.00023
Nocardia yamanashiensis	209247	S	2365	542	2907	0.00022
Nocardia iowensis	204891	S	2356	583	2939	0.00023
Nocardia yunnanensis	2382165	S	2354	656	3010	0.00023
Nocardia tengchongensis	2055889	S	2304	659	2963	0.00023
Nocardia seriolae	37332	S	2245	691	2936	0.00023
Nocardia nova	37330	S	2169	353	2522	0.00019
Nocardia mangyaensis	2213200	S	2156	656	2812	0.00022
Rhodococcus sp. X156	2499145	S	2989	1202	4191	0.00032
Rhodococcus sp. MTM3W5.2	1805827	S	2520	705	3225	0.00025
Rhodococcus sp. SGAir0479	2567884	S	2127	725	2852	0.00022
Rhodococcus sp. W8901	2742603	S	1949	599	2548	0.00020
Rhodococcus sp. PBTS 1	1653478	S	1759	533	2292	0.00018
Rhodococcus sp. ABRD24	2507582	S	1305	269	1574	0.00012
Rhodococcus sp. R79	2811421	S	1298	860	2158	0.00017
Rhodococcus sp. USK10	2789739	S	1068	742	1810	0.00014
Rhodococcus sp. B7740	1564114	S	927	149	1076	0.00008
Rhodococcus sp. P1Y	1302308	S	878	95	973	0.00007
Rhodococcus sp. WMMA185	679318	S	865	131	996	0.00008
Rhodococcus sp. WAY2	2663121	S	737	667	1404	0.00011
Rhodococcus sp. USK13	2806442	S	646	473	1119	0.00009
Rhodococcus sp. RDE2	2885078	S	579	593	1172	0.00009
Rhodococcus sp. WB9	2594007	S	400	554	954	0.00007
Rhodococcus sp. ZPP	2749906	S	347	989	1336	0.00010
Rhodococcus sp. DMU1	2722825	S	289	1114	1403	0.00011
Rhodococcus sp. M8	1925550	S	270	863	1133	0.00009
Rhodococcus sp. S2-17	1990687	S	266	789	1055	0.00008
Rhodococcus sp. P-2	2795031	S	116	143	259	0.00002
Rhodococcus sp. 21391	2683591	S	115	540	655	0.00005
Rhodococcus sp. WB1	1033922	S	113	995	1108	0.00009
Rhodococcus sp. 2G	1570939	S	95	401	496	0.00004
Rhodococcus sp. YL-1	1045808	S	83	370	453	0.00003
Rhodococcus sp. p52	935199	S	81	450	531	0.00004
Rhodococcus sp. DMF-1	2907624	S	66	538	604	0.00005
Rhodococcus sp. LW-XY12	2856851	S	64	596	660	0.00005
Rhodococcus sp. PSBB049	2812863	S	58	857	915	0.00007
Rhodococcus sp. AQ5-07	2054902	S	51	182	233	0.00002
Rhodococcus sp. 008	1723645	S	44	277	321	0.00002
Rhodococcus sp. BH4	1807790	S	44	293	337	0.00003
Rhodococcus sp. H-CA8f	1727214	S	34	152	186	0.00001
Rhodococcus sp. NJ-530	2490853	S	30	175	205	0.00002
Rhodococcus opacus	37919	S	6197	6528	12725	0.00098
Rhodococcus equi	43767	S	3186	1336	4522	0.00035
Rhodococcus fascians	1828	S	2507	638	3145	0.00024
Rhodococcus rhodochrous	1829	S	2066	1288	3354	0.00026
Rhodococcus triatomae	300028	S	1657	557	2214	0.00017
Rhodococcus koreensis	99653	S	1524	484	2008	0.00015
Rhodococcus coprophilus	38310	S	1381	284	1665	0.00013
Rhodococcus jostii	132919	S	1207	528	1735	0.00013
Rhodococcus pyridinivorans	103816	S	1068	4188	5256	0.00040
Rhodococcus ruber	1830	S	1037	3472	4509	0.00035
Rhodococcus qingshengii	334542	S	391	2219	2610	0.00020
Rhodococcus erythropolis	1833	S	377	1742	2119	0.00016
Rhodococcus globerulus	33008	S	829	110	939	0.00007
Rhodococcus aetherivorans	191292	S	314	2978	3292	0.00025
Corynebacterium cyclohexanicum	322009	S	1866	808	2674	0.00021
Corynebacterium sphenisci	191493	S	1675	553	2228	0.00017
Corynebacterium frankenforstense	1230998	S	1481	483	1964	0.00015
Corynebacterium bovis	36808	S	1377	342	1719	0.00013
Corynebacterium xerosis	1725	S	1316	791	2107	0.00016
Corynebacterium halotolerans	225326	S	1165	289	1454	0.00011
Corynebacterium freneyi	134034	S	1084	451	1535	0.00012
Corynebacterium nuruki	1032851	S	1040	268	1308	0.00010
Corynebacterium sp. CNCTC7651	2815361	S	430	90	520	0.00004
Corynebacterium sp. NML98-0116	702967	S	293	116	409	0.00003
Corynebacterium sp. 1864	2820399	S	90	187	277	0.00002
Corynebacterium sp. FDAARGOS 1242	2778078	S	71	186	257	0.00002
Corynebacterium sp. 4H37-19	2684405	S	51	6	57	0.00000
Corynebacterium sp. sy039	2599641	S	20	2	22	0.00000
Corynebacterium vitaeruminis	38305	S	952	308	1260	0.00010
Corynebacterium maris	575200	S	862	150	1012	0.00008
Corynebacterium humireducens	1223514	S	846	264	1110	0.00009
Corynebacterium doosanense	1121358	S	818	408	1226	0.00009
Corynebacterium variabile	1727	S	799	493	1292	0.00010
Corynebacterium marinum	349751	S	767	307	1074	0.00008
Corynebacterium timonense	441500	S	725	188	913	0.00007
Corynebacterium yudongzhengii	2080740	S	688	138	826	0.00006
Corynebacterium mycetoides	38302	S	681	342	1023	0.00008
Corynebacterium uterequi	1072256	S	650	121	771	0.00006
Corynebacterium liangguodongii	2079535	S	628	152	780	0.00006
Corynebacterium provencense	1737425	S	624	159	783	0.00006
Corynebacterium comes	2675218	S	600	160	760	0.00006
Corynebacterium jeikeium	38289	S	561	1513	2074	0.00016
Corynebacterium atypicum	191610	S	560	175	735	0.00006
Corynebacterium glyciniphilum	1404244	S	553	76	629	0.00005
Corynebacterium imitans	156978	S	542	374	916	0.00007
Corynebacterium terpenotabidum	89154	S	537	167	704	0.00005
Corynebacterium urealyticum	43771	S	529	568	1097	0.00008
Corynebacterium sanguinis	2594913	S	526	371	897	0.00007
Corynebacterium falsenii	108486	S	475	214	689	0.00005
Corynebacterium ureicelerivorans	401472	S	464	164	628	0.00005
Corynebacterium lujinxingii	2763010	S	447	162	609	0.00005
Corynebacterium uberis	2883169	S	439	59	498	0.00004
Corynebacterium glaucum	187491	S	428	100	528	0.00004
Corynebacterium efficiens	152794	S	423	84	507	0.00004
Corynebacterium qintianiae	2709392	S	417	124	541	0.00004
Corynebacterium kroppenstedtii	161879	S	401	44	445	0.00003
Corynebacterium testudinoris	136857	S	394	88	482	0.00004
Corynebacterium glucuronolyticum	39791	S	375	97	472	0.00004
Corynebacterium genitalium	38288	S	368	87	455	0.00004
Corynebacterium coyleae	53374	S	363	98	461	0.00004
Corynebacterium aurimucosum	169292	S	357	182	539	0.00004
Corynebacterium incognita	2754725	S	350	87	437	0.00003
Corynebacterium striatum	43770	S	339	306	645	0.00005
Corynebacterium lactis	1231000	S	326	56	382	0.00003
Corynebacterium matruchotii	43768	S	321	26	347	0.00003
Corynebacterium tuberculostearicum	38304	S	321	207	528	0.00004
Corynebacterium occultum	2675219	S	313	61	374	0.00003
Corynebacterium zhongnanshanii	2768834	S	305	47	352	0.00003
Corynebacterium riegelii	156976	S	282	77	359	0.00003
Corynebacterium renale	1724	S	267	35	302	0.00002
Corynebacterium aquilae	203263	S	253	43	296	0.00002
Corynebacterium urogenitale	2487892	S	224	45	269	0.00002
Corynebacterium cystitidis	35757	S	209	15	224	0.00002
Corynebacterium singulare	161899	S	208	197	405	0.00003
Corynebacterium endometrii	2488819	S	208	45	253	0.00002
Corynebacterium epidermidicanis	1050174	S	201	37	238	0.00002
Corynebacterium casei	160386	S	201	254	455	0.00004
Corynebacterium simulans	146827	S	199	158	357	0.00003
Corynebacterium kalinowskii	2675216	S	192	108	300	0.00002
Corynebacterium lizhenjunii	2709394	S	191	37	228	0.00002
Corynebacterium flavescens	28028	S	190	61	251	0.00002
Corynebacterium minutissimum	38301	S	179	188	367	0.00003
Corynebacterium camporealensis	161896	S	177	49	226	0.00002
Corynebacterium phocae	161895	S	171	26	197	0.00002
Corynebacterium propinquum	43769	S	159	74	233	0.00002
Corynebacterium argentoratense	42817	S	145	35	180	0.00001
Corynebacterium diphtheriae	1717	S	140	183	323	0.00002
Corynebacterium kefirresidentii	1979527	S	140	99	239	0.00002
Corynebacterium macginleyi	38290	S	129	34	163	0.00001
Corynebacterium gerontici	2079234	S	124	27	151	0.00001
Corynebacterium glutamicum	1718	S	121	1722	1843	0.00014
Corynebacterium resistens	258224	S	115	69	184	0.00001
Corynebacterium pelargi	1471400	S	115	41	156	0.00001
Corynebacterium choanae	1862358	S	114	13	127	0.00001
Corynebacterium pseudopelargi	2080757	S	112	42	154	0.00001
Corynebacterium stationis	1705	S	111	30	141	0.00001
Corynebacterium ulcerans	65058	S	105	66	171	0.00001
Corynebacterium deserti	1408191	S	104	40	144	0.00001
Corynebacterium pseudodiphtheriticum	37637	S	104	36	140	0.00001
Corynebacterium pseudotuberculosis	1719	S	90	23	113	0.00001
Corynebacterium ammoniagenes	1697	S	90	21	111	0.00001
Corynebacterium mustelae	571915	S	85	7	92	0.00001
Corynebacterium segmentosum	43990	S	77	189	266	0.00002
Corynebacterium hindlerae	699041	S	64	126	190	0.00001
Corynebacterium silvaticum	2320431	S	62	28	90	0.00001
Corynebacterium accolens	38284	S	61	150	211	0.00002
Corynebacterium anserum	2684406	S	57	7	64	0.00000
Corynebacterium callunae	1721	S	55	20	75	0.00001
Corynebacterium amycolatum	43765	S	55	423	478	0.00004
Corynebacterium rouxii	2719119	S	40	24	64	0.00001
Corynebacterium crudilactis	1652495	S	38	49	87	0.00001
Corynebacterium suranareeae	2506452	S	36	11	47	0.00000
Corynebacterium kutscheri	35755	S	24	4	28	0.00000
Gordonia sp. PP30	2935861	S	1954	622	2576	0.00020
Gordonia sp. YC-JH1	2059875	S	1380	1103	2483	0.00019
Gordonia sp. KTR9	337191	S	1288	294	1582	0.00012
Gordonia sp. PDNC005	2811424	S	1067	183	1250	0.00010
Gordonia sp. WA4-43	2878678	S	271	969	1240	0.00010
Gordonia sp. JH63	2698900	S	199	660	859	0.00007
Gordonia sp. 135	2676309	S	101	701	802	0.00006
Gordonia sp. 1D	1737359	S	39	605	644	0.00005
Gordonia polyisoprenivorans	84595	S	2980	697	3677	0.00028
Gordonia terrae	2055	S	2268	1392	3660	0.00028
