name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rubripirellula	1579505	G	148	29	177	0.00009
Mariniblastus	2005380	G	121	2	123	0.00006
Rhodopirellula	265488	G	108	7	115	0.00006
Aureliella	2795605	G	92	7	99	0.00005
Thermogutta	1676125	G	105	3	108	0.00005
Tautonia	2680020	G	3464	284	3748	0.00180
Aquisphaera	1511635	G	2390	392	2782	0.00133
Paludisphaera	1763521	G	1516	329	1845	0.00088
Singulisphaera	466152	G	1390	202	1592	0.00076
Isosphaera	127	G	296	21	317	0.00015
Planctomyces	118	G	3447	696	4143	0.00199
Caulifigura	2795778	G	1024	68	1092	0.00052
Gimesia	1649453	G	858	48	906	0.00043
Maioricimonas	2795777	G	754	99	853	0.00041
Alienimonas	2714737	G	668	49	717	0.00034
Symmachiella	2795780	G	310	19	329	0.00016
Rubinisphaera	1649490	G	179	18	197	0.00009
Fuerstiella	1936111	G	176	3	179	0.00009
Calycomorphotria	2795776	G	162	6	168	0.00008
Planctopirus	1649480	G	161	6	167	0.00008
Crateriforma	2714592	G	128	27	155	0.00007
Thalassoglobus	2795865	G	69	3	72	0.00003
Polystyrenella	2795774	G	56	5	61	0.00003
Humisphaera	2807511	G	1332	34	1366	0.00065
Phycisphaera	666508	G	458	37	495	0.00024
Mucisphaera	2913022	G	222	14	236	0.00011
Poriferisphaera	2803301	G	31	0	31	0.00001
Limihaloglobus	2690160	G	24	2	26	0.00001
Sedimentisphaera	2483368	G	20	6	26	0.00001
Anaerohalosphaera	2690159	G	38	1	39	0.00002
Candidatus_Kuenenia	380738	G	22	0	22	0.00001
Candidatus_Uabimicrobium	2897349	G	15	0	15	0.00001
Opitutus	178440	G	1993	170	2163	0.00104
Lacunisphaera	1961799	G	994	127	1121	0.00054
Nibricoccus	2576890	G	842	33	875	0.00042
Oleiharenicola	2100741	G	368	17	385	0.00018
Ereboglobus	2028344	G	267	11	278	0.00013
Ruficoccus	2175957	G	109	12	121	0.00006
Coraliomargarita	442430	G	30	0	30	0.00001
Roseimicrobium	1348508	G	1025	25	1050	0.00050
Verrucomicrobium	2735	G	924	52	976	0.00047
Luteolibacter	518753	G	743	20	763	0.00037
Sulfuriroseicoccus	2911469	G	63	4	67	0.00003
Akkermansia	239934	G	181	10	191	0.00009
Methylacidimicrobium	1541670	G	182	15	197	0.00009
Candidatus_Xiphinematobacter	134550	G	18	1	19	0.00001
Methylacidiphilum	511745	G	14	0	14	0.00001
Kiritimatiella	1921784	G	118	126	244	0.00012
Tichowtungia	2907187	G	39	1	40	0.00002
Candidatus_Protochlamydia	282132	G	28	13	41	0.00002
Candidatus_Velamenicoccus	2789201	G	37	0	37	0.00002
Hymenobacter	89966	G	3029	115	3144	0.00151
Pontibacter	323449	G	686	58	744	0.00036
Rufibacter	1379908	G	279	44	323	0.00016
Adhaeribacter	299566	G	272	15	287	0.00014
Nibribacter	1649474	G	54	24	78	0.00004
Dyadobacter	120831	G	544	28	572	0.00027
Fibrella	861914	G	160	9	169	0.00008
Runella	105	G	89	2	91	0.00004
Larkinella	332157	G	34	1	35	0.00002
Arcticibacterium	2173039	G	11	0	11	0.00001
Spirosoma	107	G	527	24	551	0.00026
Rhodocytophaga	455076	G	58	2	60	0.00003
Aquirufa	2676247	G	18	2	20	0.00001
Cytophaga	978	G	13	1	14	0.00001
Chryseolinea	1433993	G	233	6	239	0.00011
Fulvivirga	396811	G	67	2	69	0.00003
Echinicola	390846	G	65	8	73	0.00004
Algoriphagus	246875	G	53	6	59	0.00003
Cyclobacterium	68288	G	16	1	17	0.00001
Aquiflexum	280472	G	12	1	13	0.00001
Candidatus_Amoebophilus	281119	G	15	0	15	0.00001
Flammeovirga	59739	G	18	1	19	0.00001
Marivirga	869806	G	11	3	14	0.00001
Chitinophaga	79328	G	1527	73	1600	0.00077
Niastella	354354	G	956	66	1022	0.00049
Lacibacter	649461	G	705	21	726	0.00035
Flavisolibacter	398041	G	339	19	358	0.00017
Pseudocnuella	2812019	G	309	25	334	0.00016
Paraflavitalea	2698688	G	205	10	215	0.00010
Pseudobacter	1860196	G	156	8	164	0.00008
Flavihumibacter	1004301	G	140	5	145	0.00007
Niabella	379899	G	115	5	120	0.00006
Ferruginibacter	1004303	G	96	3	99	0.00005
Arachidicoccus	1769012	G	89	10	99	0.00005
Filimonas	649460	G	83	6	89	0.00004
Panacibacter	1874621	G	72	2	74	0.00004
Phnomibacter	2836216	G	54	4	58	0.00003
Flavobacterium	237	G	1915	181	2096	0.00100
Muricauda	111500	G	74	14	88	0.00004
Gramella	292691	G	72	11	83	0.00004
Capnocytophaga	1016	G	61	5	66	0.00003
Polaribacter	52959	G	60	8	68	0.00003
Robiginitalea	252306	G	45	2	47	0.00002
Winogradskyella	286104	G	40	9	49	0.00002
Nonlabens	363408	G	37	5	42	0.00002
Antarcticibacterium	2058174	G	28	3	31	0.00002
Tenacibaculum	104267	G	28	4	32	0.00002
Cellulophaga	104264	G	27	4	31	0.00002
Salegentibacter	143222	G	26	11	37	0.00002
Myroides	76831	G	24	6	30	0.00001
Aequorivita	153265	G	17	0	17	0.00001
Formosa	225842	G	17	2	19	0.00001
Zunongwangia	417127	G	17	11	28	0.00001
Sinomicrobium	1434045	G	16	0	16	0.00001
Maribacter	252356	G	16	4	20	0.00001
Lutibacter	358023	G	15	1	16	0.00001
Arenibacter	178469	G	14	4	18	0.00001
Kordia	221065	G	12	0	12	0.00001
Dokdonia	326319	G	11	1	12	0.00001
Lacinutrix	291183	G	11	2	13	0.00001
Algibacter	261827	G	10	3	13	0.00001
Chryseobacterium	59732	G	535	142	677	0.00032
Kaistella	2782231	G	48	5	53	0.00003
Epilithonimonas	2782229	G	19	9	28	0.00001
Elizabethkingia	308865	G	47	9	56	0.00003
Apibacter	1778601	G	18	1	19	0.00001
Empedobacter	59734	G	16	5	21	0.00001
Cruoricaptor	1433995	G	16	1	17	0.00001
Blattabacterium	34098	G	28	2	30	0.00001
Fluviicola	332102	G	19	0	19	0.00001
Sphingobacterium	28453	G	968	136	1104	0.00053
Mucilaginibacter	423349	G	403	20	423	0.00020
Pedobacter	84567	G	258	11	269	0.00013
Anseongella	1773450	G	37	1	38	0.00002
Olivibacter	376469	G	26	1	27	0.00001
Solitalea	929509	G	26	1	27	0.00001
Pseudopedobacter	1649482	G	13	8	21	0.00001
Alistipes	239759	G	555	161	716	0.00034
Prevotella	838	G	218	24	242	0.00012
Paraprevotella	577309	G	14	10	24	0.00001
Bacteroides	816	G	194	76	270	0.00013
Phocaeicola	909656	G	31	15	46	0.00002
Duncaniella	2518495	G	44	1	45	0.00002
Sodaliphilus	2815786	G	41	17	58	0.00003
Muribaculum	1918540	G	14	1	15	0.00001
Parabacteroides	375288	G	51	26	77	0.00004
Tannerella	195950	G	47	1	48	0.00002
Porphyromonas	836	G	58	5	63	0.00003
Proteiniphilum	294702	G	27	0	27	0.00001
Petrimonas	307628	G	15	0	15	0.00001
Barnesiella	397864	G	24	26	50	0.00002
Butyricimonas	574697	G	11	3	14	0.00001
Draconibacterium	1471399	G	23	0	23	0.00001
Maribellus	2678352	G	15	0	15	0.00001
Rhodocaloribacter	2893090	G	560	48	608	0.00029
Rhodothermus	29548	G	501	24	525	0.00025
Salinibacter	146918	G	320	4	324	0.00016
Haliscomenobacter	2349	G	41	0	41	0.00002
Chlorobaculum	256319	G	209	12	221	0.00011
Pelodictyon	1099	G	58	8	66	0.00003
Chlorobium	1091	G	49	5	54	0.00003
Prosthecochloris	1101	G	81	5	86	0.00004
Chloroherpeton	100715	G	24	0	24	0.00001
Candidatus_Cyclonatronum	2489367	G	35	2	37	0.00002
Gemmatirosa	1706036	G	6104	493	6597	0.00316
Gemmatimonas	173479	G	2170	54	2224	0.00107
Fibrobacter	832	G	23	0	23	0.00001
Luteitalea	2004797	G	10210	465	10675	0.00512
Granulicella	940557	G	930	90	1020	0.00049
Terriglobus	392733	G	641	74	715	0.00034
Acidobacterium	33973	G	488	39	527	0.00025
Candidatus_Koribacter	658061	G	340	11	351	0.00017
Edaphobacter	388463	G	261	32	293	0.00014
Acidisarcina	2608728	G	186	13	199	0.00010
Paludibaculum	1649475	G	742	21	763	0.00037
Chloracidobacterium	458032	G	379	10	389	0.00019
Sulfidibacter	2915177	G	259	4	263	0.00013
Nitrospira	1234	G	1475	16	1491	0.00071
Leptospirillum	179	G	51	1	52	0.00003
Dissulfurispira	2811506	G	10	0	10	0.00000
Spirochaeta	146	G	112	2	114	0.00006
Salinispira	1616789	G	15	0	15	0.00001
Sediminispirochaeta	1911556	G	10	0	10	0.00000
Treponema	157	G	117	11	128	0.00006
Sphaerochaeta	399320	G	33	1	34	0.00002
Breznakiella	2845254	G	24	1	25	0.00001
Turneriella	338321	G	80	0	80	0.00004
Leptospira	171	G	59	0	59	0.00003
Pyramidobacter	638847	G	86	5	91	0.00004
Fretibacterium	1434006	G	76	0	76	0.00004
Cloacibacillus	508459	G	68	11	79	0.00004
Aminomonas	81411	G	58	6	64	0.00003
Thermanaerovibrio	81461	G	55	10	65	0.00003
Jonquetella	428711	G	41	5	46	0.00002
Aminobacterium	81466	G	12	0	12	0.00001
Candidatus_Bipolaricaulis	2250122	G	84	2	86	0.00004
Candidatus_Nanosynbacter	2093823	G	26	20	46	0.00002
Candidatus_Saccharimonas	1331051	G	14	0	14	0.00001
Thermotoga	2335	G	32	8	40	0.00002
Pseudothermotoga	1643951	G	14	1	15	0.00001
Mesotoga	1184396	G	15	1	16	0.00001
Kosmotoga	651456	G	12	0	12	0.00001
Thermocrinis	75905	G	13	0	13	0.00001
Sulfurihydrogenibium	212790	G	15	4	19	0.00001
Thermovibrio	171868	G	11	1	12	0.00001
Thermosulfurimonas	1522431	G	25	2	27	0.00001
Thermosulfuriphilus	2033601	G	19	0	19	0.00001
Thermodesulfatator	241192	G	11	1	12	0.00001
Caldithrix	187144	G	46	0	46	0.00002
Leptotrichia	32067	G	20	3	23	0.00001
Fusobacterium	848	G	14	3	17	0.00001
Desulfurispirillum	393029	G	38	13	51	0.00002
Geovibrio	46200	G	13	5	18	0.00001
Dictyoglomus	13	G	22	0	22	0.00001
Endomicrobium	1408194	G	11	0	11	0.00001
Coprothermobacter	68335	G	19	3	22	0.00001
Caldisericum	693074	G	11	0	11	0.00001
Fusarium	5506	G	4194	320	4514	0.00216
Metarhizium	5529	G	368	42	410	0.00020
Pochonia	243023	G	132	6	138	0.00007
Ustilaginoidea	124426	G	102	3	105	0.00005
Trichoderma	5543	G	514	17	531	0.00025
Beauveria	5581	G	245	8	253	0.00012
Cordyceps	45234	G	116	10	126	0.00006
Purpureocillium	1052105	G	221	11	232	0.00011
Drechmeria	98402	G	143	5	148	0.00007
Clonostachys	110564	G	90	5	95	0.00005
Colletotrichum	5455	G	171	25	196	0.00009
Thermothielavioides	2609811	G	194	14	208	0.00010
Thermothelomyces	1920207	G	174	9	183	0.00009
Neurospora	5140	G	57	2	59	0.00003
Pyricularia	48558	G	168	1	169	0.00008
Neopestalotiopsis	1562158	G	88	0	88	0.00004
Botrytis	33196	G	41	0	41	0.00002
Aspergillus	5052	G	1300	59	1359	0.00065
Penicillium	5073	G	327	14	341	0.00016
Paecilomyces	33202	G	66	1	67	0.00003
Talaromyces	5094	G	28	1	29	0.00001
Ampelomyces	50729	G	114	12	126	0.00006
Paraphaeosphaeria	125369	G	86	29	115	0.00006
Zymoseptoria	1047167	G	49	1	50	0.00002
Cercospora	29002	G	32	0	32	0.00002
Eremothecium	33170	G	23	17	40	0.00002
Lachancea	300275	G	14	1	15	0.00001
Tetrapisispora	113604	G	12	0	12	0.00001
Nakaseomyces	374468	G	10	0	10	0.00001
Candida	1535326	G	24	0	24	0.00001
Sugiyamaella	410829	G	15	1	16	0.00001
Yarrowia	4951	G	12	0	12	0.00001
Saccharomycodes	36034	G	11	1	12	0.00001
Pseudozyma	63298	G	175	1	176	0.00008
Ustilago	5269	G	51	1	52	0.00002
Sporisorium	63265	G	42	5	47	0.00002
Malassezia	55193	G	18	2	20	0.00001
Phlebiopsis	82309	G	52	0	52	0.00003
Rhizoctonia	1322061	G	16	0	16	0.00001
Cryptococcus	5206	G	22	4	26	0.00001
Phytophthora	4783	G	561	77	638	0.00031
Pythium	4797	G	78	2	80	0.00004
