name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Protaetiibacter_intestinalis	2419774	S	2489	1021	3510	0.00025
Protaetiibacter_larvae	2592654	S	1960	707	2667	0.00019
Salinibacterium_sp._ZJ70	2708084	S	1415	386	1801	0.00013
Salinibacterium_sp._ZJ450	2708338	S	1378	227	1605	0.00012
Salinibacterium_sp._dk2585	2603292	S	985	179	1164	0.00008
Salinibacterium_sp._UTAS2018	2508880	S	365	46	411	0.00003
Salinibacterium_sp._M195	2583374	S	262	38	300	0.00002
Salinibacterium_hongtaonis	2079791	S	492	56	548	0.00004
Cryobacterium_sp._LW097	1978566	S	1013	226	1239	0.00009
Cryobacterium_sp._PAMC25264	2861288	S	515	334	849	0.00006
Cryobacterium_soli	2220095	S	742	416	1158	0.00008
Cryobacterium_arcticum	670052	S	587	480	1067	0.00008
Microterricola_viridarii	412690	S	2938	774	3712	0.00027
Frondihabitans_sp._PAMC_28766	1795630	S	1484	214	1698	0.00012
Frondihabitans_sp._762G35	1446794	S	1365	316	1681	0.00012
Plantibacter_sp._M259	2583822	S	519	478	997	0.00007
Plantibacter_sp._PA-3-X8	2480625	S	506	480	986	0.00007
Plantibacter_flavus	150123	S	628	544	1172	0.00008
Microcella_flavibacter	1804990	S	1684	859	2543	0.00018
Microcella_alkaliphila	279828	S	1048	194	1242	0.00009
Cnuibacter_physcomitrellae	1619308	S	1911	446	2357	0.00017
Herbiconiux_sp._SALV-R1	2735133	S	1852	398	2250	0.00016
Gryllotalpicola_protaetiae	2419771	S	1816	373	2189	0.00016
Subtercola_sp._AK-R2A1-2	2895559	S	1039	102	1141	0.00008
Subtercola_sp._PAMC28395	2846775	S	704	74	778	0.00006
Mycetocola_zhujimingii	2079792	S	667	82	749	0.00005
Mycetocola_sp._JXN-3	2116510	S	602	90	692	0.00005
Mycetocola_spongiae	2859226	S	476	63	539	0.00004
Frigoribacterium_sp._NBH87	2596916	S	1688	533	2221	0.00016
Chryseoglobus_sp._28M-23	2772253	S	322	645	967	0.00007
Chryseoglobus_indicus	2750620	S	306	647	953	0.00007
Humibacter_sp._WJ7-1	2599293	S	1471	345	1816	0.00013
Amnibacterium_sp._L3-i23	2905871	S	1389	356	1745	0.00013
Marisediminicola_antarctica	674079	S	1236	163	1399	0.00010
Gulosibacter_sediminis	1729695	S	1160	355	1515	0.00011
Diaminobutyricimonas_sp._LJ205	2683590	S	1129	226	1355	0.00010
Glaciihabitans_sp._INWT7	2596912	S	969	82	1051	0.00008
Agreia_sp._COWG	2773266	S	866	111	977	0.00007
Aquiluna_borgnonia	2499157	S	103	8	111	0.00001
Candidatus_Aquiluna_sp._UB-MaderosW2red	1855377	S	82	4	86	0.00001
Rhodoluna_limnophila	232537	S	77	7	84	0.00001
Candidatus_Rhodoluna_planktonica	535712	S	59	3	62	0.00000
Rhodoluna_lacicola	529884	S	42	4	46	0.00000
Pseudoclavibacter_sp._Marseille-Q3772	2866588	S	224	43	267	0.00002
Aurantimicrobium_photophilum	1987356	S	108	8	116	0.00001
Aurantimicrobium_minutum	708131	S	41	9	50	0.00000
Aurantimicrobium_sp._MWH-Uga1	2079575	S	36	8	44	0.00000
Pontimonas_salivibrio	1159327	S	85	4	89	0.00001
Arthrobacter_sp._FW305-BF8	2879617	S	7016	1975	8991	0.00065
Arthrobacter_sp._QXT-31	1357915	S	4822	1374	6196	0.00044
Arthrobacter_sp._NicSoilB4	2830997	S	2595	850	3445	0.00025
Arthrobacter_sp._24S4-2	2575374	S	1948	453	2401	0.00017
Arthrobacter_sp._U41	1849032	S	1813	537	2350	0.00017
Arthrobacter_sp._FB24	290399	S	1687	562	2249	0.00016
Arthrobacter_sp._PM3	2017685	S	1530	261	1791	0.00013
Arthrobacter_sp._NicSoilB8	2830998	S	1523	412	1935	0.00014
Arthrobacter_sp._QL17	2895818	S	1477	344	1821	0.00013
Arthrobacter_sp._PAMC25564	2565366	S	1270	356	1626	0.00012
Arthrobacter_sp._PGP41	2079227	S	1253	449	1702	0.00012
Arthrobacter_sp._UKPF54-2	2600159	S	1220	544	1764	0.00013
Arthrobacter_sp._KBS0702	2578107	S	1129	474	1603	0.00012
Arthrobacter_sp._NicSoilC5	2831000	S	1087	577	1664	0.00012
Arthrobacter_sp._NtRootA1	2830983	S	990	328	1318	0.00009
Arthrobacter_sp._PAMC25284	2861279	S	919	242	1161	0.00008
Arthrobacter_sp._FW306-2-2C-D06B	2879618	S	880	172	1052	0.00008
Arthrobacter_sp._ERGS1:01	1704044	S	873	168	1041	0.00007
Arthrobacter_sp._Helios	2828862	S	701	115	816	0.00006
Arthrobacter_sp._zg-Y462	2886936	S	619	126	745	0.00005
Arthrobacter_sp._zg-Y809	2886940	S	564	195	759	0.00005
Arthrobacter_sp._StoSoilB5	2830992	S	552	166	718	0.00005
Arthrobacter_sp._StoSoilB20	2830995	S	550	160	710	0.00005
Arthrobacter_sp._PAMC_25486	1494608	S	520	85	605	0.00004
Arthrobacter_sp._D5-1	1477518	S	417	296	713	0.00005
Arthrobacter_sp._YN	2020486	S	377	175	552	0.00004
Arthrobacter_sp._C1-1	2813727	S	223	30	253	0.00002
Arthrobacter_sp._FW306-06-A	2879621	S	200	851	1051	0.00008
Arthrobacter_sp._StoSoilA2	2830990	S	176	383	559	0.00004
Arthrobacter_sp._NicSoilB11	2830999	S	172	828	1000	0.00007
Arthrobacter_sp._StoSoilB13	2830993	S	171	382	553	0.00004
Arthrobacter_sp._FW306-05-C	2879620	S	143	918	1061	0.00008
Arthrobacter_sp._StoSoilB19	2830994	S	129	711	840	0.00006
Arthrobacter_sp._FW306-07-I	2879622	S	129	879	1008	0.00007
Arthrobacter_sp._AQ5-05	2184581	S	18	299	317	0.00002
Arthrobacter_sulfonylureivorans	2486855	S	4848	773	5621	0.00040
Arthrobacter_crystallopoietes	37928	S	3385	610	3995	0.00029
Arthrobacter_agilis	37921	S	2295	338	2633	0.00019
Arthrobacter_woluwensis	156980	S	931	211	1142	0.00008
Arthrobacter_dokdonellae	2211210	S	875	146	1021	0.00007
Arthrobacter_jiangjiafuii	2817475	S	712	190	902	0.00006
Arthrobacter_alpinus	656366	S	663	944	1607	0.00012
Arthrobacter_sunyaminii	2816859	S	462	147	609	0.00004
Pseudarthrobacter_sp._BIM_B-2242	2772401	S	1191	294	1485	0.00011
Pseudarthrobacter_sp._L1SW	2851598	S	1102	443	1545	0.00011
Pseudarthrobacter_sp._NIBRBAC000502772	2590775	S	661	493	1154	0.00008
Pseudarthrobacter_sp._NBSH8	2596911	S	641	244	885	0.00006
Pseudarthrobacter_sp._SSS035	2931399	S	545	492	1037	0.00007
Pseudarthrobacter_sp._NIBRBAC000502771	2590774	S	241	752	993	0.00007
Pseudarthrobacter_sp._NIBRBAC000502770	2590785	S	217	602	819	0.00006
Pseudarthrobacter_chlorophenolicus	85085	S	1338	494	1832	0.00013
Pseudarthrobacter_phenanthrenivorans	361575	S	1181	571	1752	0.00013
Pseudarthrobacter_equi	728066	S	1023	398	1421	0.00010
Pseudarthrobacter_psychrotolerans	2697569	S	700	286	986	0.00007
Pseudarthrobacter_sulfonivorans	121292	S	486	533	1019	0.00007
Kocuria_rosea	1275	S	2608	803	3411	0.00024
Kocuria_flava	446860	S	1613	786	2399	0.00017
Kocuria_turfanensis	388357	S	1604	536	2140	0.00015
Kocuria_palustris	71999	S	976	380	1356	0.00010
Kocuria_rhizophila	72000	S	783	1090	1873	0.00013
Kocuria_varians	1272	S	642	439	1081	0.00008
Kocuria_sp._TGY1127_2	2711328	S	264	43	307	0.00002
Kocuria_sp._KD4	2719588	S	163	246	409	0.00003
Kocuria_sp._BT304	1702043	S	84	384	468	0.00003
Kocuria_indica	1049583	S	102	183	285	0.00002
Micrococcus_luteus	1270	S	2051	4017	6068	0.00044
Micrococcus_sp._KD337-16	2856555	S	958	574	1532	0.00011
Micrococcus_sp._KBS0714	1179670	S	23	175	198	0.00001
Micrococcus_yunnanensis	566027	S	32	229	261	0.00002
Sinomonas_atrocyanea	37927	S	1765	580	2345	0.00017
Sinomonas_sp._R1AF57	2020377	S	1575	370	1945	0.00014
Citricoccus_sp._SGAir0253	2567881	S	3236	889	4125	0.00030
Glutamicibacter_creatinolyticus	162496	S	730	169	899	0.00006
Glutamicibacter_protophormiae	37930	S	665	390	1055	0.00008
Glutamicibacter_halophytocola	1933880	S	402	72	474	0.00003
Glutamicibacter_mishrai	1775880	S	287	61	348	0.00003
Glutamicibacter_arilaitensis	256701	S	254	92	346	0.00002
Glutamicibacter_nicotianae	37929	S	197	533	730	0.00005
Glutamicibacter_sp._ZJUTW	1155384	S	70	272	342	0.00002
Paenarthrobacter_aurescens	43663	S	635	388	1023	0.00007
Paenarthrobacter_ureafaciens	37931	S	632	1005	1637	0.00012
Paenarthrobacter_sp._YJN-5	2735316	S	201	443	644	0.00005
Paenarthrobacter_sp._YJN-D	2735317	S	125	254	379	0.00003
Paenarthrobacter_nicotinovorans	29320	S	127	225	352	0.00003
Rothia_kristinae	37923	S	994	575	1569	0.00011
Rothia_mucilaginosa	43675	S	345	66	411	0.00003
Rothia_nasimurium	85336	S	168	77	245	0.00002
Rothia_aeria	172042	S	138	55	193	0.00001
Rothia_dentocariosa	2047	S	105	46	151	0.00001
Rothia_amarae	169480	S	78	34	112	0.00001
Rothia_terrae	396015	S	59	25	84	0.00001
Rothia_sp._ZJ932	2810516	S	55	8	63	0.00000
Nesterenkonia_sp._NBAIMH1	2600320	S	576	37	613	0.00004
Paeniglutamicibacter_sp._Y32M11	2853258	S	387	60	447	0.00003
Psychromicrobium_lacuslunae	1618207	S	249	33	282	0.00002
Neomicrococcus_aestuarii	556325	S	223	93	316	0.00002
Auritidibacter_sp._NML130574	2170745	S	188	20	208	0.00001
Renibacterium_salmoninarum	1646	S	145	8	153	0.00001
Cellulomonas_sp._zg-ZUI188	2819978	S	7379	2288	9667	0.00069
Cellulomonas_sp._H30R-01	2704467	S	6960	3023	9983	0.00072
Cellulomonas_sp._Y8	2591145	S	3432	1637	5069	0.00036
Cellulomonas_sp._JZ18	2654191	S	2672	1270	3942	0.00028
Cellulomonas_sp._C5510	2871170	S	2539	1134	3673	0.00026
Cellulomonas_sp._zg-ZUI222	2816956	S	2387	1008	3395	0.00024
Cellulomonas_sp._EW123	2608402	S	2132	1471	3603	0.00026
Cellulomonas_sp._zg-ZUI157	2819979	S	2128	831	2959	0.00021
Cellulomonas_sp._PSBB021	2003551	S	1874	1722	3596	0.00026
Cellulomonas_fimi	1708	S	3504	2819	6323	0.00045
Cellulomonas_iranensis	76862	S	2350	1208	3558	0.00026
Cellulomonas_shaoxiangyii	2566013	S	2345	1071	3416	0.00025
Cellulomonas_gilvus	11	S	2244	1079	3323	0.00024
Cellulomonas_flavigena	1711	S	2139	898	3037	0.00022
Cellulomonas_taurus	2729175	S	1543	538	2081	0.00015
Actinotalea_sp._JY-7876	2758442	S	2614	1013	3627	0.00026
Oerskovia_sp._KBS0722	1179673	S	1951	670	2621	0.00019
Pseudactinotalea_sp._HY158	2654547	S	1497	234	1731	0.00012
Paraoerskovia_marina	545619	S	1312	367	1679	0.00012
Phycicoccus_sp._HDW14	2714941	S	4360	1589	5949	0.00043
Phycicoccus_endophyticus	1690220	S	2902	937	3839	0.00028
Janibacter_melonis	262209	S	2428	899	3327	0.00024
Janibacter_limosus	53458	S	1623	469	2092	0.00015
Janibacter_indicus	857417	S	896	1381	2277	0.00016
Janibacter_sp._YB324	2761047	S	522	1082	1604	0.00012
Pedococcus_dokdonensis	443156	S	3876	1266	5142	0.00037
Intrasporangium_calvum	53358	S	3606	1015	4621	0.00033
Tetrasphaera_sp._HKS02	1813880	S	2791	803	3594	0.00026
Arsenicicoccus_sp._oral_taxon_190	1658671	S	2144	891	3035	0.00022
Cellulosimicrobium_cellulans	1710	S	7379	7414	14793	0.00106
Cellulosimicrobium_sp._BI34T	2587808	S	2490	1178	3668	0.00026
Cellulosimicrobium_sp._JZ28	1906273	S	390	850	1240	0.00009
Cellulosimicrobium_sp._72-3	2731680	S	243	1007	1250	0.00009
Cellulosimicrobium_sp._TH-20	1980001	S	195	832	1027	0.00007
Xylanimonas_protaetiae	2509457	S	2012	973	2985	0.00021
Xylanimonas_cellulosilytica	186189	S	1819	709	2528	0.00018
Xylanimonas_allomyrinae	2509459	S	1748	603	2351	0.00017
Isoptericola_variabilis	139208	S	2468	1412	3880	0.00028
Isoptericola_dokdonensis	372663	S	2238	945	3183	0.00023
Ornithinimicrobium_avium	2283195	S	2368	678	3046	0.00022
Ornithinimicrobium_sp._HY006	2508882	S	1700	625	2325	0.00017
Ornithinimicrobium_sp._INDO-MA30-4	2908651	S	350	66	416	0.00003
Ornithinimicrobium_flavum	1288636	S	1952	683	2635	0.00019
Ornithinimicrobium_ciconiae	2594265	S	1473	244	1717	0.00012
Ornithinimicrobium_pratense	2593973	S	1284	400	1684	0.00012
Serinicoccus_chungangensis	767452	S	1757	644	2401	0.00017
Serinicoccus_profundi	1078471	S	1547	598	2145	0.00015
Serinicoccus_hydrothermalis	1758689	S	1487	728	2215	0.00016
Serinicoccus_marinus	247333	S	1331	685	2016	0.00014
Brevibacterium_sp._CS2	2575923	S	1404	605	2009	0.00014
Brevibacterium_sp._SMBL_HHYL_HB1	2777556	S	596	143	739	0.00005
Brevibacterium_sp._HY170	2898795	S	292	92	384	0.00003
Brevibacterium_sp._'Marine'	2725563	S	283	201	484	0.00003
Brevibacterium_sp._W7.2	2823518	S	210	1091	1301	0.00009
Brevibacterium_casei	33889	S	1532	1126	2658	0.00019
Brevibacterium_luteolum	199591	S	818	351	1169	0.00008
Brevibacterium_linens	1703	S	790	506	1296	0.00009
Brevibacterium_aurantiacum	273384	S	580	409	989	0.00007
Brevibacterium_atlanticum	2697563	S	535	119	654	0.00005
Brevibacterium_sandarakinum	629680	S	514	100	614	0.00004
Brevibacterium_oceani	358099	S	466	110	576	0.00004
Brevibacterium_limosum	2697565	S	390	152	542	0.00004
Brevibacterium_siliguriense	1136497	S	276	86	362	0.00003
Brevibacterium_pigmentatum	1496080	S	235	186	421	0.00003
Brachybacterium_sp._CBA3105	2887346	S	1533	376	1909	0.00014
Brachybacterium_sp._SGAir0954	2571029	S	1373	406	1779	0.00013
Brachybacterium_sp._P6-10-X1	1903186	S	1251	231	1482	0.00011
Brachybacterium_saurashtrense	556288	S	1223	365	1588	0.00011
Brachybacterium_faecium	43669	S	1206	387	1593	0.00011
Brachybacterium_ginsengisoli	1331682	S	1194	366	1560	0.00011
Brachybacterium_vulturis	2017484	S	892	346	1238	0.00009
Brachybacterium_avium	2017485	S	794	306	1100	0.00008
Dermabacter_vaginalis	1630135	S	447	313	760	0.00005
Dermabacter_jinjuensis	1667168	S	391	342	733	0.00005
Devriesea_agamarum	472569	S	209	12	221	0.00002
Georgenia_yuyongxinii	2589797	S	2709	726	3435	0.00025
Georgenia_sp._TF02-10	2917725	S	2365	950	3315	0.00024
Georgenia_wutianyii	2585135	S	2138	810	2948	0.00021
Georgenia_faecalis	2483799	S	1962	597	2559	0.00018
Dermacoccus_nishinomiyaensis	1274	S	1560	721	2281	0.00016
Dermacoccus_sp._PAMC28757	2762331	S	1181	460	1641	0.00012
Luteipulveratus_mongoliensis	571913	S	2005	302	2307	0.00017
Allobranchiibius_sp._GilTou73	2904523	S	1664	394	2058	0.00015
Yimella_sp._cx-51	2770551	S	1070	229	1299	0.00009
Haloactinobacterium_kanbiaonis	2675754	S	2456	386	2842	0.00020
Ruania_sp._LR1S40	2897774	S	1300	304	1604	0.00012
Ruania_sp._M4N3S171	2897773	S	835	140	975	0.00007
Ruania_zhangjianzhongii	2603206	S	1396	152	1548	0.00011
Ruania_alkalisoli	2779775	S	998	199	1197	0.00009
Pengzhenrongella_sicca	2819238	S	2977	888	3865	0.00028
Luteimicrobium_xylanilyticum	1133546	S	2224	739	2963	0.00021
Beutenbergia_cavernae	84757	S	3083	549	3632	0.00026
Miniimonas_sp._S16	2171623	S	2015	1135	3150	0.00023
Sanguibacter_keddieii	60920	S	1957	625	2582	0.00019
Sanguibacter_sp._HDW7	2714931	S	1475	495	1970	0.00014
Gephyromycinifex_aptenodytis	2716227	S	864	106	970	0.00007
Austwickia_chelonae	100225	S	703	57	760	0.00005
Dermatophilus_congolensis	1863	S	219	21	240	0.00002
Kytococcus_sedentarius	1276	S	1412	548	1960	0.00014
Demequina_sp._TMPB413	2881056	S	734	62	796	0.00006
Jonesia_denitrificans	43674	S	187	35	222	0.00002
Tropheryma_whipplei	2039	S	49	0	49	0.00000
Mycolicibacterium_gadium	1794	S	6653	828	7481	0.00054
Mycolicibacterium_rhodesiae	36814	S	4314	653	4967	0.00036
Mycolicibacterium_smegmatis	1772	S	3954	1849	5803	0.00042
Mycolicibacterium_litorale	758802	S	3724	941	4665	0.00033
Mycolicibacterium_sp._YH-1	2908837	S	2739	1042	3781	0.00027
Mycolicibacterium_chitae	1792	S	3374	731	4105	0.00029
Mycolicibacterium_moriokaense	39691	S	3081	341	3422	0.00025
Mycolicibacterium_tokaiense	39695	S	3045	432	3477	0.00025
Mycolicibacterium_gilvum	1804	S	2931	998	3929	0.00028
Mycolicibacterium_neoaurum	1795	S	2876	495	3371	0.00024
Mycolicibacterium_arabiense	1286181	S	2834	394	3228	0.00023
Mycolicibacterium_rutilum	370526	S	2595	702	3297	0.00024
Mycolicibacterium_thermoresistibile	1797	S	2431	486	2917	0.00021
Mycolicibacterium_mageritense	53462	S	2355	363	2718	0.00020
Mycolicibacterium_sediminis	1286180	S	2346	385	2731	0.00020
Mycolicibacterium_pulveris	36813	S	2272	348	2620	0.00019
Mycolicibacterium_phlei	1771	S	2246	693	2939	0.00021
Mycolicibacterium_madagascariense	212765	S	2215	302	2517	0.00018
Mycolicibacterium_chubuense	1800	S	2144	439	2583	0.00019
Mycolicibacterium_vaccae	1810	S	2122	383	2505	0.00018
Mycolicibacterium_celeriflavum	1249101	S	2120	376	2496	0.00018
Mycolicibacterium_hassiacum	46351	S	2112	529	2641	0.00019
Mycolicibacterium_parafortuitum	39692	S	2081	378	2459	0.00018
Mycolicibacterium_duvalii	39688	S	2008	355	2363	0.00017
Mycolicibacterium_fortuitum	1766	S	1994	662	2656	0.00019
Mycolicibacterium_psychrotolerans	216929	S	1969	404	2373	0.00017
Mycolicibacterium_monacense	85693	S	1926	579	2505	0.00018
Mycolicibacterium_aurum	1791	S	1877	222	2099	0.00015
Mycolicibacterium_poriferae	39694	S	1795	347	2142	0.00015
Mycolicibacterium_fluoranthenivorans	258505	S	1779	208	1987	0.00014
Mycolicibacterium_confluentis	28047	S	1759	240	1999	0.00014
Mycolicibacterium_baixiangningiae	2761578	S	1690	251	1941	0.00014
Mycolicibacterium_phocaicum	319706	S	1662	824	2486	0.00018
Mycolicibacterium_fallax	1793	S	1509	543	2052	0.00015
Mycolicibacterium_mengxianglii	2736649	S	1487	143	1630	0.00012
Mycolicibacterium_boenickei	146017	S	1459	1951	3410	0.00024
Mycolicibacterium_aichiense	1799	S	1371	214	1585	0.00011
Mycolicibacterium_insubricum	444597	S	1323	335	1658	0.00012
Mycolicibacterium_anyangense	1431246	S	1318	193	1511	0.00011
Mycolicibacterium_austroafricanum	39687	S	1313	5189	6502	0.00047
Mycolicibacterium_helvum	1534349	S	1303	143	1446	0.00010
Mycobacterium_doricum	126673	S	1086	232	1318	0.00009
Mycolicibacterium_alvei	67081	S	1057	267	1324	0.00010
Mycolicibacterium_mucogenicum	56689	S	1001	391	1392	0.00010
Mycolicibacterium_sarraceniae	1534348	S	907	107	1014	0.00007
Mycolicibacterium_septicum	98668	S	794	529	1323	0.00009
Mycolicibacterium_farcinogenes	1802	S	531	1646	2177	0.00016
Mycolicibacterium_nivoides	2487344	S	244	1165	1409	0.00010
Mycolicibacterium_vanbaalenii	110539	S	236	3672	3908	0.00028
Mycobacterium_sp._JS623	212767	S	3713	278	3991	0.00029
Mycobacterium_sp._YC-RL4	1682113	S	2034	633	2667	0.00019
Mycobacterium_sp._IDR2000157661	2867005	S	2005	330	2335	0.00017
Mycobacterium_sp._MS1601	1936029	S	1541	196	1737	0.00012
Mycobacterium_sp._EPa45	1545728	S	1348	206	1554	0.00011
Mycobacterium_sp._DL592	2675524	S	1300	189	1489	0.00011
Mycobacterium_sp._DL440	2675523	S	1049	212	1261	0.00009
Mycobacterium_sp._TY59	2775496	S	837	133	970	0.00007
Mycobacterium_sp._WY10	1920667	S	215	630	845	0.00006
Mycobacterium_sp._20KCMC460	2903536	S	59	1140	1199	0.00009
Mycobacterium_sp._PYR15	2051552	S	53	454	507	0.00004
Mycobacterium_sp._MOTT36Y	1168287	S	23	299	322	0.00002
Mycobacterium_sp._IWGMT90018-18076	2871094	S	10	349	359	0.00003
Mycobacterium_saskatchewanense	220927	S	1484	269	1753	0.00013
Mycobacterium_parmense	185642	S	1367	241	1608	0.00012
Mycobacterium_kubicae	120959	S	1285	200	1485	0.00011
Mycobacterium_shigaense	722731	S	1109	146	1255	0.00009
Mycobacterium_simiae	1784	S	1078	86	1164	0.00008
Mycobacterium_florentinum	292462	S	1065	220	1285	0.00009
Mycobacterium_stomatepiae	470076	S	1000	185	1185	0.00009
Mycobacterium_lentiflavum	141349	S	920	202	1122	0.00008
Mycobacterium_heidelbergense	53376	S	892	198	1090	0.00008
Mycobacterium_avium	1764	S	2180	1781	3961	0.00028
Mycobacterium_intracellulare	1767	S	1063	8029	9092	0.00065
Mycobacterium_mantenii	560555	S	1015	115	1130	0.00008
Mycobacterium_colombiense	339268	S	968	153	1121	0.00008
Mycobacterium_marseillense	701042	S	862	187	1049	0.00008
Mycobacterium_paraintracellulare	1138383	S	270	1754	2024	0.00015
Mycobacterium_diernhoferi	1801	S	4524	803	5327	0.00038
Mycobacterium_frederiksbergense	117567	S	3422	946	4368	0.00031
Mycobacterium_goodii	134601	S	2400	782	3182	0.00023
Mycobacterium_grossiae	1552759	S	2331	624	2955	0.00021
Mycobacterium_holsaticum	152142	S	2314	326	2640	0.00019
Mycobacterium_rufum	318424	S	2018	536	2554	0.00018
Mycobacterium_dioxanotrophicus	482462	S	1857	400	2257	0.00016
Mycobacterium_branderi	43348	S	1430	157	1587	0.00011
Mycobacterium_canettii	78331	S	471	404	875	0.00006
Mycobacterium_tuberculosis	1773	S	304	8879	9183	0.00066
Mycobacterium_paragordonae	1389713	S	1383	154	1537	0.00011
Mycobacterium_conspicuum	44010	S	1313	147	1460	0.00010
Mycobacterium_gordonae	1778	S	1192	90	1282	0.00009
Mycobacterium_paraterrae	577492	S	1185	118	1303	0.00009
Mycobacterium_cookii	1775	S	1183	106	1289	0.00009
Mycobacterium_koreense	1069220	S	1165	298	1463	0.00010
Mycobacterium_virginiense	1795032	S	1083	262	1345	0.00010
Mycobacterium_heckeshornense	110505	S	973	70	1043	0.00007
Mycobacterium_noviomagense	459858	S	939	67	1006	0.00007
Mycobacterium_riyadhense	486698	S	932	35	967	0.00007
Mycobacterium_shinjukuense	398694	S	916	82	998	0.00007
Mycobacterium_vicinigordonae	1719132	S	916	44	960	0.00007
Mycobacterium_kansasii	1768	S	894	82	976	0.00007
Mycobacterium_lacus	169765	S	871	58	929	0.00007
Mycobacterium_xenopi	1789	S	848	92	940	0.00007
Mycobacterium_malmoense	1780	S	830	122	952	0.00007
Mycobacterium_paraseoulense	590652	S	823	158	981	0.00007
Mycobacterium_seoulense	386911	S	816	183	999	0.00007
Mycobacterium_ostraviense	2738409	S	780	74	854	0.00006
Mycobacterium_basiliense	2094119	S	727	23	750	0.00005
Mycobacterium_spongiae	886343	S	721	18	739	0.00005
Mycobacterium_crocinum	388459	S	564	305	869	0.00006
Mycobacterium_haemophilum	29311	S	470	21	491	0.00004
Mycobacterium_marinum	1781	S	222	903	1125	0.00008
Mycobacterium_senegalense	1796	S	199	1001	1200	0.00009
Mycobacterium_novum	2492438	S	161	2028	2189	0.00016
Mycobacterium_leprae	1769	S	153	11	164	0.00001
Mycobacterium_lepromatosis	480418	S	126	3	129	0.00001
Mycobacterium_ulcerans	1809	S	86	580	666	0.00005
Mycobacterium_pallens	370524	S	55	526	581	0.00004
Mycobacterium_shottsii	133549	S	52	95	147	0.00001
Mycobacterium_pseudoshottsii	265949	S	20	127	147	0.00001
Mycolicibacter_sp._MYC340	2855503	S	864	210	1074	0.00008
Mycolicibacter_sp._MYC098	2872309	S	747	182	929	0.00007
Mycolicibacter_sp._MYC017	2875777	S	447	360	807	0.00006
Mycolicibacter_sp._MYC123	2855502	S	140	610	750	0.00005
Mycolicibacter_sp._MYC101	2872311	S	134	573	707	0.00005
Mycolicibacter_terrae	1788	S	1110	330	1440	0.00010
Mycolicibacter_hiberniae	29314	S	1025	205	1230	0.00009
Mycolicibacter_minnesotensis	1118379	S	760	125	885	0.00006
Mycolicibacter_sinensis	875328	S	171	1761	1932	0.00014
Mycobacteroides_abscessus	36809	S	1376	1364	2740	0.00020
Mycobacteroides_chelonae	1774	S	978	301	1279	0.00009
Mycobacteroides_immunogenum	83262	S	575	118	693	0.00005
Mycobacteroides_saopaulense	1578165	S	540	75	615	0.00004
Mycobacteroides_salmoniphilum	404941	S	518	55	573	0.00004
[Mycobacterium]_stephanolepidis	1520670	S	281	95	376	0.00003
Mycolicibacillus_parakoreensis	1069221	S	1139	302	1441	0.00010
Hoyosella_subflava	639313	S	605	31	636	0.00005
Rhodococcus_sp._MTM3W5.2	1805827	S	98470	21480	119950	0.00861
Rhodococcus_sp._W8901	2742603	S	4547	1102	5649	0.00041
Rhodococcus_sp._X156	2499145	S	2158	712	2870	0.00021
Rhodococcus_sp._SGAir0479	2567884	S	1949	521	2470	0.00018
Rhodococcus_sp._PBTS_1	1653478	S	1531	368	1899	0.00014
Rhodococcus_sp._ABRD24	2507582	S	1489	242	1731	0.00012
Rhodococcus_sp._R79	2811421	S	1137	640	1777	0.00013
Rhodococcus_sp._USK10	2789739	S	888	525	1413	0.00010
Rhodococcus_sp._B7740	1564114	S	802	101	903	0.00006
Rhodococcus_sp._P1Y	1302308	S	789	66	855	0.00006
Rhodococcus_sp._WMMA185	679318	S	753	89	842	0.00006
Rhodococcus_sp._USK13	2806442	S	719	454	1173	0.00008
Rhodococcus_sp._WAY2	2663121	S	646	503	1149	0.00008
Rhodococcus_sp._RDE2	2885078	S	545	458	1003	0.00007
Rhodococcus_sp._ZPP	2749906	S	318	792	1110	0.00008
Rhodococcus_sp._WB9	2594007	S	286	333	619	0.00004
Rhodococcus_sp._S2-17	1990687	S	268	692	960	0.00007
Rhodococcus_sp._DMU1	2722825	S	241	781	1022	0.00007
Rhodococcus_sp._M8	1925550	S	202	541	743	0.00005
Rhodococcus_sp._21391	2683591	S	145	580	725	0.00005
Rhodococcus_sp._P-2	2795031	S	110	116	226	0.00002
Rhodococcus_sp._2G	1570939	S	96	335	431	0.00003
Rhodococcus_sp._p52	935199	S	89	411	500	0.00004
Rhodococcus_sp._WB1	1033922	S	86	637	723	0.00005
Rhodococcus_sp._DMF-1	2907624	S	84	575	659	0.00005
Rhodococcus_sp._YL-1	1045808	S	70	266	336	0.00002
Rhodococcus_sp._LW-XY12	2856851	S	61	459	520	0.00004
Rhodococcus_sp._BH4	1807790	S	44	248	292	0.00002
Rhodococcus_sp._PSBB049	2812863	S	41	510	551	0.00004
Rhodococcus_sp._NJ-530	2490853	S	36	178	214	0.00002
Rhodococcus_sp._AQ5-07	2054902	S	35	105	140	0.00001
Rhodococcus_sp._008	1723645	S	31	164	195	0.00001
Rhodococcus_sp._H-CA8f	1727214	S	21	79	100	0.00001
Rhodococcus_sp._C1	644410	S	15	152	167	0.00001
Rhodococcus_opacus	37919	S	5802	5111	10913	0.00078
Rhodococcus_equi	43767	S	3431	1110	4541	0.00033
