name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Microbacterium_chengjingii	2769067	S	353	20	373	0.00005
Microbacterium_binotii	462710	S	345	260	605	0.00008
Microbacterium_amylolyticum	936337	S	268	60	328	0.00004
Microbacterium_endophyticum	1526412	S	202	15	217	0.00003
Microbacterium_paludicola	300019	S	136	499	635	0.00008
Microbacterium_paraoxydans	199592	S	112	751	863	0.00011
Agromyces_flavus	589382	S	5082	1778	6860	0.00089
Agromyces_sp._H17E-10	2932244	S	1948	711	2659	0.00034
Agromyces_sp._LHK192	2498704	S	1670	540	2210	0.00029
Agromyces_sp._CFWR-12	2929802	S	1281	800	2081	0.00027
Agromyces_soli	659012	S	1767	711	2478	0.00032
Agromyces_marinus	1389020	S	1643	665	2308	0.00030
Agromyces_aureus	453304	S	1606	505	2111	0.00027
Agromyces_protaetiae	2509455	S	1421	450	1871	0.00024
Agromyces_badenianii	2080742	S	1191	430	1621	0.00021
Agromyces_intestinalis	2592652	S	1170	687	1857	0.00024
Agromyces_laixinhei	2585717	S	1124	286	1410	0.00018
Agromyces_archimandritae	2781962	S	1075	343	1418	0.00018
Curtobacterium_sp._L6-1	2841594	S	797	287	1084	0.00014
Curtobacterium_sp._BH-2-1-1	1905847	S	771	283	1054	0.00014
Curtobacterium_sp._MR_MD2014	1561023	S	635	327	962	0.00012
Curtobacterium_sp._YC1	2795488	S	535	272	807	0.00010
Curtobacterium_sp._TC1	2862880	S	511	292	803	0.00010
Curtobacterium_sp._24E2	2804758	S	462	280	742	0.00010
Curtobacterium_sp._SGAir0471	2070337	S	436	392	828	0.00011
Curtobacterium_sp._TXMA1	2876939	S	425	396	821	0.00011
Curtobacterium_sp._C1	2898151	S	178	615	793	0.00010
Curtobacterium_sp._Csp2	2495430	S	132	517	649	0.00008
Curtobacterium_sp._Csp1	2495429	S	20	514	534	0.00007
Curtobacterium_flaccumfaciens	2035	S	1295	664	1959	0.00025
Curtobacterium_luteum	33881	S	756	301	1057	0.00014
Rathayibacter_sp._VKM_Ac-2759	2609252	S	1094	426	1520	0.00020
Rathayibacter_sp._VKM_Ac-2760	2609253	S	961	543	1504	0.00019
Rathayibacter_sp._VKM_Ac-2804	2609257	S	682	544	1226	0.00016
Rathayibacter_sp._VKM_Ac-2801	2609255	S	434	424	858	0.00011
Rathayibacter_sp._VKM_Ac-2762	2609254	S	187	515	702	0.00009
Rathayibacter_sp._VKM_Ac-2805	2609258	S	174	494	668	0.00009
Rathayibacter_festucae	110937	S	1037	1184	2221	0.00029
Rathayibacter_tanaceti	1671680	S	702	201	903	0.00012
Rathayibacter_tritici	33888	S	419	142	561	0.00007
Rathayibacter_iranicus	59737	S	416	62	478	0.00006
Rathayibacter_rathayi	33887	S	377	113	490	0.00006
Rathayibacter_toxicus	145458	S	168	16	184	0.00002
Leucobacter_sp._H25R-14	2932245	S	864	162	1026	0.00013
Leucobacter_sp._NB_10	2873270	S	841	265	1106	0.00014
Leucobacter_sp._Psy1	2875729	S	712	100	812	0.00011
Leucobacter_sp._CX169	2813744	S	587	173	760	0.00010
Leucobacter_sp._H21R-36	2932246	S	258	741	999	0.00013
Leucobacter_sp._H21R-40	2932247	S	209	601	810	0.00010
Leucobacter_muris	1935379	S	900	370	1270	0.00016
Leucobacter_triazinivorans	1784719	S	790	503	1293	0.00017
Leucobacter_luti	340320	S	300	32	332	0.00004
Leucobacter_viscericola	2714935	S	237	27	264	0.00003
Leucobacter_insecticola	2714934	S	223	21	244	0.00003
Leucobacter_coleopterorum	2714933	S	149	17	166	0.00002
Leucobacter_denitrificans	683042	S	130	22	152	0.00002
Agrococcus_sp._SGAir0287	2070347	S	1382	487	1869	0.00024
Agrococcus_sp._SCSIO52902	2933290	S	1323	760	2083	0.00027
Agrococcus_sp._Marseille-Q4369	2810513	S	1297	536	1833	0.00024
Agrococcus_jejuensis	399736	S	1434	526	1960	0.00025
Agrococcus_carbonis	684552	S	1333	713	2046	0.00026
Clavibacter_michiganensis	28447	S	4893	7057	11950	0.00155
Clavibacter_zhangzhiyongii	2768071	S	646	348	994	0.00013
Clavibacter_sp._A6099	2860285	S	304	214	518	0.00007
Leifsonia_sp._ZF2019	2781978	S	1158	367	1525	0.00020
Leifsonia_sp._21MFCrub1.1	1798223	S	1044	1405	2449	0.00032
Leifsonia_sp._PS1209	2724914	S	971	307	1278	0.00017
Leifsonia_shinshuensis	150026	S	1449	484	1933	0.00025
Leifsonia_xyli	1575	S	870	139	1009	0.00013
Protaetiibacter_sp._SSC-01	2759943	S	1409	603	2012	0.00026
Protaetiibacter_intestinalis	2419774	S	1275	531	1806	0.00023
Protaetiibacter_larvae	2592654	S	993	366	1359	0.00018
Salinibacterium_sp._ZJ70	2708084	S	838	246	1084	0.00014
Salinibacterium_sp._ZJ450	2708338	S	826	147	973	0.00013
Salinibacterium_sp._dk2585	2603292	S	600	113	713	0.00009
Salinibacterium_sp._UTAS2018	2508880	S	221	22	243	0.00003
Salinibacterium_sp._M195	2583374	S	177	21	198	0.00003
Salinibacterium_hongtaonis	2079791	S	315	37	352	0.00005
Cryobacterium_sp._LW097	1978566	S	599	148	747	0.00010
Cryobacterium_sp._PAMC25264	2861288	S	305	204	509	0.00007
Cryobacterium_soli	2220095	S	517	295	812	0.00011
Cryobacterium_arcticum	670052	S	361	299	660	0.00009
Frondihabitans_sp._762G35	1446794	S	993	242	1235	0.00016
Frondihabitans_sp._PAMC_28766	1795630	S	981	149	1130	0.00015
Microcella_flavibacter	1804990	S	1085	593	1678	0.00022
Microcella_alkaliphila	279828	S	720	143	863	0.00011
Microterricola_viridarii	412690	S	1718	493	2211	0.00029
Plantibacter_sp._M259	2583822	S	326	329	655	0.00008
Plantibacter_sp._PA-3-X8	2480625	S	318	332	650	0.00008
Plantibacter_flavus	150123	S	330	310	640	0.00008
Cnuibacter_physcomitrellae	1619308	S	1356	343	1699	0.00022
Gryllotalpicola_protaetiae	2419771	S	1220	273	1493	0.00019
Herbiconiux_sp._SALV-R1	2735133	S	1192	278	1470	0.00019
Subtercola_sp._AK-R2A1-2	2895559	S	724	77	801	0.00010
Subtercola_sp._PAMC28395	2846775	S	423	48	471	0.00006
Mycetocola_zhujimingii	2079792	S	430	59	489	0.00006
Mycetocola_sp._JXN-3	2116510	S	411	69	480	0.00006
Mycetocola_spongiae	2859226	S	306	45	351	0.00005
Frigoribacterium_sp._NBH87	2596916	S	1138	390	1528	0.00020
Chryseoglobus_indicus	2750620	S	194	483	677	0.00009
Chryseoglobus_sp._28M-23	2772253	S	176	419	595	0.00008
Humibacter_sp._WJ7-1	2599293	S	980	253	1233	0.00016
Amnibacterium_sp._L3-i23	2905871	S	954	267	1221	0.00016
Gulosibacter_sediminis	1729695	S	858	284	1142	0.00015
Marisediminicola_antarctica	674079	S	832	120	952	0.00012
Diaminobutyricimonas_sp._LJ205	2683590	S	717	156	873	0.00011
Agreia_sp._COWG	2773266	S	584	82	666	0.00009
Glaciihabitans_sp._INWT7	2596912	S	568	52	620	0.00008
Aquiluna_borgnonia	2499157	S	103	19	122	0.00002
Candidatus_Aquiluna_sp._UB-MaderosW2red	1855377	S	48	6	54	0.00001
Rhodoluna_limnophila	232537	S	58	5	63	0.00001
Rhodoluna_lacicola	529884	S	32	2	34	0.00000
Candidatus_Rhodoluna_planktonica	535712	S	31	2	33	0.00000
Pseudoclavibacter_sp._Marseille-Q3772	2866588	S	185	40	225	0.00003
Aurantimicrobium_photophilum	1987356	S	49	3	52	0.00001
Aurantimicrobium_minutum	708131	S	31	5	36	0.00000
Aurantimicrobium_sp._MWH-Uga1	2079575	S	25	4	29	0.00000
Pontimonas_salivibrio	1159327	S	62	3	65	0.00001
Arthrobacter_sp._QXT-31	1357915	S	1518	511	2029	0.00026
Arthrobacter_sp._QL17	2895818	S	780	213	993	0.00013
Arthrobacter_sp._FW305-BF8	2879617	S	752	251	1003	0.00013
Arthrobacter_sp._NicSoilB8	2830998	S	682	217	899	0.00012
Arthrobacter_sp._PM3	2017685	S	664	134	798	0.00010
Arthrobacter_sp._24S4-2	2575374	S	611	170	781	0.00010
Arthrobacter_sp._PAMC25564	2565366	S	583	192	775	0.00010
Arthrobacter_sp._U41	1849032	S	572	202	774	0.00010
Arthrobacter_sp._UKPF54-2	2600159	S	533	276	809	0.00010
Arthrobacter_sp._KBS0702	2578107	S	533	259	792	0.00010
Arthrobacter_sp._ERGS1:01	1704044	S	525	120	645	0.00008
Arthrobacter_sp._NicSoilB4	2830997	S	520	200	720	0.00009
Arthrobacter_sp._FB24	290399	S	476	198	674	0.00009
Arthrobacter_sp._NicSoilC5	2831000	S	424	281	705	0.00009
Arthrobacter_sp._Helios	2828862	S	417	80	497	0.00006
Arthrobacter_sp._FW306-2-2C-D06B	2879618	S	410	95	505	0.00007
Arthrobacter_sp._PGP41	2079227	S	406	186	592	0.00008
Arthrobacter_sp._PAMC25284	2861279	S	393	123	516	0.00007
Arthrobacter_sp._PAMC_25486	1494608	S	341	66	407	0.00005
Arthrobacter_sp._zg-Y462	2886936	S	299	72	371	0.00005
Arthrobacter_sp._zg-Y809	2886940	S	292	128	420	0.00005
Arthrobacter_sp._StoSoilB20	2830995	S	236	85	321	0.00004
Arthrobacter_sp._NtRootA1	2830983	S	212	83	295	0.00004
Arthrobacter_sp._StoSoilB5	2830992	S	209	75	284	0.00004
Arthrobacter_sp._YN	2020486	S	179	97	276	0.00004
Arthrobacter_sp._D5-1	1477518	S	156	133	289	0.00004
Arthrobacter_sp._C1-1	2813727	S	112	18	130	0.00002
Arthrobacter_sp._StoSoilB19	2830994	S	88	524	612	0.00008
Arthrobacter_sp._FW306-06-A	2879621	S	84	382	466	0.00006
Arthrobacter_sp._NicSoilB11	2830999	S	75	388	463	0.00006
Arthrobacter_sp._FW306-07-I	2879622	S	62	451	513	0.00007
Arthrobacter_sp._FW306-05-C	2879620	S	60	409	469	0.00006
Arthrobacter_sp._StoSoilA2	2830990	S	59	137	196	0.00003
Arthrobacter_sp._StoSoilB13	2830993	S	51	121	172	0.00002
Arthrobacter_agilis	37921	S	1403	243	1646	0.00021
Arthrobacter_crystallopoietes	37928	S	1232	261	1493	0.00019
Arthrobacter_sulfonylureivorans	2486855	S	708	132	840	0.00011
Arthrobacter_woluwensis	156980	S	638	168	806	0.00010
Arthrobacter_dokdonellae	2211210	S	585	116	701	0.00009
Arthrobacter_jiangjiafuii	2817475	S	441	143	584	0.00008
Arthrobacter_alpinus	656366	S	333	664	997	0.00013
Arthrobacter_sunyaminii	2816859	S	304	123	427	0.00006
Kocuria_rosea	1275	S	1254	442	1696	0.00022
Kocuria_flava	446860	S	1196	666	1862	0.00024
Kocuria_turfanensis	388357	S	1079	414	1493	0.00019
Kocuria_palustris	71999	S	669	292	961	0.00012
Kocuria_rhizophila	72000	S	493	801	1294	0.00017
Kocuria_varians	1272	S	436	332	768	0.00010
Kocuria_sp._TGY1127_2	2711328	S	222	41	263	0.00003
Kocuria_sp._KD4	2719588	S	106	187	293	0.00004
Kocuria_sp._BT304	1702043	S	46	243	289	0.00004
Kocuria_indica	1049583	S	102	212	314	0.00004
Pseudarthrobacter_sp._BIM_B-2242	2772401	S	472	142	614	0.00008
Pseudarthrobacter_sp._L1SW	2851598	S	447	225	672	0.00009
Pseudarthrobacter_sp._SSS035	2931399	S	240	224	464	0.00006
Pseudarthrobacter_sp._NIBRBAC000502772	2590775	S	237	190	427	0.00006
Pseudarthrobacter_sp._NBSH8	2596911	S	227	99	326	0.00004
Pseudarthrobacter_sp._NIBRBAC000502771	2590774	S	100	366	466	0.00006
Pseudarthrobacter_sp._NIBRBAC000502770	2590785	S	100	323	423	0.00005
Pseudarthrobacter_chlorophenolicus	85085	S	461	200	661	0.00009
Pseudarthrobacter_phenanthrenivorans	361575	S	455	270	725	0.00009
Pseudarthrobacter_equi	728066	S	368	166	534	0.00007
Pseudarthrobacter_psychrotolerans	2697569	S	336	156	492	0.00006
Pseudarthrobacter_sulfonivorans	121292	S	192	215	407	0.00005
Micrococcus_luteus	1270	S	1495	2573	4068	0.00053
Micrococcus_sp._KD337-16	2856555	S	604	411	1015	0.00013
Micrococcus_sp._KBS0714	1179670	S	11	101	112	0.00001
Micrococcus_yunnanensis	566027	S	22	191	213	0.00003
Sinomonas_atrocyanea	37927	S	1303	480	1783	0.00023
Sinomonas_sp._R1AF57	2020377	S	1255	332	1587	0.00021
Glutamicibacter_creatinolyticus	162496	S	438	117	555	0.00007
Glutamicibacter_protophormiae	37930	S	404	270	674	0.00009
Glutamicibacter_halophytocola	1933880	S	246	50	296	0.00004
Glutamicibacter_mishrai	1775880	S	184	44	228	0.00003
Glutamicibacter_arilaitensis	256701	S	144	58	202	0.00003
Glutamicibacter_nicotianae	37929	S	133	392	525	0.00007
Glutamicibacter_sp._ZJUTW	1155384	S	38	158	196	0.00003
Rothia_kristinae	37923	S	695	454	1149	0.00015
Rothia_mucilaginosa	43675	S	227	51	278	0.00004
Rothia_nasimurium	85336	S	114	60	174	0.00002
Rothia_dentocariosa	2047	S	101	39	140	0.00002
Rothia_aeria	172042	S	100	43	143	0.00002
Rothia_terrae	396015	S	57	25	82	0.00001
Rothia_amarae	169480	S	41	20	61	0.00001
Rothia_sp._ZJ932	2810516	S	31	5	36	0.00000
Paenarthrobacter_ureafaciens	37931	S	305	549	854	0.00011
Paenarthrobacter_aurescens	43663	S	254	191	445	0.00006
Paenarthrobacter_sp._YJN-5	2735316	S	108	259	367	0.00005
Paenarthrobacter_sp._YJN-D	2735317	S	43	96	139	0.00002
Paenarthrobacter_nicotinovorans	29320	S	58	112	170	0.00002
Citricoccus_sp._SGAir0253	2567881	S	1122	355	1477	0.00019
Nesterenkonia_sp._NBAIMH1	2600320	S	433	32	465	0.00006
Paeniglutamicibacter_sp._Y32M11	2853258	S	222	40	262	0.00003
Psychromicrobium_lacuslunae	1618207	S	176	27	203	0.00003
Neomicrococcus_aestuarii	556325	S	127	61	188	0.00002
Auritidibacter_sp._NML130574	2170745	S	124	14	138	0.00002
Renibacterium_salmoninarum	1646	S	107	7	114	0.00001
Cellulomonas_sp._H30R-01	2704467	S	2223	1031	3254	0.00042
Cellulomonas_sp._Y8	2591145	S	2221	1154	3375	0.00044
Cellulomonas_sp._C5510	2871170	S	1632	793	2425	0.00031
Cellulomonas_sp._JZ18	2654191	S	1570	802	2372	0.00031
Cellulomonas_sp._zg-ZUI188	2819978	S	1481	500	1981	0.00026
Cellulomonas_sp._zg-ZUI157	2819979	S	1310	542	1852	0.00024
Cellulomonas_sp._zg-ZUI222	2816956	S	1274	572	1846	0.00024
Cellulomonas_sp._PSBB021	2003551	S	1203	1146	2349	0.00030
Cellulomonas_sp._EW123	2608402	S	1195	836	2031	0.00026
Cellulomonas_fimi	1708	S	2341	2675	5016	0.00065
Cellulomonas_shaoxiangyii	2566013	S	1630	799	2429	0.00031
Cellulomonas_iranensis	76862	S	1549	852	2401	0.00031
Cellulomonas_flavigena	1711	S	1397	623	2020	0.00026
Cellulomonas_gilvus	11	S	1302	682	1984	0.00026
Cellulomonas_taurus	2729175	S	925	356	1281	0.00017
Actinotalea_sp._JY-7876	2758442	S	1634	712	2346	0.00030
Pseudactinotalea_sp._HY158	2654547	S	1282	225	1507	0.00020
Oerskovia_sp._KBS0722	1179673	S	1260	489	1749	0.00023
Paraoerskovia_marina	545619	S	833	262	1095	0.00014
Janibacter_melonis	262209	S	1667	670	2337	0.00030
Janibacter_limosus	53458	S	1109	349	1458	0.00019
Janibacter_indicus	857417	S	613	1001	1614	0.00021
Janibacter_sp._YB324	2761047	S	327	716	1043	0.00014
Phycicoccus_sp._HDW14	2714941	S	2103	815	2918	0.00038
Phycicoccus_endophyticus	1690220	S	1679	577	2256	0.00029
Intrasporangium_calvum	53358	S	2156	669	2825	0.00037
Pedococcus_dokdonensis	443156	S	2096	731	2827	0.00037
Tetrasphaera_sp._HKS02	1813880	S	1641	506	2147	0.00028
Arsenicicoccus_sp._oral_taxon_190	1658671	S	1555	710	2265	0.00029
Cellulosimicrobium_cellulans	1710	S	3370	4025	7395	0.00096
Cellulosimicrobium_sp._BI34T	2587808	S	1324	720	2044	0.00026
Cellulosimicrobium_sp._JZ28	1906273	S	273	714	987	0.00013
Cellulosimicrobium_sp._72-3	2731680	S	146	727	873	0.00011
Cellulosimicrobium_sp._TH-20	1980001	S	119	610	729	0.00009
Xylanimonas_protaetiae	2509457	S	1442	763	2205	0.00029
Xylanimonas_cellulosilytica	186189	S	1287	552	1839	0.00024
Xylanimonas_allomyrinae	2509459	S	1144	435	1579	0.00020
Isoptericola_variabilis	139208	S	1737	1099	2836	0.00037
Isoptericola_dokdonensis	372663	S	1413	660	2073	0.00027
Ornithinimicrobium_avium	2283195	S	1689	527	2216	0.00029
Ornithinimicrobium_sp._HY006	2508882	S	1237	488	1725	0.00022
Ornithinimicrobium_sp._INDO-MA30-4	2908651	S	214	45	259	0.00003
Ornithinimicrobium_flavum	1288636	S	1331	502	1833	0.00024
Ornithinimicrobium_ciconiae	2594265	S	1039	190	1229	0.00016
Ornithinimicrobium_pratense	2593973	S	858	289	1147	0.00015
Serinicoccus_chungangensis	767452	S	1231	485	1716	0.00022
Serinicoccus_hydrothermalis	1758689	S	1106	575	1681	0.00022
Serinicoccus_profundi	1078471	S	1052	439	1491	0.00019
Serinicoccus_marinus	247333	S	903	495	1398	0.00018
Brachybacterium_sp._CBA3105	2887346	S	1148	306	1454	0.00019
Brachybacterium_sp._SGAir0954	2571029	S	1092	350	1442	0.00019
Brachybacterium_sp._P6-10-X1	1903186	S	927	184	1111	0.00014
Brachybacterium_saurashtrense	556288	S	932	298	1230	0.00016
Brachybacterium_ginsengisoli	1331682	S	893	290	1183	0.00015
Brachybacterium_faecium	43669	S	842	286	1128	0.00015
Brachybacterium_vulturis	2017484	S	658	264	922	0.00012
Brachybacterium_avium	2017485	S	622	249	871	0.00011
Dermabacter_vaginalis	1630135	S	369	273	642	0.00008
Dermabacter_jinjuensis	1667168	S	270	254	524	0.00007
Devriesea_agamarum	472569	S	132	8	140	0.00002
Brevibacterium_sp._CS2	2575923	S	1087	514	1601	0.00021
Brevibacterium_sp._SMBL_HHYL_HB1	2777556	S	471	124	595	0.00008
Brevibacterium_sp._HY170	2898795	S	196	69	265	0.00003
Brevibacterium_sp._'Marine'	2725563	S	175	138	313	0.00004
Brevibacterium_sp._W7.2	2823518	S	133	757	890	0.00012
Brevibacterium_casei	33889	S	1088	882	1970	0.00026
Brevibacterium_luteolum	199591	S	596	279	875	0.00011
Brevibacterium_linens	1703	S	565	401	966	0.00013
Brevibacterium_atlanticum	2697563	S	356	88	444	0.00006
Brevibacterium_oceani	358099	S	350	92	442	0.00006
Brevibacterium_aurantiacum	273384	S	348	267	615	0.00008
Brevibacterium_sandarakinum	629680	S	321	69	390	0.00005
Brevibacterium_limosum	2697565	S	262	114	376	0.00005
Brevibacterium_siliguriense	1136497	S	202	70	272	0.00004
Brevibacterium_pigmentatum	1496080	S	163	143	306	0.00004
Georgenia_sp._TF02-10	2917725	S	1758	775	2533	0.00033
Georgenia_yuyongxinii	2589797	S	1755	515	2270	0.00029
Georgenia_wutianyii	2585135	S	1643	682	2325	0.00030
Georgenia_faecalis	2483799	S	1478	490	1968	0.00025
Dermacoccus_nishinomiyaensis	1274	S	1145	583	1728	0.00022
Dermacoccus_sp._PAMC28757	2762331	S	717	305	1022	0.00013
Luteipulveratus_mongoliensis	571913	S	1339	222	1561	0.00020
Allobranchiibius_sp._GilTou73	2904523	S	1101	287	1388	0.00018
Yimella_sp._cx-51	2770551	S	699	165	864	0.00011
Haloactinobacterium_kanbiaonis	2675754	S	1642	287	1929	0.00025
Ruania_sp._LR1S40	2897774	S	893	228	1121	0.00015
Ruania_sp._M4N3S171	2897773	S	610	105	715	0.00009
Ruania_zhangjianzhongii	2603206	S	1073	129	1202	0.00016
Ruania_alkalisoli	2779775	S	701	142	843	0.00011
Beutenbergia_cavernae	84757	S	2084	420	2504	0.00032
Miniimonas_sp._S16	2171623	S	1446	923	2369	0.00031
Pengzhenrongella_sicca	2819238	S	1944	656	2600	0.00034
Luteimicrobium_xylanilyticum	1133546	S	1584	594	2178	0.00028
Sanguibacter_sp._HDW7	2714931	S	1177	445	1622	0.00021
Sanguibacter_keddieii	60920	S	1121	403	1524	0.00020
Gephyromycinifex_aptenodytis	2716227	S	565	76	641	0.00008
Austwickia_chelonae	100225	S	497	45	542	0.00007
Dermatophilus_congolensis	1863	S	127	13	140	0.00002
Kytococcus_sedentarius	1276	S	999	430	1429	0.00019
Demequina_sp._TMPB413	2881056	S	402	37	439	0.00006
Jonesia_denitrificans	43674	S	76	15	91	0.00001
Tropheryma_whipplei	2039	S	49	0	49	0.00001
Mycolicibacterium_fortuitum	1766	S	5246	2144	7390	0.00096
Mycolicibacterium_neoaurum	1795	S	2925	544	3469	0.00045
Mycolicibacterium_litorale	758802	S	2531	685	3216	0.00042
Mycolicibacterium_smegmatis	1772	S	2075	873	2948	0.00038
Mycolicibacterium_sp._YH-1	2908837	S	1118	725	1843	0.00024
Mycolicibacterium_rutilum	370526	S	1716	497	2213	0.00029
Mycolicibacterium_moriokaense	39691	S	1654	203	1857	0.00024
Mycolicibacterium_mageritense	53462	S	1548	256	1804	0.00023
Mycolicibacterium_phlei	1771	S	1406	473	1879	0.00024
Mycolicibacterium_madagascariense	212765	S	1405	215	1620	0.00021
Mycolicibacterium_arabiense	1286181	S	1394	215	1609	0.00021
Mycolicibacterium_rhodesiae	36814	S	1376	219	1595	0.00021
Mycolicibacterium_sediminis	1286180	S	1361	247	1608	0.00021
Mycolicibacterium_pulveris	36813	S	1348	224	1572	0.00020
Mycolicibacterium_chubuense	1800	S	1344	295	1639	0.00021
Mycolicibacterium_gadium	1794	S	1321	175	1496	0.00019
Mycolicibacterium_celeriflavum	1249101	S	1316	249	1565	0.00020
Mycolicibacterium_vaccae	1810	S	1311	259	1570	0.00020
Mycolicibacterium_gilvum	1804	S	1276	448	1724	0.00022
Mycolicibacterium_hassiacum	46351	S	1268	342	1610	0.00021
Mycolicibacterium_parafortuitum	39692	S	1251	250	1501	0.00019
Mycolicibacterium_chitae	1792	S	1222	291	1513	0.00020
Mycolicibacterium_psychrotolerans	216929	S	1210	268	1478	0.00019
Mycolicibacterium_poriferae	39694	S	1190	246	1436	0.00019
Mycolicibacterium_duvalii	39688	S	1145	226	1371	0.00018
Mycolicibacterium_thermoresistibile	1797	S	1123	252	1375	0.00018
Mycolicibacterium_monacense	85693	S	1110	348	1458	0.00019
Mycolicibacterium_tokaiense	39695	S	1089	172	1261	0.00016
Mycolicibacterium_aurum	1791	S	1044	137	1181	0.00015
Mycolicibacterium_phocaicum	319706	S	1032	529	1561	0.00020
Mycolicibacterium_boenickei	146017	S	1021	1324	2345	0.00030
Mycolicibacterium_fluoranthenivorans	258505	S	1007	132	1139	0.00015
Mycolicibacterium_baixiangningiae	2761578	S	991	160	1151	0.00015
Mycolicibacterium_confluentis	28047	S	984	150	1134	0.00015
Mycolicibacterium_fallax	1793	S	919	360	1279	0.00017
Mycolicibacterium_insubricum	444597	S	854	235	1089	0.00014
Mycolicibacterium_mengxianglii	2736649	S	832	90	922	0.00012
Mycolicibacterium_austroafricanum	39687	S	827	3138	3965	0.00051
Mycolicibacterium_aichiense	1799	S	817	138	955	0.00012
Mycolicibacterium_helvum	1534349	S	812	97	909	0.00012
Mycolicibacterium_anyangense	1431246	S	778	127	905	0.00012
Mycolicibacterium_alvei	67081	S	753	197	950	0.00012
Mycobacterium_doricum	126673	S	709	161	870	0.00011
Mycolicibacterium_mucogenicum	56689	S	593	239	832	0.00011
Mycolicibacterium_sarraceniae	1534348	S	539	69	608	0.00008
Mycolicibacterium_septicum	98668	S	425	280	705	0.00009
Mycolicibacterium_farcinogenes	1802	S	326	989	1315	0.00017
Mycolicibacterium_vanbaalenii	110539	S	124	1845	1969	0.00026
Mycolicibacterium_nivoides	2487344	S	124	566	690	0.00009
Mycobacterium_sp._JS623	212767	S	3172	266	3438	0.00045
Mycobacterium_sp._IDR2000157661	2867005	S	1262	226	1488	0.00019
Mycobacterium_sp._YC-RL4	1682113	S	895	313	1208	0.00016
Mycobacterium_sp._EPa45	1545728	S	818	138	956	0.00012
Mycobacterium_sp._MS1601	1936029	S	818	114	932	0.00012
Mycobacterium_sp._DL592	2675524	S	798	129	927	0.00012
Mycobacterium_sp._DL440	2675523	S	621	130	751	0.00010
Mycobacterium_sp._TY59	2775496	S	513	96	609	0.00008
Mycobacterium_sp._WY10	1920667	S	142	498	640	0.00008
Mycobacterium_sp._PYR15	2051552	S	53	548	601	0.00008
Mycobacterium_sp._20KCMC460	2903536	S	47	933	980	0.00013
Mycobacterium_sp._MOTT36Y	1168287	S	11	177	188	0.00002
Mycobacterium_saskatchewanense	220927	S	996	196	1192	0.00015
Mycobacterium_parmense	185642	S	967	197	1164	0.00015
Mycobacterium_kubicae	120959	S	811	146	957	0.00012
Mycobacterium_lentiflavum	141349	S	712	166	878	0.00011
Mycobacterium_florentinum	292462	S	697	154	851	0.00011
Mycobacterium_stomatepiae	470076	S	687	136	823	0.00011
Mycobacterium_shigaense	722731	S	679	98	777	0.00010
Mycobacterium_simiae	1784	S	670	59	729	0.00009
Mycobacterium_heidelbergense	53376	S	610	155	765	0.00010
Mycobacterium_goodii	134601	S	5276	1775	7051	0.00091
Mycobacterium_avium	1764	S	1469	1334	2803	0.00036
Mycobacterium_mantenii	560555	S	683	90	773	0.00010
Mycobacterium_intracellulare	1767	S	661	3746	4407	0.00057
Mycobacterium_colombiense	339268	S	584	108	692	0.00009
Mycobacterium_marseillense	701042	S	536	134	670	0.00009
Mycobacterium_paraintracellulare	1138383	S	159	1320	1479	0.00019
Mycobacterium_grossiae	1552759	S	1462	427	1889	0.00024
Mycobacterium_rufum	318424	S	1334	380	1714	0.00022
Mycobacterium_dioxanotrophicus	482462	S	1162	273	1435	0.00019
Mycobacterium_holsaticum	152142	S	1136	176	1312	0.00017
Mycobacterium_canettii	78331	S	293	184	477	0.00006
Mycobacterium_tuberculosis	1773	S	211	7673	7884	0.00102
Mycobacterium_branderi	43348	S	957	117	1074	0.00014
Mycobacterium_frederiksbergense	117567	S	936	277	1213	0.00016
Mycobacterium_diernhoferi	1801	S	934	185	1119	0.00014
Mycobacterium_paragordonae	1389713	S	923	115	1038	0.00013
Mycobacterium_conspicuum	44010	S	889	114	1003	0.00013
Mycobacterium_gordonae	1778	S	785	65	850	0.00011
Mycobacterium_cookii	1775	S	745	76	821	0.00011
Mycobacterium_koreense	1069220	S	733	210	943	0.00012
Mycobacterium_virginiense	1795032	S	706	179	885	0.00011
Mycobacterium_paraterrae	577492	S	691	76	767	0.00010
Mycobacterium_noviomagense	459858	S	691	57	748	0.00010
Mycobacterium_riyadhense	486698	S	682	30	712	0.00009
Mycobacterium_kansasii	1768	S	637	68	705	0.00009
Mycobacterium_shinjukuense	398694	S	637	67	704	0.00009
Mycobacterium_malmoense	1780	S	633	108	741	0.00010
Mycobacterium_lacus	169765	S	625	48	673	0.00009
Mycobacterium_heckeshornense	110505	S	624	52	676	0.00009
Mycobacterium_paraseoulense	590652	S	600	137	737	0.00010
Mycobacterium_xenopi	1789	S	582	71	653	0.00008
Mycobacterium_vicinigordonae	1719132	S	576	31	607	0.00008
Mycobacterium_ostraviense	2738409	S	515	59	574	0.00007
Mycobacterium_crocinum	388459	S	514	328	842	0.00011
Mycobacterium_seoulense	386911	S	504	133	637	0.00008
Mycobacterium_spongiae	886343	S	446	12	458	0.00006
Mycobacterium_basiliense	2094119	S	428	16	444	0.00006
Mycobacterium_haemophilum	29311	S	275	14	289	0.00004
Mycobacterium_senegalense	1796	S	154	757	911	0.00012
