name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces peucetius	1950	S	853	241	1094	0.00026
Streptomyces pristinaespiralis	38300	S	851	318	1169	0.00028
Streptomyces tirandamycinicus	2174846	S	849	290	1139	0.00027
Streptomyces mobaraensis	35621	S	827	31758	32585	0.00776
Streptomyces kanamyceticus	1967	S	813	277	1090	0.00026
Streptomyces katrae	68223	S	811	314	1125	0.00027
Streptomyces finlayi	67296	S	784	184	968	0.00023
Streptomyces coeruleorubidus	116188	S	778	373	1151	0.00027
Streptomyces nitrosporeus	28894	S	773	226	999	0.00024
Streptomyces gilvosporeus	553510	S	767	250	1017	0.00024
Streptomyces spongiicola	1690221	S	759	316	1075	0.00026
Streptomyces qinzhouensis	2599401	S	748	183	931	0.00022
Streptomyces tuirus	68278	S	743	378	1121	0.00027
Streptomyces angustmyceticus	285578	S	737	306	1043	0.00025
Streptomyces rutgersensis	53451	S	732	364	1096	0.00026
Streptomyces huasconensis	1854574	S	711	281	992	0.00024
Streptomyces pratensis	1169025	S	697	174	871	0.00021
Streptomyces gardneri	66892	S	688	281	969	0.00023
Streptomyces gobiensis	2875706	S	658	129	787	0.00019
Streptomyces nojiriensis	66374	S	611	264	875	0.00021
Streptomyces leeuwenhoekii	1437453	S	539	376	915	0.00022
Streptomyces cyaneogriseus	68192	S	507	393	900	0.00021
Streptomyces decoyicus	249567	S	391	217	608	0.00014
Streptomyces antimycoticus	68175	S	390	395	785	0.00019
Streptomyces lydicamycinicus	1546107	S	321	192	513	0.00012
Streptomyces auratus	114687	S	319	211	530	0.00013
Streptomyces xiamenensis	408015	S	306	261	567	0.00014
Streptomyces platensis	58346	S	291	215	506	0.00012
Streptomyces coelicolor	1902	S	101	970	1071	0.00026
Streptomyces albidoflavus	1886	S	97	1449	1546	0.00037
Streptomyces sampsonii	42239	S	84	673	757	0.00018
Streptomyces fungicidicus	68203	S	268	776	1044	0.00025
Streptomyces alfalfae	1642299	S	208	1166	1374	0.00033
Streptomyces filamentosus	67294	S	203	255	458	0.00011
Streptomyces olivaceus	47716	S	200	729	929	0.00022
Streptomyces californicus	67351	S	188	610	798	0.00019
Streptomyces cavourensis	67258	S	179	331	510	0.00012
Streptomyces mirabilis	68239	S	178	1051	1229	0.00029
Streptomyces fradiae	1906	S	142	2213	2355	0.00056
Streptomyces griseofuscus	146922	S	127	565	692	0.00016
Streptomyces autolyticus	75293	S	111	370	481	0.00011
Streptomyces murinus	33900	S	108	305	413	0.00010
Streptomyces lividans	1916	S	91	1216	1307	0.00031
Streptomyces albireticuli	1940	S	90	378	468	0.00011
Streptomyces scabiei	1930	S	86	749	835	0.00020
Streptomyces noursei	1971	S	81	315	396	0.00009
Streptomyces cinereoruber	67260	S	67	349	416	0.00010
Streptomyces violaceoruber	1935	S	66	289	355	0.00008
Streptomyces rochei	1928	S	48	357	405	0.00010
Streptomyces rubrolavendulae	285473	S	35	253	288	0.00007
Kitasatospora sp. MMS16-BH015	2018025	S	1426	512	1938	0.00046
Kitasatospora sp. NA04385	2742135	S	1176	673	1849	0.00044
Kitasatospora setae	2066	S	1268	694	1962	0.00047
Kitasatospora aureofaciens	1894	S	1064	475	1539	0.00037
Kitasatospora albolonga	68173	S	330	286	616	0.00015
Streptacidiphilus sp. P02-A3a	2704468	S	1422	488	1910	0.00045
Streptacidiphilus sp. PB12-B1b	2705012	S	1288	567	1855	0.00044
Streptacidiphilus bronchialis	2126346	S	1186	426	1612	0.00038
Yinghuangia sp. ASG 101	2896848	S	1552	285	1837	0.00044
Micromonospora inositola	47865	S	15339	7409	22748	0.00541
Micromonospora sp. WMMC415	2675222	S	5065	1868	6933	0.00165
Micromonospora sp. WMMA2032	2039870	S	3590	2294	5884	0.00140
Micromonospora sp. HM134	2583243	S	2637	1138	3775	0.00090
Micromonospora sp. B006	2201999	S	2236	1670	3906	0.00093
Micromonospora sp. L5	648999	S	259	2537	2796	0.00067
Micromonospora terminaliae	1914461	S	12341	6109	18450	0.00439
Micromonospora viridifaciens	1881	S	6682	2865	9547	0.00227
Micromonospora purpureochromogenes	47872	S	6158	3194	9352	0.00223
Micromonospora auratinigra	261654	S	6125	3139	9264	0.00220
Micromonospora narathiwatensis	299146	S	5942	2706	8648	0.00206
Micromonospora echinaurantiaca	47857	S	5772	2715	8487	0.00202
Micromonospora siamensis	299152	S	4795	2244	7039	0.00168
Micromonospora krabiensis	307121	S	4573	1557	6130	0.00146
Micromonospora coxensis	356852	S	4265	2315	6580	0.00157
Micromonospora coriariae	285665	S	4123	1447	5570	0.00133
Micromonospora echinofusca	47858	S	3952	1781	5733	0.00136
Micromonospora carbonacea	47853	S	3952	1748	5700	0.00136
Micromonospora ferruginea	2749844	S	3348	1886	5234	0.00125
Micromonospora echinospora	1877	S	2688	925	3613	0.00086
Micromonospora sagamiensis	47875	S	2643	995	3638	0.00087
Micromonospora zamorensis	709883	S	2504	795	3299	0.00079
Micromonospora maris	1003110	S	2500	739	3239	0.00077
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	2355	682	3037	0.00072
Micromonospora chokoriensis	356851	S	2330	744	3074	0.00073
Micromonospora rifamycinica	291594	S	2245	983	3228	0.00077
Micromonospora craniellae	2294034	S	1666	872	2538	0.00060
Micromonospora tulbaghiae	479978	S	1542	1564	3106	0.00074
Micromonospora aurantiaca	47850	S	1364	8079	9443	0.00225
Actinoplanes sp. L3-i22	2836373	S	3847	2922	6769	0.00161
Actinoplanes sp. N902-109	649831	S	3733	1188	4921	0.00117
Actinoplanes sp. OR16	946334	S	2710	1385	4095	0.00097
Actinoplanes friuliensis	196914	S	3540	617	4157	0.00099
Actinoplanes ianthinogenes	122358	S	3355	1487	4842	0.00115
Actinoplanes teichomyceticus	1867	S	2772	1277	4049	0.00096
Actinoplanes missouriensis	1866	S	2537	914	3451	0.00082
Actinoplanes derwentensis	113562	S	2284	385	2669	0.00064
Phytohabitans suffuscus	624315	S	5462	1451	6913	0.00165
Phytohabitans flavus	1076124	S	4588	935	5523	0.00131
Plantactinospora sp. KBS50	2024580	S	3173	801	3974	0.00095
Plantactinospora sp. BC1	2108470	S	680	1984	2664	0.00063
Plantactinospora sp. BB1	2071627	S	649	1874	2523	0.00060
Dactylosporangium vinaceum	53362	S	6264	790	7054	0.00168
Actinocatenispora sera	390989	S	2275	806	3081	0.00073
Actinocatenispora thailandica	227318	S	2174	730	2904	0.00069
Catellatospora sp. IY07-71	2728827	S	4774	1173	5947	0.00142
Couchioplanes caeruleus	56438	S	4600	1190	5790	0.00138
Polymorphospora rubra	338584	S	3415	775	4190	0.00100
Natronosporangium hydrolyticum	2811111	S	1846	144	1990	0.00047
Verrucosispora sp. NA02020	2742132	S	1334	846	2180	0.00052
Salinispora tropica	168695	S	1239	202	1441	0.00034
Microbacterium sp. No. 7	1714373	S	877	422	1299	0.00031
Microbacterium sp. 10M-3C3	2483401	S	670	261	931	0.00022
Microbacterium sp. 4R-513	2567934	S	662	132	794	0.00019
Microbacterium sp. SSW1-51	2851650	S	597	181	778	0.00019
Microbacterium sp. JZ31	1906274	S	587	177	764	0.00018
Microbacterium sp. YJN-G	2763257	S	501	185	686	0.00016
Microbacterium sp. XT11	367477	S	488	116	604	0.00014
Microbacterium sp. ABRD_28	2268461	S	464	69	533	0.00013
Microbacterium sp. BH-3-3-3	1906742	S	456	118	574	0.00014
Microbacterium sp. H1-D42	2925844	S	408	75	483	0.00012
Microbacterium sp. NIBRBAC000506063	2734618	S	406	181	587	0.00014
Microbacterium sp. cx-55	2875948	S	392	62	454	0.00011
Microbacterium sp. PM5	2014534	S	377	76	453	0.00011
Microbacterium sp. A18JL241	2782166	S	376	100	476	0.00011
Microbacterium sp. Y-01	2048898	S	374	181	555	0.00013
Microbacterium sp. SSW1-36	2851648	S	367	94	461	0.00011
Microbacterium sp. LKL04	912630	S	344	89	433	0.00010
Microbacterium sp. 1S1	2606451	S	320	184	504	0.00012
Microbacterium sp. CBA3102	2603598	S	310	95	405	0.00010
Microbacterium sp. TPU 3598	1938334	S	295	99	394	0.00009
Microbacterium sp. Nx66	2766784	S	249	217	466	0.00011
Microbacterium sp. RG1	2489212	S	163	136	299	0.00007
Microbacterium sp. CGR1	1696072	S	66	491	557	0.00013
Microbacterium sp. 1.5R	1916917	S	64	462	526	0.00013
Microbacterium sp. PAMC22086	2861281	S	61	147	208	0.00005
Microbacterium sp. SGAir0570	2070348	S	51	197	248	0.00006
Microbacterium sp. str. 'China'	2103230	S	42	259	301	0.00007
Microbacterium sp. PAMC 28756	1795053	S	14	247	261	0.00006
Microbacterium cremeum	2782169	S	992	222	1214	0.00029
Microbacterium foliorum	104336	S	967	215	1182	0.00028
Microbacterium hominis	162426	S	871	2637	3508	0.00083
Microbacterium oleivorans	273677	S	788	163	951	0.00023
Microbacterium atlanticum	2782168	S	756	176	932	0.00022
Microbacterium resistens	156977	S	586	114	700	0.00017
Microbacterium sediminis	904291	S	580	279	859	0.00020
Microbacterium lemovicicum	1072463	S	567	136	703	0.00017
Microbacterium oryzae	743009	S	491	154	645	0.00015
Microbacterium protaetiae	2509458	S	489	117	606	0.00014
Microbacterium testaceum	2033	S	486	93	579	0.00014
Microbacterium lushaniae	2614639	S	471	116	587	0.00014
Microbacterium wangchenii	2541726	S	455	110	565	0.00013
Microbacterium pygmaeum	370764	S	454	60	514	0.00012
Microbacterium esteraromaticum	57043	S	432	102	534	0.00013
Microbacterium aurum	36805	S	418	140	558	0.00013
Microbacterium caowuchunii	2614638	S	418	84	502	0.00012
Microbacterium chocolatum	84292	S	405	97	502	0.00012
Microbacterium luteum	2782167	S	387	173	560	0.00013
Microbacterium oxydans	82380	S	381	317	698	0.00017
Microbacterium hydrocarbonoxydans	273678	S	357	68	425	0.00010
Microbacterium schleiferi	69362	S	265	98	363	0.00009
Microbacterium fandaimingii	2708079	S	189	17	206	0.00005
Microbacterium chengjingii	2769067	S	182	10	192	0.00005
Microbacterium binotii	462710	S	160	130	290	0.00007
Microbacterium amylolyticum	936337	S	137	31	168	0.00004
Microbacterium endophyticum	1526412	S	110	8	118	0.00003
Microbacterium paraoxydans	199592	S	50	368	418	0.00010
Microbacterium paludicola	300019	S	49	197	246	0.00006
Agromyces sp. H17E-10	2932244	S	801	286	1087	0.00026
Agromyces sp. LHK192	2498704	S	799	253	1052	0.00025
Agromyces sp. CFWR-12	2929802	S	611	372	983	0.00023
Agromyces flavus	589382	S	813	281	1094	0.00026
Agromyces soli	659012	S	806	320	1126	0.00027
Agromyces aureus	453304	S	710	219	929	0.00022
Agromyces marinus	1389020	S	639	256	895	0.00021
Agromyces protaetiae	2509455	S	609	189	798	0.00019
Agromyces archimandritae	2781962	S	599	189	788	0.00019
Agromyces badenianii	2080742	S	534	190	724	0.00017
Agromyces intestinalis	2592652	S	534	307	841	0.00020
Agromyces laixinhei	2585717	S	447	112	559	0.00013
Leifsonia sp. 21MFCrub1.1	1798223	S	1088	1310	2398	0.00057
Leifsonia sp. ZF2019	2781978	S	888	268	1156	0.00028
Leifsonia sp. PS1209	2724914	S	823	246	1069	0.00025
Leifsonia shinshuensis	150026	S	1255	400	1655	0.00039
Leifsonia xyli	1575	S	609	93	702	0.00017
Curtobacterium sp. L6-1	2841594	S	453	157	610	0.00015
Curtobacterium sp. BH-2-1-1	1905847	S	433	150	583	0.00014
Curtobacterium sp. TC1	2862880	S	360	180	540	0.00013
Curtobacterium sp. YC1	2795488	S	348	167	515	0.00012
Curtobacterium sp. MR_MD2014	1561023	S	321	149	470	0.00011
Curtobacterium sp. TXMA1	2876939	S	265	201	466	0.00011
Curtobacterium sp. SGAir0471	2070337	S	242	177	419	0.00010
Curtobacterium sp. 24E2	2804758	S	229	122	351	0.00008
Curtobacterium sp. C1	2898151	S	91	230	321	0.00008
Curtobacterium sp. Csp2	2495430	S	68	192	260	0.00006
Curtobacterium sp. Csp1	2495429	S	37	663	700	0.00017
Curtobacterium flaccumfaciens	2035	S	705	352	1057	0.00025
Curtobacterium luteum	33881	S	492	192	684	0.00016
Rathayibacter sp. VKM Ac-2759	2609252	S	608	235	843	0.00020
Rathayibacter sp. VKM Ac-2760	2609253	S	583	323	906	0.00022
Rathayibacter sp. VKM Ac-2804	2609257	S	408	319	727	0.00017
Rathayibacter sp. VKM Ac-2801	2609255	S	272	262	534	0.00013
Rathayibacter sp. VKM Ac-2762	2609254	S	78	212	290	0.00007
Rathayibacter sp. VKM Ac-2805	2609258	S	76	212	288	0.00007
Rathayibacter festucae	110937	S	624	751	1375	0.00033
Rathayibacter tanaceti	1671680	S	396	111	507	0.00012
Rathayibacter rathayi	33887	S	210	61	271	0.00006
Rathayibacter tritici	33888	S	202	67	269	0.00006
Rathayibacter iranicus	59737	S	201	29	230	0.00005
Rathayibacter toxicus	145458	S	96	9	105	0.00002
Leucobacter sp. NB 10	2873270	S	461	140	601	0.00014
Leucobacter sp. H25R-14	2932245	S	460	84	544	0.00013
Leucobacter sp. Psy1	2875729	S	382	52	434	0.00010
Leucobacter sp. CX169	2813744	S	311	90	401	0.00010
Leucobacter sp. H21R-36	2932246	S	122	384	506	0.00012
Leucobacter sp. H21R-40	2932247	S	115	363	478	0.00011
Leucobacter muris	1935379	S	517	201	718	0.00017
Leucobacter triazinivorans	1784719	S	502	312	814	0.00019
Leucobacter luti	340320	S	169	17	186	0.00004
Leucobacter insecticola	2714934	S	148	13	161	0.00004
Leucobacter viscericola	2714935	S	129	13	142	0.00003
Leucobacter denitrificans	683042	S	97	16	113	0.00003
Leucobacter coleopterorum	2714933	S	73	7	80	0.00002
Agrococcus sp. SGAir0287	2070347	S	731	267	998	0.00024
Agrococcus sp. SCSIO52902	2933290	S	707	406	1113	0.00026
Agrococcus sp. Marseille-Q4369	2810513	S	705	292	997	0.00024
Agrococcus jejuensis	399736	S	703	268	971	0.00023
Agrococcus carbonis	684552	S	671	371	1042	0.00025
Clavibacter michiganensis	28447	S	2664	4363	7027	0.00167
Clavibacter zhangzhiyongii	2768071	S	369	193	562	0.00013
Clavibacter sp. A6099	2860285	S	211	142	353	0.00008
Protaetiibacter sp. SSC-01	2759943	S	701	304	1005	0.00024
Protaetiibacter intestinalis	2419774	S	639	271	910	0.00022
Protaetiibacter larvae	2592654	S	520	196	716	0.00017
Salinibacterium sp. ZJ450	2708338	S	458	80	538	0.00013
Salinibacterium sp. ZJ70	2708084	S	391	113	504	0.00012
Salinibacterium sp. dk2585	2603292	S	282	56	338	0.00008
Salinibacterium sp. UTAS2018	2508880	S	99	9	108	0.00003
Salinibacterium sp. M195	2583374	S	76	9	85	0.00002
Salinibacterium hongtaonis	2079791	S	167	21	188	0.00004
Cryobacterium sp. LW097	1978566	S	375	91	466	0.00011
Cryobacterium sp. PAMC25264	2861288	S	207	130	337	0.00008
Cryobacterium soli	2220095	S	282	149	431	0.00010
Cryobacterium arcticum	670052	S	221	169	390	0.00009
Frondihabitans sp. PAMC 28766	1795630	S	604	90	694	0.00017
Frondihabitans sp. 762G35	1446794	S	592	142	734	0.00017
Microterricola viridarii	412690	S	1047	296	1343	0.00032
Microcella flavibacter	1804990	S	598	330	928	0.00022
Microcella alkaliphila	279828	S	372	74	446	0.00011
Plantibacter sp. PA-3-X8	2480625	S	200	193	393	0.00009
Plantibacter sp. M259	2583822	S	173	162	335	0.00008
Plantibacter flavus	150123	S	188	163	351	0.00008
Gryllotalpicola protaetiae	2419771	S	743	165	908	0.00022
Herbiconiux sp. SALV-R1	2735133	S	719	166	885	0.00021
Cnuibacter physcomitrellae	1619308	S	701	175	876	0.00021
Mycetocola zhujimingii	2079792	S	272	36	308	0.00007
Mycetocola spongiae	2859226	S	200	29	229	0.00005
Mycetocola sp. JXN-3	2116510	S	198	33	231	0.00006
Humibacter sp. WJ7-1	2599293	S	648	166	814	0.00019
Subtercola sp. AK-R2A1-2	2895559	S	381	36	417	0.00010
Subtercola sp. PAMC28395	2846775	S	221	22	243	0.00006
Frigoribacterium sp. NBH87	2596916	S	587	199	786	0.00019
Chryseoglobus indicus	2750620	S	109	269	378	0.00009
Chryseoglobus sp. 28M-23	2772253	S	85	199	284	0.00007
Amnibacterium sp. L3-i23	2905871	S	532	147	679	0.00016
Diaminobutyricimonas sp. LJ205	2683590	S	446	96	542	0.00013
Marisediminicola antarctica	674079	S	444	63	507	0.00012
Gulosibacter sediminis	1729695	S	413	138	551	0.00013
Agreia sp. COWG	2773266	S	335	46	381	0.00009
Glaciihabitans sp. INWT7	2596912	S	330	30	360	0.00009
Aquiluna borgnonia	2499157	S	37	5	42	0.00001
Candidatus Aquiluna sp. UB-MaderosW2red	1855377	S	13	1	14	0.00000
Rhodoluna limnophila	232537	S	22	3	25	0.00001
Candidatus Rhodoluna planktonica	535712	S	16	1	17	0.00000
Pseudoclavibacter sp. Marseille-Q3772	2866588	S	78	17	95	0.00002
Aurantimicrobium photophilum	1987356	S	32	12	44	0.00001
Pontimonas salivibrio	1159327	S	15	0	15	0.00000
Arthrobacter sp. QXT-31	1357915	S	483	158	641	0.00015
Arthrobacter sp. QL17	2895818	S	449	122	571	0.00014
Arthrobacter sp. FW305-BF8	2879617	S	438	142	580	0.00014
Arthrobacter sp. NicSoilC5	2831000	S	386	245	631	0.00015
Arthrobacter sp. KBS0702	2578107	S	372	175	547	0.00013
Arthrobacter sp. PM3	2017685	S	371	72	443	0.00011
Arthrobacter sp. NicSoilB8	2830998	S	358	111	469	0.00011
Arthrobacter sp. UKPF54-2	2600159	S	318	159	477	0.00011
Arthrobacter sp. U41	1849032	S	315	107	422	0.00010
Arthrobacter sp. ERGS1:01	1704044	S	314	70	384	0.00009
Arthrobacter sp. NicSoilB4	2830997	S	291	109	400	0.00010
Arthrobacter sp. 24S4-2	2575374	S	290	78	368	0.00009
Arthrobacter sp. PAMC25564	2565366	S	283	91	374	0.00009
Arthrobacter sp. Helios	2828862	S	234	44	278	0.00007
Arthrobacter sp. FB24	290399	S	216	86	302	0.00007
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	208	47	255	0.00006
Arthrobacter sp. PGP41	2079227	S	206	90	296	0.00007
Arthrobacter sp. zg-Y462	2886936	S	199	47	246	0.00006
Arthrobacter sp. PAMC25284	2861279	S	193	59	252	0.00006
Arthrobacter sp. PAMC 25486	1494608	S	192	36	228	0.00005
Arthrobacter sp. zg-Y809	2886940	S	169	73	242	0.00006
Arthrobacter sp. NtRootA1	2830983	S	147	54	201	0.00005
Arthrobacter sp. StoSoilB20	2830995	S	131	45	176	0.00004
Arthrobacter sp. StoSoilB5	2830992	S	129	44	173	0.00004
Arthrobacter sp. FW306-06-A	2879621	S	80	330	410	0.00010
Arthrobacter sp. YN	2020486	S	74	37	111	0.00003
Arthrobacter sp. NicSoilB11	2830999	S	69	324	393	0.00009
Arthrobacter sp. D5-1	1477518	S	65	52	117	0.00003
Arthrobacter sp. C1-1	2813727	S	55	8	63	0.00002
Arthrobacter sp. FW306-05-C	2879620	S	52	320	372	0.00009
Arthrobacter sp. FW306-07-I	2879622	S	43	283	326	0.00008
Arthrobacter sp. StoSoilB19	2830994	S	41	221	262	0.00006
Arthrobacter sp. StoSoilB13	2830993	S	40	86	126	0.00003
Arthrobacter sp. StoSoilA2	2830990	S	22	46	68	0.00002
Arthrobacter agilis	37921	S	814	141	955	0.00023
Arthrobacter crystallopoietes	37928	S	619	129	748	0.00018
Arthrobacter dokdonellae	2211210	S	337	66	403	0.00010
Arthrobacter sulfonylureivorans	2486855	S	334	61	395	0.00009
Arthrobacter woluwensis	156980	S	322	84	406	0.00010
Arthrobacter jiangjiafuii	2817475	S	246	78	324	0.00008
Arthrobacter alpinus	656366	S	199	392	591	0.00014
Arthrobacter sunyaminii	2816859	S	134	53	187	0.00004
Kocuria rosea	1275	S	831	290	1121	0.00027
Kocuria turfanensis	388357	S	700	264	964	0.00023
Kocuria flava	446860	S	671	374	1045	0.00025
Kocuria palustris	71999	S	433	192	625	0.00015
Kocuria rhizophila	72000	S	294	451	745	0.00018
Kocuria varians	1272	S	227	175	402	0.00010
Kocuria sp. TGY1127_2	2711328	S	89	16	105	0.00003
Kocuria sp. KD4	2719588	S	44	72	116	0.00003
Kocuria sp. BT304	1702043	S	30	150	180	0.00004
Kocuria indica	1049583	S	49	96	145	0.00003
Pseudarthrobacter sp. BIM B-2242	2772401	S	262	76	338	0.00008
Pseudarthrobacter sp. L1SW	2851598	S	226	109	335	0.00008
Pseudarthrobacter sp. SSS035	2931399	S	157	140	297	0.00007
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	138	105	243	0.00006
Pseudarthrobacter sp. NBSH8	2596911	S	118	49	167	0.00004
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	83	248	331	0.00008
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	65	220	285	0.00007
Pseudarthrobacter equi	728066	S	191	83	274	0.00007
Pseudarthrobacter psychrotolerans	2697569	S	180	80	260	0.00006
Pseudarthrobacter chlorophenolicus	85085	S	177	74	251	0.00006
Pseudarthrobacter phenanthrenivorans	361575	S	171	98	269	0.00006
Pseudarthrobacter sulfonivorans	121292	S	102	110	212	0.00005
Micrococcus luteus	1270	S	870	1828	2698	0.00064
Micrococcus sp. KD337-16	2856555	S	395	271	666	0.00016
Micrococcus sp. KBS0714	1179670	S	11	94	105	0.00003
Micrococcus yunnanensis	566027	S	11	88	99	0.00002
Sinomonas atrocyanea	37927	S	855	320	1175	0.00028
Sinomonas sp. R1AF57	2020377	S	666	179	845	0.00020
Glutamicibacter creatinolyticus	162496	S	266	70	336	0.00008
Glutamicibacter protophormiae	37930	S	244	163	407	0.00010
Glutamicibacter halophytocola	1933880	S	93	18	111	0.00003
Glutamicibacter nicotianae	37929	S	83	225	308	0.00007
Glutamicibacter mishrai	1775880	S	75	17	92	0.00002
Glutamicibacter arilaitensis	256701	S	66	26	92	0.00002
Glutamicibacter sp. ZJUTW	1155384	S	22	82	104	0.00002
Rothia kristinae	37923	S	459	305	764	0.00018
Rothia mucilaginosa	43675	S	123	24	147	0.00004
Rothia nasimurium	85336	S	86	45	131	0.00003
Rothia aeria	172042	S	44	19	63	0.00002
Rothia dentocariosa	2047	S	34	15	49	0.00001
Rothia terrae	396015	S	27	12	39	0.00001
Rothia amarae	169480	S	22	11	33	0.00001
Rothia sp. ZJ932	2810516	S	21	3	24	0.00001
Citricoccus sp. SGAir0253	2567881	S	694	221	915	0.00022
Paenarthrobacter ureafaciens	37931	S	188	325	513	0.00012
Paenarthrobacter aurescens	43663	S	113	82	195	0.00005
Paenarthrobacter sp. YJN-5	2735316	S	57	130	187	0.00004
Paenarthrobacter sp. YJN-D	2735317	S	24	51	75	0.00002
Paenarthrobacter nicotinovorans	29320	S	24	44	68	0.00002
Nesterenkonia sp. NBAIMH1	2600320	S	230	17	247	0.00006
Paeniglutamicibacter sp. Y32M11	2853258	S	118	21	139	0.00003
Psychromicrobium lacuslunae	1618207	S	91	14	105	0.00002
Neomicrococcus aestuarii	556325	S	72	34	106	0.00003
Auritidibacter sp. NML130574	2170745	S	50	6	56	0.00001
Renibacterium salmoninarum	1646	S	44	2	46	0.00001
Cellulomonas sp. Y8	2591145	S	1332	712	2044	0.00049
Cellulomonas sp. H30R-01	2704467	S	1051	507	1558	0.00037
Cellulomonas sp. JZ18	2654191	S	963	510	1473	0.00035
Cellulomonas sp. C5510	2871170	S	924	462	1386	0.00033
Cellulomonas sp. zg-ZUI188	2819978	S	887	311	1198	0.00029
Cellulomonas sp. zg-ZUI222	2816956	S	787	365	1152	0.00027
Cellulomonas sp. zg-ZUI157	2819979	S	750	321	1071	0.00026
Cellulomonas sp. EW123	2608402	S	711	502	1213	0.00029
Cellulomonas sp. PSBB021	2003551	S	682	658	1340	0.00032
Cellulomonas fimi	1708	S	1065	1191	2256	0.00054
Cellulomonas iranensis	76862	S	905	520	1425	0.00034
Cellulomonas shaoxiangyii	2566013	S	835	426	1261	0.00030
Cellulomonas flavigena	1711	S	832	387	1219	0.00029
Cellulomonas gilvus	11	S	740	402	1142	0.00027
Cellulomonas taurus	2729175	S	697	277	974	0.00023
Actinotalea sp. JY-7876	2758442	S	997	463	1460	0.00035
Oerskovia sp. KBS0722	1179673	S	692	281	973	0.00023
Pseudactinotalea sp. HY158	2654547	S	652	117	769	0.00018
Paraoerskovia marina	545619	S	515	168	683	0.00016
Janibacter melonis	262209	S	986	406	1392	0.00033
Janibacter limosus	53458	S	623	200	823	0.00020
Janibacter indicus	857417	S	359	561	920	0.00022
Janibacter sp. YB324	2761047	S	204	422	626	0.00015
Phycicoccus sp. HDW14	2714941	S	1226	479	1705	0.00041
Phycicoccus endophyticus	1690220	S	1069	367	1436	0.00034
Pedococcus dokdonensis	443156	S	1297	460	1757	0.00042
Intrasporangium calvum	53358	S	1168	361	1529	0.00036
Tetrasphaera sp. HKS02	1813880	S	1123	351	1474	0.00035
Arsenicicoccus sp. oral taxon 190	1658671	S	933	437	1370	0.00033
Cellulosimicrobium cellulans	1710	S	1599	2051	3650	0.00087
Cellulosimicrobium sp. BI34T	2587808	S	699	396	1095	0.00026
Cellulosimicrobium sp. JZ28	1906273	S	152	426	578	0.00014
Cellulosimicrobium sp. TH-20	1980001	S	56	307	363	0.00009
Cellulosimicrobium sp. 72-3	2731680	S	55	292	347	0.00008
Xylanimonas protaetiae	2509457	S	803	427	1230	0.00029
Xylanimonas allomyrinae	2509459	S	704	271	975	0.00023
Xylanimonas cellulosilytica	186189	S	696	303	999	0.00024
Isoptericola variabilis	139208	S	915	596	1511	0.00036
Isoptericola dokdonensis	372663	S	783	375	1158	0.00028
Ornithinimicrobium avium	2283195	S	1023	325	1348	0.00032
Ornithinimicrobium flavum	1288636	S	834	315	1149	0.00027
Ornithinimicrobium sp. HY006	2508882	S	680	278	958	0.00023
Ornithinimicrobium sp. INDO-MA30-4	2908651	S	126	26	152	0.00004
Ornithinimicrobium ciconiae	2594265	S	569	106	675	0.00016
Ornithinimicrobium pratense	2593973	S	542	189	731	0.00017
Serinicoccus hydrothermalis	1758689	S	739	386	1125	0.00027
Serinicoccus chungangensis	767452	S	695	276	971	0.00023
Serinicoccus marinus	247333	S	606	335	941	0.00022
Serinicoccus profundi	1078471	S	526	221	747	0.00018
Brachybacterium sp. SGAir0954	2571029	S	686	232	918	0.00022
Brachybacterium sp. CBA3105	2887346	S	664	186	850	0.00020
Brachybacterium sp. P6-10-X1	1903186	S	573	122	695	0.00017
Brachybacterium saurashtrense	556288	S	550	191	741	0.00018
Brachybacterium faecium	43669	S	533	199	732	0.00017
Brachybacterium ginsengisoli	1331682	S	513	182	695	0.00017
Brachybacterium vulturis	2017484	S	399	180	579	0.00014
Brachybacterium avium	2017485	S	310	139	449	0.00011
Dermabacter vaginalis	1630135	S	160	131	291	0.00007
Dermabacter jinjuensis	1667168	S	155	158	313	0.00007
Devriesea agamarum	472569	S	102	7	109	0.00003
Brevibacterium sp. CS2	2575923	S	639	313	952	0.00023
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	247	67	314	0.00007
Brevibacterium sp. HY170	2898795	S	121	45	166	0.00004
Brevibacterium sp. 'Marine'	2725563	S	119	100	219	0.00005
Brevibacterium sp. W7.2	2823518	S	69	424	493	0.00012
Brevibacterium casei	33889	S	597	515	1112	0.00026
Brevibacterium luteolum	199591	S	335	163	498	0.00012
Brevibacterium linens	1703	S	275	209	484	0.00012
Brevibacterium sandarakinum	629680	S	200	45	245	0.00006
Brevibacterium oceani	358099	S	180	50	230	0.00005
Brevibacterium aurantiacum	273384	S	179	146	325	0.00008
Brevibacterium atlanticum	2697563	S	177	46	223	0.00005
Brevibacterium siliguriense	1136497	S	141	52	193	0.00005
Brevibacterium limosum	2697565	S	127	58	185	0.00004
