name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Thermoclostridium	2304691	G	18	10	28	0.00000
Monoglobus	2039302	G	16	6	22	0.00000
Mageeibacillus	1637257	G	14	17	31	0.00000
Thermaerobacter	73918	G	2616	176	2792	0.00041
Intestinimonas	1392389	G	184	60	244	0.00004
Flintibacter	1918454	G	126	11	137	0.00002
Aminipila	2060094	G	51	2	53	0.00001
Emergencia	1926556	G	42	12	54	0.00001
Mogibacterium	86331	G	16	1	17	0.00000
Massilistercora	2717089	G	51	45	96	0.00001
Carboxydocella	178898	G	34	3	37	0.00001
Symbiobacterium	2733	G	1133	89	1222	0.00018
Lachnoclostridium	1506553	G	184	95	279	0.00004
Blautia	572511	G	150	202	352	0.00005
Roseburia	841	G	82	68	150	0.00002
Anaerocolumna	1843210	G	65	2	67	0.00001
Enterocloster	2719313	G	58	28	86	0.00001
Butyrivibrio	830	G	43	4	47	0.00001
Herbinix	1663717	G	40	22	62	0.00001
Anaerostipes	207244	G	39	13	52	0.00001
Coprococcus	33042	G	33	19	52	0.00001
Mediterraneibacter	2316020	G	31	20	51	0.00001
Lacrimispora	2719231	G	31	2	33	0.00000
Anaerotignum	2039240	G	30	2	32	0.00000
Anaerobutyricum	2569097	G	15	5	20	0.00000
Sellimonas	1769710	G	14	6	20	0.00000
Novisyntrophococcus	2888809	G	14	1	15	0.00000
Lachnospira	28050	G	13	2	15	0.00000
Pseudobutyrivibrio	46205	G	10	0	10	0.00000
Clostridium	1485	G	584	143	727	0.00011
Hungatella	1649459	G	71	2	73	0.00001
Alkaliphilus	114627	G	23	3	26	0.00000
Crassaminicella	1848399	G	22	5	27	0.00000
Geosporobacter	390805	G	17	2	19	0.00000
Serpentinicella	1890059	G	11	1	12	0.00000
Candidatus Desulforudis	471826	G	253	13	266	0.00004
Desulforamulus	2916693	G	95	22	117	0.00002
Acididesulfobacillus	2924872	G	69	2	71	0.00001
Candidatus Formimonas	2840454	G	60	4	64	0.00001
Thermanaerosceptrum	2651578	G	40	5	45	0.00001
Dehalobacterium	51514	G	27	5	32	0.00000
Desulfofarcimen	2282742	G	23	2	25	0.00000
Christensenella	990721	G	400	157	557	0.00008
Heliomicrobium	2831443	G	260	96	356	0.00005
Heliorestis	79598	G	21	1	22	0.00000
Desulfitobacterium	36853	G	102	18	120	0.00002
Desulfosporosinus	79206	G	81	7	88	0.00001
Dehalobacter	56112	G	52	7	59	0.00001
Syntrophobotulus	51196	G	37	2	39	0.00001
Eubacterium	1730	G	172	34	206	0.00003
Acetobacterium	33951	G	68	7	75	0.00001
Alkalibacter	274470	G	42	2	44	0.00001
Clostridioides	1870884	G	28	1448	1476	0.00022
Romboutsia	1501226	G	24	6	30	0.00000
Peptoclostridium	1481960	G	20	2	22	0.00000
Terrisporobacter	1505652	G	16	1	17	0.00000
Syntrophothermus	129001	G	52	6	58	0.00001
Candidatus Contubernalis	338648	G	24	1	25	0.00000
Syntrophomonas	862	G	15	4	19	0.00000
Candidatus Syntrophocurvum	2293313	G	12	5	17	0.00000
Desulfoscipio	2867376	G	57	4	61	0.00001
Desulfotomaculum	1562	G	33	11	44	0.00001
Thermincola	278993	G	31	2	33	0.00000
Vallitalea	1348611	G	16	0	16	0.00000
Petrocella	2603323	G	11	1	12	0.00000
Caloranaerobacter	171003	G	21	2	23	0.00000
Moorella	44260	G	424	11	435	0.00006
Ammonifex	42837	G	130	4	134	0.00002
Gelria	189326	G	385	25	410	0.00006
Thermacetogenium	140458	G	152	107	259	0.00004
Carboxydothermus	129957	G	103	7	110	0.00002
Thermoanaerobacter	1754	G	50	10	60	0.00001
Thermanaeromonas	202949	G	35	0	35	0.00001
Caldanaerobacter	249529	G	21	18	39	0.00001
Caldicellulosiruptor	44000	G	44	4	48	0.00001
Thermoanaerobacterium	28895	G	35	7	42	0.00001
Mahella	252965	G	25	10	35	0.00001
Zhaonella	2748674	G	23	2	25	0.00000
Thermodesulfobium	227388	G	10	0	10	0.00000
Iocasia	2899804	G	31	5	36	0.00001
Halanaerobium	2330	G	29	8	37	0.00001
Halothermothrix	32636	G	14	2	16	0.00000
Anoxybacter	1769008	G	32	15	47	0.00001
Halobacteroides	42417	G	15	15	30	0.00000
Thermosediminibacter	291988	G	57	3	60	0.00001
Biomaibacter	2770094	G	26	3	29	0.00000
Natranaerofaba	2807497	G	20	1	21	0.00000
Koleobacter	2786989	G	23	1	24	0.00000
Selenomonas	970	G	1339	66	1405	0.00021
Megamonas	158846	G	25	1	26	0.00000
Pectinatus	864	G	17	0	17	0.00000
Sporomusa	2375	G	65	5	70	0.00001
Pelosinus	365348	G	49	4	53	0.00001
Methylomusa	2093783	G	40	1	41	0.00001
Megasphaera	906	G	279	97	376	0.00006
Dialister	39948	G	52	1	53	0.00001
Veillonella	29465	G	33	2	35	0.00001
Acidaminococcus	904	G	109	9	118	0.00002
Phascolarctobacterium	33024	G	88	38	126	0.00002
Limnochorda	1676651	G	926	34	960	0.00014
Allobaculum	174708	G	80	7	87	0.00001
Faecalibaculum	1729679	G	45	6	51	0.00001
Erysipelothrix	1647	G	36	4	40	0.00001
Erysipelatoclostridium	1505663	G	30	16	46	0.00001
Longicatena	1918536	G	11	11	22	0.00000
Turicibacter	191303	G	40	24	64	0.00001
Peptoniphilus	162289	G	77	19	96	0.00001
Murdochiella	1161127	G	35	23	58	0.00001
Anaerococcus	165779	G	15	10	25	0.00000
Parvimonas	543311	G	10	13	23	0.00000
Gudongella	2692382	G	11	1	12	0.00000
Tissierella	41273	G	10	1	11	0.00000
Gottschalkia	1505664	G	27	2	29	0.00000
Ezakiella	1582879	G	37	52	89	0.00001
Ndongobacter	1930845	G	46	32	78	0.00001
Deinococcus	1298	G	11029	509	11538	0.00171
Thermus	270	G	1889	142	2031	0.00030
Oceanithermus	208447	G	1101	115	1216	0.00018
Meiothermus	65551	G	1005	60	1065	0.00016
Marinithermus	186191	G	681	123	804	0.00012
Truepera	332248	G	880	47	927	0.00014
Synechococcus	1129	G	4941	457	5398	0.00080
Dactylococcopsis	13034	G	20	6	26	0.00000
Cyanobium	167375	G	989	204	1193	0.00018
Parasynechococcus	2881427	G	78	21	99	0.00001
Prochlorococcus	1218	G	67	3	70	0.00001
Acaryochloris	155977	G	90	2	92	0.00001
Chamaesiphon	217161	G	61	2	63	0.00001
Synechocystis	1142	G	55	2	57	0.00001
Nostoc	1177	G	753	133	886	0.00013
Anabaena	1163	G	60	215	275	0.00004
Cylindrospermum	56106	G	38	3	41	0.00001
Richelia	98443	G	15	1	16	0.00000
Trichormus	264688	G	15	6	21	0.00000
Calothrix	1186	G	524	40	564	0.00008
Sphaerospermopsis	752201	G	106	11	117	0.00002
Nodularia	159191	G	64	6	70	0.00001
Anabaenopsis	110103	G	41	13	54	0.00001
Dolichospermum	748770	G	36	136	172	0.00003
Scytonema	1203	G	184	26	210	0.00003
Brasilonema	383614	G	53	6	59	0.00001
Tolypothrix	111782	G	104	16	120	0.00002
Fischerella	1190	G	101	12	113	0.00002
Rivularia	373984	G	23	1	24	0.00000
Leptolyngbya	47251	G	1089	292	1381	0.00020
Kovacikia	1874526	G	129	10	139	0.00002
Leptothermofonsia	2917830	G	77	5	82	0.00001
Leptodesmis	2664261	G	59	4	63	0.00001
Thermoleptolyngbya	2303528	G	213	9	222	0.00003
Halomicronema	170610	G	123	4	127	0.00002
Thermosynechococcus	146785	G	108	8	116	0.00002
Pseudanabaena	1152	G	70	2	72	0.00001
Gloeobacter	33071	G	1459	36	1495	0.00022
Anthocerotibacter	2857076	G	115	4	119	0.00002
Moorena	1155738	G	260	5	265	0.00004
Oscillatoria	1158	G	107	33	140	0.00002
Geitlerinema	63132	G	244	31	275	0.00004
Allocoleopsis	2886347	G	60	6	66	0.00001
Oxynema	1492710	G	117	9	126	0.00002
Microcoleus	44471	G	63	25	88	0.00001
Planktothrix	54304	G	21	3	24	0.00000
Koinonema	2023214	G	82	4	86	0.00001
Limnospira	2596745	G	26	3	29	0.00000
Crinalium	241421	G	22	2	24	0.00000
Microcystis	1125	G	136	48	184	0.00003
Gloeothece	28070	G	41	3	44	0.00001
Halothece	76023	G	25	7	32	0.00000
Crocosphaera	263510	G	27	2	29	0.00000
Rippkaea	2546365	G	16	1	17	0.00000
Geminocystis	669357	G	51	10	61	0.00001
Gloeocapsa	102231	G	29	2	31	0.00000
Chondrocystis	268175	G	16	2	18	0.00000
Chroococcidiopsis	54298	G	180	22	202	0.00003
Pleurocapsa	44474	G	39	3	42	0.00001
Stanieria	102115	G	26	1	27	0.00000
Thermostichus	2881385	G	32	3	35	0.00001
Gloeomargarita	1188227	G	31	9	40	0.00001
Sphaerobacter	2056	G	2323	142	2465	0.00037
Thermomicrobium	499	G	553	12	565	0.00008
Roseiflexus	120961	G	1774	100	1874	0.00028
Chloroflexus	1107	G	574	22	596	0.00009
Candidatus Promineofilum	1988031	G	1526	29	1555	0.00023
Tepidiforma	2682228	G	1520	61	1581	0.00023
Anaerolinea	233189	G	481	51	532	0.00008
Pelolinea	1649478	G	388	19	407	0.00006
Brevefilum	2019482	G	167	6	173	0.00003
Caldilinea	233191	G	789	53	842	0.00012
Dehalogenimonas	670486	G	290	8	298	0.00004
Dehalococcoides	61434	G	156	5	161	0.00002
Phototrophicus	2922426	G	441	4	445	0.00007
Ktedonosporobacter	2692417	G	317	10	327	0.00005
Thermobaculum	262406	G	273	39	312	0.00005
Fimbriimonas	1005038	G	1712	8	1720	0.00025
Chthonomonas	1077265	G	236	1	237	0.00004
Mycoplasma	2093	G	89	51	140	0.00002
Mycoplasmopsis	2767358	G	43	26	69	0.00001
Spiroplasma	2132	G	61	5	66	0.00001
Mesoplasma	46239	G	14	10	24	0.00000
Williamsoniiplasma	2919614	G	12	6	18	0.00000
Candidatus Phytoplasma	33926	G	32	1	33	0.00000
Alteracholeplasma	2903105	G	15	1	16	0.00000
Acholeplasma	2147	G	12	0	12	0.00000
Gemmata	113	G	18660	1478	20138	0.00298
Urbifossiella	2807415	G	17517	1534	19051	0.00282
Frigoriglobus	2774146	G	10528	1711	12239	0.00181
Limnoglobus	2731450	G	7783	371	8154	0.00121
Tuwongella	2051044	G	615	26	641	0.00010
Telmatocola	1382832	G	509	5	514	0.00008
Caulifigura	2795778	G	10006	613	10619	0.00157
Planctomyces	118	G	7995	1758	9753	0.00144
Gimesia	1649453	G	2501	122	2623	0.00039
Maioricimonas	2795777	G	2306	268	2574	0.00038
Alienimonas	2714737	G	2012	139	2151	0.00032
Symmachiella	2795780	G	778	42	820	0.00012
Rubinisphaera	1649490	G	521	48	569	0.00008
Calycomorphotria	2795776	G	477	16	493	0.00007
Fuerstiella	1936111	G	466	7	473	0.00007
Planctopirus	1649480	G	458	16	474	0.00007
Crateriforma	2714592	G	388	83	471	0.00007
Polystyrenella	2795774	G	186	15	201	0.00003
Thalassoglobus	2795865	G	153	7	160	0.00002
Tautonia	2680020	G	7283	629	7912	0.00117
Aquisphaera	1511635	G	7056	1204	8260	0.00122
Paludisphaera	1763521	G	5668	1270	6938	0.00103
Singulisphaera	466152	G	3886	582	4468	0.00066
Isosphaera	127	G	712	52	764	0.00011
Lacipirellula	2691417	G	6253	428	6681	0.00099
Pirellulimonas	2795783	G	2258	243	2501	0.00037
Botrimarina	2795782	G	2077	191	2268	0.00034
Aeoliella	2795781	G	740	60	800	0.00012
Adhaeretor	2862451	G	445	44	489	0.00007
Bythopirellula	1400386	G	367	26	393	0.00006
Rosistilla	2795779	G	1554	113	1667	0.00025
Stieleria	2795973	G	1526	176	1702	0.00025
Lignipirellula	2795775	G	1503	176	1679	0.00025
Anatilimnocola	2807414	G	1358	151	1509	0.00022
Bremerella	2714594	G	1128	86	1214	0.00018
Pirellula	123	G	1012	34	1046	0.00015
Roseimaritima	1579506	G	889	58	947	0.00014
Rubripirellula	1579505	G	393	77	470	0.00007
Mariniblastus	2005380	G	286	5	291	0.00004
Aureliella	2795605	G	250	20	270	0.00004
Rhodopirellula	265488	G	249	17	266	0.00004
Thermogutta	1676125	G	266	8	274	0.00004
Humisphaera	2807511	G	3738	92	3830	0.00057
Phycisphaera	666508	G	1680	132	1812	0.00027
Mucisphaera	2913022	G	820	46	866	0.00013
Poriferisphaera	2803301	G	96	0	96	0.00001
Anaerohalosphaera	2690159	G	168	3	171	0.00003
Sedimentisphaera	2483368	G	58	20	78	0.00001
Limihaloglobus	2690160	G	55	1	56	0.00001
Candidatus Kuenenia	380738	G	60	0	60	0.00001
Candidatus Uabimicrobium	2897349	G	31	0	31	0.00000
Opitutus	178440	G	11471	883	12354	0.00183
Lacunisphaera	1961799	G	5970	765	6735	0.00100
Oleiharenicola	2100741	G	2636	125	2761	0.00041
Nibricoccus	2576890	G	2372	93	2465	0.00037
Ereboglobus	2028344	G	1395	60	1455	0.00022
Ruficoccus	2175957	G	417	53	470	0.00007
Coraliomargarita	442430	G	114	2	116	0.00002
Verrucomicrobium	2735	G	2114	154	2268	0.00034
Luteolibacter	518753	G	2088	75	2163	0.00032
Roseimicrobium	1348508	G	1804	61	1865	0.00028
Sulfuriroseicoccus	2911469	G	252	26	278	0.00004
Akkermansia	239934	G	674	46	720	0.00011
Methylacidimicrobium	1541670	G	510	38	548	0.00008
Methylacidiphilum	511745	G	57	2	59	0.00001
Candidatus Xiphinematobacter	134550	G	52	3	55	0.00001
Kiritimatiella	1921784	G	409	443	852	0.00013
Tichowtungia	2907187	G	145	8	153	0.00002
Candidatus Protochlamydia	282132	G	49	10	59	0.00001
Parachlamydia	83551	G	46	13	59	0.00001
Neochlamydia	112987	G	20	4	24	0.00000
Candidatus Rhabdochlamydia	292833	G	62	3	65	0.00001
Simkania	34093	G	32	2	34	0.00001
Waddlia	71666	G	32	4	36	0.00001
Chlamydia	810	G	59	12	71	0.00001
Candidatus Velamenicoccus	2789201	G	146	0	146	0.00002
Gemmatirosa	1706036	G	87860	7321	95181	0.01409
Gemmatimonas	173479	G	24736	610	25346	0.00375
Hymenobacter	89966	G	9630	429	10059	0.00149
Pontibacter	323449	G	1804	190	1994	0.00030
Rufibacter	1379908	G	350	84	434	0.00006
Adhaeribacter	299566	G	157	10	167	0.00002
Nibribacter	1649474	G	109	63	172	0.00003
Spirosoma	107	G	1886	91	1977	0.00029
Rhodocytophaga	455076	G	88	3	91	0.00001
Cytophaga	978	G	48	4	52	0.00001
Aquirufa	2676247	G	36	4	40	0.00001
Dyadobacter	120831	G	851	57	908	0.00013
Fibrella	861914	G	542	40	582	0.00009
Runella	105	G	287	10	297	0.00004
Larkinella	332157	G	90	6	96	0.00001
Leadbetterella	319458	G	30	16	46	0.00001
Arcticibacterium	2173039	G	14	0	14	0.00000
Chryseolinea	1433993	G	800	24	824	0.00012
Fulvivirga	396811	G	176	10	186	0.00003
Echinicola	390846	G	210	35	245	0.00004
Algoriphagus	246875	G	128	14	142	0.00002
Cyclobacterium	68288	G	46	5	51	0.00001
Aquiflexum	280472	G	38	5	43	0.00001
Mongoliitalea	1511649	G	17	1	18	0.00000
Belliella	232244	G	16	7	23	0.00000
Candidatus Amoebophilus	281119	G	70	2	72	0.00001
Candidatus Cardinium	273135	G	16	1	17	0.00000
Flammeovirga	59739	G	51	3	54	0.00001
Mangrovivirga	2858886	G	26	1	27	0.00000
Bernardetia	1937972	G	21	1	22	0.00000
Marivirga	869806	G	21	7	28	0.00000
Flavobacterium	237	G	6258	567	6825	0.00101
Capnocytophaga	1016	G	226	28	254	0.00004
Muricauda	111500	G	224	38	262	0.00004
Gramella	292691	G	178	21	199	0.00003
Nonlabens	363408	G	145	23	168	0.00002
Robiginitalea	252306	G	133	7	140	0.00002
Polaribacter	52959	G	129	12	141	0.00002
Antarcticibacterium	2058174	G	86	10	96	0.00001
Winogradskyella	286104	G	77	13	90	0.00001
Maribacter	252356	G	77	14	91	0.00001
Aequorivita	153265	G	60	1	61	0.00001
Tenacibaculum	104267	G	59	8	67	0.00001
Formosa	225842	G	56	7	63	0.00001
Sinomicrobium	1434045	G	54	2	56	0.00001
Cellulophaga	104264	G	51	7	58	0.00001
Salegentibacter	143222	G	48	19	67	0.00001
Kordia	221065	G	39	2	41	0.00001
Myroides	76831	G	37	11	48	0.00001
Muriicola	762641	G	33	2	35	0.00001
Flagellimonas	444459	G	32	1	33	0.00001
Aquimarina	290174	G	30	1	31	0.00000
Arenibacter	178469	G	29	7	36	0.00001
Algibacter	261827	G	28	6	34	0.00001
Leeuwenhoekiella	283735	G	27	5	32	0.00000
Pukyongia	2831916	G	25	1	26	0.00000
Tamlana	393005	G	25	3	28	0.00000
Zunongwangia	417127	G	24	12	36	0.00001
Aggregatimonas	2913017	G	24	1	25	0.00000
Dokdonia	326319	G	24	1	25	0.00000
Lacinutrix	291183	G	24	5	29	0.00000
Lutibacter	358023	G	23	2	25	0.00000
Euzebyella	1287916	G	22	8	30	0.00000
Seonamhaeicola	1649495	G	20	2	22	0.00000
Zobellia	112040	G	20	1	21	0.00000
Constantimarinum	2907134	G	19	1	20	0.00000
Gilvibacter	379070	G	19	2	21	0.00000
Olleya	336276	G	18	11	29	0.00000
Psychroflexus	83612	G	17	1	18	0.00000
Mariniflexile	527198	G	16	1	17	0.00000
Zhouia	561555	G	16	3	19	0.00000
Costertonia	343334	G	15	2	17	0.00000
Oceanihabitans	2045416	G	15	18	33	0.00000
Gillisia	244698	G	13	3	16	0.00000
Flavivirga	1209327	G	13	0	13	0.00000
Aegicerativicinus	2893197	G	13	0	13	0.00000
Mesoflavibacter	444051	G	11	0	11	0.00000
Sediminicola	389486	G	11	0	11	0.00000
Marixanthomonas	387658	G	11	2	13	0.00000
Amniculibacterium	2715289	G	10	11	21	0.00000
Siansivirga	1204360	G	10	1	11	0.00000
Changchengzhania	2049301	G	10	1	11	0.00000
Sabulilitoribacter	1573059	G	10	1	11	0.00000
Wenyingzhuangia	1518147	G	10	1	11	0.00000
Chryseobacterium	59732	G	1023	352	1375	0.00020
Kaistella	2782231	G	119	16	135	0.00002
Epilithonimonas	2782229	G	36	38	74	0.00001
Elizabethkingia	308865	G	139	49	188	0.00003
Cruoricaptor	1433995	G	44	7	51	0.00001
Empedobacter	59734	G	26	12	38	0.00001
Cloacibacterium	501783	G	24	13	37	0.00001
Ornithobacterium	28250	G	22	20	42	0.00001
Riemerella	34084	G	19	8	27	0.00000
Apibacter	1778601	G	19	2	21	0.00000
Bergeyella	59735	G	15	3	18	0.00000
Weeksella	1013	G	12	6	18	0.00000
Blattabacterium	34098	G	104	8	112	0.00002
Fluviicola	332102	G	44	3	47	0.00001
Crocinitomix	246873	G	20	1	21	0.00000
Owenweeksia	267986	G	31	1	32	0.00000
Croceimicrobium	2828338	G	24	5	29	0.00000
Candidatus Sulcia	336809	G	14	5	19	0.00000
Chitinophaga	79328	G	2306	112	2418	0.00036
Niastella	354354	G	2190	205	2395	0.00035
Flavisolibacter	398041	G	1277	90	1367	0.00020
Pseudocnuella	2812019	G	573	62	635	0.00009
Paraflavitalea	2698688	G	549	37	586	0.00009
Flavihumibacter	1004301	G	482	25	507	0.00008
Niabella	379899	G	450	31	481	0.00007
Lacibacter	649461	G	410	17	427	0.00006
Pseudobacter	1860196	G	398	31	429	0.00006
Panacibacter	1874621	G	379	15	394	0.00006
Arachidicoccus	1769012	G	367	54	421	0.00006
Ferruginibacter	1004303	G	298	16	314	0.00005
Phnomibacter	2836216	G	238	26	264	0.00004
Filimonas	649460	G	221	23	244	0.00004
Rhodocaloribacter	2893090	G	3027	297	3324	0.00049
Rhodothermus	29548	G	2401	123	2524	0.00037
Salinibacter	146918	G	1417	21	1438	0.00021
Alistipes	239759	G	2325	810	3135	0.00046
Prevotella	838	G	808	97	905	0.00013
Paraprevotella	577309	G	36	33	69	0.00001
Pseudoprevotella	2884814	G	24	4	28	0.00000
Bacteroides	816	G	647	325	972	0.00014
Phocaeicola	909656	G	141	68	209	0.00003
Tannerella	195950	G	217	13	230	0.00003
Parabacteroides	375288	G	205	124	329	0.00005
Duncaniella	2518495	G	148	17	165	0.00002
Sodaliphilus	2815786	G	137	71	208	0.00003
Muribaculum	1918540	G	102	9	111	0.00002
Porphyromonas	836	G	292	29	321	0.00005
Proteiniphilum	294702	G	66	3	69	0.00001
Petrimonas	307628	G	64	3	67	0.00001
Dysgonomonas	156973	G	24	0	24	0.00000
Butyricimonas	574697	G	57	22	79	0.00001
Odoribacter	283168	G	35	3	38	0.00001
Barnesiella	397864	G	69	93	162	0.00002
Coprobacter	1348911	G	11	10	21	0.00000
Paludibacter	346096	G	26	0	26	0.00000
Salinivirga	1970191	G	17	0	17	0.00000
Tenuifilum	2760873	G	11	0	11	0.00000
Draconibacterium	1471399	G	67	5	72	0.00001
Maribellus	2678352	G	26	2	28	0.00000
Alkalitalea	1193324	G	22	1	23	0.00000
Labilibaculum	2060722	G	13	0	13	0.00000
Mucilaginibacter	423349	G	1489	109	1598	0.00024
Pedobacter	84567	G	698	62	760	0.00011
Sphingobacterium	28453	G	501	285	786	0.00012
Anseongella	1773450	G	126	5	131	0.00002
Olivibacter	376469	G	100	9	109	0.00002
Solitalea	929509	G	70	6	76	0.00001
Pseudopedobacter	1649482	G	29	28	57	0.00001
Haliscomenobacter	2349	G	147	1	148	0.00002
Saprospira	1007	G	29	0	29	0.00000
Candidatus Sulfidibacterium	2923290	G	47	1	48	0.00001
Chlorobaculum	256319	G	996	66	1062	0.00016
Pelodictyon	1099	G	261	37	298	0.00004
Chlorobium	1091	G	173	21	194	0.00003
Prosthecochloris	1101	G	384	30	414	0.00006
Chloroherpeton	100715	G	72	1	73	0.00001
Candidatus Cyclonatronum	2489367	G	174	20	194	0.00003
Melioribacter	1134403	G	47	3	50	0.00001
Ignavibacterium	795750	G	37	3	40	0.00001
Fibrobacter	832	G	73	1	74	0.00001
Candidatus Cloacimonas	456826	G	62	1	63	0.00001
Luteitalea	2004797	G	40449	2089	42538	0.00630
Granulicella	940557	G	4892	512	5404	0.00080
Terriglobus	392733	G	3157	396	3553	0.00053
Acidobacterium	33973	G	2684	235	2919	0.00043
Candidatus Koribacter	658061	G	1947	67	2014	0.00030
Edaphobacter	388463	G	1676	214	1890	0.00028
Acidisarcina	2608728	G	774	59	833	0.00012
Paludibaculum	1649475	G	3397	104	3501	0.00052
Chloracidobacterium	458032	G	1567	45	1612	0.00024
Sulfidibacter	2915177	G	1067	22	1089	0.00016
Thermotomaculum	1172428	G	31	1	32	0.00000
Nitrospira	1234	G	3032	40	3072	0.00045
Leptospirillum	179	G	158	3	161	0.00002
Dissulfurispira	2811506	G	40	1	41	0.00001
Thermodesulfovibrio	28261	G	35	0	35	0.00001
Treponema	157	G	528	84	612	0.00009
Spirochaeta	146	G	367	8	375	0.00006
Salinispira	1616789	G	40	0	40	0.00001
Sediminispirochaeta	1911556	G	31	0	31	0.00000
Oceanispirochaeta	2035349	G	13	0	13	0.00000
Sphaerochaeta	399320	G	129	5	134	0.00002
Breznakiella	2845254	G	70	3	73	0.00001
Borrelia	138	G	23	6	29	0.00000
Borreliella	64895	G	10	8	18	0.00000
Leptospira	171	G	270	21	291	0.00004
Turneriella	338321	G	172	1	173	0.00003
Brachyspira	29521	G	23	0	23	0.00000
Pyramidobacter	638847	G	274	15	289	0.00004
Aminomonas	81411	G	215	21	236	0.00004
Fretibacterium	1434006	G	197	2	199	0.00003
Thermanaerovibrio	81461	G	184	31	215	0.00003
Cloacibacillus	508459	G	142	25	167	0.00002
Jonquetella	428711	G	122	16	138	0.00002
Thermovirga	336260	G	28	20	48	0.00001
Acetomicrobium	49894	G	27	0	27	0.00000
Aminobacterium	81466	G	25	1	26	0.00000
Candidatus Nanosynbacter	2093823	G	211	99	310	0.00005
Candidatus Saccharimonas	1331051	G	134	1	135	0.00002
Candidatus Minimicrobia	2905967	G	16	95	111	0.00002
Candidatus Bipolaricaulis	2250122	G	261	9	270	0.00004
Candidatus Chazhemtobacterium	2715734	G	79	0	79	0.00001
Candidatus Babela	1551504	G	39	0	39	0.00001
Candidatus Absconditicoccus	2900570	G	17	0	17	0.00000
Thermotoga	2335	G	112	45	157	0.00002
Pseudothermotoga	1643951	G	38	2	40	0.00001
Fervidobacterium	2422	G	32	11	43	0.00001
Thermosipho	2420	G	27	1	28	0.00000
Kosmotoga	651456	G	38	1	39	0.00001
Mesotoga	1184396	G	37	1	38	0.00001
Marinitoga	160798	G	13	0	13	0.00000
Tepiditoga	2778400	G	11	7	18	0.00000
Athalassotoga	1769718	G	18	0	18	0.00000
Persephonella	182899	G	54	4	58	0.00001
Sulfurihydrogenibium	212790	G	52	6	58	0.00001
Thermocrinis	75905	G	35	6	41	0.00001
Hydrogenobacter	939	G	27	3	30	0.00000
Aquifex	2713	G	21	2	23	0.00000
Thermosulfidibacter	412592	G	37	1	38	0.00001
Thermovibrio	171868	G	38	4	42	0.00001
Desulfurobacterium	64159	G	16	1	17	0.00000
Geovibrio	46200	G	51	13	64	0.00001
Flexistipes	2351	G	34	5	39	0.00001
Calditerrivibrio	545865	G	27	5	32	0.00000
Denitrovibrio	117999	G	20	3	23	0.00000
Deferribacter	53572	G	16	3	19	0.00000
Mucispirillum	248038	G	12	1	13	0.00000
Thermosulfurimonas	1522431	G	55	11	66	0.00001
Thermodesulfatator	241192	G	37	7	44	0.00001
Thermosulfuriphilus	2033601	G	36	2	38	0.00001
Thermodesulfobacterium	1740	G	28	6	34	0.00001
Caldithrix	187144	G	165	1	166	0.00002
Fusobacterium	848	G	68	19	87	0.00001
Ilyobacter	167639	G	10	0	10	0.00000
Leptotrichia	32067	G	54	9	63	0.00001
Desulfurispirillum	393029	G	102	42	144	0.00002
Endomicrobium	1408194	G	43	0	43	0.00001
Elusimicrobium	423604	G	42	0	42	0.00001
Dictyoglomus	13	G	35	0	35	0.00001
Caldisericum	693074	G	31	0	31	0.00000
Coprothermobacter	68335	G	30	5	35	0.00001
Atribacter	2847777	G	25	0	25	0.00000
Fusarium	5506	G	3090	216	3306	0.00049
Trichoderma	5543	G	1398	82	1480	0.00022
Metarhizium	5529	G	967	149	1116	0.00017
Ustilaginoidea	124426	G	312	18	330	0.00005
Pochonia	243023	G	70	5	75	0.00001
Beauveria	5581	G	850	36	886	0.00013
Cordyceps	45234	G	314	24	338	0.00005
Purpureocillium	1052105	G	397	34	431	0.00006
Drechmeria	98402	G	319	18	337	0.00005
Clonostachys	110564	G	136	11	147	0.00002
Colletotrichum	5455	G	368	89	457	0.00007
Thermothielavioides	2609811	G	1170	145	1315	0.00019
Thermothelomyces	1920207	G	1150	105	1255	0.00019
Neurospora	5140	G	330	27	357	0.00005
Pyricularia	48558	G	484	5	489	0.00007
Neopestalotiopsis	1562158	G	260	4	264	0.00004
Botrytis	33196	G	73	0	73	0.00001
Aspergillus	5052	G	661	45	706	0.00010
Penicillium	5073	G	308	16	324	0.00005
Paecilomyces	33202	G	98	4	102	0.00002
Talaromyces	5094	G	59	4	63	0.00001
Paraphaeosphaeria	125369	G	154	52	206	0.00003
Ampelomyces	50729	G	93	10	103	0.00002
Zymoseptoria	1047167	G	80	1	81	0.00001
Cercospora	29002	G	61	0	61	0.00001
Eremothecium	33170	G	59	33	92	0.00001
Lachancea	300275	G	35	1	36	0.00001
Tetrapisispora	113604	G	31	1	32	0.00000
Kazachstania	71245	G	25	0	25	0.00000
Torulaspora	4948	G	17	0	17	0.00000
Kluyveromyces	4910	G	16	1	17	0.00000
Naumovozyma	278028	G	13	0	13	0.00000
Saccharomyces	4930	G	12	0	12	0.00000
Nakaseomyces	374468	G	11	0	11	0.00000
Zygosaccharomyces	4953	G	10	0	10	0.00000
Zygotorulaspora	1196389	G	10	0	10	0.00000
Candida	1535326	G	47	0	47	0.00001
Pichia	4919	G	20	0	20	0.00000
Brettanomyces	13366	G	20	0	20	0.00000
