name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agrococcus sp. Marseille-Q4369	2810513	S	1841	744	2585	0.00021
Agrococcus sp. SGAir0287	2070347	S	1836	639	2475	0.00020
Agrococcus sp. SCSIO52902	2933290	S	1833	1032	2865	0.00023
Agrococcus jejuensis	399736	S	1916	695	2611	0.00021
Agrococcus carbonis	684552	S	1828	968	2796	0.00023
Protaetiibacter sp. SSC-01	2759943	S	1746	748	2494	0.00020
Protaetiibacter intestinalis	2419774	S	1623	677	2300	0.00019
Protaetiibacter larvae	2592654	S	1317	486	1803	0.00015
Salinibacterium sp. ZJ450	2708338	S	1446	256	1702	0.00014
Salinibacterium sp. ZJ70	2708084	S	1165	340	1505	0.00012
Salinibacterium sp. dk2585	2603292	S	920	176	1096	0.00009
Salinibacterium sp. UTAS2018	2508880	S	332	29	361	0.00003
Salinibacterium sp. M195	2583374	S	282	30	312	0.00003
Salinibacterium hongtaonis	2079791	S	471	57	528	0.00004
Cryobacterium sp. LW097	1978566	S	1005	245	1250	0.00010
Cryobacterium sp. PAMC25264	2861288	S	544	368	912	0.00007
Cryobacterium soli	2220095	S	766	445	1211	0.00010
Cryobacterium arcticum	670052	S	637	538	1175	0.00009
Frondihabitans sp. PAMC 28766	1795630	S	1571	245	1816	0.00015
Frondihabitans sp. 762G35	1446794	S	1381	345	1726	0.00014
Microterricola viridarii	412690	S	2913	832	3745	0.00030
Microcella flavibacter	1804990	S	1568	861	2429	0.00020
Microcella alkaliphila	279828	S	1095	219	1314	0.00011
Plantibacter sp. M259	2583822	S	493	517	1010	0.00008
Plantibacter sp. PA-3-X8	2480625	S	459	497	956	0.00008
Plantibacter flavus	150123	S	543	521	1064	0.00009
Cnuibacter physcomitrellae	1619308	S	1898	478	2376	0.00019
Mycetocola zhujimingii	2079792	S	653	89	742	0.00006
Mycetocola sp. JXN-3	2116510	S	649	109	758	0.00006
Mycetocola spongiae	2859226	S	544	80	624	0.00005
Herbiconiux sp. SALV-R1	2735133	S	1847	429	2276	0.00018
Frigoribacterium sp. NBH87	2596916	S	1786	609	2395	0.00019
Subtercola sp. AK-R2A1-2	2895559	S	1128	121	1249	0.00010
Subtercola sp. PAMC28395	2846775	S	630	72	702	0.00006
Humibacter sp. WJ7-1	2599293	S	1774	454	2228	0.00018
Gryllotalpicola protaetiae	2419771	S	1769	395	2164	0.00017
Chryseoglobus indicus	2750620	S	285	638	923	0.00007
Chryseoglobus sp. 28M-23	2772253	S	279	593	872	0.00007
Amnibacterium sp. L3-i23	2905871	S	1434	399	1833	0.00015
Marisediminicola antarctica	674079	S	1161	166	1327	0.00011
Diaminobutyricimonas sp. LJ205	2683590	S	1103	239	1342	0.00011
Gulosibacter sediminis	1729695	S	1099	362	1461	0.00012
Glaciihabitans sp. INWT7	2596912	S	958	88	1046	0.00008
Agreia sp. COWG	2773266	S	918	128	1046	0.00008
Aquiluna borgnonia	2499157	S	149	17	166	0.00001
Candidatus Aquiluna sp. UB-MaderosW2red	1855377	S	64	4	68	0.00001
Rhodoluna limnophila	232537	S	116	9	125	0.00001
Candidatus Rhodoluna planktonica	535712	S	53	3	56	0.00000
Rhodoluna lacicola	529884	S	49	3	52	0.00000
Pseudoclavibacter sp. Marseille-Q3772	2866588	S	239	51	290	0.00002
Aurantimicrobium photophilum	1987356	S	85	6	91	0.00001
Aurantimicrobium sp. MWH-Uga1	2079575	S	40	8	48	0.00000
Aurantimicrobium minutum	708131	S	30	6	36	0.00000
Pontimonas salivibrio	1159327	S	111	5	116	0.00001
Arthrobacter sp. QXT-31	1357915	S	6167	1988	8155	0.00066
Arthrobacter sp. FW305-BF8	2879617	S	1597	509	2106	0.00017
Arthrobacter sp. QL17	2895818	S	1421	367	1788	0.00014
Arthrobacter sp. PM3	2017685	S	1252	232	1484	0.00012
Arthrobacter sp. NicSoilB8	2830998	S	1154	349	1503	0.00012
Arthrobacter sp. 24S4-2	2575374	S	1063	280	1343	0.00011
Arthrobacter sp. PAMC25564	2565366	S	1035	327	1362	0.00011
Arthrobacter sp. UKPF54-2	2600159	S	964	473	1437	0.00012
Arthrobacter sp. ERGS1:01	1704044	S	955	207	1162	0.00009
Arthrobacter sp. U41	1849032	S	939	313	1252	0.00010
Arthrobacter sp. KBS0702	2578107	S	938	434	1372	0.00011
Arthrobacter sp. NicSoilC5	2831000	S	911	557	1468	0.00012
Arthrobacter sp. NicSoilB4	2830997	S	889	325	1214	0.00010
Arthrobacter sp. PGP41	2079227	S	840	351	1191	0.00010
Arthrobacter sp. Helios	2828862	S	826	153	979	0.00008
Arthrobacter sp. FB24	290399	S	792	303	1095	0.00009
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	705	158	863	0.00007
Arthrobacter sp. PAMC25284	2861279	S	689	208	897	0.00007
Arthrobacter sp. zg-Y462	2886936	S	573	131	704	0.00006
Arthrobacter sp. PAMC 25486	1494608	S	512	94	606	0.00005
Arthrobacter sp. zg-Y809	2886940	S	476	175	651	0.00005
Arthrobacter sp. StoSoilB5	2830992	S	425	143	568	0.00005
Arthrobacter sp. StoSoilB20	2830995	S	420	139	559	0.00005
Arthrobacter sp. NtRootA1	2830983	S	400	144	544	0.00004
Arthrobacter sp. YN	2020486	S	297	146	443	0.00004
Arthrobacter sp. D5-1	1477518	S	295	233	528	0.00004
Arthrobacter sp. C1-1	2813727	S	251	39	290	0.00002
Arthrobacter sp. FW306-06-A	2879621	S	175	712	887	0.00007
Arthrobacter sp. NicSoilB11	2830999	S	164	758	922	0.00007
Arthrobacter sp. FW306-07-I	2879622	S	146	948	1094	0.00009
Arthrobacter sp. FW306-05-C	2879620	S	145	882	1027	0.00008
Arthrobacter sp. StoSoilB13	2830993	S	145	311	456	0.00004
Arthrobacter sp. StoSoilA2	2830990	S	121	251	372	0.00003
Arthrobacter sp. StoSoilB19	2830994	S	114	605	719	0.00006
Arthrobacter sp. AQ5-05	2184581	S	27	418	445	0.00004
Arthrobacter agilis	37921	S	2148	348	2496	0.00020
Arthrobacter crystallopoietes	37928	S	2095	426	2521	0.00020
Arthrobacter sulfonylureivorans	2486855	S	1181	210	1391	0.00011
Arthrobacter dokdonellae	2211210	S	989	186	1175	0.00010
Arthrobacter woluwensis	156980	S	982	250	1232	0.00010
Arthrobacter jiangjiafuii	2817475	S	708	209	917	0.00007
Arthrobacter alpinus	656366	S	647	880	1527	0.00012
Arthrobacter sunyaminii	2816859	S	476	161	637	0.00005
Kocuria rosea	1275	S	2391	781	3172	0.00026
Kocuria flava	446860	S	2154	1140	3294	0.00027
Kocuria turfanensis	388357	S	2017	706	2723	0.00022
Kocuria palustris	71999	S	1037	442	1479	0.00012
Kocuria rhizophila	72000	S	830	1885	2715	0.00022
Kocuria varians	1272	S	618	435	1053	0.00009
Kocuria sp. TGY1127_2	2711328	S	321	58	379	0.00003
Kocuria sp. KD4	2719588	S	134	173	307	0.00002
Kocuria sp. BT304	1702043	S	82	326	408	0.00003
Kocuria indica	1049583	S	160	255	415	0.00003
Pseudarthrobacter sp. L1SW	2851598	S	867	396	1263	0.00010
Pseudarthrobacter sp. BIM B-2242	2772401	S	705	200	905	0.00007
Pseudarthrobacter sp. SSS035	2931399	S	626	519	1145	0.00009
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	422	303	725	0.00006
Pseudarthrobacter sp. NBSH8	2596911	S	411	164	575	0.00005
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	194	692	886	0.00007
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	184	580	764	0.00006
Pseudarthrobacter phenanthrenivorans	361575	S	855	466	1321	0.00011
Pseudarthrobacter chlorophenolicus	85085	S	715	284	999	0.00008
Pseudarthrobacter equi	728066	S	676	280	956	0.00008
Pseudarthrobacter psychrotolerans	2697569	S	553	231	784	0.00006
Pseudarthrobacter sulfonivorans	121292	S	474	462	936	0.00008
Micrococcus luteus	1270	S	2400	5163	7563	0.00061
Micrococcus sp. KD337-16	2856555	S	1042	680	1722	0.00014
Micrococcus sp. KBS0714	1179670	S	41	325	366	0.00003
Micrococcus yunnanensis	566027	S	34	252	286	0.00002
Sinomonas atrocyanea	37927	S	2543	905	3448	0.00028
Sinomonas sp. R1AF57	2020377	S	1885	477	2362	0.00019
Glutamicibacter creatinolyticus	162496	S	747	198	945	0.00008
Glutamicibacter protophormiae	37930	S	668	451	1119	0.00009
Glutamicibacter halophytocola	1933880	S	389	77	466	0.00004
Glutamicibacter mishrai	1775880	S	287	67	354	0.00003
Glutamicibacter arilaitensis	256701	S	236	94	330	0.00003
Glutamicibacter nicotianae	37929	S	218	616	834	0.00007
Glutamicibacter sp. ZJUTW	1155384	S	74	289	363	0.00003
Rothia kristinae	37923	S	1263	806	2069	0.00017
Rothia mucilaginosa	43675	S	390	85	475	0.00004
Rothia nasimurium	85336	S	214	115	329	0.00003
Rothia aeria	172042	S	188	81	269	0.00002
Rothia dentocariosa	2047	S	87	39	126	0.00001
Rothia terrae	396015	S	72	32	104	0.00001
Rothia sp. ZJ932	2810516	S	56	9	65	0.00001
Rothia amarae	169480	S	54	26	80	0.00001
Paenarthrobacter ureafaciens	37931	S	522	954	1476	0.00012
Paenarthrobacter aurescens	43663	S	510	373	883	0.00007
Paenarthrobacter sp. YJN-5	2735316	S	183	453	636	0.00005
Paenarthrobacter sp. YJN-D	2735317	S	90	204	294	0.00002
Paenarthrobacter nicotinovorans	29320	S	97	191	288	0.00002
Citricoccus sp. SGAir0253	2567881	S	1929	592	2521	0.00020
Nesterenkonia sp. NBAIMH1	2600320	S	781	57	838	0.00007
Paeniglutamicibacter sp. Y32M11	2853258	S	386	68	454	0.00004
Psychromicrobium lacuslunae	1618207	S	265	41	306	0.00002
Auritidibacter sp. NML130574	2170745	S	242	28	270	0.00002
Neomicrococcus aestuarii	556325	S	192	94	286	0.00002
Renibacterium salmoninarum	1646	S	155	10	165	0.00001
Cellulomonas sp. Y8	2591145	S	3063	1590	4653	0.00038
Cellulomonas sp. H30R-01	2704467	S	2938	1385	4323	0.00035
Cellulomonas sp. JZ18	2654191	S	2658	1373	4031	0.00033
Cellulomonas sp. zg-ZUI188	2819978	S	2601	880	3481	0.00028
Cellulomonas sp. C5510	2871170	S	2548	1238	3786	0.00031
Cellulomonas sp. zg-ZUI222	2816956	S	2129	966	3095	0.00025
Cellulomonas sp. zg-ZUI157	2819979	S	1991	833	2824	0.00023
Cellulomonas sp. EW123	2608402	S	1812	1274	3086	0.00025
Cellulomonas sp. PSBB021	2003551	S	1771	1691	3462	0.00028
Cellulomonas fimi	1708	S	2619	2349	4968	0.00040
Cellulomonas iranensis	76862	S	2293	1286	3579	0.00029
Cellulomonas shaoxiangyii	2566013	S	2252	1122	3374	0.00027
Cellulomonas flavigena	1711	S	2100	957	3057	0.00025
Cellulomonas gilvus	11	S	2006	1060	3066	0.00025
Cellulomonas taurus	2729175	S	1774	682	2456	0.00020
Actinotalea sp. JY-7876	2758442	S	2631	1159	3790	0.00031
Oerskovia sp. KBS0722	1179673	S	1964	764	2728	0.00022
Pseudactinotalea sp. HY158	2654547	S	1838	319	2157	0.00017
Paraoerskovia marina	545619	S	1280	402	1682	0.00014
Janibacter melonis	262209	S	2384	935	3319	0.00027
Janibacter limosus	53458	S	1640	504	2144	0.00017
Janibacter indicus	857417	S	915	1419	2334	0.00019
Janibacter sp. YB324	2761047	S	534	1104	1638	0.00013
Phycicoccus sp. HDW14	2714941	S	3162	1200	4362	0.00035
Phycicoccus endophyticus	1690220	S	2628	886	3514	0.00028
Intrasporangium calvum	53358	S	3349	1085	4434	0.00036
Pedococcus dokdonensis	443156	S	2839	945	3784	0.00031
Arsenicicoccus sp. oral taxon 190	1658671	S	2435	1090	3525	0.00028
Tetrasphaera sp. HKS02	1813880	S	2411	709	3120	0.00025
Cellulosimicrobium cellulans	1710	S	4289	5046	9335	0.00075
Cellulosimicrobium sp. BI34T	2587808	S	1771	951	2722	0.00022
Cellulosimicrobium sp. JZ28	1906273	S	420	1071	1491	0.00012
Cellulosimicrobium sp. 72-3	2731680	S	209	1011	1220	0.00010
Cellulosimicrobium sp. TH-20	1980001	S	191	952	1143	0.00009
Xylanimonas protaetiae	2509457	S	2177	1131	3308	0.00027
Xylanimonas cellulosilytica	186189	S	1889	800	2689	0.00022
Xylanimonas allomyrinae	2509459	S	1849	693	2542	0.00021
Isoptericola variabilis	139208	S	2725	1722	4447	0.00036
Isoptericola dokdonensis	372663	S	2174	1013	3187	0.00026
Ornithinimicrobium avium	2283195	S	2864	886	3750	0.00030
Ornithinimicrobium sp. HY006	2508882	S	1912	756	2668	0.00022
Ornithinimicrobium sp. INDO-MA30-4	2908651	S	352	73	425	0.00003
Ornithinimicrobium flavum	1288636	S	2192	817	3009	0.00024
Ornithinimicrobium ciconiae	2594265	S	1763	320	2083	0.00017
Ornithinimicrobium pratense	2593973	S	1503	506	2009	0.00016
Serinicoccus chungangensis	767452	S	2134	836	2970	0.00024
Serinicoccus hydrothermalis	1758689	S	1705	890	2595	0.00021
Serinicoccus profundi	1078471	S	1689	698	2387	0.00019
Serinicoccus marinus	247333	S	1537	847	2384	0.00019
Brachybacterium sp. SGAir0954	2571029	S	1804	560	2364	0.00019
Brachybacterium sp. CBA3105	2887346	S	1774	461	2235	0.00018
Brachybacterium sp. P6-10-X1	1903186	S	1644	322	1966	0.00016
Brachybacterium saurashtrense	556288	S	1580	504	2084	0.00017
Brachybacterium ginsengisoli	1331682	S	1399	455	1854	0.00015
Brachybacterium faecium	43669	S	1350	459	1809	0.00015
Brachybacterium vulturis	2017484	S	1065	428	1493	0.00012
Brachybacterium avium	2017485	S	909	365	1274	0.00010
Dermabacter vaginalis	1630135	S	488	371	859	0.00007
Dermabacter jinjuensis	1667168	S	393	379	772	0.00006
Devriesea agamarum	472569	S	222	14	236	0.00002
Brevibacterium sp. CS2	2575923	S	1670	782	2452	0.00020
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	833	214	1047	0.00008
Brevibacterium sp. HY170	2898795	S	326	109	435	0.00004
Brevibacterium sp. 'Marine'	2725563	S	263	194	457	0.00004
Brevibacterium sp. W7.2	2823518	S	229	1234	1463	0.00012
Brevibacterium casei	33889	S	1783	1382	3165	0.00026
Brevibacterium luteolum	199591	S	948	440	1388	0.00011
Brevibacterium linens	1703	S	882	591	1473	0.00012
Brevibacterium atlanticum	2697563	S	631	149	780	0.00006
Brevibacterium aurantiacum	273384	S	622	463	1085	0.00009
Brevibacterium oceani	358099	S	571	143	714	0.00006
Brevibacterium sandarakinum	629680	S	508	104	612	0.00005
Brevibacterium limosum	2697565	S	475	196	671	0.00005
Brevibacterium siliguriense	1136497	S	346	113	459	0.00004
Brevibacterium pigmentatum	1496080	S	272	224	496	0.00004
Georgenia sp. TF02-10	2917725	S	2935	1274	4209	0.00034
Georgenia yuyongxinii	2589797	S	2743	793	3536	0.00029
Georgenia faecalis	2483799	S	2385	778	3163	0.00026
Georgenia wutianyii	2585135	S	2229	910	3139	0.00025
Haloactinobacterium kanbiaonis	2675754	S	2746	475	3221	0.00026
Ruania sp. LR1S40	2897774	S	1489	370	1859	0.00015
Ruania sp. M4N3S171	2897773	S	939	162	1101	0.00009
Ruania zhangjianzhongii	2603206	S	1848	220	2068	0.00017
Ruania alkalisoli	2779775	S	1110	233	1343	0.00011
Dermacoccus nishinomiyaensis	1274	S	1607	810	2417	0.00020
Dermacoccus sp. PAMC28757	2762331	S	957	408	1365	0.00011
Luteipulveratus mongoliensis	571913	S	2142	346	2488	0.00020
Allobranchiibius sp. GilTou73	2904523	S	1658	422	2080	0.00017
Yimella sp. cx-51	2770551	S	1139	264	1403	0.00011
Pengzhenrongella sicca	2819238	S	2952	988	3940	0.00032
Luteimicrobium xylanilyticum	1133546	S	2401	892	3293	0.00027
Beutenbergia cavernae	84757	S	3087	613	3700	0.00030
Miniimonas sp. S16	2171623	S	2126	1335	3461	0.00028
Sanguibacter keddieii	60920	S	1846	659	2505	0.00020
Sanguibacter sp. HDW7	2714931	S	1640	616	2256	0.00018
Gephyromycinifex aptenodytis	2716227	S	917	120	1037	0.00008
Austwickia chelonae	100225	S	717	62	779	0.00006
Dermatophilus congolensis	1863	S	197	20	217	0.00002
Kytococcus sedentarius	1276	S	1818	776	2594	0.00021
Demequina sp. TMPB413	2881056	S	693	63	756	0.00006
Jonesia denitrificans	43674	S	130	27	157	0.00001
Tropheryma whipplei	2039	S	45	0	45	0.00000
Mycolicibacterium litorale	758802	S	3393	928	4321	0.00035
Mycolicibacterium smegmatis	1772	S	2691	1111	3802	0.00031
Mycolicibacterium sp. YH-1	2908837	S	1562	1041	2603	0.00021
Mycolicibacterium madagascariense	212765	S	2202	340	2542	0.00021
Mycolicibacterium hassiacum	46351	S	2133	574	2707	0.00022
Mycolicibacterium rutilum	370526	S	2069	611	2680	0.00022
Mycolicibacterium mageritense	53462	S	2027	344	2371	0.00019
Mycolicibacterium neoaurum	1795	S	2025	495	2520	0.00020
Mycolicibacterium phlei	1771	S	2018	685	2703	0.00022
Mycolicibacterium sediminis	1286180	S	1968	360	2328	0.00019
Mycolicibacterium aichiense	1799	S	1941	337	2278	0.00018
Mycolicibacterium chubuense	1800	S	1937	438	2375	0.00019
Mycolicibacterium arabiense	1286181	S	1915	298	2213	0.00018
Mycolicibacterium vaccae	1810	S	1866	371	2237	0.00018
Mycolicibacterium thermoresistibile	1797	S	1827	411	2238	0.00018
Mycolicibacterium parafortuitum	39692	S	1794	360	2154	0.00017
Mycolicibacterium pulveris	36813	S	1774	299	2073	0.00017
Mycolicibacterium psychrotolerans	216929	S	1771	401	2172	0.00018
Mycolicibacterium chitae	1792	S	1752	421	2173	0.00018
Mycolicibacterium duvalii	39688	S	1667	329	1996	0.00016
Mycolicibacterium fortuitum	1766	S	1660	605	2265	0.00018
Mycolicibacterium tokaiense	39695	S	1655	266	1921	0.00016
Mycolicibacterium fallax	1793	S	1643	661	2304	0.00019
Mycolicibacterium phocaicum	319706	S	1639	806	2445	0.00020
Mycolicibacterium monacense	85693	S	1611	509	2120	0.00017
Mycolicibacterium fluoranthenivorans	258505	S	1607	212	1819	0.00015
Mycolicibacterium moriokaense	39691	S	1604	198	1802	0.00015
Mycolicibacterium poriferae	39694	S	1603	336	1939	0.00016
Mycolicibacterium rhodesiae	36814	S	1574	255	1829	0.00015
Mycolicibacterium celeriflavum	1249101	S	1574	308	1882	0.00015
Mycolicibacterium confluentis	28047	S	1469	227	1696	0.00014
Mycolicibacterium aurum	1791	S	1444	191	1635	0.00013
Mycolicibacterium gadium	1794	S	1439	192	1631	0.00013
Mycolicibacterium gilvum	1804	S	1437	521	1958	0.00016
Mycolicibacterium insubricum	444597	S	1432	407	1839	0.00015
Mycolicibacterium baixiangningiae	2761578	S	1395	225	1620	0.00013
Mycolicibacterium boenickei	146017	S	1308	1543	2851	0.00023
Mycolicibacterium anyangense	1431246	S	1230	204	1434	0.00012
Mycolicibacterium mengxianglii	2736649	S	1221	133	1354	0.00011
Mycobacterium doricum	126673	S	1170	263	1433	0.00012
Mycolicibacterium austroafricanum	39687	S	1111	3746	4857	0.00039
Mycolicibacterium helvum	1534349	S	1042	124	1166	0.00009
Mycolicibacterium mucogenicum	56689	S	967	369	1336	0.00011
Mycolicibacterium alvei	67081	S	835	224	1059	0.00009
Mycolicibacterium sarraceniae	1534348	S	737	95	832	0.00007
Mycolicibacterium septicum	98668	S	656	404	1060	0.00009
Mycolicibacterium farcinogenes	1802	S	387	1302	1689	0.00014
Mycolicibacterium vanbaalenii	110539	S	354	4926	5280	0.00043
Mycolicibacterium nivoides	2487344	S	105	427	532	0.00004
Mycobacterium sp. JS623	212767	S	1861	159	2020	0.00016
Mycobacterium sp. IDR2000157661	2867005	S	1646	305	1951	0.00016
Mycobacterium sp. EPa45	1545728	S	1341	229	1570	0.00013
Mycobacterium sp. DL592	2675524	S	1279	213	1492	0.00012
Mycobacterium sp. YC-RL4	1682113	S	1254	457	1711	0.00014
Mycobacterium sp. MS1601	1936029	S	1198	173	1371	0.00011
Mycobacterium sp. DL440	2675523	S	852	192	1044	0.00008
Mycobacterium sp. TY59	2775496	S	801	133	934	0.00008
Mycobacterium sp. WY10	1920667	S	632	1732	2364	0.00019
Mycobacterium sp. PYR15	2051552	S	198	1572	1770	0.00014
Mycobacterium sp. 20KCMC460	2903536	S	87	1372	1459	0.00012
Mycobacterium sp. MOTT36Y	1168287	S	31	368	399	0.00003
Mycobacterium sp. IWGMT90018-18076	2871094	S	12	339	351	0.00003
Mycobacterium saskatchewanense	220927	S	1616	322	1938	0.00016
Mycobacterium parmense	185642	S	1531	285	1816	0.00015
Mycobacterium kubicae	120959	S	1316	213	1529	0.00012
Mycobacterium simiae	1784	S	1097	97	1194	0.00010
Mycobacterium shigaense	722731	S	1089	159	1248	0.00010
Mycobacterium heidelbergense	53376	S	1020	241	1261	0.00010
Mycobacterium florentinum	292462	S	1007	227	1234	0.00010
Mycobacterium lentiflavum	141349	S	983	234	1217	0.00010
Mycobacterium stomatepiae	470076	S	967	196	1163	0.00009
Mycobacterium avium	1764	S	2327	2321	4648	0.00038
Mycobacterium marseillense	701042	S	1440	340	1780	0.00014
Mycobacterium colombiense	339268	S	1390	241	1631	0.00013
Mycobacterium intracellulare	1767	S	1310	6372	7682	0.00062
Mycobacterium mantenii	560555	S	1081	134	1215	0.00010
Mycobacterium paraintracellulare	1138383	S	283	1838	2121	0.00017
Mycobacterium dioxanotrophicus	482462	S	2228	551	2779	0.00022
Mycobacterium grossiae	1552759	S	2182	661	2843	0.00023
Mycobacterium rufum	318424	S	1973	588	2561	0.00021
Mycobacterium crocinum	388459	S	1767	950	2717	0.00022
Mycobacterium canettii	78331	S	663	393	1056	0.00009
Mycobacterium tuberculosis	1773	S	322	20171	20493	0.00166
Mycobacterium goodii	134601	S	1697	615	2312	0.00019
Mycobacterium holsaticum	152142	S	1534	245	1779	0.00014
Mycobacterium branderi	43348	S	1527	187	1714	0.00014
Mycobacterium diernhoferi	1801	S	1446	293	1739	0.00014
Mycobacterium paragordonae	1389713	S	1416	169	1585	0.00013
Mycobacterium frederiksbergense	117567	S	1412	438	1850	0.00015
Mycobacterium conspicuum	44010	S	1373	167	1540	0.00012
Mycobacterium koreense	1069220	S	1304	389	1693	0.00014
Mycobacterium gordonae	1778	S	1242	104	1346	0.00011
Mycobacterium heckeshornense	110505	S	1146	89	1235	0.00010
Mycobacterium paraterrae	577492	S	1142	128	1270	0.00010
Mycobacterium cookii	1775	S	1107	113	1220	0.00010
Mycobacterium riyadhense	486698	S	1033	44	1077	0.00009
Mycobacterium kansasii	1768	S	1023	98	1121	0.00009
Mycobacterium noviomagense	459858	S	1021	83	1104	0.00009
Mycobacterium shinjukuense	398694	S	1018	99	1117	0.00009
Mycobacterium lacus	169765	S	981	73	1054	0.00009
Mycobacterium xenopi	1789	S	976	112	1088	0.00009
Mycobacterium vicinigordonae	1719132	S	955	51	1006	0.00008
Mycobacterium malmoense	1780	S	941	147	1088	0.00009
Mycobacterium ostraviense	2738409	S	936	90	1026	0.00008
Mycobacterium paraseoulense	590652	S	907	178	1085	0.00009
Mycobacterium virginiense	1795032	S	866	233	1099	0.00009
Mycobacterium seoulense	386911	S	807	185	992	0.00008
Mycobacterium basiliense	2094119	S	731	26	757	0.00006
Mycobacterium spongiae	886343	S	723	20	743	0.00006
Mycobacterium haemophilum	29311	S	490	24	514	0.00004
Mycobacterium marinum	1781	S	263	915	1178	0.00010
Mycobacterium senegalense	1796	S	183	1004	1187	0.00010
Mycobacterium pallens	370524	S	171	1526	1697	0.00014
Mycobacterium novum	2492438	S	130	1785	1915	0.00015
Mycobacterium leprae	1769	S	114	3	117	0.00001
Mycobacterium lepromatosis	480418	S	107	2	109	0.00001
Mycobacterium ulcerans	1809	S	78	475	553	0.00004
Mycobacterium shottsii	133549	S	60	98	158	0.00001
Mycobacterium pseudoshottsii	265949	S	28	159	187	0.00002
Mycolicibacter sp. MYC340	2855503	S	856	217	1073	0.00009
Mycolicibacter sp. MYC098	2872309	S	751	191	942	0.00008
Mycolicibacter sp. MYC017	2875777	S	551	437	988	0.00008
Mycolicibacter sp. MYC123	2855502	S	173	715	888	0.00007
Mycolicibacter sp. MYC101	2872311	S	168	674	842	0.00007
Mycolicibacter hiberniae	29314	S	999	218	1217	0.00010
Mycolicibacter terrae	1788	S	943	300	1243	0.00010
Mycolicibacter minnesotensis	1118379	S	713	127	840	0.00007
Mycolicibacter sinensis	875328	S	143	1602	1745	0.00014
Mycobacteroides abscessus	36809	S	1721	1042	2763	0.00022
Mycobacteroides chelonae	1774	S	1059	878	1937	0.00016
Mycobacteroides immunogenum	83262	S	626	132	758	0.00006
Mycobacteroides saopaulense	1578165	S	592	80	672	0.00005
Mycobacteroides salmoniphilum	404941	S	539	57	596	0.00005
[Mycobacterium] stephanolepidis	1520670	S	289	79	368	0.00003
Mycolicibacillus parakoreensis	1069221	S	1378	409	1787	0.00014
Hoyosella subflava	639313	S	647	39	686	0.00006
Rhodococcus sp. X156	2499145	S	2653	1005	3658	0.00030
Rhodococcus sp. MTM3W5.2	1805827	S	2111	561	2672	0.00022
Rhodococcus sp. SGAir0479	2567884	S	1907	617	2524	0.00020
Rhodococcus sp. W8901	2742603	S	1700	496	2196	0.00018
Rhodococcus sp. PBTS 1	1653478	S	1474	423	1897	0.00015
Rhodococcus sp. ABRD24	2507582	S	1121	219	1340	0.00011
Rhodococcus sp. R79	2811421	S	1064	684	1748	0.00014
Rhodococcus sp. USK10	2789739	S	901	607	1508	0.00012
Rhodococcus sp. B7740	1564114	S	775	117	892	0.00007
Rhodococcus sp. P1Y	1302308	S	762	77	839	0.00007
Rhodococcus sp. WMMA185	679318	S	675	96	771	0.00006
Rhodococcus sp. WAY2	2663121	S	639	564	1203	0.00010
Rhodococcus sp. RDE2	2885078	S	524	518	1042	0.00008
Rhodococcus sp. USK13	2806442	S	499	355	854	0.00007
Rhodococcus sp. WB9	2594007	S	369	495	864	0.00007
Rhodococcus sp. ZPP	2749906	S	307	855	1162	0.00009
Rhodococcus sp. S2-17	1990687	S	247	716	963	0.00008
Rhodococcus sp. DMU1	2722825	S	238	887	1125	0.00009
Rhodococcus sp. M8	1925550	S	224	692	916	0.00007
Rhodococcus sp. 21391	2683591	S	134	611	745	0.00006
Rhodococcus sp. WB1	1033922	S	112	953	1065	0.00009
Rhodococcus sp. 2G	1570939	S	91	372	463	0.00004
Rhodococcus sp. P-2	2795031	S	83	99	182	0.00001
Rhodococcus sp. DMF-1	2907624	S	73	575	648	0.00005
Rhodococcus sp. p52	935199	S	68	366	434	0.00004
Rhodococcus sp. YL-1	1045808	S	63	270	333	0.00003
Rhodococcus sp. PSBB049	2812863	S	50	715	765	0.00006
Rhodococcus sp. AQ5-07	2054902	S	46	158	204	0.00002
Rhodococcus sp. LW-XY12	2856851	S	39	351	390	0.00003
Rhodococcus sp. 008	1723645	S	38	230	268	0.00002
Rhodococcus sp. NJ-530	2490853	S	35	196	231	0.00002
Rhodococcus sp. BH4	1807790	S	30	192	222	0.00002
Rhodococcus sp. H-CA8f	1727214	S	25	107	132	0.00001
Rhodococcus sp. C1	644410	S	16	185	201	0.00002
Rhodococcus opacus	37919	S	5502	5591	11093	0.00090
Rhodococcus equi	43767	S	2652	1109	3761	0.00030
Rhodococcus fascians	1828	S	2118	514	2632	0.00021
Rhodococcus rhodochrous	1829	S	1810	1085	2895	0.00023
Rhodococcus koreensis	99653	S	1370	418	1788	0.00014
Rhodococcus triatomae	300028	S	1346	444	1790	0.00014
Rhodococcus coprophilus	38310	S	1190	231	1421	0.00011
Rhodococcus jostii	132919	S	1101	464	1565	0.00013
Rhodococcus pyridinivorans	103816	S	934	3560	4494	0.00036
