name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Jeotgalicoccus	227979	G	156	18	174	0.00001
Salinicoccus	45669	G	77	24	101	0.00001
Nosocomiicoccus	489909	G	32	5	37	0.00000
Abyssicoccus	1955413	G	16	4	20	0.00000
Exiguobacterium	33986	G	1284	334	1618	0.00009
Gemella	1378	G	75	22	97	0.00001
Listeria	1637	G	433	4146	4579	0.00025
Brochothrix	2755	G	59	18	77	0.00000
Sporolactobacillus	2077	G	158	22	180	0.00001
Limosilactobacillus	2742598	G	579	369	948	0.00005
Lactobacillus	1578	G	445	444	889	0.00005
Levilactobacillus	2767886	G	426	119	545	0.00003
Lacticaseibacillus	2759736	G	407	94	501	0.00003
Lactiplantibacillus	2767842	G	203	84	287	0.00002
Schleiferilactobacillus	2767891	G	189	20	209	0.00001
Weissella	46255	G	181	40	221	0.00001
Leuconostoc	1243	G	161	24	185	0.00001
Lentilactobacillus	2767893	G	139	41	180	0.00001
Ligilactobacillus	2767887	G	137	78	215	0.00001
Oenococcus	46254	G	137	7	144	0.00001
Companilactobacillus	2767879	G	89	11	100	0.00001
Loigolactobacillus	2767889	G	84	52	136	0.00001
Latilactobacillus	2767885	G	79	26	105	0.00001
Pediococcus	1253	G	78	35	113	0.00001
Secundilactobacillus	2767892	G	73	25	98	0.00001
Furfurilactobacillus	2767882	G	43	7	50	0.00000
Liquorilactobacillus	2767888	G	34	16	50	0.00000
Periweissella	2930384	G	32	3	35	0.00000
Fructilactobacillus	2767881	G	30	6	36	0.00000
Paucilactobacillus	2767890	G	29	12	41	0.00000
Amylolactobacillus	2767876	G	21	17	38	0.00000
Acetilactobacillus	2767874	G	18	0	18	0.00000
Lapidilactobacillus	2767884	G	12	3	15	0.00000
Bombilactobacillus	2767878	G	12	1	13	0.00000
Apilactobacillus	2767877	G	12	1	13	0.00000
Streptococcus	1301	G	1170	2642	3812	0.00021
Lactococcus	1357	G	190	116	306	0.00002
Floricoccus	1930830	G	11	2	13	0.00000
Enterococcus	1350	G	543	926	1469	0.00008
Vagococcus	2737	G	119	86	205	0.00001
Tetragenococcus	51668	G	80	20	100	0.00001
Jeotgalibaca	1470540	G	148	61	209	0.00001
Carnobacterium	2747	G	129	31	160	0.00001
Dolosigranulum	29393	G	64	17	81	0.00000
Marinilactibacillus	191769	G	23	7	30	0.00000
Granulicatella	117563	G	22	25	47	0.00000
Aerococcus	1375	G	239	65	304	0.00002
Suicoccus	2689587	G	27	16	43	0.00000
Abiotrophia	46123	G	22	6	28	0.00000
Ignavigranum	89092	G	12	1	13	0.00000
Faecalibacterium	216851	G	2039	1283	3322	0.00018
Dysosmobacter	2591381	G	1336	559	1895	0.00010
Flavonifractor	946234	G	1074	267	1341	0.00007
Vescimonas	2892396	G	577	574	1151	0.00006
Ethanoligenens	253238	G	533	28	561	0.00003
Ruthenibacterium	1905344	G	503	139	642	0.00003
Caproiciproducens	1738645	G	440	52	492	0.00003
Oscillibacter	459786	G	420	131	551	0.00003
Anaerotruncus	244127	G	418	218	636	0.00003
Caproicibacter	2576755	G	315	18	333	0.00002
Acutalibacter	1918385	G	295	14	309	0.00002
Acetivibrio	35829	G	261	144	405	0.00002
Ruminococcus	1263	G	259	9	268	0.00001
Pusillibacter	2892397	G	226	145	371	0.00002
Caproicibacterium	2834348	G	199	14	213	0.00001
Solibaculum	2842531	G	153	135	288	0.00002
Thermoclostridium	2304691	G	75	48	123	0.00001
Ruminiclostridium	1508657	G	71	17	88	0.00000
Pseudoclostridium	2304693	G	69	16	85	0.00000
Mageeibacillus	1637257	G	36	46	82	0.00000
Monoglobus	2039302	G	26	12	38	0.00000
Fastidiosipila	236752	G	23	12	35	0.00000
Thermaerobacter	73918	G	8086	577	8663	0.00047
Intestinimonas	1392389	G	500	180	680	0.00004
Aminipila	2060094	G	165	12	177	0.00001
Emergencia	1926556	G	162	53	215	0.00001
Mogibacterium	86331	G	49	8	57	0.00000
Flintibacter	1918454	G	374	44	418	0.00002
Massilistercora	2717089	G	177	170	347	0.00002
Carboxydocella	178898	G	144	14	158	0.00001
Fenollaria	1686313	G	23	16	39	0.00000
Clostridium	1485	G	2579	547	3126	0.00017
Alkaliphilus	114627	G	236	39	275	0.00001
Hungatella	1649459	G	197	7	204	0.00001
Crassaminicella	1848399	G	86	17	103	0.00001
Paraclostridium	1849822	G	47	13	60	0.00000
Geosporobacter	390805	G	45	7	52	0.00000
Candidatus_Arthromitus	49082	G	38	1	39	0.00000
Caloramator	44258	G	32	3	35	0.00000
Serpentinicella	1890059	G	28	4	32	0.00000
Hathewaya	1769729	G	19	6	25	0.00000
Symbiobacterium	2733	G	3249	263	3512	0.00019
Lachnoclostridium	1506553	G	520	277	797	0.00004
Blautia	572511	G	426	702	1128	0.00006
Anaerocolumna	1843210	G	232	8	240	0.00001
Roseburia	841	G	207	165	372	0.00002
Enterocloster	2719313	G	199	127	326	0.00002
Coprococcus	33042	G	141	111	252	0.00001
Lacrimispora	2719231	G	137	9	146	0.00001
Anaerostipes	207244	G	118	48	166	0.00001
Butyrivibrio	830	G	104	11	115	0.00001
Herbinix	1663717	G	92	59	151	0.00001
Mediterraneibacter	2316020	G	71	53	124	0.00001
Anaerotignum	2039240	G	66	6	72	0.00000
Sellimonas	1769710	G	50	26	76	0.00000
Anaerobutyricum	2569097	G	44	16	60	0.00000
Novisyntrophococcus	2888809	G	40	5	45	0.00000
Cellulosilyticum	698776	G	39	2	41	0.00000
Dorea	189330	G	30	30	60	0.00000
Lachnospira	28050	G	24	4	28	0.00000
Lachnoanaerobaculum	1164882	G	21	5	26	0.00000
Pseudobutyrivibrio	46205	G	20	1	21	0.00000
Faecalicatena	2005359	G	18	8	26	0.00000
Candidatus_Desulforudis	471826	G	867	49	916	0.00005
Desulforamulus	2916693	G	403	97	500	0.00003
Acididesulfobacillus	2924872	G	300	11	311	0.00002
Candidatus_Formimonas	2840454	G	183	11	194	0.00001
Desulfofarcimen	2282742	G	99	11	110	0.00001
Thermanaerosceptrum	2651578	G	99	14	113	0.00001
Dehalobacterium	51514	G	90	16	106	0.00001
Christensenella	990721	G	1025	440	1465	0.00008
Heliomicrobium	2831443	G	921	430	1351	0.00007
Heliorestis	79598	G	56	3	59	0.00000
Desulfosporosinus	79206	G	343	37	380	0.00002
Desulfitobacterium	36853	G	327	76	403	0.00002
Dehalobacter	56112	G	129	27	156	0.00001
Syntrophobotulus	51196	G	71	5	76	0.00000
Eubacterium	1730	G	472	103	575	0.00003
Acetobacterium	33951	G	286	37	323	0.00002
Alkalibacter	274470	G	91	5	96	0.00001
Romboutsia	1501226	G	366	132	498	0.00003
Clostridioides	1870884	G	96	398	494	0.00003
Peptoclostridium	1481960	G	76	12	88	0.00000
Terrisporobacter	1505652	G	68	10	78	0.00000
Paeniclostridium	1849828	G	55	12	67	0.00000
Tepidibacter	214904	G	26	5	31	0.00000
Filifactor	44259	G	22	28	50	0.00000
Acetoanaerobium	186831	G	21	1	22	0.00000
Peptacetobacter	2743582	G	17	4	21	0.00000
Syntrophothermus	129001	G	156	12	168	0.00001
Syntrophomonas	862	G	82	13	95	0.00001
Candidatus_Contubernalis	338648	G	66	3	69	0.00000
Candidatus_Syntrophocurvum	2293313	G	22	4	26	0.00000
Desulfoscipio	2867376	G	211	16	227	0.00001
Desulfotomaculum	1562	G	118	48	166	0.00001
Thermincola	278993	G	103	8	111	0.00001
Vallitalea	1348611	G	63	2	65	0.00000
Petrocella	2603323	G	37	5	42	0.00000
Caloranaerobacter	171003	G	81	10	91	0.00000
Alkalicella	2838170	G	39	5	44	0.00000
Moorella	44260	G	1300	43	1343	0.00007
Ammonifex	42837	G	525	18	543	0.00003
Gelria	189326	G	1113	77	1190	0.00006
Thermacetogenium	140458	G	447	393	840	0.00005
Carboxydothermus	129957	G	183	14	197	0.00001
Thermoanaerobacter	1754	G	182	44	226	0.00001
Thermanaeromonas	202949	G	139	4	143	0.00001
Caldanaerobacter	249529	G	66	62	128	0.00001
Caldicellulosiruptor	44000	G	163	25	188	0.00001
Thermoanaerobacterium	28895	G	117	30	147	0.00001
Zhaonella	2748674	G	127	18	145	0.00001
Mahella	252965	G	96	47	143	0.00001
Thermodesulfobium	227388	G	81	1	82	0.00000
Iocasia	2899804	G	156	12	168	0.00001
Halothermothrix	32636	G	82	10	92	0.00000
Halanaerobium	2330	G	57	6	63	0.00000
Anoxybacter	1769008	G	148	31	179	0.00001
Halobacteroides	42417	G	63	10	73	0.00000
Acetohalobium	28186	G	23	2	25	0.00000
Thermosediminibacter	291988	G	206	17	223	0.00001
Biomaibacter	2770094	G	114	6	120	0.00001
Tepidanaerobacter	499228	G	46	1	47	0.00000
Natranaerofaba	2807497	G	69	4	73	0.00000
Natranaerobius	375928	G	48	11	59	0.00000
Koleobacter	2786989	G	95	8	103	0.00001
Selenomonas	970	G	3678	200	3878	0.00021
Megamonas	158846	G	65	4	69	0.00000
Pectinatus	864	G	31	1	32	0.00000
Sporomusa	2375	G	196	21	217	0.00001
Methylomusa	2093783	G	131	7	138	0.00001
Pelosinus	365348	G	112	10	122	0.00001
Megasphaera	906	G	1014	358	1372	0.00007
Dialister	39948	G	159	7	166	0.00001
Veillonella	29465	G	101	10	111	0.00001
Acidaminococcus	904	G	310	37	347	0.00002
Phascolarctobacterium	33024	G	212	67	279	0.00002
Limnochorda	1676651	G	3228	122	3350	0.00018
Turicibacter	191303	G	1339	924	2263	0.00012
Allobaculum	174708	G	160	20	180	0.00001
Faecalibaculum	1729679	G	148	29	177	0.00001
Erysipelothrix	1647	G	87	19	106	0.00001
Erysipelatoclostridium	1505663	G	80	55	135	0.00001
Intestinibaculum	2679910	G	35	14	49	0.00000
Bulleidia	118747	G	26	9	35	0.00000
Faecalibacillus	2678885	G	23	22	45	0.00000
Longicatena	1918536	G	17	25	42	0.00000
Faecalitalea	1573534	G	12	20	32	0.00000
Peptoniphilus	162289	G	235	70	305	0.00002
Murdochiella	1161127	G	105	90	195	0.00001
Anaerococcus	165779	G	73	47	120	0.00001
Helcococcus	31983	G	19	7	26	0.00000
Finegoldia	150022	G	19	18	37	0.00000
Parvimonas	543311	G	18	29	47	0.00000
Miniphocaeibacter	2126548	G	14	0	14	0.00000
Schnuerera	2794837	G	154	16	170	0.00001
Gudongella	2692382	G	60	10	70	0.00000
Keratinibaculum	1354809	G	43	13	56	0.00000
Tissierella	41273	G	41	7	48	0.00000
Gottschalkia	1505664	G	116	11	127	0.00001
Ezakiella	1582879	G	173	346	519	0.00003
Sedimentibacter	190972	G	31	3	34	0.00000
Ndongobacter	1930845	G	144	140	284	0.00002
Deinococcus	1298	G	31460	1738	33198	0.00179
Thermus	270	G	5691	446	6137	0.00033
Oceanithermus	208447	G	3082	330	3412	0.00018
Meiothermus	65551	G	2879	186	3065	0.00017
Marinithermus	186191	G	1826	331	2157	0.00012
Truepera	332248	G	2555	144	2699	0.00015
Synechococcus	1129	G	15629	1578	17207	0.00093
Dactylococcopsis	13034	G	83	33	116	0.00001
Cyanobium	167375	G	3190	698	3888	0.00021
Parasynechococcus	2881427	G	242	69	311	0.00002
Prochlorococcus	1218	G	212	12	224	0.00001
Acaryochloris	155977	G	242	6	248	0.00001
Chamaesiphon	217161	G	222	12	234	0.00001
Synechocystis	1142	G	216	10	226	0.00001
Nostoc	1177	G	2571	411	2982	0.00016
Anabaena	1163	G	252	925	1177	0.00006
Cylindrospermum	56106	G	104	10	114	0.00001
Trichormus	264688	G	66	21	87	0.00000
Richelia	98443	G	34	3	37	0.00000
Calothrix	1186	G	1457	127	1584	0.00009
Sphaerospermopsis	752201	G	229	38	267	0.00001
Nodularia	159191	G	203	23	226	0.00001
Dolichospermum	748770	G	143	414	557	0.00003
Anabaenopsis	110103	G	71	29	100	0.00001
Cylindrospermopsis	77021	G	19	2	21	0.00000
Scytonema	1203	G	516	75	591	0.00003
Brasilonema	383614	G	110	12	122	0.00001
Fischerella	1190	G	274	36	310	0.00002
Tolypothrix	111782	G	222	42	264	0.00001
Rivularia	373984	G	73	4	77	0.00000
Leptolyngbya	47251	G	3488	221	3709	0.00020
Kovacikia	1874526	G	441	42	483	0.00003
Leptothermofonsia	2917830	G	272	20	292	0.00002
Leptodesmis	2664261	G	242	21	263	0.00001
Thermoleptolyngbya	2303528	G	648	57	705	0.00004
Halomicronema	170610	G	379	15	394	0.00002
Thermosynechococcus	146785	G	379	36	415	0.00002
Pseudanabaena	1152	G	212	9	221	0.00001
Gloeobacter	33071	G	4592	99	4691	0.00025
Anthocerotibacter	2857076	G	357	9	366	0.00002
Moorena	1155738	G	587	15	602	0.00003
Oscillatoria	1158	G	383	106	489	0.00003
Geitlerinema	63132	G	796	118	914	0.00005
Allocoleopsis	2886347	G	155	16	171	0.00001
Oxynema	1492710	G	337	28	365	0.00002
Microcoleus	44471	G	241	64	305	0.00002
Planktothrix	54304	G	84	7	91	0.00000
Koinonema	2023214	G	243	13	256	0.00001
Crinalium	241421	G	89	11	100	0.00001
Limnospira	2596745	G	42	1	43	0.00000
Microcystis	1125	G	474	155	629	0.00003
Gloeothece	28070	G	128	8	136	0.00001
Halothece	76023	G	56	18	74	0.00000
Euhalothece	65097	G	28	3	31	0.00000
Crocosphaera	263510	G	74	7	81	0.00000
Rippkaea	2546365	G	72	8	80	0.00000
Candidatus_Atelocyanobacterium	1453359	G	18	3	21	0.00000
Geminocystis	669357	G	152	17	169	0.00001
Gloeocapsa	102231	G	140	15	155	0.00001
Chondrocystis	268175	G	48	7	55	0.00000
Cyanobacterium	102234	G	42	10	52	0.00000
Chroococcidiopsis	54298	G	527	78	605	0.00003
Pleurocapsa	44474	G	151	17	168	0.00001
Stanieria	102115	G	75	6	81	0.00000
Gloeomargarita	1188227	G	129	4	133	0.00001
Thermostichus	2881385	G	94	51	145	0.00001
Sphaerobacter	2056	G	8082	504	8586	0.00046
Thermomicrobium	499	G	1894	39	1933	0.00010
Tepidiforma	2682228	G	6433	268	6701	0.00036
Roseiflexus	120961	G	4441	252	4693	0.00025
Chloroflexus	1107	G	1652	70	1722	0.00009
Candidatus_Promineofilum	1988031	G	4628	91	4719	0.00025
Caldilinea	233191	G	2632	187	2819	0.00015
Anaerolinea	233189	G	975	98	1073	0.00006
Pelolinea	1649478	G	910	42	952	0.00005
Brevefilum	2019482	G	360	13	373	0.00002
Dehalogenimonas	670486	G	1127	51	1178	0.00006
Dehalococcoides	61434	G	431	15	446	0.00002
Ktedonosporobacter	2692417	G	951	31	982	0.00005
Thermobaculum	262406	G	853	117	970	0.00005
Phototrophicus	2922426	G	803	9	812	0.00004
Fimbriimonas	1005038	G	2592	14	2606	0.00014
Chthonomonas	1077265	G	589	4	593	0.00003
Mycoplasma	2093	G	181	60	241	0.00001
Mycoplasmopsis	2767358	G	84	50	134	0.00001
Mesomycoplasma	2923352	G	25	4	29	0.00000
Candidatus_Hepatoplasma	295595	G	11	0	11	0.00000
Spiroplasma	2132	G	138	9	147	0.00001
Mesoplasma	46239	G	35	12	47	0.00000
Williamsoniiplasma	2919614	G	14	4	18	0.00000
Candidatus_Phytoplasma	33926	G	52	4	56	0.00000
Acholeplasma	2147	G	35	3	38	0.00000
Paracholeplasma	2903107	G	34	13	47	0.00000
Alteracholeplasma	2903105	G	26	4	30	0.00000
Haploplasma	2903106	G	11	4	15	0.00000
Metamycoplasma	2895509	G	41	19	60	0.00000
Malacoplasma	2791001	G	15	0	15	0.00000
Candidatus_Izimaplasma	1912503	G	16	0	16	0.00000
Gemmata	113	G	78382	7676	86058	0.00464
Urbifossiella	2807415	G	63180	5723	68903	0.00372
Frigoriglobus	2774146	G	43553	7092	50645	0.00273
Limnoglobus	2731450	G	30190	1472	31662	0.00171
Tuwongella	2051044	G	2995	135	3130	0.00017
Telmatocola	1382832	G	2497	26	2523	0.00014
Lacipirellula	2691417	G	39686	3165	42851	0.00231
Pirellulimonas	2795783	G	12699	1604	14303	0.00077
Botrimarina	2795782	G	11471	1246	12717	0.00069
Aeoliella	2795781	G	4695	459	5154	0.00028
Adhaeretor	2862451	G	2735	317	3052	0.00016
Bythopirellula	1400386	G	2625	225	2850	0.00015
Anatilimnocola	2807414	G	9223	1184	10407	0.00056
Lignipirellula	2795775	G	8850	1196	10046	0.00054
Stieleria	2795973	G	7626	967	8593	0.00046
Rosistilla	2795779	G	7042	592	7634	0.00041
Pirellula	123	G	5829	227	6056	0.00033
Bremerella	2714594	G	5743	490	6233	0.00034
Roseimaritima	1579506	G	4374	330	4704	0.00025
Rubripirellula	1579505	G	1839	408	2247	0.00012
Mariniblastus	2005380	G	1361	29	1390	0.00008
Rhodopirellula	265488	G	1317	104	1421	0.00008
Aureliella	2795605	G	1270	119	1389	0.00007
Thermogutta	1676125	G	1401	51	1452	0.00008
Tautonia	2680020	G	46285	4249	50534	0.00273
Aquisphaera	1511635	G	28464	5157	33621	0.00181
Paludisphaera	1763521	G	19615	4645	24260	0.00131
Singulisphaera	466152	G	17203	2726	19929	0.00108
Isosphaera	127	G	3218	249	3467	0.00019
Planctomyces	118	G	31536	7987	39523	0.00213
Caulifigura	2795778	G	12025	879	12904	0.00070
Gimesia	1649453	G	11317	684	12001	0.00065
Maioricimonas	2795777	G	9591	1369	10960	0.00059
Alienimonas	2714737	G	7488	611	8099	0.00044
Symmachiella	2795780	G	3818	256	4074	0.00022
Rubinisphaera	1649490	G	2093	234	2327	0.00013
Fuerstiella	1936111	G	2082	41	2123	0.00011
Planctopirus	1649480	G	2041	91	2132	0.00012
Calycomorphotria	2795776	G	1947	82	2029	0.00011
Crateriforma	2714592	G	1765	402	2167	0.00012
Polystyrenella	2795774	G	799	79	878	0.00005
Thalassoglobus	2795865	G	691	41	732	0.00004
Humisphaera	2807511	G	12903	342	13245	0.00071
Phycisphaera	666508	G	4650	401	5051	0.00027
Mucisphaera	2913022	G	2600	161	2761	0.00015
Poriferisphaera	2803301	G	305	2	307	0.00002
Limihaloglobus	2690160	G	241	15	256	0.00001
Sedimentisphaera	2483368	G	201	74	275	0.00001
Anaerohalosphaera	2690159	G	435	17	452	0.00002
Candidatus_Kuenenia	380738	G	214	1	215	0.00001
Candidatus_Uabimicrobium	2897349	G	147	2	149	0.00001
Opitutus	178440	G	15403	1347	16750	0.00090
Lacunisphaera	1961799	G	6654	920	7574	0.00041
Oleiharenicola	2100741	G	3440	179	3619	0.00020
Nibricoccus	2576890	G	3275	144	3419	0.00018
Ereboglobus	2028344	G	2162	106	2268	0.00012
Ruficoccus	2175957	G	1061	149	1210	0.00007
Coraliomargarita	442430	G	240	5	245	0.00001
Verrucomicrobium	2735	G	5653	447	6100	0.00033
Roseimicrobium	1348508	G	4953	162	5115	0.00028
Luteolibacter	518753	G	4927	177	5104	0.00028
Sulfuriroseicoccus	2911469	G	728	71	799	0.00004
Akkermansia	239934	G	1843	125	1968	0.00011
Methylacidimicrobium	1541670	G	1774	161	1935	0.00010
Candidatus_Xiphinematobacter	134550	G	209	15	224	0.00001
Methylacidiphilum	511745	G	173	6	179	0.00001
Kiritimatiella	1921784	G	1278	1585	2863	0.00015
Tichowtungia	2907187	G	475	16	491	0.00003
Candidatus_Protochlamydia	282132	G	108	24	132	0.00001
Parachlamydia	83551	G	58	14	72	0.00000
Neochlamydia	112987	G	48	8	56	0.00000
Waddlia	71666	G	58	8	66	0.00000
Candidatus_Rhabdochlamydia	292833	G	53	5	58	0.00000
Simkania	34093	G	41	3	44	0.00000
Chlamydia	810	G	130	20	150	0.00001
Chlamydiifrater	2822114	G	16	2	18	0.00000
Candidatus_Velamenicoccus	2789201	G	408	1	409	0.00002
Hymenobacter	89966	G	24023	1077	25100	0.00135
Pontibacter	323449	G	5720	584	6304	0.00034
Rufibacter	1379908	G	1014	238	1252	0.00007
Adhaeribacter	299566	G	621	43	664	0.00004
Nibribacter	1649474	G	277	151	428	0.00002
Spirosoma	107	G	5491	274	5765	0.00031
Rhodocytophaga	455076	G	431	15	446	0.00002
Aquirufa	2676247	G	141	19	160	0.00001
Cytophaga	978	G	128	11	139	0.00001
Chryseolinea	1433993	G	4252	123	4375	0.00024
Fulvivirga	396811	G	672	35	707	0.00004
Dyadobacter	120831	G	1736	125	1861	0.00010
Fibrella	861914	G	1421	108	1529	0.00008
Runella	105	G	838	35	873	0.00005
Larkinella	332157	G	290	21	311	0.00002
Leadbetterella	319458	G	100	55	155	0.00001
Arcticibacterium	2173039	G	72	5	77	0.00000
Echinicola	390846	G	662	104	766	0.00004
Algoriphagus	246875	G	398	51	449	0.00002
Cyclobacterium	68288	G	149	18	167	0.00001
Aquiflexum	280472	G	128	19	147	0.00001
Mongoliitalea	1511649	G	99	10	109	0.00001
Belliella	232244	G	75	35	110	0.00001
Flammeovirga	59739	G	147	10	157	0.00001
Candidatus_Amoebophilus	281119	G	85	4	89	0.00000
Candidatus_Cardinium	273135	G	45	14	59	0.00000
Mangrovivirga	2858886	G	110	7	117	0.00001
Marivirga	869806	G	95	33	128	0.00001
Bernardetia	1937972	G	52	4	56	0.00000
Chitinophaga	79328	G	3632	209	3841	0.00021
Niastella	354354	G	3390	354	3744	0.00020
Flavisolibacter	398041	G	1800	161	1961	0.00011
Paraflavitalea	2698688	G	1131	86	1217	0.00007
Flavihumibacter	1004301	G	1114	63	1177	0.00006
Lacibacter	649461	G	955	43	998	0.00005
Niabella	379899	G	937	71	1008	0.00005
Pseudocnuella	2812019	G	894	108	1002	0.00005
Pseudobacter	1860196	G	810	70	880	0.00005
Arachidicoccus	1769012	G	745	105	850	0.00005
Panacibacter	1874621	G	701	32	733	0.00004
Ferruginibacter	1004303	G	621	37	658	0.00004
Phnomibacter	2836216	G	422	51	473	0.00003
Filimonas	649460	G	368	43	411	0.00002
Flavobacterium	237	G	4220	526	4746	0.00026
Muricauda	111500	G	644	121	765	0.00004
Gramella	292691	G	595	94	689	0.00004
Capnocytophaga	1016	G	587	80	667	0.00004
Mariniflexile	527198	G	433	40	473	0.00003
Polaribacter	52959	G	393	58	451	0.00002
Robiginitalea	252306	G	364	22	386	0.00002
Nonlabens	363408	G	299	43	342	0.00002
Winogradskyella	286104	G	263	58	321	0.00002
Antarcticibacterium	2058174	G	228	33	261	0.00001
Maribacter	252356	G	214	59	273	0.00001
Aequorivita	153265	G	212	8	220	0.00001
Tenacibaculum	104267	G	199	36	235	0.00001
Myroides	76831	G	178	45	223	0.00001
Formosa	225842	G	170	31	201	0.00001
Cellulophaga	104264	G	163	36	199	0.00001
Salegentibacter	143222	G	148	70	218	0.00001
Sinomicrobium	1434045	G	143	5	148	0.00001
Dokdonia	326319	G	128	9	137	0.00001
Kordia	221065	G	126	8	134	0.00001
Aquimarina	290174	G	125	8	133	0.00001
Zunongwangia	417127	G	100	68	168	0.00001
Flagellimonas	444459	G	99	7	106	0.00001
Aggregatimonas	2913017	G	93	4	97	0.00001
Zobellia	112040	G	83	5	88	0.00000
Leeuwenhoekiella	283735	G	82	19	101	0.00001
Lacinutrix	291183	G	76	19	95	0.00001
Arenibacter	178469	G	76	23	99	0.00001
Lutibacter	358023	G	74	7	81	0.00000
Algibacter	261827	G	70	21	91	0.00000
Zhouia	561555	G	69	16	85	0.00000
Seonamhaeicola	1649495	G	66	10	76	0.00000
Pukyongia	2831916	G	63	4	67	0.00000
Psychroflexus	83612	G	62	5	67	0.00000
Gilvibacter	379070	G	57	7	64	0.00000
Galbibacter	379068	G	54	6	60	0.00000
Euzebyella	1287916	G	54	27	81	0.00000
Tamlana	393005	G	53	9	62	0.00000
Constantimarinum	2907134	G	52	4	56	0.00000
Sediminicola	389486	G	52	5	57	0.00000
Costertonia	343334	G	47	9	56	0.00000
Aegicerativicinus	2893197	G	47	3	50	0.00000
Muriicola	762641	G	42	2	44	0.00000
Siansivirga	1204360	G	40	9	49	0.00000
Flavivirga	1209327	G	39	44	83	0.00000
Changchengzhania	2049301	G	38	4	42	0.00000
Amniculibacterium	2715289	G	35	49	84	0.00000
Wenyingzhuangia	1518147	G	31	5	36	0.00000
Gillisia	244698	G	31	10	41	0.00000
Croceibacter	216431	G	31	5	36	0.00000
Mesoflavibacter	444051	G	30	3	33	0.00000
Bizionia	283785	G	29	6	35	0.00000
Oceanihabitans	2045416	G	28	11	39	0.00000
Urechidicola	2700084	G	28	14	42	0.00000
Olleya	336276	G	27	21	48	0.00000
Marixanthomonas	387658	G	22	6	28	0.00000
Sabulilitoribacter	1573059	G	16	3	19	0.00000
Chryseobacterium	59732	G	2387	792	3179	0.00017
Kaistella	2782231	G	407	58	465	0.00003
Epilithonimonas	2782229	G	93	112	205	0.00001
Elizabethkingia	308865	G	302	85	387	0.00002
Cruoricaptor	1433995	G	103	17	120	0.00001
Empedobacter	59734	G	93	50	143	0.00001
Apibacter	1778601	G	78	11	89	0.00000
Ornithobacterium	28250	G	68	61	129	0.00001
Cloacibacterium	501783	G	61	46	107	0.00001
Riemerella	34084	G	52	24	76	0.00000
Weeksella	1013	G	32	17	49	0.00000
Bergeyella	59735	G	31	8	39	0.00000
Faecalibacter	2766734	G	24	4	28	0.00000
Fluviicola	332102	G	223	15	238	0.00001
Crocinitomix	246873	G	49	1	50	0.00000
Blattabacterium	34098	G	260	27	287	0.00002
Owenweeksia	267986	G	86	9	95	0.00001
Croceimicrobium	2828338	G	59	15	74	0.00000
Candidatus_Sulcia	336809	G	36	11	47	0.00000
Candidatus_Walczuchella	1940138	G	23	4	27	0.00000
Ichthyobacterium	1755829	G	23	0	23	0.00000
Alistipes	239759	G	5978	2061	8039	0.00043
Prevotella	838	G	2118	272	2390	0.00013
Paraprevotella	577309	G	76	69	145	0.00001
Pseudoprevotella	2884814	G	63	6	69	0.00000
Bacteroides	816	G	1809	775	2584	0.00014
Phocaeicola	909656	G	290	152	442	0.00002
Tannerella	195950	G	578	32	610	0.00003
Parabacteroides	375288	G	521	389	910	0.00005
Sodaliphilus	2815786	G	422	216	638	0.00003
Duncaniella	2518495	G	309	12	321	0.00002
Muribaculum	1918540	G	268	29	297	0.00002
Porphyromonas	836	G	793	89	882	0.00005
Petrimonas	307628	G	180	10	190	0.00001
Proteiniphilum	294702	G	167	8	175	0.00001
Dysgonomonas	156973	G	35	0	35	0.00000
Barnesiella	397864	G	240	320	560	0.00003
Coprobacter	1348911	G	28	26	54	0.00000
Butyricimonas	574697	G	112	57	169	0.00001
Odoribacter	283168	G	54	7	61	0.00000
Paludibacter	346096	G	78	2	80	0.00000
Salinivirga	1970191	G	52	1	53	0.00000
Tenuifilum	2760873	G	49	1	50	0.00000
Draconibacterium	1471399	G	189	9	198	0.00001
Maribellus	2678352	G	72	3	75	0.00000
Alkalitalea	1193324	G	63	5	68	0.00000
Labilibaculum	2060722	G	63	4	67	0.00000
Rhodocaloribacter	2893090	G	5973	610	6583	0.00036
Rhodothermus	29548	G	5154	287	5441	0.00029
Salinibacter	146918	G	3219	52	3271	0.00018
Mucilaginibacter	423349	G	3713	271	3984	0.00021
Pedobacter	84567	G	1758	130	1888	0.00010
Sphingobacterium	28453	G	1319	613	1932	0.00010
Anseongella	1773450	G	732	31	763	0.00004
Solitalea	929509	G	238	18	256	0.00001
Olivibacter	376469	G	236	23	259	0.00001
Pseudopedobacter	1649482	G	63	57	120	0.00001
Haliscomenobacter	2349	G	385	5	390	0.00002
Saprospira	1007	G	68	1	69	0.00000
Candidatus_Sulfidibacterium	2923290	G	123	4	127	0.00001
Chlorobaculum	256319	G	2586	178	2764	0.00015
Pelodictyon	1099	G	643	86	729	0.00004
Chlorobium	1091	G	485	53	538	0.00003
Prosthecochloris	1101	G	1096	80	1176	0.00006
Chloroherpeton	100715	G	250	5	255	0.00001
Candidatus_Cyclonatronum	2489367	G	375	43	418	0.00002
Melioribacter	1134403	G	141	11	152	0.00001
Ignavibacterium	795750	G	96	9	105	0.00001
