name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Desulfurivibrio alkaliphilus	427923	S	72	3	75	0.00004
Desulfosudis oleivorans	181663	S	71	3	74	0.00004
Desulfosediminicola ganghwensis	2569540	S	29	2	31	0.00002
Desulfosediminicola flagellatus	2569541	S	10	0	10	0.00001
Desulfotalea psychrophila	84980	S	10	1	11	0.00001
Persicimonas caeni	2292766	S	566	23	589	0.00028
Bradymonas sediminis	1548548	S	217	20	237	0.00011
Bradymonadales bacterium V1718	2600177	S	70	4	74	0.00004
Syntrophobacter fumaroxidans	119484	S	146	73	219	0.00011
Desulfoglaeba alkanexedens	361111	S	138	6	144	0.00007
Desulfarculus baarsii	453230	S	211	148	359	0.00017
Desulfobacca acetoxidans	60893	S	49	1	50	0.00002
Desulfomonile tiedjei	2358	S	44	0	44	0.00002
Syntrophus aciditrophicus	316277	S	28	1	29	0.00001
Dissulfurimicrobium hydrothermale	1750598	S	30	1	31	0.00002
Campylobacter gracilis	824	S	19	5	24	0.00001
Campylobacter curvus	200	S	13	4	17	0.00001
Campylobacter showae	204	S	13	13	26	0.00001
Campylobacter concisus	199	S	10	3	13	0.00001
Sulfurimonas sp. HSL-3221	2894755	S	56	10	66	0.00003
Helicobacter pylori	210	S	17	21	38	0.00002
Nitratifractor salsuginis	269261	S	29	4	33	0.00002
Hydrogenimonas urashimensis	2740515	S	38	7	45	0.00002
Acidithiobacillus caldus	33059	S	74	13	87	0.00004
Acidithiobacillus ferrooxidans	920	S	47	64	111	0.00005
Acidithiobacillus ferrivorans	160808	S	37	10	47	0.00002
Acidithiobacillus ferriphilus	1689834	S	22	6	28	0.00001
Acidithiobacillus thiooxidans	930	S	20	1	21	0.00001
Bdellovibrio sp. LBG001	2835041	S	34	2	36	0.00002
Bdellovibrio sp. NC01	2220073	S	19	1	20	0.00001
Bdellovibrio sp. ZAP7	2231053	S	14	3	17	0.00001
Bdellovibrio sp. KM01	2748865	S	11	2	13	0.00001
Bdellovibrio bacteriovorus	959	S	69	5	74	0.00004
Pseudobdellovibrio exovorus	453816	S	12	0	12	0.00001
Bacteriovorax stolpii	960	S	21	4	25	0.00001
Hydrogenophilus thermoluteolus	297	S	89	15	104	0.00005
Mariprofundus ferrinatatus	1921087	S	31	1	32	0.00002
Mariprofundus aestuarium	1921086	S	13	0	13	0.00001
Streptomyces sp. WAC 01438	2203204	S	1191	394	1585	0.00076
Streptomyces sp. SCSIO 64649	2878388	S	1063	190	1253	0.00060
Streptomyces sp. AMCC400023	2056258	S	1040	414	1454	0.00070
Streptomyces sp. ZYC-3	2797636	S	936	183	1119	0.00054
Streptomyces sp. CMB-StM0423	2059884	S	928	436	1364	0.00066
Streptomyces sp. NHF165	2175864	S	906	155	1061	0.00051
Streptomyces sp. CB01881	2078691	S	900	172	1072	0.00052
Streptomyces sp. MG28	2865673	S	822	286	1108	0.00053
Streptomyces sp. So13.3	2136173	S	816	149	965	0.00046
Streptomyces sp. SN-593	659352	S	806	187	993	0.00048
Streptomyces sp. MG62	2838015	S	800	290	1090	0.00052
Streptomyces sp. SYP-A7193	2662065	S	787	451	1238	0.00060
Streptomyces sp. MA3_2.13	2867410	S	774	98	872	0.00042
Streptomyces sp. CdTB01	1725411	S	738	207	945	0.00045
Streptomyces sp. HP-A2021	2927875	S	720	381	1101	0.00053
Streptomyces sp. P3	2135430	S	720	177	897	0.00043
Streptomyces sp. BJ20	2930049	S	716	283	999	0.00048
Streptomyces sp. SCUT-3	2684469	S	697	269	966	0.00046
Streptomyces sp. 891-h	2720714	S	680	121	801	0.00039
Streptomyces sp. TN58	234612	S	666	294	960	0.00046
Streptomyces sp. BH-MK-02	2880933	S	665	140	805	0.00039
Streptomyces sp. NA02950	2742137	S	663	129	792	0.00038
Streptomyces sp. Z423-1	2730915	S	656	187	843	0.00041
Streptomyces sp. 3025	2923272	S	642	112	754	0.00036
Streptomyces sp. ST1015	1848900	S	631	129	760	0.00037
Streptomyces sp. LRE541	2931983	S	630	141	771	0.00037
Streptomyces sp. 3214.6	1882757	S	607	174	781	0.00038
Streptomyces sp. Go-475	2072505	S	598	268	866	0.00042
Streptomyces sp. GQFP	2907545	S	594	100	694	0.00033
Streptomyces sp. A2-16	2781734	S	590	180	770	0.00037
Streptomyces sp. NA04227	2742136	S	572	128	700	0.00034
Streptomyces sp. C8S0	2585716	S	558	156	714	0.00034
Streptomyces sp. SirexAA-E	862751	S	557	162	719	0.00035
Streptomyces sp. W1SF4	2305220	S	541	187	728	0.00035
Streptomyces sp. MBT27	1488356	S	538	152	690	0.00033
Streptomyces sp. YIM 121038	2136401	S	535	153	688	0.00033
Streptomyces sp. RTd22	1841249	S	534	221	755	0.00036
Streptomyces sp. SM18	1736046	S	532	143	675	0.00033
Streptomyces sp. CB09001	2083284	S	529	330	859	0.00041
Streptomyces sp. Tu 2975	2676871	S	528	162	690	0.00033
Streptomyces sp. GMY02	1333528	S	524	90	614	0.00030
Streptomyces sp. MST-110588	2833628	S	522	124	646	0.00031
Streptomyces sp. JB150	2714844	S	519	173	692	0.00033
Streptomyces sp. QHH-9511	2684468	S	519	139	658	0.00032
Streptomyces sp. HM190	2695266	S	516	160	676	0.00033
Streptomyces sp. DSM 40868	2721173	S	503	179	682	0.00033
Streptomyces sp. SAT1	1849967	S	496	179	675	0.00033
Streptomyces sp. NEAU-sy36	2751189	S	495	180	675	0.00032
Streptomyces sp. GS7	2692234	S	487	128	615	0.00030
Streptomyces sp. 135	2838850	S	461	146	607	0.00029
Streptomyces sp. RPA4-2	2721244	S	448	128	576	0.00028
Streptomyces sp. CCM_MD2014	1561022	S	447	385	832	0.00040
Streptomyces sp. WAC 06738	2203210	S	432	420	852	0.00041
Streptomyces sp. BHT-5-2	2866715	S	429	131	560	0.00027
Streptomyces sp. fd1-xmd	1812480	S	429	181	610	0.00029
Streptomyces sp. INR7	2607753	S	427	209	636	0.00031
Streptomyces sp. Rer75	2750011	S	418	190	608	0.00029
Streptomyces sp. Go 40/10	2825844	S	413	177	590	0.00028
Streptomyces sp. CNQ-509	444103	S	405	386	791	0.00038
Streptomyces sp. HSG2	2797167	S	391	82	473	0.00023
Streptomyces sp. S4.7	2705439	S	362	115	477	0.00023
Streptomyces sp. WAC 01529	2203205	S	326	111	437	0.00021
Streptomyces sp. jing01	2726118	S	306	163	469	0.00023
Streptomyces sp. S1D4-11	2721246	S	293	204	497	0.00024
Streptomyces sp. WY228	2855836	S	283	143	426	0.00021
Streptomyces sp. ADI95-16	1522758	S	267	229	496	0.00024
Streptomyces sp. SUK 48	2582831	S	252	148	400	0.00019
Streptomyces sp. NA02536	2742133	S	228	564	792	0.00038
Streptomyces sp. AgN23	1188315	S	228	189	417	0.00020
Streptomyces sp. YPW6	2840373	S	227	111	338	0.00016
Streptomyces sp. Mg1	465541	S	222	202	424	0.00020
Streptomyces sp. 2323.1	1938841	S	218	124	342	0.00016
Streptomyces sp. 3211	1964449	S	207	264	471	0.00023
Streptomyces sp. A144	2871487	S	196	933	1129	0.00054
Streptomyces sp. HF10	2692233	S	194	128	322	0.00016
Streptomyces sp. 769	1262452	S	191	135	326	0.00016
Streptomyces sp. RPA4-5	2721245	S	184	111	295	0.00014
Streptomyces sp. EAS-AB2608	2779671	S	171	272	443	0.00021
Streptomyces sp. S063	2005885	S	168	109	277	0.00013
Streptomyces sp. S8	1837283	S	160	130	290	0.00014
Streptomyces sp. SS52	2563602	S	152	759	911	0.00044
Streptomyces sp. Sge12	1972846	S	150	235	385	0.00019
Streptomyces sp. ID38640	1265399	S	148	101	249	0.00012
Streptomyces sp. SGAir0924	2109593	S	144	745	889	0.00043
Streptomyces sp. NEAU-S7GS2	2202000	S	142	110	252	0.00012
Streptomyces sp. XC 2026	2782004	S	140	114	254	0.00012
Streptomyces sp. WA6-1-16	2879427	S	136	130	266	0.00013
Streptomyces sp. HNA39	2850561	S	128	138	266	0.00013
Streptomyces sp. RLB1-33	2721243	S	122	341	463	0.00022
Streptomyces sp. MOE7	1961713	S	122	136	258	0.00012
Streptomyces sp. PBH53	1577075	S	121	182	303	0.00015
Streptomyces sp. Tue 6075	1661694	S	117	126	243	0.00012
Streptomyces sp. 11-1-2	1851167	S	115	202	317	0.00015
Streptomyces sp. PAMC 26508	1265601	S	111	424	535	0.00026
Streptomyces sp. CB00271	2750025	S	108	138	246	0.00012
Streptomyces sp. WAC00303	2933779	S	95	128	223	0.00011
Streptomyces sp. CLI2509	1984801	S	88	321	409	0.00020
Streptomyces sp. CFMR 7	1649184	S	87	141	228	0.00011
Streptomyces sp. VN1	1821625	S	82	328	410	0.00020
Streptomyces sp. CB09030	2913412	S	79	249	328	0.00016
Streptomyces sp. S501	2420135	S	74	305	379	0.00018
Streptomyces sp. BSE6.1	2605730	S	73	347	420	0.00020
Streptomyces sp. V17-9	2831149	S	72	354	426	0.00020
Streptomyces sp. M56	1495638	S	70	176	246	0.00012
Streptomyces sp. NA03103	2742134	S	70	472	542	0.00026
Streptomyces sp. CB04723	2748873	S	66	109	175	0.00008
Streptomyces sp. HU2014	2939414	S	59	190	249	0.00012
Streptomyces sp. M2	646637	S	51	292	343	0.00017
Streptomyces sp. Tu6071	355249	S	49	159	208	0.00010
Streptomyces sp. endophyte_N2	2153485	S	48	130	178	0.00009
Streptomyces sp. CRSS-Y-16	2906474	S	47	285	332	0.00016
Streptomyces sp. A1-5	2738410	S	45	199	244	0.00012
Streptomyces sp. WAC00288	2094021	S	44	172	216	0.00010
Streptomyces sp. KPB2	2305221	S	43	367	410	0.00020
Streptomyces sp. 2114.2	1881022	S	42	246	288	0.00014
Streptomyces sp. GF20	2692235	S	41	219	260	0.00013
Streptomyces sp. WA1-19	2884220	S	35	175	210	0.00010
Streptomyces sp. S1A1-7	2594459	S	35	358	393	0.00019
Streptomyces sp. LBUM 1480	2609808	S	35	338	373	0.00018
Streptomyces sp. R527F	1664033	S	31	167	198	0.00010
Streptomyces sp. NBU3104	2911367	S	27	168	195	0.00009
Streptomyces sp. CA-256286	2801033	S	26	153	179	0.00009
Streptomyces sp. OUCMDZ-3434	1535304	S	23	246	269	0.00013
Streptomyces sp. 604F	1476754	S	22	203	225	0.00011
Streptomyces sp. RLB3-17	2594455	S	20	341	361	0.00017
Streptomyces sp. RLB3-6	2594457	S	19	653	672	0.00032
Streptomyces sp. GBA 94-10	1218177	S	18	235	253	0.00012
Streptomyces sp. CC0208	2306165	S	17	436	453	0.00022
Streptomyces sp. LBUM 1482	2609809	S	17	429	446	0.00021
Streptomyces sp. FR-008	206662	S	16	124	140	0.00007
Streptomyces sp. RLB1-9	2594454	S	15	905	920	0.00044
Streptomyces sp. LBUM 1475	2609807	S	15	444	459	0.00022
Streptomyces sp. S1D4-20	2594462	S	13	386	399	0.00019
Streptomyces sp. A10(2020)	2782013	S	10	110	120	0.00006
Streptomyces sp. PVA_94-07	1225337	S	10	151	161	0.00008
Streptomyces armeniacus	83291	S	3338	433	3771	0.00181
Streptomyces pristinaespiralis	38300	S	3218	1140	4358	0.00210
Streptomyces venezuelae	54571	S	3030	1094	4124	0.00198
Streptomyces qaidamensis	1783515	S	1078	406	1484	0.00071
Streptomyces cadmiisoli	2184053	S	613	137	750	0.00036
Streptomyces aurantiacus	47760	S	519	111	630	0.00030
Streptomyces alboniger	132473	S	313	104	417	0.00020
Streptomyces koyangensis	188770	S	232	210	442	0.00021
Streptomyces deccanensis	424188	S	2321	865	3186	0.00153
Streptomyces chartreusis	1969	S	2099	754	2853	0.00137
Streptomyces hygroscopicus	1912	S	823	1542	2365	0.00114
Streptomyces rapamycinicus	1226757	S	540	116	656	0.00032
Streptomyces violaceusniger	68280	S	223	133	356	0.00017
Streptomyces yatensis	155177	S	193	127	320	0.00015
Streptomyces malaysiensis	92644	S	64	177	241	0.00012
Streptomyces pactum	68249	S	1636	588	2224	0.00107
Streptomyces griseus	1911	S	483	383	866	0.00042
Streptomyces sp. M54	2759525	S	47	111	158	0.00008
Streptomyces anulatus	1892	S	361	341	702	0.00034
Streptomyces microflavus	1919	S	151	612	763	0.00037
Streptomyces globisporus	1908	S	136	912	1048	0.00050
Streptomyces calvus	67282	S	1188	415	1603	0.00077
Streptomyces ambofaciens	1889	S	1173	616	1789	0.00086
Streptomyces albus	1888	S	1090	493	1583	0.00076
Streptomyces bathyalis	2710756	S	1039	153	1192	0.00057
Streptomyces lydicus	47763	S	971	594	1565	0.00075
Streptomyces peucetius	1950	S	968	235	1203	0.00058
Streptomyces galilaeus	33899	S	961	286	1247	0.00060
Streptomyces formicae	1616117	S	913	259	1172	0.00056
Streptomyces griseorubiginosus	67304	S	893	262	1155	0.00056
Streptomyces viridosporus	67581	S	871	315	1186	0.00057
Streptomyces cyaneochromogenes	2496836	S	861	225	1086	0.00052
Streptomyces durmitorensis	319947	S	830	159	989	0.00048
Streptomyces tsukubensis	83656	S	827	161	988	0.00048
Streptomyces buecherae	2763006	S	807	182	989	0.00048
Streptomyces bingchenggensis	379067	S	803	137	940	0.00045
Streptomyces lincolnensis	1915	S	794	204	998	0.00048
Streptomyces capitiformicae	2014920	S	794	113	907	0.00044
Streptomyces cattleya	29303	S	792	205	997	0.00048
Streptomyces pratensis	1169025	S	787	171	958	0.00046
Streptomyces lunaelactis	1535768	S	779	145	924	0.00044
Streptomyces spectabilis	68270	S	772	225	997	0.00048
Streptomyces niveus	193462	S	738	303	1041	0.00050
Streptomyces seoulensis	73044	S	700	238	938	0.00045
Streptomyces ferrugineus	1413221	S	662	190	852	0.00041
Streptomyces nigra	1827580	S	662	231	893	0.00043
Streptomyces xanthii	2768069	S	660	177	837	0.00040
Streptomyces parvulus	146923	S	649	255	904	0.00043
Streptomyces rimosus	1927	S	645	3464	4109	0.00198
Streptomyces phaeolivaceus	2653200	S	633	156	789	0.00038
Streptomyces aquilus	2548456	S	618	162	780	0.00038
Streptomyces xinghaiensis	1038928	S	612	165	777	0.00037
Streptomyces davaonensis	348043	S	599	149	748	0.00036
Streptomyces genisteinicus	2768068	S	598	167	765	0.00037
Streptomyces prasinus	67345	S	591	171	762	0.00037
Streptomyces tendae	1932	S	581	213	794	0.00038
Streptomyces roseirectus	2768066	S	578	125	703	0.00034
Streptomyces olivoreticuli	68246	S	568	143	711	0.00034
Streptomyces liangshanensis	2717324	S	566	127	693	0.00033
Streptomyces albulus	68570	S	564	153	717	0.00034
Streptomyces vietnamensis	362257	S	547	163	710	0.00034
Streptomyces avermitilis	33903	S	544	139	683	0.00033
Streptomyces coeruleorubidus	116188	S	541	232	773	0.00037
Streptomyces nojiriensis	66374	S	538	206	744	0.00036
Streptomyces paludis	2282738	S	538	104	642	0.00031
Streptomyces globosus	68209	S	538	175	713	0.00034
Streptomyces griseoviridis	45398	S	533	152	685	0.00033
Streptomyces hawaiiensis	67305	S	529	206	735	0.00035
Streptomyces asoensis	249586	S	525	139	664	0.00032
Streptomyces ficellus	1977088	S	523	166	689	0.00033
Streptomyces griseocarneus	51201	S	517	161	678	0.00033
Streptomyces dengpaensis	2049881	S	510	125	635	0.00031
Streptomyces actuosus	1885	S	510	192	702	0.00034
Streptomyces alboflavus	67267	S	509	126	635	0.00031
Streptomyces rectiverticillatus	173860	S	503	143	646	0.00031
Streptomyces clavuligerus	1901	S	494	105	599	0.00029
Streptomyces nodosus	40318	S	493	111	604	0.00029
Streptomyces exfoliatus	1905	S	487	148	635	0.00031
Streptomyces glaucescens	1907	S	487	186	673	0.00032
Streptomyces aureoverticillatus	66871	S	479	115	594	0.00029
Streptomyces antibioticus	1890	S	479	151	630	0.00030
Streptomyces griseochromogenes	68214	S	477	118	595	0.00029
Streptomyces luteoverticillatus	66425	S	471	139	610	0.00029
Streptomyces lavendulae	1914	S	467	144	611	0.00029
Streptomyces harbinensis	1176198	S	467	114	581	0.00028
Streptomyces chromofuscus	42881	S	462	158	620	0.00030
Streptomyces atratus	1893	S	460	83	543	0.00026
Streptomyces vinaceus	1960	S	457	145	602	0.00029
Streptomyces katrae	68223	S	445	149	594	0.00029
Streptomyces broussonetiae	2686304	S	445	119	564	0.00027
Streptomyces hundungensis	1077946	S	444	122	566	0.00027
Streptomyces subrutilus	36818	S	441	145	586	0.00028
Streptomyces tuirus	68278	S	438	197	635	0.00031
Streptomyces nitrosporeus	28894	S	427	107	534	0.00026
Streptomyces tirandamycinicus	2174846	S	423	125	548	0.00026
Streptomyces roseochromogenus	285450	S	414	115	529	0.00025
Streptomyces collinus	42684	S	411	242	653	0.00031
Streptomyces fodineus	1904616	S	409	128	537	0.00026
Streptomyces rutgersensis	53451	S	407	176	583	0.00028
Streptomyces gilvosporeus	553510	S	403	113	516	0.00025
Streptomyces spongiicola	1690221	S	396	143	539	0.00026
Streptomyces finlayi	67296	S	392	79	471	0.00023
Streptomyces dangxiongensis	1442032	S	392	121	513	0.00025
Streptomyces gardneri	66892	S	389	141	530	0.00026
Streptomyces mobaraensis	35621	S	372	13280	13652	0.00657
Streptomyces incarnatus	665007	S	366	97	463	0.00022
Streptomyces angustmyceticus	285578	S	365	132	497	0.00024
Streptomyces inhibens	2293571	S	354	95	449	0.00022
Streptomyces kanamyceticus	1967	S	352	106	458	0.00022
Streptomyces gobiensis	2875706	S	350	58	408	0.00020
Streptomyces cyanogenus	80860	S	344	135	479	0.00023
Streptomyces qinzhouensis	2599401	S	334	70	404	0.00019
Streptomyces huasconensis	1854574	S	330	115	445	0.00021
Streptomyces fagopyri	2662397	S	316	96	412	0.00020
Streptomyces pluripotens	1355015	S	307	62	369	0.00018
Streptomyces leeuwenhoekii	1437453	S	307	192	499	0.00024
Streptomyces cyaneogriseus	68192	S	237	164	401	0.00019
Streptomyces decoyicus	249567	S	204	102	306	0.00015
Streptomyces auratus	114687	S	188	112	300	0.00014
Streptomyces fungicidicus	68203	S	182	484	666	0.00032
Streptomyces lydicamycinicus	1546107	S	162	87	249	0.00012
Streptomyces xiamenensis	408015	S	143	111	254	0.00012
Streptomyces antimycoticus	68175	S	143	133	276	0.00013
Streptomyces platensis	58346	S	140	94	234	0.00011
Streptomyces olivaceus	47716	S	127	428	555	0.00027
Streptomyces alfalfae	1642299	S	112	584	696	0.00034
Streptomyces coelicolor	1902	S	53	324	377	0.00018
Streptomyces albidoflavus	1886	S	32	439	471	0.00023
Streptomyces sampsonii	42239	S	26	191	217	0.00010
Streptomyces filamentosus	67294	S	104	118	222	0.00011
Streptomyces californicus	67351	S	87	260	347	0.00017
Streptomyces fradiae	1906	S	75	1087	1162	0.00056
Streptomyces mirabilis	68239	S	72	398	470	0.00023
Streptomyces cavourensis	67258	S	71	118	189	0.00009
Streptomyces autolyticus	75293	S	62	193	255	0.00012
Streptomyces murinus	33900	S	53	138	191	0.00009
Streptomyces griseofuscus	146922	S	50	206	256	0.00012
Streptomyces lividans	1916	S	43	372	415	0.00020
Streptomyces albireticuli	1940	S	42	163	205	0.00010
Streptomyces noursei	1971	S	40	145	185	0.00009
Streptomyces scabiei	1930	S	37	302	339	0.00016
Streptomyces cinereoruber	67260	S	36	173	209	0.00010
Streptomyces rubrolavendulae	285473	S	35	234	269	0.00013
Streptomyces rochei	1928	S	32	221	253	0.00012
Streptomyces violaceoruber	1935	S	24	97	121	0.00006
Kitasatospora sp. MMS16-BH015	2018025	S	641	193	834	0.00040
Kitasatospora sp. NA04385	2742135	S	519	266	785	0.00038
Kitasatospora setae	2066	S	582	290	872	0.00042
Kitasatospora aureofaciens	1894	S	444	168	612	0.00029
Kitasatospora albolonga	68173	S	154	111	265	0.00013
Streptacidiphilus sp. P02-A3a	2704468	S	608	179	787	0.00038
Streptacidiphilus sp. PB12-B1b	2705012	S	525	198	723	0.00035
Streptacidiphilus bronchialis	2126346	S	495	147	642	0.00031
Yinghuangia sp. ASG 101	2896848	S	799	122	921	0.00044
Microbacterium sp. 4R-513	2567934	S	622	104	726	0.00035
Microbacterium sp. No. 7	1714373	S	538	215	753	0.00036
Microbacterium sp. 10M-3C3	2483401	S	422	126	548	0.00026
Microbacterium sp. LKL04	912630	S	407	88	495	0.00024
Microbacterium sp. JZ31	1906274	S	393	99	492	0.00024
Microbacterium sp. ABRD_28	2268461	S	358	44	402	0.00019
Microbacterium sp. YJN-G	2763257	S	346	104	450	0.00022
Microbacterium sp. SSW1-51	2851650	S	340	81	421	0.00020
Microbacterium sp. BH-3-3-3	1906742	S	322	70	392	0.00019
Microbacterium sp. XT11	367477	S	303	59	362	0.00017
Microbacterium sp. cx-55	2875948	S	295	39	334	0.00016
Microbacterium sp. Y-01	2048898	S	292	110	402	0.00019
Microbacterium sp. NIBRBAC000506063	2734618	S	276	101	377	0.00018
Microbacterium sp. SSW1-36	2851648	S	272	55	327	0.00016
Microbacterium sp. H1-D42	2925844	S	267	40	307	0.00015
Microbacterium sp. A18JL241	2782166	S	257	55	312	0.00015
Microbacterium sp. PM5	2014534	S	254	42	296	0.00014
Microbacterium sp. CBA3102	2603598	S	209	49	258	0.00012
Microbacterium sp. 1S1	2606451	S	196	84	280	0.00013
Microbacterium sp. TPU 3598	1938334	S	192	49	241	0.00012
Microbacterium sp. Nx66	2766784	S	164	107	271	0.00013
Microbacterium sp. CGR1	1696072	S	113	528	641	0.00031
Microbacterium sp. 1.5R	1916917	S	99	447	546	0.00026
Microbacterium sp. RG1	2489212	S	91	63	154	0.00007
Microbacterium sp. PAMC22086	2861281	S	51	99	150	0.00007
Microbacterium sp. SGAir0570	2070348	S	32	103	135	0.00006
Microbacterium sp. str. 'China'	2103230	S	21	102	123	0.00006
Microbacterium sp. PAMC 28756	1795053	S	12	173	185	0.00009
Microbacterium cremeum	2782169	S	1627	309	1936	0.00093
Microbacterium atlanticum	2782168	S	1574	313	1887	0.00091
Microbacterium foliorum	104336	S	790	148	938	0.00045
Microbacterium hominis	162426	S	700	1768	2468	0.00119
Microbacterium oleivorans	273677	S	582	102	684	0.00033
Microbacterium lemovicicum	1072463	S	430	88	518	0.00025
Microbacterium pygmaeum	370764	S	402	45	447	0.00022
Microbacterium resistens	156977	S	357	59	416	0.00020
Microbacterium sediminis	904291	S	348	142	490	0.00024
Microbacterium oryzae	743009	S	345	92	437	0.00021
Microbacterium wangchenii	2541726	S	328	67	395	0.00019
Microbacterium chocolatum	84292	S	316	64	380	0.00018
Microbacterium caowuchunii	2614638	S	314	53	367	0.00018
Microbacterium testaceum	2033	S	309	50	359	0.00017
Microbacterium esteraromaticum	57043	S	306	61	367	0.00018
Microbacterium aurum	36805	S	294	83	377	0.00018
Microbacterium luteum	2782167	S	291	108	399	0.00019
Microbacterium lushaniae	2614639	S	291	60	351	0.00017
Microbacterium hydrocarbonoxydans	273678	S	279	45	324	0.00016
Microbacterium oxydans	82380	S	264	184	448	0.00022
Microbacterium protaetiae	2509458	S	244	49	293	0.00014
Microbacterium schleiferi	69362	S	185	57	242	0.00012
Microbacterium fandaimingii	2708079	S	139	10	149	0.00007
Microbacterium binotii	462710	S	114	77	191	0.00009
Microbacterium amylolyticum	936337	S	93	17	110	0.00005
Microbacterium chengjingii	2769067	S	87	4	91	0.00004
Microbacterium endophyticum	1526412	S	63	3	66	0.00003
Microbacterium paraoxydans	199592	S	44	269	313	0.00015
Microbacterium paludicola	300019	S	32	107	139	0.00007
Agromyces flavus	589382	S	2994	929	3923	0.00189
Agromyces sp. H17E-10	2932244	S	925	306	1231	0.00059
Agromyces sp. LHK192	2498704	S	725	210	935	0.00045
Agromyces sp. CFWR-12	2929802	S	554	348	902	0.00043
Agromyces aureus	453304	S	811	224	1035	0.00050
Agromyces soli	659012	S	736	261	997	0.00048
Agromyces badenianii	2080742	S	703	227	930	0.00045
Agromyces marinus	1389020	S	697	248	945	0.00045
Agromyces protaetiae	2509455	S	551	154	705	0.00034
Agromyces laixinhei	2585717	S	525	119	644	0.00031
Agromyces intestinalis	2592652	S	489	289	778	0.00037
Agromyces archimandritae	2781962	S	432	120	552	0.00027
Curtobacterium sp. L6-1	2841594	S	263	81	344	0.00017
Curtobacterium sp. BH-2-1-1	1905847	S	247	79	326	0.00016
Curtobacterium sp. MR_MD2014	1561023	S	231	103	334	0.00016
Curtobacterium sp. YC1	2795488	S	175	79	254	0.00012
Curtobacterium sp. TC1	2862880	S	161	81	242	0.00012
Curtobacterium sp. TXMA1	2876939	S	147	119	266	0.00013
Curtobacterium sp. 24E2	2804758	S	146	78	224	0.00011
Curtobacterium sp. SGAir0471	2070337	S	112	87	199	0.00010
Curtobacterium sp. C1	2898151	S	50	150	200	0.00010
Curtobacterium sp. Csp2	2495430	S	37	126	163	0.00008
Curtobacterium sp. Csp1	2495429	S	10	224	234	0.00011
Curtobacterium flaccumfaciens	2035	S	369	173	542	0.00026
Curtobacterium luteum	33881	S	240	86	326	0.00016
Rathayibacter sp. VKM Ac-2759	2609252	S	365	125	490	0.00024
Rathayibacter sp. VKM Ac-2760	2609253	S	309	161	470	0.00023
Rathayibacter sp. VKM Ac-2804	2609257	S	220	166	386	0.00019
Rathayibacter sp. VKM Ac-2801	2609255	S	174	168	342	0.00016
Rathayibacter sp. VKM Ac-2762	2609254	S	66	188	254	0.00012
Rathayibacter sp. VKM Ac-2805	2609258	S	39	115	154	0.00007
Rathayibacter festucae	110937	S	352	402	754	0.00036
Rathayibacter tanaceti	1671680	S	220	55	275	0.00013
Rathayibacter tritici	33888	S	148	46	194	0.00009
Rathayibacter iranicus	59737	S	132	17	149	0.00007
Rathayibacter rathayi	33887	S	123	33	156	0.00008
Rathayibacter toxicus	145458	S	49	3	52	0.00003
Agrococcus sp. SCSIO52902	2933290	S	768	372	1140	0.00055
Agrococcus sp. Marseille-Q4369	2810513	S	499	174	673	0.00032
Agrococcus sp. SGAir0287	2070347	S	382	115	497	0.00024
Agrococcus carbonis	684552	S	515	235	750	0.00036
Agrococcus jejuensis	399736	S	443	139	582	0.00028
Leifsonia sp. ZF2019	2781978	S	376	107	483	0.00023
Leifsonia sp. 21MFCrub1.1	1798223	S	335	448	783	0.00038
Leifsonia sp. PS1209	2724914	S	321	90	411	0.00020
Leifsonia shinshuensis	150026	S	472	135	607	0.00029
Leifsonia xyli	1575	S	294	38	332	0.00016
Leucobacter sp. H25R-14	2932245	S	267	42	309	0.00015
Leucobacter sp. NB 10	2873270	S	242	63	305	0.00015
Leucobacter sp. Psy1	2875729	S	198	23	221	0.00011
Leucobacter sp. CX169	2813744	S	157	39	196	0.00009
Leucobacter sp. H21R-36	2932246	S	68	189	257	0.00012
Leucobacter sp. H21R-40	2932247	S	53	148	201	0.00010
Leucobacter muris	1935379	S	269	91	360	0.00017
Leucobacter triazinivorans	1784719	S	252	134	386	0.00019
Leucobacter luti	340320	S	96	8	104	0.00005
Leucobacter insecticola	2714934	S	69	5	74	0.00004
Leucobacter viscericola	2714935	S	65	6	71	0.00003
Leucobacter denitrificans	683042	S	64	9	73	0.00004
Leucobacter coleopterorum	2714933	S	45	4	49	0.00002
Clavibacter michiganensis	28447	S	1449	1476	2925	0.00141
Clavibacter zhangzhiyongii	2768071	S	201	96	297	0.00014
Clavibacter sp. A6099	2860285	S	104	68	172	0.00008
Protaetiibacter sp. SSC-01	2759943	S	515	200	715	0.00034
Protaetiibacter intestinalis	2419774	S	499	191	690	0.00033
Protaetiibacter larvae	2592654	S	383	129	512	0.00025
Salinibacterium sp. ZJ450	2708338	S	357	54	411	0.00020
Salinibacterium sp. ZJ70	2708084	S	308	77	385	0.00019
Salinibacterium sp. dk2585	2603292	S	237	41	278	0.00013
Salinibacterium sp. UTAS2018	2508880	S	82	10	92	0.00004
Salinibacterium sp. M195	2583374	S	55	7	62	0.00003
Salinibacterium hongtaonis	2079791	S	93	10	103	0.00005
Cryobacterium sp. LW097	1978566	S	252	55	307	0.00015
Cryobacterium sp. PAMC25264	2861288	S	114	79	193	0.00009
