name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Lactiplantibacillus	2767842	G	147	40	187	0.00001
Schleiferilactobacillus	2767891	G	146	17	163	0.00001
Weissella	46255	G	142	30	172	0.00001
Ligilactobacillus	2767887	G	119	76	195	0.00002
Leuconostoc	1243	G	111	21	132	0.00001
Lentilactobacillus	2767893	G	77	22	99	0.00001
Secundilactobacillus	2767892	G	75	28	103	0.00001
Pediococcus	1253	G	69	34	103	0.00001
Latilactobacillus	2767885	G	66	19	85	0.00001
Oenococcus	46254	G	66	4	70	0.00001
Loigolactobacillus	2767889	G	58	40	98	0.00001
Companilactobacillus	2767879	G	48	6	54	0.00000
Paucilactobacillus	2767890	G	29	13	42	0.00000
Liquorilactobacillus	2767888	G	22	10	32	0.00000
Amylolactobacillus	2767876	G	20	18	38	0.00000
Furfurilactobacillus	2767882	G	20	3	23	0.00000
Apilactobacillus	2767877	G	15	2	17	0.00000
Acetilactobacillus	2767874	G	15	0	15	0.00000
Periweissella	2930384	G	13	1	14	0.00000
Fructilactobacillus	2767881	G	10	2	12	0.00000
Streptococcus	1301	G	856	935	1791	0.00014
Lactococcus	1357	G	163	148	311	0.00002
Floricoccus	1930830	G	15	4	19	0.00000
Enterococcus	1350	G	334	306	640	0.00005
Vagococcus	2737	G	104	73	177	0.00001
Tetragenococcus	51668	G	48	10	58	0.00000
Jeotgalibaca	1470540	G	94	43	137	0.00001
Carnobacterium	2747	G	60	17	77	0.00001
Dolosigranulum	29393	G	32	10	42	0.00000
Marinilactibacillus	191769	G	20	7	27	0.00000
Aerococcus	1375	G	155	45	200	0.00002
Abiotrophia	46123	G	20	6	26	0.00000
Suicoccus	2689587	G	17	11	28	0.00000
Ignavigranum	89092	G	13	1	14	0.00000
Faecalibacterium	216851	G	1579	1116	2695	0.00021
Dysosmobacter	2591381	G	867	410	1277	0.00010
Flavonifractor	946234	G	752	206	958	0.00007
Vescimonas	2892396	G	476	536	1012	0.00008
Ethanoligenens	253238	G	437	25	462	0.00004
Ruthenibacterium	1905344	G	384	119	503	0.00004
Caproiciproducens	1738645	G	329	45	374	0.00003
Oscillibacter	459786	G	293	100	393	0.00003
Anaerotruncus	244127	G	280	160	440	0.00003
Caproicibacter	2576755	G	228	14	242	0.00002
Acutalibacter	1918385	G	218	11	229	0.00002
Ruminococcus	1263	G	201	8	209	0.00002
Pusillibacter	2892397	G	184	132	316	0.00002
Solibaculum	2842531	G	155	158	313	0.00002
Caproicibacterium	2834348	G	142	11	153	0.00001
Acetivibrio	35829	G	71	26	97	0.00001
Pseudoclostridium	2304693	G	48	12	60	0.00000
Thermoclostridium	2304691	G	41	0	41	0.00000
Monoglobus	2039302	G	25	13	38	0.00000
Fastidiosipila	236752	G	25	15	40	0.00000
Mageeibacillus	1637257	G	24	35	59	0.00000
Ruminiclostridium	1508657	G	21	5	26	0.00000
Thermaerobacter	73918	G	5691	464	6155	0.00048
Intestinimonas	1392389	G	387	157	544	0.00004
Flintibacter	1918454	G	263	32	295	0.00002
Aminipila	2060094	G	98	9	107	0.00001
Emergencia	1926556	G	91	35	126	0.00001
Mogibacterium	86331	G	33	5	38	0.00000
Massilistercora	2717089	G	152	166	318	0.00002
Carboxydocella	178898	G	110	12	122	0.00001
Fenollaria	1686313	G	13	10	23	0.00000
Symbiobacterium	2733	G	2457	228	2685	0.00021
Lachnoclostridium	1506553	G	451	272	723	0.00006
Blautia	572511	G	316	472	788	0.00006
Roseburia	841	G	153	137	290	0.00002
Enterocloster	2719313	G	118	106	224	0.00002
Coprococcus	33042	G	115	103	218	0.00002
Anaerostipes	207244	G	107	37	144	0.00001
Anaerocolumna	1843210	G	105	4	109	0.00001
Lacrimispora	2719231	G	91	7	98	0.00001
Butyrivibrio	830	G	73	10	83	0.00001
Anaerotignum	2039240	G	55	6	61	0.00000
Mediterraneibacter	2316020	G	48	43	91	0.00001
Sellimonas	1769710	G	48	28	76	0.00001
Novisyntrophococcus	2888809	G	46	6	52	0.00000
Anaerobutyricum	2569097	G	27	10	37	0.00000
Pseudobutyrivibrio	46205	G	25	1	26	0.00000
Faecalicatena	2005359	G	18	9	27	0.00000
Cellulosilyticum	698776	G	18	1	19	0.00000
Tyzzerella	1506577	G	17	1	18	0.00000
Dorea	189330	G	15	16	31	0.00000
Herbinix	1663717	G	14	9	23	0.00000
Lachnospira	28050	G	11	2	13	0.00000
Lachnoanaerobaculum	1164882	G	10	2	12	0.00000
Clostridium	1485	G	1738	492	2230	0.00017
Hungatella	1649459	G	158	6	164	0.00001
Alkaliphilus	114627	G	100	14	114	0.00001
Crassaminicella	1848399	G	45	8	53	0.00000
Caloramator	44258	G	34	3	37	0.00000
Geosporobacter	390805	G	34	4	38	0.00000
Paraclostridium	1849822	G	29	8	37	0.00000
Candidatus Arthromitus	49082	G	20	0	20	0.00000
Serpentinicella	1890059	G	19	2	21	0.00000
Hathewaya	1769729	G	11	2	13	0.00000
Candidatus Desulforudis	471826	G	598	34	632	0.00005
Desulforamulus	2916693	G	296	67	363	0.00003
Acididesulfobacillus	2924872	G	234	10	244	0.00002
Candidatus Formimonas	2840454	G	137	10	147	0.00001
Thermanaerosceptrum	2651578	G	96	15	111	0.00001
Desulfofarcimen	2282742	G	62	7	69	0.00001
Dehalobacterium	51514	G	59	12	71	0.00001
Christensenella	990721	G	821	384	1205	0.00009
Heliomicrobium	2831443	G	653	317	970	0.00008
Heliorestis	79598	G	44	2	46	0.00000
Desulfitobacterium	36853	G	242	51	293	0.00002
Desulfosporosinus	79206	G	222	23	245	0.00002
Dehalobacter	56112	G	130	24	154	0.00001
Syntrophobotulus	51196	G	65	4	69	0.00001
Eubacterium	1730	G	362	109	471	0.00004
Acetobacterium	33951	G	178	27	205	0.00002
Alkalibacter	274470	G	77	5	82	0.00001
Syntrophothermus	129001	G	119	10	129	0.00001
Syntrophomonas	862	G	63	11	74	0.00001
Candidatus Contubernalis	338648	G	42	2	44	0.00000
Candidatus Syntrophocurvum	2293313	G	13	3	16	0.00000
Peptoclostridium	1481960	G	45	7	52	0.00000
Clostridioides	1870884	G	37	709	746	0.00006
Romboutsia	1501226	G	34	12	46	0.00000
Terrisporobacter	1505652	G	34	5	39	0.00000
Paeniclostridium	1849828	G	30	7	37	0.00000
Tepidibacter	214904	G	18	3	21	0.00000
Acetoanaerobium	186831	G	12	1	13	0.00000
Desulfoscipio	2867376	G	160	14	174	0.00001
Desulfotomaculum	1562	G	91	39	130	0.00001
Thermincola	278993	G	81	7	88	0.00001
Vallitalea	1348611	G	23	1	24	0.00000
Petrocella	2603323	G	18	3	21	0.00000
Caloranaerobacter	171003	G	36	5	41	0.00000
Alkalicella	2838170	G	20	2	22	0.00000
Moorella	44260	G	1059	39	1098	0.00009
Ammonifex	42837	G	405	15	420	0.00003
Gelria	189326	G	840	65	905	0.00007
Thermacetogenium	140458	G	331	302	633	0.00005
Carboxydothermus	129957	G	118	10	128	0.00001
Thermanaeromonas	202949	G	99	3	102	0.00001
Thermoanaerobacter	1754	G	88	24	112	0.00001
Caldanaerobacter	249529	G	48	43	91	0.00001
Caldicellulosiruptor	44000	G	109	13	122	0.00001
Thermoanaerobacterium	28895	G	72	15	87	0.00001
Mahella	252965	G	120	63	183	0.00001
Zhaonella	2748674	G	77	12	89	0.00001
Thermodesulfobium	227388	G	55	0	55	0.00000
Iocasia	2899804	G	57	5	62	0.00000
Halanaerobium	2330	G	40	4	44	0.00000
Halothermothrix	32636	G	39	7	46	0.00000
Anoxybacter	1769008	G	105	20	125	0.00001
Halobacteroides	42417	G	50	7	57	0.00000
Acetohalobium	28186	G	12	1	13	0.00000
Biomaibacter	2770094	G	86	7	93	0.00001
Tepidanaerobacter	499228	G	32	1	33	0.00000
Thermosediminibacter	291988	G	118	11	129	0.00001
Natranaerofaba	2807497	G	55	3	58	0.00000
Natranaerobius	375928	G	22	3	25	0.00000
Koleobacter	2786989	G	77	7	84	0.00001
Selenomonas	970	G	2756	169	2925	0.00023
Pectinatus	864	G	30	1	31	0.00000
Megamonas	158846	G	20	2	22	0.00000
Sporomusa	2375	G	161	20	181	0.00001
Methylomusa	2093783	G	124	8	132	0.00001
Pelosinus	365348	G	81	9	90	0.00001
Megasphaera	906	G	707	281	988	0.00008
Dialister	39948	G	103	3	106	0.00001
Veillonella	29465	G	71	8	79	0.00001
Acidaminococcus	904	G	254	30	284	0.00002
Phascolarctobacterium	33024	G	205	87	292	0.00002
Limnochorda	1676651	G	2157	94	2251	0.00017
Peptoniphilus	162289	G	153	51	204	0.00002
Murdochiella	1161127	G	79	77	156	0.00001
Anaerococcus	165779	G	31	25	56	0.00000
Finegoldia	150022	G	24	25	49	0.00000
Parvimonas	543311	G	14	25	39	0.00000
Gudongella	2692382	G	24	4	28	0.00000
Keratinibaculum	1354809	G	23	8	31	0.00000
Schnuerera	2794837	G	15	2	17	0.00000
Tissierella	41273	G	14	2	16	0.00000
Gottschalkia	1505664	G	51	5	56	0.00000
Ezakiella	1582879	G	128	267	395	0.00003
Sedimentibacter	190972	G	26	3	29	0.00000
Faecalibaculum	1729679	G	131	25	156	0.00001
Allobaculum	174708	G	126	15	141	0.00001
Erysipelothrix	1647	G	60	15	75	0.00001
Erysipelatoclostridium	1505663	G	60	48	108	0.00001
Bulleidia	118747	G	23	8	31	0.00000
Intestinibaculum	2679910	G	20	8	28	0.00000
Longicatena	1918536	G	16	24	40	0.00000
Faecalibacillus	2678885	G	11	11	22	0.00000
Turicibacter	191303	G	32	19	51	0.00000
Ndongobacter	1930845	G	88	98	186	0.00001
Synechococcus	1129	G	11463	1228	12691	0.00098
Dactylococcopsis	13034	G	73	28	101	0.00001
Cyanobium	167375	G	2271	536	2807	0.00022
Parasynechococcus	2881427	G	161	50	211	0.00002
Prochlorococcus	1218	G	147	8	155	0.00001
Chamaesiphon	217161	G	218	12	230	0.00002
Acaryochloris	155977	G	183	6	189	0.00001
Synechocystis	1142	G	172	11	183	0.00001
Nostoc	1177	G	3878	613	4491	0.00035
Anabaena	1163	G	218	592	810	0.00006
Cylindrospermum	56106	G	122	12	134	0.00001
Trichormus	264688	G	69	34	103	0.00001
Richelia	98443	G	37	4	41	0.00000
Calothrix	1186	G	1410	124	1534	0.00012
Anabaenopsis	110103	G	243	109	352	0.00003
Sphaerospermopsis	752201	G	212	34	246	0.00002
Nodularia	159191	G	198	22	220	0.00002
Dolichospermum	748770	G	130	387	517	0.00004
Cylindrospermopsis	77021	G	17	3	20	0.00000
Scytonema	1203	G	448	57	505	0.00004
Brasilonema	383614	G	136	12	148	0.00001
Fischerella	1190	G	278	34	312	0.00002
Tolypothrix	111782	G	212	40	252	0.00002
Rivularia	373984	G	57	3	60	0.00000
Leptolyngbya	47251	G	3782	261	4043	0.00031
Kovacikia	1874526	G	444	43	487	0.00004
Leptothermofonsia	2917830	G	208	20	228	0.00002
Leptodesmis	2664261	G	200	23	223	0.00002
Thermoleptolyngbya	2303528	G	513	47	560	0.00004
Thermosynechococcus	146785	G	344	32	376	0.00003
Halomicronema	170610	G	318	13	331	0.00003
Pseudanabaena	1152	G	160	7	167	0.00001
Moorena	1155738	G	563	14	577	0.00004
Oscillatoria	1158	G	345	93	438	0.00003
Geitlerinema	63132	G	629	95	724	0.00006
Allocoleopsis	2886347	G	256	28	284	0.00002
Oxynema	1492710	G	299	27	326	0.00003
Microcoleus	44471	G	194	68	262	0.00002
Planktothrix	54304	G	64	8	72	0.00001
Koinonema	2023214	G	235	14	249	0.00002
Crinalium	241421	G	63	8	71	0.00001
Limnospira	2596745	G	49	6	55	0.00000
Microcystis	1125	G	474	165	639	0.00005
Gloeothece	28070	G	96	6	102	0.00001
Rippkaea	2546365	G	89	12	101	0.00001
Halothece	76023	G	44	15	59	0.00000
Euhalothece	65097	G	22	3	25	0.00000
Crocosphaera	263510	G	65	8	73	0.00001
Geminocystis	669357	G	103	10	113	0.00001
Gloeocapsa	102231	G	82	8	90	0.00001
Chondrocystis	268175	G	41	5	46	0.00000
Cyanobacterium	102234	G	40	9	49	0.00000
Gloeobacter	33071	G	3681	92	3773	0.00029
Anthocerotibacter	2857076	G	321	10	331	0.00003
Chroococcidiopsis	54298	G	484	77	561	0.00004
Pleurocapsa	44474	G	133	15	148	0.00001
Stanieria	102115	G	67	4	71	0.00001
Gloeomargarita	1188227	G	115	4	119	0.00001
Thermostichus	2881385	G	85	36	121	0.00001
Deinococcus	1298	G	22950	1266	24216	0.00188
Thermus	270	G	4270	357	4627	0.00036
Oceanithermus	208447	G	2228	262	2490	0.00019
Meiothermus	65551	G	2218	152	2370	0.00018
Marinithermus	186191	G	1298	239	1537	0.00012
Truepera	332248	G	1803	110	1913	0.00015
Sphaerobacter	2056	G	5205	299	5504	0.00043
Thermomicrobium	499	G	1283	24	1307	0.00010
Roseiflexus	120961	G	3726	212	3938	0.00031
Chloroflexus	1107	G	1420	58	1478	0.00011
Candidatus Promineofilum	1988031	G	3646	78	3724	0.00029
Tepidiforma	2682228	G	3396	151	3547	0.00028
Anaerolinea	233189	G	1033	102	1135	0.00009
Pelolinea	1649478	G	803	37	840	0.00007
Brevefilum	2019482	G	367	13	380	0.00003
Caldilinea	233191	G	1889	118	2007	0.00016
Dehalogenimonas	670486	G	701	21	722	0.00006
Dehalococcoides	61434	G	302	11	313	0.00002
Phototrophicus	2922426	G	840	9	849	0.00007
Ktedonosporobacter	2692417	G	720	20	740	0.00006
Thermobaculum	262406	G	563	87	650	0.00005
Fimbriimonas	1005038	G	2286	14	2300	0.00018
Chthonomonas	1077265	G	535	4	539	0.00004
Mycoplasma	2093	G	135	36	171	0.00001
Mycoplasmopsis	2767358	G	49	23	72	0.00001
Mesomycoplasma	2923352	G	24	5	29	0.00000
Ureaplasma	2129	G	13	0	13	0.00000
Alteracholeplasma	2903105	G	47	5	52	0.00000
Candidatus Phytoplasma	33926	G	37	3	40	0.00000
Acholeplasma	2147	G	20	1	21	0.00000
Paracholeplasma	2903107	G	17	5	22	0.00000
Spiroplasma	2132	G	93	53	146	0.00001
Mesoplasma	46239	G	14	5	19	0.00000
Malacoplasma	2791001	G	23	0	23	0.00000
Metamycoplasma	2895509	G	22	13	35	0.00000
Gemmata	113	G	79981	8195	88176	0.00684
Urbifossiella	2807415	G	71511	6463	77974	0.00605
Frigoriglobus	2774146	G	44340	7094	51434	0.00399
Limnoglobus	2731450	G	29754	1436	31190	0.00242
Tuwongella	2051044	G	2722	121	2843	0.00022
Telmatocola	1382832	G	2415	25	2440	0.00019
Lacipirellula	2691417	G	34339	2593	36932	0.00287
Pirellulimonas	2795783	G	9580	1150	10730	0.00083
Botrimarina	2795782	G	8873	913	9786	0.00076
Aeoliella	2795781	G	3443	313	3756	0.00029
Adhaeretor	2862451	G	2008	218	2226	0.00017
Bythopirellula	1400386	G	1669	133	1802	0.00014
Anatilimnocola	2807414	G	7558	913	8471	0.00066
Lignipirellula	2795775	G	6842	869	7711	0.00060
Stieleria	2795973	G	5862	725	6587	0.00051
Rosistilla	2795779	G	5601	449	6050	0.00047
Pirellula	123	G	4561	172	4733	0.00037
Bremerella	2714594	G	4406	363	4769	0.00037
Roseimaritima	1579506	G	3494	251	3745	0.00029
Rubripirellula	1579505	G	1513	320	1833	0.00014
Mariniblastus	2005380	G	1053	22	1075	0.00008
Rhodopirellula	265488	G	1018	78	1096	0.00009
Aureliella	2795605	G	957	85	1042	0.00008
Thermogutta	1676125	G	1182	41	1223	0.00009
Tautonia	2680020	G	38179	3596	41775	0.00324
Aquisphaera	1511635	G	26155	4821	30976	0.00240
Paludisphaera	1763521	G	17072	4087	21159	0.00164
Singulisphaera	466152	G	14457	2306	16763	0.00130
Isosphaera	127	G	2776	215	2991	0.00023
Planctomyces	118	G	31069	7474	38543	0.00299
Caulifigura	2795778	G	12363	877	13240	0.00103
Gimesia	1649453	G	9272	538	9810	0.00076
Maioricimonas	2795777	G	8036	1095	9131	0.00071
Alienimonas	2714737	G	6349	505	6854	0.00053
Symmachiella	2795780	G	3023	193	3216	0.00025
Rubinisphaera	1649490	G	1803	191	1994	0.00015
Planctopirus	1649480	G	1654	67	1721	0.00013
Fuerstiella	1936111	G	1653	32	1685	0.00013
Calycomorphotria	2795776	G	1528	61	1589	0.00012
Crateriforma	2714592	G	1396	317	1713	0.00013
Thalassoglobus	2795865	G	578	33	611	0.00005
Polystyrenella	2795774	G	569	54	623	0.00005
Humisphaera	2807511	G	11633	301	11934	0.00093
Phycisphaera	666508	G	3940	346	4286	0.00033
Mucisphaera	2913022	G	2110	135	2245	0.00017
Poriferisphaera	2803301	G	285	2	287	0.00002
Anaerohalosphaera	2690159	G	401	15	416	0.00003
Limihaloglobus	2690160	G	187	13	200	0.00002
Sedimentisphaera	2483368	G	169	79	248	0.00002
Candidatus Kuenenia	380738	G	166	0	166	0.00001
Candidatus Uabimicrobium	2897349	G	132	2	134	0.00001
Opitutus	178440	G	15399	1399	16798	0.00130
Lacunisphaera	1961799	G	5262	885	6147	0.00048
Oleiharenicola	2100741	G	3782	237	4019	0.00031
Nibricoccus	2576890	G	3421	183	3604	0.00028
Ereboglobus	2028344	G	2273	131	2404	0.00019
Ruficoccus	2175957	G	1010	161	1171	0.00009
Coraliomargarita	442430	G	275	8	283	0.00002
Roseimicrobium	1348508	G	9788	311	10099	0.00078
Verrucomicrobium	2735	G	5266	437	5703	0.00044
Luteolibacter	518753	G	4607	169	4776	0.00037
Sulfuriroseicoccus	2911469	G	563	52	615	0.00005
Akkermansia	239934	G	1594	123	1717	0.00013
Methylacidimicrobium	1541670	G	1426	157	1583	0.00012
Candidatus Xiphinematobacter	134550	G	186	16	202	0.00002
Methylacidiphilum	511745	G	156	6	162	0.00001
Kiritimatiella	1921784	G	1040	1311	2351	0.00018
Tichowtungia	2907187	G	401	17	418	0.00003
Candidatus Protochlamydia	282132	G	94	17	111	0.00001
Neochlamydia	112987	G	43	6	49	0.00000
Parachlamydia	83551	G	28	6	34	0.00000
Waddlia	71666	G	67	9	76	0.00001
Candidatus Rhabdochlamydia	292833	G	33	3	36	0.00000
Simkania	34093	G	25	2	27	0.00000
Chlamydia	810	G	87	24	111	0.00001
Candidatus Velamenicoccus	2789201	G	292	1	293	0.00002
Hymenobacter	89966	G	20520	1000	21520	0.00167
Pontibacter	323449	G	5619	628	6247	0.00048
Rufibacter	1379908	G	990	216	1206	0.00009
Adhaeribacter	299566	G	644	48	692	0.00005
Nibribacter	1649474	G	285	158	443	0.00003
Spirosoma	107	G	5107	280	5387	0.00042
Rhodocytophaga	455076	G	584	23	607	0.00005
Cytophaga	978	G	153	14	167	0.00001
Aquirufa	2676247	G	136	21	157	0.00001
Dyadobacter	120831	G	2383	176	2559	0.00020
Fibrella	861914	G	1269	103	1372	0.00011
Runella	105	G	815	34	849	0.00007
Larkinella	332157	G	315	24	339	0.00003
Leadbetterella	319458	G	94	57	151	0.00001
Arcticibacterium	2173039	G	56	4	60	0.00000
Chryseolinea	1433993	G	3212	111	3323	0.00026
Fulvivirga	396811	G	581	36	617	0.00005
Echinicola	390846	G	659	120	779	0.00006
Algoriphagus	246875	G	396	55	451	0.00004
Cyclobacterium	68288	G	144	19	163	0.00001
Aquiflexum	280472	G	105	18	123	0.00001
Belliella	232244	G	72	38	110	0.00001
Mongoliitalea	1511649	G	70	8	78	0.00001
Flammeovirga	59739	G	139	9	148	0.00001
Marivirga	869806	G	108	42	150	0.00001
Mangrovivirga	2858886	G	102	8	110	0.00001
Candidatus Cardinium	273135	G	53	18	71	0.00001
Candidatus Amoebophilus	281119	G	43	2	45	0.00000
Bernardetia	1937972	G	42	3	45	0.00000
Niastella	354354	G	10689	875	11564	0.00090
Chitinophaga	79328	G	9560	522	10082	0.00078
Flavisolibacter	398041	G	3115	213	3328	0.00026
Paraflavitalea	2698688	G	2207	132	2339	0.00018
Pseudocnuella	2812019	G	1728	172	1900	0.00015
Pseudobacter	1860196	G	1593	109	1702	0.00013
Flavihumibacter	1004301	G	1585	74	1659	0.00013
Niabella	379899	G	1342	84	1426	0.00011
Arachidicoccus	1769012	G	993	143	1136	0.00009
Panacibacter	1874621	G	882	34	916	0.00007
Lacibacter	649461	G	802	29	831	0.00006
Ferruginibacter	1004303	G	802	40	842	0.00007
Filimonas	649460	G	678	66	744	0.00006
Phnomibacter	2836216	G	645	66	711	0.00006
Flavobacterium	237	G	3448	451	3899	0.00030
Muricauda	111500	G	603	129	732	0.00006
Capnocytophaga	1016	G	590	91	681	0.00005
Gramella	292691	G	503	78	581	0.00005
Polaribacter	52959	G	408	58	466	0.00004
Nonlabens	363408	G	304	42	346	0.00003
Robiginitalea	252306	G	296	19	315	0.00002
Winogradskyella	286104	G	269	62	331	0.00003
Maribacter	252356	G	229	67	296	0.00002
Antarcticibacterium	2058174	G	226	32	258	0.00002
Aequorivita	153265	G	211	9	220	0.00002
Tenacibaculum	104267	G	172	39	211	0.00002
Salegentibacter	143222	G	169	95	264	0.00002
Cellulophaga	104264	G	151	31	182	0.00001
Sinomicrobium	1434045	G	140	6	146	0.00001
Myroides	76831	G	135	49	184	0.00001
Formosa	225842	G	132	25	157	0.00001
Zunongwangia	417127	G	117	82	199	0.00002
Kordia	221065	G	110	7	117	0.00001
Aquimarina	290174	G	109	7	116	0.00001
Flagellimonas	444459	G	94	7	101	0.00001
Dokdonia	326319	G	94	8	102	0.00001
Leeuwenhoekiella	283735	G	93	20	113	0.00001
Aggregatimonas	2913017	G	83	4	87	0.00001
Lutibacter	358023	G	82	8	90	0.00001
Zobellia	112040	G	81	5	86	0.00001
Algibacter	261827	G	77	23	100	0.00001
Lacinutrix	291183	G	73	17	90	0.00001
Arenibacter	178469	G	63	19	82	0.00001
Pukyongia	2831916	G	62	4	66	0.00001
Galbibacter	379068	G	62	7	69	0.00001
Mariniflexile	527198	G	55	5	60	0.00000
Zhouia	561555	G	54	13	67	0.00001
Tamlana	393005	G	54	9	63	0.00000
Gilvibacter	379070	G	54	7	61	0.00000
Costertonia	343334	G	52	11	63	0.00000
Euzebyella	1287916	G	49	25	74	0.00001
Psychroflexus	83612	G	46	52	98	0.00001
Muriicola	762641	G	45	3	48	0.00000
Changchengzhania	2049301	G	44	5	49	0.00000
Constantimarinum	2907134	G	44	4	48	0.00000
Seonamhaeicola	1649495	G	43	7	50	0.00000
Amniculibacterium	2715289	G	36	50	86	0.00001
Aegicerativicinus	2893197	G	35	2	37	0.00000
Olleya	336276	G	35	32	67	0.00001
Marixanthomonas	387658	G	34	10	44	0.00000
Mesoflavibacter	444051	G	33	9	42	0.00000
Flavivirga	1209327	G	30	2	32	0.00000
Oceanihabitans	2045416	G	30	12	42	0.00000
Bizionia	283785	G	29	6	35	0.00000
Urechidicola	2700084	G	29	15	44	0.00000
Croceibacter	216431	G	28	4	32	0.00000
Siansivirga	1204360	G	26	6	32	0.00000
Gillisia	244698	G	26	8	34	0.00000
Sabulilitoribacter	1573059	G	25	5	30	0.00000
Sediminicola	389486	G	22	2	24	0.00000
Wenyingzhuangia	1518147	G	17	3	20	0.00000
Psychroserpens	49277	G	13	26	39	0.00000
Chryseobacterium	59732	G	3012	1137	4149	0.00032
Kaistella	2782231	G	348	54	402	0.00003
Epilithonimonas	2782229	G	93	97	190	0.00001
Elizabethkingia	308865	G	264	92	356	0.00003
Cruoricaptor	1433995	G	100	18	118	0.00001
Apibacter	1778601	G	84	12	96	0.00001
Ornithobacterium	28250	G	73	76	149	0.00001
Empedobacter	59734	G	72	47	119	0.00001
Riemerella	34084	G	58	30	88	0.00001
Cloacibacterium	501783	G	52	36	88	0.00001
Bergeyella	59735	G	39	10	49	0.00000
Weeksella	1013	G	24	14	38	0.00000
Faecalibacter	2766734	G	20	4	24	0.00000
Blattabacterium	34098	G	246	26	272	0.00002
Fluviicola	332102	G	120	8	128	0.00001
Crocinitomix	246873	G	49	1	50	0.00000
Owenweeksia	267986	G	89	8	97	0.00001
Croceimicrobium	2828338	G	66	18	84	0.00001
Candidatus Sulcia	336809	G	21	7	28	0.00000
Candidatus Walczuchella	1940138	G	20	2	22	0.00000
Ichthyobacterium	1755829	G	16	0	16	0.00000
Alistipes	239759	G	4932	1899	6831	0.00053
Prevotella	838	G	1961	284	2245	0.00017
Paraprevotella	577309	G	95	98	193	0.00001
Pseudoprevotella	2884814	G	81	6	87	0.00001
Bacteroides	816	G	1761	949	2710	0.00021
Phocaeicola	909656	G	272	170	442	0.00003
Parabacteroides	375288	G	520	362	882	0.00007
Tannerella	195950	G	519	31	550	0.00004
Sodaliphilus	2815786	G	319	188	507	0.00004
Duncaniella	2518495	G	274	16	290	0.00002
Muribaculum	1918540	G	215	22	237	0.00002
Porphyromonas	836	G	665	81	746	0.00006
Proteiniphilum	294702	G	145	8	153	0.00001
Petrimonas	307628	G	141	9	150	0.00001
Dysgonomonas	156973	G	54	1	55	0.00000
Barnesiella	397864	G	175	269	444	0.00003
Coprobacter	1348911	G	24	25	49	0.00000
Butyricimonas	574697	G	119	50	169	0.00001
Odoribacter	283168	G	67	9	76	0.00001
Paludibacter	346096	G	62	2	64	0.00000
Tenuifilum	2760873	G	57	1	58	0.00000
Salinivirga	1970191	G	51	1	52	0.00000
Draconibacterium	1471399	G	240	9	249	0.00002
Maribellus	2678352	G	88	2	90	0.00001
Alkalitalea	1193324	G	62	5	67	0.00001
Labilibaculum	2060722	G	54	4	58	0.00000
Rhodocaloribacter	2893090	G	4998	537	5535	0.00043
Rhodothermus	29548	G	4285	254	4539	0.00035
Salinibacter	146918	G	2521	42	2563	0.00020
Mucilaginibacter	423349	G	4146	366	4512	0.00035
Pedobacter	84567	G	1880	152	2032	0.00016
Sphingobacterium	28453	G	1391	850	2241	0.00017
Anseongella	1773450	G	334	15	349	0.00003
Solitalea	929509	G	263	23	286	0.00002
Olivibacter	376469	G	255	27	282	0.00002
Pseudopedobacter	1649482	G	92	96	188	0.00001
Haliscomenobacter	2349	G	393	6	399	0.00003
Saprospira	1007	G	57	2	59	0.00000
Candidatus Sulfidibacterium	2923290	G	111	4	115	0.00001
Chlorobaculum	256319	G	2090	157	2247	0.00017
Pelodictyon	1099	G	517	92	609	0.00005
Chlorobium	1091	G	376	48	424	0.00003
Prosthecochloris	1101	G	830	69	899	0.00007
Chloroherpeton	100715	G	186	3	189	0.00001
Candidatus Cyclonatronum	2489367	G	295	32	327	0.00003
Melioribacter	1134403	G	113	10	123	0.00001
Ignavibacterium	795750	G	91	10	101	0.00001
Gemmatirosa	1706036	G	53348	5511	58859	0.00457
Gemmatimonas	173479	G	20531	623	21154	0.00164
Fibrobacter	832	G	181	3	184	0.00001
Candidatus Cloacimonas	456826	G	67	1	68	0.00001
Luteitalea	2004797	G	109600	6437	116037	0.00901
Granulicella	940557	G	9436	1018	10454	0.00081
Terriglobus	392733	G	7102	892	7994	0.00062
Acidobacterium	33973	G	4965	439	5404	0.00042
Edaphobacter	388463	G	4701	634	5335	0.00041
Candidatus Koribacter	658061	G	3914	139	4053	0.00031
Acidisarcina	2608728	G	1747	134	1881	0.00015
Paludibaculum	1649475	G	8228	246	8474	0.00066
Chloracidobacterium	458032	G	4010	115	4125	0.00032
Sulfidibacter	2915177	G	2419	46	2465	0.00019
Thermotomaculum	1172428	G	90	4	94	0.00001
Nitrospira	1234	G	13290	205	13495	0.00105
Leptospirillum	179	G	410	8	418	0.00003
Dissulfurispira	2811506	G	116	10	126	0.00001
Thermodesulfovibrio	28261	G	94	3	97	0.00001
Treponema	157	G	1139	157	1296	0.00010
Spirochaeta	146	G	773	23	796	0.00006
Salinispira	1616789	G	112	3	115	0.00001
Sediminispirochaeta	1911556	G	81	2	83	0.00001
Oceanispirochaeta	2035349	G	27	1	28	0.00000
Thiospirochaeta	2792240	G	16	1	17	0.00000
