name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Oenococcus	46254	G	45	3	48	0.00000
Secundilactobacillus	2767892	G	44	13	57	0.00000
Companilactobacillus	2767879	G	39	4	43	0.00000
Paucilactobacillus	2767890	G	27	12	39	0.00000
Liquorilactobacillus	2767888	G	25	10	35	0.00000
Furfurilactobacillus	2767882	G	23	3	26	0.00000
Amylolactobacillus	2767876	G	15	12	27	0.00000
Acetilactobacillus	2767874	G	15	0	15	0.00000
Apilactobacillus	2767877	G	14	2	16	0.00000
Periweissella	2930384	G	13	1	14	0.00000
Fructilactobacillus	2767881	G	10	3	13	0.00000
Streptococcus	1301	G	708	393	1101	0.00009
Lactococcus	1357	G	135	51	186	0.00002
Enterococcus	1350	G	420	1335	1755	0.00015
Vagococcus	2737	G	116	63	179	0.00002
Tetragenococcus	51668	G	57	12	69	0.00001
Melissococcus	33969	G	13	2	15	0.00000
Carnobacterium	2747	G	85	22	107	0.00001
Jeotgalibaca	1470540	G	81	37	118	0.00001
Dolosigranulum	29393	G	36	9	45	0.00000
Granulicatella	117563	G	15	15	30	0.00000
Marinilactibacillus	191769	G	15	6	21	0.00000
Aerococcus	1375	G	95	23	118	0.00001
Suicoccus	2689587	G	24	14	38	0.00000
Abiotrophia	46123	G	16	4	20	0.00000
Ignavigranum	89092	G	12	1	13	0.00000
Faecalibacterium	216851	G	1045	565	1610	0.00014
Dysosmobacter	2591381	G	647	240	887	0.00008
Flavonifractor	946234	G	552	119	671	0.00006
Ethanoligenens	253238	G	329	16	345	0.00003
Vescimonas	2892396	G	313	280	593	0.00005
Ruthenibacterium	1905344	G	288	67	355	0.00003
Caproiciproducens	1738645	G	247	28	275	0.00002
Anaerotruncus	244127	G	238	113	351	0.00003
Oscillibacter	459786	G	192	52	244	0.00002
Acutalibacter	1918385	G	170	7	177	0.00002
Caproicibacter	2576755	G	158	8	166	0.00001
Ruminococcus	1263	G	146	5	151	0.00001
Pusillibacter	2892397	G	129	70	199	0.00002
Caproicibacterium	2834348	G	96	6	102	0.00001
Solibaculum	2842531	G	86	70	156	0.00001
Acetivibrio	35829	G	70	23	93	0.00001
Ruminiclostridium	1508657	G	39	7	46	0.00000
Pseudoclostridium	2304693	G	28	5	33	0.00000
Thermoclostridium	2304691	G	27	4	31	0.00000
Mageeibacillus	1637257	G	14	15	29	0.00000
Fastidiosipila	236752	G	12	5	17	0.00000
Monoglobus	2039302	G	10	4	14	0.00000
Thermaerobacter	73918	G	3973	251	4224	0.00036
Intestinimonas	1392389	G	262	83	345	0.00003
Aminipila	2060094	G	72	8	80	0.00001
Emergencia	1926556	G	71	23	94	0.00001
Mogibacterium	86331	G	22	3	25	0.00000
Flintibacter	1918454	G	169	18	187	0.00002
Massilistercora	2717089	G	93	80	173	0.00001
Carboxydocella	178898	G	81	6	87	0.00001
Fenollaria	1686313	G	11	6	17	0.00000
Clostridium	1485	G	3954	537	4491	0.00038
Hungatella	1649459	G	95	2	97	0.00001
Alkaliphilus	114627	G	94	12	106	0.00001
Crassaminicella	1848399	G	52	9	61	0.00001
Geosporobacter	390805	G	49	5	54	0.00000
Caloramator	44258	G	40	3	43	0.00000
Paraclostridium	1849822	G	27	6	33	0.00000
Serpentinicella	1890059	G	22	2	24	0.00000
Candidatus_Arthromitus	49082	G	15	0	15	0.00000
Hathewaya	1769729	G	15	3	18	0.00000
Symbiobacterium	2733	G	2234	165	2399	0.00020
Lachnoclostridium	1506553	G	271	119	390	0.00003
Blautia	572511	G	248	302	550	0.00005
Enterocloster	2719313	G	103	75	178	0.00002
Roseburia	841	G	100	64	164	0.00001
Anaerostipes	207244	G	92	21	113	0.00001
Anaerocolumna	1843210	G	88	2	90	0.00001
Lacrimispora	2719231	G	77	4	81	0.00001
Coprococcus	33042	G	61	40	101	0.00001
Butyrivibrio	830	G	50	5	55	0.00000
Anaerobutyricum	2569097	G	36	12	48	0.00000
Mediterraneibacter	2316020	G	32	31	63	0.00001
Sellimonas	1769710	G	27	12	39	0.00000
Herbinix	1663717	G	26	14	40	0.00000
Cellulosilyticum	698776	G	25	1	26	0.00000
Novisyntrophococcus	2888809	G	20	2	22	0.00000
Anaerotignum	2039240	G	19	1	20	0.00000
Lachnospira	28050	G	16	2	18	0.00000
Faecalicatena	2005359	G	15	6	21	0.00000
Dorea	189330	G	12	11	23	0.00000
Tyzzerella	1506577	G	10	0	10	0.00000
Candidatus_Desulforudis	471826	G	408	20	428	0.00004
Desulforamulus	2916693	G	182	38	220	0.00002
Acididesulfobacillus	2924872	G	130	4	134	0.00001
Candidatus_Formimonas	2840454	G	103	9	112	0.00001
Thermanaerosceptrum	2651578	G	63	8	71	0.00001
Desulfofarcimen	2282742	G	48	5	53	0.00000
Dehalobacterium	51514	G	29	5	34	0.00000
Christensenella	990721	G	585	215	800	0.00007
Heliomicrobium	2831443	G	469	198	667	0.00006
Heliorestis	79598	G	41	2	43	0.00000
Desulfosporosinus	79206	G	219	21	240	0.00002
Desulfitobacterium	36853	G	158	30	188	0.00002
Dehalobacter	56112	G	59	11	70	0.00001
Syntrophobotulus	51196	G	46	2	48	0.00000
Eubacterium	1730	G	234	50	284	0.00002
Acetobacterium	33951	G	101	11	112	0.00001
Alkalibacter	274470	G	47	2	49	0.00000
Clostridioides	1870884	G	66	5177	5243	0.00045
Romboutsia	1501226	G	50	11	61	0.00001
Peptoclostridium	1481960	G	40	5	45	0.00000
Tepidibacter	214904	G	27	4	31	0.00000
Paeniclostridium	1849828	G	20	3	23	0.00000
Terrisporobacter	1505652	G	19	1	20	0.00000
Acetoanaerobium	186831	G	16	1	17	0.00000
Peptacetobacter	2743582	G	14	2	16	0.00000
Syntrophothermus	129001	G	60	4	64	0.00001
Syntrophomonas	862	G	48	8	56	0.00000
Candidatus_Contubernalis	338648	G	30	1	31	0.00000
Candidatus_Syntrophocurvum	2293313	G	11	2	13	0.00000
Desulfoscipio	2867376	G	118	8	126	0.00001
Thermincola	278993	G	57	4	61	0.00001
Vallitalea	1348611	G	33	1	34	0.00000
Petrocella	2603323	G	14	1	15	0.00000
Desulfotomaculum	1562	G	43	14	57	0.00000
Alkalicella	2838170	G	30	3	33	0.00000
Caloranaerobacter	171003	G	24	2	26	0.00000
Moorella	44260	G	657	18	675	0.00006
Ammonifex	42837	G	312	9	321	0.00003
Gelria	189326	G	573	35	608	0.00005
Thermacetogenium	140458	G	249	191	440	0.00004
Thermoanaerobacter	1754	G	85	20	105	0.00001
Carboxydothermus	129957	G	72	5	77	0.00001
Thermanaeromonas	202949	G	49	1	50	0.00000
Caldanaerobacter	249529	G	36	29	65	0.00001
Caldicellulosiruptor	44000	G	89	12	101	0.00001
Thermoanaerobacterium	28895	G	60	18	78	0.00001
Mahella	252965	G	59	25	84	0.00001
Zhaonella	2748674	G	53	6	59	0.00001
Thermodesulfobium	227388	G	37	0	37	0.00000
Halanaerobium	2330	G	44	3	47	0.00000
Iocasia	2899804	G	37	3	40	0.00000
Halothermothrix	32636	G	27	4	31	0.00000
Anoxybacter	1769008	G	58	8	66	0.00001
Halobacteroides	42417	G	29	4	33	0.00000
Acetohalobium	28186	G	10	0	10	0.00000
Thermosediminibacter	291988	G	107	9	116	0.00001
Biomaibacter	2770094	G	65	4	69	0.00001
Tepidanaerobacter	499228	G	24	0	24	0.00000
Natranaerofaba	2807497	G	34	1	35	0.00000
Natranaerobius	375928	G	20	5	25	0.00000
Koleobacter	2786989	G	48	3	51	0.00000
Selenomonas	970	G	1785	81	1866	0.00016
Megamonas	158846	G	34	2	36	0.00000
Pectinatus	864	G	14	0	14	0.00000
Sporomusa	2375	G	108	13	121	0.00001
Methylomusa	2093783	G	84	5	89	0.00001
Pelosinus	365348	G	53	5	58	0.00000
Megasphaera	906	G	464	157	621	0.00005
Dialister	39948	G	59	0	59	0.00001
Veillonella	29465	G	53	5	58	0.00000
Acidaminococcus	904	G	173	19	192	0.00002
Phascolarctobacterium	33024	G	110	35	145	0.00001
Limnochorda	1676651	G	1568	54	1622	0.00014
Peptoniphilus	162289	G	95	27	122	0.00001
Murdochiella	1161127	G	39	27	66	0.00001
Anaerococcus	165779	G	35	15	50	0.00000
Finegoldia	150022	G	23	14	37	0.00000
Parvimonas	543311	G	14	18	32	0.00000
Keratinibaculum	1354809	G	32	11	43	0.00000
Schnuerera	2794837	G	24	3	27	0.00000
Tissierella	41273	G	21	2	23	0.00000
Gottschalkia	1505664	G	54	4	58	0.00000
Ezakiella	1582879	G	41	51	92	0.00001
Sedimentibacter	190972	G	18	1	19	0.00000
Allobaculum	174708	G	83	11	94	0.00001
Faecalibaculum	1729679	G	69	15	84	0.00001
Erysipelothrix	1647	G	56	6	62	0.00001
Erysipelatoclostridium	1505663	G	39	23	62	0.00001
Intestinibaculum	2679910	G	25	8	33	0.00000
Bulleidia	118747	G	10	14	24	0.00000
Turicibacter	191303	G	44	15	59	0.00001
Ndongobacter	1930845	G	39	57	96	0.00001
Deinococcus	1298	G	17575	946	18521	0.00157
Thermus	270	G	3095	244	3339	0.00028
Meiothermus	65551	G	1620	90	1710	0.00015
Oceanithermus	208447	G	1559	152	1711	0.00015
Marinithermus	186191	G	1017	173	1190	0.00010
Truepera	332248	G	1474	74	1548	0.00013
Synechococcus	1129	G	7642	847	8489	0.00072
Dactylococcopsis	13034	G	22	12	34	0.00000
Cyanobium	167375	G	1582	380	1962	0.00017
Parasynechococcus	2881427	G	123	38	161	0.00001
Prochlorococcus	1218	G	104	5	109	0.00001
Acaryochloris	155977	G	121	4	125	0.00001
Chamaesiphon	217161	G	103	7	110	0.00001
Synechocystis	1142	G	87	4	91	0.00001
Nostoc	1177	G	1530	287	1817	0.00015
Anabaena	1163	G	99	383	482	0.00004
Cylindrospermum	56106	G	67	8	75	0.00001
Trichormus	264688	G	33	33	66	0.00001
Richelia	98443	G	27	3	30	0.00000
Calothrix	1186	G	747	76	823	0.00007
Sphaerospermopsis	752201	G	159	33	192	0.00002
Dolichospermum	748770	G	108	354	462	0.00004
Nodularia	159191	G	98	15	113	0.00001
Anabaenopsis	110103	G	71	33	104	0.00001
Cylindrospermopsis	77021	G	17	0	17	0.00000
Scytonema	1203	G	267	37	304	0.00003
Brasilonema	383614	G	54	6	60	0.00001
Tolypothrix	111782	G	124	28	152	0.00001
Fischerella	1190	G	117	17	134	0.00001
Rivularia	373984	G	36	2	38	0.00000
Leptolyngbya	47251	G	1963	131	2094	0.00018
Kovacikia	1874526	G	193	25	218	0.00002
Leptothermofonsia	2917830	G	134	12	146	0.00001
Leptodesmis	2664261	G	121	13	134	0.00001
Thermoleptolyngbya	2303528	G	315	30	345	0.00003
Thermosynechococcus	146785	G	215	26	241	0.00002
Halomicronema	170610	G	194	10	204	0.00002
Pseudanabaena	1152	G	129	7	136	0.00001
Moorena	1155738	G	366	13	379	0.00003
Oscillatoria	1158	G	166	69	235	0.00002
Geitlerinema	63132	G	425	86	511	0.00004
Allocoleopsis	2886347	G	76	12	88	0.00001
Oxynema	1492710	G	168	20	188	0.00002
Microcoleus	44471	G	105	51	156	0.00001
Planktothrix	54304	G	45	6	51	0.00000
Koinonema	2023214	G	143	12	155	0.00001
Crinalium	241421	G	50	9	59	0.00001
Limnospira	2596745	G	39	2	41	0.00000
Microcystis	1125	G	261	125	386	0.00003
Halothece	76023	G	66	30	96	0.00001
Euhalothece	65097	G	18	3	21	0.00000
Gloeothece	28070	G	75	7	82	0.00001
Rippkaea	2546365	G	40	7	47	0.00000
Crocosphaera	263510	G	30	3	33	0.00000
Candidatus_Atelocyanobacterium	1453359	G	10	2	12	0.00000
Geminocystis	669357	G	96	28	124	0.00001
Chondrocystis	268175	G	66	14	80	0.00001
Gloeocapsa	102231	G	59	9	68	0.00001
Cyanobacterium	102234	G	21	15	36	0.00000
Gloeobacter	33071	G	2222	62	2284	0.00019
Anthocerotibacter	2857076	G	189	7	196	0.00002
Chroococcidiopsis	54298	G	266	60	326	0.00003
Pleurocapsa	44474	G	72	11	83	0.00001
Stanieria	102115	G	44	6	50	0.00000
Gloeomargarita	1188227	G	68	3	71	0.00001
Thermostichus	2881385	G	44	23	67	0.00001
Sphaerobacter	2056	G	6354	407	6761	0.00057
Thermomicrobium	499	G	1292	29	1321	0.00011
Roseiflexus	120961	G	3159	186	3345	0.00028
Chloroflexus	1107	G	1243	52	1295	0.00011
Tepidiforma	2682228	G	3322	129	3451	0.00029
Candidatus_Promineofilum	1988031	G	2650	48	2698	0.00023
Caldilinea	233191	G	1435	103	1538	0.00013
Anaerolinea	233189	G	572	60	632	0.00005
Pelolinea	1649478	G	417	20	437	0.00004
Brevefilum	2019482	G	229	8	237	0.00002
Dehalogenimonas	670486	G	551	27	578	0.00005
Dehalococcoides	61434	G	283	14	297	0.00003
Thermobaculum	262406	G	589	81	670	0.00006
Ktedonosporobacter	2692417	G	582	19	601	0.00005
Phototrophicus	2922426	G	478	5	483	0.00004
Fimbriimonas	1005038	G	1283	6	1289	0.00011
Chthonomonas	1077265	G	307	2	309	0.00003
Mycoplasma	2093	G	132	91	223	0.00002
Mycoplasmopsis	2767358	G	52	9	61	0.00001
Mesomycoplasma	2923352	G	11	0	11	0.00000
Spiroplasma	2132	G	70	3	73	0.00001
Mesoplasma	46239	G	17	4	21	0.00000
Candidatus_Phytoplasma	33926	G	27	2	29	0.00000
Acholeplasma	2147	G	24	3	27	0.00000
Paracholeplasma	2903107	G	11	5	16	0.00000
Metamycoplasma	2895509	G	14	4	18	0.00000
Malacoplasma	2791001	G	10	0	10	0.00000
Gemmata	113	G	31323	3583	34906	0.00297
Urbifossiella	2807415	G	29070	2525	31595	0.00269
Frigoriglobus	2774146	G	17518	2749	20267	0.00172
Limnoglobus	2731450	G	12858	607	13465	0.00114
Tuwongella	2051044	G	1174	52	1226	0.00010
Telmatocola	1382832	G	952	9	961	0.00008
Tautonia	2680020	G	25767	2270	28037	0.00238
Aquisphaera	1511635	G	12270	2166	14436	0.00123
Paludisphaera	1763521	G	7781	1819	9600	0.00082
Singulisphaera	466152	G	5542	868	6410	0.00054
Isosphaera	127	G	1457	111	1568	0.00013
Lacipirellula	2691417	G	13915	1083	14998	0.00127
Pirellulimonas	2795783	G	5390	664	6054	0.00051
Botrimarina	2795782	G	4336	459	4795	0.00041
Aeoliella	2795781	G	1613	154	1767	0.00015
Adhaeretor	2862451	G	959	110	1069	0.00009
Bythopirellula	1400386	G	798	67	865	0.00007
Anatilimnocola	2807414	G	3499	451	3950	0.00034
Lignipirellula	2795775	G	3351	454	3805	0.00032
Stieleria	2795973	G	3098	399	3497	0.00030
Rosistilla	2795779	G	2948	243	3191	0.00027
Pirellula	123	G	2328	90	2418	0.00021
Bremerella	2714594	G	2321	199	2520	0.00021
Roseimaritima	1579506	G	1783	134	1917	0.00016
Rubripirellula	1579505	G	757	169	926	0.00008
Mariniblastus	2005380	G	526	11	537	0.00005
Aureliella	2795605	G	512	48	560	0.00005
Rhodopirellula	265488	G	510	40	550	0.00005
Thermogutta	1676125	G	541	19	560	0.00005
Planctomyces	118	G	14235	3575	17810	0.00151
Caulifigura	2795778	G	5011	371	5382	0.00046
Gimesia	1649453	G	4723	296	5019	0.00043
Maioricimonas	2795777	G	4210	619	4829	0.00041
Alienimonas	2714737	G	3886	319	4205	0.00036
Symmachiella	2795780	G	1530	105	1635	0.00014
Rubinisphaera	1649490	G	933	107	1040	0.00009
Calycomorphotria	2795776	G	915	39	954	0.00008
Planctopirus	1649480	G	849	37	886	0.00008
Fuerstiella	1936111	G	788	16	804	0.00007
Crateriforma	2714592	G	702	161	863	0.00007
Polystyrenella	2795774	G	336	34	370	0.00003
Thalassoglobus	2795865	G	312	19	331	0.00003
Humisphaera	2807511	G	8766	223	8989	0.00076
Phycisphaera	666508	G	2955	250	3205	0.00027
Mucisphaera	2913022	G	1624	105	1729	0.00015
Poriferisphaera	2803301	G	169	1	170	0.00001
Anaerohalosphaera	2690159	G	277	13	290	0.00002
Limihaloglobus	2690160	G	103	8	111	0.00001
Sedimentisphaera	2483368	G	87	40	127	0.00001
Candidatus_Kuenenia	380738	G	107	0	107	0.00001
Candidatus_Uabimicrobium	2897349	G	69	1	70	0.00001
Opitutus	178440	G	18873	1728	20601	0.00175
Nibricoccus	2576890	G	6332	321	6653	0.00057
Lacunisphaera	1961799	G	6084	1013	7097	0.00060
Oleiharenicola	2100741	G	4420	269	4689	0.00040
Ereboglobus	2028344	G	2792	148	2940	0.00025
Ruficoccus	2175957	G	722	89	811	0.00007
Coraliomargarita	442430	G	208	5	213	0.00002
Roseimicrobium	1348508	G	7794	213	8007	0.00068
Verrucomicrobium	2735	G	3948	267	4215	0.00036
Luteolibacter	518753	G	3287	102	3389	0.00029
Sulfuriroseicoccus	2911469	G	440	36	476	0.00004
Akkermansia	239934	G	1058	70	1128	0.00010
Methylacidimicrobium	1541670	G	870	75	945	0.00008
Candidatus_Xiphinematobacter	134550	G	133	9	142	0.00001
Methylacidiphilum	511745	G	87	3	90	0.00001
Kiritimatiella	1921784	G	641	762	1403	0.00012
Tichowtungia	2907187	G	223	9	232	0.00002
Candidatus_Protochlamydia	282132	G	85	13	98	0.00001
Parachlamydia	83551	G	62	11	73	0.00001
Neochlamydia	112987	G	28	3	31	0.00000
Waddlia	71666	G	36	3	39	0.00000
Simkania	34093	G	32	1	33	0.00000
Candidatus_Rhabdochlamydia	292833	G	32	1	33	0.00000
Chlamydia	810	G	61	28	89	0.00001
Candidatus_Velamenicoccus	2789201	G	196	0	196	0.00002
Hymenobacter	89966	G	15285	637	15922	0.00135
Pontibacter	323449	G	7658	765	8423	0.00072
Rufibacter	1379908	G	842	179	1021	0.00009
Adhaeribacter	299566	G	474	32	506	0.00004
Nibribacter	1649474	G	215	114	329	0.00003
Dyadobacter	120831	G	2838	171	3009	0.00026
Fibrella	861914	G	851	58	909	0.00008
Runella	105	G	630	22	652	0.00006
Larkinella	332157	G	223	14	237	0.00002
Leadbetterella	319458	G	95	54	149	0.00001
Arcticibacterium	2173039	G	52	3	55	0.00000
Spirosoma	107	G	3285	154	3439	0.00029
Cytophaga	978	G	670	56	726	0.00006
Rhodocytophaga	455076	G	316	10	326	0.00003
Aquirufa	2676247	G	110	15	125	0.00001
Chryseolinea	1433993	G	1767	53	1820	0.00015
Fulvivirga	396811	G	486	26	512	0.00004
Echinicola	390846	G	587	97	684	0.00006
Algoriphagus	246875	G	293	39	332	0.00003
Cyclobacterium	68288	G	100	13	113	0.00001
Aquiflexum	280472	G	91	14	105	0.00001
Mongoliitalea	1511649	G	73	7	80	0.00001
Belliella	232244	G	71	36	107	0.00001
Flammeovirga	59739	G	126	9	135	0.00001
Mangrovivirga	2858886	G	90	6	96	0.00001
Candidatus_Cardinium	273135	G	41	7	48	0.00000
Candidatus_Amoebophilus	281119	G	39	1	40	0.00000
Marivirga	869806	G	69	23	92	0.00001
Bernardetia	1937972	G	37	3	40	0.00000
Flavobacterium	237	G	10723	1261	11984	0.00102
Capnocytophaga	1016	G	442	54	496	0.00004
Polaribacter	52959	G	422	60	482	0.00004
Gramella	292691	G	399	61	460	0.00004
Muricauda	111500	G	387	76	463	0.00004
Nonlabens	363408	G	268	36	304	0.00003
Winogradskyella	286104	G	261	65	326	0.00003
Robiginitalea	252306	G	218	12	230	0.00002
Maribacter	252356	G	211	55	266	0.00002
Antarcticibacterium	2058174	G	210	30	240	0.00002
Tenacibaculum	104267	G	172	31	203	0.00002
Formosa	225842	G	169	30	199	0.00002
Myroides	76831	G	154	54	208	0.00002
Aequorivita	153265	G	153	6	159	0.00001
Salegentibacter	143222	G	148	78	226	0.00002
Cellulophaga	104264	G	147	28	175	0.00001
Aquimarina	290174	G	127	7	134	0.00001
Kordia	221065	G	124	8	132	0.00001
Sinomicrobium	1434045	G	121	4	125	0.00001
Zunongwangia	417127	G	97	70	167	0.00001
Dokdonia	326319	G	96	8	104	0.00001
Algibacter	261827	G	89	28	117	0.00001
Lutibacter	358023	G	74	7	81	0.00001
Lacinutrix	291183	G	73	19	92	0.00001
Tamlana	393005	G	70	11	81	0.00001
Arenibacter	178469	G	67	22	89	0.00001
Seonamhaeicola	1649495	G	65	11	76	0.00001
Flagellimonas	444459	G	64	4	68	0.00001
Leeuwenhoekiella	283735	G	63	13	76	0.00001
Aggregatimonas	2913017	G	55	2	57	0.00000
Psychroflexus	83612	G	54	4	58	0.00000
Pukyongia	2831916	G	54	3	57	0.00000
Euzebyella	1287916	G	53	29	82	0.00001
Constantimarinum	2907134	G	53	5	58	0.00000
Muriicola	762641	G	52	3	55	0.00000
Mariniflexile	527198	G	51	4	55	0.00000
Zhouia	561555	G	48	11	59	0.00001
Zobellia	112040	G	45	2	47	0.00000
Sediminicola	389486	G	44	4	48	0.00000
Aegicerativicinus	2893197	G	43	2	45	0.00000
Galbibacter	379068	G	43	4	47	0.00000
Olleya	336276	G	40	37	77	0.00001
Gilvibacter	379070	G	39	5	44	0.00000
Amniculibacterium	2715289	G	37	37	74	0.00001
Sabulilitoribacter	1573059	G	37	8	45	0.00000
Mesoflavibacter	444051	G	32	5	37	0.00000
Changchengzhania	2049301	G	32	4	36	0.00000
Gillisia	244698	G	31	43	74	0.00001
Flavivirga	1209327	G	30	2	32	0.00000
Wenyingzhuangia	1518147	G	30	5	35	0.00000
Siansivirga	1204360	G	30	7	37	0.00000
Costertonia	343334	G	26	5	31	0.00000
Croceibacter	216431	G	22	4	26	0.00000
Urechidicola	2700084	G	20	11	31	0.00000
Oceanihabitans	2045416	G	19	8	27	0.00000
Bizionia	283785	G	17	3	20	0.00000
Marixanthomonas	387658	G	17	5	22	0.00000
Chryseobacterium	59732	G	4939	1109	6048	0.00051
Kaistella	2782231	G	279	37	316	0.00003
Epilithonimonas	2782229	G	71	78	149	0.00001
Elizabethkingia	308865	G	217	69	286	0.00002
Empedobacter	59734	G	98	42	140	0.00001
Cloacibacterium	501783	G	81	43	124	0.00001
Cruoricaptor	1433995	G	78	12	90	0.00001
Apibacter	1778601	G	72	5	77	0.00001
Ornithobacterium	28250	G	63	62	125	0.00001
Riemerella	34084	G	40	18	58	0.00000
Faecalibacter	2766734	G	33	5	38	0.00000
Weeksella	1013	G	29	16	45	0.00000
Bergeyella	59735	G	26	5	31	0.00000
Fluviicola	332102	G	724	43	767	0.00007
Crocinitomix	246873	G	67	2	69	0.00001
Blattabacterium	34098	G	198	17	215	0.00002
Owenweeksia	267986	G	76	6	82	0.00001
Croceimicrobium	2828338	G	62	15	77	0.00001
Candidatus_Sulcia	336809	G	25	6	31	0.00000
Candidatus_Walczuchella	1940138	G	10	2	12	0.00000
Ichthyobacterium	1755829	G	10	0	10	0.00000
Chitinophaga	79328	G	4204	282	4486	0.00038
Flavisolibacter	398041	G	2938	290	3228	0.00027
Niastella	354354	G	2705	316	3021	0.00026
Pseudocnuella	2812019	G	1801	240	2041	0.00017
Lacibacter	649461	G	1440	73	1513	0.00013
Paraflavitalea	2698688	G	1270	107	1377	0.00012
Flavihumibacter	1004301	G	1141	73	1214	0.00010
Pseudobacter	1860196	G	1123	108	1231	0.00010
Niabella	379899	G	814	67	881	0.00007
Arachidicoccus	1769012	G	656	106	762	0.00006
Phnomibacter	2836216	G	564	74	638	0.00005
Ferruginibacter	1004303	G	497	33	530	0.00005
Filimonas	649460	G	436	57	493	0.00004
Panacibacter	1874621	G	414	20	434	0.00004
Alistipes	239759	G	3284	1227	4511	0.00038
Prevotella	838	G	1379	181	1560	0.00013
Paraprevotella	577309	G	60	61	121	0.00001
Pseudoprevotella	2884814	G	50	7	57	0.00000
Bacteroides	816	G	1200	654	1854	0.00016
Phocaeicola	909656	G	205	113	318	0.00003
Tannerella	195950	G	414	23	437	0.00004
Parabacteroides	375288	G	347	248	595	0.00005
Sodaliphilus	2815786	G	185	105	290	0.00002
Duncaniella	2518495	G	184	4	188	0.00002
Muribaculum	1918540	G	134	10	144	0.00001
Porphyromonas	836	G	475	52	527	0.00004
Proteiniphilum	294702	G	111	7	118	0.00001
Petrimonas	307628	G	102	7	109	0.00001
Dysgonomonas	156973	G	36	0	36	0.00000
Barnesiella	397864	G	125	186	311	0.00003
Coprobacter	1348911	G	28	28	56	0.00000
Butyricimonas	574697	G	75	29	104	0.00001
Odoribacter	283168	G	42	37	79	0.00001
Paludibacter	346096	G	54	1	55	0.00000
Tenuifilum	2760873	G	40	0	40	0.00000
Salinivirga	1970191	G	39	0	39	0.00000
Draconibacterium	1471399	G	143	12	155	0.00001
Maribellus	2678352	G	74	7	81	0.00001
Alkalitalea	1193324	G	57	5	62	0.00001
Labilibaculum	2060722	G	53	4	57	0.00000
Mucilaginibacter	423349	G	3499	284	3783	0.00032
Sphingobacterium	28453	G	1990	819	2809	0.00024
Pedobacter	84567	G	1969	169	2138	0.00018
Anseongella	1773450	G	535	23	558	0.00005
Olivibacter	376469	G	391	34	425	0.00004
Solitalea	929509	G	258	22	280	0.00002
Pseudopedobacter	1649482	G	99	104	203	0.00002
Rhodocaloribacter	2893090	G	3798	343	4141	0.00035
Rhodothermus	29548	G	3000	148	3148	0.00027
Salinibacter	146918	G	1901	25	1926	0.00016
Haliscomenobacter	2349	G	441	5	446	0.00004
Saprospira	1007	G	53	1	54	0.00000
Candidatus_Sulfidibacterium	2923290	G	71	2	73	0.00001
Chlorobaculum	256319	G	1297	76	1373	0.00012
Pelodictyon	1099	G	303	45	348	0.00003
Chlorobium	1091	G	265	29	294	0.00003
Prosthecochloris	1101	G	505	36	541	0.00005
Chloroherpeton	100715	G	139	2	141	0.00001
Candidatus_Cyclonatronum	2489367	G	188	16	204	0.00002
Melioribacter	1134403	G	80	6	86	0.00001
Ignavibacterium	795750	G	65	6	71	0.00001
Gemmatirosa	1706036	G	59585	4875	64460	0.00548
Gemmatimonas	173479	G	15493	383	15876	0.00135
Fibrobacter	832	G	118	1	119	0.00001
Candidatus_Cloacimonas	456826	G	69	1	70	0.00001
Luteitalea	2004797	G	51568	2497	54065	0.00459
Granulicella	940557	G	5253	554	5807	0.00049
Terriglobus	392733	G	3273	421	3694	0.00031
Acidobacterium	33973	G	2451	212	2663	0.00023
Candidatus_Koribacter	658061	G	2196	73	2269	0.00019
Edaphobacter	388463	G	1380	182	1562	0.00013
Acidisarcina	2608728	G	804	61	865	0.00007
Paludibaculum	1649475	G	4332	116	4448	0.00038
Chloracidobacterium	458032	G	1918	52	1970	0.00017
Sulfidibacter	2915177	G	1351	22	1373	0.00012
Thermotomaculum	1172428	G	48	2	50	0.00000
Nitrospira	1234	G	10706	135	10841	0.00092
Leptospirillum	179	G	257	5	262	0.00002
Dissulfurispira	2811506	G	54	2	56	0.00000
Thermodesulfovibrio	28261	G	41	0	41	0.00000
Spirochaeta	146	G	564	13	577	0.00005
Salinispira	1616789	G	48	1	49	0.00000
Sediminispirochaeta	1911556	G	47	1	48	0.00000
Oceanispirochaeta	2035349	G	28	1	29	0.00000
Thiospirochaeta	2792240	G	15	0	15	0.00000
Treponema	157	G	659	65	724	0.00006
Sphaerochaeta	399320	G	183	7	190	0.00002
Borrelia	138	G	42	9	51	0.00000
Borreliella	64895	G	15	18	33	0.00000
Breznakiella	2845254	G	80	4	84	0.00001
Leptospira	171	G	325	51	376	0.00003
Turneriella	338321	G	307	2	309	0.00003
Brachyspira	29521	G	42	0	42	0.00000
Pyramidobacter	638847	G	403	18	421	0.00004
Fretibacterium	1434006	G	375	4	379	0.00003
Aminomonas	81411	G	338	28	366	0.00003
Thermanaerovibrio	81461	G	272	40	312	0.00003
Cloacibacillus	508459	G	237	38	275	0.00002
Jonquetella	428711	G	163	20	183	0.00002
Acetomicrobium	49894	G	47	1	48	0.00000
Aminobacterium	81466	G	31	1	32	0.00000
Thermovirga	336260	G	22	14	36	0.00000
