name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Corynebacterium mycetoides	38302	S	359	138	497	0.00004
Corynebacterium atypicum	191610	S	357	81	438	0.00003
Corynebacterium glyciniphilum	1404244	S	346	33	379	0.00003
Corynebacterium sanguinis	2594913	S	343	182	525	0.00004
Corynebacterium ureicelerivorans	401472	S	339	88	427	0.00003
Corynebacterium urealyticum	43771	S	332	253	585	0.00004
Corynebacterium lujinxingii	2763010	S	319	85	404	0.00003
Corynebacterium falsenii	108486	S	294	94	388	0.00003
Corynebacterium qintianiae	2709392	S	290	66	356	0.00003
Corynebacterium uberis	2883169	S	276	26	302	0.00002
Corynebacterium efficiens	152794	S	271	39	310	0.00002
Corynebacterium kroppenstedtii	161879	S	268	20	288	0.00002
Corynebacterium glaucum	187491	S	260	44	304	0.00002
Corynebacterium glucuronolyticum	39791	S	243	45	288	0.00002
Corynebacterium coyleae	53374	S	239	49	288	0.00002
Corynebacterium occultum	2675219	S	237	32	269	0.00002
Corynebacterium testudinoris	136857	S	232	37	269	0.00002
Corynebacterium aurimucosum	169292	S	229	87	316	0.00002
Corynebacterium genitalium	38288	S	227	39	266	0.00002
Corynebacterium incognita	2754725	S	223	40	263	0.00002
Corynebacterium striatum	43770	S	212	145	357	0.00003
Corynebacterium riegelii	156976	S	196	40	236	0.00002
Corynebacterium tuberculostearicum	38304	S	191	93	284	0.00002
Corynebacterium zhongnanshanii	2768834	S	183	19	202	0.00001
Corynebacterium lactis	1231000	S	177	22	199	0.00001
Corynebacterium aquilae	203263	S	170	20	190	0.00001
Corynebacterium renale	1724	S	170	15	185	0.00001
Corynebacterium matruchotii	43768	S	165	9	174	0.00001
Corynebacterium endometrii	2488819	S	160	24	184	0.00001
Corynebacterium urogenitale	2487892	S	155	22	177	0.00001
Corynebacterium kalinowskii	2675216	S	150	58	208	0.00001
Corynebacterium epidermidicanis	1050174	S	148	19	167	0.00001
Corynebacterium flavescens	28028	S	143	32	175	0.00001
Corynebacterium minutissimum	38301	S	143	125	268	0.00002
Corynebacterium camporealensis	161896	S	138	28	166	0.00001
Corynebacterium simulans	146827	S	131	84	215	0.00002
Corynebacterium gerontici	2079234	S	126	21	147	0.00001
Corynebacterium lizhenjunii	2709394	S	125	17	142	0.00001
Corynebacterium singulare	161899	S	123	85	208	0.00001
Corynebacterium cystitidis	35757	S	115	5	120	0.00001
Corynebacterium diphtheriae	1717	S	108	108	216	0.00002
Corynebacterium deserti	1408191	S	94	28	122	0.00001
Corynebacterium macginleyi	38290	S	93	18	111	0.00001
Corynebacterium choanae	1862358	S	89	7	96	0.00001
Corynebacterium argentoratense	42817	S	88	14	102	0.00001
Corynebacterium glutamicum	1718	S	86	1147	1233	0.00009
Corynebacterium propinquum	43769	S	86	30	116	0.00001
Corynebacterium phocae	161895	S	84	9	93	0.00001
Corynebacterium pseudodiphtheriticum	37637	S	82	22	104	0.00001
Corynebacterium ulcerans	65058	S	82	31	113	0.00001
Corynebacterium pelargi	1471400	S	81	23	104	0.00001
Corynebacterium pseudopelargi	2080757	S	81	24	105	0.00001
Corynebacterium kefirresidentii	1979527	S	75	41	116	0.00001
Corynebacterium stationis	1705	S	73	15	88	0.00001
Corynebacterium resistens	258224	S	71	31	102	0.00001
Corynebacterium casei	160386	S	66	60	126	0.00001
Corynebacterium ammoniagenes	1697	S	57	10	67	0.00000
Corynebacterium segmentosum	43990	S	55	118	173	0.00001
Corynebacterium mustelae	571915	S	50	3	53	0.00000
Corynebacterium callunae	1721	S	50	13	63	0.00000
Corynebacterium anserum	2684406	S	49	4	53	0.00000
Corynebacterium rouxii	2719119	S	45	23	68	0.00000
Corynebacterium accolens	38284	S	44	94	138	0.00001
Corynebacterium hindlerae	699041	S	37	65	102	0.00001
Corynebacterium pseudotuberculosis	1719	S	36	6	42	0.00000
Corynebacterium silvaticum	2320431	S	36	13	49	0.00000
Corynebacterium amycolatum	43765	S	35	229	264	0.00002
Corynebacterium suranareeae	2506452	S	31	7	38	0.00000
Corynebacterium crudilactis	1652495	S	20	18	38	0.00000
Corynebacterium kutscheri	35755	S	12	1	13	0.00000
Gordonia sp. PP30	2935861	S	1265	268	1533	0.00011
Gordonia sp. YC-JH1	2059875	S	1005	498	1503	0.00011
Gordonia sp. KTR9	337191	S	914	153	1067	0.00008
Gordonia sp. PDNC005	2811424	S	845	96	941	0.00007
Gordonia sp. WA4-43	2878678	S	161	501	662	0.00005
Gordonia sp. JH63	2698900	S	126	385	511	0.00004
Gordonia sp. 135	2676309	S	81	507	588	0.00004
Gordonia sp. 1D	1737359	S	39	552	591	0.00004
Gordonia polyisoprenivorans	84595	S	2132	329	2461	0.00018
Gordonia terrae	2055	S	1556	769	2325	0.00017
Gordonia insulae	2420509	S	1286	143	1429	0.00010
Gordonia amarae	36821	S	1186	178	1364	0.00010
Gordonia phthalatica	1136941	S	1168	358	1526	0.00011
Gordonia bronchialis	2054	S	1113	1590	2703	0.00019
Gordonia jinghuaiqii	2758710	S	1052	158	1210	0.00009
Gordonia iterans	1004901	S	1047	260	1307	0.00009
Gordonia rubripertincta	36822	S	1042	505	1547	0.00011
Gordonia pseudoamarae	2831662	S	924	133	1057	0.00008
Gordonia otitidis	249058	S	889	114	1003	0.00007
Gordonia zhaorongruii	2597659	S	622	86	708	0.00005
Gordonia alkanivorans	84096	S	241	821	1062	0.00008
Gordonia amicalis	89053	S	175	1188	1363	0.00010
Gordonia hongkongensis	1701090	S	127	377	504	0.00004
Skermania piniformis	39122	S	1144	103	1247	0.00009
Tsukamurella paurometabola	2061	S	2170	920	3090	0.00022
Tsukamurella tyrosinosolvens	57704	S	1724	662	2386	0.00017
Tsukamurella pulmonis	47312	S	1314	389	1703	0.00012
Tsukamurella sp. PLM1	2929795	S	1297	354	1651	0.00012
Dietzia sp. oral taxon 368	712270	S	692	1285	1977	0.00014
Dietzia lutea	546160	S	888	450	1338	0.00010
Dietzia psychralcaliphila	139021	S	820	190	1010	0.00007
Dietzia timorensis	499555	S	705	273	978	0.00007
Tomitella gaofuii	2760083	S	1301	335	1636	0.00012
Tomitella fengzijianii	2597660	S	1208	335	1543	0.00011
Segniliparus rotundus	286802	S	600	27	627	0.00004
Lawsonella clevelandensis	1528099	S	108	9	117	0.00001
Microbacterium sp. 4R-513	2567934	S	5539	904	6443	0.00046
Microbacterium sp. No. 7	1714373	S	2899	1097	3996	0.00029
Microbacterium sp. 10M-3C3	2483401	S	2619	711	3330	0.00024
Microbacterium sp. JZ31	1906274	S	2293	554	2847	0.00020
Microbacterium sp. YJN-G	2763257	S	2268	642	2910	0.00021
Microbacterium sp. ABRD_28	2268461	S	2074	246	2320	0.00017
Microbacterium sp. SSW1-51	2851650	S	1995	442	2437	0.00017
Microbacterium sp. BH-3-3-3	1906742	S	1825	384	2209	0.00016
Microbacterium sp. SSW1-36	2851648	S	1740	337	2077	0.00015
Microbacterium sp. A18JL241	2782166	S	1689	340	2029	0.00014
Microbacterium sp. XT11	367477	S	1651	311	1962	0.00014
Microbacterium sp. H1-D42	2925844	S	1643	238	1881	0.00013
Microbacterium sp. Y-01	2048898	S	1575	546	2121	0.00015
Microbacterium sp. cx-55	2875948	S	1562	202	1764	0.00013
Microbacterium sp. NIBRBAC000506063	2734618	S	1558	519	2077	0.00015
Microbacterium sp. CBA3102	2603598	S	1536	334	1870	0.00013
Microbacterium sp. LKL04	912630	S	1533	320	1853	0.00013
Microbacterium sp. PM5	2014534	S	1504	244	1748	0.00012
Microbacterium sp. TPU 3598	1938334	S	1267	299	1566	0.00011
Microbacterium sp. 1S1	2606451	S	1076	411	1487	0.00011
Microbacterium sp. Nx66	2766784	S	866	507	1373	0.00010
Microbacterium sp. RG1	2489212	S	709	499	1208	0.00009
Microbacterium sp. CGR1	1696072	S	267	939	1206	0.00009
Microbacterium sp. 1.5R	1916917	S	240	814	1054	0.00008
Microbacterium sp. PAMC22086	2861281	S	233	447	680	0.00005
Microbacterium sp. SGAir0570	2070348	S	232	762	994	0.00007
Microbacterium sp. str. 'China'	2103230	S	126	599	725	0.00005
Microbacterium sp. PAMC 28756	1795053	S	45	655	700	0.00005
Microbacterium sp. Se5.02b	2864103	S	25	1992	2017	0.00014
Microbacterium sp. PAMC21962	2861280	S	18	686	704	0.00005
Microbacterium sp. KUDC0405	2909587	S	14	1093	1107	0.00008
Microbacterium sp. KUDC0406	2909588	S	13	1019	1032	0.00007
Microbacterium cremeum	2782169	S	5799	1078	6877	0.00049
Microbacterium atlanticum	2782168	S	5136	995	6131	0.00044
Microbacterium hominis	162426	S	3979	10232	14211	0.00102
Microbacterium foliorum	104336	S	3312	615	3927	0.00028
Microbacterium oleivorans	273677	S	2956	506	3462	0.00025
Microbacterium lemovicicum	1072463	S	2543	509	3052	0.00022
Microbacterium pygmaeum	370764	S	2392	261	2653	0.00019
Microbacterium aurum	36805	S	1897	517	2414	0.00017
Microbacterium resistens	156977	S	1850	295	2145	0.00015
Microbacterium sediminis	904291	S	1827	719	2546	0.00018
Microbacterium chocolatum	84292	S	1818	352	2170	0.00016
Microbacterium wangchenii	2541726	S	1774	355	2129	0.00015
Microbacterium testaceum	2033	S	1760	284	2044	0.00015
Microbacterium caowuchunii	2614638	S	1759	291	2050	0.00015
Microbacterium luteum	2782167	S	1729	599	2328	0.00017
Microbacterium lushaniae	2614639	S	1710	349	2059	0.00015
Microbacterium oryzae	743009	S	1635	420	2055	0.00015
Microbacterium protaetiae	2509458	S	1601	305	1906	0.00014
Microbacterium esteraromaticum	57043	S	1582	310	1892	0.00014
Microbacterium oxydans	82380	S	1453	1019	2472	0.00018
Microbacterium schleiferi	69362	S	1186	334	1520	0.00011
Microbacterium hydrocarbonoxydans	273678	S	1116	179	1295	0.00009
Microbacterium fandaimingii	2708079	S	631	45	676	0.00005
Microbacterium binotii	462710	S	618	427	1045	0.00007
Microbacterium amylolyticum	936337	S	459	82	541	0.00004
Microbacterium chengjingii	2769067	S	454	21	475	0.00003
Microbacterium endophyticum	1526412	S	403	24	427	0.00003
Microbacterium paludicola	300019	S	212	728	940	0.00007
Microbacterium paraoxydans	199592	S	175	1086	1261	0.00009
Agromyces sp. H17E-10	2932244	S	4324	1437	5761	0.00041
Agromyces sp. LHK192	2498704	S	2622	758	3380	0.00024
Agromyces sp. CFWR-12	2929802	S	2107	1331	3438	0.00025
Agromyces flavus	589382	S	4109	1278	5387	0.00038
Agromyces aureus	453304	S	2745	772	3517	0.00025
Agromyces soli	659012	S	2463	888	3351	0.00024
Agromyces marinus	1389020	S	2304	820	3124	0.00022
Agromyces badenianii	2080742	S	2284	749	3033	0.00022
Agromyces protaetiae	2509455	S	2208	623	2831	0.00020
Agromyces laixinhei	2585717	S	2141	489	2630	0.00019
Agromyces intestinalis	2592652	S	2107	1267	3374	0.00024
Agromyces archimandritae	2781962	S	1913	527	2440	0.00017
Curtobacterium sp. L6-1	2841594	S	1256	386	1642	0.00012
Curtobacterium sp. BH-2-1-1	1905847	S	1207	392	1599	0.00011
Curtobacterium sp. MR_MD2014	1561023	S	905	412	1317	0.00009
Curtobacterium sp. YC1	2795488	S	871	400	1271	0.00009
Curtobacterium sp. 24E2	2804758	S	792	439	1231	0.00009
Curtobacterium sp. TC1	2862880	S	779	407	1186	0.00008
Curtobacterium sp. SGAir0471	2070337	S	606	502	1108	0.00008
Curtobacterium sp. TXMA1	2876939	S	553	474	1027	0.00007
Curtobacterium sp. C1	2898151	S	213	700	913	0.00007
Curtobacterium sp. Csp2	2495430	S	173	651	824	0.00006
Curtobacterium sp. Csp1	2495429	S	38	949	987	0.00007
Curtobacterium flaccumfaciens	2035	S	1923	901	2824	0.00020
Curtobacterium luteum	33881	S	1157	412	1569	0.00011
Rathayibacter sp. VKM Ac-2759	2609252	S	1709	578	2287	0.00016
Rathayibacter sp. VKM Ac-2760	2609253	S	1380	708	2088	0.00015
Rathayibacter sp. VKM Ac-2804	2609257	S	1039	774	1813	0.00013
Rathayibacter sp. VKM Ac-2801	2609255	S	638	593	1231	0.00009
Rathayibacter sp. VKM Ac-2762	2609254	S	276	747	1023	0.00007
Rathayibacter sp. VKM Ac-2805	2609258	S	202	565	767	0.00005
Rathayibacter festucae	110937	S	1501	1575	3076	0.00022
Rathayibacter tanaceti	1671680	S	979	246	1225	0.00009
Rathayibacter tritici	33888	S	659	202	861	0.00006
Rathayibacter iranicus	59737	S	613	79	692	0.00005
Rathayibacter rathayi	33887	S	557	150	707	0.00005
Rathayibacter toxicus	145458	S	204	15	219	0.00002
Protaetiibacter sp. SSC-01	2759943	S	4939	1985	6924	0.00049
Protaetiibacter intestinalis	2419774	S	4326	1706	6032	0.00043
Protaetiibacter larvae	2592654	S	2850	977	3827	0.00027
Leifsonia sp. 21MFCrub1.1	1798223	S	1910	2525	4435	0.00032
Leifsonia sp. PS1209	2724914	S	1780	514	2294	0.00016
Leifsonia sp. ZF2019	2781978	S	1754	508	2262	0.00016
Leifsonia shinshuensis	150026	S	2541	772	3313	0.00024
Leifsonia xyli	1575	S	1373	186	1559	0.00011
Agrococcus sp. Marseille-Q4369	2810513	S	2254	789	3043	0.00022
Agrococcus sp. SCSIO52902	2933290	S	1804	862	2666	0.00019
Agrococcus sp. SGAir0287	2070347	S	1704	521	2225	0.00016
Agrococcus jejuensis	399736	S	1942	618	2560	0.00018
Agrococcus carbonis	684552	S	1913	857	2770	0.00020
Leucobacter sp. NB 10	2873270	S	1086	294	1380	0.00010
Leucobacter sp. H25R-14	2932245	S	1073	172	1245	0.00009
Leucobacter sp. Psy1	2875729	S	918	108	1026	0.00007
Leucobacter sp. CX169	2813744	S	743	185	928	0.00007
Leucobacter sp. H21R-36	2932246	S	320	913	1233	0.00009
Leucobacter sp. H21R-40	2932247	S	267	764	1031	0.00007
Leucobacter triazinivorans	1784719	S	1144	581	1725	0.00012
Leucobacter muris	1935379	S	1136	419	1555	0.00011
Leucobacter luti	340320	S	448	39	487	0.00003
Leucobacter insecticola	2714934	S	319	25	344	0.00002
Leucobacter viscericola	2714935	S	293	30	323	0.00002
Leucobacter denitrificans	683042	S	284	37	321	0.00002
Leucobacter coleopterorum	2714933	S	252	26	278	0.00002
Clavibacter michiganensis	28447	S	6783	6260	13043	0.00093
Clavibacter zhangzhiyongii	2768071	S	879	439	1318	0.00009
Clavibacter sp. A6099	2860285	S	470	331	801	0.00006
Salinibacterium sp. ZJ70	2708084	S	1964	504	2468	0.00018
Salinibacterium sp. ZJ450	2708338	S	1565	238	1803	0.00013
Salinibacterium sp. dk2585	2603292	S	1156	195	1351	0.00010
Salinibacterium sp. UTAS2018	2508880	S	446	46	492	0.00004
Salinibacterium sp. M195	2583374	S	327	39	366	0.00003
Salinibacterium hongtaonis	2079791	S	573	61	634	0.00005
Cryobacterium sp. LW097	1978566	S	1046	226	1272	0.00009
Cryobacterium sp. PAMC25264	2861288	S	528	349	877	0.00006
Cryobacterium soli	2220095	S	822	460	1282	0.00009
Cryobacterium arcticum	670052	S	581	479	1060	0.00008
Frondihabitans sp. PAMC 28766	1795630	S	1598	223	1821	0.00013
Frondihabitans sp. 762G35	1446794	S	1424	321	1745	0.00012
Microcella flavibacter	1804990	S	1824	857	2681	0.00019
Microcella alkaliphila	279828	S	1228	213	1441	0.00010
Microterricola viridarii	412690	S	3059	753	3812	0.00027
Plantibacter sp. PA-3-X8	2480625	S	497	524	1021	0.00007
Plantibacter sp. M259	2583822	S	470	482	952	0.00007
Plantibacter flavus	150123	S	530	513	1043	0.00007
Herbiconiux sp. SALV-R1	2735133	S	2022	406	2428	0.00017
Cnuibacter physcomitrellae	1619308	S	1969	429	2398	0.00017
Subtercola sp. AK-R2A1-2	2895559	S	1039	99	1138	0.00008
Subtercola sp. PAMC28395	2846775	S	695	72	767	0.00005
Frigoribacterium sp. NBH87	2596916	S	1756	519	2275	0.00016
Mycetocola zhujimingii	2079792	S	692	81	773	0.00006
Mycetocola sp. JXN-3	2116510	S	581	85	666	0.00005
Mycetocola spongiae	2859226	S	463	59	522	0.00004
Gryllotalpicola protaetiae	2419771	S	1739	329	2068	0.00015
Chryseoglobus sp. 28M-23	2772253	S	321	694	1015	0.00007
Chryseoglobus indicus	2750620	S	310	696	1006	0.00007
Humibacter sp. WJ7-1	2599293	S	1621	344	1965	0.00014
Amnibacterium sp. L3-i23	2905871	S	1560	369	1929	0.00014
Marisediminicola antarctica	674079	S	1353	165	1518	0.00011
Diaminobutyricimonas sp. LJ205	2683590	S	1213	224	1437	0.00010
Gulosibacter sediminis	1729695	S	1124	303	1427	0.00010
Glaciihabitans sp. INWT7	2596912	S	1122	88	1210	0.00009
Agreia sp. COWG	2773266	S	939	113	1052	0.00008
Rhodoluna limnophila	232537	S	73	8	81	0.00001
Rhodoluna lacicola	529884	S	50	6	56	0.00000
Candidatus Rhodoluna planktonica	535712	S	48	3	51	0.00000
Aquiluna borgnonia	2499157	S	101	9	110	0.00001
Candidatus Aquiluna sp. UB-MaderosW2red	1855377	S	36	2	38	0.00000
Pseudoclavibacter sp. Marseille-Q3772	2866588	S	223	36	259	0.00002
Aurantimicrobium photophilum	1987356	S	91	7	98	0.00001
Aurantimicrobium sp. MWH-Uga1	2079575	S	44	11	55	0.00000
Aurantimicrobium minutum	708131	S	37	10	47	0.00000
Pontimonas salivibrio	1159327	S	97	4	101	0.00001
Arthrobacter sp. FW305-BF8	2879617	S	4876	1173	6049	0.00043
Arthrobacter sp. NicSoilC5	2831000	S	3445	1581	5026	0.00036
Arthrobacter sp. QXT-31	1357915	S	2284	556	2840	0.00020
Arthrobacter sp. QL17	2895818	S	1261	254	1515	0.00011
Arthrobacter sp. PM3	2017685	S	1260	177	1437	0.00010
Arthrobacter sp. NtRootA1	2830983	S	1255	341	1596	0.00011
Arthrobacter sp. PGP41	2079227	S	1212	379	1591	0.00011
Arthrobacter sp. NicSoilB8	2830998	S	1131	258	1389	0.00010
Arthrobacter sp. 24S4-2	2575374	S	1034	205	1239	0.00009
Arthrobacter sp. U41	1849032	S	1008	253	1261	0.00009
Arthrobacter sp. NicSoilB4	2830997	S	994	275	1269	0.00009
Arthrobacter sp. UKPF54-2	2600159	S	987	367	1354	0.00010
Arthrobacter sp. KBS0702	2578107	S	953	333	1286	0.00009
Arthrobacter sp. PAMC25564	2565366	S	931	222	1153	0.00008
Arthrobacter sp. FB24	290399	S	930	266	1196	0.00009
Arthrobacter sp. ERGS1:01	1704044	S	808	136	944	0.00007
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	742	125	867	0.00006
Arthrobacter sp. PAMC25284	2861279	S	704	160	864	0.00006
Arthrobacter sp. Helios	2828862	S	683	97	780	0.00006
Arthrobacter sp. PAMC 25486	1494608	S	513	74	587	0.00004
Arthrobacter sp. zg-Y462	2886936	S	512	91	603	0.00004
Arthrobacter sp. zg-Y809	2886940	S	502	165	667	0.00005
Arthrobacter sp. StoSoilB5	2830992	S	473	120	593	0.00004
Arthrobacter sp. StoSoilB20	2830995	S	432	107	539	0.00004
Arthrobacter sp. D5-1	1477518	S	353	209	562	0.00004
Arthrobacter sp. FW306-06-A	2879621	S	324	1008	1332	0.00010
Arthrobacter sp. YN	2020486	S	304	113	417	0.00003
Arthrobacter sp. FW306-07-I	2879622	S	267	1327	1594	0.00011
Arthrobacter sp. NicSoilB11	2830999	S	251	887	1138	0.00008
Arthrobacter sp. StoSoilB19	2830994	S	248	1007	1255	0.00009
Arthrobacter sp. FW306-05-C	2879620	S	239	1114	1353	0.00010
Arthrobacter sp. StoSoilB13	2830993	S	186	305	491	0.00004
Arthrobacter sp. C1-1	2813727	S	165	20	185	0.00001
Arthrobacter sp. StoSoilA2	2830990	S	135	215	350	0.00003
Arthrobacter sp. AQ5-05	2184581	S	15	270	285	0.00002
Arthrobacter sulfonylureivorans	2486855	S	4677	642	5319	0.00038
Arthrobacter crystallopoietes	37928	S	3021	471	3492	0.00025
Arthrobacter agilis	37921	S	1879	238	2117	0.00015
Arthrobacter woluwensis	156980	S	931	180	1111	0.00008
Arthrobacter dokdonellae	2211210	S	827	122	949	0.00007
Arthrobacter jiangjiafuii	2817475	S	644	155	799	0.00006
Arthrobacter alpinus	656366	S	588	892	1480	0.00011
Arthrobacter sunyaminii	2816859	S	430	131	561	0.00004
Kocuria rosea	1275	S	3807	1005	4812	0.00034
Kocuria flava	446860	S	1534	627	2161	0.00015
Kocuria turfanensis	388357	S	1510	435	1945	0.00014
Kocuria palustris	71999	S	926	298	1224	0.00009
Kocuria rhizophila	72000	S	670	865	1535	0.00011
Kocuria varians	1272	S	572	329	901	0.00006
Kocuria sp. TGY1127_2	2711328	S	248	33	281	0.00002
Kocuria sp. KD4	2719588	S	152	217	369	0.00003
Kocuria sp. BT304	1702043	S	84	358	442	0.00003
Kocuria indica	1049583	S	129	214	343	0.00002
Pseudarthrobacter sp. L1SW	2851598	S	1012	366	1378	0.00010
Pseudarthrobacter sp. BIM B-2242	2772401	S	930	204	1134	0.00008
Pseudarthrobacter sp. NBSH8	2596911	S	426	153	579	0.00004
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	388	286	674	0.00005
Pseudarthrobacter sp. SSS035	2931399	S	353	321	674	0.00005
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	321	882	1203	0.00009
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	314	963	1277	0.00009
Pseudarthrobacter phenanthrenivorans	361575	S	1105	470	1575	0.00011
Pseudarthrobacter chlorophenolicus	85085	S	1070	363	1433	0.00010
Pseudarthrobacter equi	728066	S	887	318	1205	0.00009
Pseudarthrobacter psychrotolerans	2697569	S	547	211	758	0.00005
Pseudarthrobacter sulfonivorans	121292	S	338	372	710	0.00005
Micrococcus luteus	1270	S	1998	3133	5131	0.00037
Micrococcus sp. KD337-16	2856555	S	822	410	1232	0.00009
Micrococcus sp. KBS0714	1179670	S	28	191	219	0.00002
Micrococcus yunnanensis	566027	S	24	154	178	0.00001
Paenarthrobacter ureafaciens	37931	S	1215	1782	2997	0.00021
Paenarthrobacter aurescens	43663	S	455	250	705	0.00005
Paenarthrobacter sp. YJN-5	2735316	S	232	480	712	0.00005
Paenarthrobacter sp. YJN-D	2735317	S	99	184	283	0.00002
Paenarthrobacter nicotinovorans	29320	S	114	188	302	0.00002
Sinomonas atrocyanea	37927	S	1674	460	2134	0.00015
Sinomonas sp. R1AF57	2020377	S	1512	297	1809	0.00013
Glutamicibacter protophormiae	37930	S	690	357	1047	0.00007
Glutamicibacter creatinolyticus	162496	S	592	119	711	0.00005
Glutamicibacter halophytocola	1933880	S	369	59	428	0.00003
Glutamicibacter mishrai	1775880	S	259	51	310	0.00002
Glutamicibacter arilaitensis	256701	S	217	68	285	0.00002
Glutamicibacter nicotianae	37929	S	168	467	635	0.00005
Glutamicibacter sp. ZJUTW	1155384	S	62	254	316	0.00002
Citricoccus sp. SGAir0253	2567881	S	2431	557	2988	0.00021
Rothia kristinae	37923	S	1010	480	1490	0.00011
Rothia mucilaginosa	43675	S	302	50	352	0.00003
Rothia nasimurium	85336	S	153	62	215	0.00002
Rothia aeria	172042	S	119	41	160	0.00001
Rothia dentocariosa	2047	S	89	34	123	0.00001
Rothia terrae	396015	S	88	30	118	0.00001
Rothia amarae	169480	S	47	17	64	0.00000
Rothia sp. ZJ932	2810516	S	47	6	53	0.00000
Nesterenkonia sp. NBAIMH1	2600320	S	553	30	583	0.00004
Paeniglutamicibacter sp. Y32M11	2853258	S	295	39	334	0.00002
Neomicrococcus aestuarii	556325	S	208	77	285	0.00002
Psychromicrobium lacuslunae	1618207	S	197	23	220	0.00002
Auritidibacter sp. NML130574	2170745	S	154	13	167	0.00001
Renibacterium salmoninarum	1646	S	133	6	139	0.00001
Cellulomonas sp. H30R-01	2704467	S	7179	2723	9902	0.00071
Cellulomonas sp. zg-ZUI188	2819978	S	3183	831	4014	0.00029
Cellulomonas sp. Y8	2591145	S	3081	1246	4327	0.00031
Cellulomonas sp. JZ18	2654191	S	2461	1012	3473	0.00025
Cellulomonas sp. C5510	2871170	S	2392	909	3301	0.00024
Cellulomonas sp. zg-ZUI157	2819979	S	2154	732	2886	0.00021
Cellulomonas sp. zg-ZUI222	2816956	S	2047	750	2797	0.00020
Cellulomonas sp. EW123	2608402	S	1885	1171	3056	0.00022
Cellulomonas sp. PSBB021	2003551	S	1656	1351	3007	0.00021
Cellulomonas fimi	1708	S	2888	1980	4868	0.00035
Cellulomonas iranensis	76862	S	2191	985	3176	0.00023
Cellulomonas shaoxiangyii	2566013	S	2135	848	2983	0.00021
Cellulomonas flavigena	1711	S	2043	755	2798	0.00020
Cellulomonas gilvus	11	S	1852	764	2616	0.00019
Cellulomonas taurus	2729175	S	1566	456	2022	0.00014
Actinotalea sp. JY-7876	2758442	S	2585	856	3441	0.00025
Oerskovia sp. KBS0722	1179673	S	1869	543	2412	0.00017
Pseudactinotalea sp. HY158	2654547	S	1517	197	1714	0.00012
Paraoerskovia marina	545619	S	1211	284	1495	0.00011
Cellulosimicrobium cellulans	1710	S	25049	17246	42295	0.00302
Cellulosimicrobium sp. BI34T	2587808	S	5764	2083	7847	0.00056
Cellulosimicrobium sp. JZ28	1906273	S	798	1170	1968	0.00014
Cellulosimicrobium sp. TH-20	1980001	S	393	1122	1515	0.00011
Cellulosimicrobium sp. 72-3	2731680	S	371	1037	1408	0.00010
Xylanimonas protaetiae	2509457	S	1895	778	2673	0.00019
Xylanimonas cellulosilytica	186189	S	1719	557	2276	0.00016
Xylanimonas allomyrinae	2509459	S	1684	485	2169	0.00015
Isoptericola variabilis	139208	S	2389	1088	3477	0.00025
Isoptericola dokdonensis	372663	S	2215	750	2965	0.00021
Janibacter melonis	262209	S	2639	813	3452	0.00025
Janibacter limosus	53458	S	1838	446	2284	0.00016
Janibacter indicus	857417	S	907	1390	2297	0.00016
Janibacter sp. YB324	2761047	S	480	1014	1494	0.00011
Phycicoccus sp. HDW14	2714941	S	4117	1276	5393	0.00039
Phycicoccus endophyticus	1690220	S	3027	837	3864	0.00028
Pedococcus dokdonensis	443156	S	6836	1886	8722	0.00062
Tetrasphaera sp. HKS02	1813880	S	4488	1094	5582	0.00040
Intrasporangium calvum	53358	S	3460	808	4268	0.00030
Arsenicicoccus sp. oral taxon 190	1658671	S	2361	808	3169	0.00023
Ornithinimicrobium avium	2283195	S	2567	623	3190	0.00023
Ornithinimicrobium sp. HY006	2508882	S	1697	555	2252	0.00016
Ornithinimicrobium sp. INDO-MA30-4	2908651	S	354	55	409	0.00003
Ornithinimicrobium flavum	1288636	S	1859	572	2431	0.00017
Ornithinimicrobium ciconiae	2594265	S	1515	211	1726	0.00012
Ornithinimicrobium pratense	2593973	S	1248	346	1594	0.00011
Serinicoccus chungangensis	767452	S	1845	584	2429	0.00017
Serinicoccus hydrothermalis	1758689	S	1705	747	2452	0.00018
Serinicoccus profundi	1078471	S	1496	494	1990	0.00014
Serinicoccus marinus	247333	S	1333	612	1945	0.00014
Brachybacterium sp. SGAir0954	2571029	S	1452	376	1828	0.00013
Brachybacterium sp. CBA3105	2887346	S	1425	300	1725	0.00012
Brachybacterium sp. P6-10-X1	1903186	S	1224	203	1427	0.00010
Brachybacterium ginsengisoli	1331682	S	1123	328	1451	0.00010
Brachybacterium saurashtrense	556288	S	1117	312	1429	0.00010
Brachybacterium faecium	43669	S	1088	331	1419	0.00010
Brachybacterium vulturis	2017484	S	876	341	1217	0.00009
Brachybacterium avium	2017485	S	722	279	1001	0.00007
Dermabacter vaginalis	1630135	S	415	244	659	0.00005
Dermabacter jinjuensis	1667168	S	365	271	636	0.00005
Devriesea agamarum	472569	S	170	8	178	0.00001
Brevibacterium sp. CS2	2575923	S	1334	469	1803	0.00013
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	597	125	722	0.00005
