name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Brachybacterium vulturis	2017484	S	1146	453	1599	0.00013
Brachybacterium avium	2017485	S	951	375	1326	0.00010
Dermabacter vaginalis	1630135	S	474	341	815	0.00006
Dermabacter jinjuensis	1667168	S	444	406	850	0.00007
Devriesea agamarum	472569	S	209	12	221	0.00002
Brevibacterium sp. CS2	2575923	S	1792	787	2579	0.00020
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	765	186	951	0.00007
Brevibacterium sp. HY170	2898795	S	349	113	462	0.00004
Brevibacterium sp. 'Marine'	2725563	S	278	199	477	0.00004
Brevibacterium sp. W7.2	2823518	S	257	1339	1596	0.00012
Brevibacterium casei	33889	S	1797	1338	3135	0.00025
Brevibacterium luteolum	199591	S	1027	447	1474	0.00012
Brevibacterium linens	1703	S	900	584	1484	0.00012
Brevibacterium atlanticum	2697563	S	627	143	770	0.00006
Brevibacterium oceani	358099	S	578	140	718	0.00006
Brevibacterium aurantiacum	273384	S	574	408	982	0.00008
Brevibacterium sandarakinum	629680	S	549	109	658	0.00005
Brevibacterium limosum	2697565	S	489	195	684	0.00005
Brevibacterium siliguriense	1136497	S	331	105	436	0.00003
Brevibacterium pigmentatum	1496080	S	296	237	533	0.00004
Georgenia yuyongxinii	2589797	S	3343	913	4256	0.00033
Georgenia sp. TF02-10	2917725	S	3205	1308	4513	0.00035
Georgenia wutianyii	2585135	S	2938	1132	4070	0.00032
Georgenia faecalis	2483799	S	2515	774	3289	0.00026
Dermacoccus nishinomiyaensis	1274	S	1855	889	2744	0.00021
Dermacoccus sp. PAMC28757	2762331	S	1315	532	1847	0.00014
Luteipulveratus mongoliensis	571913	S	2610	406	3016	0.00024
Allobranchiibius sp. GilTou73	2904523	S	2095	513	2608	0.00020
Yimella sp. cx-51	2770551	S	1221	272	1493	0.00012
Haloactinobacterium kanbiaonis	2675754	S	3001	488	3489	0.00027
Ruania sp. LR1S40	2897774	S	1624	393	2017	0.00016
Ruania sp. M4N3S171	2897773	S	1089	187	1276	0.00010
Ruania zhangjianzhongii	2603206	S	1837	206	2043	0.00016
Ruania alkalisoli	2779775	S	1149	234	1383	0.00011
Pengzhenrongella sicca	2819238	S	3423	1066	4489	0.00035
Luteimicrobium xylanilyticum	1133546	S	2868	990	3858	0.00030
Beutenbergia cavernae	84757	S	3693	681	4374	0.00034
Miniimonas sp. S16	2171623	S	2398	1399	3797	0.00030
Sanguibacter keddieii	60920	S	2161	719	2880	0.00023
Sanguibacter sp. HDW7	2714931	S	1974	690	2664	0.00021
Gephyromycinifex aptenodytis	2716227	S	915	120	1035	0.00008
Austwickia chelonae	100225	S	783	68	851	0.00007
Dermatophilus congolensis	1863	S	209	21	230	0.00002
Kytococcus sedentarius	1276	S	1780	712	2492	0.00020
Demequina sp. TMPB413	2881056	S	726	63	789	0.00006
Jonesia denitrificans	43674	S	128	25	153	0.00001
Tropheryma whipplei	2039	S	38	0	38	0.00000
Micromonospora sp. WMMC415	2675222	S	10083	3740	13823	0.00108
Micromonospora sp. HM134	2583243	S	5616	2481	8097	0.00063
Micromonospora sp. WMMA2032	2039870	S	5207	3378	8585	0.00067
Micromonospora sp. B006	2201999	S	4395	3384	7779	0.00061
Micromonospora sp. L5	648999	S	421	4437	4858	0.00038
Micromonospora echinaurantiaca	47857	S	22949	10937	33886	0.00265
Micromonospora krabiensis	307121	S	9042	3080	12122	0.00095
Micromonospora carbonacea	47853	S	8990	3970	12960	0.00101
Micromonospora echinofusca	47858	S	7509	3382	10891	0.00085
Micromonospora terminaliae	1914461	S	7310	3654	10964	0.00086
Micromonospora sagamiensis	47875	S	6890	2617	9507	0.00074
Micromonospora inositola	47865	S	6886	3359	10245	0.00080
Micromonospora echinospora	1877	S	6844	2371	9215	0.00072
Micromonospora coxensis	356852	S	6770	3710	10480	0.00082
Micromonospora coriariae	285665	S	6610	2338	8948	0.00070
Micromonospora siamensis	299152	S	6535	3093	9628	0.00075
Micromonospora purpureochromogenes	47872	S	6511	3413	9924	0.00078
Micromonospora maris	1003110	S	6257	1881	8138	0.00064
Micromonospora viridifaciens	1881	S	6121	2648	8769	0.00069
Micromonospora auratinigra	261654	S	5797	3016	8813	0.00069
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	5694	1704	7398	0.00058
Micromonospora ferruginea	2749844	S	5672	3242	8914	0.00070
Micromonospora chokoriensis	356851	S	5464	1758	7222	0.00057
Micromonospora zamorensis	709883	S	5377	1715	7092	0.00055
Micromonospora narathiwatensis	299146	S	5310	2466	7776	0.00061
Micromonospora rifamycinica	291594	S	5000	2227	7227	0.00057
Micromonospora craniellae	2294034	S	4034	2405	6439	0.00050
Micromonospora tulbaghiae	479978	S	3197	3409	6606	0.00052
Micromonospora aurantiaca	47850	S	2351	15870	18221	0.00143
Actinoplanes sp. OR16	946334	S	16329	7650	23979	0.00188
Actinoplanes sp. L3-i22	2836373	S	16121	11016	27137	0.00212
Actinoplanes sp. N902-109	649831	S	15039	4510	19549	0.00153
Actinoplanes missouriensis	1866	S	15090	5127	20217	0.00158
Actinoplanes friuliensis	196914	S	14725	2473	17198	0.00135
Actinoplanes ianthinogenes	122358	S	13598	5662	19260	0.00151
Actinoplanes teichomyceticus	1867	S	12941	5646	18587	0.00145
Actinoplanes derwentensis	113562	S	12662	2020	14682	0.00115
Phytohabitans suffuscus	624315	S	40414	9399	49813	0.00390
Phytohabitans flavus	1076124	S	30480	5337	35817	0.00280
Plantactinospora sp. KBS50	2024580	S	8766	2228	10994	0.00086
Plantactinospora sp. BC1	2108470	S	2097	6347	8444	0.00066
Plantactinospora sp. BB1	2071627	S	2031	6082	8113	0.00063
Couchioplanes caeruleus	56438	S	17828	4644	22472	0.00176
Catellatospora sp. IY07-71	2728827	S	16929	3954	20883	0.00163
Dactylosporangium vinaceum	53362	S	16020	1898	17918	0.00140
Actinocatenispora thailandica	227318	S	5515	1627	7142	0.00056
Actinocatenispora sera	390989	S	5261	1635	6896	0.00054
Polymorphospora rubra	338584	S	9684	2202	11886	0.00093
Natronosporangium hydrolyticum	2811111	S	4548	333	4881	0.00038
Verrucosispora sp. NA02020	2742132	S	3513	2598	6111	0.00048
Salinispora tropica	168695	S	2735	465	3200	0.00025
Pseudonocardia sp. DSM 110487	2865833	S	124610	18638	143248	0.01121
Pseudonocardia sp. CGMCC 4.1532	2761535	S	9940	5846	15786	0.00124
Pseudonocardia sp. HH130630-07	1690815	S	6467	2119	8586	0.00067
Pseudonocardia sp. AL041005-10	445576	S	4956	1956	6912	0.00054
Pseudonocardia sp. HH130629-09	1641402	S	4077	1922	5999	0.00047
Pseudonocardia sp. EC080625-04	1096868	S	133	3875	4008	0.00031
Pseudonocardia sp. EC080610-09	1688404	S	19	1735	1754	0.00014
Pseudonocardia sp. EC080619-01	1096856	S	14	3762	3776	0.00030
Pseudonocardia broussonetiae	2736640	S	14242	4938	19180	0.00150
Pseudonocardia dioxanivorans	240495	S	13527	3831	17358	0.00136
Pseudonocardia abyssalis	2792008	S	7296	3856	11152	0.00087
Pseudonocardia autotrophica	2074	S	6457	1846	8303	0.00065
Amycolatopsis sp. WQ 127309	2932773	S	8895	2555	11450	0.00090
Amycolatopsis sp. Hca4	2742131	S	8697	3213	11910	0.00093
Amycolatopsis sp. DSM 110486	2865832	S	8204	1743	9947	0.00078
Amycolatopsis sp. YIM 10	2653857	S	7499	2224	9723	0.00076
Amycolatopsis sp. FDAARGOS 1241	2778070	S	7266	1689	8955	0.00070
Amycolatopsis sp. CA-230715	2745196	S	6741	1082	7823	0.00061
Amycolatopsis sp. FU40	2914159	S	3919	1887	5806	0.00045
Amycolatopsis sp. AA4	1896961	S	3423	1917	5340	0.00042
Amycolatopsis sp. BJA-103	1911175	S	3081	1248	4329	0.00034
Amycolatopsis sp. TNS106	2861750	S	2632	1560	4192	0.00033
Amycolatopsis sp. EV170708-02-1	2919322	S	2181	2103	4284	0.00034
Amycolatopsis methanolica	1814	S	24944	9935	34879	0.00273
Amycolatopsis thermalba	944492	S	9642	4067	13709	0.00107
Amycolatopsis pretoriensis	218821	S	7987	2562	10549	0.00083
Amycolatopsis acidiphila	715473	S	7758	1727	9485	0.00074
Amycolatopsis mediterranei	33910	S	7640	6820	14460	0.00113
Amycolatopsis albispora	1804986	S	6181	3611	9792	0.00077
Amycolatopsis keratiniphila	129921	S	3730	2960	6690	0.00052
Amycolatopsis japonica	208439	S	1700	1532	3232	0.00025
Amycolatopsis aidingensis	2842453	S	4791	593	5384	0.00042
Amycolatopsis orientalis	31958	S	3366	1118	4484	0.00035
Saccharothrix sp. 6-C	2781735	S	19788	6846	26634	0.00208
Saccharothrix syringae	103733	S	10995	3902	14897	0.00117
Saccharothrix espanaensis	103731	S	8905	2690	11595	0.00091
Saccharopolyspora erythraea	1836	S	11051	3245	14296	0.00112
Saccharopolyspora gregorii	33914	S	3971	849	4820	0.00038
Saccharopolyspora spinosa	60894	S	2766	1834	4600	0.00036
Saccharopolyspora pogona	333966	S	1949	2381	4330	0.00034
Saccharopolyspora sp. ASAGF58	2719023	S	1461	1981	3442	0.00027
Saccharomonospora cyanea	40989	S	7928	2674	10602	0.00083
Saccharomonospora marina	632569	S	3675	880	4555	0.00036
Saccharomonospora azurea	40988	S	2679	748	3427	0.00027
Saccharomonospora xinjiangensis	75294	S	2188	366	2554	0.00020
Saccharomonospora glauca	40990	S	1868	618	2486	0.00019
Saccharomonospora viridis	1852	S	1653	254	1907	0.00015
Lentzea guizhouensis	1586287	S	20133	4446	24579	0.00192
Kibdelosporangium phytohabitans	860235	S	14621	1852	16473	0.00129
Kutzneria sp. CA-103260	2802641	S	7645	1779	9424	0.00074
Kutzneria albida	43357	S	5830	1449	7279	0.00057
Actinosynnema pretiosum	42197	S	2570	5400	7970	0.00062
Actinosynnema mirum	40567	S	268	2790	3058	0.00024
Actinoalloteichus hoggarensis	1470176	S	2689	385	3074	0.00024
Actinoalloteichus hymeniacidonis	340345	S	2138	218	2356	0.00018
Actinoalloteichus sp. GBA129-24	1612551	S	129	1541	1670	0.00013
Actinoalloteichus fjordicus	1612552	S	113	1630	1743	0.00014
Allokutzneria albata	211114	S	7205	1821	9026	0.00071
Alloactinosynnema sp. L-07	1653480	S	6849	1595	8444	0.00066
Prauserella marina	530584	S	2929	277	3206	0.00025
Allosaccharopolyspora coralli	2665642	S	2362	532	2894	0.00023
Mycolicibacterium smegmatis	1772	S	10773	5916	16689	0.00131
Mycolicibacterium rutilum	370526	S	9223	2486	11709	0.00092
Mycolicibacterium litorale	758802	S	5122	1293	6415	0.00050
Mycolicibacterium parafortuitum	39692	S	4727	878	5605	0.00044
Mycolicibacterium celeriflavum	1249101	S	4176	730	4906	0.00038
Mycolicibacterium mageritense	53462	S	4122	632	4754	0.00037
Mycolicibacterium rhodesiae	36814	S	3649	545	4194	0.00033
Mycolicibacterium moriokaense	39691	S	3534	402	3936	0.00031
Mycolicibacterium gadium	1794	S	3529	440	3969	0.00031
Mycolicibacterium fortuitum	1766	S	3518	1140	4658	0.00036
Mycolicibacterium phlei	1771	S	3384	1061	4445	0.00035
Mycolicibacterium sp. YH-1	2908837	S	2308	1237	3545	0.00028
Mycolicibacterium neoaurum	1795	S	2978	710	3688	0.00029
Mycolicibacterium pulveris	36813	S	2972	460	3432	0.00027
Mycolicibacterium hassiacum	46351	S	2905	739	3644	0.00029
Mycolicibacterium arabiense	1286181	S	2793	400	3193	0.00025
Mycolicibacterium sediminis	1286180	S	2779	468	3247	0.00025
Mycolicibacterium chubuense	1800	S	2667	542	3209	0.00025
Mycolicibacterium madagascariense	212765	S	2643	373	3016	0.00024
Mycolicibacterium psychrotolerans	216929	S	2579	529	3108	0.00024
Mycolicibacterium monacense	85693	S	2528	746	3274	0.00026
Mycolicibacterium vaccae	1810	S	2476	454	2930	0.00023
Mycolicibacterium tokaiense	39695	S	2453	356	2809	0.00022
Mycolicibacterium chitae	1792	S	2361	523	2884	0.00023
Mycolicibacterium thermoresistibile	1797	S	2242	465	2707	0.00021
Mycolicibacterium poriferae	39694	S	2241	433	2674	0.00021
Mycolicibacterium duvalii	39688	S	2238	409	2647	0.00021
Mycolicibacterium aurum	1791	S	2167	265	2432	0.00019
Mycolicibacterium boenickei	146017	S	2163	2837	5000	0.00039
Mycolicibacterium baixiangningiae	2761578	S	2157	327	2484	0.00019
Mycolicibacterium gilvum	1804	S	2128	700	2828	0.00022
Mycolicibacterium fluoranthenivorans	258505	S	2127	256	2383	0.00019
Mycolicibacterium confluentis	28047	S	1980	279	2259	0.00018
Mycolicibacterium phocaicum	319706	S	1896	941	2837	0.00022
Mycolicibacterium fallax	1793	S	1865	672	2537	0.00020
Mycolicibacterium austroafricanum	39687	S	1664	6465	8129	0.00064
Mycolicibacterium mengxianglii	2736649	S	1642	164	1806	0.00014
Mycolicibacterium insubricum	444597	S	1601	405	2006	0.00016
Mycolicibacterium anyangense	1431246	S	1550	232	1782	0.00014
Mycolicibacterium aichiense	1799	S	1499	234	1733	0.00014
Mycolicibacterium helvum	1534349	S	1483	165	1648	0.00013
Mycobacterium doricum	126673	S	1423	307	1730	0.00014
Mycolicibacterium alvei	67081	S	1266	310	1576	0.00012
Mycolicibacterium mucogenicum	56689	S	1200	472	1672	0.00013
Mycolicibacterium sarraceniae	1534348	S	1095	131	1226	0.00010
Mycolicibacterium septicum	98668	S	832	544	1376	0.00011
Mycolicibacterium farcinogenes	1802	S	616	1710	2326	0.00018
Mycolicibacterium nivoides	2487344	S	260	1217	1477	0.00012
Mycolicibacterium vanbaalenii	110539	S	255	4124	4379	0.00034
Mycobacterium sp. JS623	212767	S	7110	548	7658	0.00060
Mycobacterium sp. IDR2000157661	2867005	S	3524	579	4103	0.00032
Mycobacterium sp. MS1601	1936029	S	1648	211	1859	0.00015
Mycobacterium sp. EPa45	1545728	S	1624	249	1873	0.00015
Mycobacterium sp. DL592	2675524	S	1620	241	1861	0.00015
Mycobacterium sp. YC-RL4	1682113	S	1589	498	2087	0.00016
Mycobacterium sp. DL440	2675523	S	1232	235	1467	0.00011
Mycobacterium sp. TY59	2775496	S	1037	168	1205	0.00009
Mycobacterium sp. WY10	1920667	S	189	562	751	0.00006
Mycobacterium sp. PYR15	2051552	S	61	526	587	0.00005
Mycobacterium sp. 20KCMC460	2903536	S	51	1704	1755	0.00014
Mycobacterium sp. MOTT36Y	1168287	S	30	377	407	0.00003
Mycobacterium goodii	134601	S	15329	4700	20029	0.00157
Mycobacterium saskatchewanense	220927	S	1937	369	2306	0.00018
Mycobacterium parmense	185642	S	1783	319	2102	0.00016
Mycobacterium kubicae	120959	S	1553	240	1793	0.00014
Mycobacterium shigaense	722731	S	1381	190	1571	0.00012
Mycobacterium simiae	1784	S	1378	114	1492	0.00012
Mycobacterium florentinum	292462	S	1245	272	1517	0.00012
Mycobacterium heidelbergense	53376	S	1214	274	1488	0.00012
Mycobacterium lentiflavum	141349	S	1186	272	1458	0.00011
Mycobacterium stomatepiae	470076	S	1163	229	1392	0.00011
Mycobacterium avium	1764	S	2626	2350	4976	0.00039
Mycobacterium intracellulare	1767	S	1312	11305	12617	0.00099
Mycobacterium mantenii	560555	S	1280	147	1427	0.00011
Mycobacterium colombiense	339268	S	1203	193	1396	0.00011
Mycobacterium marseillense	701042	S	1135	241	1376	0.00011
Mycobacterium paraintracellulare	1138383	S	299	1879	2178	0.00017
Mycobacterium grossiae	1552759	S	2924	780	3704	0.00029
Mycobacterium holsaticum	152142	S	2690	382	3072	0.00024
Mycobacterium rufum	318424	S	2547	662	3209	0.00025
Mycobacterium dioxanotrophicus	482462	S	2395	508	2903	0.00023
Mycobacterium branderi	43348	S	1962	217	2179	0.00017
Mycobacterium diernhoferi	1801	S	1855	333	2188	0.00017
Mycobacterium frederiksbergense	117567	S	1765	471	2236	0.00017
Mycobacterium canettii	78331	S	550	372	922	0.00007
Mycobacterium tuberculosis	1773	S	352	10326	10678	0.00084
Mycobacterium paragordonae	1389713	S	1711	188	1899	0.00015
Mycobacterium conspicuum	44010	S	1664	190	1854	0.00015
Mycobacterium cookii	1775	S	1443	134	1577	0.00012
Mycobacterium gordonae	1778	S	1429	107	1536	0.00012
Mycobacterium paraterrae	577492	S	1358	136	1494	0.00012
Mycobacterium noviomagense	459858	S	1324	99	1423	0.00011
Mycobacterium koreense	1069220	S	1236	317	1553	0.00012
Mycobacterium heckeshornense	110505	S	1214	90	1304	0.00010
Mycobacterium vicinigordonae	1719132	S	1164	58	1222	0.00010
Mycobacterium shinjukuense	398694	S	1158	107	1265	0.00010
Mycobacterium malmoense	1780	S	1137	168	1305	0.00010
Mycobacterium lacus	169765	S	1129	78	1207	0.00009
Mycobacterium riyadhense	486698	S	1116	44	1160	0.00009
Mycobacterium paraseoulense	590652	S	1114	214	1328	0.00010
Mycobacterium kansasii	1768	S	1099	100	1199	0.00009
Mycobacterium xenopi	1789	S	1051	113	1164	0.00009
Mycobacterium ostraviense	2738409	S	1024	98	1122	0.00009
Mycobacterium seoulense	386911	S	1016	227	1243	0.00010
Mycobacterium virginiense	1795032	S	962	222	1184	0.00009
Mycobacterium basiliense	2094119	S	890	30	920	0.00007
Mycobacterium spongiae	886343	S	842	22	864	0.00007
Mycobacterium crocinum	388459	S	654	343	997	0.00008
Mycobacterium haemophilum	29311	S	553	26	579	0.00005
Mycobacterium senegalense	1796	S	262	1175	1437	0.00011
Mycobacterium marinum	1781	S	256	1006	1262	0.00010
Mycobacterium lepromatosis	480418	S	150	3	153	0.00001
Mycobacterium novum	2492438	S	132	1481	1613	0.00013
Mycobacterium leprae	1769	S	124	3	127	0.00001
Mycobacterium ulcerans	1809	S	118	692	810	0.00006
Mycobacterium shottsii	133549	S	78	137	215	0.00002
Mycobacterium pallens	370524	S	55	505	560	0.00004
Mycobacterium pseudoshottsii	265949	S	25	153	178	0.00001
Mycolicibacter sp. MYC340	2855503	S	858	205	1063	0.00008
Mycolicibacter sp. MYC098	2872309	S	811	197	1008	0.00008
Mycolicibacter sp. MYC017	2875777	S	515	408	923	0.00007
Mycolicibacter sp. MYC123	2855502	S	169	723	892	0.00007
Mycolicibacter sp. MYC101	2872311	S	135	571	706	0.00006
Mycolicibacter terrae	1788	S	1020	295	1315	0.00010
Mycolicibacter hiberniae	29314	S	1020	205	1225	0.00010
Mycolicibacter minnesotensis	1118379	S	792	130	922	0.00007
Mycolicibacter sinensis	875328	S	160	1468	1628	0.00013
Mycobacteroides abscessus	36809	S	1727	1305	3032	0.00024
Mycobacteroides chelonae	1774	S	1141	1678	2819	0.00022
Mycobacteroides immunogenum	83262	S	684	114	798	0.00006
Mycobacteroides saopaulense	1578165	S	654	68	722	0.00006
Mycobacteroides salmoniphilum	404941	S	620	52	672	0.00005
[Mycobacterium] stephanolepidis	1520670	S	287	48	335	0.00003
Mycolicibacillus parakoreensis	1069221	S	1521	391	1912	0.00015
Hoyosella subflava	639313	S	705	40	745	0.00006
Nocardia asteroides	1824	S	12931	4465	17396	0.00136
Nocardia brasiliensis	37326	S	6323	1751	8074	0.00063
Nocardia cyriacigeorgica	135487	S	4772	2070	6842	0.00054
Nocardia gipuzkoensis	2749991	S	4197	1584	5781	0.00045
Nocardia terpenica	455432	S	4159	749	4908	0.00038
Nocardia farcinica	37329	S	3743	2326	6069	0.00047
Nocardia arthritidis	228602	S	2725	345	3070	0.00024
Nocardia wallacei	480035	S	2693	784	3477	0.00027
Nocardia huaxiensis	2755382	S	2451	489	2940	0.00023
Nocardia otitidiscaviarum	1823	S	2234	446	2680	0.00021
Nocardia sp. CS682	1047172	S	2222	545	2767	0.00022
Nocardia nova	37330	S	2212	312	2524	0.00020
Nocardia yamanashiensis	209247	S	2188	444	2632	0.00021
Nocardia yunnanensis	2382165	S	2112	528	2640	0.00021
Nocardia iowensis	204891	S	2081	461	2542	0.00020
Nocardia tengchongensis	2055889	S	2068	527	2595	0.00020
Nocardia seriolae	37332	S	2065	569	2634	0.00021
Nocardia mangyaensis	2213200	S	2041	551	2592	0.00020
Rhodococcus sp. X156	2499145	S	2806	975	3781	0.00030
Rhodococcus sp. MTM3W5.2	1805827	S	2346	562	2908	0.00023
Rhodococcus sp. SGAir0479	2567884	S	2047	600	2647	0.00021
Rhodococcus sp. W8901	2742603	S	1933	512	2445	0.00019
Rhodococcus sp. PBTS 1	1653478	S	1809	469	2278	0.00018
Rhodococcus sp. ABRD24	2507582	S	1273	227	1500	0.00012
Rhodococcus sp. R79	2811421	S	1177	723	1900	0.00015
Rhodococcus sp. RDE2	2885078	S	906	818	1724	0.00013
Rhodococcus sp. USK10	2789739	S	879	566	1445	0.00011
Rhodococcus sp. B7740	1564114	S	848	117	965	0.00008
Rhodococcus sp. WMMA185	679318	S	771	100	871	0.00007
Rhodococcus sp. P1Y	1302308	S	751	70	821	0.00006
Rhodococcus sp. USK13	2806442	S	596	415	1011	0.00008
Rhodococcus sp. WAY2	2663121	S	517	445	962	0.00008
Rhodococcus sp. WB9	2594007	S	353	435	788	0.00006
Rhodococcus sp. ZPP	2749906	S	330	908	1238	0.00010
Rhodococcus sp. DMU1	2722825	S	286	981	1267	0.00010
Rhodococcus sp. M8	1925550	S	271	770	1041	0.00008
Rhodococcus sp. S2-17	1990687	S	261	745	1006	0.00008
Rhodococcus sp. 21391	2683591	S	142	597	739	0.00006
Rhodococcus sp. DMF-1	2907624	S	119	860	979	0.00008
Rhodococcus sp. 2G	1570939	S	118	440	558	0.00004
Rhodococcus sp. WB1	1033922	S	108	845	953	0.00007
Rhodococcus sp. PSBB049	2812863	S	91	1195	1286	0.00010
Rhodococcus sp. p52	935199	S	83	409	492	0.00004
Rhodococcus sp. P-2	2795031	S	75	83	158	0.00001
Rhodococcus sp. LW-XY12	2856851	S	75	607	682	0.00005
Rhodococcus sp. YL-1	1045808	S	58	234	292	0.00002
Rhodococcus sp. NJ-530	2490853	S	44	232	276	0.00002
Rhodococcus sp. AQ5-07	2054902	S	41	131	172	0.00001
Rhodococcus sp. H-CA8f	1727214	S	36	144	180	0.00001
Rhodococcus sp. 008	1723645	S	33	187	220	0.00002
Rhodococcus sp. BH4	1807790	S	26	156	182	0.00001
Rhodococcus sp. C1	644410	S	20	217	237	0.00002
Rhodococcus opacus	37919	S	5523	5164	10687	0.00084
Rhodococcus equi	43767	S	3810	1400	5210	0.00041
Rhodococcus rhodochrous	1829	S	3316	1801	5117	0.00040
Rhodococcus fascians	1828	S	2340	512	2852	0.00022
Rhodococcus triatomae	300028	S	1612	465	2077	0.00016
Rhodococcus ruber	1830	S	1412	4168	5580	0.00044
Rhodococcus coprophilus	38310	S	1348	237	1585	0.00012
Rhodococcus koreensis	99653	S	1340	375	1715	0.00013
Rhodococcus pyridinivorans	103816	S	1173	4252	5425	0.00042
Rhodococcus jostii	132919	S	960	370	1330	0.00010
Rhodococcus qingshengii	334542	S	400	2098	2498	0.00020
Rhodococcus erythropolis	1833	S	373	1527	1900	0.00015
Rhodococcus globerulus	33008	S	627	72	699	0.00005
Rhodococcus aetherivorans	191292	S	301	2531	2832	0.00022
Corynebacterium cyclohexanicum	322009	S	1850	704	2554	0.00020
Corynebacterium sphenisci	191493	S	1393	402	1795	0.00014
Corynebacterium frankenforstense	1230998	S	1316	378	1694	0.00013
Corynebacterium xerosis	1725	S	1259	677	1936	0.00015
Corynebacterium bovis	36808	S	1238	271	1509	0.00012
Corynebacterium halotolerans	225326	S	937	208	1145	0.00009
Corynebacterium nuruki	1032851	S	936	212	1148	0.00009
Corynebacterium freneyi	134034	S	883	335	1218	0.00010
Corynebacterium sp. CNCTC7651	2815361	S	377	71	448	0.00004
Corynebacterium sp. NML98-0116	702967	S	258	90	348	0.00003
Corynebacterium sp. FDAARGOS 1242	2778078	S	70	180	250	0.00002
Corynebacterium sp. 1864	2820399	S	65	136	201	0.00002
Corynebacterium sp. 4H37-19	2684405	S	40	4	44	0.00000
Corynebacterium sp. sy039	2599641	S	19	2	21	0.00000
Corynebacterium humireducens	1223514	S	788	221	1009	0.00008
Corynebacterium vitaeruminis	38305	S	775	222	997	0.00008
Corynebacterium timonense	441500	S	712	166	878	0.00007
Corynebacterium maris	575200	S	678	105	783	0.00006
Corynebacterium marinum	349751	S	660	242	902	0.00007
Corynebacterium variabile	1727	S	648	357	1005	0.00008
Corynebacterium doosanense	1121358	S	636	283	919	0.00007
Corynebacterium yudongzhengii	2080740	S	624	113	737	0.00006
Corynebacterium mycetoides	38302	S	590	275	865	0.00007
Corynebacterium liangguodongii	2079535	S	582	127	709	0.00006
Corynebacterium terpenotabidum	89154	S	521	145	666	0.00005
Corynebacterium jeikeium	38289	S	519	1305	1824	0.00014
Corynebacterium comes	2675218	S	517	126	643	0.00005
Corynebacterium provencense	1737425	S	516	116	632	0.00005
Corynebacterium glyciniphilum	1404244	S	505	61	566	0.00004
Corynebacterium atypicum	191610	S	493	137	630	0.00005
Corynebacterium uterequi	1072256	S	492	81	573	0.00004
Corynebacterium ureicelerivorans	401472	S	431	138	569	0.00004
Corynebacterium sanguinis	2594913	S	426	275	701	0.00005
Corynebacterium imitans	156978	S	418	257	675	0.00005
Corynebacterium urealyticum	43771	S	414	397	811	0.00006
Corynebacterium uberis	2883169	S	386	46	432	0.00003
Corynebacterium falsenii	108486	S	385	153	538	0.00004
Corynebacterium lujinxingii	2763010	S	381	125	506	0.00004
Corynebacterium glucuronolyticum	39791	S	353	81	434	0.00003
Corynebacterium efficiens	152794	S	345	62	407	0.00003
Corynebacterium qintianiae	2709392	S	337	93	430	0.00003
Corynebacterium glaucum	187491	S	318	66	384	0.00003
Corynebacterium testudinoris	136857	S	314	63	377	0.00003
Corynebacterium lactis	1231000	S	300	47	347	0.00003
Corynebacterium incognita	2754725	S	293	65	358	0.00003
Corynebacterium striatum	43770	S	287	240	527	0.00004
Corynebacterium genitalium	38288	S	282	60	342	0.00003
Corynebacterium coyleae	53374	S	279	70	349	0.00003
Corynebacterium aurimucosum	169292	S	272	128	400	0.00003
Corynebacterium kroppenstedtii	161879	S	264	25	289	0.00002
Corynebacterium occultum	2675219	S	251	43	294	0.00002
Corynebacterium tuberculostearicum	38304	S	247	147	394	0.00003
Corynebacterium renale	1724	S	225	26	251	0.00002
Corynebacterium matruchotii	43768	S	222	15	237	0.00002
Corynebacterium riegelii	156976	S	218	55	273	0.00002
Corynebacterium zhongnanshanii	2768834	S	211	29	240	0.00002
Corynebacterium aquilae	203263	S	210	31	241	0.00002
Corynebacterium urogenitale	2487892	S	208	37	245	0.00002
Corynebacterium endometrii	2488819	S	190	36	226	0.00002
Corynebacterium lizhenjunii	2709394	S	184	31	215	0.00002
Corynebacterium flavescens	28028	S	175	50	225	0.00002
Corynebacterium camporealensis	161896	S	159	40	199	0.00002
Corynebacterium kalinowskii	2675216	S	158	79	237	0.00002
Corynebacterium simulans	146827	S	157	119	276	0.00002
Corynebacterium propinquum	43769	S	155	67	222	0.00002
Corynebacterium epidermidicanis	1050174	S	149	25	174	0.00001
Corynebacterium minutissimum	38301	S	145	149	294	0.00002
Corynebacterium singulare	161899	S	144	124	268	0.00002
Corynebacterium phocae	161895	S	130	18	148	0.00001
Corynebacterium gerontici	2079234	S	123	25	148	0.00001
Corynebacterium argentoratense	42817	S	113	24	137	0.00001
Corynebacterium cystitidis	35757	S	112	7	119	0.00001
Corynebacterium diphtheriae	1717	S	107	238	345	0.00003
Corynebacterium pelargi	1471400	S	107	36	143	0.00001
Corynebacterium choanae	1862358	S	98	10	108	0.00001
Corynebacterium resistens	258224	S	95	51	146	0.00001
Corynebacterium pseudodiphtheriticum	37637	S	95	31	126	0.00001
Corynebacterium deserti	1408191	S	92	33	125	0.00001
Corynebacterium kefirresidentii	1979527	S	92	61	153	0.00001
