name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces albireticuli	1940	S	350	1134	1484	0.00004
Streptomyces autolyticus	75293	S	347	914	1261	0.00004
Streptomyces cinereoruber	67260	S	308	1235	1543	0.00005
Streptomyces violaceoruber	1935	S	246	831	1077	0.00003
Streptomyces rubrolavendulae	285473	S	224	1235	1459	0.00004
Streptomyces rochei	1928	S	208	1199	1407	0.00004
Kitasatospora sp. MMS16-BH015	2018025	S	4617	989	5606	0.00017
Kitasatospora sp. NA04385	2742135	S	3605	1451	5056	0.00015
Kitasatospora setae	2066	S	3861	1511	5372	0.00016
Kitasatospora aureofaciens	1894	S	3328	907	4235	0.00013
Kitasatospora albolonga	68173	S	1410	773	2183	0.00006
Streptacidiphilus sp. P02-A3a	2704468	S	4436	943	5379	0.00016
Streptacidiphilus sp. PB12-B1b	2705012	S	3764	1022	4786	0.00014
Streptacidiphilus bronchialis	2126346	S	3596	759	4355	0.00013
Yinghuangia sp. ASG 101	2896848	S	5869	644	6513	0.00019
Microbacterium sp. YJN-G	2763257	S	15846	4089	19935	0.00059
Microbacterium sp. 4R-513	2567934	S	13547	2017	15564	0.00046
Microbacterium sp. No. 7	1714373	S	11161	3926	15087	0.00045
Microbacterium sp. 10M-3C3	2483401	S	10645	2572	13217	0.00039
Microbacterium sp. SSW1-51	2851650	S	9726	1923	11649	0.00035
Microbacterium sp. A18JL241	2782166	S	8415	1515	9930	0.00030
Microbacterium sp. ABRD_28	2268461	S	8401	910	9311	0.00028
Microbacterium sp. Y-01	2048898	S	8312	2580	10892	0.00032
Microbacterium sp. JZ31	1906274	S	7789	1698	9487	0.00028
Microbacterium sp. H1-D42	2925844	S	7293	938	8231	0.00024
Microbacterium sp. BH-3-3-3	1906742	S	6791	1294	8085	0.00024
Microbacterium sp. LKL04	912630	S	6621	1255	7876	0.00023
Microbacterium sp. NIBRBAC000506063	2734618	S	6420	1974	8394	0.00025
Microbacterium sp. XT11	367477	S	6406	1101	7507	0.00022
Microbacterium sp. PM5	2014534	S	6202	907	7109	0.00021
Microbacterium sp. cx-55	2875948	S	6173	727	6900	0.00021
Microbacterium sp. SSW1-36	2851648	S	5767	1016	6783	0.00020
Microbacterium sp. CBA3102	2603598	S	4591	879	5470	0.00016
Microbacterium sp. TPU 3598	1938334	S	3834	792	4626	0.00014
Microbacterium sp. 1S1	2606451	S	3797	1256	5053	0.00015
Microbacterium sp. Nx66	2766784	S	3084	1576	4660	0.00014
Microbacterium sp. 1.5R	1916917	S	2772	7438	10210	0.00030
Microbacterium sp. CGR1	1696072	S	2489	6934	9423	0.00028
Microbacterium sp. RG1	2489212	S	2045	1294	3339	0.00010
Microbacterium sp. PAMC22086	2861281	S	865	1483	2348	0.00007
Microbacterium sp. SGAir0570	2070348	S	740	2184	2924	0.00009
Microbacterium sp. str. 'China'	2103230	S	529	2222	2751	0.00008
Microbacterium sp. PAMC 28756	1795053	S	297	3861	4158	0.00012
Microbacterium sp. PAMC21962	2861280	S	69	2362	2431	0.00007
Microbacterium sp. KUDC0406	2909588	S	62	3808	3870	0.00012
Microbacterium sp. KUDC0405	2909587	S	49	2997	3046	0.00009
Microbacterium sp. Se5.02b	2864103	S	37	2310	2347	0.00007
Microbacterium sp. Se63.02b	2709304	S	23	1474	1497	0.00004
Microbacterium cremeum	2782169	S	39503	6696	46199	0.00138
Microbacterium atlanticum	2782168	S	19645	3461	23106	0.00069
Microbacterium hominis	162426	S	16995	39271	56266	0.00167
Microbacterium foliorum	104336	S	12350	2075	14425	0.00043
Microbacterium oleivorans	273677	S	11693	1819	13512	0.00040
Microbacterium lemovicicum	1072463	S	8991	1641	10632	0.00032
Microbacterium pygmaeum	370764	S	8575	851	9426	0.00028
Microbacterium aurum	36805	S	8138	2040	10178	0.00030
Microbacterium sediminis	904291	S	6996	2520	9516	0.00028
Microbacterium luteum	2782167	S	6974	2206	9180	0.00027
Microbacterium chocolatum	84292	S	6947	1219	8166	0.00024
Microbacterium testaceum	2033	S	6469	963	7432	0.00022
Microbacterium caowuchunii	2614638	S	6285	938	7223	0.00021
Microbacterium wangchenii	2541726	S	6271	1134	7405	0.00022
Microbacterium lushaniae	2614639	S	6269	1146	7415	0.00022
Microbacterium esteraromaticum	57043	S	6237	1101	7338	0.00022
Microbacterium protaetiae	2509458	S	5950	1036	6986	0.00021
Microbacterium resistens	156977	S	5928	853	6781	0.00020
Microbacterium oryzae	743009	S	5809	1336	7145	0.00021
Microbacterium schleiferi	69362	S	5044	1273	6317	0.00019
Microbacterium oxydans	82380	S	4611	2922	7533	0.00022
Microbacterium hydrocarbonoxydans	273678	S	4213	610	4823	0.00014
Microbacterium fandaimingii	2708079	S	2115	131	2246	0.00007
Microbacterium binotii	462710	S	2049	1279	3328	0.00010
Microbacterium paraoxydans	199592	S	2026	11279	13305	0.00040
Microbacterium amylolyticum	936337	S	1788	290	2078	0.00006
Microbacterium endophyticum	1526412	S	1662	87	1749	0.00005
Microbacterium chengjingii	2769067	S	1609	64	1673	0.00005
Microbacterium paludicola	300019	S	646	1992	2638	0.00008
Agromyces sp. H17E-10	2932244	S	11916	4034	15950	0.00047
Agromyces sp. LHK192	2498704	S	9734	2832	12566	0.00037
Agromyces sp. CFWR-12	2929802	S	7251	5043	12294	0.00037
Agromyces soli	659012	S	11390	4036	15426	0.00046
Agromyces flavus	589382	S	10356	3169	13525	0.00040
Agromyces aureus	453304	S	9934	2737	12671	0.00038
Agromyces marinus	1389020	S	8159	2819	10978	0.00033
Agromyces protaetiae	2509455	S	8134	2233	10367	0.00031
Agromyces badenianii	2080742	S	8124	2639	10763	0.00032
Agromyces laixinhei	2585717	S	7328	1654	8982	0.00027
Agromyces intestinalis	2592652	S	7176	4726	11902	0.00035
Agromyces archimandritae	2781962	S	6665	1745	8410	0.00025
Protaetiibacter sp. SSC-01	2759943	S	36206	14444	50650	0.00151
Protaetiibacter intestinalis	2419774	S	31368	12320	43688	0.00130
Protaetiibacter larvae	2592654	S	21601	7292	28893	0.00086
Curtobacterium sp. L6-1	2841594	S	3390	985	4375	0.00013
Curtobacterium sp. BH-2-1-1	1905847	S	3262	1037	4299	0.00013
Curtobacterium sp. YC1	2795488	S	2800	1312	4112	0.00012
Curtobacterium sp. MR_MD2014	1561023	S	2451	1049	3500	0.00010
Curtobacterium sp. TC1	2862880	S	2188	1114	3302	0.00010
Curtobacterium sp. 24E2	2804758	S	2174	1167	3341	0.00010
Curtobacterium sp. SGAir0471	2070337	S	1616	1235	2851	0.00008
Curtobacterium sp. TXMA1	2876939	S	1554	1227	2781	0.00008
Curtobacterium sp. C1	2898151	S	564	1674	2238	0.00007
Curtobacterium sp. Csp2	2495430	S	447	1528	1975	0.00006
Curtobacterium sp. Csp1	2495429	S	85	1918	2003	0.00006
Curtobacterium sp. csp3	2588937	S	14	1949	1963	0.00006
Curtobacterium flaccumfaciens	2035	S	4921	2420	7341	0.00022
Curtobacterium luteum	33881	S	3299	1213	4512	0.00013
Leifsonia sp. PS1209	2724914	S	6447	1845	8292	0.00025
Leifsonia sp. 21MFCrub1.1	1798223	S	6410	8274	14684	0.00044
Leifsonia sp. ZF2019	2781978	S	6043	1728	7771	0.00023
Leifsonia shinshuensis	150026	S	7009	2199	9208	0.00027
Leifsonia xyli	1575	S	4558	601	5159	0.00015
Rathayibacter sp. VKM Ac-2759	2609252	S	4972	1661	6633	0.00020
Rathayibacter sp. VKM Ac-2760	2609253	S	3960	2135	6095	0.00018
Rathayibacter sp. VKM Ac-2804	2609257	S	2861	2340	5201	0.00015
Rathayibacter sp. VKM Ac-2801	2609255	S	1602	1651	3253	0.00010
Rathayibacter sp. VKM Ac-2762	2609254	S	644	2004	2648	0.00008
Rathayibacter sp. VKM Ac-2805	2609258	S	585	1884	2469	0.00007
Rathayibacter festucae	110937	S	4168	4909	9077	0.00027
Rathayibacter tanaceti	1671680	S	3035	756	3791	0.00011
Rathayibacter iranicus	59737	S	2148	266	2414	0.00007
Rathayibacter tritici	33888	S	1918	617	2535	0.00008
Rathayibacter rathayi	33887	S	1836	514	2350	0.00007
Rathayibacter toxicus	145458	S	767	50	817	0.00002
Leucobacter sp. H25R-14	2932245	S	3750	556	4306	0.00013
Leucobacter sp. NB 10	2873270	S	3345	860	4205	0.00013
Leucobacter sp. Psy1	2875729	S	2694	295	2989	0.00009
Leucobacter sp. CX169	2813744	S	2312	535	2847	0.00008
Leucobacter sp. H21R-36	2932246	S	1025	2653	3678	0.00011
Leucobacter sp. H21R-40	2932247	S	748	1933	2681	0.00008
Leucobacter muris	1935379	S	4293	1554	5847	0.00017
Leucobacter triazinivorans	1784719	S	3243	1292	4535	0.00013
Leucobacter luti	340320	S	1194	92	1286	0.00004
Leucobacter insecticola	2714934	S	1009	73	1082	0.00003
Leucobacter viscericola	2714935	S	918	91	1009	0.00003
Leucobacter denitrificans	683042	S	839	99	938	0.00003
Leucobacter coleopterorum	2714933	S	678	69	747	0.00002
Agrococcus sp. SCSIO52902	2933290	S	5405	2595	8000	0.00024
Agrococcus sp. SGAir0287	2070347	S	5211	1622	6833	0.00020
Agrococcus sp. Marseille-Q4369	2810513	S	5208	1884	7092	0.00021
Agrococcus carbonis	684552	S	6228	2748	8976	0.00027
Agrococcus jejuensis	399736	S	5309	1695	7004	0.00021
Salinibacterium sp. ZJ70	2708084	S	13110	3256	16366	0.00049
Salinibacterium sp. ZJ450	2708338	S	6277	903	7180	0.00021
Salinibacterium sp. dk2585	2603292	S	5128	872	6000	0.00018
Salinibacterium sp. UTAS2018	2508880	S	1759	264	2023	0.00006
Salinibacterium sp. M195	2583374	S	1269	213	1482	0.00004
Salinibacterium hongtaonis	2079791	S	2319	250	2569	0.00008
Clavibacter michiganensis	28447	S	19845	22896	42741	0.00127
Clavibacter zhangzhiyongii	2768071	S	2543	1190	3733	0.00011
Clavibacter sp. A6099	2860285	S	1237	818	2055	0.00006
Microcella flavibacter	1804990	S	10293	4625	14918	0.00044
Microcella alkaliphila	279828	S	6885	1158	8043	0.00024
Cryobacterium sp. LW097	1978566	S	3378	672	4050	0.00012
Cryobacterium sp. PAMC25264	2861288	S	1695	1061	2756	0.00008
Cryobacterium soli	2220095	S	2345	1238	3583	0.00011
Cryobacterium arcticum	670052	S	2025	1581	3606	0.00011
Chryseoglobus indicus	2750620	S	1923	4313	6236	0.00019
Chryseoglobus sp. 28M-23	2772253	S	1859	4033	5892	0.00018
Frondihabitans sp. PAMC 28766	1795630	S	5460	711	6171	0.00018
Frondihabitans sp. 762G35	1446794	S	4533	970	5503	0.00016
Microterricola viridarii	412690	S	9824	2269	12093	0.00036
Plantibacter sp. PA-3-X8	2480625	S	1532	1705	3237	0.00010
Plantibacter sp. M259	2583822	S	1380	1497	2877	0.00009
Plantibacter flavus	150123	S	1699	1706	3405	0.00010
Herbiconiux sp. SALV-R1	2735133	S	8097	1539	9636	0.00029
Cnuibacter physcomitrellae	1619308	S	6756	1402	8158	0.00024
Amnibacterium sp. L3-i23	2905871	S	6580	1460	8040	0.00024
Subtercola sp. AK-R2A1-2	2895559	S	3844	305	4149	0.00012
Subtercola sp. PAMC28395	2846775	S	2442	206	2648	0.00008
Frigoribacterium sp. NBH87	2596916	S	6175	1728	7903	0.00024
Mycetocola zhujimingii	2079792	S	2599	269	2868	0.00009
Mycetocola sp. JXN-3	2116510	S	1950	242	2192	0.00007
Mycetocola spongiae	2859226	S	1458	155	1613	0.00005
Marisediminicola antarctica	674079	S	5752	653	6405	0.00019
Diaminobutyricimonas sp. LJ205	2683590	S	5613	969	6582	0.00020
Glaciihabitans sp. INWT7	2596912	S	5368	393	5761	0.00017
Gryllotalpicola protaetiae	2419771	S	5336	934	6270	0.00019
Humibacter sp. WJ7-1	2599293	S	5274	1052	6326	0.00019
Agreia sp. COWG	2773266	S	3297	366	3663	0.00011
Gulosibacter sediminis	1729695	S	3014	747	3761	0.00011
Rhodoluna limnophila	232537	S	197	14	211	0.00001
Candidatus Rhodoluna planktonica	535712	S	170	7	177	0.00001
Rhodoluna lacicola	529884	S	129	9	138	0.00000
Aquiluna borgnonia	2499157	S	250	12	262	0.00001
Candidatus Aquiluna sp. UB-MaderosW2red	1855377	S	133	3	136	0.00000
Aurantimicrobium photophilum	1987356	S	331	23	354	0.00001
Aurantimicrobium sp. MWH-Uga1	2079575	S	156	40	196	0.00001
Aurantimicrobium minutum	708131	S	145	38	183	0.00001
Pseudoclavibacter sp. Marseille-Q3772	2866588	S	705	101	806	0.00002
Pontimonas salivibrio	1159327	S	409	14	423	0.00001
Arthrobacter sp. QL17	2895818	S	2672	445	3117	0.00009
Arthrobacter sp. QXT-31	1357915	S	2267	468	2735	0.00008
Arthrobacter sp. FW305-BF8	2879617	S	1759	364	2123	0.00006
Arthrobacter sp. PM3	2017685	S	1695	242	1937	0.00006
Arthrobacter sp. NicSoilB8	2830998	S	1599	324	1923	0.00006
Arthrobacter sp. ERGS1:01	1704044	S	1559	209	1768	0.00005
Arthrobacter sp. PAMC25564	2565366	S	1477	303	1780	0.00005
Arthrobacter sp. UKPF54-2	2600159	S	1429	485	1914	0.00006
Arthrobacter sp. 24S4-2	2575374	S	1402	245	1647	0.00005
Arthrobacter sp. KBS0702	2578107	S	1382	439	1821	0.00005
Arthrobacter sp. U41	1849032	S	1366	308	1674	0.00005
Arthrobacter sp. NicSoilB4	2830997	S	1282	315	1597	0.00005
Arthrobacter sp. Helios	2828862	S	1249	140	1389	0.00004
Arthrobacter sp. FB24	290399	S	1219	332	1551	0.00005
Arthrobacter sp. NicSoilC5	2831000	S	1151	491	1642	0.00005
Arthrobacter sp. zg-Y462	2886936	S	1108	155	1263	0.00004
Arthrobacter sp. PAMC25284	2861279	S	1102	206	1308	0.00004
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	1079	148	1227	0.00004
Arthrobacter sp. NtRootA1	2830983	S	1040	284	1324	0.00004
Arthrobacter sp. PAMC 25486	1494608	S	1027	116	1143	0.00003
Arthrobacter sp. PGP41	2079227	S	959	286	1245	0.00004
Arthrobacter sp. zg-Y809	2886940	S	919	245	1164	0.00003
Arthrobacter sp. StoSoilB20	2830995	S	791	185	976	0.00003
Arthrobacter sp. StoSoilB5	2830992	S	780	184	964	0.00003
Arthrobacter sp. D5-1	1477518	S	645	374	1019	0.00003
Arthrobacter sp. YN	2020486	S	602	242	844	0.00003
Arthrobacter sp. C1-1	2813727	S	406	37	443	0.00001
Arthrobacter sp. FW306-06-A	2879621	S	261	1038	1299	0.00004
Arthrobacter sp. StoSoilB13	2830993	S	244	502	746	0.00002
Arthrobacter sp. StoSoilA2	2830990	S	217	438	655	0.00002
Arthrobacter sp. FW306-05-C	2879620	S	200	1204	1404	0.00004
Arthrobacter sp. NicSoilB11	2830999	S	185	833	1018	0.00003
Arthrobacter sp. FW306-07-I	2879622	S	156	996	1152	0.00003
Arthrobacter sp. StoSoilB19	2830994	S	154	794	948	0.00003
Arthrobacter sp. AQ5-05	2184581	S	59	917	976	0.00003
Arthrobacter crystallopoietes	37928	S	7083	883	7966	0.00024
Arthrobacter agilis	37921	S	4258	464	4722	0.00014
Arthrobacter sulfonylureivorans	2486855	S	3954	444	4398	0.00013
Arthrobacter woluwensis	156980	S	1818	287	2105	0.00006
Arthrobacter dokdonellae	2211210	S	1622	187	1809	0.00005
Arthrobacter jiangjiafuii	2817475	S	1256	240	1496	0.00004
Arthrobacter alpinus	656366	S	1182	1525	2707	0.00008
Arthrobacter sunyaminii	2816859	S	887	217	1104	0.00003
Paenarthrobacter ureafaciens	37931	S	13001	14319	27320	0.00081
Paenarthrobacter sp. YJN-5	2735316	S	2185	3508	5693	0.00017
Paenarthrobacter sp. YJN-D	2735317	S	219	347	566	0.00002
Paenarthrobacter aurescens	43663	S	975	402	1377	0.00004
Paenarthrobacter nicotinovorans	29320	S	184	253	437	0.00001
Kocuria flava	446860	S	4033	1466	5499	0.00016
Kocuria rosea	1275	S	3980	915	4895	0.00015
Kocuria turfanensis	388357	S	3889	981	4870	0.00014
Kocuria palustris	71999	S	1995	559	2554	0.00008
Kocuria rhizophila	72000	S	1530	1833	3363	0.00010
Kocuria varians	1272	S	1192	614	1806	0.00005
Kocuria sp. TGY1127_2	2711328	S	492	58	550	0.00002
Kocuria sp. KD4	2719588	S	264	350	614	0.00002
Kocuria sp. BT304	1702043	S	206	818	1024	0.00003
Kocuria indica	1049583	S	280	433	713	0.00002
Pseudarthrobacter sp. BIM B-2242	2772401	S	1048	196	1244	0.00004
Pseudarthrobacter sp. L1SW	2851598	S	938	317	1255	0.00004
Pseudarthrobacter sp. NBSH8	2596911	S	674	212	886	0.00003
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	623	414	1037	0.00003
Pseudarthrobacter sp. SSS035	2931399	S	529	427	956	0.00003
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	290	770	1060	0.00003
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	259	630	889	0.00003
Pseudarthrobacter phenanthrenivorans	361575	S	1690	673	2363	0.00007
Pseudarthrobacter chlorophenolicus	85085	S	1112	330	1442	0.00004
Pseudarthrobacter equi	728066	S	935	290	1225	0.00004
Pseudarthrobacter psychrotolerans	2697569	S	658	224	882	0.00003
Pseudarthrobacter sulfonivorans	121292	S	494	475	969	0.00003
Micrococcus luteus	1270	S	4068	5079	9147	0.00027
Micrococcus sp. KD337-16	2856555	S	1694	773	2467	0.00007
Micrococcus sp. KBS0714	1179670	S	82	576	658	0.00002
Micrococcus yunnanensis	566027	S	63	418	481	0.00001
Glutamicibacter creatinolyticus	162496	S	1573	240	1813	0.00005
Glutamicibacter protophormiae	37930	S	1299	478	1777	0.00005
Glutamicibacter arilaitensis	256701	S	753	203	956	0.00003
Glutamicibacter halophytocola	1933880	S	697	90	787	0.00002
Glutamicibacter mishrai	1775880	S	525	84	609	0.00002
Glutamicibacter nicotianae	37929	S	477	1082	1559	0.00005
Glutamicibacter sp. ZJUTW	1155384	S	118	418	536	0.00002
Sinomonas atrocyanea	37927	S	3211	765	3976	0.00012
Sinomonas sp. R1AF57	2020377	S	2899	508	3407	0.00010
Rothia kristinae	37923	S	2182	931	3113	0.00009
Rothia nasimurium	85336	S	936	249	1185	0.00004
Rothia mucilaginosa	43675	S	684	90	774	0.00002
Rothia aeria	172042	S	260	80	340	0.00001
Rothia dentocariosa	2047	S	220	78	298	0.00001
Rothia terrae	396015	S	183	55	238	0.00001
Rothia amarae	169480	S	166	53	219	0.00001
Rothia sp. ZJ932	2810516	S	103	10	113	0.00000
Citricoccus sp. SGAir0253	2567881	S	3153	631	3784	0.00011
Nesterenkonia sp. NBAIMH1	2600320	S	1168	53	1221	0.00004
Paeniglutamicibacter sp. Y32M11	2853258	S	699	73	772	0.00002
Neomicrococcus aestuarii	556325	S	477	115	592	0.00002
Psychromicrobium lacuslunae	1618207	S	476	37	513	0.00002
Auritidibacter sp. NML130574	2170745	S	448	34	482	0.00001
Renibacterium salmoninarum	1646	S	322	12	334	0.00001
Cellulomonas sp. H30R-01	2704467	S	6175	2105	8280	0.00025
Cellulomonas sp. Y8	2591145	S	6102	2184	8286	0.00025
Cellulomonas sp. C5510	2871170	S	5133	1745	6878	0.00020
Cellulomonas sp. JZ18	2654191	S	4896	1805	6701	0.00020
Cellulomonas sp. zg-ZUI188	2819978	S	4329	1009	5338	0.00016
Cellulomonas sp. zg-ZUI222	2816956	S	3768	1228	4996	0.00015
Cellulomonas sp. zg-ZUI157	2819979	S	3553	1085	4638	0.00014
Cellulomonas sp. EW123	2608402	S	3326	1834	5160	0.00015
Cellulomonas sp. PSBB021	2003551	S	3179	2343	5522	0.00016
Cellulomonas fimi	1708	S	4732	3165	7897	0.00024
Cellulomonas shaoxiangyii	2566013	S	4263	1522	5785	0.00017
Cellulomonas iranensis	76862	S	3976	1613	5589	0.00017
Cellulomonas flavigena	1711	S	3710	1246	4956	0.00015
Cellulomonas gilvus	11	S	3401	1273	4674	0.00014
Cellulomonas taurus	2729175	S	2912	741	3653	0.00011
Actinotalea sp. JY-7876	2758442	S	4952	1481	6433	0.00019
Oerskovia sp. KBS0722	1179673	S	3966	1031	4997	0.00015
Pseudactinotalea sp. HY158	2654547	S	3466	392	3858	0.00011
Paraoerskovia marina	545619	S	2574	532	3106	0.00009
Cellulosimicrobium cellulans	1710	S	28049	22518	50567	0.00150
Cellulosimicrobium sp. BI34T	2587808	S	8255	2961	11216	0.00033
Cellulosimicrobium sp. JZ28	1906273	S	1332	2415	3747	0.00011
Cellulosimicrobium sp. 72-3	2731680	S	701	2451	3152	0.00009
Cellulosimicrobium sp. TH-20	1980001	S	642	2312	2954	0.00009
Xylanimonas protaetiae	2509457	S	3713	1418	5131	0.00015
Xylanimonas allomyrinae	2509459	S	3514	921	4435	0.00013
Xylanimonas cellulosilytica	186189	S	3252	961	4213	0.00013
Isoptericola variabilis	139208	S	5033	2091	7124	0.00021
Isoptericola dokdonensis	372663	S	4265	1295	5560	0.00017
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	34877	5657	40534	0.00121
Brevibacterium sp. CS2	2575923	S	2830	872	3702	0.00011
Brevibacterium sp. HY170	2898795	S	672	145	817	0.00002
Brevibacterium sp. 'Marine'	2725563	S	655	317	972	0.00003
Brevibacterium sp. W7.2	2823518	S	438	1583	2021	0.00006
Brevibacterium casei	33889	S	3381	1745	5126	0.00015
Brevibacterium linens	1703	S	2264	1009	3273	0.00010
Brevibacterium luteolum	199591	S	1693	520	2213	0.00007
Brevibacterium aurantiacum	273384	S	1439	713	2152	0.00006
Brevibacterium atlanticum	2697563	S	1162	178	1340	0.00004
Brevibacterium sandarakinum	629680	S	1094	147	1241	0.00004
Brevibacterium limosum	2697565	S	1089	297	1386	0.00004
Brevibacterium pigmentatum	1496080	S	1052	579	1631	0.00005
Brevibacterium oceani	358099	S	1024	167	1191	0.00004
Brevibacterium siliguriense	1136497	S	742	160	902	0.00003
Brachybacterium sp. P6-10-X1	1903186	S	4949	716	5665	0.00017
Brachybacterium sp. SGAir0954	2571029	S	3934	914	4848	0.00014
Brachybacterium sp. CBA3105	2887346	S	3719	696	4415	0.00013
Brachybacterium faecium	43669	S	7941	2070	10011	0.00030
Brachybacterium saurashtrense	556288	S	4278	1021	5299	0.00016
Brachybacterium ginsengisoli	1331682	S	3913	974	4887	0.00015
Brachybacterium vulturis	2017484	S	3375	1127	4502	0.00013
Brachybacterium avium	2017485	S	2955	983	3938	0.00012
Dermabacter vaginalis	1630135	S	820	441	1261	0.00004
Dermabacter jinjuensis	1667168	S	726	469	1195	0.00004
Devriesea agamarum	472569	S	396	15	411	0.00001
Janibacter melonis	262209	S	3989	1054	5043	0.00015
Janibacter limosus	53458	S	2853	597	3450	0.00010
Janibacter indicus	857417	S	1758	2209	3967	0.00012
Janibacter sp. YB324	2761047	S	1003	1719	2722	0.00008
Phycicoccus sp. HDW14	2714941	S	5373	1394	6767	0.00020
Phycicoccus endophyticus	1690220	S	4201	966	5167	0.00015
Intrasporangium calvum	53358	S	4618	928	5546	0.00017
Pedococcus dokdonensis	443156	S	3939	924	4863	0.00014
Arsenicicoccus sp. oral taxon 190	1658671	S	3906	1167	5073	0.00015
Tetrasphaera sp. HKS02	1813880	S	3064	633	3697	0.00011
Ornithinimicrobium avium	2283195	S	4058	861	4919	0.00015
Ornithinimicrobium sp. HY006	2508882	S	2929	845	3774	0.00011
Ornithinimicrobium sp. INDO-MA30-4	2908651	S	576	77	653	0.00002
Ornithinimicrobium flavum	1288636	S	3262	889	4151	0.00012
Ornithinimicrobium ciconiae	2594265	S	2727	326	3053	0.00009
Ornithinimicrobium pratense	2593973	S	2188	533	2721	0.00008
Serinicoccus chungangensis	767452	S	3175	894	4069	0.00012
Serinicoccus hydrothermalis	1758689	S	2807	1119	3926	0.00012
Serinicoccus profundi	1078471	S	2582	757	3339	0.00010
Serinicoccus marinus	247333	S	2419	1017	3436	0.00010
Georgenia yuyongxinii	2589797	S	6713	1315	8028	0.00024
Georgenia sp. TF02-10	2917725	S	5641	1677	7318	0.00022
Georgenia wutianyii	2585135	S	5279	1477	6756	0.00020
Georgenia faecalis	2483799	S	4191	951	5142	0.00015
Ruania sp. LR1S40	2897774	S	2664	463	3127	0.00009
Ruania sp. M4N3S171	2897773	S	1836	243	2079	0.00006
Haloactinobacterium kanbiaonis	2675754	S	4499	513	5012	0.00015
Ruania zhangjianzhongii	2603206	S	3741	292	4033	0.00012
Ruania alkalisoli	2779775	S	2051	320	2371	0.00007
Dermacoccus nishinomiyaensis	1274	S	2652	900	3552	0.00011
Dermacoccus sp. PAMC28757	2762331	S	1923	548	2471	0.00007
Luteipulveratus mongoliensis	571913	S	2976	317	3293	0.00010
Allobranchiibius sp. GilTou73	2904523	S	2601	437	3038	0.00009
Yimella sp. cx-51	2770551	S	1802	270	2072	0.00006
Beutenbergia cavernae	84757	S	5433	712	6145	0.00018
Miniimonas sp. S16	2171623	S	3921	1658	5579	0.00017
Pengzhenrongella sicca	2819238	S	4829	1051	5880	0.00018
Luteimicrobium xylanilyticum	1133546	S	4239	1040	5279	0.00016
Sanguibacter keddieii	60920	S	3698	869	4567	0.00014
Sanguibacter sp. HDW7	2714931	S	3073	761	3834	0.00011
Kytococcus sedentarius	1276	S	2798	1696	4494	0.00013
Gephyromycinifex aptenodytis	2716227	S	1338	113	1451	0.00004
Austwickia chelonae	100225	S	1035	58	1093	0.00003
Dermatophilus congolensis	1863	S	361	22	383	0.00001
Demequina sp. TMPB413	2881056	S	1545	91	1636	0.00005
Jonesia denitrificans	43674	S	195	25	220	0.00001
Tropheryma whipplei	2039	S	83	0	83	0.00000
Mycolicibacterium pulveris	36813	S	21872	2306	24178	0.00072
Mycolicibacterium duvalii	39688	S	19422	2578	22000	0.00065
Mycolicibacterium chitae	1792	S	16556	2549	19105	0.00057
Mycolicibacterium celeriflavum	1249101	S	12817	1422	14239	0.00042
Mycolicibacterium fortuitum	1766	S	12266	2878	15144	0.00045
Mycolicibacterium rutilum	370526	S	9270	1688	10958	0.00033
Mycolicibacterium litorale	758802	S	8027	1411	9438	0.00028
Mycolicibacterium phlei	1771	S	6434	1402	7836	0.00023
Mycolicibacterium gadium	1794	S	6259	535	6794	0.00020
Mycolicibacterium moriokaense	39691	S	6230	484	6714	0.00020
Mycolicibacterium smegmatis	1772	S	6197	2520	8717	0.00026
Mycolicibacterium neoaurum	1795	S	6085	889	6974	0.00021
Mycolicibacterium rhodesiae	36814	S	5602	564	6166	0.00018
Mycolicibacterium sp. YH-1	2908837	S	3535	1820	5355	0.00016
Mycolicibacterium hassiacum	46351	S	4989	904	5893	0.00018
Mycolicibacterium gilvum	1804	S	4756	1031	5787	0.00017
Mycolicibacterium parafortuitum	39692	S	4382	577	4959	0.00015
Mycolicibacterium vaccae	1810	S	4235	541	4776	0.00014
Mycolicibacterium thermoresistibile	1797	S	4196	632	4828	0.00014
Mycolicibacterium chubuense	1800	S	4091	539	4630	0.00014
Mycolicibacterium phocaicum	319706	S	3998	1589	5587	0.00017
Mycolicibacterium mageritense	53462	S	3967	404	4371	0.00013
Mycolicibacterium arabiense	1286181	S	3949	391	4340	0.00013
Mycolicibacterium sediminis	1286180	S	3943	464	4407	0.00013
Mycolicibacterium monacense	85693	S	3861	1241	5102	0.00015
Mycolicibacterium poriferae	39694	S	3781	496	4277	0.00013
Mycolicibacterium madagascariense	212765	S	3770	368	4138	0.00012
Mycolicibacterium psychrotolerans	216929	S	3559	486	4045	0.00012
Mycolicibacterium aurum	1791	S	3401	285	3686	0.00011
Mycolicibacterium baixiangningiae	2761578	S	3319	363	3682	0.00011
Mycolicibacterium fluoranthenivorans	258505	S	3288	272	3560	0.00011
