name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rothia_terrae	396015	S	109	53	162	0.00001
Rothia_amarae	169480	S	103	54	157	0.00001
Rothia_sp._ZJ932	2810516	S	74	13	87	0.00001
Paenarthrobacter_ureafaciens	37931	S	725	1323	2048	0.00013
Paenarthrobacter_aurescens	43663	S	648	494	1142	0.00007
Paenarthrobacter_sp._YJN-5	2735316	S	264	636	900	0.00006
Paenarthrobacter_sp._YJN-D	2735317	S	151	330	481	0.00003
Paenarthrobacter_nicotinovorans	29320	S	121	231	352	0.00002
Citricoccus_sp._SGAir0253	2567881	S	2894	930	3824	0.00024
Nesterenkonia_sp._NBAIMH1	2600320	S	1003	77	1080	0.00007
Paeniglutamicibacter_sp._Y32M11	2853258	S	583	109	692	0.00004
Psychromicrobium_lacuslunae	1618207	S	414	68	482	0.00003
Auritidibacter_sp._NML130574	2170745	S	385	47	432	0.00003
Neomicrococcus_aestuarii	556325	S	309	159	468	0.00003
Renibacterium_salmoninarum	1646	S	245	17	262	0.00002
Cellulomonas_sp._Y8	2591145	S	4629	2430	7059	0.00045
Cellulomonas_sp._H30R-01	2704467	S	4072	1917	5989	0.00038
Cellulomonas_sp._C5510	2871170	S	3761	1834	5595	0.00035
Cellulomonas_sp._JZ18	2654191	S	3680	1909	5589	0.00035
Cellulomonas_sp._zg-ZUI188	2819978	S	3562	1222	4784	0.00030
Cellulomonas_sp._zg-ZUI157	2819979	S	3017	1271	4288	0.00027
Cellulomonas_sp._zg-ZUI222	2816956	S	2987	1373	4360	0.00028
Cellulomonas_sp._EW123	2608402	S	2597	1839	4436	0.00028
Cellulomonas_sp._PSBB021	2003551	S	2467	2334	4801	0.00030
Cellulomonas_fimi	1708	S	3925	3569	7494	0.00047
Cellulomonas_shaoxiangyii	2566013	S	3413	1706	5119	0.00032
Cellulomonas_flavigena	1711	S	3295	1497	4792	0.00030
Cellulomonas_iranensis	76862	S	3295	1844	5139	0.00032
Cellulomonas_gilvus	11	S	2920	1530	4450	0.00028
Cellulomonas_taurus	2729175	S	2454	967	3421	0.00022
Actinotalea_sp._JY-7876	2758442	S	3709	1622	5331	0.00034
Oerskovia_sp._KBS0722	1179673	S	2836	1097	3933	0.00025
Pseudactinotalea_sp._HY158	2654547	S	2652	473	3125	0.00020
Paraoerskovia_marina	545619	S	1895	601	2496	0.00016
Janibacter_melonis	262209	S	3748	1534	5282	0.00033
Janibacter_limosus	53458	S	2363	755	3118	0.00020
Janibacter_indicus	857417	S	1360	2194	3554	0.00022
Janibacter_sp._YB324	2761047	S	772	1664	2436	0.00015
Phycicoccus_sp._HDW14	2714941	S	4621	1823	6444	0.00041
Phycicoccus_endophyticus	1690220	S	3896	1359	5255	0.00033
Intrasporangium_calvum	53358	S	5714	1880	7594	0.00048
Pedococcus_dokdonensis	443156	S	4149	1450	5599	0.00035
Arsenicicoccus_sp._oral_taxon_190	1658671	S	3597	1660	5257	0.00033
Tetrasphaera_sp._HKS02	1813880	S	3489	1077	4566	0.00029
Cellulosimicrobium_cellulans	1710	S	6512	7682	14194	0.00090
Cellulosimicrobium_sp._BI34T	2587808	S	2703	1455	4158	0.00026
Cellulosimicrobium_sp._JZ28	1906273	S	634	1623	2257	0.00014
Cellulosimicrobium_sp._72-3	2731680	S	321	1556	1877	0.00012
Cellulosimicrobium_sp._TH-20	1980001	S	257	1286	1543	0.00010
Xylanimonas_protaetiae	2509457	S	3359	1755	5114	0.00032
Xylanimonas_allomyrinae	2509459	S	2828	1078	3906	0.00025
Xylanimonas_cellulosilytica	186189	S	2745	1178	3923	0.00025
Isoptericola_variabilis	139208	S	4272	2703	6975	0.00044
Isoptericola_dokdonensis	372663	S	3437	1621	5058	0.00032
Ornithinimicrobium_avium	2283195	S	4008	1278	5286	0.00033
Ornithinimicrobium_sp._HY006	2508882	S	2803	1115	3918	0.00025
Ornithinimicrobium_sp._INDO-MA30-4	2908651	S	526	114	640	0.00004
Ornithinimicrobium_flavum	1288636	S	3239	1229	4468	0.00028
Ornithinimicrobium_ciconiae	2594265	S	2457	462	2919	0.00018
Ornithinimicrobium_pratense	2593973	S	2061	702	2763	0.00017
Serinicoccus_chungangensis	767452	S	2924	1166	4090	0.00026
Serinicoccus_hydrothermalis	1758689	S	2626	1350	3976	0.00025
Serinicoccus_profundi	1078471	S	2493	1056	3549	0.00022
Serinicoccus_marinus	247333	S	2228	1200	3428	0.00022
Brachybacterium_sp._CBA3105	2887346	S	2623	706	3329	0.00021
Brachybacterium_sp._SGAir0954	2571029	S	2538	812	3350	0.00021
Brachybacterium_sp._P6-10-X1	1903186	S	2405	484	2889	0.00018
Brachybacterium_saurashtrense	556288	S	2301	743	3044	0.00019
Brachybacterium_ginsengisoli	1331682	S	2297	754	3051	0.00019
Brachybacterium_faecium	43669	S	2172	745	2917	0.00018
Brachybacterium_vulturis	2017484	S	1624	650	2274	0.00014
Brachybacterium_avium	2017485	S	1403	559	1962	0.00012
Dermabacter_vaginalis	1630135	S	804	624	1428	0.00009
Dermabacter_jinjuensis	1667168	S	653	644	1297	0.00008
Devriesea_agamarum	472569	S	354	24	378	0.00002
Brevibacterium_sp._CS2	2575923	S	2447	1184	3631	0.00023
Brevibacterium_sp._SMBL_HHYL_HB1	2777556	S	1053	279	1332	0.00008
Brevibacterium_sp._HY170	2898795	S	507	165	672	0.00004
Brevibacterium_sp._'Marine'	2725563	S	439	317	756	0.00005
Brevibacterium_sp._W7.2	2823518	S	364	1931	2295	0.00015
Brevibacterium_casei	33889	S	2492	1921	4413	0.00028
Brevibacterium_linens	1703	S	1726	1131	2857	0.00018
Brevibacterium_luteolum	199591	S	1438	692	2130	0.00013
Brevibacterium_atlanticum	2697563	S	921	217	1138	0.00007
Brevibacterium_aurantiacum	273384	S	867	654	1521	0.00010
Brevibacterium_sandarakinum	629680	S	855	175	1030	0.00007
Brevibacterium_oceani	358099	S	816	203	1019	0.00006
Brevibacterium_limosum	2697565	S	697	284	981	0.00006
Brevibacterium_pigmentatum	1496080	S	605	485	1090	0.00007
Brevibacterium_siliguriense	1136497	S	564	180	744	0.00005
Georgenia_sp._TF02-10	2917725	S	4274	1913	6187	0.00039
Georgenia_yuyongxinii	2589797	S	4034	1220	5254	0.00033
Georgenia_wutianyii	2585135	S	3587	1526	5113	0.00032
Georgenia_faecalis	2483799	S	3270	1109	4379	0.00028
Haloactinobacterium_kanbiaonis	2675754	S	4025	711	4736	0.00030
Ruania_sp._LR1S40	2897774	S	2192	568	2760	0.00017
Ruania_sp._M4N3S171	2897773	S	1316	231	1547	0.00010
Ruania_zhangjianzhongii	2603206	S	2673	331	3004	0.00019
Ruania_alkalisoli	2779775	S	1659	348	2007	0.00013
Dermacoccus_nishinomiyaensis	1274	S	2378	1183	3561	0.00023
Dermacoccus_sp._PAMC28757	2762331	S	1616	672	2288	0.00014
Luteipulveratus_mongoliensis	571913	S	3059	514	3573	0.00023
Allobranchiibius_sp._GilTou73	2904523	S	2413	638	3051	0.00019
Yimella_sp._cx-51	2770551	S	1568	380	1948	0.00012
Beutenbergia_cavernae	84757	S	4817	974	5791	0.00037
Miniimonas_sp._S16	2171623	S	3255	2029	5284	0.00033
Pengzhenrongella_sicca	2819238	S	4354	1456	5810	0.00037
Luteimicrobium_xylanilyticum	1133546	S	3588	1327	4915	0.00031
Sanguibacter_keddieii	60920	S	2807	1011	3818	0.00024
Sanguibacter_sp._HDW7	2714931	S	2624	994	3618	0.00023
Gephyromycinifex_aptenodytis	2716227	S	1340	185	1525	0.00010
Austwickia_chelonae	100225	S	1101	102	1203	0.00008
Dermatophilus_congolensis	1863	S	335	38	373	0.00002
Kytococcus_sedentarius	1276	S	2609	3236	5845	0.00037
Demequina_sp._TMPB413	2881056	S	1015	98	1113	0.00007
Jonesia_denitrificans	43674	S	215	46	261	0.00002
Tropheryma_whipplei	2039	S	55	0	55	0.00000
Mycolicibacterium_litorale	758802	S	4780	1369	6149	0.00039
Mycolicibacterium_smegmatis	1772	S	3783	2385	6168	0.00039
Mycolicibacterium_fortuitum	1766	S	3590	1393	4983	0.00031
Mycolicibacterium_sp._YH-1	2908837	S	2309	1458	3767	0.00024
Mycolicibacterium_madagascariense	212765	S	3174	516	3690	0.00023
Mycolicibacterium_hassiacum	46351	S	3149	891	4040	0.00026
Mycolicibacterium_neoaurum	1795	S	3073	613	3686	0.00023
Mycolicibacterium_rutilum	370526	S	3014	932	3946	0.00025
Mycolicibacterium_sediminis	1286180	S	3013	579	3592	0.00023
Mycolicibacterium_phlei	1771	S	2948	1051	3999	0.00025
Mycolicibacterium_arabiense	1286181	S	2858	469	3327	0.00021
Mycolicibacterium_pulveris	36813	S	2856	506	3362	0.00021
Mycolicibacterium_mageritense	53462	S	2813	500	3313	0.00021
Mycolicibacterium_vaccae	1810	S	2739	572	3311	0.00021
Mycolicibacterium_chubuense	1800	S	2735	648	3383	0.00021
Mycolicibacterium_thermoresistibile	1797	S	2717	639	3356	0.00021
Mycolicibacterium_parafortuitum	39692	S	2698	569	3267	0.00021
Mycolicibacterium_psychrotolerans	216929	S	2694	641	3335	0.00021
Mycolicibacterium_chitae	1792	S	2642	667	3309	0.00021
Mycolicibacterium_moriokaense	39691	S	2612	339	2951	0.00019
Mycolicibacterium_duvalii	39688	S	2418	499	2917	0.00018
Mycolicibacterium_poriferae	39694	S	2397	527	2924	0.00018
Mycolicibacterium_monacense	85693	S	2387	787	3174	0.00020
Mycolicibacterium_phocaicum	319706	S	2353	1205	3558	0.00022
Mycolicibacterium_fallax	1793	S	2342	989	3331	0.00021
Mycolicibacterium_tokaiense	39695	S	2337	395	2732	0.00017
Mycolicibacterium_celeriflavum	1249101	S	2332	479	2811	0.00018
Mycolicibacterium_gadium	1794	S	2313	324	2637	0.00017
Mycolicibacterium_rhodesiae	36814	S	2299	391	2690	0.00017
Mycolicibacterium_gilvum	1804	S	2269	857	3126	0.00020
Mycolicibacterium_fluoranthenivorans	258505	S	2244	312	2556	0.00016
Mycolicibacterium_insubricum	444597	S	2204	657	2861	0.00018
Mycolicibacterium_baixiangningiae	2761578	S	2164	366	2530	0.00016
Mycolicibacterium_confluentis	28047	S	2162	351	2513	0.00016
Mycolicibacterium_aurum	1791	S	2132	297	2429	0.00015
Mycolicibacterium_boenickei	146017	S	1891	2318	4209	0.00027
Mycolicibacterium_anyangense	1431246	S	1873	326	2199	0.00014
Mycolicibacterium_aichiense	1799	S	1843	336	2179	0.00014
Mycolicibacterium_mengxianglii	2736649	S	1767	203	1970	0.00012
Mycolicibacterium_austroafricanum	39687	S	1734	6071	7805	0.00049
Mycolicibacterium_helvum	1534349	S	1518	191	1709	0.00011
Mycobacterium_doricum	126673	S	1489	352	1841	0.00012
Mycolicibacterium_mucogenicum	56689	S	1435	573	2008	0.00013
Mycolicibacterium_alvei	67081	S	1341	376	1717	0.00011
Mycolicibacterium_sarraceniae	1534348	S	1141	154	1295	0.00008
Mycolicibacterium_septicum	98668	S	903	579	1482	0.00009
Mycolicibacterium_farcinogenes	1802	S	626	2176	2802	0.00018
Mycolicibacterium_vanbaalenii	110539	S	418	6056	6474	0.00041
Mycolicibacterium_nivoides	2487344	S	201	848	1049	0.00007
Mycobacterium_saskatchewanense	220927	S	2625	529	3154	0.00020
Mycobacterium_parmense	185642	S	2294	445	2739	0.00017
Mycobacterium_kubicae	120959	S	1984	334	2318	0.00015
Mycobacterium_shigaense	722731	S	1692	254	1946	0.00012
Mycobacterium_simiae	1784	S	1576	145	1721	0.00011
Mycobacterium_heidelbergense	53376	S	1523	374	1897	0.00012
Mycobacterium_lentiflavum	141349	S	1512	360	1872	0.00012
Mycobacterium_stomatepiae	470076	S	1487	301	1788	0.00011
Mycobacterium_florentinum	292462	S	1472	332	1804	0.00011
Mycobacterium_sp._JS623	212767	S	2503	225	2728	0.00017
Mycobacterium_sp._IDR2000157661	2867005	S	2311	449	2760	0.00017
Mycobacterium_sp._DL592	2675524	S	1861	325	2186	0.00014
Mycobacterium_sp._YC-RL4	1682113	S	1832	690	2522	0.00016
Mycobacterium_sp._EPa45	1545728	S	1695	303	1998	0.00013
Mycobacterium_sp._MS1601	1936029	S	1687	256	1943	0.00012
Mycobacterium_sp._DL440	2675523	S	1366	320	1686	0.00011
Mycobacterium_sp._TY59	2775496	S	1216	212	1428	0.00009
Mycobacterium_sp._WY10	1920667	S	234	673	907	0.00006
Mycobacterium_sp._PYR15	2051552	S	88	732	820	0.00005
Mycobacterium_sp._20KCMC460	2903536	S	85	1672	1757	0.00011
Mycobacterium_sp._MOTT36Y	1168287	S	39	480	519	0.00003
Mycobacterium_sp._IWGMT90018-18076	2871094	S	18	639	657	0.00004
Mycobacterium_avium	1764	S	3464	3838	7302	0.00046
Mycobacterium_intracellulare	1767	S	1739	14350	16089	0.00102
Mycobacterium_mantenii	560555	S	1617	209	1826	0.00012
Mycobacterium_colombiense	339268	S	1465	263	1728	0.00011
Mycobacterium_marseillense	701042	S	1328	318	1646	0.00010
Mycobacterium_paraintracellulare	1138383	S	398	2484	2882	0.00018
Mycobacterium_grossiae	1552759	S	3271	1038	4309	0.00027
Mycobacterium_rufum	318424	S	2780	867	3647	0.00023
Mycobacterium_canettii	78331	S	931	657	1588	0.00010
Mycobacterium_tuberculosis	1773	S	486	13111	13597	0.00086
Mycobacterium_dioxanotrophicus	482462	S	2379	612	2991	0.00019
Mycobacterium_goodii	134601	S	2379	896	3275	0.00021
Mycobacterium_holsaticum	152142	S	2293	385	2678	0.00017
Mycobacterium_paragordonae	1389713	S	2234	280	2514	0.00016
Mycobacterium_diernhoferi	1801	S	2189	465	2654	0.00017
Mycobacterium_branderi	43348	S	2151	277	2428	0.00015
Mycobacterium_conspicuum	44010	S	2145	274	2419	0.00015
Mycobacterium_frederiksbergense	117567	S	2036	657	2693	0.00017
Mycobacterium_gordonae	1778	S	1849	163	2012	0.00013
Mycobacterium_koreense	1069220	S	1817	564	2381	0.00015
Mycobacterium_cookii	1775	S	1673	180	1853	0.00012
Mycobacterium_paraterrae	577492	S	1659	195	1854	0.00012
Mycobacterium_heckeshornense	110505	S	1659	136	1795	0.00011
Mycobacterium_vicinigordonae	1719132	S	1531	87	1618	0.00010
Mycobacterium_riyadhense	486698	S	1519	68	1587	0.00010
Mycobacterium_shinjukuense	398694	S	1457	151	1608	0.00010
Mycobacterium_noviomagense	459858	S	1452	125	1577	0.00010
Mycobacterium_kansasii	1768	S	1439	144	1583	0.00010
Mycobacterium_lacus	169765	S	1430	112	1542	0.00010
Mycobacterium_malmoense	1780	S	1401	229	1630	0.00010
Mycobacterium_ostraviense	2738409	S	1384	140	1524	0.00010
Mycobacterium_xenopi	1789	S	1372	166	1538	0.00010
Mycobacterium_paraseoulense	590652	S	1369	282	1651	0.00010
Mycobacterium_seoulense	386911	S	1248	299	1547	0.00010
Mycobacterium_virginiense	1795032	S	1186	333	1519	0.00010
Mycobacterium_basiliense	2094119	S	1147	44	1191	0.00008
Mycobacterium_spongiae	886343	S	1118	33	1151	0.00007
Mycobacterium_crocinum	388459	S	814	455	1269	0.00008
Mycobacterium_haemophilum	29311	S	765	40	805	0.00005
Mycobacterium_marinum	1781	S	388	1514	1902	0.00012
Mycobacterium_senegalense	1796	S	280	1587	1867	0.00012
Mycobacterium_novum	2492438	S	191	2709	2900	0.00018
Mycobacterium_leprae	1769	S	187	5	192	0.00001
Mycobacterium_lepromatosis	480418	S	181	5	186	0.00001
Mycobacterium_ulcerans	1809	S	168	795	963	0.00006
Mycobacterium_shottsii	133549	S	96	163	259	0.00002
Mycobacterium_pallens	370524	S	72	666	738	0.00005
Mycobacterium_pseudoshottsii	265949	S	49	288	337	0.00002
Mycolicibacter_sp._MYC340	2855503	S	1216	326	1542	0.00010
Mycolicibacter_sp._MYC098	2872309	S	1108	299	1407	0.00009
Mycolicibacter_sp._MYC017	2875777	S	807	689	1496	0.00009
Mycolicibacter_sp._MYC123	2855502	S	204	916	1120	0.00007
Mycolicibacter_sp._MYC101	2872311	S	194	850	1044	0.00007
Mycolicibacter_terrae	1788	S	1475	490	1965	0.00012
Mycolicibacter_hiberniae	29314	S	1361	311	1672	0.00011
Mycolicibacter_minnesotensis	1118379	S	958	179	1137	0.00007
Mycolicibacter_sinensis	875328	S	217	2511	2728	0.00017
Mycobacteroides_abscessus	36809	S	2447	2198	4645	0.00029
Mycobacteroides_chelonae	1774	S	1461	1084	2545	0.00016
Mycobacteroides_immunogenum	83262	S	937	209	1146	0.00007
Mycobacteroides_saopaulense	1578165	S	929	136	1065	0.00007
Mycobacteroides_salmoniphilum	404941	S	825	94	919	0.00006
[Mycobacterium]_stephanolepidis	1520670	S	470	143	613	0.00004
Mycolicibacillus_parakoreensis	1069221	S	1940	603	2543	0.00016
Hoyosella_subflava	639313	S	1004	64	1068	0.00007
Rhodococcus_sp._X156	2499145	S	3682	1477	5159	0.00033
Rhodococcus_sp._MTM3W5.2	1805827	S	3071	849	3920	0.00025
Rhodococcus_sp._SGAir0479	2567884	S	2637	889	3526	0.00022
Rhodococcus_sp._W8901	2742603	S	2517	765	3282	0.00021
Rhodococcus_sp._PBTS_1	1653478	S	2168	651	2819	0.00018
Rhodococcus_sp._ABRD24	2507582	S	1655	337	1992	0.00013
Rhodococcus_sp._R79	2811421	S	1628	1068	2696	0.00017
Rhodococcus_sp._USK10	2789739	S	1213	835	2048	0.00013
Rhodococcus_sp._B7740	1564114	S	1102	174	1276	0.00008
Rhodococcus_sp._P1Y	1302308	S	1088	116	1204	0.00008
Rhodococcus_sp._WMMA185	679318	S	1020	152	1172	0.00007
Rhodococcus_sp._WAY2	2663121	S	876	782	1658	0.00010
Rhodococcus_sp._USK13	2806442	S	742	535	1277	0.00008
Rhodococcus_sp._RDE2	2885078	S	608	621	1229	0.00008
Rhodococcus_sp._WB9	2594007	S	525	729	1254	0.00008
Rhodococcus_sp._ZPP	2749906	S	417	1171	1588	0.00010
Rhodococcus_sp._S2-17	1990687	S	343	1002	1345	0.00009
Rhodococcus_sp._DMU1	2722825	S	339	1309	1648	0.00010
Rhodococcus_sp._M8	1925550	S	311	995	1306	0.00008
Rhodococcus_sp._WB1	1033922	S	176	1553	1729	0.00011
Rhodococcus_sp._21391	2683591	S	167	788	955	0.00006
Rhodococcus_sp._P-2	2795031	S	135	167	302	0.00002
Rhodococcus_sp._2G	1570939	S	127	535	662	0.00004
Rhodococcus_sp._DMF-1	2907624	S	105	858	963	0.00006
Rhodococcus_sp._p52	935199	S	94	523	617	0.00004
Rhodococcus_sp._AQ5-07	2054902	S	82	291	373	0.00002
Rhodococcus_sp._YL-1	1045808	S	80	355	435	0.00003
Rhodococcus_sp._LW-XY12	2856851	S	67	622	689	0.00004
Rhodococcus_sp._008	1723645	S	57	356	413	0.00003
Rhodococcus_sp._PSBB049	2812863	S	51	756	807	0.00005
Rhodococcus_sp._H-CA8f	1727214	S	47	209	256	0.00002
Rhodococcus_sp._NJ-530	2490853	S	40	232	272	0.00002
Rhodococcus_sp._BH4	1807790	S	38	252	290	0.00002
Rhodococcus_sp._C1	644410	S	20	239	259	0.00002
Rhodococcus_opacus	37919	S	7711	8115	15826	0.00100
Rhodococcus_equi	43767	S	3908	1735	5643	0.00036
Rhodococcus_fascians	1828	S	3167	809	3976	0.00025
Rhodococcus_rhodochrous	1829	S	2462	1528	3990	0.00025
Rhodococcus_triatomae	300028	S	2013	656	2669	0.00017
Rhodococcus_koreensis	99653	S	1858	590	2448	0.00015
Rhodococcus_coprophilus	38310	S	1716	348	2064	0.00013
Rhodococcus_jostii	132919	S	1565	685	2250	0.00014
Rhodococcus_pyridinivorans	103816	S	1289	5013	6302	0.00040
Rhodococcus_ruber	1830	S	1161	3893	5054	0.00032
Rhodococcus_qingshengii	334542	S	489	2630	3119	0.00020
Rhodococcus_erythropolis	1833	S	483	2272	2755	0.00017
Rhodococcus_globerulus	33008	S	930	122	1052	0.00007
Rhodococcus_aetherivorans	191292	S	349	3320	3669	0.00023
Nocardia_asteroides	1824	S	14501	5503	20004	0.00126
Nocardia_brasiliensis	37326	S	8252	2502	10754	0.00068
Nocardia_terpenica	455432	S	5680	1146	6826	0.00043
Nocardia_cyriacigeorgica	135487	S	5633	2671	8304	0.00052
Nocardia_farcinica	37329	S	4500	3145	7645	0.00048
Nocardia_huaxiensis	2755382	S	3663	804	4467	0.00028
Nocardia_wallacei	480035	S	3523	1102	4625	0.00029
Nocardia_arthritidis	228602	S	3498	494	3992	0.00025
Nocardia_otitidiscaviarum	1823	S	3088	686	3774	0.00024
Nocardia_yamanashiensis	209247	S	2940	654	3594	0.00023
Nocardia_sp._CS682	1047172	S	2884	762	3646	0.00023
Nocardia_yunnanensis	2382165	S	2837	760	3597	0.00023
Nocardia_tengchongensis	2055889	S	2836	784	3620	0.00023
Nocardia_gipuzkoensis	2749991	S	2813	1116	3929	0.00025
Nocardia_seriolae	37332	S	2777	825	3602	0.00023
Nocardia_nova	37330	S	2676	425	3101	0.00020
Nocardia_iowensis	204891	S	2603	620	3223	0.00020
Nocardia_mangyaensis	2213200	S	2541	752	3293	0.00021
Corynebacterium_cyclohexanicum	322009	S	2413	1055	3468	0.00022
Corynebacterium_sphenisci	191493	S	2155	702	2857	0.00018
Corynebacterium_frankenforstense	1230998	S	1934	623	2557	0.00016
Corynebacterium_xerosis	1725	S	1788	1053	2841	0.00018
Corynebacterium_bovis	36808	S	1734	421	2155	0.00014
Corynebacterium_halotolerans	225326	S	1520	370	1890	0.00012
Corynebacterium_freneyi	134034	S	1412	575	1987	0.00013
Corynebacterium_nuruki	1032851	S	1319	334	1653	0.00010
Corynebacterium_sp._CNCTC7651	2815361	S	511	105	616	0.00004
Corynebacterium_sp._NML98-0116	702967	S	360	140	500	0.00003
Corynebacterium_sp._1864	2820399	S	101	202	303	0.00002
Corynebacterium_sp._FDAARGOS_1242	2778078	S	91	230	321	0.00002
Corynebacterium_sp._4H37-19	2684405	S	89	10	99	0.00001
Corynebacterium_sp._sy039	2599641	S	29	3	32	0.00000
Corynebacterium_vitaeruminis	38305	S	1174	371	1545	0.00010
Corynebacterium_maris	575200	S	1074	184	1258	0.00008
Corynebacterium_humireducens	1223514	S	1042	319	1361	0.00009
Corynebacterium_timonense	441500	S	1018	259	1277	0.00008
Corynebacterium_marinum	349751	S	1014	398	1412	0.00009
Corynebacterium_doosanense	1121358	S	979	487	1466	0.00009
Corynebacterium_variabile	1727	S	978	600	1578	0.00010
Corynebacterium_yudongzhengii	2080740	S	878	173	1051	0.00007
Corynebacterium_liangguodongii	2079535	S	826	196	1022	0.00006
Corynebacterium_mycetoides	38302	S	808	398	1206	0.00008
Corynebacterium_uterequi	1072256	S	800	146	946	0.00006
Corynebacterium_atypicum	191610	S	777	243	1020	0.00006
Corynebacterium_comes	2675218	S	759	198	957	0.00006
Corynebacterium_provencense	1737425	S	747	185	932	0.00006
Corynebacterium_terpenotabidum	89154	S	715	216	931	0.00006
Corynebacterium_glyciniphilum	1404244	S	682	92	774	0.00005
Corynebacterium_jeikeium	38289	S	672	1717	2389	0.00015
Corynebacterium_urealyticum	43771	S	667	696	1363	0.00009
Corynebacterium_imitans	156978	S	661	434	1095	0.00007
Corynebacterium_sanguinis	2594913	S	659	460	1119	0.00007
Corynebacterium_uberis	2883169	S	656	86	742	0.00005
Corynebacterium_ureicelerivorans	401472	S	620	215	835	0.00005
Corynebacterium_glaucum	187491	S	560	128	688	0.00004
Corynebacterium_lujinxingii	2763010	S	557	199	756	0.00005
Corynebacterium_qintianiae	2709392	S	518	149	667	0.00004
Corynebacterium_falsenii	108486	S	514	231	745	0.00005
Corynebacterium_coyleae	53374	S	506	133	639	0.00004
Corynebacterium_efficiens	152794	S	504	98	602	0.00004
Corynebacterium_kroppenstedtii	161879	S	499	54	553	0.00003
Corynebacterium_testudinoris	136857	S	463	101	564	0.00004
Corynebacterium_genitalium	38288	S	453	105	558	0.00004
Corynebacterium_striatum	43770	S	444	390	834	0.00005
Corynebacterium_tuberculostearicum	38304	S	438	276	714	0.00005
Corynebacterium_casei	160386	S	426	543	969	0.00006
Corynebacterium_incognita	2754725	S	422	102	524	0.00003
Corynebacterium_lactis	1231000	S	412	69	481	0.00003
Corynebacterium_glucuronolyticum	39791	S	412	104	516	0.00003
Corynebacterium_aurimucosum	169292	S	409	200	609	0.00004
Corynebacterium_occultum	2675219	S	389	73	462	0.00003
Corynebacterium_riegelii	156976	S	341	91	432	0.00003
Corynebacterium_matruchotii	43768	S	340	27	367	0.00002
Corynebacterium_aquilae	203263	S	336	55	391	0.00002
Corynebacterium_endometrii	2488819	S	335	69	404	0.00003
Corynebacterium_zhongnanshanii	2768834	S	328	49	377	0.00002
Corynebacterium_renale	1724	S	308	39	347	0.00002
Corynebacterium_urogenitale	2487892	S	268	52	320	0.00002
Corynebacterium_flavescens	28028	S	268	83	351	0.00002
Corynebacterium_kalinowskii	2675216	S	265	141	406	0.00003
Corynebacterium_epidermidicanis	1050174	S	260	47	307	0.00002
Corynebacterium_simulans	146827	S	260	201	461	0.00003
Corynebacterium_cystitidis	35757	S	250	17	267	0.00002
Corynebacterium_camporealensis	161896	S	236	63	299	0.00002
Corynebacterium_lizhenjunii	2709394	S	233	43	276	0.00002
Corynebacterium_singulare	161899	S	220	199	419	0.00003
Corynebacterium_propinquum	43769	S	215	96	311	0.00002
Corynebacterium_argentoratense	42817	S	214	50	264	0.00002
Corynebacterium_phocae	161895	S	192	29	221	0.00001
Corynebacterium_minutissimum	38301	S	190	192	382	0.00002
Corynebacterium_macginleyi	38290	S	189	48	237	0.00001
Corynebacterium_choanae	1862358	S	185	21	206	0.00001
Corynebacterium_diphtheriae	1717	S	175	223	398	0.00003
Corynebacterium_kefirresidentii	1979527	S	166	115	281	0.00002
Corynebacterium_stationis	1705	S	165	44	209	0.00001
Corynebacterium_pseudopelargi	2080757	S	164	59	223	0.00001
Corynebacterium_glutamicum	1718	S	164	2262	2426	0.00015
Corynebacterium_pelargi	1471400	S	156	54	210	0.00001
Corynebacterium_gerontici	2079234	S	155	33	188	0.00001
Corynebacterium_resistens	258224	S	147	88	235	0.00001
Corynebacterium_pseudodiphtheriticum	37637	S	129	43	172	0.00001
Corynebacterium_deserti	1408191	S	126	47	173	0.00001
Corynebacterium_ammoniagenes	1697	S	126	29	155	0.00001
Corynebacterium_ulcerans	65058	S	105	52	157	0.00001
Corynebacterium_pseudotuberculosis	1719	S	104	57	161	0.00001
Corynebacterium_anserum	2684406	S	91	12	103	0.00001
Corynebacterium_mustelae	571915	S	89	7	96	0.00001
Corynebacterium_amycolatum	43765	S	88	655	743	0.00005
Corynebacterium_accolens	38284	S	80	189	269	0.00002
Corynebacterium_silvaticum	2320431	S	79	34	113	0.00001
Corynebacterium_callunae	1721	S	77	27	104	0.00001
Corynebacterium_hindlerae	699041	S	75	142	217	0.00001
Corynebacterium_segmentosum	43990	S	72	170	242	0.00002
Corynebacterium_suranareeae	2506452	S	58	17	75	0.00000
Corynebacterium_crudilactis	1652495	S	54	66	120	0.00001
Corynebacterium_rouxii	2719119	S	47	28	75	0.00000
Corynebacterium_kutscheri	35755	S	22	3	25	0.00000
Gordonia_sp._PP30	2935861	S	2429	762	3191	0.00020
Gordonia_sp._KTR9	337191	S	1649	367	2016	0.00013
Gordonia_sp._YC-JH1	2059875	S	1646	1292	2938	0.00019
Gordonia_sp._PDNC005	2811424	S	1396	237	1633	0.00010
Gordonia_sp._WA4-43	2878678	S	317	1094	1411	0.00009
Gordonia_sp._JH63	2698900	S	261	820	1081	0.00007
Gordonia_sp._135	2676309	S	126	824	950	0.00006
Gordonia_sp._1D	1737359	S	65	948	1013	0.00006
Gordonia_polyisoprenivorans	84595	S	3823	857	4680	0.00030
