name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Moellerella	158848	G	19	15	34	0.00000
Sodalis	84565	G	1093	78	1171	0.00008
Leminorella	82980	G	124	18	142	0.00001
Pragia	82984	G	39	5	44	0.00000
Jinshanibacter	2810357	G	36	5	41	0.00000
Limnobaculum	2172100	G	33	6	39	0.00000
Thioalkalivibrio	106633	G	8665	1733	10398	0.00075
Spiribacter	1335745	G	5688	468	6156	0.00044
Acidihalobacter	1765964	G	3569	329	3898	0.00028
Halorhodospira	85108	G	1970	186	2156	0.00016
Alkalilimnicola	133193	G	1719	250	1969	0.00014
Aquisalimonas	406099	G	1567	124	1691	0.00012
Ectothiorhodospira	1051	G	1493	161	1654	0.00012
Ectothiorhodosinus	233099	G	205	15	220	0.00002
Thiodictyon	53392	G	2924	175	3099	0.00022
Allochromatium	85072	G	2725	686	3411	0.00025
Thioflavicoccus	156885	G	2689	272	2961	0.00021
Marichromatium	85076	G	2532	545	3077	0.00022
Thiocapsa	1056	G	1991	119	2110	0.00015
Thiocystis	13724	G	1433	135	1568	0.00011
Thermochromatium	85073	G	985	256	1241	0.00009
Caldichromatium	2828366	G	714	88	802	0.00006
Nitrosococcus	1227	G	706	21	727	0.00005
Rheinheimera	67575	G	211	44	255	0.00002
Candidatus Nitrosacidococcus	2796146	G	36	1	37	0.00000
Candidatus Nitrosoglobus	1980513	G	30	2	32	0.00000
Wenzhouxiangella	1676142	G	2755	155	2910	0.00021
Thiohalobacter	1273155	G	2210	324	2534	0.00018
Guyparkeria	2035712	G	1722	463	2185	0.00016
Sulfurivermis	2034504	G	1600	687	2287	0.00017
Halothiobacillus	109262	G	893	83	976	0.00007
Woeseia	1738655	G	838	16	854	0.00006
Sulfuriflexus	1860077	G	360	11	371	0.00003
Granulosicoccus	437504	G	327	6	333	0.00002
Halomonas	2745	G	27775	4400	32175	0.00232
Cobetia	204286	G	1704	1171	2875	0.00021
Halotalea	376488	G	1444	307	1751	0.00013
Salinicola	404432	G	1374	168	1542	0.00011
Kushneria	504090	G	1064	56	1120	0.00008
Chromohalobacter	42054	G	1047	122	1169	0.00008
Pistricoccus	1897649	G	754	55	809	0.00006
Zymobacter	33073	G	176	26	202	0.00001
Candidatus Portiera	235572	G	20	13	33	0.00000
Candidatus Carsonella	114185	G	15	3	18	0.00000
Alcanivorax	59753	G	3497	1782	5279	0.00038
Ketobacter	2025617	G	220	19	239	0.00002
Marinobacterium	48075	G	1156	148	1304	0.00009
Marinomonas	28253	G	333	38	371	0.00003
Venatorbacter	2893036	G	190	50	240	0.00002
Thalassolituus	187492	G	188	25	213	0.00002
Bacterioplanes	1537406	G	134	8	142	0.00001
Neptunomonas	75687	G	118	9	127	0.00001
Nitrincola	267849	G	95	18	113	0.00001
Amphritea	515417	G	56	5	61	0.00000
Bermanella	599651	G	35	1	36	0.00000
Hahella	158481	G	721	32	753	0.00005
Saccharospirillum	231683	G	365	23	388	0.00003
Reinekea	230494	G	152	8	160	0.00001
Gynuella	1445504	G	138	4	142	0.00001
Litoricola	418700	G	244	13	257	0.00002
Spartinivicinus	2768738	G	184	6	190	0.00001
Oleiphilus	141450	G	96	8	104	0.00001
Endozoicomonas	305899	G	76	4	80	0.00001
Methylococcus	413	G	6032	481	6513	0.00047
Methylomonas	416	G	3057	112	3169	0.00023
Methylomagnum	1760987	G	1709	83	1792	0.00013
Methylocaldum	73778	G	1567	102	1669	0.00012
Methylogaea	1295378	G	1375	118	1493	0.00011
Methylomicrobium	39773	G	1360	259	1619	0.00012
Candidatus Methylospira	1808977	G	497	23	520	0.00004
Methylotuvimicrobium	2822410	G	305	191	496	0.00004
Methylovulum	762296	G	172	4	176	0.00001
Methylobacter	429	G	98	6	104	0.00001
Aeromonas	642	G	14160	14220	28380	0.00205
Zobellella	347533	G	1281	311	1592	0.00012
Oceanimonas	129577	G	462	102	564	0.00004
Dongshaea	2802288	G	140	14	154	0.00001
Oceanisphaera	225143	G	103	13	116	0.00001
Tolumonas	43947	G	83	38	121	0.00001
Succinivibrio	83770	G	26	1	27	0.00000
Cellvibrio	10	G	5919	186	6105	0.00044
Teredinibacter	2425	G	381	17	398	0.00003
Simiduia	447467	G	322	17	339	0.00002
Saccharophagus	316625	G	89	3	92	0.00001
Marinagarivorans	1792291	G	65	5	70	0.00001
Agarilytica	2036021	G	46	1	47	0.00000
Microbulbifer	48073	G	4768	292	5060	0.00037
Kineobactrum	2678529	G	947	39	986	0.00007
Halioglobus	1217416	G	649	23	672	0.00005
Congregibacter	393661	G	333	140	473	0.00003
Aequoribacter	2847769	G	85	12	97	0.00001
Spongiibacter	630749	G	695	65	760	0.00005
Zhongshania	1434050	G	100	7	107	0.00001
Oceanicoccus	1084558	G	85	1	86	0.00001
Solimonas	413435	G	6002	686	6688	0.00048
Flagellatimonas	2893022	G	1664	133	1797	0.00013
Sinimarinibacterium	1861863	G	800	486	1286	0.00009
Steroidobacter	469322	G	5210	1601	6811	0.00049
Sulfurifustis	1692042	G	7213	484	7697	0.00056
Sulfuricaulis	1744881	G	2495	202	2697	0.00019
Acidiferrobacter	986106	G	1744	35	1779	0.00013
Shewanella	22	G	3907	699	4606	0.00033
Parashewanella	2547964	G	38	3	41	0.00000
Alteromonas	226	G	488	104	592	0.00004
Salinimonas	288793	G	239	41	280	0.00002
Hydrocarboniclastica	2650549	G	405	61	466	0.00003
Agarivorans	261825	G	121	11	132	0.00001
Saliniradius	2661818	G	118	12	130	0.00001
Lacimicrobium	1751872	G	114	8	122	0.00001
Paraglaciecola	1621534	G	94	8	102	0.00001
Paraneptunicella	2905123	G	44	2	46	0.00000
Glaciecola	89404	G	40	3	43	0.00000
Catenovulum	1172191	G	24	1	25	0.00000
Saccharobesus	2894574	G	24	1	25	0.00000
Pseudoalteromonas	53246	G	1061	156	1217	0.00009
Psychrosphaera	907197	G	36	4	40	0.00000
Flocculibacter	2834759	G	15	1	16	0.00000
Ferrimonas	44011	G	508	68	576	0.00004
Thalassotalea	1518149	G	115	15	130	0.00001
Colwellia	28228	G	74	7	81	0.00001
Cognaticolwellia	2848171	G	17	3	20	0.00000
Litorilituus	1407056	G	12	1	13	0.00000
Idiomarina	135575	G	217	21	238	0.00002
Moritella	58050	G	83	13	96	0.00001
Psychromonas	67572	G	61	6	67	0.00000
Vibrio	662	G	3583	762	4345	0.00031
Photobacterium	657	G	611	137	748	0.00005
Salinivibrio	51366	G	158	20	178	0.00001
Grimontia	246861	G	98	14	112	0.00001
Thaumasiovibrio	2014233	G	37	5	42	0.00000
Aliivibrio	511678	G	22	8	30	0.00000
Paraphotobacterium	2042066	G	11	2	13	0.00000
Legionella	445	G	1950	174	2124	0.00015
Fluoribacter	461	G	53	15	68	0.00000
Tatlockia	465	G	38	1	39	0.00000
Aquicella	254245	G	423	11	434	0.00003
Coxiella	776	G	265	52	317	0.00002
Rickettsiella	59195	G	54	1	55	0.00000
Immundisolibacter	1934947	G	2746	546	3292	0.00024
Acinetobacter	469	G	1990	1499	3489	0.00025
Psychrobacter	497	G	371	16	387	0.00003
Moraxella	475	G	276	28	304	0.00002
Aquirhabdus	2824158	G	73	3	76	0.00001
Candidatus Endoriftia	393764	G	801	40	841	0.00006
Candidatus Vesicomyosocius	2732587	G	28	32	60	0.00000
Candidatus Ruthia	1541743	G	12	4	16	0.00000
Sedimenticola	349742	G	551	24	575	0.00004
Candidatus Reidiella	2738850	G	367	8	375	0.00003
Thiolapillus	1608298	G	293	7	300	0.00002
Pseudohongiella	1524249	G	170	5	175	0.00001
Gallaecimonas	745410	G	124	10	134	0.00001
Celerinatantimonas	412033	G	36	3	39	0.00000
Candidatus Thioglobus	655184	G	26	2	28	0.00000
Ignatzschineria	112008	G	23	2	25	0.00000
Candidatus Pseudothioglobus	2841677	G	14	2	16	0.00000
Candidatus Nardonella	204619	G	13	5	18	0.00000
Thiomicrorhabdus	2039723	G	221	11	232	0.00002
Methylophaga	40222	G	177	50	227	0.00002
Thiomicrospira	933	G	158	57	215	0.00002
Hydrogenovibrio	28884	G	129	60	189	0.00001
Thiosulfatimonas	2781121	G	56	4	60	0.00000
Piscirickettsia	1237	G	54	4	58	0.00000
Cycloclasticus	34067	G	42	6	48	0.00000
Thiosulfativibrio	2781120	G	29	1	30	0.00000
Thiothrix	1030	G	787	23	810	0.00006
Beggiatoa	1021	G	60	1	61	0.00000
Francisella	262	G	113	16	129	0.00001
Allofrancisella	1869285	G	23	5	28	0.00000
Salinisphaera	180541	G	1644	1739	3383	0.00024
Aggregatibacter	416916	G	164	34	198	0.00001
Haemophilus	724	G	149	51	200	0.00001
Actinobacillus	713	G	134	101	235	0.00002
Mannheimia	75984	G	122	29	151	0.00001
Pasteurella	745	G	115	164	279	0.00002
Avibacterium	292486	G	70	12	82	0.00001
Glaesserella	2094023	G	49	22	71	0.00001
Rodentibacter	1960084	G	36	4	40	0.00000
Basfia	697331	G	34	3	37	0.00000
Gallibacterium	155493	G	26	8	34	0.00000
Bibersteinia	476528	G	14	4	18	0.00000
Histophilus	214906	G	12	4	16	0.00000
Frederiksenia	1649317	G	12	3	15	0.00000
Cardiobacterium	2717	G	801	121	922	0.00007
Suttonella	13275	G	43	2	45	0.00000
Dichelobacter	869	G	41	11	52	0.00000
Kangiella	261963	G	149	10	159	0.00001
Gilliamella	1193503	G	46	15	61	0.00000
Zophobihabitans	2894762	G	11	1	12	0.00000
Archangium	47	G	68261	5077	73338	0.00530
Cystobacter	42	G	34458	5143	39601	0.00286
Stigmatella	40	G	6872	446	7318	0.00053
Melittangium	44	G	6706	945	7651	0.00055
Anaeromyxobacter	161492	G	69825	5209	75034	0.00542
Myxococcus	32	G	21950	32203	54153	0.00391
Corallococcus	83461	G	19835	1646	21481	0.00155
Pyxidicoccus	224458	G	12250	541	12791	0.00092
Vulgatibacter	1524214	G	5476	430	5906	0.00043
Sorangium	39643	G	68985	8111	77096	0.00557
Polyangium	55	G	16587	1481	18068	0.00131
Chondromyces	50	G	8674	382	9056	0.00065
Pajaroellobacter	1882917	G	114	3	117	0.00001
Sandaracinus	1055688	G	27022	1462	28484	0.00206
Labilithrix	1524217	G	9233	404	9637	0.00070
Haliangium	162027	G	11141	595	11736	0.00085
Geomonas	2651583	G	10312	1702	12014	0.00087
Geobacter	28231	G	9241	1049	10290	0.00074
Citrifermentans	2883512	G	3062	757	3819	0.00028
Geotalea	2910589	G	1352	93	1445	0.00010
Geoalkalibacter	392332	G	735	646	1381	0.00010
Trichlorobacter	115782	G	438	60	498	0.00004
Desulfuromonas	890	G	7259	933	8192	0.00059
Pelobacter	18	G	1118	402	1520	0.00011
Syntrophotalea	2812025	G	1336	160	1496	0.00011
Pseudodesulfovibrio	2035811	G	6325	1199	7524	0.00054
Desulfovibrio	872	G	6012	819	6831	0.00049
Solidesulfovibrio	2910984	G	3920	413	4333	0.00031
Oceanidesulfovibrio	2905722	G	1724	108	1832	0.00013
Desulfolutivibrio	2773294	G	1301	344	1645	0.00012
Desulfocurvibacter	2582840	G	1274	96	1370	0.00010
Megalodesulfovibrio	2910978	G	914	45	959	0.00007
Oleidesulfovibrio	2909705	G	322	442	764	0.00006
Maridesulfovibrio	2794998	G	168	16	184	0.00001
Paradesulfovibrio	2910986	G	121	12	133	0.00001
Lawsonia	41707	G	45	0	45	0.00000
Desulfomicrobium	898	G	1359	180	1539	0.00011
Desulfohalobium	45662	G	366	19	385	0.00003
Desulfosarcina	2299	G	2975	460	3435	0.00025
Desulfococcus	896	G	734	132	866	0.00006
Desulfatibacillum	218207	G	575	18	593	0.00004
Desulfoluna	497721	G	484	24	508	0.00004
Desulfobacter	2289	G	277	27	304	0.00002
Desulfonema	45654	G	250	6	256	0.00002
Desulforapulum	2904687	G	191	20	211	0.00002
Desulfobacula	28222	G	61	4	65	0.00000
Desulfobulbus	893	G	1633	308	1941	0.00014
Desulfurivibrio	427922	G	668	32	700	0.00005
Desulfomarina	2894767	G	84	7	91	0.00001
Desulfosudis	2904716	G	623	32	655	0.00005
Desulfosediminicola	2886823	G	250	23	273	0.00002
Desulfotalea	109168	G	89	13	102	0.00001
Desulfocapsa	53318	G	51	2	53	0.00000
Persicimonas	2766927	G	4275	144	4419	0.00032
Bradymonas	1779136	G	1415	646	2061	0.00015
Desulfarculus	453229	G	2042	1185	3227	0.00023
Syntrophobacter	29526	G	1041	431	1472	0.00011
Desulfoglaeba	361106	G	873	49	922	0.00007
Desulfomonile	2357	G	470	4	474	0.00003
Desulfobacca	60892	G	386	10	396	0.00003
Syntrophus	43773	G	280	18	298	0.00002
Dissulfurimicrobium	1769732	G	191	12	203	0.00001
Candidatus Desulfofervidus	1902583	G	184	4	188	0.00001
Hippea	84404	G	44	2	46	0.00000
Campylobacter	194	G	837	109	946	0.00007
Sulfurimonas	202746	G	646	53	699	0.00005
Sulfuricurvum	286130	G	42	2	44	0.00000
Helicobacter	209	G	430	52	482	0.00003
Wolinella	843	G	40	19	59	0.00000
Nitratifractor	269260	G	270	23	293	0.00002
Sulfurovum	265570	G	180	19	199	0.00001
Hydrogenimonas	223785	G	215	22	237	0.00002
Arcobacter	28196	G	36	22	58	0.00000
Aliarcobacter	2321111	G	31	18	49	0.00000
Malaciobacter	2321114	G	15	3	18	0.00000
Halarcobacter	2321115	G	12	1	13	0.00000
Pseudoarcobacter	2321113	G	10	3	13	0.00000
Sulfurospirillum	57665	G	137	8	145	0.00001
Nitrosophilus	2795692	G	123	50	173	0.00001
Nitratiruptor	269258	G	84	23	107	0.00001
Caminibacter	191301	G	72	17	89	0.00001
Nautilia	191291	G	36	7	43	0.00000
Acidithiobacillus	119977	G	1891	180	2071	0.00015
Bdellovibrio	958	G	551	39	590	0.00004
Pseudobdellovibrio	2862745	G	65	4	69	0.00001
Bacteriovorax	146784	G	93	19	112	0.00001
Halobacteriovorax	1652133	G	51	15	66	0.00000
Silvanigrella	2024975	G	18	3	21	0.00000
Fluviispira	2698753	G	18	3	21	0.00000
Hydrogenophilus	70774	G	612	126	738	0.00005
Mariprofundus	377315	G	346	10	356	0.00003
Gemmata	113	G	43848	4403	48251	0.00349
Urbifossiella	2807415	G	38685	3711	42396	0.00306
Frigoriglobus	2774146	G	24102	4131	28233	0.00204
Limnoglobus	2731450	G	18845	969	19814	0.00143
Tuwongella	2051044	G	1600	77	1677	0.00012
Telmatocola	1382832	G	1465	16	1481	0.00011
Lacipirellula	2691417	G	22542	1652	24194	0.00175
Pirellulimonas	2795783	G	6847	792	7639	0.00055
Botrimarina	2795782	G	6249	624	6873	0.00050
Aeoliella	2795781	G	2260	198	2458	0.00018
Adhaeretor	2862451	G	1352	138	1490	0.00011
Bythopirellula	1400386	G	1224	93	1317	0.00010
Lignipirellula	2795775	G	4235	539	4774	0.00034
Stieleria	2795973	G	3848	493	4341	0.00031
Rosistilla	2795779	G	3478	280	3758	0.00027
Anatilimnocola	2807414	G	3273	404	3677	0.00027
Bremerella	2714594	G	2625	220	2845	0.00021
Pirellula	123	G	2570	95	2665	0.00019
Roseimaritima	1579506	G	2171	156	2327	0.00017
Rubripirellula	1579505	G	906	197	1103	0.00008
Mariniblastus	2005380	G	603	12	615	0.00004
Aureliella	2795605	G	593	51	644	0.00005
Rhodopirellula	265488	G	559	43	602	0.00004
Thermogutta	1676125	G	725	24	749	0.00005
Tautonia	2680020	G	22717	2231	24948	0.00180
Aquisphaera	1511635	G	15867	3061	18928	0.00137
Paludisphaera	1763521	G	9705	2446	12151	0.00088
Singulisphaera	466152	G	6979	1178	8157	0.00059
Isosphaera	127	G	1774	146	1920	0.00014
Planctomyces	118	G	17353	4458	21811	0.00158
Caulifigura	2795778	G	6106	463	6569	0.00047
Gimesia	1649453	G	5849	367	6216	0.00045
Maioricimonas	2795777	G	5159	759	5918	0.00043
Alienimonas	2714737	G	4871	414	5285	0.00038
Symmachiella	2795780	G	1832	126	1958	0.00014
Rubinisphaera	1649490	G	1112	128	1240	0.00009
Calycomorphotria	2795776	G	1084	47	1131	0.00008
Fuerstiella	1936111	G	1031	21	1052	0.00008
Planctopirus	1649480	G	936	41	977	0.00007
Crateriforma	2714592	G	820	199	1019	0.00007
Polystyrenella	2795774	G	367	37	404	0.00003
Thalassoglobus	2795865	G	364	22	386	0.00003
Humisphaera	2807511	G	7327	198	7525	0.00054
Phycisphaera	666508	G	3424	301	3725	0.00027
Mucisphaera	2913022	G	1676	101	1777	0.00013
Poriferisphaera	2803301	G	219	1	220	0.00002
Anaerohalosphaera	2690159	G	306	12	318	0.00002
Limihaloglobus	2690160	G	133	8	141	0.00001
Sedimentisphaera	2483368	G	122	41	163	0.00001
Candidatus Kuenenia	380738	G	127	0	127	0.00001
Candidatus Uabimicrobium	2897349	G	63	1	64	0.00000
Opitutus	178440	G	9593	842	10435	0.00075
Lacunisphaera	1961799	G	4622	644	5266	0.00038
Nibricoccus	2576890	G	2211	97	2308	0.00017
Oleiharenicola	2100741	G	2072	109	2181	0.00016
Ereboglobus	2028344	G	1475	72	1547	0.00011
Ruficoccus	2175957	G	753	114	867	0.00006
Coraliomargarita	442430	G	178	4	182	0.00001
Luteolibacter	518753	G	4223	137	4360	0.00031
Verrucomicrobium	2735	G	3672	284	3956	0.00029
Roseimicrobium	1348508	G	3586	106	3692	0.00027
Sulfuriroseicoccus	2911469	G	422	36	458	0.00003
Akkermansia	239934	G	1181	82	1263	0.00009
Methylacidimicrobium	1541670	G	1188	104	1292	0.00009
Methylacidiphilum	511745	G	101	4	105	0.00001
Candidatus Xiphinematobacter	134550	G	81	5	86	0.00001
Kiritimatiella	1921784	G	902	1065	1967	0.00014
Tichowtungia	2907187	G	298	12	310	0.00002
Candidatus Protochlamydia	282132	G	72	20	92	0.00001
Parachlamydia	83551	G	44	13	57	0.00000
Neochlamydia	112987	G	32	6	38	0.00000
Candidatus Rhabdochlamydia	292833	G	53	4	57	0.00000
Waddlia	71666	G	49	8	57	0.00000
Simkania	34093	G	34	3	37	0.00000
Chlamydia	810	G	79	41	120	0.00001
Candidatus Velamenicoccus	2789201	G	285	1	286	0.00002
Hymenobacter	89966	G	17438	794	18232	0.00132
Pontibacter	323449	G	3257	332	3589	0.00026
Rufibacter	1379908	G	671	162	833	0.00006
Adhaeribacter	299566	G	296	20	316	0.00002
Nibribacter	1649474	G	158	93	251	0.00002
Spirosoma	107	G	3447	170	3617	0.00026
Rhodocytophaga	455076	G	171	5	176	0.00001
Aquirufa	2676247	G	88	9	97	0.00001
Cytophaga	978	G	70	5	75	0.00001
Dyadobacter	120831	G	1612	105	1717	0.00012
Fibrella	861914	G	967	67	1034	0.00007
Runella	105	G	454	16	470	0.00003
Larkinella	332157	G	196	13	209	0.00002
Leadbetterella	319458	G	47	21	68	0.00000
Arcticibacterium	2173039	G	29	1	30	0.00000
Chryseolinea	1433993	G	1738	52	1790	0.00013
Fulvivirga	396811	G	282	13	295	0.00002
Echinicola	390846	G	338	60	398	0.00003
Algoriphagus	246875	G	206	29	235	0.00002
Cyclobacterium	68288	G	48	5	53	0.00000
Aquiflexum	280472	G	44	9	53	0.00000
Mongoliitalea	1511649	G	41	5	46	0.00000
Belliella	232244	G	17	9	26	0.00000
Candidatus Amoebophilus	281119	G	55	2	57	0.00000
Candidatus Cardinium	273135	G	42	20	62	0.00000
Flammeovirga	59739	G	83	5	88	0.00001
Marivirga	869806	G	70	23	93	0.00001
Mangrovivirga	2858886	G	40	2	42	0.00000
Bernardetia	1937972	G	30	2	32	0.00000
Pseudobacter	1860196	G	3095	204	3299	0.00024
Chitinophaga	79328	G	2971	130	3101	0.00022
Niastella	354354	G	1309	103	1412	0.00010
Flavisolibacter	398041	G	1147	74	1221	0.00009
Pseudocnuella	2812019	G	700	66	766	0.00006
Paraflavitalea	2698688	G	590	34	624	0.00005
Flavihumibacter	1004301	G	582	26	608	0.00004
Niabella	379899	G	443	27	470	0.00003
Arachidicoccus	1769012	G	316	37	353	0.00003
Lacibacter	649461	G	267	9	276	0.00002
Phnomibacter	2836216	G	266	25	291	0.00002
Filimonas	649460	G	217	20	237	0.00002
Ferruginibacter	1004303	G	168	7	175	0.00001
Panacibacter	1874621	G	155	5	160	0.00001
Rhodocaloribacter	2893090	G	4931	532	5463	0.00039
Rhodothermus	29548	G	4137	243	4380	0.00032
Salinibacter	146918	G	2640	44	2684	0.00019
Alistipes	239759	G	4376	1393	5769	0.00042
Prevotella	838	G	1356	161	1517	0.00011
Pseudoprevotella	2884814	G	63	6	69	0.00000
Paraprevotella	577309	G	55	44	99	0.00001
Bacteroides	816	G	978	394	1372	0.00010
Phocaeicola	909656	G	198	101	299	0.00002
Tannerella	195950	G	384	19	403	0.00003
Parabacteroides	375288	G	329	183	512	0.00004
Sodaliphilus	2815786	G	250	111	361	0.00003
Duncaniella	2518495	G	207	9	216	0.00002
Muribaculum	1918540	G	152	15	167	0.00001
Porphyromonas	836	G	528	50	578	0.00004
Petrimonas	307628	G	117	7	124	0.00001
Proteiniphilum	294702	G	83	4	87	0.00001
Dysgonomonas	156973	G	24	0	24	0.00000
Barnesiella	397864	G	116	135	251	0.00002
Coprobacter	1348911	G	19	15	34	0.00000
Butyricimonas	574697	G	71	26	97	0.00001
Odoribacter	283168	G	46	6	52	0.00000
Salinivirga	1970191	G	39	0	39	0.00000
Paludibacter	346096	G	34	1	35	0.00000
Tenuifilum	2760873	G	33	0	33	0.00000
Draconibacterium	1471399	G	89	4	93	0.00001
Maribellus	2678352	G	35	2	37	0.00000
Alkalitalea	1193324	G	35	2	37	0.00000
Labilibaculum	2060722	G	33	2	35	0.00000
Flavobacterium	237	G	2840	381	3221	0.00023
Muricauda	111500	G	365	73	438	0.00003
Capnocytophaga	1016	G	329	41	370	0.00003
Robiginitalea	252306	G	269	16	285	0.00002
Gramella	292691	G	231	41	272	0.00002
Nonlabens	363408	G	165	24	189	0.00001
Polaribacter	52959	G	163	22	185	0.00001
Antarcticibacterium	2058174	G	125	19	144	0.00001
Winogradskyella	286104	G	118	28	146	0.00001
Aequorivita	153265	G	103	4	107	0.00001
Tenacibaculum	104267	G	100	20	120	0.00001
Sinomicrobium	1434045	G	99	4	103	0.00001
Maribacter	252356	G	95	24	119	0.00001
Kordia	221065	G	81	5	86	0.00001
Salegentibacter	143222	G	77	47	124	0.00001
Formosa	225842	G	74	13	87	0.00001
Aquimarina	290174	G	69	4	73	0.00001
Myroides	76831	G	66	23	89	0.00001
Cellulophaga	104264	G	59	14	73	0.00001
Dokdonia	326319	G	52	3	55	0.00000
Leeuwenhoekiella	283735	G	51	8	59	0.00000
Zunongwangia	417127	G	48	35	83	0.00001
Aggregatimonas	2913017	G	48	2	50	0.00000
Flagellimonas	444459	G	45	3	48	0.00000
Arenibacter	178469	G	43	14	57	0.00000
Zobellia	112040	G	37	2	39	0.00000
Pukyongia	2831916	G	34	2	36	0.00000
Algibacter	261827	G	32	10	42	0.00000
Seonamhaeicola	1649495	G	32	5	37	0.00000
Muriicola	762641	G	31	2	33	0.00000
Mariniflexile	527198	G	31	3	34	0.00000
Lutibacter	358023	G	30	3	33	0.00000
Lacinutrix	291183	G	29	7	36	0.00000
Euzebyella	1287916	G	28	16	44	0.00000
Constantimarinum	2907134	G	27	2	29	0.00000
Gilvibacter	379070	G	26	3	29	0.00000
Tamlana	393005	G	23	4	27	0.00000
Galbibacter	379068	G	21	2	23	0.00000
Sediminicola	389486	G	21	2	23	0.00000
Flavivirga	1209327	G	21	1	22	0.00000
Bizionia	283785	G	21	26	47	0.00000
Zhouia	561555	G	20	5	25	0.00000
Mesoflavibacter	444051	G	17	6	23	0.00000
Olleya	336276	G	17	15	32	0.00000
Psychroflexus	83612	G	16	1	17	0.00000
Costertonia	343334	G	15	3	18	0.00000
Urechidicola	2700084	G	14	8	22	0.00000
Aegicerativicinus	2893197	G	14	0	14	0.00000
Gillisia	244698	G	14	5	19	0.00000
Changchengzhania	2049301	G	12	1	13	0.00000
Amniculibacterium	2715289	G	11	11	22	0.00000
Marixanthomonas	387658	G	10	3	13	0.00000
Wenyingzhuangia	1518147	G	10	1	11	0.00000
Croceibacter	216431	G	10	1	11	0.00000
Chryseobacterium	59732	G	1523	501	2024	0.00015
Kaistella	2782231	G	193	22	215	0.00002
Epilithonimonas	2782229	G	40	38	78	0.00001
Elizabethkingia	308865	G	115	42	157	0.00001
Cruoricaptor	1433995	G	59	8	67	0.00000
Apibacter	1778601	G	47	2	49	0.00000
Empedobacter	59734	G	44	20	64	0.00000
Ornithobacterium	28250	G	37	29	66	0.00000
Cloacibacterium	501783	G	35	17	52	0.00000
Riemerella	34084	G	31	13	44	0.00000
Weeksella	1013	G	16	7	23	0.00000
Bergeyella	59735	G	15	3	18	0.00000
Blattabacterium	34098	G	117	10	127	0.00001
Owenweeksia	267986	G	41	5	46	0.00000
Croceimicrobium	2828338	G	39	10	49	0.00000
Fluviicola	332102	G	45	3	48	0.00000
Crocinitomix	246873	G	20	1	21	0.00000
Candidatus Sulcia	336809	G	22	6	28	0.00000
Mucilaginibacter	423349	G	1888	121	2009	0.00015
Sphingobacterium	28453	G	772	401	1173	0.00008
Pedobacter	84567	G	736	50	786	0.00006
Olivibacter	376469	G	343	20	363	0.00003
Anseongella	1773450	G	240	9	249	0.00002
Solitalea	929509	G	107	7	114	0.00001
Pseudopedobacter	1649482	G	38	30	68	0.00000
Haliscomenobacter	2349	G	258	5	263	0.00002
Saprospira	1007	G	46	2	48	0.00000
Candidatus Sulfidibacterium	2923290	G	67	2	69	0.00001
Chlorobaculum	256319	G	1787	123	1910	0.00014
Prosthecochloris	1101	G	773	54	827	0.00006
Pelodictyon	1099	G	417	66	483	0.00003
Chlorobium	1091	G	314	37	351	0.00003
Chloroherpeton	100715	G	174	3	177	0.00001
Candidatus Cyclonatronum	2489367	G	247	24	271	0.00002
Melioribacter	1134403	G	100	5	105	0.00001
Ignavibacterium	795750	G	96	6	102	0.00001
Gemmatirosa	1706036	G	47859	4748	52607	0.00380
Gemmatimonas	173479	G	16523	470	16993	0.00123
Fibrobacter	832	G	153	3	156	0.00001
Candidatus Cloacimonas	456826	G	69	1	70	0.00001
Luteitalea	2004797	G	61684	3575	65259	0.00471
Granulicella	940557	G	6874	714	7588	0.00055
Terriglobus	392733	G	4131	506	4637	0.00033
Acidobacterium	33973	G	3274	286	3560	0.00026
Candidatus Koribacter	658061	G	2525	87	2612	0.00019
Edaphobacter	388463	G	1944	247	2191	0.00016
Acidisarcina	2608728	G	1125	83	1208	0.00009
Paludibaculum	1649475	G	5290	163	5453	0.00039
Chloracidobacterium	458032	G	2956	99	3055	0.00022
Sulfidibacter	2915177	G	1953	48	2001	0.00014
Thermotomaculum	1172428	G	96	5	101	0.00001
Nitrospira	1234	G	13045	200	13245	0.00096
Leptospirillum	179	G	382	10	392	0.00003
Thermodesulfovibrio	28261	G	105	3	108	0.00001
Dissulfurispira	2811506	G	76	4	80	0.00001
Spirochaeta	146	G	831	23	854	0.00006
Sediminispirochaeta	1911556	G	90	2	92	0.00001
Salinispira	1616789	G	83	2	85	0.00001
Oceanispirochaeta	2035349	G	34	1	35	0.00000
Thiospirochaeta	2792240	G	15	1	16	0.00000
Treponema	157	G	949	140	1089	0.00008
Sphaerochaeta	399320	G	284	14	298	0.00002
Breznakiella	2845254	G	165	9	174	0.00001
Borrelia	138	G	72	38	110	0.00001
Borreliella	64895	G	11	30	41	0.00000
Leptospira	171	G	397	30	427	0.00003
Turneriella	338321	G	297	3	300	0.00002
Brachyspira	29521	G	50	0	50	0.00000
Pyramidobacter	638847	G	654	50	704	0.00005
Fretibacterium	1434006	G	548	8	556	0.00004
Aminomonas	81411	G	500	73	573	0.00004
Thermanaerovibrio	81461	G	439	104	543	0.00004
Cloacibacillus	508459	G	402	88	490	0.00004
Jonquetella	428711	G	292	48	340	0.00002
