name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Cardiobacterium sp. Marseille-Q4385	2866573	S	134	32	166	0.00004
Suttonella sp. R2A3	2908648	S	31	2	33	0.00001
Dichelobacter nodosus	870	S	28	10	38	0.00001
Kangiella koreensis	261964	S	27	3	30	0.00001
Kangiella profundi	1561924	S	23	4	27	0.00001
Kangiella sediminilitoris	1144748	S	13	0	13	0.00000
Gilliamella apicola	1196095	S	10	4	14	0.00000
Archangium violaceum	83451	S	10782	1768	12550	0.00272
Archangium gephyra	48	S	5217	980	6197	0.00134
Cystobacter fuscus	43	S	5012	1118	6130	0.00133
Stigmatella aurantiaca	41	S	3718	241	3959	0.00086
Melittangium boletus	83453	S	2208	451	2659	0.00058
Myxococcus xanthus	34	S	3080	28567	31647	0.00687
Myxococcus hansupus	1297742	S	1675	108	1783	0.00039
Myxococcus stipitatus	83455	S	1516	109	1625	0.00035
Myxococcus sp. SCHIC003	2813577	S	1299	95	1394	0.00030
Corallococcus coralloides	184914	S	2877	1074	3951	0.00086
Corallococcus sp. EGB	1521117	S	2110	761	2871	0.00062
Corallococcus macrosporus	35	S	1914	244	2158	0.00047
Pyxidicoccus sp. SCPEA002	2813578	S	4865	195	5060	0.00110
Anaeromyxobacter sp. Red232	2918170	S	4853	586	5439	0.00118
Anaeromyxobacter sp. Fw109-5	404589	S	4369	644	5013	0.00109
Anaeromyxobacter sp. Red630	2918171	S	3898	581	4479	0.00097
Anaeromyxobacter sp. K	447217	S	991	2224	3215	0.00070
Anaeromyxobacter dehalogenans	161493	S	3228	2562	5790	0.00126
Vulgatibacter incomptus	1391653	S	2514	213	2727	0.00059
Sorangium cellulosum	56	S	35406	4643	40049	0.00869
Polyangium aurulentum	2567896	S	9844	1002	10846	0.00235
Chondromyces crocatus	52	S	4385	223	4608	0.00100
Pajaroellobacter abortibovis	1882918	S	60	2	62	0.00001
Sandaracinus amylolyticus	927083	S	13735	837	14572	0.00316
Labilithrix luteola	1391654	S	4983	248	5231	0.00114
Haliangium ochraceum	80816	S	6047	343	6390	0.00139
Geomonas sp. RF6	2897342	S	1088	149	1237	0.00027
Geomonas nitrogeniifigens	2847991	S	722	404	1126	0.00024
Geomonas paludis	2740185	S	686	376	1062	0.00023
Geomonas subterranea	2847989	S	550	277	827	0.00018
Geomonas oryzisoli	2847992	S	534	318	852	0.00018
Geobacter sp. FeAm09	2597769	S	641	88	729	0.00016
Geobacter sp. SVR	2495594	S	480	74	554	0.00012
Geobacter sp. DSM 9736	1277350	S	287	22	309	0.00007
Geobacter sulfurreducens	35554	S	780	184	964	0.00021
Geobacter pickeringii	345632	S	688	201	889	0.00019
Geobacter metallireducens	28232	S	397	107	504	0.00011
Geobacter benzoatilyticus	2815309	S	267	68	335	0.00007
Citrifermentans bremense	60035	S	634	264	898	0.00019
Citrifermentans bemidjiense	225194	S	549	209	758	0.00016
Geotalea uraniireducens	351604	S	366	30	396	0.00009
Geotalea daltonii	1203471	S	184	16	200	0.00004
Geoalkalibacter subterraneus	483547	S	326	275	601	0.00013
Trichlorobacter lovleyi	313985	S	175	25	200	0.00004
Desulfuromonas versatilis	2802975	S	1206	234	1440	0.00031
Desulfuromonas sp. DDH964	1823759	S	825	158	983	0.00021
Desulfuromonas sp. AOP6	1566351	S	256	30	286	0.00006
Desulfuromonas soudanensis	1603606	S	724	88	812	0.00018
Pelobacter propionicus	29543	S	422	172	594	0.00013
Syntrophotalea acetylenica	29542	S	230	49	279	0.00006
Syntrophotalea carbinolica	19	S	177	15	192	0.00004
Syntrophotalea acetylenivorans	1842532	S	141	23	164	0.00004
Desulfovibrio sp. IOR2	2583823	S	289	61	350	0.00008
Desulfovibrio sp. G11	631220	S	106	76	182	0.00004
Desulfovibrio sp. 86	2666132	S	104	28	132	0.00003
Desulfovibrio vulgaris	881	S	448	19	467	0.00010
Desulfovibrio sulfodismutans	63561	S	364	102	466	0.00010
Desulfovibrio desulfuricans	876	S	317	77	394	0.00009
Desulfovibrio piger	901	S	283	61	344	0.00007
Desulfovibrio fairfieldensis	44742	S	251	23	274	0.00006
Desulfovibrio ferrophilus	241368	S	136	12	148	0.00003
Candidatus Desulfovibrio trichonymphae	1725232	S	62	5	67	0.00001
Pseudodesulfovibrio indicus	1716143	S	485	128	613	0.00013
Pseudodesulfovibrio mercurii	641491	S	451	131	582	0.00013
Pseudodesulfovibrio aespoeensis	182210	S	321	236	557	0.00012
Pseudodesulfovibrio cashew	2678688	S	267	64	331	0.00007
Pseudodesulfovibrio sp. SF6	2810563	S	148	17	165	0.00004
Pseudodesulfovibrio sp. zrk46	2725288	S	115	23	138	0.00003
Pseudodesulfovibrio tunisiensis	463192	S	259	30	289	0.00006
Pseudodesulfovibrio profundus	57320	S	78	80	158	0.00003
Pseudodesulfovibrio piezophilus	879567	S	46	7	53	0.00001
Solidesulfovibrio carbinoliphilus	345370	S	644	89	733	0.00016
Solidesulfovibrio carbinolicus	296842	S	281	231	512	0.00011
Solidesulfovibrio magneticus	184917	S	263	158	421	0.00009
Oceanidesulfovibrio marinus	370038	S	740	51	791	0.00017
Desulfocurvibacter africanus	873	S	551	46	597	0.00013
Desulfolutivibrio sulfoxidireducens	2773299	S	431	129	560	0.00012
Megalodesulfovibrio gigas	879	S	342	19	361	0.00008
Oleidesulfovibrio alaskensis	58180	S	132	178	310	0.00007
Maridesulfovibrio salexigens	880	S	41	4	45	0.00001
Maridesulfovibrio hydrothermalis	191026	S	22	2	24	0.00001
Paradesulfovibrio bizertensis	376490	S	55	5	60	0.00001
Lawsonia intracellularis	29546	S	14	0	14	0.00000
Desulfomicrobium baculatum	899	S	367	29	396	0.00009
Desulfomicrobium orale	132132	S	216	53	269	0.00006
Desulfohalobium retbaense	45663	S	147	8	155	0.00003
Desulfosarcina alkanivorans	571177	S	428	169	597	0.00013
Desulfosarcina ovata	83564	S	379	17	396	0.00009
Desulfosarcina widdelii	947919	S	353	38	391	0.00008
Desulfococcus multivorans	897	S	316	61	377	0.00008
Desulfatibacillum aliphaticivorans	218208	S	227	8	235	0.00005
Desulfoluna sp. ASN36	2810562	S	204	11	215	0.00005
Desulfonema magnum	45655	S	127	3	130	0.00003
Desulfonema limicola	45656	S	32	2	34	0.00001
Desulfobacter postgatei	2293	S	53	10	63	0.00001
Desulfobacter hydrogenophilus	2291	S	33	6	39	0.00001
Desulforapulum autotrophicum	2296	S	82	10	92	0.00002
Desulfobacula toluolica	28223	S	20	1	21	0.00000
Desulfobulbus propionicus	894	S	348	23	371	0.00008
Desulfobulbus oralis	1986146	S	284	61	345	0.00007
Desulfobulbus oligotrophicus	1909699	S	75	61	136	0.00003
Desulfurivibrio alkaliphilus	427923	S	299	16	315	0.00007
Desulfomarina profundi	2772557	S	32	2	34	0.00001
Desulfosudis oleivorans	181663	S	298	14	312	0.00007
Desulfosediminicola ganghwensis	2569540	S	85	9	94	0.00002
Desulfosediminicola flagellatus	2569541	S	23	2	25	0.00001
Desulfotalea psychrophila	84980	S	37	6	43	0.00001
Desulfocapsa sulfexigens	65555	S	25	1	26	0.00001
Persicimonas caeni	2292766	S	1885	65	1950	0.00042
Bradymonas sediminis	1548548	S	545	44	589	0.00013
Bradymonadales bacterium V1718	2600177	S	247	13	260	0.00006
Syntrophobacter fumaroxidans	119484	S	469	183	652	0.00014
Desulfoglaeba alkanexedens	361111	S	462	26	488	0.00011
Desulfarculus baarsii	453230	S	803	444	1247	0.00027
Desulfomonile tiedjei	2358	S	164	2	166	0.00004
Desulfobacca acetoxidans	60893	S	156	4	160	0.00003
Syntrophus aciditrophicus	316277	S	152	11	163	0.00004
Dissulfurimicrobium hydrothermale	1750598	S	68	4	72	0.00002
Candidatus Desulfofervidus auxilii	1621989	S	38	1	39	0.00001
Hippea maritima	84405	S	24	1	25	0.00001
Campylobacter showae	204	S	51	28	79	0.00002
Campylobacter gracilis	824	S	51	8	59	0.00001
Campylobacter curvus	200	S	49	11	60	0.00001
Campylobacter concisus	199	S	41	11	52	0.00001
Campylobacter rectus	203	S	22	14	36	0.00001
Sulfurimonas sp. HSL-3221	2894755	S	190	33	223	0.00005
Sulfuricurvum kujiense	148813	S	19	1	20	0.00000
Helicobacter pylori	210	S	57	44	101	0.00002
Helicobacter sp. NHP19-0003	2849641	S	12	7	19	0.00000
Helicobacter heilmannii	35817	S	11	13	24	0.00001
Helicobacter canis	29419	S	10	6	16	0.00000
Wolinella succinogenes	844	S	16	10	26	0.00001
Nitratifractor salsuginis	269261	S	95	9	104	0.00002
Sulfurovum sp. HSL1-3	2893889	S	19	6	25	0.00001
Sulfurovum sp. NBC37-1	387093	S	15	7	22	0.00000
Sulfurovum indicum	2779528	S	13	2	15	0.00000
Sulfurovum lithotrophicum	206403	S	10	5	15	0.00000
Hydrogenimonas urashimensis	2740515	S	96	11	107	0.00002
Sulfurospirillum cavolei	366522	S	24	16	40	0.00001
Nitratiruptor sp. YY09-18	2724901	S	15	20	35	0.00001
Caminibacter mediatlanticus	291048	S	10	9	19	0.00000
Acidithiobacillus caldus	33059	S	236	59	295	0.00006
Acidithiobacillus ferrivorans	160808	S	123	49	172	0.00004
Acidithiobacillus ferrooxidans	920	S	96	182	278	0.00006
Acidithiobacillus thiooxidans	930	S	50	5	55	0.00001
Acidithiobacillus ferriphilus	1689834	S	50	22	72	0.00002
Bdellovibrio bacteriovorus	959	S	166	25	191	0.00004
Bdellovibrio sp. NC01	2220073	S	42	5	47	0.00001
Bdellovibrio sp. LBG001	2835041	S	26	3	29	0.00001
Bdellovibrio sp. ZAP7	2231053	S	22	8	30	0.00001
Bdellovibrio sp. KM01	2748865	S	18	6	24	0.00001
Pseudobdellovibrio exovorus	453816	S	18	1	19	0.00000
Bacteriovorax stolpii	960	S	18	7	25	0.00001
Hydrogenophilus thermoluteolus	297	S	265	62	327	0.00007
Mariprofundus ferrinatatus	1921087	S	91	9	100	0.00002
Mariprofundus aestuarium	1921086	S	59	7	66	0.00001
Streptomyces sp. WAC 01438	2203204	S	5419	2272	7691	0.00167
Streptomyces sp. SCSIO 64649	2878388	S	2418	577	2995	0.00065
Streptomyces sp. CB01881	2078691	S	2020	500	2520	0.00055
Streptomyces sp. SN-593	659352	S	1987	615	2602	0.00056
Streptomyces sp. NHF165	2175864	S	1865	420	2285	0.00050
Streptomyces sp. MA3_2.13	2867410	S	1770	300	2070	0.00045
Streptomyces sp. CdTB01	1725411	S	1737	615	2352	0.00051
Streptomyces sp. BJ20	2930049	S	1653	826	2479	0.00054
Streptomyces sp. So13.3	2136173	S	1593	386	1979	0.00043
Streptomyces sp. 891-h	2720714	S	1515	356	1871	0.00041
Streptomyces sp. ZYC-3	2797636	S	1510	370	1880	0.00041
Streptomyces sp. SCUT-3	2684469	S	1510	775	2285	0.00050
Streptomyces sp. NA02950	2742137	S	1483	375	1858	0.00040
Streptomyces sp. ST1015	1848900	S	1480	388	1868	0.00041
Streptomyces sp. P3	2135430	S	1378	428	1806	0.00039
Streptomyces sp. BH-MK-02	2880933	S	1377	374	1751	0.00038
Streptomyces sp. 3025	2923272	S	1374	315	1689	0.00037
Streptomyces sp. Z423-1	2730915	S	1368	490	1858	0.00040
Streptomyces sp. LRE541	2931983	S	1279	360	1639	0.00036
Streptomyces sp. SAT1	1849967	S	1212	562	1774	0.00038
Streptomyces sp. C8S0	2585716	S	1207	440	1647	0.00036
Streptomyces sp. HM190	2695266	S	1207	474	1681	0.00036
Streptomyces sp. NEAU-sy36	2751189	S	1199	550	1749	0.00038
Streptomyces sp. AMCC400023	2056258	S	1184	559	1743	0.00038
Streptomyces sp. MST-110588	2833628	S	1174	365	1539	0.00033
Streptomyces sp. JB150	2714844	S	1149	473	1622	0.00035
Streptomyces sp. DSM 40868	2721173	S	1148	511	1659	0.00036
Streptomyces sp. YIM 121038	2136401	S	1147	411	1558	0.00034
Streptomyces sp. MBT27	1488356	S	1145	422	1567	0.00034
Streptomyces sp. GMY02	1333528	S	1138	257	1395	0.00030
Streptomyces sp. W1SF4	2305220	S	1132	499	1631	0.00035
Streptomyces sp. 3214.6	1882757	S	1124	404	1528	0.00033
Streptomyces sp. GQFP	2907545	S	1096	234	1330	0.00029
Streptomyces sp. A2-16	2781734	S	1084	409	1493	0.00032
Streptomyces sp. NA04227	2742136	S	1057	312	1369	0.00030
Streptomyces sp. GS7	2692234	S	1021	343	1364	0.00030
Streptomyces sp. SYP-A7193	2662065	S	1003	674	1677	0.00036
Streptomyces sp. BHT-5-2	2866715	S	998	383	1381	0.00030
Streptomyces sp. Go-475	2072505	S	995	548	1543	0.00033
Streptomyces sp. QHH-9511	2684468	S	976	336	1312	0.00028
Streptomyces sp. Go 40/10	2825844	S	953	502	1455	0.00032
Streptomyces sp. MG28	2865673	S	949	398	1347	0.00029
Streptomyces sp. RTd22	1841249	S	921	429	1350	0.00029
Streptomyces sp. CMB-StM0423	2059884	S	919	482	1401	0.00030
Streptomyces sp. MG62	2838015	S	918	413	1331	0.00029
Streptomyces sp. RPA4-2	2721244	S	914	323	1237	0.00027
Streptomyces sp. SirexAA-E	862751	S	908	331	1239	0.00027
Streptomyces sp. 135	2838850	S	880	343	1223	0.00027
Streptomyces sp. Rer75	2750011	S	872	447	1319	0.00029
Streptomyces sp. CCM_MD2014	1561022	S	858	832	1690	0.00037
Streptomyces sp. SM18	1736046	S	854	290	1144	0.00025
Streptomyces sp. HSG2	2797167	S	833	233	1066	0.00023
Streptomyces sp. HP-A2021	2927875	S	807	518	1325	0.00029
Streptomyces sp. fd1-xmd	1812480	S	805	411	1216	0.00026
Streptomyces sp. INR7	2607753	S	799	463	1262	0.00027
Streptomyces sp. CB09001	2083284	S	793	589	1382	0.00030
Streptomyces sp. Tu 2975	2676871	S	787	305	1092	0.00024
Streptomyces sp. WAC 01529	2203205	S	746	316	1062	0.00023
Streptomyces sp. TN58	234612	S	732	389	1121	0.00024
Streptomyces sp. S4.7	2705439	S	678	268	946	0.00021
Streptomyces sp. jing01	2726118	S	673	439	1112	0.00024
Streptomyces sp. S1D4-11	2721246	S	594	462	1056	0.00023
Streptomyces sp. WAC 06738	2203210	S	592	605	1197	0.00026
Streptomyces sp. YPW6	2840373	S	554	326	880	0.00019
Streptomyces sp. WY228	2855836	S	537	324	861	0.00019
Streptomyces sp. CNQ-509	444103	S	528	531	1059	0.00023
Streptomyces sp. Mg1	465541	S	512	509	1021	0.00022
Streptomyces sp. SUK 48	2582831	S	503	354	857	0.00019
Streptomyces sp. ADI95-16	1522758	S	480	448	928	0.00020
Streptomyces sp. HF10	2692233	S	471	371	842	0.00018
Streptomyces sp. 769	1262452	S	442	366	808	0.00018
Streptomyces sp. 2323.1	1938841	S	398	271	669	0.00015
Streptomyces sp. NA02536	2742133	S	387	1111	1498	0.00033
Streptomyces sp. AgN23	1188315	S	382	368	750	0.00016
Streptomyces sp. RPA4-5	2721245	S	377	269	646	0.00014
Streptomyces sp. 3211	1964449	S	344	467	811	0.00018
Streptomyces sp. S063	2005885	S	343	263	606	0.00013
Streptomyces sp. A144	2871487	S	341	1677	2018	0.00044
Streptomyces sp. S8	1837283	S	339	323	662	0.00014
Streptomyces sp. SGAir0924	2109593	S	333	1780	2113	0.00046
Streptomyces sp. XC 2026	2782004	S	332	318	650	0.00014
Streptomyces sp. EAS-AB2608	2779671	S	332	565	897	0.00019
Streptomyces sp. SS52	2563602	S	325	1678	2003	0.00043
Streptomyces sp. NEAU-S7GS2	2202000	S	317	282	599	0.00013
Streptomyces sp. PBH53	1577075	S	303	476	779	0.00017
Streptomyces sp. MOE7	1961713	S	271	356	627	0.00014
Streptomyces sp. WA6-1-16	2879427	S	269	296	565	0.00012
Streptomyces sp. HNA39	2850561	S	264	329	593	0.00013
Streptomyces sp. Sge12	1972846	S	256	427	683	0.00015
Streptomyces sp. ID38640	1265399	S	250	190	440	0.00010
Streptomyces sp. 11-1-2	1851167	S	245	490	735	0.00016
Streptomyces sp. RLB1-33	2721243	S	244	758	1002	0.00022
Streptomyces sp. Tue 6075	1661694	S	238	296	534	0.00012
Streptomyces sp. CFMR 7	1649184	S	202	376	578	0.00013
Streptomyces sp. CLI2509	1984801	S	177	659	836	0.00018
Streptomyces sp. CB00271	2750025	S	176	258	434	0.00009
Streptomyces sp. NA03103	2742134	S	174	1207	1381	0.00030
Streptomyces sp. WAC00303	2933779	S	170	264	434	0.00009
Streptomyces sp. CB04723	2748873	S	165	320	485	0.00011
Streptomyces sp. Tu6071	355249	S	158	525	683	0.00015
Streptomyces sp. V17-9	2831149	S	151	769	920	0.00020
Streptomyces sp. BSE6.1	2605730	S	150	723	873	0.00019
Streptomyces sp. M56	1495638	S	149	423	572	0.00012
Streptomyces sp. M2	646637	S	141	818	959	0.00021
Streptomyces sp. CRSS-Y-16	2906474	S	135	829	964	0.00021
Streptomyces sp. CB09030	2913412	S	119	431	550	0.00012
Streptomyces sp. VN1	1821625	S	118	540	658	0.00014
Streptomyces sp. PAMC 26508	1265601	S	113	436	549	0.00012
Streptomyces sp. KPB2	2305221	S	105	921	1026	0.00022
Streptomyces sp. endophyte_N2	2153485	S	102	320	422	0.00009
Streptomyces sp. HU2014	2939414	S	98	364	462	0.00010
Streptomyces sp. WA1-19	2884220	S	96	558	654	0.00014
Streptomyces sp. S501	2420135	S	94	391	485	0.00011
Streptomyces sp. WAC00288	2094021	S	90	406	496	0.00011
Streptomyces sp. A1-5	2738410	S	79	397	476	0.00010
Streptomyces sp. 2114.2	1881022	S	77	516	593	0.00013
Streptomyces sp. LBUM 1480	2609808	S	68	734	802	0.00017
Streptomyces sp. R527F	1664033	S	64	393	457	0.00010
Streptomyces sp. GF20	2692235	S	56	343	399	0.00009
Streptomyces sp. CA-256286	2801033	S	52	348	400	0.00009
Streptomyces sp. S1A1-7	2594459	S	49	502	551	0.00012
Streptomyces sp. NBU3104	2911367	S	47	336	383	0.00008
Streptomyces sp. 604F	1476754	S	43	420	463	0.00010
Streptomyces sp. PLM4	2929798	S	37	332	369	0.00008
Streptomyces sp. OUCMDZ-3434	1535304	S	33	375	408	0.00009
Streptomyces sp. RLB3-17	2594455	S	33	562	595	0.00013
Streptomyces sp. PVA_94-07	1225337	S	32	510	542	0.00012
Streptomyces sp. LBUM 1482	2609809	S	32	889	921	0.00020
Streptomyces sp. FR-008	206662	S	32	284	316	0.00007
Streptomyces sp. RLB3-6	2594457	S	31	1060	1091	0.00024
Streptomyces sp. LBUM 1475	2609807	S	29	945	974	0.00021
Streptomyces sp. CC0208	2306165	S	27	782	809	0.00018
Streptomyces sp. S1D4-20	2594462	S	25	740	765	0.00017
Streptomyces sp. GBA 94-10	1218177	S	22	303	325	0.00007
Streptomyces sp. A10(2020)	2782013	S	21	266	287	0.00006
Streptomyces sp. S1D4-14	2594461	S	20	1423	1443	0.00031
Streptomyces sp. RLB1-9	2594454	S	19	1141	1160	0.00025
Streptomyces sp. ICC1	2099583	S	14	883	897	0.00019
Streptomyces venezuelae	54571	S	5998	2359	8357	0.00181
Streptomyces cadmiisoli	2184053	S	1304	376	1680	0.00036
Streptomyces aurantiacus	47760	S	1149	316	1465	0.00032
Streptomyces qaidamensis	1783515	S	792	369	1161	0.00025
Streptomyces alboniger	132473	S	614	256	870	0.00019
Streptomyces koyangensis	188770	S	481	529	1010	0.00022
Streptomyces hygroscopicus	1912	S	1816	2538	4354	0.00094
Streptomyces rapamycinicus	1226757	S	1198	309	1507	0.00033
Streptomyces yatensis	155177	S	434	335	769	0.00017
Streptomyces violaceusniger	68280	S	429	300	729	0.00016
Streptomyces malaysiensis	92644	S	132	413	545	0.00012
Streptomyces bathyalis	2710756	S	2772	550	3322	0.00072
Streptomyces albus	1888	S	2501	1396	3897	0.00085
Streptomyces griseus	1911	S	902	866	1768	0.00038
Streptomyces sp. M54	2759525	S	102	275	377	0.00008
Streptomyces anulatus	1892	S	732	805	1537	0.00033
Streptomyces microflavus	1919	S	359	1632	1991	0.00043
Streptomyces globisporus	1908	S	284	2172	2456	0.00053
Streptomyces chartreusis	1969	S	2288	1119	3407	0.00074
Streptomyces calvus	67282	S	2168	952	3120	0.00068
Streptomyces lydicus	47763	S	1996	1467	3463	0.00075
Streptomyces armeniacus	83291	S	1972	336	2308	0.00050
Streptomyces formicae	1616117	S	1887	678	2565	0.00056
Streptomyces buecherae	2763006	S	1884	564	2448	0.00053
Streptomyces bingchenggensis	379067	S	1880	420	2300	0.00050
Streptomyces cattleya	29303	S	1664	573	2237	0.00049
Streptomyces viridosporus	67581	S	1650	758	2408	0.00052
Streptomyces griseorubiginosus	67304	S	1650	612	2262	0.00049
Streptomyces tsukubensis	83656	S	1619	410	2029	0.00044
Streptomyces niveus	193462	S	1605	830	2435	0.00053
Streptomyces harbinensis	1176198	S	1571	506	2077	0.00045
Streptomyces capitiformicae	2014920	S	1546	272	1818	0.00039
Streptomyces cyaneochromogenes	2496836	S	1538	509	2047	0.00044
Streptomyces spectabilis	68270	S	1516	558	2074	0.00045
Streptomyces seoulensis	73044	S	1500	662	2162	0.00047
Streptomyces aquilus	2548456	S	1460	489	1949	0.00042
Streptomyces davaonensis	348043	S	1438	457	1895	0.00041
Streptomyces ferrugineus	1413221	S	1385	503	1888	0.00041
Streptomyces xanthii	2768069	S	1372	481	1853	0.00040
Streptomyces rimosus	1927	S	1371	5139	6510	0.00141
Streptomyces roseirectus	2768066	S	1337	374	1711	0.00037
Streptomyces tendae	1932	S	1282	601	1883	0.00041
Streptomyces xinghaiensis	1038928	S	1276	456	1732	0.00038
Streptomyces genisteinicus	2768068	S	1254	460	1714	0.00037
Streptomyces lincolnensis	1915	S	1220	399	1619	0.00035
Streptomyces prasinus	67345	S	1211	452	1663	0.00036
Streptomyces durmitorensis	319947	S	1210	300	1510	0.00033
Streptomyces actuosus	1885	S	1205	582	1787	0.00039
Streptomyces albulus	68570	S	1203	418	1621	0.00035
Streptomyces ambofaciens	1889	S	1190	825	2015	0.00044
Streptomyces ficellus	1977088	S	1189	493	1682	0.00037
Streptomyces lunaelactis	1535768	S	1185	287	1472	0.00032
Streptomyces globosus	68209	S	1183	503	1686	0.00037
Streptomyces griseochromogenes	68214	S	1139	358	1497	0.00032
Streptomyces paludis	2282738	S	1133	288	1421	0.00031
Streptomyces nodosus	40318	S	1131	333	1464	0.00032
Streptomyces clavuligerus	1901	S	1126	318	1444	0.00031
Streptomyces griseocarneus	51201	S	1122	458	1580	0.00034
Streptomyces griseoviridis	45398	S	1121	416	1537	0.00033
Streptomyces vietnamensis	362257	S	1118	426	1544	0.00034
Streptomyces pactum	68249	S	1116	507	1623	0.00035
Streptomyces olivoreticuli	68246	S	1113	367	1480	0.00032
Streptomyces rectiverticillatus	173860	S	1111	416	1527	0.00033
Streptomyces alboflavus	67267	S	1099	348	1447	0.00031
Streptomyces antibioticus	1890	S	1099	446	1545	0.00034
Streptomyces dengpaensis	2049881	S	1091	346	1437	0.00031
Streptomyces aureoverticillatus	66871	S	1091	336	1427	0.00031
Streptomyces nigra	1827580	S	1090	487	1577	0.00034
Streptomyces asoensis	249586	S	1088	366	1454	0.00032
Streptomyces liangshanensis	2717324	S	1075	317	1392	0.00030
Streptomyces phaeolivaceus	2653200	S	1073	331	1404	0.00030
Streptomyces luteoverticillatus	66425	S	1063	412	1475	0.00032
Streptomyces avermitilis	33903	S	1048	343	1391	0.00030
Streptomyces glaucescens	1907	S	1039	510	1549	0.00034
Streptomyces parvulus	146923	S	1011	505	1516	0.00033
Streptomyces exfoliatus	1905	S	1003	394	1397	0.00030
Streptomyces collinus	42684	S	974	738	1712	0.00037
Streptomyces lavendulae	1914	S	968	385	1353	0.00029
Streptomyces subrutilus	36818	S	966	411	1377	0.00030
Streptomyces katrae	68223	S	958	413	1371	0.00030
Streptomyces roseochromogenus	285450	S	955	337	1292	0.00028
Streptomyces atratus	1893	S	938	220	1158	0.00025
Streptomyces chromofuscus	42881	S	916	400	1316	0.00029
Streptomyces broussonetiae	2686304	S	914	312	1226	0.00027
Streptomyces hundungensis	1077946	S	908	327	1235	0.00027
Streptomyces incarnatus	665007	S	904	293	1197	0.00026
Streptomyces pristinaespiralis	38300	S	881	404	1285	0.00028
Streptomyces peucetius	1950	S	871	275	1146	0.00025
Streptomyces galilaeus	33899	S	865	331	1196	0.00026
Streptomyces vinaceus	1960	S	860	352	1212	0.00026
Streptomyces tirandamycinicus	2174846	S	854	324	1178	0.00026
Streptomyces fodineus	1904616	S	836	331	1167	0.00025
Streptomyces gilvosporeus	553510	S	821	300	1121	0.00024
Streptomyces deccanensis	424188	S	820	372	1192	0.00026
Streptomyces kanamyceticus	1967	S	805	301	1106	0.00024
Streptomyces angustmyceticus	285578	S	789	362	1151	0.00025
Streptomyces mobaraensis	35621	S	779	31800	32579	0.00707
Streptomyces nitrosporeus	28894	S	775	252	1027	0.00022
Streptomyces gardneri	66892	S	763	342	1105	0.00024
Streptomyces inhibens	2293571	S	756	259	1015	0.00022
Streptomyces pratensis	1169025	S	752	209	961	0.00021
Streptomyces coeruleorubidus	116188	S	746	391	1137	0.00025
Streptomyces gobiensis	2875706	S	744	166	910	0.00020
Streptomyces rutgersensis	53451	S	742	410	1152	0.00025
Streptomyces pluripotens	1355015	S	742	196	938	0.00020
Streptomyces dangxiongensis	1442032	S	741	290	1031	0.00022
Streptomyces qinzhouensis	2599401	S	739	202	941	0.00020
Streptomyces hawaiiensis	67305	S	728	350	1078	0.00023
Streptomyces spongiicola	1690221	S	711	335	1046	0.00023
Streptomyces finlayi	67296	S	709	186	895	0.00019
Streptomyces cyanogenus	80860	S	694	342	1036	0.00022
Streptomyces huasconensis	1854574	S	688	301	989	0.00021
Streptomyces tuirus	68278	S	675	379	1054	0.00023
Streptomyces fagopyri	2662397	S	642	245	887	0.00019
Streptomyces nojiriensis	66374	S	611	291	902	0.00020
Streptomyces leeuwenhoekii	1437453	S	564	428	992	0.00022
Streptomyces cyaneogriseus	68192	S	532	450	982	0.00021
Streptomyces decoyicus	249567	S	394	238	632	0.00014
Streptomyces fungicidicus	68203	S	359	1114	1473	0.00032
Streptomyces antimycoticus	68175	S	343	371	714	0.00015
Streptomyces auratus	114687	S	342	245	587	0.00013
Streptomyces lydicamycinicus	1546107	S	342	221	563	0.00012
Streptomyces xiamenensis	408015	S	307	282	589	0.00013
Streptomyces platensis	58346	S	281	225	506	0.00011
Streptomyces coelicolor	1902	S	113	983	1096	0.00024
Streptomyces albidoflavus	1886	S	84	1344	1428	0.00031
Streptomyces sampsonii	42239	S	55	470	525	0.00011
Streptomyces filamentosus	67294	S	234	313	547	0.00012
Streptomyces olivaceus	47716	S	209	812	1021	0.00022
Streptomyces californicus	67351	S	189	652	841	0.00018
Streptomyces cavourensis	67258	S	174	340	514	0.00011
Streptomyces alfalfae	1642299	S	159	946	1105	0.00024
Streptomyces mirabilis	68239	S	155	969	1124	0.00024
Streptomyces fradiae	1906	S	139	2154	2293	0.00050
Streptomyces autolyticus	75293	S	118	416	534	0.00012
Streptomyces murinus	33900	S	103	310	413	0.00009
Streptomyces noursei	1971	S	100	414	514	0.00011
Streptomyces lividans	1916	S	86	1168	1254	0.00027
Streptomyces albireticuli	1940	S	86	385	471	0.00010
Streptomyces griseofuscus	146922	S	84	397	481	0.00010
Streptomyces cinereoruber	67260	S	80	444	524	0.00011
Streptomyces scabiei	1930	S	77	710	787	0.00017
Streptomyces violaceoruber	1935	S	62	288	350	0.00008
Streptomyces rubrolavendulae	285473	S	48	372	420	0.00009
Streptomyces rochei	1928	S	48	380	428	0.00009
Kitasatospora sp. MMS16-BH015	2018025	S	1335	535	1870	0.00041
Kitasatospora sp. NA04385	2742135	S	1066	685	1751	0.00038
Kitasatospora setae	2066	S	1167	721	1888	0.00041
Kitasatospora aureofaciens	1894	S	932	462	1394	0.00030
