name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Salinicoccus	45669	G	62	23	85	0.00001
Mammaliicoccus	2803850	G	45	27	72	0.00001
Nosocomiicoccus	489909	G	19	3	22	0.00000
Abyssicoccus	1955413	G	13	4	17	0.00000
Listeria	1637	G	255	101	356	0.00003
Brochothrix	2755	G	35	14	49	0.00000
Sporolactobacillus	2077	G	120	21	141	0.00001
Limosilactobacillus	2742598	G	467	313	780	0.00006
Lactobacillus	1578	G	369	445	814	0.00006
Levilactobacillus	2767886	G	341	99	440	0.00003
Lacticaseibacillus	2759736	G	308	133	441	0.00003
Lactiplantibacillus	2767842	G	183	79	262	0.00002
Schleiferilactobacillus	2767891	G	151	18	169	0.00001
Weissella	46255	G	146	32	178	0.00001
Ligilactobacillus	2767887	G	112	69	181	0.00001
Leuconostoc	1243	G	103	23	126	0.00001
Lentilactobacillus	2767893	G	100	30	130	0.00001
Oenococcus	46254	G	69	3	72	0.00001
Pediococcus	1253	G	68	34	102	0.00001
Loigolactobacillus	2767889	G	64	40	104	0.00001
Latilactobacillus	2767885	G	63	32	95	0.00001
Secundilactobacillus	2767892	G	55	19	74	0.00001
Companilactobacillus	2767879	G	40	5	45	0.00000
Paucilactobacillus	2767890	G	31	11	42	0.00000
Furfurilactobacillus	2767882	G	29	5	34	0.00000
Periweissella	2930384	G	27	4	31	0.00000
Liquorilactobacillus	2767888	G	23	10	33	0.00000
Amylolactobacillus	2767876	G	21	22	43	0.00000
Fructilactobacillus	2767881	G	19	5	24	0.00000
Apilactobacillus	2767877	G	12	2	14	0.00000
Streptococcus	1301	G	958	1189	2147	0.00016
Lactococcus	1357	G	148	61	209	0.00002
Enterococcus	1350	G	373	726	1099	0.00008
Vagococcus	2737	G	112	102	214	0.00002
Tetragenococcus	51668	G	52	18	70	0.00001
Aerococcus	1375	G	186	55	241	0.00002
Abiotrophia	46123	G	21	7	28	0.00000
Suicoccus	2689587	G	19	14	33	0.00000
Jeotgalibaca	1470540	G	89	57	146	0.00001
Carnobacterium	2747	G	55	15	70	0.00001
Dolosigranulum	29393	G	39	13	52	0.00000
Granulicatella	117563	G	15	24	39	0.00000
Marinilactibacillus	191769	G	14	6	20	0.00000
Faecalibacterium	216851	G	1671	1228	2899	0.00021
Dysosmobacter	2591381	G	1124	541	1665	0.00012
Flavonifractor	946234	G	889	251	1140	0.00008
Acetivibrio	35829	G	506	334	840	0.00006
Vescimonas	2892396	G	482	573	1055	0.00008
Ethanoligenens	253238	G	467	27	494	0.00004
Ruthenibacterium	1905344	G	431	140	571	0.00004
Anaerotruncus	244127	G	361	206	567	0.00004
Oscillibacter	459786	G	352	125	477	0.00004
Caproiciproducens	1738645	G	345	46	391	0.00003
Caproicibacter	2576755	G	238	15	253	0.00002
Acutalibacter	1918385	G	221	12	233	0.00002
Ruminococcus	1263	G	191	10	201	0.00001
Pusillibacter	2892397	G	186	141	327	0.00002
Caproicibacterium	2834348	G	163	13	176	0.00001
Solibaculum	2842531	G	143	149	292	0.00002
Thermoclostridium	2304691	G	72	116	188	0.00001
Pseudoclostridium	2304693	G	57	15	72	0.00001
Ruminiclostridium	1508657	G	46	12	58	0.00000
Mageeibacillus	1637257	G	19	29	48	0.00000
Monoglobus	2039302	G	16	9	25	0.00000
Fastidiosipila	236752	G	16	11	27	0.00000
Thermaerobacter	73918	G	6534	564	7098	0.00053
Intestinimonas	1392389	G	392	170	562	0.00004
Flintibacter	1918454	G	269	36	305	0.00002
Aminipila	2060094	G	149	14	163	0.00001
Emergencia	1926556	G	84	34	118	0.00001
Mogibacterium	86331	G	29	5	34	0.00000
Massilistercora	2717089	G	141	159	300	0.00002
Carboxydocella	178898	G	112	13	125	0.00001
Fenollaria	1686313	G	16	17	33	0.00000
Herbinix	1663717	G	422	318	740	0.00005
Lachnoclostridium	1506553	G	414	254	668	0.00005
Blautia	572511	G	376	585	961	0.00007
Roseburia	841	G	187	172	359	0.00003
Enterocloster	2719313	G	155	124	279	0.00002
Anaerostipes	207244	G	137	58	195	0.00001
Anaerocolumna	1843210	G	123	6	129	0.00001
Coprococcus	33042	G	97	90	187	0.00001
Lacrimispora	2719231	G	92	7	99	0.00001
Butyrivibrio	830	G	78	10	88	0.00001
Anaerotignum	2039240	G	60	7	67	0.00000
Mediterraneibacter	2316020	G	55	45	100	0.00001
Sellimonas	1769710	G	47	29	76	0.00001
Novisyntrophococcus	2888809	G	41	6	47	0.00000
Anaerobutyricum	2569097	G	25	10	35	0.00000
Pseudobutyrivibrio	46205	G	25	1	26	0.00000
Dorea	189330	G	23	24	47	0.00000
Faecalicatena	2005359	G	21	11	32	0.00000
Cellulosilyticum	698776	G	19	1	20	0.00000
Lachnospira	28050	G	18	3	21	0.00000
Lachnoanaerobaculum	1164882	G	12	3	15	0.00000
Symbiobacterium	2733	G	2763	271	3034	0.00022
Clostridium	1485	G	1719	431	2150	0.00016
Hungatella	1649459	G	165	7	172	0.00001
Alkaliphilus	114627	G	67	11	78	0.00001
Crassaminicella	1848399	G	47	11	58	0.00000
Geosporobacter	390805	G	46	8	54	0.00000
Caloramator	44258	G	27	3	30	0.00000
Candidatus_Arthromitus	49082	G	18	0	18	0.00000
Serpentinicella	1890059	G	16	3	19	0.00000
Hathewaya	1769729	G	13	4	17	0.00000
Paraclostridium	1849822	G	12	3	15	0.00000
Candidatus_Desulforudis	471826	G	658	43	701	0.00005
Desulforamulus	2916693	G	332	94	426	0.00003
Acididesulfobacillus	2924872	G	250	11	261	0.00002
Candidatus_Formimonas	2840454	G	146	9	155	0.00001
Desulfofarcimen	2282742	G	90	11	101	0.00001
Thermanaerosceptrum	2651578	G	77	12	89	0.00001
Dehalobacterium	51514	G	60	12	72	0.00001
Christensenella	990721	G	842	426	1268	0.00009
Heliomicrobium	2831443	G	717	358	1075	0.00008
Heliorestis	79598	G	57	3	60	0.00000
Eubacterium	1730	G	402	121	523	0.00004
Acetobacterium	33951	G	275	38	313	0.00002
Alkalibacter	274470	G	91	6	97	0.00001
Desulfosporosinus	79206	G	278	35	313	0.00002
Desulfitobacterium	36853	G	233	72	305	0.00002
Dehalobacter	56112	G	122	13	135	0.00001
Syntrophobotulus	51196	G	72	5	77	0.00001
Peptoclostridium	1481960	G	65	12	77	0.00001
Romboutsia	1501226	G	54	22	76	0.00001
Clostridioides	1870884	G	45	25	70	0.00001
Terrisporobacter	1505652	G	36	7	43	0.00000
Paeniclostridium	1849828	G	30	8	38	0.00000
Peptacetobacter	2743582	G	30	9	39	0.00000
Filifactor	44259	G	25	39	64	0.00000
Tepidibacter	214904	G	15	3	18	0.00000
Acetoanaerobium	186831	G	10	1	11	0.00000
Syntrophothermus	129001	G	146	17	163	0.00001
Syntrophomonas	862	G	56	16	72	0.00001
Candidatus_Contubernalis	338648	G	55	3	58	0.00000
Candidatus_Syntrophocurvum	2293313	G	20	7	27	0.00000
Desulfoscipio	2867376	G	159	15	174	0.00001
Desulfotomaculum	1562	G	84	37	121	0.00001
Thermincola	278993	G	79	7	86	0.00001
Vallitalea	1348611	G	42	1	43	0.00000
Petrocella	2603323	G	19	3	22	0.00000
Alkalicella	2838170	G	30	4	34	0.00000
Caloranaerobacter	171003	G	30	4	34	0.00000
Moorella	44260	G	1107	41	1148	0.00009
Ammonifex	42837	G	385	15	400	0.00003
Gelria	189326	G	893	73	966	0.00007
Thermacetogenium	140458	G	334	319	653	0.00005
Carboxydothermus	129957	G	161	13	174	0.00001
Thermoanaerobacter	1754	G	113	116	229	0.00002
Thermanaeromonas	202949	G	103	3	106	0.00001
Caldanaerobacter	249529	G	41	21	62	0.00000
Caldicellulosiruptor	44000	G	148	16	164	0.00001
Thermoanaerobacterium	28895	G	92	21	113	0.00001
Mahella	252965	G	94	53	147	0.00001
Zhaonella	2748674	G	77	12	89	0.00001
Thermodesulfobium	227388	G	53	0	53	0.00000
Iocasia	2899804	G	81	8	89	0.00001
Halothermothrix	32636	G	77	13	90	0.00001
Halanaerobium	2330	G	53	6	59	0.00000
Anoxybacter	1769008	G	106	23	129	0.00001
Halobacteroides	42417	G	31	5	36	0.00000
Acetohalobium	28186	G	21	2	23	0.00000
Thermosediminibacter	291988	G	183	18	201	0.00001
Biomaibacter	2770094	G	77	6	83	0.00001
Tepidanaerobacter	499228	G	46	2	48	0.00000
Koleobacter	2786989	G	83	8	91	0.00001
Natranaerofaba	2807497	G	53	3	56	0.00000
Natranaerobius	375928	G	22	3	25	0.00000
Selenomonas	970	G	2938	185	3123	0.00023
Megamonas	158846	G	82	3	85	0.00001
Pectinatus	864	G	23	1	24	0.00000
Sporomusa	2375	G	148	21	169	0.00001
Pelosinus	365348	G	148	16	164	0.00001
Methylomusa	2093783	G	133	10	143	0.00001
Megasphaera	906	G	797	315	1112	0.00008
Dialister	39948	G	154	6	160	0.00001
Veillonella	29465	G	73	19	92	0.00001
Acidaminococcus	904	G	325	31	356	0.00003
Phascolarctobacterium	33024	G	183	73	256	0.00002
Limnochorda	1676651	G	2734	127	2861	0.00021
Peptoniphilus	162289	G	185	57	242	0.00002
Murdochiella	1161127	G	74	78	152	0.00001
Anaerococcus	165779	G	40	45	85	0.00001
Finegoldia	150022	G	22	22	44	0.00000
Miniphocaeibacter	2126548	G	18	1	19	0.00000
Parvimonas	543311	G	15	29	44	0.00000
Schnuerera	2794837	G	91	8	99	0.00001
Keratinibaculum	1354809	G	39	12	51	0.00000
Tissierella	41273	G	25	5	30	0.00000
Gudongella	2692382	G	20	4	24	0.00000
Gottschalkia	1505664	G	71	8	79	0.00001
Ezakiella	1582879	G	119	274	393	0.00003
Sedimentibacter	190972	G	28	3	31	0.00000
Faecalibaculum	1729679	G	146	34	180	0.00001
Allobaculum	174708	G	142	21	163	0.00001
Erysipelothrix	1647	G	83	12	95	0.00001
Erysipelatoclostridium	1505663	G	73	61	134	0.00001
Intestinibaculum	2679910	G	33	16	49	0.00000
Bulleidia	118747	G	14	5	19	0.00000
Longicatena	1918536	G	13	23	36	0.00000
Amedibacterium	2749267	G	11	21	32	0.00000
Turicibacter	191303	G	86	45	131	0.00001
Ndongobacter	1930845	G	134	149	283	0.00002
Synechococcus	1129	G	12755	1407	14162	0.00105
Dactylococcopsis	13034	G	75	30	105	0.00001
Cyanobium	167375	G	2528	614	3142	0.00023
Parasynechococcus	2881427	G	203	64	267	0.00002
Prochlorococcus	1218	G	149	9	158	0.00001
Acaryochloris	155977	G	231	8	239	0.00002
Chamaesiphon	217161	G	194	11	205	0.00002
Synechocystis	1142	G	163	7	170	0.00001
Nostoc	1177	G	2420	434	2854	0.00021
Cylindrospermum	56106	G	173	18	191	0.00001
Anabaena	1163	G	165	586	751	0.00006
Trichormus	264688	G	54	22	76	0.00001
Richelia	98443	G	42	5	47	0.00000
Calothrix	1186	G	1279	158	1437	0.00011
Scytonema	1203	G	675	109	784	0.00006
Brasilonema	383614	G	105	11	116	0.00001
Nodularia	159191	G	207	34	241	0.00002
Sphaerospermopsis	752201	G	197	32	229	0.00002
Dolichospermum	748770	G	117	401	518	0.00004
Anabaenopsis	110103	G	52	23	75	0.00001
Cylindrospermopsis	77021	G	16	1	17	0.00000
Fischerella	1190	G	259	41	300	0.00002
Tolypothrix	111782	G	188	40	228	0.00002
Rivularia	373984	G	48	3	51	0.00000
Leptolyngbya	47251	G	3109	222	3331	0.00025
Kovacikia	1874526	G	340	33	373	0.00003
Leptothermofonsia	2917830	G	222	19	241	0.00002
Leptodesmis	2664261	G	202	20	222	0.00002
Thermoleptolyngbya	2303528	G	634	40	674	0.00005
Thermosynechococcus	146785	G	308	31	339	0.00003
Halomicronema	170610	G	304	13	317	0.00002
Pseudanabaena	1152	G	175	8	183	0.00001
Gloeobacter	33071	G	3979	98	4077	0.00030
Anthocerotibacter	2857076	G	294	8	302	0.00002
Moorena	1155738	G	525	13	538	0.00004
Oscillatoria	1158	G	272	77	349	0.00003
Geitlerinema	63132	G	668	104	772	0.00006
Allocoleopsis	2886347	G	128	14	142	0.00001
Oxynema	1492710	G	314	28	342	0.00003
Microcoleus	44471	G	175	54	229	0.00002
Planktothrix	54304	G	68	7	75	0.00001
Koinonema	2023214	G	233	14	247	0.00002
Crinalium	241421	G	76	10	86	0.00001
Limnospira	2596745	G	54	2	56	0.00000
Microcystis	1125	G	396	109	505	0.00004
Halothece	76023	G	69	23	92	0.00001
Euhalothece	65097	G	24	3	27	0.00000
Gloeothece	28070	G	84	6	90	0.00001
Rippkaea	2546365	G	61	8	69	0.00001
Crocosphaera	263510	G	56	7	63	0.00000
Candidatus_Atelocyanobacterium	1453359	G	15	4	19	0.00000
Geminocystis	669357	G	108	12	120	0.00001
Gloeocapsa	102231	G	91	10	101	0.00001
Chondrocystis	268175	G	43	7	50	0.00000
Cyanobacterium	102234	G	53	14	67	0.00000
Chroococcidiopsis	54298	G	513	82	595	0.00004
Pleurocapsa	44474	G	133	16	149	0.00001
Stanieria	102115	G	62	4	66	0.00000
Gloeomargarita	1188227	G	128	4	132	0.00001
Thermostichus	2881385	G	81	43	124	0.00001
Deinococcus	1298	G	24444	1577	26021	0.00193
Thermus	270	G	4628	373	5001	0.00037
Meiothermus	65551	G	2391	169	2560	0.00019
Oceanithermus	208447	G	2182	261	2443	0.00018
Marinithermus	186191	G	1432	265	1697	0.00013
Truepera	332248	G	1958	119	2077	0.00015
Sphaerobacter	2056	G	6700	400	7100	0.00053
Thermomicrobium	499	G	1384	26	1410	0.00010
Roseiflexus	120961	G	3484	204	3688	0.00027
Chloroflexus	1107	G	1362	60	1422	0.00011
Candidatus_Promineofilum	1988031	G	4014	91	4105	0.00030
Tepidiforma	2682228	G	3989	189	4178	0.00031
Anaerolinea	233189	G	855	91	946	0.00007
Pelolinea	1649478	G	739	37	776	0.00006
Brevefilum	2019482	G	339	13	352	0.00003
Caldilinea	233191	G	1949	126	2075	0.00015
Dehalogenimonas	670486	G	785	32	817	0.00006
Dehalococcoides	61434	G	337	12	349	0.00003
Phototrophicus	2922426	G	847	9	856	0.00006
Ktedonosporobacter	2692417	G	771	23	794	0.00006
Thermobaculum	262406	G	612	97	709	0.00005
Fimbriimonas	1005038	G	2171	14	2185	0.00016
Chthonomonas	1077265	G	440	4	444	0.00003
Mycoplasma	2093	G	128	48	176	0.00001
Mycoplasmopsis	2767358	G	79	56	135	0.00001
Mesomycoplasma	2923352	G	28	5	33	0.00000
Candidatus_Hepatoplasma	295595	G	17	1	18	0.00000
Alteracholeplasma	2903105	G	55	7	62	0.00000
Candidatus_Phytoplasma	33926	G	38	3	41	0.00000
Acholeplasma	2147	G	23	1	24	0.00000
Paracholeplasma	2903107	G	17	5	22	0.00000
Haploplasma	2903106	G	12	5	17	0.00000
Spiroplasma	2132	G	72	5	77	0.00001
Mesoplasma	46239	G	13	6	19	0.00000
Williamsoniiplasma	2919614	G	11	3	14	0.00000
Metamycoplasma	2895509	G	41	26	67	0.00000
Malacoplasma	2791001	G	14	0	14	0.00000
Candidatus_Izimaplasma	1912503	G	11	0	11	0.00000
Gemmata	113	G	53074	6195	59269	0.00439
Urbifossiella	2807415	G	44110	4234	48344	0.00358
Frigoriglobus	2774146	G	29383	4852	34235	0.00253
Limnoglobus	2731450	G	21289	1080	22369	0.00166
Tuwongella	2051044	G	2460	118	2578	0.00019
Telmatocola	1382832	G	1978	22	2000	0.00015
Lacipirellula	2691417	G	29384	2500	31884	0.00236
Pirellulimonas	2795783	G	9580	1297	10877	0.00081
Botrimarina	2795782	G	9184	1068	10252	0.00076
Aeoliella	2795781	G	3568	369	3937	0.00029
Adhaeretor	2862451	G	2113	259	2372	0.00018
Bythopirellula	1400386	G	1965	177	2142	0.00016
Anatilimnocola	2807414	G	7324	935	8259	0.00061
Lignipirellula	2795775	G	6658	900	7558	0.00056
Rosistilla	2795779	G	5823	500	6323	0.00047
Stieleria	2795973	G	5758	783	6541	0.00048
Pirellula	123	G	4669	194	4863	0.00036
Bremerella	2714594	G	4519	403	4922	0.00036
Roseimaritima	1579506	G	3471	267	3738	0.00028
Rubripirellula	1579505	G	1453	330	1783	0.00013
Mariniblastus	2005380	G	1145	26	1171	0.00009
Rhodopirellula	265488	G	1060	89	1149	0.00009
Aureliella	2795605	G	921	89	1010	0.00007
Thermogutta	1676125	G	1085	42	1127	0.00008
Tautonia	2680020	G	26072	2668	28740	0.00213
Aquisphaera	1511635	G	20630	4120	24750	0.00183
Paludisphaera	1763521	G	13406	3478	16884	0.00125
Singulisphaera	466152	G	11122	1928	13050	0.00097
Isosphaera	127	G	2376	200	2576	0.00019
Planctomyces	118	G	22098	5883	27981	0.00207
Gimesia	1649453	G	8846	548	9394	0.00070
Caulifigura	2795778	G	7838	599	8437	0.00062
Maioricimonas	2795777	G	6870	1004	7874	0.00058
Alienimonas	2714737	G	5335	459	5794	0.00043
Symmachiella	2795780	G	3006	206	3212	0.00024
Rubinisphaera	1649490	G	1676	192	1868	0.00014
Fuerstiella	1936111	G	1618	33	1651	0.00012
Planctopirus	1649480	G	1609	74	1683	0.00012
Crateriforma	2714592	G	1408	353	1761	0.00013
Calycomorphotria	2795776	G	1404	60	1464	0.00011
Polystyrenella	2795774	G	589	60	649	0.00005
Thalassoglobus	2795865	G	521	32	553	0.00004
Humisphaera	2807511	G	8308	235	8543	0.00063
Phycisphaera	666508	G	3504	335	3839	0.00028
Mucisphaera	2913022	G	1871	127	1998	0.00015
Poriferisphaera	2803301	G	260	2	262	0.00002
Anaerohalosphaera	2690159	G	376	14	390	0.00003
Sedimentisphaera	2483368	G	181	80	261	0.00002
Limihaloglobus	2690160	G	164	10	174	0.00001
Candidatus_Kuenenia	380738	G	195	1	196	0.00001
Candidatus_Uabimicrobium	2897349	G	147	3	150	0.00001
Opitutus	178440	G	17552	1600	19152	0.00142
Lacunisphaera	1961799	G	8005	1008	9013	0.00067
Nibricoccus	2576890	G	3830	156	3986	0.00030
Oleiharenicola	2100741	G	2735	134	2869	0.00021
Ereboglobus	2028344	G	1979	93	2072	0.00015
Ruficoccus	2175957	G	885	147	1032	0.00008
Coraliomargarita	442430	G	230	6	236	0.00002
Roseimicrobium	1348508	G	4927	153	5080	0.00038
Verrucomicrobium	2735	G	4673	368	5041	0.00037
Luteolibacter	518753	G	4364	163	4527	0.00034
Sulfuriroseicoccus	2911469	G	556	51	607	0.00005
Akkermansia	239934	G	1538	124	1662	0.00012
Methylacidimicrobium	1541670	G	1432	123	1555	0.00012
Methylacidiphilum	511745	G	148	5	153	0.00001
Candidatus_Xiphinematobacter	134550	G	108	7	115	0.00001
Kiritimatiella	1921784	G	1111	1370	2481	0.00018
Tichowtungia	2907187	G	400	17	417	0.00003
Candidatus_Protochlamydia	282132	G	115	29	144	0.00001
Parachlamydia	83551	G	55	15	70	0.00001
Neochlamydia	112987	G	39	7	46	0.00000
Candidatus_Rhabdochlamydia	292833	G	86	5	91	0.00001
Waddlia	71666	G	68	7	75	0.00001
Simkania	34093	G	54	3	57	0.00000
Chlamydia	810	G	123	43	166	0.00001
Candidatus_Velamenicoccus	2789201	G	337	1	338	0.00003
Hymenobacter	89966	G	19610	969	20579	0.00152
Pontibacter	323449	G	2637	292	2929	0.00022
Rufibacter	1379908	G	784	197	981	0.00007
Adhaeribacter	299566	G	443	32	475	0.00004
Nibribacter	1649474	G	200	114	314	0.00002
Spirosoma	107	G	4489	242	4731	0.00035
Rhodocytophaga	455076	G	282	10	292	0.00002
Aquirufa	2676247	G	115	16	131	0.00001
Cytophaga	978	G	97	8	105	0.00001
Dyadobacter	120831	G	1382	100	1482	0.00011
Fibrella	861914	G	1158	91	1249	0.00009
Runella	105	G	687	28	715	0.00005
Larkinella	332157	G	216	16	232	0.00002
Leadbetterella	319458	G	73	39	112	0.00001
Arcticibacterium	2173039	G	42	2	44	0.00000
Chryseolinea	1433993	G	2985	96	3081	0.00023
Fulvivirga	396811	G	447	25	472	0.00003
Echinicola	390846	G	544	92	636	0.00005
Algoriphagus	246875	G	342	38	380	0.00003
Cyclobacterium	68288	G	130	17	147	0.00001
Aquiflexum	280472	G	88	12	100	0.00001
Belliella	232244	G	56	25	81	0.00001
Mongoliitalea	1511649	G	49	5	54	0.00000
Flammeovirga	59739	G	116	9	125	0.00001
Marivirga	869806	G	91	34	125	0.00001
Mangrovivirga	2858886	G	91	7	98	0.00001
Candidatus_Amoebophilus	281119	G	43	4	47	0.00000
Candidatus_Cardinium	273135	G	31	10	41	0.00000
Bernardetia	1937972	G	32	2	34	0.00000
Chitinophaga	79328	G	3239	211	3450	0.00026
Niastella	354354	G	2594	291	2885	0.00021
Paraflavitalea	2698688	G	1342	109	1451	0.00011
Flavisolibacter	398041	G	1152	103	1255	0.00009
Flavihumibacter	1004301	G	1001	62	1063	0.00008
Niabella	379899	G	912	74	986	0.00007
Lacibacter	649461	G	819	40	859	0.00006
Pseudobacter	1860196	G	806	75	881	0.00007
Pseudocnuella	2812019	G	713	93	806	0.00006
Arachidicoccus	1769012	G	706	107	813	0.00006
Ferruginibacter	1004303	G	617	40	657	0.00005
Panacibacter	1874621	G	567	28	595	0.00004
Filimonas	649460	G	364	47	411	0.00003
Phnomibacter	2836216	G	350	45	395	0.00003
Flavobacterium	237	G	3350	465	3815	0.00028
Capnocytophaga	1016	G	454	64	518	0.00004
Muricauda	111500	G	448	102	550	0.00004
Gramella	292691	G	399	67	466	0.00003
Robiginitalea	252306	G	316	21	337	0.00003
Polaribacter	52959	G	302	44	346	0.00003
Nonlabens	363408	G	262	40	302	0.00002
Winogradskyella	286104	G	203	50	253	0.00002
Antarcticibacterium	2058174	G	181	28	209	0.00002
Maribacter	252356	G	153	45	198	0.00001
Aequorivita	153265	G	145	6	151	0.00001
Kordia	221065	G	130	9	139	0.00001
Tenacibaculum	104267	G	129	23	152	0.00001
Salegentibacter	143222	G	125	72	197	0.00001
Cellulophaga	104264	G	123	24	147	0.00001
Sinomicrobium	1434045	G	122	5	127	0.00001
Formosa	225842	G	113	23	136	0.00001
Myroides	76831	G	110	40	150	0.00001
Aquimarina	290174	G	100	7	107	0.00001
Leeuwenhoekiella	283735	G	87	19	106	0.00001
Dokdonia	326319	G	83	7	90	0.00001
Flagellimonas	444459	G	76	6	82	0.00001
Zunongwangia	417127	G	75	57	132	0.00001
Algibacter	261827	G	70	22	92	0.00001
Mariniflexile	527198	G	65	6	71	0.00001
Pukyongia	2831916	G	63	4	67	0.00001
Tamlana	393005	G	56	10	66	0.00000
Lacinutrix	291183	G	55	15	70	0.00001
Zhouia	561555	G	53	14	67	0.00000
Lutibacter	358023	G	51	5	56	0.00000
Arenibacter	178469	G	50	17	67	0.00001
Muriicola	762641	G	49	3	52	0.00000
Aggregatimonas	2913017	G	48	2	50	0.00000
Zobellia	112040	G	44	3	47	0.00000
Gilvibacter	379070	G	43	6	49	0.00000
Euzebyella	1287916	G	43	25	68	0.00001
Seonamhaeicola	1649495	G	43	7	50	0.00000
Amniculibacterium	2715289	G	39	50	89	0.00001
Constantimarinum	2907134	G	38	4	42	0.00000
Costertonia	343334	G	32	7	39	0.00000
Flavivirga	1209327	G	32	3	35	0.00000
Olleya	336276	G	31	41	72	0.00001
Psychroflexus	83612	G	31	34	65	0.00000
Sediminicola	389486	G	28	3	31	0.00000
Galbibacter	379068	G	28	3	31	0.00000
Marixanthomonas	387658	G	25	8	33	0.00000
Changchengzhania	2049301	G	25	3	28	0.00000
Gillisia	244698	G	25	9	34	0.00000
Croceibacter	216431	G	24	4	28	0.00000
Aegicerativicinus	2893197	G	24	1	25	0.00000
Sabulilitoribacter	1573059	G	20	5	25	0.00000
Mesoflavibacter	444051	G	20	8	28	0.00000
Urechidicola	2700084	G	19	11	30	0.00000
Bizionia	283785	G	19	4	23	0.00000
Wenyingzhuangia	1518147	G	17	3	20	0.00000
Oceanihabitans	2045416	G	17	7	24	0.00000
Siansivirga	1204360	G	17	4	21	0.00000
Chryseobacterium	59732	G	2003	649	2652	0.00020
Kaistella	2782231	G	332	48	380	0.00003
Epilithonimonas	2782229	G	81	107	188	0.00001
Elizabethkingia	308865	G	208	85	293	0.00002
Cruoricaptor	1433995	G	100	16	116	0.00001
Empedobacter	59734	G	70	39	109	0.00001
Apibacter	1778601	G	60	6	66	0.00000
Ornithobacterium	28250	G	58	53	111	0.00001
Riemerella	34084	G	39	19	58	0.00000
Cloacibacterium	501783	G	32	22	54	0.00000
Weeksella	1013	G	28	15	43	0.00000
Bergeyella	59735	G	28	6	34	0.00000
Faecalibacter	2766734	G	18	3	21	0.00000
Blattabacterium	34098	G	197	21	218	0.00002
Owenweeksia	267986	G	51	5	56	0.00000
Croceimicrobium	2828338	G	51	13	64	0.00000
Fluviicola	332102	G	61	6	67	0.00000
Crocinitomix	246873	G	36	2	38	0.00000
Candidatus_Sulcia	336809	G	18	5	23	0.00000
Candidatus_Walczuchella	1940138	G	12	1	13	0.00000
Alistipes	239759	G	4808	1748	6556	0.00049
Prevotella	838	G	1736	248	1984	0.00015
Paraprevotella	577309	G	76	69	145	0.00001
Pseudoprevotella	2884814	G	71	8	79	0.00001
Bacteroides	816	G	1468	726	2194	0.00016
Phocaeicola	909656	G	247	137	384	0.00003
Tannerella	195950	G	486	38	524	0.00004
Parabacteroides	375288	G	424	274	698	0.00005
Sodaliphilus	2815786	G	349	181	530	0.00004
Duncaniella	2518495	G	235	8	243	0.00002
Muribaculum	1918540	G	185	20	205	0.00002
Porphyromonas	836	G	588	70	658	0.00005
Petrimonas	307628	G	124	9	133	0.00001
Proteiniphilum	294702	G	120	7	127	0.00001
Dysgonomonas	156973	G	38	0	38	0.00000
Barnesiella	397864	G	161	217	378	0.00003
Coprobacter	1348911	G	34	32	66	0.00000
Butyricimonas	574697	G	118	53	171	0.00001
Odoribacter	283168	G	54	6	60	0.00000
Paludibacter	346096	G	55	1	56	0.00000
Salinivirga	1970191	G	46	1	47	0.00000
Tenuifilum	2760873	G	39	1	40	0.00000
Draconibacterium	1471399	G	146	6	152	0.00001
Maribellus	2678352	G	62	2	64	0.00000
Alkalitalea	1193324	G	55	4	59	0.00000
Labilibaculum	2060722	G	36	2	38	0.00000
Rhodocaloribacter	2893090	G	4327	508	4835	0.00036
Rhodothermus	29548	G	4042	265	4307	0.00032
Salinibacter	146918	G	2399	44	2443	0.00018
Mucilaginibacter	423349	G	2885	227	3112	0.00023
Pedobacter	84567	G	1363	103	1466	0.00011
Sphingobacterium	28453	G	1060	509	1569	0.00012
Anseongella	1773450	G	262	11	273	0.00002
Solitalea	929509	G	186	15	201	0.00001
Olivibacter	376469	G	158	15	173	0.00001
Pseudopedobacter	1649482	G	50	46	96	0.00001
Haliscomenobacter	2349	G	433	7	440	0.00003
Saprospira	1007	G	79	3	82	0.00001
Candidatus_Sulfidibacterium	2923290	G	107	4	111	0.00001
Chlorobaculum	256319	G	2074	150	2224	0.00016
Pelodictyon	1099	G	526	64	590	0.00004
Chlorobium	1091	G	435	44	479	0.00004
Prosthecochloris	1101	G	893	66	959	0.00007
Chloroherpeton	100715	G	195	4	199	0.00001
Candidatus_Cyclonatronum	2489367	G	293	35	328	0.00002
Melioribacter	1134403	G	152	14	166	0.00001
Ignavibacterium	795750	G	88	10	98	0.00001
Gemmatirosa	1706036	G	42527	4604	47131	0.00349
Gemmatimonas	173479	G	18395	572	18967	0.00140
Fibrobacter	832	G	182	4	186	0.00001
Candidatus_Cloacimonas	456826	G	63	1	64	0.00000
Luteitalea	2004797	G	104093	6463	110556	0.00818
Granulicella	940557	G	9660	1164	10824	0.00080
Terriglobus	392733	G	7041	981	8022	0.00059
Acidobacterium	33973	G	5264	516	5780	0.00043
Candidatus_Koribacter	658061	G	4152	164	4316	0.00032
Edaphobacter	388463	G	2803	406	3209	0.00024
Acidisarcina	2608728	G	1911	164	2075	0.00015
