name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Companilactobacillus	2767879	G	59	7	66	0.00001
Pediococcus	1253	G	55	28	83	0.00001
Oenococcus	46254	G	51	3	54	0.00000
Loigolactobacillus	2767889	G	47	29	76	0.00001
Secundilactobacillus	2767892	G	44	18	62	0.00001
Liquorilactobacillus	2767888	G	20	12	32	0.00000
Periweissella	2930384	G	17	2	19	0.00000
Acetilactobacillus	2767874	G	17	0	17	0.00000
Furfurilactobacillus	2767882	G	14	2	16	0.00000
Paucilactobacillus	2767890	G	14	6	20	0.00000
Fructilactobacillus	2767881	G	11	3	14	0.00000
Amylolactobacillus	2767876	G	11	10	21	0.00000
Lapidilactobacillus	2767884	G	10	3	13	0.00000
Apilactobacillus	2767877	G	10	2	12	0.00000
Streptococcus	1301	G	799	1070	1869	0.00016
Lactococcus	1357	G	161	65	226	0.00002
Enterococcus	1350	G	356	392	748	0.00006
Vagococcus	2737	G	92	66	158	0.00001
Tetragenococcus	51668	G	36	8	44	0.00000
Jeotgalibaca	1470540	G	89	37	126	0.00001
Carnobacterium	2747	G	77	22	99	0.00001
Dolosigranulum	29393	G	38	13	51	0.00000
Marinilactibacillus	191769	G	29	12	41	0.00000
Granulicatella	117563	G	22	40	62	0.00001
Aerococcus	1375	G	141	34	175	0.00001
Suicoccus	2689587	G	15	9	24	0.00000
Abiotrophia	46123	G	11	3	14	0.00000
Ignavigranum	89092	G	11	1	12	0.00000
Thermaerobacter	73918	G	5881	508	6389	0.00053
Intestinimonas	1392389	G	353	149	502	0.00004
Emergencia	1926556	G	156	65	221	0.00002
Aminipila	2060094	G	109	8	117	0.00001
Mogibacterium	86331	G	25	4	29	0.00000
Flintibacter	1918454	G	225	31	256	0.00002
Massilistercora	2717089	G	110	132	242	0.00002
Carboxydocella	178898	G	108	11	119	0.00001
Fenollaria	1686313	G	16	14	30	0.00000
Faecalibacterium	216851	G	1410	1055	2465	0.00021
Dysosmobacter	2591381	G	824	419	1243	0.00010
Flavonifractor	946234	G	789	227	1016	0.00008
Vescimonas	2892396	G	412	490	902	0.00008
Ethanoligenens	253238	G	402	24	426	0.00004
Ruthenibacterium	1905344	G	350	121	471	0.00004
Caproiciproducens	1738645	G	335	48	383	0.00003
Anaerotruncus	244127	G	282	162	444	0.00004
Oscillibacter	459786	G	279	95	374	0.00003
Acutalibacter	1918385	G	211	11	222	0.00002
Ruminococcus	1263	G	207	11	218	0.00002
Caproicibacter	2576755	G	187	11	198	0.00002
Pusillibacter	2892397	G	172	131	303	0.00003
Caproicibacterium	2834348	G	125	10	135	0.00001
Solibaculum	2842531	G	116	132	248	0.00002
Acetivibrio	35829	G	80	34	114	0.00001
Monoglobus	2039302	G	40	23	63	0.00001
Ruminiclostridium	1508657	G	40	10	50	0.00000
Thermoclostridium	2304691	G	25	5	30	0.00000
Pseudoclostridium	2304693	G	25	6	31	0.00000
Mageeibacillus	1637257	G	25	35	60	0.00001
Fastidiosipila	236752	G	18	13	31	0.00000
Symbiobacterium	2733	G	2346	226	2572	0.00021
Clostridium	1485	G	1689	412	2101	0.00018
Hungatella	1649459	G	137	5	142	0.00001
Alkaliphilus	114627	G	103	20	123	0.00001
Geosporobacter	390805	G	43	8	51	0.00000
Paraclostridium	1849822	G	41	12	53	0.00000
Crassaminicella	1848399	G	39	10	49	0.00000
Caloramator	44258	G	20	2	22	0.00000
Serpentinicella	1890059	G	18	3	21	0.00000
Hathewaya	1769729	G	15	6	21	0.00000
Candidatus Arthromitus	49082	G	13	0	13	0.00000
Sarcina	1266	G	10	6	16	0.00000
Lachnoclostridium	1506553	G	327	200	527	0.00004
Blautia	572511	G	285	485	770	0.00006
Anaerocolumna	1843210	G	174	7	181	0.00002
Enterocloster	2719313	G	124	86	210	0.00002
Roseburia	841	G	118	109	227	0.00002
Anaerostipes	207244	G	98	42	140	0.00001
Lacrimispora	2719231	G	96	7	103	0.00001
Coprococcus	33042	G	89	87	176	0.00001
Butyrivibrio	830	G	60	10	70	0.00001
Anaerotignum	2039240	G	55	5	60	0.00001
Mediterraneibacter	2316020	G	43	35	78	0.00001
Novisyntrophococcus	2888809	G	36	4	40	0.00000
Herbinix	1663717	G	31	22	53	0.00000
Sellimonas	1769710	G	29	18	47	0.00000
Anaerobutyricum	2569097	G	27	10	37	0.00000
Cellulosilyticum	698776	G	24	1	25	0.00000
Faecalicatena	2005359	G	20	10	30	0.00000
Lachnospira	28050	G	18	3	21	0.00000
Dorea	189330	G	16	16	32	0.00000
Lachnoanaerobaculum	1164882	G	13	3	16	0.00000
Tyzzerella	1506577	G	10	1	11	0.00000
Pseudobutyrivibrio	46205	G	10	0	10	0.00000
Candidatus Desulforudis	471826	G	626	38	664	0.00006
Desulforamulus	2916693	G	265	78	343	0.00003
Acididesulfobacillus	2924872	G	203	8	211	0.00002
Candidatus Formimonas	2840454	G	107	12	119	0.00001
Thermanaerosceptrum	2651578	G	67	13	80	0.00001
Desulfofarcimen	2282742	G	47	7	54	0.00000
Dehalobacterium	51514	G	43	11	54	0.00000
Christensenella	990721	G	756	357	1113	0.00009
Desulfitobacterium	36853	G	216	46	262	0.00002
Desulfosporosinus	79206	G	182	26	208	0.00002
Dehalobacter	56112	G	98	31	129	0.00001
Syntrophobotulus	51196	G	61	5	66	0.00001
Heliomicrobium	2831443	G	567	323	890	0.00007
Heliorestis	79598	G	33	2	35	0.00000
Eubacterium	1730	G	381	141	522	0.00004
Acetobacterium	33951	G	146	18	164	0.00001
Alkalibacter	274470	G	74	5	79	0.00001
Peptoclostridium	1481960	G	66	12	78	0.00001
Clostridioides	1870884	G	66	868	934	0.00008
Romboutsia	1501226	G	45	15	60	0.00001
Terrisporobacter	1505652	G	40	5	45	0.00000
Paeniclostridium	1849828	G	25	5	30	0.00000
Tepidibacter	214904	G	16	3	19	0.00000
Acetoanaerobium	186831	G	11	1	12	0.00000
Syntrophothermus	129001	G	111	9	120	0.00001
Syntrophomonas	862	G	49	8	57	0.00000
Candidatus Contubernalis	338648	G	39	2	41	0.00000
Candidatus Syntrophocurvum	2293313	G	15	3	18	0.00000
Desulfoscipio	2867376	G	151	13	164	0.00001
Thermincola	278993	G	81	7	88	0.00001
Desulfotomaculum	1562	G	78	33	111	0.00001
Caloranaerobacter	171003	G	69	10	79	0.00001
Vallitalea	1348611	G	35	1	36	0.00000
Petrocella	2603323	G	15	2	17	0.00000
Alkalicella	2838170	G	23	3	26	0.00000
Moorella	44260	G	1006	37	1043	0.00009
Ammonifex	42837	G	374	14	388	0.00003
Gelria	189326	G	830	65	895	0.00007
Thermacetogenium	140458	G	335	337	672	0.00006
Carboxydothermus	129957	G	128	11	139	0.00001
Thermoanaerobacter	1754	G	119	26	145	0.00001
Thermanaeromonas	202949	G	65	2	67	0.00001
Caldanaerobacter	249529	G	48	50	98	0.00001
Caldicellulosiruptor	44000	G	103	13	116	0.00001
Thermoanaerobacterium	28895	G	60	22	82	0.00001
Mahella	252965	G	75	40	115	0.00001
Zhaonella	2748674	G	75	12	87	0.00001
Thermodesulfobium	227388	G	31	0	31	0.00000
Iocasia	2899804	G	57	6	63	0.00001
Halothermothrix	32636	G	53	8	61	0.00001
Halanaerobium	2330	G	40	6	46	0.00000
Halobacteroides	42417	G	60	15	75	0.00001
Acetohalobium	28186	G	14	2	16	0.00000
Anoxybacter	1769008	G	73	20	93	0.00001
Biomaibacter	2770094	G	102	10	112	0.00001
Tepidanaerobacter	499228	G	38	2	40	0.00000
Thermosediminibacter	291988	G	139	12	151	0.00001
Natranaerofaba	2807497	G	71	3	74	0.00001
Natranaerobius	375928	G	42	3	45	0.00000
Koleobacter	2786989	G	102	10	112	0.00001
Selenomonas	970	G	2557	146	2703	0.00023
Megamonas	158846	G	31	2	33	0.00000
Pectinatus	864	G	11	0	11	0.00000
Sporomusa	2375	G	117	15	132	0.00001
Pelosinus	365348	G	85	10	95	0.00001
Methylomusa	2093783	G	75	5	80	0.00001
Megasphaera	906	G	599	240	839	0.00007
Dialister	39948	G	82	3	85	0.00001
Veillonella	29465	G	72	12	84	0.00001
Acidaminococcus	904	G	228	26	254	0.00002
Phascolarctobacterium	33024	G	150	68	218	0.00002
Limnochorda	1676651	G	2316	105	2421	0.00020
Peptoniphilus	162289	G	141	59	200	0.00002
Murdochiella	1161127	G	65	76	141	0.00001
Anaerococcus	165779	G	56	39	95	0.00001
Parvimonas	543311	G	14	25	39	0.00000
Miniphocaeibacter	2126548	G	10	0	10	0.00000
Gudongella	2692382	G	22	5	27	0.00000
Tissierella	41273	G	19	4	23	0.00000
Schnuerera	2794837	G	17	5	22	0.00000
Keratinibaculum	1354809	G	11	7	18	0.00000
Gottschalkia	1505664	G	70	8	78	0.00001
Ezakiella	1582879	G	69	142	211	0.00002
Sedimentibacter	190972	G	22	2	24	0.00000
Allobaculum	174708	G	109	16	125	0.00001
Faecalibaculum	1729679	G	100	25	125	0.00001
Erysipelatoclostridium	1505663	G	68	63	131	0.00001
Erysipelothrix	1647	G	67	10	77	0.00001
Intestinibaculum	2679910	G	22	9	31	0.00000
Bulleidia	118747	G	14	5	19	0.00000
Turicibacter	191303	G	44	21	65	0.00001
Ndongobacter	1930845	G	75	120	195	0.00002
Deinococcus	1298	G	21345	1291	22636	0.00189
Thermus	270	G	4081	346	4427	0.00037
Meiothermus	65551	G	2173	145	2318	0.00019
Oceanithermus	208447	G	2115	258	2373	0.00020
Marinithermus	186191	G	1440	259	1699	0.00014
Truepera	332248	G	1769	117	1886	0.00016
Sphaerobacter	2056	G	6423	466	6889	0.00058
Thermomicrobium	499	G	1461	37	1498	0.00013
Roseiflexus	120961	G	5130	345	5475	0.00046
Chloroflexus	1107	G	1791	84	1875	0.00016
Tepidiforma	2682228	G	4696	222	4918	0.00041
Candidatus Promineofilum	1988031	G	3805	85	3890	0.00032
Anaerolinea	233189	G	1458	162	1620	0.00014
Pelolinea	1649478	G	983	50	1033	0.00009
Brevefilum	2019482	G	416	16	432	0.00004
Caldilinea	233191	G	1882	151	2033	0.00017
Dehalogenimonas	670486	G	832	29	861	0.00007
Dehalococcoides	61434	G	336	10	346	0.00003
Phototrophicus	2922426	G	931	12	943	0.00008
Ktedonosporobacter	2692417	G	891	33	924	0.00008
Thermobaculum	262406	G	701	127	828	0.00007
Synechococcus	1129	G	9983	1054	11037	0.00092
Dactylococcopsis	13034	G	42	17	59	0.00000
Cyanobium	167375	G	1999	469	2468	0.00021
Parasynechococcus	2881427	G	180	55	235	0.00002
Prochlorococcus	1218	G	116	6	122	0.00001
Acaryochloris	155977	G	206	5	211	0.00002
Chamaesiphon	217161	G	171	10	181	0.00002
Synechocystis	1142	G	149	6	155	0.00001
Nostoc	1177	G	3065	411	3476	0.00029
Anabaena	1163	G	140	499	639	0.00005
Cylindrospermum	56106	G	103	10	113	0.00001
Trichormus	264688	G	36	53	89	0.00001
Richelia	98443	G	35	4	39	0.00000
Calothrix	1186	G	1022	87	1109	0.00009
Sphaerospermopsis	752201	G	198	31	229	0.00002
Nodularia	159191	G	128	17	145	0.00001
Dolichospermum	748770	G	86	258	344	0.00003
Anabaenopsis	110103	G	63	28	91	0.00001
Cylindrospermopsis	77021	G	17	3	20	0.00000
Scytonema	1203	G	389	54	443	0.00004
Brasilonema	383614	G	98	10	108	0.00001
Tolypothrix	111782	G	186	40	226	0.00002
Fischerella	1190	G	153	20	173	0.00001
Rivularia	373984	G	51	3	54	0.00000
Leptolyngbya	47251	G	2045	132	2177	0.00018
Kovacikia	1874526	G	346	34	380	0.00003
Leptothermofonsia	2917830	G	182	16	198	0.00002
Leptodesmis	2664261	G	179	19	198	0.00002
Thermoleptolyngbya	2303528	G	410	43	453	0.00004
Thermosynechococcus	146785	G	305	30	335	0.00003
Halomicronema	170610	G	269	11	280	0.00002
Pseudanabaena	1152	G	226	12	238	0.00002
Gloeobacter	33071	G	3034	75	3109	0.00026
Anthocerotibacter	2857076	G	278	8	286	0.00002
Moorena	1155738	G	499	13	512	0.00004
Oscillatoria	1158	G	250	78	328	0.00003
Geitlerinema	63132	G	572	90	662	0.00006
Allocoleopsis	2886347	G	128	14	142	0.00001
Oxynema	1492710	G	217	20	237	0.00002
Microcoleus	44471	G	123	34	157	0.00001
Planktothrix	54304	G	57	9	66	0.00001
Koinonema	2023214	G	161	10	171	0.00001
Crinalium	241421	G	61	8	69	0.00001
Limnospira	2596745	G	58	9	67	0.00001
Microcystis	1125	G	268	84	352	0.00003
Gloeothece	28070	G	86	5	91	0.00001
Halothece	76023	G	51	17	68	0.00001
Euhalothece	65097	G	15	2	17	0.00000
Rippkaea	2546365	G	45	4	49	0.00000
Crocosphaera	263510	G	38	3	41	0.00000
Geminocystis	669357	G	99	10	109	0.00001
Gloeocapsa	102231	G	57	6	63	0.00001
Chondrocystis	268175	G	35	5	40	0.00000
Cyanobacterium	102234	G	46	11	57	0.00000
Chroococcidiopsis	54298	G	477	78	555	0.00005
Pleurocapsa	44474	G	127	15	142	0.00001
Stanieria	102115	G	58	4	62	0.00001
Gloeomargarita	1188227	G	131	5	136	0.00001
Thermostichus	2881385	G	55	36	91	0.00001
Fimbriimonas	1005038	G	2233	13	2246	0.00019
Chthonomonas	1077265	G	712	6	718	0.00006
Mycoplasma	2093	G	99	40	139	0.00001
Mycoplasmopsis	2767358	G	42	23	65	0.00001
Mesomycoplasma	2923352	G	35	7	42	0.00000
Ureaplasma	2129	G	10	0	10	0.00000
Candidatus Hepatoplasma	295595	G	10	0	10	0.00000
Alteracholeplasma	2903105	G	33	3	36	0.00000
Candidatus Phytoplasma	33926	G	32	2	34	0.00000
Acholeplasma	2147	G	12	0	12	0.00000
Paracholeplasma	2903107	G	12	3	15	0.00000
Spiroplasma	2132	G	59	4	63	0.00001
Williamsoniiplasma	2919614	G	17	6	23	0.00000
Mesoplasma	46239	G	10	7	17	0.00000
Metamycoplasma	2895509	G	21	22	43	0.00000
Malacoplasma	2791001	G	17	0	17	0.00000
Candidatus Izimaplasma	1912503	G	17	0	17	0.00000
Gemmata	113	G	31630	3471	35101	0.00293
Urbifossiella	2807415	G	28295	2812	31107	0.00260
Frigoriglobus	2774146	G	17262	3035	20297	0.00169
Limnoglobus	2731450	G	13521	728	14249	0.00119
Tuwongella	2051044	G	1392	72	1464	0.00012
Telmatocola	1382832	G	1147	13	1160	0.00010
Lacipirellula	2691417	G	21383	1686	23069	0.00193
Pirellulimonas	2795783	G	6174	766	6940	0.00058
Botrimarina	2795782	G	5665	607	6272	0.00052
Aeoliella	2795781	G	2169	206	2375	0.00020
Adhaeretor	2862451	G	1291	144	1435	0.00012
Bythopirellula	1400386	G	1195	99	1294	0.00011
Anatilimnocola	2807414	G	3884	481	4365	0.00036
Lignipirellula	2795775	G	3760	482	4242	0.00035
Stieleria	2795973	G	3439	464	3903	0.00033
Rosistilla	2795779	G	3257	268	3525	0.00029
Pirellula	123	G	2786	108	2894	0.00024
Bremerella	2714594	G	2520	225	2745	0.00023
Roseimaritima	1579506	G	1914	144	2058	0.00017
Rubripirellula	1579505	G	826	187	1013	0.00008
Mariniblastus	2005380	G	608	14	622	0.00005
Aureliella	2795605	G	554	50	604	0.00005
Rhodopirellula	265488	G	514	43	557	0.00005
Thermogutta	1676125	G	656	23	679	0.00006
Planctomyces	118	G	14347	3908	18255	0.00152
Caulifigura	2795778	G	5523	430	5953	0.00050
Gimesia	1649453	G	5257	337	5594	0.00047
Maioricimonas	2795777	G	4568	683	5251	0.00044
Alienimonas	2714737	G	4139	361	4500	0.00038
Symmachiella	2795780	G	1731	121	1852	0.00015
Rubinisphaera	1649490	G	1032	122	1154	0.00010
Calycomorphotria	2795776	G	959	42	1001	0.00008
Fuerstiella	1936111	G	943	20	963	0.00008
Planctopirus	1649480	G	913	44	957	0.00008
Crateriforma	2714592	G	777	215	992	0.00008
Polystyrenella	2795774	G	346	36	382	0.00003
Thalassoglobus	2795865	G	302	20	322	0.00003
Tautonia	2680020	G	12969	1334	14303	0.00119
Aquisphaera	1511635	G	12141	2507	14648	0.00122
Paludisphaera	1763521	G	7457	2046	9503	0.00079
Singulisphaera	466152	G	5442	1000	6442	0.00054
Isosphaera	127	G	1474	131	1605	0.00013
Humisphaera	2807511	G	7250	206	7456	0.00062
Phycisphaera	666508	G	3083	286	3369	0.00028
Mucisphaera	2913022	G	1463	100	1563	0.00013
Poriferisphaera	2803301	G	177	1	178	0.00001
Anaerohalosphaera	2690159	G	273	5	278	0.00002
Limihaloglobus	2690160	G	118	4	122	0.00001
Sedimentisphaera	2483368	G	107	58	165	0.00001
Candidatus Kuenenia	380738	G	112	0	112	0.00001
Candidatus Uabimicrobium	2897349	G	102	2	104	0.00001
Opitutus	178440	G	10245	904	11149	0.00093
Lacunisphaera	1961799	G	3787	576	4363	0.00036
Oleiharenicola	2100741	G	2764	157	2921	0.00024
Nibricoccus	2576890	G	2757	130	2887	0.00024
Ereboglobus	2028344	G	1565	81	1646	0.00014
Ruficoccus	2175957	G	740	107	847	0.00007
Coraliomargarita	442430	G	171	5	176	0.00001
Verrucomicrobium	2735	G	3646	290	3936	0.00033
Luteolibacter	518753	G	3371	120	3491	0.00029
Roseimicrobium	1348508	G	3115	101	3216	0.00027
Sulfuriroseicoccus	2911469	G	410	39	449	0.00004
Akkermansia	239934	G	1123	74	1197	0.00010
Methylacidimicrobium	1541670	G	1041	89	1130	0.00009
Methylacidiphilum	511745	G	104	3	107	0.00001
Candidatus Xiphinematobacter	134550	G	100	7	107	0.00001
Kiritimatiella	1921784	G	714	932	1646	0.00014
Tichowtungia	2907187	G	254	10	264	0.00002
Candidatus Protochlamydia	282132	G	70	18	88	0.00001
Neochlamydia	112987	G	29	5	34	0.00000
Parachlamydia	83551	G	27	7	34	0.00000
Candidatus Rhabdochlamydia	292833	G	55	6	61	0.00001
Waddlia	71666	G	35	5	40	0.00000
Simkania	34093	G	18	1	19	0.00000
Chlamydia	810	G	81	15	96	0.00001
Candidatus Velamenicoccus	2789201	G	177	0	177	0.00001
Gemmatirosa	1706036	G	72576	6778	79354	0.00663
Gemmatimonas	173479	G	24994	700	25694	0.00215
Hymenobacter	89966	G	16192	694	16886	0.00141
Pontibacter	323449	G	4654	471	5125	0.00043
Rufibacter	1379908	G	691	158	849	0.00007
Adhaeribacter	299566	G	311	20	331	0.00003
Nibribacter	1649474	G	201	117	318	0.00003
Dyadobacter	120831	G	2317	138	2455	0.00021
Fibrella	861914	G	869	56	925	0.00008
Runella	105	G	599	20	619	0.00005
Larkinella	332157	G	142	8	150	0.00001
Leadbetterella	319458	G	54	28	82	0.00001
Arcticibacterium	2173039	G	35	2	37	0.00000
Spirosoma	107	G	3103	143	3246	0.00027
Rhodocytophaga	455076	G	155	5	160	0.00001
Cytophaga	978	G	82	6	88	0.00001
Aquirufa	2676247	G	79	9	88	0.00001
Chryseolinea	1433993	G	1004	26	1030	0.00009
Fulvivirga	396811	G	306	14	320	0.00003
Echinicola	390846	G	372	55	427	0.00004
Algoriphagus	246875	G	231	24	255	0.00002
Aquiflexum	280472	G	66	8	74	0.00001
Cyclobacterium	68288	G	59	6	65	0.00001
Mongoliitalea	1511649	G	44	4	48	0.00000
Belliella	232244	G	43	19	62	0.00001
Candidatus Amoebophilus	281119	G	53	2	55	0.00000
Candidatus Cardinium	273135	G	45	15	60	0.00001
Flammeovirga	59739	G	90	4	94	0.00001
Mangrovivirga	2858886	G	60	4	64	0.00001
Marivirga	869806	G	53	16	69	0.00001
Bernardetia	1937972	G	33	2	35	0.00000
Chitinophaga	79328	G	3062	215	3277	0.00027
Flavisolibacter	398041	G	2268	231	2499	0.00021
Pseudocnuella	2812019	G	1322	185	1507	0.00013
Niastella	354354	G	1245	152	1397	0.00012
Flavihumibacter	1004301	G	1120	75	1195	0.00010
Paraflavitalea	2698688	G	683	60	743	0.00006
Niabella	379899	G	649	57	706	0.00006
Pseudobacter	1860196	G	602	61	663	0.00006
Lacibacter	649461	G	587	31	618	0.00005
Arachidicoccus	1769012	G	503	73	576	0.00005
Phnomibacter	2836216	G	384	52	436	0.00004
Ferruginibacter	1004303	G	379	26	405	0.00003
Panacibacter	1874621	G	348	18	366	0.00003
Filimonas	649460	G	324	44	368	0.00003
Rhodocaloribacter	2893090	G	4541	477	5018	0.00042
Rhodothermus	29548	G	3802	217	4019	0.00034
Salinibacter	146918	G	2522	39	2561	0.00021
Flavobacterium	237	G	2606	353	2959	0.00025
Capnocytophaga	1016	G	440	63	503	0.00004
Muricauda	111500	G	404	86	490	0.00004
Gramella	292691	G	313	53	366	0.00003
Robiginitalea	252306	G	278	17	295	0.00002
Polaribacter	52959	G	266	41	307	0.00003
Nonlabens	363408	G	170	23	193	0.00002
Winogradskyella	286104	G	163	37	200	0.00002
Aequorivita	153265	G	120	5	125	0.00001
Antarcticibacterium	2058174	G	116	17	133	0.00001
Maribacter	252356	G	107	34	141	0.00001
Myroides	76831	G	102	45	147	0.00001
Salegentibacter	143222	G	99	60	159	0.00001
Kordia	221065	G	98	7	105	0.00001
Sinomicrobium	1434045	G	94	4	98	0.00001
Tenacibaculum	104267	G	93	16	109	0.00001
Formosa	225842	G	83	15	98	0.00001
Aquimarina	290174	G	82	5	87	0.00001
Cellulophaga	104264	G	81	16	97	0.00001
Flagellimonas	444459	G	69	5	74	0.00001
Zunongwangia	417127	G	66	51	117	0.00001
Dokdonia	326319	G	63	4	67	0.00001
Muriicola	762641	G	48	3	51	0.00000
Lutibacter	358023	G	46	5	51	0.00000
Lacinutrix	291183	G	46	12	58	0.00000
Leeuwenhoekiella	283735	G	45	10	55	0.00000
Aggregatimonas	2913017	G	41	2	43	0.00000
Zobellia	112040	G	40	2	42	0.00000
Algibacter	261827	G	39	12	51	0.00000
Constantimarinum	2907134	G	37	3	40	0.00000
Costertonia	343334	G	36	8	44	0.00000
Mariniflexile	527198	G	36	3	39	0.00000
Pukyongia	2831916	G	36	2	38	0.00000
Psychroflexus	83612	G	35	3	38	0.00000
Zhouia	561555	G	34	9	43	0.00000
Tamlana	393005	G	34	6	40	0.00000
Galbibacter	379068	G	33	4	37	0.00000
Euzebyella	1287916	G	29	17	46	0.00000
Changchengzhania	2049301	G	29	4	33	0.00000
Seonamhaeicola	1649495	G	28	4	32	0.00000
Arenibacter	178469	G	27	9	36	0.00000
Gilvibacter	379070	G	27	3	30	0.00000
Gillisia	244698	G	26	9	35	0.00000
Amniculibacterium	2715289	G	25	37	62	0.00001
Oceanihabitans	2045416	G	25	11	36	0.00000
Olleya	336276	G	24	32	56	0.00000
Aegicerativicinus	2893197	G	24	1	25	0.00000
Mesoflavibacter	444051	G	23	4	27	0.00000
Sediminicola	389486	G	19	2	21	0.00000
Croceibacter	216431	G	18	3	21	0.00000
Marixanthomonas	387658	G	18	24	42	0.00000
Siansivirga	1204360	G	16	4	20	0.00000
Bizionia	283785	G	16	3	19	0.00000
Urechidicola	2700084	G	15	9	24	0.00000
Wenyingzhuangia	1518147	G	14	2	16	0.00000
Flavivirga	1209327	G	14	1	15	0.00000
Sabulilitoribacter	1573059	G	11	2	13	0.00000
Chryseobacterium	59732	G	1561	574	2135	0.00018
Kaistella	2782231	G	249	41	290	0.00002
Epilithonimonas	2782229	G	49	48	97	0.00001
Elizabethkingia	308865	G	167	56	223	0.00002
Cruoricaptor	1433995	G	73	13	86	0.00001
Apibacter	1778601	G	70	9	79	0.00001
Empedobacter	59734	G	60	29	89	0.00001
Riemerella	34084	G	54	26	80	0.00001
Cloacibacterium	501783	G	41	28	69	0.00001
Ornithobacterium	28250	G	40	37	77	0.00001
Bergeyella	59735	G	34	9	43	0.00000
Weeksella	1013	G	16	9	25	0.00000
Faecalibacter	2766734	G	14	2	16	0.00000
Blattabacterium	34098	G	148	16	164	0.00001
Fluviicola	332102	G	94	6	100	0.00001
Crocinitomix	246873	G	48	1	49	0.00000
Croceimicrobium	2828338	G	51	13	64	0.00001
Owenweeksia	267986	G	46	5	51	0.00000
Candidatus Sulcia	336809	G	14	6	20	0.00000
Candidatus Walczuchella	1940138	G	14	3	17	0.00000
Ichthyobacterium	1755829	G	14	0	14	0.00000
Alistipes	239759	G	3970	1395	5365	0.00045
Prevotella	838	G	1357	184	1541	0.00013
Paraprevotella	577309	G	55	52	107	0.00001
Pseudoprevotella	2884814	G	43	6	49	0.00000
Bacteroides	816	G	1104	486	1590	0.00013
Phocaeicola	909656	G	228	113	341	0.00003
Tannerella	195950	G	396	20	416	0.00003
Parabacteroides	375288	G	356	200	556	0.00005
Sodaliphilus	2815786	G	239	127	366	0.00003
Duncaniella	2518495	G	173	4	177	0.00001
Muribaculum	1918540	G	155	13	168	0.00001
Porphyromonas	836	G	550	59	609	0.00005
Petrimonas	307628	G	126	4	130	0.00001
Proteiniphilum	294702	G	87	4	91	0.00001
Dysgonomonas	156973	G	35	0	35	0.00000
Butyricimonas	574697	G	91	42	133	0.00001
Odoribacter	283168	G	56	6	62	0.00001
Barnesiella	397864	G	118	163	281	0.00002
Coprobacter	1348911	G	27	25	52	0.00000
Paludibacter	346096	G	49	1	50	0.00000
Salinivirga	1970191	G	33	0	33	0.00000
Tenuifilum	2760873	G	31	0	31	0.00000
Draconibacterium	1471399	G	142	7	149	0.00001
Maribellus	2678352	G	52	2	54	0.00000
Alkalitalea	1193324	G	43	5	48	0.00000
Labilibaculum	2060722	G	33	3	36	0.00000
Mucilaginibacter	423349	G	2222	161	2383	0.00020
Sphingobacterium	28453	G	1382	518	1900	0.00016
Pedobacter	84567	G	1128	89	1217	0.00010
Anseongella	1773450	G	185	7	192	0.00002
Solitalea	929509	G	158	12	170	0.00001
Olivibacter	376469	G	121	12	133	0.00001
Pseudopedobacter	1649482	G	49	46	95	0.00001
Haliscomenobacter	2349	G	233	4	237	0.00002
Saprospira	1007	G	61	2	63	0.00001
Candidatus Sulfidibacterium	2923290	G	87	3	90	0.00001
Chlorobaculum	256319	G	1740	116	1856	0.00016
Pelodictyon	1099	G	400	54	454	0.00004
Chlorobium	1091	G	320	33	353	0.00003
Prosthecochloris	1101	G	645	48	693	0.00006
Chloroherpeton	100715	G	162	3	165	0.00001
Candidatus Cyclonatronum	2489367	G	234	23	257	0.00002
Melioribacter	1134403	G	84	10	94	0.00001
Ignavibacterium	795750	G	66	9	75	0.00001
Fibrobacter	832	G	128	2	130	0.00001
Candidatus Cloacimonas	456826	G	63	1	64	0.00001
Luteitalea	2004797	G	63510	3435	66945	0.00559
Granulicella	940557	G	6350	665	7015	0.00059
Terriglobus	392733	G	4188	513	4701	0.00039
Acidobacterium	33973	G	3283	279	3562	0.00030
Candidatus Koribacter	658061	G	2643	88	2731	0.00023
Edaphobacter	388463	G	1841	231	2072	0.00017
Acidisarcina	2608728	G	1188	88	1276	0.00011
Paludibaculum	1649475	G	4739	124	4863	0.00041
Chloracidobacterium	458032	G	2789	81	2870	0.00024
Sulfidibacter	2915177	G	1827	32	1859	0.00016
Thermotomaculum	1172428	G	70	3	73	0.00001
Nitrospira	1234	G	15682	221	15903	0.00133
Leptospirillum	179	G	399	5	404	0.00003
Dissulfurispira	2811506	G	233	8	241	0.00002
Thermodesulfovibrio	28261	G	116	2	118	0.00001
Spirochaeta	146	G	695	17	712	0.00006
Sediminispirochaeta	1911556	G	97	2	99	0.00001
Salinispira	1616789	G	64	1	65	0.00001
Oceanispirochaeta	2035349	G	28	1	29	0.00000
Treponema	157	G	870	104	974	0.00008
Sphaerochaeta	399320	G	246	14	260	0.00002
Breznakiella	2845254	G	108	8	116	0.00001
Borrelia	138	G	42	16	58	0.00000
Borreliella	64895	G	12	38	50	0.00000
Leptospira	171	G	485	123	608	0.00005
Turneriella	338321	G	460	3	463	0.00004
Brachyspira	29521	G	40	0	40	0.00000
Fretibacterium	1434006	G	475	6	481	0.00004
