name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rhodomicrobium vannielii	1069	S	2207	164	2371	0.00017
Caenibius sp. WL	2872646	S	962	194	1156	0.00008
Caenibius tardaugens	169176	S	658	545	1203	0.00009
Candidatus Filomicrobium marinum	1608628	S	1007	32	1039	0.00008
Devosia sp. A16	1736675	S	7054	897	7951	0.00057
Devosia sp. JXJ CY 41	2917991	S	2342	444	2786	0.00020
Devosia sp. SL43	2806348	S	2304	440	2744	0.00020
Devosia sp. 1566	2499144	S	1922	216	2138	0.00015
Devosia sp. I507	2083786	S	1763	542	2305	0.00017
Devosia sp. MC521	2759954	S	776	129	905	0.00007
Devosia ginsengisoli	400770	S	3300	619	3919	0.00028
Devosia salina	2860336	S	2662	904	3566	0.00026
Devosia oryziradicis	2801335	S	2323	441	2764	0.00020
Devosia beringensis	2657486	S	2198	335	2533	0.00018
Devosia rhizoryzae	2774137	S	1845	204	2049	0.00015
Youhaiella tibetensis	1447062	S	3005	693	3698	0.00027
Paradevosia shaoguanensis	1335043	S	2872	1115	3987	0.00029
Pelagibacterium halotolerans	531813	S	1593	188	1781	0.00013
Maritalea myrionectae	454601	S	279	9	288	0.00002
Aureimonas sp. SA4125	2826993	S	3642	731	4373	0.00032
Aureimonas sp. AU20	1349819	S	3156	491	3647	0.00026
Aureimonas sp. OT7	2816454	S	1602	1409	3011	0.00022
Aureimonas populi	1701758	S	2862	600	3462	0.00025
Aureimonas mangrovi	2758041	S	2485	565	3050	0.00022
Aureimonas altamirensis	370622	S	1625	608	2233	0.00016
Martelella sp. AD-3	686597	S	960	2745	3705	0.00027
Martelella mediterranea	293089	S	1674	640	2314	0.00017
Martelella endophytica	1486262	S	1493	353	1846	0.00013
Martelella lutilitoris	2583532	S	919	794	1713	0.00012
Aurantimonas sp. HBX-1	2906072	S	4827	1559	6386	0.00046
Pseudorhodoplanes sinuspersici	1235591	S	7324	588	7912	0.00057
Nordella sp. HKS 07	2712222	S	6719	403	7122	0.00051
Terrihabitans soli	708113	S	4568	560	5128	0.00037
Candidatus Hodgkinia cicadicola	573658	S	57	0	57	0.00000
Methylocystis bryophila	655015	S	2196	235	2431	0.00018
Methylocystis parvus	134	S	2192	274	2466	0.00018
Methylocystis heyeri	391905	S	1969	232	2201	0.00016
Methylocystis sp. SC2	187303	S	1319	352	1671	0.00012
Methylocystis sp. SB2	743836	S	520	810	1330	0.00010
Methylocystis rosea	173366	S	1444	1096	2540	0.00018
Methylosinus trichosporium	426	S	2964	629	3593	0.00026
Methylosinus sp. C49	2699395	S	2479	515	2994	0.00022
Stappia indica	538381	S	4632	1175	5807	0.00042
Stappia sp. ES.058	1881061	S	2364	315	2679	0.00019
Roseibium aggregatum	187304	S	2451	353	2804	0.00020
Roseibium alexandrii	388408	S	651	62	713	0.00005
Pannonibacter phragmitetus	121719	S	3043	2287	5330	0.00039
Labrenzia sp. VG12	2021862	S	1271	150	1421	0.00010
Labrenzia sp. PHM005	2590016	S	566	42	608	0.00004
Labrenzia sp. THAF82	2587861	S	564	35	599	0.00004
Pseudovibrio sp. FO-BEG1	911045	S	213	82	295	0.00002
Pseudovibrio brasiliensis	1898042	S	188	71	259	0.00002
Phreatobacter stygius	1940610	S	6007	970	6977	0.00050
Phreatobacter cathodiphilus	1868589	S	5237	1662	6899	0.00050
Phreatobacter sp. NMCR1094	2570229	S	3553	718	4271	0.00031
Chelatococcus sp. CO-6	1702325	S	6983	4119	11102	0.00080
Chelatococcus daeguensis	444444	S	3163	1808	4971	0.00036
Kaustia mangrovi	2593653	S	6263	660	6923	0.00050
Parvibaculum lavamentivorans	256618	S	2774	2065	4839	0.00035
Pyruvatibacter mobilis	1712261	S	1772	238	2010	0.00015
Candidatus Phaeomarinobacter ectocarpi	1458461	S	699	38	737	0.00005
Blastochloris tepida	2233851	S	4575	1659	6234	0.00045
Blastochloris viridis	1079	S	4026	1170	5196	0.00038
Methylocella silvestris	199596	S	2161	260	2421	0.00017
Methylocella tundrae	227605	S	1857	189	2046	0.00015
Methylovirgula ligni	569860	S	1771	216	1987	0.00014
Methylovirgula sp. HY1	2822761	S	1329	78	1407	0.00010
Beijerinckia indica	533	S	963	76	1039	0.00008
Acuticoccus sp. I52.16.1	2928472	S	5989	701	6690	0.00048
Kaistia sp. 32K	2795690	S	5434	1460	6894	0.00050
Brucella anthropi	529	S	1051	8403	9454	0.00068
Brucella intermedia	94625	S	996	184	1180	0.00009
Brucella sp. BTU1	2840456	S	132	25	157	0.00001
Brucella sp. 6810	2769351	S	64	96	160	0.00001
Brucella sp. 09RB8910	1844051	S	51	49	100	0.00001
Brucella sp. 10RB9215	1149953	S	46	46	92	0.00001
Brucella sp. BO3	2691913	S	38	57	95	0.00001
Brucella sp. 2280	2592625	S	36	67	103	0.00001
Brucella sp. BO2	693750	S	32	68	100	0.00001
Brucella sp. 458	2821140	S	25	51	76	0.00001
Brucella sp. 09RB8471	1149952	S	24	41	65	0.00000
[Ochrobactrum] quorumnocens	271865	S	332	52	384	0.00003
Brucella pseudogrignonensis	419475	S	229	74	303	0.00002
Brucella pituitosa	571256	S	94	34	128	0.00001
Brucella melitensis	29459	S	47	1229	1276	0.00009
Brucella inopinata	1218315	S	39	42	81	0.00001
Brucella abortus	235	S	16	802	818	0.00006
Brucella ovis	236	S	12	34	46	0.00000
Brucella suis	29461	S	10	788	798	0.00006
Pseudochrobactrum sp. XF203	2879116	S	86	86	172	0.00001
Pseudochrobactrum sp. Wa41.01b-1	2864102	S	65	72	137	0.00001
Pseudochrobactrum algeriensis	2834768	S	83	95	178	0.00001
Hartmannibacter diazotrophicus	1482074	S	3378	657	4035	0.00029
Breoghania sp. L-A4	2304600	S	3299	470	3769	0.00027
Lichenihabitans psoromatis	2528642	S	1013	562	1575	0.00011
Lichenihabitans sp. PAMC28606	2880932	S	895	577	1472	0.00011
Cohaesibacter sp. ES.047	1798205	S	603	26	629	0.00005
Bartonella apis	1686310	S	160	16	176	0.00001
Bartonella sp. HY038	2759660	S	49	13	62	0.00000
Bartonella sp. 46A	2893471	S	10	22	32	0.00000
Bartonella bacilliformis	774	S	18	13	31	0.00000
Bartonella australis	388640	S	16	6	22	0.00000
Bartonella henselae	38323	S	14	34	48	0.00000
Bartonella ancashensis	1318743	S	10	6	16	0.00000
Sphingomonas sp. S8-45	2938948	S	8313	1036	9349	0.00068
Sphingomonas sp. DM2-R-LB4	2899123	S	7598	2634	10232	0.00074
Sphingomonas sp. HDW15A	2714942	S	7526	622	8148	0.00059
Sphingomonas sp. MM-1	745310	S	5396	7005	12401	0.00090
Sphingomonas sp. CL5.1	2653203	S	4723	1644	6367	0.00046
Sphingomonas sp. AK-PDB1-5	2872652	S	4443	746	5189	0.00037
Sphingomonas sp. Cra20	1327635	S	4235	704	4939	0.00036
Sphingomonas sp. AP4-R1	2735134	S	3972	526	4498	0.00033
Sphingomonas sp. LM7	1938607	S	3900	897	4797	0.00035
Sphingomonas sp. S2-65	2903960	S	3581	742	4323	0.00031
Sphingomonas sp. NBWT7	2596913	S	3422	1164	4586	0.00033
Sphingomonas sp. FARSPH	2219696	S	3197	2692	5889	0.00043
Sphingomonas sp. AAP5	1523415	S	3047	821	3868	0.00028
Sphingomonas sp. KC8	1030157	S	2469	325	2794	0.00020
Sphingomonas sp. HMP9	1517554	S	2453	1169	3622	0.00026
Sphingomonas sp. PAMC26645	2565555	S	2434	872	3306	0.00024
Sphingomonas sp. HMP6	1517551	S	2067	432	2499	0.00018
Sphingomonas sp. LK11	1390395	S	1652	1676	3328	0.00024
Sphingomonas sp. NIC1	1961362	S	1357	4255	5612	0.00041
Sphingomonas sp. IC081	304378	S	502	3078	3580	0.00026
Sphingomonas sediminicola	386874	S	14312	1402	15714	0.00114
Sphingomonas daechungensis	1176646	S	12748	1259	14007	0.00101
Sphingomonas lutea	1045317	S	12246	1622	13868	0.00100
Sphingomonas xanthus	2594473	S	12081	2649	14730	0.00106
Sphingomonas rhizophila	2071607	S	11101	2803	13904	0.00100
Sphingomonas ginsengisoli An et al. 2013	363835	S	11074	1548	12622	0.00091
Sphingomonas sabuli	2764186	S	10715	1350	12065	0.00087
Sphingomonas sinipercae	2714944	S	9342	1284	10626	0.00077
Sphingomonas piscis	2714943	S	6851	649	7500	0.00054
Sphingomonas profundi	2681549	S	6191	1006	7197	0.00052
Sphingomonas koreensis	93064	S	5600	4182	9782	0.00071
Sphingomonas alpina	653931	S	5562	468	6030	0.00044
Sphingomonas sanxanigenens	397260	S	5465	2635	8100	0.00059
Sphingomonas changnyeongensis	2698679	S	4084	812	4896	0.00035
Sphingomonas hengshuiensis	1609977	S	3640	478	4118	0.00030
Sphingomonas taxi	1549858	S	3579	1125	4704	0.00034
Sphingomonas panacis	1560345	S	3460	517	3977	0.00029
Sphingomonas suaedae	2599297	S	3440	450	3890	0.00028
Sphingomonas panacisoli	1813879	S	2989	409	3398	0.00025
Sphingomonas radiodurans	2890321	S	2805	377	3182	0.00023
Sphingomonas insulae	424800	S	2405	692	3097	0.00022
Sphingomonas aliaeris	2759526	S	2299	293	2592	0.00019
Sphingomonas paucimobilis	13689	S	2183	1417	3600	0.00026
Sphingomonas sanguinis	33051	S	1772	1564	3336	0.00024
Sphingomonas melonis	152682	S	1463	5199	6662	0.00048
Sphingomonas lacunae	2698828	S	1224	171	1395	0.00010
Sphingomonas paeninsulae	2319844	S	887	40	927	0.00007
Sphingopyxis sp. PAMC25046	2565556	S	7328	3198	10526	0.00076
Sphingopyxis sp. QXT-31	1357916	S	3154	855	4009	0.00029
Sphingopyxis sp. YF1	2482763	S	3106	711	3817	0.00028
Sphingopyxis sp. OPL5	2486273	S	2877	539	3416	0.00025
Sphingopyxis sp. FD7	1914525	S	2821	1151	3972	0.00029
Sphingopyxis sp. 113P3	292913	S	2514	972	3486	0.00025
Sphingopyxis sp. BSN-002	2911495	S	2476	440	2916	0.00021
Sphingopyxis sp. EG6	1874061	S	2146	1033	3179	0.00023
Sphingopyxis sp. MG	1866325	S	155	1288	1443	0.00010
Sphingopyxis macrogoltabida	33050	S	4871	2368	7239	0.00052
Sphingopyxis fribergensis	1515612	S	2658	1009	3667	0.00027
Sphingopyxis terrae	33052	S	2646	1448	4094	0.00030
Sphingopyxis alaskensis	117207	S	2380	529	2909	0.00021
Sphingopyxis lindanitolerans	2054227	S	2375	1139	3514	0.00025
Sphingopyxis granuli	267128	S	2022	5115	7137	0.00052
Sphingobium sp. Cam5-1	2789327	S	4493	1609	6102	0.00044
Sphingobium sp. SYK-6	627192	S	2991	811	3802	0.00027
Sphingobium sp. TKS	1315974	S	1843	2701	4544	0.00033
Sphingobium sp. EP60837	1855519	S	1692	483	2175	0.00016
Sphingobium sp. CAP-1	2676077	S	1642	1026	2668	0.00019
Sphingobium sp. YG1	2082188	S	1637	692	2329	0.00017
Sphingobium sp. RAC03	1843368	S	1527	288	1815	0.00013
Sphingobium sp. SCG-1	2072936	S	1444	112	1556	0.00011
Sphingobium sp. MI1205	407020	S	1242	1761	3003	0.00022
Sphingobium sp. KCTC 72723	2733867	S	1089	194	1283	0.00009
Sphingobium sp. PAMC28499	2565554	S	465	909	1374	0.00010
Sphingobium sp. YBL2	484429	S	215	1373	1588	0.00011
Sphingobium sp. RSMS	520734	S	203	1160	1363	0.00010
Sphingobium sp. LF-16	2185111	S	33	529	562	0.00004
Sphingobium yanoikuyae	13690	S	2886	5490	8376	0.00061
Sphingobium phenoxybenzoativorans	1592790	S	2020	835	2855	0.00021
Sphingobium indicum	332055	S	1953	1534	3487	0.00025
Sphingobium amiense	135719	S	1847	2299	4146	0.00030
Sphingobium cloacae	120107	S	1699	2502	4201	0.00030
Sphingobium xenophagum	121428	S	1479	974	2453	0.00018
Sphingobium chlorophenolicum	46429	S	1420	651	2071	0.00015
Sphingobium baderi	1332080	S	1305	1319	2624	0.00019
Sphingobium herbicidovorans	76947	S	1236	1111	2347	0.00017
Sphingobium fuliginis	336203	S	702	2873	3575	0.00026
Novosphingobium sp. Gsoil 351	2675225	S	3824	337	4161	0.00030
Novosphingobium sp. Sx8-5	2896849	S	3317	484	3801	0.00027
Novosphingobium sp. EMRT-2	2571749	S	2678	1596	4274	0.00031
Novosphingobium sp. P6W	1609758	S	2242	386	2628	0.00019
Novosphingobium sp. ES2-1	2780074	S	1669	909	2578	0.00019
Novosphingobium sp. THN1	1016987	S	1518	581	2099	0.00015
Novosphingobium sp. PP1Y	702113	S	1048	1314	2362	0.00017
Novosphingobium sp. KA1	164608	S	572	2857	3429	0.00025
Novosphingobium resinovorum	158500	S	2819	1404	4223	0.00031
Novosphingobium decolorationis	2698673	S	2258	1238	3496	0.00025
Novosphingobium aromaticivorans	48935	S	2252	1054	3306	0.00024
Novosphingobium ginsenosidimutans	1176536	S	1749	184	1933	0.00014
Novosphingobium pentaromativorans	205844	S	1074	1950	3024	0.00022
Rhizorhabdus wittichii	160791	S	6882	4144	11026	0.00080
Rhizorhabdus dicambivorans	1850238	S	4082	3394	7476	0.00054
Rhizorhabdus phycosphaerae	2711156	S	2957	382	3339	0.00024
Allosphingosinicella indica	941907	S	9071	1147	10218	0.00074
Sphingosinithalassobacter sp. CS137	2762748	S	3582	749	4331	0.00031
Sphingosinithalassobacter tenebrarum	2711215	S	2408	742	3150	0.00023
Parasphingopyxis algicola	2026624	S	3244	218	3462	0.00025
Parasphingopyxis sp. CP4	2724527	S	847	39	886	0.00006
Sphingorhabdus sp. YGSMI21	2077182	S	933	159	1092	0.00008
Sphingorhabdus sp. SMR4y	2584094	S	858	150	1008	0.00007
Sphingorhabdus sp. M41	1806885	S	707	93	800	0.00006
Sphingorhabdus lacus	392610	S	549	24	573	0.00004
Sphingorhabdus lutea	1913578	S	56	4	60	0.00000
Blastomonas sp. RAC04	1842535	S	633	1001	1634	0.00012
Blastomonas fulva	1550728	S	592	1198	1790	0.00013
Hankyongella ginsenosidimutans	1763828	S	2428	475	2903	0.00021
Tardibacter chloracetimidivorans	1921510	S	2298	1825	4123	0.00030
Citromicrobium sp. JL477	1634516	S	1613	729	2342	0.00017
Novosphingopyxis iocasae	2762729	S	1478	810	2288	0.00017
Parasphingorhabdus halotolerans	2725558	S	327	13	340	0.00002
Parasphingorhabdus sp. JHSY0214	2806553	S	279	21	300	0.00002
Parasphingorhabdus litoris	394733	S	274	21	295	0.00002
Aquisediminimonas profunda	1550733	S	802	32	834	0.00006
Erythrobacter sp. HL-111	1798193	S	2201	421	2622	0.00019
Erythrobacter sp. HKB08	2502843	S	1484	324	1808	0.00013
Erythrobacter sp. JK5	2829500	S	1482	445	1927	0.00014
Erythrobacter sp. SDW2	2907154	S	1478	388	1866	0.00013
Erythrobacter sp. THAF29	2587851	S	837	194	1031	0.00007
Erythrobacter sp. 3-20A1M	2653850	S	770	1172	1942	0.00014
Erythrobacter sp. A30-3	2785907	S	752	580	1332	0.00010
Erythrobacter sp. LQ02-29	2920384	S	740	803	1543	0.00011
Erythrobacter sp. KY5	2011159	S	713	56	769	0.00006
Erythrobacter sp. SCSIO 43205	2779361	S	393	73	466	0.00003
Erythrobacter litoralis	39960	S	2646	1126	3772	0.00027
Erythrobacter mangrovi	2739433	S	1146	413	1559	0.00011
Erythrobacter neustonensis	1112	S	1136	260	1396	0.00010
Erythrobacter aureus	2182384	S	922	169	1091	0.00008
Porphyrobacter sp. CACIAM 03H1	2003315	S	2188	632	2820	0.00020
Porphyrobacter sp. LM 6	1896196	S	1242	433	1675	0.00012
Porphyrobacter sp. HT-58-2	2023229	S	1127	264	1391	0.00010
Porphyrobacter sp. GA68	2883480	S	1087	478	1565	0.00011
Qipengyuania flava	192812	S	3143	1738	4881	0.00035
Qipengyuania sediminis	1532023	S	1755	256	2011	0.00015
Qipengyuania soli	2782568	S	1249	232	1481	0.00011
Qipengyuania aurantiaca	2867233	S	1177	391	1568	0.00011
Qipengyuania gelatinilytica	2867231	S	910	174	1084	0.00008
Qipengyuania seohaensis	266951	S	778	166	944	0.00007
Qipengyuania xiapuensis	2867236	S	552	561	1113	0.00008
Qipengyuania psychrotolerans	2867238	S	550	72	622	0.00004
Qipengyuania aquimaris	255984	S	499	512	1011	0.00007
Altererythrobacter sp. B11	2060312	S	2342	1105	3447	0.00025
Altererythrobacter sp. TH136	2067415	S	1783	339	2122	0.00015
Altererythrobacter sp. BO-6	2604537	S	980	155	1135	0.00008
Altererythrobacter sp. ZODW24	2185142	S	438	22	460	0.00003
Altererythrobacter epoxidivorans	361183	S	815	231	1046	0.00008
Altererythrobacter ishigakiensis	476157	S	337	26	363	0.00003
Tsuneonella dongtanensis	692370	S	2245	464	2709	0.00020
Tsuneonella amylolytica	2338327	S	2125	627	2752	0.00020
Tsuneonella mangrovi	1982042	S	1511	238	1749	0.00013
Tsuneonella flava	2055955	S	662	196	858	0.00006
Croceicoccus sp. YJ47	2798724	S	1309	766	2075	0.00015
Croceicoccus sp. Ery5	1703340	S	498	532	1030	0.00007
Croceicoccus sp. Ery15	1703338	S	428	667	1095	0.00008
Croceicoccus marinus	450378	S	2471	1313	3784	0.00027
Croceicoccus naphthovorans	1348774	S	1064	1237	2301	0.00017
Pelagerythrobacter marensis	543877	S	1357	192	1549	0.00011
Aurantiacibacter gangjinensis	502682	S	851	88	939	0.00007
Aurantiacibacter atlanticus	1648404	S	431	142	573	0.00004
Paraurantiacibacter namhicola	645517	S	1229	163	1392	0.00010
Croceibacterium atlanticum	1267766	S	1088	464	1552	0.00011
Sphingosinicella sp. BN140058	1892855	S	8100	767	8867	0.00064
Sphingosinicella flava	2771430	S	4290	647	4937	0.00036
Sphingosinicella microcystinivorans	335406	S	2592	337	2929	0.00021
Polymorphobacter sp. PAMC 29362	2835787	S	1464	994	2458	0.00018
Polymorphobacter sp. PAMC 29334	2862331	S	1386	971	2357	0.00017
Sandaracinobacter sp. M6	2759707	S	2188	160	2348	0.00017
Zymomonas mobilis	542	S	132	96	228	0.00002
Azospirillum brasilense	192	S	11522	10020	21542	0.00156
Azospirillum sp. B510	137722	S	3160	1188	4348	0.00031
Azospirillum sp. TSH100	652764	S	2635	1216	3851	0.00028
Azospirillum sp. TSA2s	709810	S	2635	2002	4637	0.00034
Azospirillum sp. TSH58	664962	S	2141	2823	4964	0.00036
Azospirillum thermophilum	2202148	S	8493	1985	10478	0.00076
Azospirillum thiophilum	528244	S	4139	1364	5503	0.00040
Azospirillum ramasamyi	682998	S	2544	1467	4011	0.00029
Azospirillum oryzae	286727	S	2047	1758	3805	0.00027
Azospirillum lipoferum	193	S	2028	1491	3519	0.00025
Azospirillum humicireducens	1226968	S	2019	1176	3195	0.00023
Azospirillum baldaniorum	1064539	S	1274	2552	3826	0.00028
Skermanella mucosa	1789672	S	4977	3371	8348	0.00060
Skermanella sp. TT6	2775420	S	4791	4820	9611	0.00069
Skermanella rosea	1817965	S	4784	4225	9009	0.00065
Skermanella pratensis	2233999	S	3998	2170	6168	0.00045
Nitrospirillum amazonense	28077	S	4578	560	5138	0.00037
Indioceanicola profundi	2220096	S	3968	576	4544	0.00033
Niveispirillum cyanobacteriorum	1612173	S	1882	213	2095	0.00015
Roseomonas sp. OT10	2897332	S	9547	2375	11922	0.00086
Roseomonas sp. S08	1750527	S	8810	561	9371	0.00068
Roseomonas sp. FDAARGOS_362	2018065	S	605	2953	3558	0.00026
Roseomonas gilardii	257708	S	6259	2761	9020	0.00065
Roseomonas haemaphysalidis	2768162	S	5571	642	6213	0.00045
Roseomonas marmotae	2768161	S	5220	592	5812	0.00042
Roseomonas mucosa	207340	S	613	3491	4104	0.00030
Rhodovastum atsumiense	504468	S	6792	694	7486	0.00054
Roseococcus microcysteis	2771361	S	5775	540	6315	0.00046
Komagataeibacter xylinus	28448	S	1236	2223	3459	0.00025
Komagataeibacter saccharivorans	265959	S	457	169	626	0.00005
Komagataeibacter europaeus	33995	S	373	193	566	0.00004
Komagataeibacter nataicola	265960	S	355	168	523	0.00004
Komagataeibacter oboediens	65958	S	353	175	528	0.00004
Komagataeibacter medellinensis	1177712	S	311	264	575	0.00004
Komagataeibacter rhaeticus	215221	S	17	299	316	0.00002
Acidiphilium multivorum	62140	S	1024	4168	5192	0.00038
Acidiphilium cryptum	524	S	228	1436	1664	0.00012
Sediminicoccus rosea	1225128	S	3661	189	3850	0.00028
Acidibrevibacterium fodinaquatile	1969806	S	2841	258	3099	0.00022
Lichenicola cladoniae	1484109	S	2813	137	2950	0.00021
Acetobacter aceti	435	S	996	373	1369	0.00010
Acetobacter persici	1076596	S	250	35	285	0.00002
Acetobacter sp. KACC 21233	2592655	S	240	51	291	0.00002
Acetobacter ghanensis	431306	S	145	37	182	0.00001
Acetobacter pasteurianus	438	S	125	225	350	0.00003
Acetobacter orientalis	146474	S	72	10	82	0.00001
Acetobacter ascendens	481146	S	68	78	146	0.00001
Acetobacter tropicalis	104102	S	58	58	116	0.00001
Acetobacter senegalensis	446692	S	56	61	117	0.00001
Acetobacter oryzifermentans	1633874	S	19	166	185	0.00001
Acetobacter oryzoeni	2500548	S	18	31	49	0.00000
Gluconacetobacter diazotrophicus	33996	S	1810	389	2199	0.00016
Gluconobacter oxydans	442	S	626	700	1326	0.00010
Gluconobacter albidus	318683	S	296	54	350	0.00003
Gluconobacter sphaericus	574987	S	199	48	247	0.00002
Gluconobacter frateurii	38308	S	126	33	159	0.00001
Gluconobacter thailandicus	257438	S	56	43	99	0.00001
Granulibacter bethesdensis	364410	S	1134	102	1236	0.00009
Neoasaia chiangmaiensis	320497	S	730	153	883	0.00006
Asaia bogorensis	91915	S	711	125	836	0.00006
Kozakia baliensis	153496	S	456	167	623	0.00005
Oecophyllibacter saccharovorans	2558360	S	418	14	432	0.00003
Novacetimonas hansenii	436	S	383	189	572	0.00004
Parasaccharibacter sp. TMW 2.1888	2268025	S	19	100	119	0.00001
Parasaccharibacter apium	1510841	S	18	91	109	0.00001
Swingsia sp. F3b2	2558361	S	166	4	170	0.00001
Swingsia samuiensis	1293412	S	13	2	15	0.00000
Entomobacter blattae	2762277	S	74	5	79	0.00001
Neokomagataea tanensis	661191	S	73	12	85	0.00001
Commensalibacter sp. AMU001	2478912	S	10	27	37	0.00000
Bombella sp. KACC 21507	2697033	S	23	2	25	0.00000
Hypericibacter adhaerens	2602016	S	11050	2164	13214	0.00095
Hypericibacter terrae	2602015	S	8662	1360	10022	0.00072
Magnetospirillum sp. XM-1	1663591	S	2286	745	3031	0.00022
Magnetospirillum sp. ME-1	1639348	S	2066	730	2796	0.00020
Magnetospirillum gryphiswaldense	55518	S	2825	225396	228221	0.01649
Magnetospirillum magneticum	84159	S	2243	245	2488	0.00018
Ferrovibrio terrae	2594003	S	7995	520	8515	0.00062
Rhodospirillum centenum	34018	S	4977	722	5699	0.00041
Rhodospirillum rubrum	1085	S	2283	175	2458	0.00018
Tistrella mobilis	171437	S	5119	2429	7548	0.00055
Defluviicoccus vanus	111831	S	2802	255	3057	0.00022
Pararhodospirillum photometricum	1084	S	1420	110	1530	0.00011
Haematospirillum jordaniae	1549855	S	259	22	281	0.00002
Candidatus Endolissoclinum faulkneri	1263979	S	123	1	124	0.00001
Stella humosa	94	S	11881	850	12731	0.00092
Elioraea tepida	2843330	S	5121	264	5385	0.00039
Thalassospira sp. A40-3	2785908	S	253	101	354	0.00003
Thalassospira sp. B30-1	2785911	S	145	221	366	0.00003
Thalassospira marina	2048283	S	334	21	355	0.00003
Thalassospira indica	1891279	S	297	185	482	0.00003
Thalassospira xiamenensis	220697	S	146	210	356	0.00003
Magnetospira sp. QH-2	1288970	S	1090	37	1127	0.00008
Terasakiella sp. SH-1	2560057	S	116	2	118	0.00001
Paracoccus sp. MC1862	2760307	S	1666	190	1856	0.00013
Paracoccus sp. AK26	2589076	S	1331	242	1573	0.00011
Paracoccus sp. MA	2895796	S	1322	749	2071	0.00015
Paracoccus sp. H4-D09	2812658	S	874	195	1069	0.00008
Paracoccus sp. S8-55	2903900	S	766	110	876	0.00006
Paracoccus sp. Arc7-R13	2500532	S	500	544	1044	0.00008
Paracoccus sanguinis	1545044	S	2515	698	3213	0.00023
Paracoccus yeei	147645	S	1731	2847	4578	0.00033
Paracoccus liaowanqingii	2560053	S	1705	207	1912	0.00014
Paracoccus denitrificans	266	S	1586	780	2366	0.00017
Paracoccus zhejiangensis	1077935	S	1499	379	1878	0.00014
Paracoccus aminovorans	34004	S	1476	447	1923	0.00014
Paracoccus pantotrophus	82367	S	1431	861	2292	0.00017
Paracoccus suum	2259340	S	1295	243	1538	0.00011
Paracoccus jeotgali	2065379	S	1280	260	1540	0.00011
Paracoccus contaminans	1945662	S	1207	290	1497	0.00011
Paracoccus aminophilus	34003	S	998	105	1103	0.00008
Paracoccus tegillarcae	1529068	S	642	40	682	0.00005
Paracoccus kondratievae	135740	S	631	129	760	0.00005
Paracoccus marcusii	59779	S	489	469	958	0.00007
Paracoccus mutanolyticus	1499308	S	183	652	835	0.00006
Cereibacter sphaeroides	1063	S	5298	2408	7706	0.00056
Cereibacter azotoformans	43057	S	550	1953	2503	0.00018
Rhodobacter sp. CZR27	2033869	S	2163	728	2891	0.00021
Rhodobacter sp. N10	2807096	S	1623	206	1829	0.00013
Rhodobacter sp. LPB0142	1850250	S	1472	1086	2558	0.00018
Rhodobacter capsulatus	1061	S	1972	429	2401	0.00017
Rhodovulum sp. P5	1564506	S	1076	125	1201	0.00009
Rhodovulum sp. MB263	308754	S	969	441	1410	0.00010
Rhodovulum sulfidophilum	35806	S	1621	1016	2637	0.00019
Polymorphum gilvum	991904	S	3770	959	4729	0.00034
Paroceanicella profunda	2579971	S	3683	1011	4694	0.00034
Pikeienuella piscinae	2748098	S	2618	259	2877	0.00021
Pontivivens ytuae	2789856	S	2414	193	2607	0.00019
Thioclava electrotropha	1549850	S	1076	274	1350	0.00010
Thioclava nitratireducens	1915078	S	905	317	1222	0.00009
Silicimonas algicola	1826607	S	2162	136	2298	0.00017
Pelagovum pacificum	2588711	S	1996	262	2258	0.00016
Frigidibacter mobilis	1335048	S	1631	724	2355	0.00017
Brevirhabdus pacifica	1267768	S	1368	675	2043	0.00015
Pukyongiella litopenaei	2605946	S	1349	341	1690	0.00012
Fuscovulum blasticum	1075	S	1203	163	1366	0.00010
Gymnodinialimonas ceratoperidinii	2856823	S	1106	111	1217	0.00009
Haematobacter massiliensis	195105	S	1072	447	1519	0.00011
Falsirhodobacter sp. PG104	2692330	S	1053	161	1214	0.00009
Tabrizicola piscis	2494374	S	977	95	1072	0.00008
Pseudopuniceibacterium antarcticum	2613965	S	904	75	979	0.00007
Gemmobacter aquarius	2169400	S	892	195	1087	0.00008
Pacificitalea manganoxidans	1411902	S	874	202	1076	0.00008
Pseudooceanicola algae	1537215	S	839	88	927	0.00007
Monaibacterium sp. h42	2758038	S	784	192	976	0.00007
Roseicitreum antarcticum	564137	S	782	43	825	0.00006
Tritonibacter mobilis	379347	S	540	254	794	0.00006
Yoonia vestfoldensis	245188	S	505	120	625	0.00005
Qingshengfaniella alkalisoli	2599296	S	500	28	528	0.00004
Pseudohalocynthiibacter aestuariivivens	1591409	S	483	101	584	0.00004
Rhodophyticola sp. CCM32	2916397	S	480	15	495	0.00004
Rhodobaca barguzinensis	441209	S	363	17	380	0.00003
Profundibacter amoris	2171755	S	353	13	366	0.00003
Parasedimentitalea marina	2483033	S	304	15	319	0.00002
Pseudorhodobacter turbinis	2500533	S	291	19	310	0.00002
Aestuarium zhoushanense	2820523	S	265	113	378	0.00003
Cognatishimia activa	1715691	S	238	11	249	0.00002
Planktomarina temperata	1284658	S	151	4	155	0.00001
Roseovarius sp. SCSIO 43702	2823043	S	1711	137	1848	0.00013
Roseovarius sp. THAF9	2587847	S	843	205	1048	0.00008
Roseovarius sp. THAF8	2587846	S	353	551	904	0.00007
