name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nesterenkonia sp. NBAIMH1	2600320	S	967	68	1035	0.00007
Paeniglutamicibacter sp. Y32M11	2853258	S	426	72	498	0.00003
Psychromicrobium lacuslunae	1618207	S	337	50	387	0.00002
Neomicrococcus aestuarii	556325	S	300	141	441	0.00003
Auritidibacter sp. NML130574	2170745	S	259	29	288	0.00002
Renibacterium salmoninarum	1646	S	188	12	200	0.00001
Cellulomonas sp. Y8	2591145	S	4515	2291	6806	0.00043
Cellulomonas sp. H30R-01	2704467	S	4383	2031	6414	0.00041
Cellulomonas sp. JZ18	2654191	S	3816	1933	5749	0.00037
Cellulomonas sp. C5510	2871170	S	3751	1790	5541	0.00035
Cellulomonas sp. zg-ZUI188	2819978	S	3372	1113	4485	0.00029
Cellulomonas sp. zg-ZUI157	2819979	S	3121	1279	4400	0.00028
Cellulomonas sp. zg-ZUI222	2816956	S	3059	1356	4415	0.00028
Cellulomonas sp. EW123	2608402	S	2935	2023	4958	0.00032
Cellulomonas sp. PSBB021	2003551	S	2679	2530	5209	0.00033
Cellulomonas fimi	1708	S	3980	3329	7309	0.00047
Cellulomonas iranensis	76862	S	3522	1944	5466	0.00035
Cellulomonas flavigena	1711	S	3356	1507	4863	0.00031
Cellulomonas shaoxiangyii	2566013	S	3325	1626	4951	0.00032
Cellulomonas gilvus	11	S	2903	1514	4417	0.00028
Cellulomonas taurus	2729175	S	2239	836	3075	0.00020
Actinotalea sp. JY-7876	2758442	S	3656	1558	5214	0.00033
Pseudactinotalea sp. HY158	2654547	S	2949	499	3448	0.00022
Oerskovia sp. KBS0722	1179673	S	2830	1074	3904	0.00025
Paraoerskovia marina	545619	S	2108	643	2751	0.00018
Janibacter melonis	262209	S	3940	1519	5459	0.00035
Janibacter limosus	53458	S	2745	830	3575	0.00023
Janibacter indicus	857417	S	1426	2249	3675	0.00023
Janibacter sp. YB324	2761047	S	915	1934	2849	0.00018
Phycicoccus sp. HDW14	2714941	S	4931	1865	6796	0.00043
Phycicoccus endophyticus	1690220	S	4409	1488	5897	0.00038
Pedococcus dokdonensis	443156	S	6966	2327	9293	0.00059
Tetrasphaera sp. HKS02	1813880	S	5444	1609	7053	0.00045
Intrasporangium calvum	53358	S	4924	1505	6429	0.00041
Arsenicicoccus sp. oral taxon 190	1658671	S	3816	1678	5494	0.00035
Cellulosimicrobium cellulans	1710	S	6944	8275	15219	0.00097
Cellulosimicrobium sp. BI34T	2587808	S	2947	1577	4524	0.00029
Cellulosimicrobium sp. JZ28	1906273	S	676	1766	2442	0.00016
Cellulosimicrobium sp. 72-3	2731680	S	346	1721	2067	0.00013
Cellulosimicrobium sp. TH-20	1980001	S	288	1477	1765	0.00011
Xylanimonas protaetiae	2509457	S	3121	1601	4722	0.00030
Xylanimonas allomyrinae	2509459	S	2807	1032	3839	0.00025
Xylanimonas cellulosilytica	186189	S	2685	1117	3802	0.00024
Isoptericola variabilis	139208	S	3584	2216	5800	0.00037
Isoptericola dokdonensis	372663	S	3009	1365	4374	0.00028
Ornithinimicrobium avium	2283195	S	3825	1151	4976	0.00032
Ornithinimicrobium flavum	1288636	S	3040	1114	4154	0.00027
Ornithinimicrobium sp. HY006	2508882	S	2533	975	3508	0.00022
Ornithinimicrobium sp. INDO-MA30-4	2908651	S	490	98	588	0.00004
Ornithinimicrobium ciconiae	2594265	S	2420	427	2847	0.00018
Ornithinimicrobium pratense	2593973	S	1924	630	2554	0.00016
Serinicoccus chungangensis	767452	S	2814	1077	3891	0.00025
Serinicoccus hydrothermalis	1758689	S	2584	1323	3907	0.00025
Serinicoccus profundi	1078471	S	2451	990	3441	0.00022
Serinicoccus marinus	247333	S	2172	1175	3347	0.00021
Brachybacterium sp. CBA3105	2887346	S	2820	722	3542	0.00023
Brachybacterium sp. SGAir0954	2571029	S	2553	785	3338	0.00021
Brachybacterium sp. P6-10-X1	1903186	S	2107	408	2515	0.00016
Brachybacterium faecium	43669	S	2136	723	2859	0.00018
Brachybacterium ginsengisoli	1331682	S	1995	643	2638	0.00017
Brachybacterium saurashtrense	556288	S	1991	632	2623	0.00017
Brachybacterium vulturis	2017484	S	1506	607	2113	0.00013
Brachybacterium avium	2017485	S	1256	506	1762	0.00011
Dermabacter vaginalis	1630135	S	700	509	1209	0.00008
Dermabacter jinjuensis	1667168	S	584	539	1123	0.00007
Devriesea agamarum	472569	S	305	19	324	0.00002
Brevibacterium sp. CS2	2575923	S	2470	1125	3595	0.00023
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1033	261	1294	0.00008
Brevibacterium sp. HY170	2898795	S	441	145	586	0.00004
Brevibacterium sp. 'Marine'	2725563	S	369	272	641	0.00004
Brevibacterium sp. W7.2	2823518	S	346	1830	2176	0.00014
Brevibacterium casei	33889	S	2558	1944	4502	0.00029
Brevibacterium luteolum	199591	S	1319	593	1912	0.00012
Brevibacterium linens	1703	S	1246	822	2068	0.00013
Brevibacterium aurantiacum	273384	S	798	578	1376	0.00009
Brevibacterium atlanticum	2697563	S	768	179	947	0.00006
Brevibacterium oceani	358099	S	748	185	933	0.00006
Brevibacterium sandarakinum	629680	S	698	140	838	0.00005
Brevibacterium limosum	2697565	S	670	272	942	0.00006
Brevibacterium siliguriense	1136497	S	476	154	630	0.00004
Brevibacterium pigmentatum	1496080	S	369	300	669	0.00004
Georgenia yuyongxinii	2589797	S	4075	1148	5223	0.00033
Georgenia sp. TF02-10	2917725	S	4037	1716	5753	0.00037
Georgenia wutianyii	2585135	S	3514	1402	4916	0.00031
Georgenia faecalis	2483799	S	3106	993	4099	0.00026
Dermacoccus nishinomiyaensis	1274	S	2602	1304	3906	0.00025
Dermacoccus sp. PAMC28757	2762331	S	1861	778	2639	0.00017
Luteipulveratus mongoliensis	571913	S	3443	557	4000	0.00026
Allobranchiibius sp. GilTou73	2904523	S	2856	726	3582	0.00023
Yimella sp. cx-51	2770551	S	1586	365	1951	0.00012
Haloactinobacterium kanbiaonis	2675754	S	3560	600	4160	0.00027
Ruania sp. LR1S40	2897774	S	2193	527	2720	0.00017
Ruania sp. M4N3S171	2897773	S	1308	212	1520	0.00010
Ruania zhangjianzhongii	2603206	S	2298	263	2561	0.00016
Ruania alkalisoli	2779775	S	1478	290	1768	0.00011
Pengzhenrongella sicca	2819238	S	4481	1461	5942	0.00038
Luteimicrobium xylanilyticum	1133546	S	3697	1343	5040	0.00032
Beutenbergia cavernae	84757	S	4780	931	5711	0.00036
Miniimonas sp. S16	2171623	S	3344	2082	5426	0.00035
Sanguibacter keddieii	60920	S	2722	948	3670	0.00023
Sanguibacter sp. HDW7	2714931	S	2715	995	3710	0.00024
Kytococcus sedentarius	1276	S	2362	984	3346	0.00021
Gephyromycinifex aptenodytis	2716227	S	1180	159	1339	0.00009
Austwickia chelonae	100225	S	847	76	923	0.00006
Dermatophilus congolensis	1863	S	260	27	287	0.00002
Demequina sp. TMPB413	2881056	S	879	78	957	0.00006
Jonesia denitrificans	43674	S	158	31	189	0.00001
Tropheryma whipplei	2039	S	50	0	50	0.00000
Mycolicibacterium fortuitum	1766	S	8329	3099	11428	0.00073
Mycolicibacterium smegmatis	1772	S	5986	2622	8608	0.00055
Mycolicibacterium litorale	758802	S	5518	1414	6932	0.00044
Mycolicibacterium rutilum	370526	S	4673	1279	5952	0.00038
Mycolicibacterium sp. YH-1	2908837	S	2422	1414	3836	0.00024
Mycolicibacterium celeriflavum	1249101	S	3423	607	4030	0.00026
Mycolicibacterium phlei	1771	S	3393	1081	4474	0.00029
Mycolicibacterium chubuense	1800	S	3287	678	3965	0.00025
Mycolicibacterium sediminis	1286180	S	3277	562	3839	0.00025
Mycolicibacterium pulveris	36813	S	3276	515	3791	0.00024
Mycolicibacterium madagascariense	212765	S	3231	465	3696	0.00024
Mycolicibacterium mageritense	53462	S	3184	497	3681	0.00024
Mycolicibacterium hassiacum	46351	S	3158	813	3971	0.00025
Mycolicibacterium neoaurum	1795	S	3155	653	3808	0.00024
Mycolicibacterium arabiense	1286181	S	3142	458	3600	0.00023
Mycolicibacterium moriokaense	39691	S	3108	359	3467	0.00022
Mycolicibacterium parafortuitum	39692	S	2928	554	3482	0.00022
Mycolicibacterium rhodesiae	36814	S	2914	440	3354	0.00021
Mycolicibacterium vaccae	1810	S	2789	520	3309	0.00021
Mycolicibacterium psychrotolerans	216929	S	2709	565	3274	0.00021
Mycolicibacterium gadium	1794	S	2699	340	3039	0.00019
Mycolicibacterium chitae	1792	S	2681	604	3285	0.00021
Mycolicibacterium thermoresistibile	1797	S	2635	559	3194	0.00020
Mycolicibacterium monacense	85693	S	2550	762	3312	0.00021
Mycolicibacterium duvalii	39688	S	2479	463	2942	0.00019
Mycolicibacterium gilvum	1804	S	2455	817	3272	0.00021
Mycolicibacterium poriferae	39694	S	2398	470	2868	0.00018
Mycolicibacterium fluoranthenivorans	258505	S	2333	287	2620	0.00017
Mycolicibacterium baixiangningiae	2761578	S	2259	348	2607	0.00017
Mycolicibacterium aurum	1791	S	2249	279	2528	0.00016
Mycolicibacterium phocaicum	319706	S	2214	1106	3320	0.00021
Mycolicibacterium confluentis	28047	S	2149	309	2458	0.00016
Mycolicibacterium tokaiense	39695	S	2131	316	2447	0.00016
Mycolicibacterium fallax	1793	S	2106	774	2880	0.00018
Mycolicibacterium boenickei	146017	S	1791	2326	4117	0.00026
Mycolicibacterium mengxianglii	2736649	S	1779	181	1960	0.00013
Mycolicibacterium anyangense	1431246	S	1776	272	2048	0.00013
Mycolicibacterium aichiense	1799	S	1766	280	2046	0.00013
Mycolicibacterium insubricum	444597	S	1743	449	2192	0.00014
Mycolicibacterium austroafricanum	39687	S	1737	6666	8403	0.00054
Mycolicibacterium helvum	1534349	S	1549	175	1724	0.00011
Mycobacterium doricum	126673	S	1547	337	1884	0.00012
Mycolicibacterium mucogenicum	56689	S	1442	569	2011	0.00013
Mycolicibacterium alvei	67081	S	1258	312	1570	0.00010
Mycolicibacterium sarraceniae	1534348	S	1210	147	1357	0.00009
Mycolicibacterium septicum	98668	S	895	583	1478	0.00009
Mycolicibacterium farcinogenes	1802	S	651	1828	2479	0.00016
Mycolicibacterium vanbaalenii	110539	S	326	4969	5295	0.00034
Mycolicibacterium nivoides	2487344	S	212	979	1191	0.00008
Mycobacterium sp. JS623	212767	S	7730	601	8331	0.00053
Mycobacterium sp. IDR2000157661	2867005	S	2952	487	3439	0.00022
Mycobacterium sp. YC-RL4	1682113	S	1816	584	2400	0.00015
Mycobacterium sp. MS1601	1936029	S	1758	227	1985	0.00013
Mycobacterium sp. DL592	2675524	S	1755	264	2019	0.00013
Mycobacterium sp. EPa45	1545728	S	1677	253	1930	0.00012
Mycobacterium sp. DL440	2675523	S	1266	245	1511	0.00010
Mycobacterium sp. TY59	2775496	S	1219	175	1394	0.00009
Mycobacterium sp. WY10	1920667	S	244	540	784	0.00005
Mycobacterium sp. PYR15	2051552	S	98	620	718	0.00005
Mycobacterium sp. 20KCMC460	2903536	S	75	1473	1548	0.00010
Mycobacterium sp. MOTT36Y	1168287	S	57	518	575	0.00004
Mycobacterium sp. IWGMT90018-18076	2871094	S	18	643	661	0.00004
Mycobacterium saskatchewanense	220927	S	2337	426	2763	0.00018
Mycobacterium parmense	185642	S	2276	370	2646	0.00017
Mycobacterium kubicae	120959	S	1919	263	2182	0.00014
Mycobacterium shigaense	722731	S	1641	219	1860	0.00012
Mycobacterium simiae	1784	S	1601	130	1731	0.00011
Mycobacterium heidelbergense	53376	S	1500	312	1812	0.00012
Mycobacterium florentinum	292462	S	1473	306	1779	0.00011
Mycobacterium stomatepiae	470076	S	1457	272	1729	0.00011
Mycobacterium lentiflavum	141349	S	1444	312	1756	0.00011
Mycobacterium avium	1764	S	3304	2501	5805	0.00037
Mycobacterium intracellulare	1767	S	2594	17912	20506	0.00131
Mycobacterium colombiense	339268	S	1586	242	1828	0.00012
Mycobacterium mantenii	560555	S	1530	169	1699	0.00011
Mycobacterium marseillense	701042	S	1451	296	1747	0.00011
Mycobacterium paraintracellulare	1138383	S	527	2750	3277	0.00021
Mycobacterium goodii	134601	S	11613	3611	15224	0.00097
Mycobacterium grossiae	1552759	S	3308	896	4204	0.00027
Mycobacterium rufum	318424	S	3008	792	3800	0.00024
Mycobacterium holsaticum	152142	S	2890	415	3305	0.00021
Mycobacterium dioxanotrophicus	482462	S	2556	554	3110	0.00020
Mycobacterium branderi	43348	S	2308	252	2560	0.00016
Mycobacterium diernhoferi	1801	S	2178	397	2575	0.00016
Mycobacterium frederiksbergense	117567	S	2046	550	2596	0.00017
Mycobacterium conspicuum	44010	S	2019	218	2237	0.00014
Mycobacterium canettii	78331	S	685	414	1099	0.00007
Mycobacterium tuberculosis	1773	S	413	9495	9908	0.00063
Mycobacterium paragordonae	1389713	S	1970	205	2175	0.00014
Mycobacterium cookii	1775	S	1854	173	2027	0.00013
Mycobacterium paraterrae	577492	S	1715	171	1886	0.00012
Mycobacterium noviomagense	459858	S	1715	127	1842	0.00012
Mycobacterium gordonae	1778	S	1662	123	1785	0.00011
Mycobacterium koreense	1069220	S	1619	427	2046	0.00013
Mycobacterium heckeshornense	110505	S	1563	108	1671	0.00011
Mycobacterium kansasii	1768	S	1547	10811	12358	0.00079
Mycobacterium paraseoulense	590652	S	1409	234	1643	0.00010
Mycobacterium virginiense	1795032	S	1398	327	1725	0.00011
Mycobacterium vicinigordonae	1719132	S	1390	68	1458	0.00009
Mycobacterium xenopi	1789	S	1350	134	1484	0.00009
Mycobacterium riyadhense	486698	S	1334	51	1385	0.00009
Mycobacterium shinjukuense	398694	S	1324	115	1439	0.00009
Mycobacterium lacus	169765	S	1307	88	1395	0.00009
Mycobacterium seoulense	386911	S	1229	238	1467	0.00009
Mycobacterium malmoense	1780	S	1219	166	1385	0.00009
Mycobacterium ostraviense	2738409	S	1189	96	1285	0.00008
Mycobacterium basiliense	2094119	S	1076	36	1112	0.00007
Mycobacterium spongiae	886343	S	975	25	1000	0.00006
Mycobacterium crocinum	388459	S	838	365	1203	0.00008
Mycobacterium haemophilum	29311	S	723	32	755	0.00005
Mycobacterium marinum	1781	S	314	834	1148	0.00007
Mycobacterium senegalense	1796	S	264	1198	1462	0.00009
Mycobacterium leprae	1769	S	177	4	181	0.00001
Mycobacterium lepromatosis	480418	S	165	3	168	0.00001
Mycobacterium ulcerans	1809	S	158	546	704	0.00005
Mycobacterium novum	2492438	S	156	1771	1927	0.00012
Mycobacterium pallens	370524	S	79	544	623	0.00004
Mycobacterium shottsii	133549	S	73	90	163	0.00001
Mycobacterium pseudoshottsii	265949	S	35	148	183	0.00001
Mycolicibacter sp. MYC340	2855503	S	1095	259	1354	0.00009
Mycolicibacter sp. MYC098	2872309	S	961	230	1191	0.00008
Mycolicibacter sp. MYC017	2875777	S	715	527	1242	0.00008
Mycolicibacter sp. MYC123	2855502	S	219	847	1066	0.00007
Mycolicibacter sp. MYC101	2872311	S	197	747	944	0.00006
Mycolicibacter terrae	1788	S	1452	430	1882	0.00012
Mycolicibacter hiberniae	29314	S	1371	283	1654	0.00011
Mycolicibacter minnesotensis	1118379	S	864	146	1010	0.00006
Mycolicibacter sinensis	875328	S	183	1699	1882	0.00012
Mycobacteroides abscessus	36809	S	2102	1665	3767	0.00024
Mycobacteroides chelonae	1774	S	1380	452	1832	0.00012
Mycobacteroides immunogenum	83262	S	845	176	1021	0.00007
Mycobacteroides saopaulense	1578165	S	805	118	923	0.00006
Mycobacteroides salmoniphilum	404941	S	705	79	784	0.00005
[Mycobacterium] stephanolepidis	1520670	S	435	155	590	0.00004
Mycolicibacillus parakoreensis	1069221	S	1842	481	2323	0.00015
Hoyosella subflava	639313	S	864	49	913	0.00006
Nocardia asteroides	1824	S	14997	5252	20249	0.00129
Nocardia farcinica	37329	S	8862	6043	14905	0.00095
Nocardia brasiliensis	37326	S	8123	2276	10399	0.00066
Nocardia cyriacigeorgica	135487	S	7034	3105	10139	0.00065
Nocardia terpenica	455432	S	5336	979	6315	0.00040
Nocardia gipuzkoensis	2749991	S	3784	1431	5215	0.00033
Nocardia arthritidis	228602	S	3472	448	3920	0.00025
Nocardia wallacei	480035	S	3416	1002	4418	0.00028
Nocardia huaxiensis	2755382	S	3106	628	3734	0.00024
Nocardia nova	37330	S	2863	414	3277	0.00021
Nocardia sp. CS682	1047172	S	2811	696	3507	0.00022
Nocardia yamanashiensis	209247	S	2795	574	3369	0.00022
Nocardia otitidiscaviarum	1823	S	2729	554	3283	0.00021
Nocardia tengchongensis	2055889	S	2668	687	3355	0.00021
Nocardia yunnanensis	2382165	S	2617	660	3277	0.00021
Nocardia iowensis	204891	S	2574	575	3149	0.00020
Nocardia seriolae	37332	S	2527	701	3228	0.00021
Nocardia mangyaensis	2213200	S	2485	679	3164	0.00020
Rhodococcus sp. X156	2499145	S	3479	1234	4713	0.00030
Rhodococcus sp. MTM3W5.2	1805827	S	2923	722	3645	0.00023
Rhodococcus sp. SGAir0479	2567884	S	2570	777	3347	0.00021
Rhodococcus sp. W8901	2742603	S	2443	667	3110	0.00020
Rhodococcus sp. PBTS 1	1653478	S	2209	590	2799	0.00018
Rhodococcus sp. ABRD24	2507582	S	1538	281	1819	0.00012
Rhodococcus sp. R79	2811421	S	1439	929	2368	0.00015
Rhodococcus sp. USK10	2789739	S	1146	776	1922	0.00012
Rhodococcus sp. B7740	1564114	S	1124	160	1284	0.00008
Rhodococcus sp. WMMA185	679318	S	1034	137	1171	0.00007
Rhodococcus sp. P1Y	1302308	S	985	94	1079	0.00007
Rhodococcus sp. RDE2	2885078	S	762	731	1493	0.00010
Rhodococcus sp. USK13	2806442	S	679	494	1173	0.00007
Rhodococcus sp. WAY2	2663121	S	666	600	1266	0.00008
Rhodococcus sp. WB9	2594007	S	405	536	941	0.00006
Rhodococcus sp. DMU1	2722825	S	379	1390	1769	0.00011
Rhodococcus sp. ZPP	2749906	S	372	1071	1443	0.00009
Rhodococcus sp. S2-17	1990687	S	328	981	1309	0.00008
Rhodococcus sp. M8	1925550	S	280	849	1129	0.00007
Rhodococcus sp. WB1	1033922	S	161	1348	1509	0.00010
Rhodococcus sp. 21391	2683591	S	141	640	781	0.00005
Rhodococcus sp. P-2	2795031	S	127	152	279	0.00002
Rhodococcus sp. 2G	1570939	S	126	504	630	0.00004
Rhodococcus sp. p52	935199	S	89	468	557	0.00004
Rhodococcus sp. DMF-1	2907624	S	75	581	656	0.00004
Rhodococcus sp. PSBB049	2812863	S	68	957	1025	0.00007
Rhodococcus sp. LW-XY12	2856851	S	65	564	629	0.00004
Rhodococcus sp. AQ5-07	2054902	S	61	209	270	0.00002
Rhodococcus sp. YL-1	1045808	S	57	246	303	0.00002
Rhodococcus sp. 008	1723645	S	42	255	297	0.00002
Rhodococcus sp. NJ-530	2490853	S	41	231	272	0.00002
Rhodococcus sp. BH4	1807790	S	37	238	275	0.00002
Rhodococcus sp. H-CA8f	1727214	S	33	141	174	0.00001
Rhodococcus sp. C1	644410	S	21	244	265	0.00002
Rhodococcus opacus	37919	S	6583	6601	13184	0.00084
Rhodococcus equi	43767	S	3825	1452	5277	0.00034
Rhodococcus fascians	1828	S	2998	669	3667	0.00023
Rhodococcus rhodochrous	1829	S	2624	1510	4134	0.00026
Rhodococcus triatomae	300028	S	2012	601	2613	0.00017
Rhodococcus koreensis	99653	S	1701	504	2205	0.00014
Rhodococcus coprophilus	38310	S	1544	279	1823	0.00012
Rhodococcus pyridinivorans	103816	S	1286	4820	6106	0.00039
Rhodococcus jostii	132919	S	1194	490	1684	0.00011
Rhodococcus qingshengii	334542	S	531	3004	3535	0.00023
Rhodococcus erythropolis	1833	S	474	1960	2434	0.00016
Rhodococcus ruber	1830	S	1059	3342	4401	0.00028
Rhodococcus globerulus	33008	S	836	98	934	0.00006
Rhodococcus aetherivorans	191292	S	318	2866	3184	0.00020
Corynebacterium cyclohexanicum	322009	S	2627	1009	3636	0.00023
Corynebacterium bovis	36808	S	1770	389	2159	0.00014
Corynebacterium frankenforstense	1230998	S	1762	510	2272	0.00015
Corynebacterium sphenisci	191493	S	1747	509	2256	0.00014
Corynebacterium xerosis	1725	S	1637	883	2520	0.00016
Corynebacterium halotolerans	225326	S	1340	299	1639	0.00010
Corynebacterium nuruki	1032851	S	1213	277	1490	0.00010
Corynebacterium sp. CNCTC7651	2815361	S	546	103	649	0.00004
Corynebacterium sp. NML98-0116	702967	S	374	131	505	0.00003
Corynebacterium sp. 1864	2820399	S	84	177	261	0.00002
Corynebacterium sp. FDAARGOS 1242	2778078	S	74	191	265	0.00002
Corynebacterium sp. 4H37-19	2684405	S	60	6	66	0.00000
Corynebacterium sp. sy039	2599641	S	26	2	28	0.00000
Corynebacterium freneyi	134034	S	1120	427	1547	0.00010
Corynebacterium vitaeruminis	38305	S	1114	321	1435	0.00009
Corynebacterium maris	575200	S	1037	161	1198	0.00008
Corynebacterium humireducens	1223514	S	975	275	1250	0.00008
Corynebacterium variabile	1727	S	932	516	1448	0.00009
Corynebacterium timonense	441500	S	895	208	1103	0.00007
Corynebacterium doosanense	1121358	S	892	400	1292	0.00008
Corynebacterium mycetoides	38302	S	840	393	1233	0.00008
Corynebacterium yudongzhengii	2080740	S	829	151	980	0.00006
Corynebacterium marinum	349751	S	826	305	1131	0.00007
Corynebacterium liangguodongii	2079535	S	782	170	952	0.00006
Corynebacterium comes	2675218	S	748	183	931	0.00006
Corynebacterium provencense	1737425	S	702	157	859	0.00005
Corynebacterium uterequi	1072256	S	696	115	811	0.00005
Corynebacterium terpenotabidum	89154	S	672	187	859	0.00005
Corynebacterium atypicum	191610	S	628	177	805	0.00005
Corynebacterium glyciniphilum	1404244	S	627	76	703	0.00004
Corynebacterium sanguinis	2594913	S	620	403	1023	0.00007
Corynebacterium jeikeium	38289	S	586	1448	2034	0.00013
Corynebacterium imitans	156978	S	548	330	878	0.00006
Corynebacterium ureicelerivorans	401472	S	529	170	699	0.00004
Corynebacterium urealyticum	43771	S	519	616	1135	0.00007
Corynebacterium uberis	2883169	S	515	61	576	0.00004
Corynebacterium qintianiae	2709392	S	510	141	651	0.00004
Corynebacterium lujinxingii	2763010	S	510	168	678	0.00004
Corynebacterium falsenii	108486	S	495	198	693	0.00004
Corynebacterium efficiens	152794	S	456	82	538	0.00003
Corynebacterium glaucum	187491	S	433	90	523	0.00003
Corynebacterium glucuronolyticum	39791	S	417	96	513	0.00003
Corynebacterium testudinoris	136857	S	404	81	485	0.00003
Corynebacterium kroppenstedtii	161879	S	386	37	423	0.00003
Corynebacterium coyleae	53374	S	371	93	464	0.00003
Corynebacterium genitalium	38288	S	367	78	445	0.00003
Corynebacterium lactis	1231000	S	362	56	418	0.00003
Corynebacterium incognita	2754725	S	360	80	440	0.00003
Corynebacterium occultum	2675219	S	335	57	392	0.00003
Corynebacterium aurimucosum	169292	S	334	155	489	0.00003
Corynebacterium striatum	43770	S	328	272	600	0.00004
Corynebacterium riegelii	156976	S	322	81	403	0.00003
Corynebacterium tuberculostearicum	38304	S	300	178	478	0.00003
Corynebacterium matruchotii	43768	S	281	20	301	0.00002
Corynebacterium renale	1724	S	278	32	310	0.00002
Corynebacterium endometrii	2488819	S	267	51	318	0.00002
Corynebacterium aquilae	203263	S	267	40	307	0.00002
Corynebacterium kalinowskii	2675216	S	263	128	391	0.00003
Corynebacterium zhongnanshanii	2768834	S	247	33	280	0.00002
Corynebacterium camporealensis	161896	S	237	60	297	0.00002
Corynebacterium urogenitale	2487892	S	236	42	278	0.00002
Corynebacterium lizhenjunii	2709394	S	235	40	275	0.00002
Corynebacterium flavescens	28028	S	228	65	293	0.00002
Corynebacterium epidermidicanis	1050174	S	214	35	249	0.00002
Corynebacterium simulans	146827	S	197	150	347	0.00002
Corynebacterium phocae	161895	S	175	23	198	0.00001
Corynebacterium propinquum	43769	S	171	73	244	0.00002
Corynebacterium singulare	161899	S	171	145	316	0.00002
Corynebacterium gerontici	2079234	S	169	34	203	0.00001
Corynebacterium minutissimum	38301	S	159	163	322	0.00002
Corynebacterium cystitidis	35757	S	152	9	161	0.00001
Corynebacterium diphtheriae	1717	S	150	335	485	0.00003
Corynebacterium kefirresidentii	1979527	S	142	94	236	0.00002
Corynebacterium pelargi	1471400	S	137	46	183	0.00001
Corynebacterium pseudodiphtheriticum	37637	S	136	45	181	0.00001
Corynebacterium argentoratense	42817	S	134	28	162	0.00001
Corynebacterium macginleyi	38290	S	129	31	160	0.00001
Corynebacterium pseudopelargi	2080757	S	129	46	175	0.00001
Corynebacterium resistens	258224	S	125	68	193	0.00001
Corynebacterium choanae	1862358	S	123	12	135	0.00001
Corynebacterium casei	160386	S	121	137	258	0.00002
Corynebacterium deserti	1408191	S	114	41	155	0.00001
Corynebacterium ammoniagenes	1697	S	111	24	135	0.00001
Corynebacterium stationis	1705	S	109	28	137	0.00001
Corynebacterium glutamicum	1718	S	108	1526	1634	0.00010
Corynebacterium accolens	38284	S	103	254	357	0.00002
Corynebacterium mustelae	571915	S	90	7	97	0.00001
Corynebacterium hindlerae	699041	S	82	164	246	0.00002
Corynebacterium ulcerans	65058	S	75	27	102	0.00001
Corynebacterium amycolatum	43765	S	72	546	618	0.00004
Corynebacterium pseudotuberculosis	1719	S	68	15	83	0.00001
Corynebacterium anserum	2684406	S	68	8	76	0.00000
Corynebacterium segmentosum	43990	S	63	155	218	0.00001
Corynebacterium suranareeae	2506452	S	59	17	76	0.00000
Corynebacterium callunae	1721	S	54	18	72	0.00000
Corynebacterium rouxii	2719119	S	49	29	78	0.00001
Corynebacterium silvaticum	2320431	S	43	18	61	0.00000
Corynebacterium crudilactis	1652495	S	39	44	83	0.00001
Corynebacterium kutscheri	35755	S	19	2	21	0.00000
Gordonia sp. PP30	2935861	S	2361	660	3021	0.00019
Gordonia sp. YC-JH1	2059875	S	1669	1170	2839	0.00018
Gordonia sp. KTR9	337191	S	1602	329	1931	0.00012
Gordonia sp. PDNC005	2811424	S	1299	195	1494	0.00010
Gordonia sp. WA4-43	2878678	S	299	998	1297	0.00008
Gordonia sp. JH63	2698900	S	192	602	794	0.00005
Gordonia sp. 135	2676309	S	111	726	837	0.00005
Gordonia sp. 1D	1737359	S	52	764	816	0.00005
Gordonia polyisoprenivorans	84595	S	3517	708	4225	0.00027
Gordonia terrae	2055	S	2543	1434	3977	0.00025
Gordonia insulae	2420509	S	2143	304	2447	0.00016
Gordonia phthalatica	1136941	S	1920	770	2690	0.00017
Gordonia amarae	36821	S	1838	370	2208	0.00014
Gordonia bronchialis	2054	S	1825	431	2256	0.00014
Gordonia jinghuaiqii	2758710	S	1771	350	2121	0.00014
Gordonia iterans	1004901	S	1756	600	2356	0.00015
Gordonia rubripertincta	36822	S	1553	906	2459	0.00016
Gordonia otitidis	249058	S	1483	246	1729	0.00011
Gordonia pseudoamarae	2831662	S	1449	277	1726	0.00011
Gordonia zhaorongruii	2597659	S	1191	217	1408	0.00009
Gordonia alkanivorans	84096	S	384	1389	1773	0.00011
Gordonia amicalis	89053	S	296	2096	2392	0.00015
Gordonia hongkongensis	1701090	S	206	633	839	0.00005
Gordonia ajococcus	1292359	S	18	883	901	0.00006
Skermania piniformis	39122	S	1950	239	2189	0.00014
Tsukamurella paurometabola	2061	S	3742	1913	5655	0.00036
Tsukamurella tyrosinosolvens	57704	S	3256	1495	4751	0.00030
Tsukamurella sp. PLM1	2929795	S	2197	739	2936	0.00019
Tsukamurella pulmonis	47312	S	2167	798	2965	0.00019
Dietzia sp. oral taxon 368	712270	S	1277	877	2154	0.00014
Dietzia sp. DQ12-45-1b	912801	S	13	1656	1669	0.00011
Dietzia lutea	546160	S	1524	886	2410	0.00015
Dietzia psychralcaliphila	139021	S	1379	402	1781	0.00011
Dietzia timorensis	499555	S	1167	655	1822	0.00012
